Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
361,389.161187,389.1611503423669,389.16144610251905,4803391.5,-9999,425025.5,64.15,-1,-0.7599934554249166,0.4502509717088712,0.8077896627745538,0.5932664481351442,8,1.3636363636363635,0.09090909090909093,S2 O2,de-protonated,0,-9999,C22 H30 O2 S2,22,30,2,-9999,-9999,2,-9999,N/A,-9999
362,389.197828,389.1977913150331,389.1978316118691,1175754.8,-9999,354654.5,14.31,-1,-0.10353818220938482,0.9980567325203324,0,0.5988340395121994,7,1.4782608695652173,0.04347826086956521,S2 O1,de-protonated,0,-9999,C23 H34 O1 S2,23,34,1,-9999,-9999,2,-9999,N/A,-9999
363,390.12826,390.1282226209403,390.12841542823907,1739362.5,-9999,455024,22.05,-1,-0.49421495887801264,0.9566491626409842,0.9834624099324768,0.9673744615575812,9,1.3,0.15,13C1 S2 O3,de-protonated,1,360,C20 H26 O3 S2 13C1,20,26,3,-9999,-9999,2,1,N/A,-9999
363,390.12826,390.1282226209403,390.12817165133913,1739362.5,-9999,455024,22.05,-1,0.13064834803381226,0.9969076452436304,0,0.5981445871461782,14,0.9545454545454546,0.09090909090909093,N3 S1 O2,de-protonated,0,-9999,C22 H21 O2 N3 S1,22,21,2,3,-9999,1,-9999,N/A,-9999
363,390.12826,390.1282226209403,390.12830459306906,1739362.5,-9999,455024,22.05,-1,-0.21011582040447965,0.9920212842863112,0,0.5952127705717868,1,2.363636363636364,0.9090909090909092,N3 P1 O10,de-protonated,0,-9999,C11 H26 O10 N3 P1,11,26,10,3,1,-9999,-9999,N/A,-9999
364,391.031493,391.0314549471376,391.03182545573907,2154355.3,-9999,398112.5,27.75,-1,-0.9475152080819792,0.8496745191649321,0,0.5098047114989592,25,0.32142857142857145,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H9 O1 P1,28,9,1,-9999,1,-9999,-9999,N/A,-9999
364,391.031493,391.0314549471376,391.0315541295791,2154355.3,-9999,398112.5,27.75,-1,-0.25364306394399944,0.9883944048991996,0,0.5930366429395196,11,0.8888888888888888,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H16 O6 S2,18,16,6,-9999,-9999,2,-9999,N/A,-9999
364,391.031493,391.0314549471376,391.03117400705906,2154355.3,-9999,398112.5,27.75,-1,0.7184595429070417,0.9105914645829698,0,0.5463548787497818,16,0.65,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H13 O3 N2 P1 S1,20,13,3,2,1,1,-9999,N/A,-9999
365,391.066772,391.0667339208198,391.0670702590591,2608510,-9999,553221.1,33.99,-1,-0.8600525712864848,0.8744012994975563,0,0.5246407796985337,11,0.8888888888888888,0.5555555555555556,O10,de-protonated,0,-9999,C18 H16 O10,18,16,10,-9999,-9999,-9999,-9999,N/A,-9999
365,391.066772,391.0667339208198,391.06690806772906,2608510,-9999,553221.1,33.99,-1,-0.44531231275485705,0.9646578221375562,0,0.5787946932825337,6,1.6153846153846154,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H21 O4 N4 P1 S2,13,21,4,4,1,2,-9999,N/A,-9999
366,391.06766,391.06762192015736,391.0679396389291,5457278.5,-9999,415770.9,73.13,-1,-0.812438810552823,0.4435638036742844,0.8295321147073604,0.5979511280875148,10,1.0526315789473684,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H20 O5 S2,19,20,5,-9999,-9999,2,-9999,N/A,-9999
366,391.06766,391.06762192015736,391.0675595164091,5457278.5,-9999,415770.9,73.13,-1,0.15957280711919872,0.49769517105070615,0.8149093904448101,0.6245808588083477,15,0.8095238095238095,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H17 O2 N2 P1 S1,21,17,2,2,1,1,-9999,N/A,-9999
367,391.104048,391.10400989301223,391.10432514827903,8895881,-9999,383455.7,120.37,-1,-0.8060643836626161,0.8868620879852,0.9625030738248485,0.9171184823210594,9,1.2,0.2,S2 O4,de-protonated,0,-9999,C20 H24 O4 S2,20,24,4,-9999,-9999,2,-9999,N/A,-9999
367,391.104048,391.10400989301223,391.1039450257591,8895881,-9999,383455.7,120.37,-1,0.16585681106166217,0.9955100323143716,0.9481369982132978,0.976560818673942,14,0.9545454545454546,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H21 O1 N2 P1 S1,22,21,1,2,1,1,-9999,N/A,-9999
368,391.139639,391.13960086646176,391.1398412777591,5292436,-9999,527939.4,70.86,-1,-0.6146428258382082,0.4668739751214758,0.8221557383861047,0.6089866804273274,9,1.2,0.4,O8,de-protonated,0,-9999,C20 H24 O8,20,24,8,-9999,-9999,-9999,-9999,N/A,-9999
368,391.139639,391.13960086646176,391.13967908642906,5292436,-9999,527939.4,70.86,-1,-0.19997962741934275,0.4963848978530155,0.8604105061749867,0.6419951411818039,4,1.9333333333333331,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H29 O2 N4 P1 S2,15,29,2,4,1,2,-9999,N/A,-9999
369,391.140606,391.1405678657404,391.1407106576291,8903060,-9999,337933.2,120.47,-1,-0.36506526891604296,0.940392576392744,0.971107197651186,0.9526784248961208,8,1.3333333333333333,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H28 O3 S2,21,28,3,-9999,-9999,2,-9999,N/A,-9999
370,391.176005,391.17596683933306,391.1762267871091,2502559.3,-9999,485271.9,32.53,-1,-0.6645285634537615,0.9229987346588936,0,0.5537992407953362,8,1.3333333333333333,0.3333333333333333,O7,de-protonated,0,-9999,C21 H28 O7,21,28,7,-9999,-9999,-9999,-9999,N/A,-9999
370,391.176005,391.17596683933306,391.1760645957791,2502559.3,-9999,485271.9,32.53,-1,-0.2499039560452544,0.9887321323185564,0,0.5932392793911339,3,2.0625,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H33 O1 N4 P1 S2,16,33,1,4,1,2,-9999,N/A,-9999
371,391.177064,391.17702583854305,391.1770961669791,4219807.5,-9999,351485.3,56.13,-1,-0.17978669182706913,0.9464189161577374,0.9969397033569763,0.9666272310374332,7,1.4545454545454546,0.09090909090909093,S2 O2,de-protonated,0,-9999,C22 H32 O2 S2,22,32,2,-9999,-9999,2,-9999,N/A,-9999
372,392.099413,392.0993741504801,392.099574120479,1029815.7,-9999,413854,12.3,-1,-0.5099980007664375,0.953901909265284,0,0.5723411455591704,9,1.2105263157894737,0.21052631578947367,N1 S2 O4,de-protonated,0,-9999,C19 H23 O4 N1 S2,19,23,4,1,-9999,2,-9999,N/A,-9999
372,392.099413,392.0993741504801,392.0991939979591,1029815.7,-9999,413854,12.3,-1,0.459456494093586,0.962420448961914,0,0.5774522693771484,14,0.9523809523809524,0.04761904761904761,N3 S1 P1 O1,de-protonated,0,-9999,C21 H20 O1 N3 P1 S1,21,20,1,3,1,1,-9999,N/A,-9999
373,392.107397,392.1073581445241,392.1076799833491,1452346.1,-9999,359776.6,18.1,-1,-0.8207919442684638,0.8849343000501566,0.9625030738248485,0.9159618095600334,9,1.263157894736842,0.21052631578947367,13C1 S2 O4,de-protonated,1,367,C19 H24 O4 S2 13C1,19,24,4,-9999,-9999,2,1,N/A,-9999
373,392.107397,392.1073581445241,392.10729986082913,1452346.1,-9999,359776.6,18.1,-1,0.1486422083328706,0.9959990062826722,0.9481369982132978,0.9768542030549224,14,1,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,367,C21 H21 O1 N2 P1 S1 13C1,21,21,1,2,1,1,1,N/A,-9999
373,392.107397,392.1073581445241,392.1074362064491,1452346.1,-9999,359776.6,18.1,-1,-0.19908300076837968,0.9928342525717984,0,0.595700551543079,14,0.9047619047619048,0.14285714285714285,N3 S1 O3,de-protonated,0,-9999,C21 H19 O3 N3 S1,21,19,3,3,-9999,1,-9999,N/A,-9999
374,392.143813,392.14377411735813,392.1440654926991,2423749.3,-9999,395987.3,31.45,-1,-0.7430313667969438,0.9046772547045476,0.971107197651186,0.9312492318832032,8,1.4,0.15,13C1 S2 O3,de-protonated,1,369,C20 H28 O3 S2 13C1,20,28,3,-9999,-9999,2,1,N/A,-9999
374,392.143813,392.14377411735813,392.1438217157991,2423749.3,-9999,395987.3,31.45,-1,-0.12138006092645516,0.9973302649757206,0,0.5983981589854324,13,1.0454545454545454,0.09090909090909093,N3 S1 O2,de-protonated,0,-9999,C22 H23 O2 N3 S1,22,23,2,3,-9999,1,-9999,N/A,-9999
375,392.180189,392.1801500902219,392.1804510020491,1023952.3,-9999,399376.1,12.21,-1,-0.7672790074755343,0.8986856787842559,0.9969397033569763,0.937987288613344,7,1.5238095238095235,0.09523809523809525,13C1 S2 O2,de-protonated,1,371,C21 H32 O2 S2 13C1,21,32,2,-9999,-9999,2,1,N/A,-9999
375,392.180189,392.1801500902219,392.1802072251491,1023952.3,-9999,399376.1,12.21,-1,-0.14568539180245155,0.9961562967455074,0,0.5976937780473044,12,1.173913043478261,0.04347826086956521,N3 S1 O1,de-protonated,0,-9999,C23 H27 O1 N3 S1,23,27,1,3,-9999,1,-9999,N/A,-9999
376,393.046948,393.0469084436285,393.04720419403907,3937241,-9999,367649.7,52.24,-1,-0.7524551946637292,0.902366774829646,0,0.5414200648977875,10,1,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H18 O6 S2,18,18,6,-9999,-9999,2,-9999,N/A,-9999
376,393.046948,393.0469084436285,393.0468240715191,3937241,-9999,367649.7,52.24,-1,0.21466172542249012,0.4958368818060698,0.8221557383861046,0.6263644244380837,15,0.75,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H15 O3 N2 P1 S1,20,15,3,2,1,1,-9999,N/A,-9999
377,393.07929,393.07925041950176,393.0795669513891,1069026.9,-9999,559225.3,12.83,-1,-0.805261616091223,0.8889985060986771,0,0.5333991036592063,5,1.5714285714285714,0.5,N2 S2 O7,de-protonated,0,-9999,C14 H22 O7 N2 S2,14,22,7,2,-9999,2,-9999,N/A,-9999
377,393.07929,393.07925041950176,393.079186828869,1069026.9,-9999,559225.3,12.83,-1,0.16177562898973066,0.9952624996968548,0,0.5971574998181128,10,1.1875,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H19 O4 N4 P1 S1,16,19,4,4,1,1,-9999,N/A,-9999
378,393.083324,393.0832844164924,393.08358970338907,8466404,-9999,384930.7,114.46,-1,-0.7766462519901794,0.913261819091826,0.9895254156114606,0.9437672576996798,9,1.1578947368421053,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H22 O5 S2,19,22,5,-9999,-9999,2,-9999,N/A,-9999
378,393.083324,393.0832844164924,393.0832095808691,8466404,-9999,384930.7,114.46,-1,0.19038112411032368,0.9867595063657678,0.9749026913489104,0.982016780359025,14,0.9047619047619048,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H19 O2 N2 P1 S1,21,19,2,2,1,1,-9999,N/A,-9999
379,393.119854,393.11981438924136,393.11997521273906,13567983,-9999,353775.2,184.55,-1,-0.409095207185481,0.6260360026024775,0.9311717432805996,0.7480902988737264,8,1.3,0.2,S2 O4,de-protonated,0,-9999,C20 H26 O4 S2,20,26,4,-9999,-9999,2,-9999,N/A,-9999
379,393.119854,393.11981438924136,393.1195950902191,13567983,-9999,353775.2,184.55,-1,0.55784302029551,0.967554281529242,0.973145978841201,0.9697909604540256,13,1.0454545454545454,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H23 O1 N2 P1 S1,22,23,1,2,1,1,-9999,N/A,-9999
380,393.155359,393.155319362755,393.155491342219,5324538,-9999,419359.3,71.3,-1,-0.4374337070579763,0.935988982688482,0.9641903254611957,0.9472695197975672,8,1.3,0.4,O8,de-protonated,0,-9999,C20 H26 O8,20,26,8,-9999,-9999,-9999,-9999,N/A,-9999
380,393.155359,393.155319362755,393.1553291508891,5324538,-9999,419359.3,71.3,-1,-0.02489635359797587,0.9904125824064074,0.9259355576723136,0.96462177251277,3,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H31 O2 N4 P1 S2,15,31,2,4,1,2,-9999,N/A,-9999
381,393.156329,393.15628936203143,393.156360722089,10214394,-9999,314032.1,138.48,-1,-0.1815055400450789,0.6528439716506287,0.9264031038099744,0.762267624514367,7,1.4285714285714286,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H30 O3 S2,21,30,3,-9999,-9999,2,-9999,N/A,-9999
382,393.192563,393.1925233350012,393.1927462314391,3422213.5,-9999,448684.8,45.16,-1,-0.5668884790638669,0.9433566951819764,0,0.5660140171091859,6,1.5454545454545454,0.09090909090909093,S2 O2,de-protonated,0,-9999,C22 H34 O2 S2,22,34,2,-9999,-9999,2,-9999,N/A,-9999
383,394.086736,394.0866956679572,394.08694453845914,1612568,-9999,404027.2,20.29,-1,-0.6315116635645722,0.9301931717601132,0.9895254156114606,0.9539260693006522,9,1.2222222222222223,0.2777777777777778,13C1 S2 O5,de-protonated,1,378,C18 H22 O5 S2 13C1,18,22,5,-9999,-9999,2,1,N/A,-9999
383,394.086736,394.0866956679572,394.0865644159391,1612568,-9999,404027.2,20.29,-1,0.33305377534930153,0.9800740368413756,0.9749026913489104,0.9780054986443896,14,0.95,0.1,13C1 N2 S1 P1 O2,de-protonated,1,378,C20 H19 O2 N2 P1 S1 13C1,20,19,2,2,1,1,1,N/A,-9999
383,394.086736,394.0866956679572,394.0867007615591,1612568,-9999,404027.2,20.29,-1,-0.01292507936786798,0.9999696880634468,0,0.5999818128380681,14,0.85,0.2,N3 S1 O4,de-protonated,0,-9999,C20 H17 O4 N3 S1,20,17,4,3,-9999,1,-9999,N/A,-9999
384,394.11503,394.1149896468502,394.11522418493905,1260064.8,-9999,455879.3,15.45,-1,-0.595100301848444,0.9377620590298446,0,0.5626572354179067,8,1.3157894736842106,0.21052631578947367,N1 S2 O4,de-protonated,0,-9999,C19 H25 O4 N1 S2,19,25,4,1,-9999,2,-9999,N/A,-9999
384,394.11503,394.1149896468502,394.11484406241914,1260064.8,-9999,455879.3,15.45,-1,0.36939595965955857,0.9755447113893894,0,0.5853268268336336,13,1.0476190476190477,0.04761904761904761,N3 S1 P1 O1,de-protonated,0,-9999,C21 H22 O1 N3 P1 S1,21,22,1,3,1,1,-9999,N/A,-9999
385,394.123083,394.1230426408427,394.12333004780913,2688035.3,-9999,352554,35.07,-1,-0.7292310413192312,0.6053457409216955,0.9311717432805996,0.7356761418652571,8,1.368421052631579,0.21052631578947367,13C1 S2 O4,de-protonated,1,379,C19 H26 O4 S2 13C1,19,26,4,-9999,-9999,2,1,N/A,-9999
385,394.123083,394.1230426408427,394.1229499252891,2688035.3,-9999,352554,35.07,-1,0.23524525447283473,0.9900088167020172,0.973145978841201,0.9832636815576908,13,1.0952380952380951,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,379,C21 H23 O1 N2 P1 S1 13C1,21,23,1,2,1,1,1,N/A,-9999
385,394.123083,394.1230426408427,394.12308627090914,2688035.3,-9999,352554,35.07,-1,-0.11070162572619004,0.997778844003521,0,0.5986673064021126,13,1,0.14285714285714285,N3 S1 O3,de-protonated,0,-9999,C21 H21 O3 N3 S1,21,21,3,3,-9999,1,-9999,N/A,-9999
386,394.158596,394.1585556143504,394.15884617728904,1446702.1,-9999,466664.9,18.01,-1,-0.7371721869203167,0.9061020338016766,0.9641903254611957,0.9293373504654844,8,1.368421052631579,0.42105263157894735,13C1 O8,de-protonated,1,380,C19 H26 O8 13C1,19,26,8,-9999,-9999,-9999,1,N/A,-9999
386,394.158596,394.1585556143504,394.1586839859591,1446702.1,-9999,466664.9,18.01,-1,-0.3256850956517703,0.9809376255416296,0.9259355576723136,0.9589367983939032,3,2.2142857142857144,0.14285714285714285,13C1 N4 S2 P1 O2,de-protonated,1,380,C14 H31 O2 N4 P1 S2 13C1,14,31,2,4,1,2,1,N/A,-9999
387,394.15958,394.15953961361635,394.1597155571591,2045998.4,-9999,370451.1,26.25,-1,-0.4463762677527078,0.6429945179897839,0.9264031038099744,0.7563579523178602,7,1.5,0.15,13C1 S2 O3,de-protonated,1,381,C20 H30 O3 S2 13C1,20,30,3,-9999,-9999,2,1,N/A,-9999
387,394.15958,394.15953961361635,394.15947178025914,2045998.4,-9999,370451.1,26.25,-1,0.17209622516607537,0.9946404281982012,0,0.5967842569189208,12,1.1363636363636365,0.09090909090909093,N3 S1 O2,de-protonated,0,-9999,C22 H25 O2 N3 S1,22,25,2,3,-9999,1,-9999,N/A,-9999
388,395.026316,395.0262749670401,395.0264687491491,1708345.6,-9999,363480.9,21.61,-1,-0.49055474595394394,0.9572750404900584,0,0.5743650242940349,10,0.9411764705882352,0.4117647058823529,S2 O7,de-protonated,0,-9999,C17 H16 O7 S2,17,16,7,-9999,-9999,2,-9999,N/A,-9999
388,395.026316,395.0262749670401,395.0260886266291,1708345.6,-9999,363480.9,21.61,-1,0.4717167204152148,0.9604288683405576,0,0.5762573210043345,15,0.6842105263157895,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H13 O4 N2 P1 S1,19,13,4,2,1,1,-9999,N/A,-9999
389,395.062625,395.0625839399539,395.0628542584991,5815877,-9999,337777.7,78.04,-1,-0.684241867496799,0.9479269016560802,0.9948995557315268,0.9667159632862588,9,1.1111111111111112,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H20 O6 S2,18,20,6,-9999,-9999,2,-9999,N/A,-9999
389,395.062625,395.0625839399539,395.06247413597913,5815877,-9999,337777.7,78.04,-1,0.277940786541617,0.961015218498658,0.9800132431826968,0.9686144283722736,14,0.85,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H17 O3 N2 P1 S1,20,17,3,2,1,1,-9999,N/A,-9999
390,395.094924,395.0948829158592,395.0952170158491,1370702.9,-9999,570204.5,16.97,-1,-0.8456189179843613,0.8783160731903937,0,0.5269896439142362,4,1.7142857142857142,0.5,N2 S2 O7,de-protonated,0,-9999,C14 H24 O7 N2 S2,14,24,7,2,-9999,2,-9999,N/A,-9999
390,395.094924,395.0948829158592,395.0948368933291,1370702.9,-9999,570204.5,16.97,-1,0.11648476709800508,0.9975410053275766,0,0.598524603196546,9,1.3125,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H21 O4 N4 P1 S1,16,21,4,4,1,1,-9999,N/A,-9999
391,395.098105,395.09806391348616,395.09837038797906,6310480,-9999,554136.6,81.96,-1,-0.7756916147263425,0.448285757622253,0.8370420509349343,0.6037882749473256,9,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,-9999,C18 H20 O10,18,20,10,-9999,-9999,-9999,-9999,N/A,-9999
391,395.098105,395.09806391348616,395.09820819664907,6310480,-9999,554136.6,81.96,-1,-0.365183035299375,0.4880463333345412,0.8767281105990776,0.6435190442403558,4,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H25 O4 N4 P1 S2,13,25,4,4,1,2,-9999,N/A,-9999
392,395.099066,395.09902491276927,395.09923976784904,13634128,-9999,386342.8,179.18,-1,-0.5438002864845617,0.634266142289403,0.921247287014458,0.749058600179425,8,1.263157894736842,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H24 O5 S2,19,24,5,-9999,-9999,2,-9999,N/A,-9999
392,395.099066,395.09902491276927,395.0988596453291,13634128,-9999,386342.8,179.18,-1,0.41829389304440623,0.9658495886172198,0.9639451366621148,0.9650878078351778,13,1,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H21 O2 N2 P1 S1,21,21,2,2,1,1,-9999,N/A,-9999
393,395.131621,395.1315798884836,395.1318738513591,1136986.1,-9999,381384.2,13.29,-1,-0.7439614340339638,0.9044502597412308,0,0.5426701558447384,17,0.84,0.04,N2 P1 O1,de-protonated,0,-9999,C25 H21 O1 N2 P1,25,21,1,2,1,-9999,-9999,N/A,-9999
393,395.131621,395.1315798884836,395.1316025251991,1136986.1,-9999,381384.2,13.29,-1,-0.0572890535283883,0.9994046562295924,0,0.5996427937377554,3,1.8666666666666667,0.4,N2 S2 O6,de-protonated,0,-9999,C15 H28 O6 N2 S2,15,28,6,2,-9999,2,-9999,N/A,-9999
393,395.131621,395.1315798884836,395.1312224026792,1136986.1,-9999,381384.2,13.29,-1,0.9047267949854488,0.8619816491112405,0,0.5171889894667443,8,1.4705882352941178,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H25 O3 N4 P1 S1,17,25,3,4,1,1,-9999,N/A,-9999
394,395.135499,395.1354578855906,395.1356252771991,15530587,-9999,350101.3,204.35,-1,-0.4236307682513472,0.6429195590731861,0.9314724588765282,0.758340718994523,7,1.4,0.2,S2 O4,de-protonated,0,-9999,C20 H28 O4 S2,20,28,4,-9999,-9999,2,-9999,N/A,-9999
394,395.135499,395.1354578855906,395.1352451546791,15530587,-9999,350101.3,204.35,-1,0.5383749338481582,0.9530595839151048,0.9855955402111776,0.9660739664335338,12,1.1363636363636365,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H25 O1 N2 P1 S1,22,25,1,2,1,1,-9999,N/A,-9999
395,395.171948,395.17190685840006,395.17201078654904,7159398.5,-9999,382487.1,93.23,-1,-0.2629947115105797,0.985978685464083,0.9978238350502636,0.9907167452985552,6,1.5238095238095235,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H32 O3 S2,21,32,3,-9999,-9999,2,-9999,N/A,-9999
396,395.208359,395.20831783123776,395.2083962958991,1127025.9,-9999,348871.3,13.16,-1,-0.1985399655487617,0.9928731515815896,0,0.5957238909489537,5,1.6363636363636365,0.09090909090909093,S2 O2,de-protonated,0,-9999,C22 H36 O2 S2,22,36,2,-9999,-9999,2,-9999,N/A,-9999
397,396.06611,396.06606819136425,396.0662090935691,1090171.6,-9999,453472.6,12.67,-1,-0.3557541684367005,0.97729734106661,0.9948995557315268,0.9843382269325768,9,1.1764705882352942,0.35294117647058826,13C1 S2 O6,de-protonated,1,389,C17 H20 O6 S2 13C1,17,20,6,-9999,-9999,2,1,N/A,-9999
397,396.06611,396.06606819136425,396.0658289710491,1090171.6,-9999,453472.6,12.67,-1,0.603991300605872,0.9359497618905684,0.9800132431826968,0.9535751544074196,14,0.8947368421052632,0.15789473684210523,13C1 N2 S1 P1 O3,de-protonated,1,389,C19 H17 O3 N2 P1 S1 13C1,19,17,3,2,1,1,1,N/A,-9999
397,396.06611,396.06606819136425,396.06596531666906,1090171.6,-9999,453472.6,12.67,-1,0.2597413163365,0.9878330871132636,0,0.5926998522679581,14,0.7894736842105263,0.2631578947368421,N3 S1 O5,de-protonated,0,-9999,C19 H15 O5 N3 S1,19,15,5,3,-9999,1,-9999,N/A,-9999
398,396.102437,396.1023951642647,396.1025946029191,2387847,-9999,383563.9,29.89,-1,-0.5035025196430941,0.636694689140147,0.921247287014458,0.7505157282898713,8,1.3333333333333333,0.2777777777777778,13C1 S2 O5,de-protonated,1,392,C18 H24 O5 S2 13C1,18,24,5,-9999,-9999,2,1,N/A,-9999
398,396.102437,396.1023951642647,396.10221448039914,2387847,-9999,383563.9,29.89,-1,0.4561546463156333,0.962948536487968,0.9639451366621148,0.9633471765576268,13,1.05,0.1,13C1 N2 S1 P1 O2,de-protonated,1,392,C20 H21 O2 N2 P1 S1 13C1,20,21,2,2,1,1,1,N/A,-9999
398,396.102437,396.1023951642647,396.10235082601906,2387847,-9999,383563.9,29.89,-1,0.11193633548803442,0.9977290770121426,0,0.5986374462072855,13,0.95,0.2,N3 S1 O4,de-protonated,0,-9999,C20 H19 O4 N3 S1,20,19,4,3,-9999,1,-9999,N/A,-9999
399,396.138836,396.1387941371114,396.1389801122691,3358610.3,-9999,429847.2,42.78,-1,-0.46946947168160735,0.6405316872839127,0.9314724588765282,0.756907995920959,7,1.4736842105263157,0.21052631578947367,13C1 S2 O4,de-protonated,1,394,C19 H28 O4 S2 13C1,19,28,4,-9999,-9999,2,1,N/A,-9999
399,396.138836,396.1387941371114,396.13859998974914,3358610.3,-9999,429847.2,42.78,-1,0.49009958199001213,0.9573525744510062,0.9855955402111776,0.9686497607550748,12,1.1904761904761905,0.04761904761904761,13C1 N2 S1 P1 O1,de-protonated,1,394,C21 H25 O1 N2 P1 S1 13C1,21,25,1,2,1,1,1,N/A,-9999
399,396.138836,396.1387941371114,396.13873633536906,3358610.3,-9999,429847.2,42.78,-1,0.1459128760754788,0.9961443068605412,0,0.5976865841163247,12,1.0952380952380951,0.14285714285714285,N3 S1 O3,de-protonated,0,-9999,C21 H23 O3 N3 S1,21,23,3,3,-9999,1,-9999,N/A,-9999
400,396.175291,396.1752491099163,396.1753656216191,1602717.6,-9999,443964.5,19.47,-1,-0.2940912354805679,0.98442906604469,0.9978238350502636,0.9897869736469196,6,1.6,0.15,13C1 S2 O3,de-protonated,1,395,C20 H32 O3 S2 13C1,20,32,3,-9999,-9999,2,1,N/A,-9999
