Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
82,337.13003200000003,337.12999609022677,337.1301459735991,1585120.1,-9999,765312.4,23.25,-1,-0.4445860867692562,0.964770948752672,0,0.5788625692516032,6,1.4444444444444444,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H26 O2 S2,18,26,2,-9999,-9999,2,-9999
84,339.035784,339.03574878769615,339.03577013013904,1143014,-9999,602799.5,16.23,-1,-0.06295041636432443,0.9992812217704334,0,0.59956873306226,9,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,-9999,C14 H12 O10,14,12,10,-9999,-9999,-9999,-9999
84,339.035784,339.03574878769615,339.03560793880905,1143014,-9999,602799.5,16.23,-1,0.4154398057348915,0.9691690046450204,0,0.5815014027870121,4,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H17 O4 N4 P1 S2,9,17,4,4,1,2,-9999
85,339.072177,339.07214180101533,339.0721556394891,3897579,-9999,592850.1,59.97,-1,-0.04081276958989046,0.999697809828616,0,0.5998186858971697,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999
85,339.072177,339.07214180101533,339.07199344815905,3897579,-9999,592850.1,59.97,-1,0.4375261276436402,0.9658617596511266,0,0.5795170557906759,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999
86,339.072885,339.07284980127446,339.0730250193591,2352363.3,-9999,662911.9,35.43,-1,-0.5167561902367815,0.9527016335521934,0,0.571620980131316,7,1.25,0.25,S2 O4,de-protonated,0,-9999,C16 H20 O4 S2,16,20,4,-9999,-9999,2,-9999
86,339.072885,339.07284980127446,339.0726448968391,2352363.3,-9999,662911.9,35.43,-1,0.6043083641033871,0.9358847021731544,0,0.5615308213038926,12,0.9444444444444444,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H17 O1 N2 P1 S1,18,17,1,2,1,1,-9999
87,339.108581,339.1085458143385,339.10854114883904,4807920,-9999,568167,74.42,-1,0.01375813028229581,0.998010454450982,0.9873847464220374,0.9937601712394042,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999
87,339.108581,339.1085458143385,339.1083789575091,4807920,-9999,568167,74.42,-1,0.4920457286737534,0.9570206022279684,0,0.5742123613367809,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999
88,339.109316,339.1092808146075,339.109410528709,2678000.3,-9999,745655.5,40.6,-1,-0.3825140132348817,0.9738003049783356,0,0.5842801829870012,6,1.411764705882353,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H24 O3 S2,17,24,3,-9999,-9999,2,-9999
89,339.144949,339.1449138276485,339.1449266581891,1606133.3,-9999,647031,23.58,-1,-0.03783202865568751,0.99974033303847,0,0.599844199823082,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999
89,339.144949,339.1449138276485,339.14476446685904,1606133.3,-9999,647031,23.58,-1,0.44040423180136246,0.9654190328427026,0,0.5792514197056216,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999
90,339.199996,339.19996084779467,339.1999396121491,2991357,-9999,578548,45.58,-1,0.06260509838151575,0.9992890831406868,0,0.5995734498844121,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999
92,340.111981,340.11194618156406,340.11189598390905,916733.9,-9999,645212.7,12.63,-1,0.14759158855293897,0.996055254035205,0.9873847464220374,0.992587050989938,7,1.3333333333333333,0.5333333333333333,13C1 O8,de-protonated,1,87,C15 H20 O8 13C1,15,20,8,-9999,-9999,-9999,1
93,341.051427,341.0513925253836,341.0514201945991,2225156.8,-9999,576849.3,33.41,-1,-0.08112916064073009,0.9988064283793744,0,0.5992838570276247,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999
93,341.051427,341.0513925253836,341.051258003269,2225156.8,-9999,576849.3,33.41,-1,0.39443371468589783,0.9721653113232042,0,0.5832991867939225,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999
94,341.052139,341.0521045256442,341.05228957446906,1184260.9,-9999,777221.9,16.88,-1,-0.5425819749733254,0.94798403060947245,0,0.5687904183656833,7,1.2,0.3333333333333333,S2 O5,de-protonated,0,-9999,C15 H18 O5 S2,15,18,5,-9999,-9999,2,-9999
94,341.052139,341.0521045256442,341.0519094519491,1184260.9,-9999,777221.9,16.88,-1,0.5719765517157339,0.9423653451347124,0,0.5654192070808275,12,0.8823529411764706,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H15 O2 N2 P1 S1,17,15,2,2,1,1,-9999
95,341.087856,341.08782153871596,341.0878057039491,4778506,-9999,598010.7,73.95,-1,0.04642431250716022,0.9996090151989044,0,0.5997654091193427,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999
95,341.087856,341.08782153871596,341.0876435126191,4778506,-9999,598010.7,73.95,-1,0.5219365176715838,0.9517719331021222,0,0.5710631598612733,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999
96,341.088558,341.0885235389729,341.08867508381906,2549770.3,-9999,735027.5,38.56,-1,-0.4442975016356831,0.9648158550239326,0,0.5788895130143595,6,1.375,0.25,S2 O4,de-protonated,0,-9999,C16 H22 O4 S2,16,22,4,-9999,-9999,2,-9999
96,341.088558,341.0885235389729,341.0882949612991,2549770.3,-9999,735027.5,38.56,-1,0.670142239330879,0.9217447816786204,0,0.5530468690071723,11,1.0555555555555556,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H19 O1 N2 P1 S1,18,19,1,2,1,1,-9999
97,341.124247,341.1242125520344,341.12419121329907,3125263.3,-9999,579088,47.7,-1,0.06255415442992467,0.9992902392550936,0,0.5995741435530563,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999
97,341.124247,341.1242125520344,341.1240290219691,3125263.3,-9999,579088,47.7,-1,0.5380156474304583,0.948833172666071,0,0.5692999035996426,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999
98,341.124938,341.12490355228726,341.12506059316905,1194255.4,-9999,740704.1,17.04,-1,-0.4603616090687957,0.962275073344938,0,0.5773650440069629,5,1.5294117647058822,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H26 O3 S2,17,26,3,-9999,-9999,2,-9999
99,343.067118,343.06708426308865,343.0670702590591,2092845.5,-9999,616549.9,30.79,-1,0.04082009248861514,0.9996977013933382,0,0.5998186208360029,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999
99,343.067118,343.06708426308865,343.06690806772906,2092845.5,-9999,616549.9,30.79,-1,0.5135889106250751,0.9532659314614752,0,0.5719595588768851,2,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S2,9,21,4,4,1,2,-9999
100,343.10348,343.1034462763965,343.1034557684091,3084083,-9999,602391.1,46.27,-1,-0.02766516181469352,0.9998611358621728,0,0.5999166815173037,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999
100,343.10348,343.1034462763965,343.1032935770791,3084083,-9999,602391.1,46.27,-1,0.44505348746844187,0.964698159859849,0,0.5788188959159094,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999
101,343.104191,343.1041572766567,343.10432514827903,1485107.1,-9999,683915.3,21.3,-1,-0.48927282475898126,0.9574932386272508,0,0.5744959431763506,5,1.5,0.25,S2 O4,de-protonated,0,-9999,C16 H24 O4 S2,16,24,4,-9999,-9999,2,-9999
101,343.104191,343.1041572766567,343.1039450257591,1485107.1,-9999,683915.3,21.3,-1,0.6186198108150037,0.9329173352243418,0,0.5597504011346051,10,1.1666666666666667,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H21 O1 N2 P1 S1,18,21,1,2,1,1,-9999
102,343.139859,343.13982528971053,343.1398412777591,914744.4,-9999,686501.6,12.39,-1,-0.04659339036356096,0.9996061626328088,0,0.5997636975796852,5,1.5,0.5,O8,de-protonated,0,-9999,C16 H24 O8,16,24,8,-9999,-9999,-9999,-9999
103,345.082752,345.08271900077284,345.0827203235191,1072736.3,-9999,650609.1,14.85,-1,-0.00383312801627411,0.9999973340015236,0,0.5999984004009141,6,1.2857142857142858,0.7142857142857143,O10,de-protonated,0,-9999,C14 H18 O10,14,18,10,-9999,-9999,-9999,-9999
104,345.097953,345.09792000633615,345.0979764648091,973410.6,-9999,589078.9,13.3,-1,-0.1636012866053509,0.9951552307208328,0,0.5970931384324997,10,1,0.3888888888888889,O7,de-protonated,0,-9999,C18 H18 O7,18,18,7,-9999,-9999,-9999,-9999
104,345.097953,345.09792000633615,345.09781427347906,973410.6,-9999,589078.9,13.3,-1,0.30638518333213466,0.983111310826266,0,0.5898667864957596,5,1.7692307692307692,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H23 O1 N4 P1 S2,13,23,1,4,1,2,-9999
105,347.04094,347.04090771743284,347.0408555105691,964499.6,-9999,665294.9,13.16,-1,0.15043434491222288,0.9959021461440286,0,0.5975412876864171,11,0.75,0.5625,O9,de-protonated,0,-9999,C16 H12 O9,16,12,9,-9999,-9999,-9999,-9999
105,347.04094,347.04090771743284,347.0406933192391,964499.6,-9999,665294.9,13.16,-1,0.6177897804932302,0.9330910727975268,0,0.559854643678516,6,1.5454545454545454,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H17 O3 N4 P1 S2,11,17,3,4,1,2,-9999
106,347.077293,347.07726073073735,347.0772410199191,1585561.4,-9999,602990.5,22.86,-1,0.05679086939484207,0.9994149623816758,0,0.5996489774290055,10,0.9411764705882352,0.4705882352941176,O8,de-protonated,0,-9999,C17 H16 O8,17,16,8,-9999,-9999,-9999,-9999
106,347.077293,347.07726073073735,347.0770788285891,1585561.4,-9999,602990.5,22.86,-1,0.5240972664343577,0.9513816788404644,0,0.5708290073042787,5,1.75,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H21 O2 N4 P1 S2,12,21,2,4,1,2,-9999
107,347.113677,347.1136447440532,347.1136265292691,1971103.1,-9999,561037.6,28.88,-1,0.05247499011273379,0.999500483236094,0,0.5997002899416563,9,1.1111111111111112,0.3888888888888889,O7,de-protonated,0,-9999,C18 H20 O7,18,20,7,-9999,-9999,-9999,-9999
107,347.113677,347.1136447440532,347.1134643379391,1971103.1,-9999,561037.6,28.88,-1,0.5197324006304808,0.9521685229077572,0,0.5713011137446544,4,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H25 O1 N4 P1 S2,13,25,1,4,1,2,-9999
108,347.150004,347.1499717573482,347.1500120386191,1100964.9,-9999,583994.5,15.29,-1,-0.1160341911532945,0.9975599686785792,0,0.5985359812071475,8,1.263157894736842,0.3157894736842105,O6,de-protonated,0,-9999,C19 H24 O6,19,24,6,-9999,-9999,-9999,-9999
109,349.056531,349.0564994551013,349.0565055750291,1856217.4,-9999,606907.8,26.63,-1,-0.01753277115399468,0.9999442245805577,0,0.5999665347483346,10,0.875,0.5625,O9,de-protonated,0,-9999,C16 H14 O9,16,14,9,-9999,-9999,-9999,-9999
109,349.056531,349.0564994551013,349.05634338369913,1856217.4,-9999,606907.8,26.63,-1,0.4471238100027313,0.9643748926312616,0,0.5786249355787569,5,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H19 O3 N4 P1 S2,11,19,3,4,1,2,-9999
110,349.057267,349.0572354553707,349.05737495489905,1092825.5,-9999,752064.8,14.9,-1,-0.39964641451003585,0.9714354204868636,0,0.582861252292118,9,1.0588235294117647,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H18 O4 S2,17,18,4,-9999,-9999,2,-9999
110,349.057267,349.0572354553707,349.0569948323791,1092825.5,-9999,752064.8,14.9,-1,0.6893515820458536,0.917387398960348,0,0.5504324393762088,14,0.7894736842105263,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H15 O1 N2 P1 S1,19,15,1,2,1,1,-9999
111,349.092931,349.092899468423,349.0928910843791,3423455.5,-9999,554826.1,50.7,-1,0.02401665605005717,0.9998953459164838,0,0.5999372075498902,9,1.0588235294117647,0.4705882352941176,O8,de-protonated,0,-9999,C17 H18 O8,17,18,8,-9999,-9999,-9999,-9999
111,349.092931,349.092899468423,349.09272889304907,3423455.5,-9999,554826.1,50.7,-1,0.48862482608509783,0.9576033372868932,0,0.5745620023721358,4,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 N4 P1 S2,12,23,2,4,1,2,-9999
112,349.093667,349.09363546869236,349.0937604642491,1857759.5,-9999,686146.7,26.65,-1,-0.3580572639846556,0.977005859410912,0,0.5862035156465472,8,1.2222222222222223,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H22 O3 S2,18,22,3,-9999,-9999,2,-9999
113,349.129351,349.129319481752,349.12927659372906,2676453.5,-9999,579877.3,39.22,-1,0.1228428144984932,0.9972656197794058,0,0.5983593718676434,8,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,-9999,C18 H22 O7,18,22,7,-9999,-9999,-9999,-9999
113,349.129351,349.129319481752,349.12911440239907,2676453.5,-9999,579877.3,39.22,-1,0.5874026097852946,0.9393121883744512,0,0.5635873130246707,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999
114,349.130092,349.1300604820232,349.1301459735991,1738981.5,-9999,752713.5,24.83,-1,-0.24487022063153485,0.9891790504970664,0,0.5935074302982398,7,1.368421052631579,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H26 O2 S2,19,26,2,-9999,-9999,2,-9999
115,349.165729,349.1656974950657,349.1656621030791,948459.4,-9999,690865.9,12.68,-1,0.10136158963705404,0.998137501620924,0,0.5988825009725545,7,1.368421052631579,0.3157894736842105,O6,de-protonated,0,-9999,C19 H26 O6,19,26,6,-9999,-9999,-9999,-9999
116,351.035763,351.03573217946297,351.03577013013904,1231138.8,-9999,657558.9,17.02,-1,-0.10811056679390944,0.9978814940776048,0,0.5987288964465628,10,0.8,0.6666666666666666,O10,de-protonated,0,-9999,C15 H12 O10,15,12,10,-9999,-9999,-9999,-9999
116,351.035763,351.03573217946297,351.03560793880905,1231138.8,-9999,657558.9,17.02,-1,0.35392607219308797,0.9775274287829848,0,0.5865164572697908,5,1.7,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H17 O4 N4 P1 S2,10,17,4,4,1,2,-9999
117,351.07222,351.0721891928056,351.0721556394891,3760169,-9999,590955.4,55.86,-1,0.09557384698663952,0.9983439550945048,0,0.5990063730567029,9,1,0.5625,O9,de-protonated,0,-9999,C16 H16 O9,16,16,9,-9999,-9999,-9999,-9999
117,351.07222,351.0721891928056,351.07199344815905,3760169,-9999,590955.4,55.86,-1,0.5575626942213137,0.9451533680041634,0,0.567092020802498,4,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H21 O3 N4 P1 S2,11,21,3,4,1,2,-9999
118,351.072961,351.0729301930768,351.0730250193591,1792041,-9999,703420.7,25.64,-1,-0.2701041536524805,0.9868494181219446,0,0.5921096508731667,8,1.1764705882352942,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H20 O4 S2,17,20,4,-9999,-9999,2,-9999
118,351.072961,351.0729301930768,351.0726448968391,1792041,-9999,703420.7,25.64,-1,0.8126416051630714,0.8870745606691991,0,0.5322447364015195,13,0.8947368421052632,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H17 O1 N2 P1 S1,19,17,1,2,1,1,-9999
119,351.108568,351.1085372061082,351.10854114883904,6792239,-9999,577841.7,102.43,-1,-0.01122937881525794,0.999707833329601,0.995306902697391,0.997947461076717,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999
119,351.108568,351.1085372061082,351.1083789575091,6792239,-9999,577841.7,102.43,-1,0.4507115426598125,0.9583009371181556,0.9642610738533028,0.9606849918122145,3,2.0833333333333335,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H25 O2 N4 P1 S2,12,25,2,4,1,2,-9999
120,351.109321,351.10929020638383,351.109410528709,3068975.3,-9999,686440.7,45.25,-1,-0.34269182647821195,0.9789165166447518,0,0.587349909986851,7,1.3333333333333333,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H24 O3 S2,18,24,3,-9999,-9999,2,-9999
121,351.144988,351.1449572194373,351.1449266581891,2794037.3,-9999,551550.4,41.03,-1,0.08703314749859829,0.9986265122576076,0,0.5991759073545645,7,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,-9999,C18 H24 O7,18,24,7,-9999,-9999,-9999,-9999
121,351.144988,351.1449572194373,351.14476446685904,2794037.3,-9999,551550.4,41.03,-1,0.5489262485121383,0.9467936360197916,0,0.568076181611875,2,2.230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 N4 P1 S2,13,29,1,4,1,2,-9999
122,351.145713,351.1456822197026,351.14579603805913,1316917.3,-9999,610570.1,18.34,-1,-0.32413418527165927,0.9811170221493772,0,0.5886702132896263,6,1.4736842105263157,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H28 O2 S2,19,28,2,-9999,-9999,2,-9999
123,352.111946,352.11191557332575,352.11189598390905,1204441.6,-9999,551187,16.61,-1,0.05563406666582366,0.9994385468860102,0.995306902697391,0.9977858892105624,8,1.25,0.5,13C1 O8,de-protonated,1,119,C16 H20 O8 13C1,16,20,8,-9999,-9999,-9999,1
123,352.111946,352.11191557332575,352.1117337925791,1204441.6,-9999,551187,16.61,-1,0.5162587019512365,0.952790475982088,0.9642610738533028,0.9573787151305738,3,2.272727272727273,0.18181818181818185,13C1 N4 S2 P1 O2,de-protonated,1,119,C11 H25 O2 N4 P1 S2 13C1,11,25,2,4,1,2,1
124,353.051484,353.051453917179,353.0514201945991,2610555.5,-9999,579326.2,38.2,-1,0.09551747422491688,0.9983459064874032,0,0.5990075438924418,9,0.9333333333333332,0.6666666666666666,O10,de-protonated,0,-9999,C15 H14 O10,15,14,10,-9999,-9999,-9999,-9999
124,353.051484,353.051453917179,353.0512580032691,2610555.5,-9999,579326.2,38.2,-1,0.5549163343247319,0.945658392980068,0,0.5673950357880408,4,1.9,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H19 O4 N4 P1 S2,10,19,4,4,1,2,-9999
125,353.052477,353.05244691754245,353.05228957446906,1011835.7,-9999,552343.2,13.65,-1,0.4456650701419652,0.9646028101252196,0,0.5787616860751317,8,1.125,0.3125,S2 O5,de-protonated,0,-9999,C16 H18 O5 S2,16,18,5,-9999,-9999,2,-9999
125,353.052477,353.05244691754245,353.0527576051191,1011835.7,-9999,552343.2,13.65,-1,-0.8800032571645506,0.8689107155849779,0,0.5213464293509867,14,0.625,0.375,N4 O6,de-protonated,0,-9999,C16 H10 O6 N4,16,10,6,4,-9999,-9999,-9999
126,353.087836,353.0878059304831,353.0878057039491,7682434,-9999,564527.1,116.1,-1,6.415799063114e-4,0.9999085325023356,0.9921302978222548,0.9967972386303032,8,1.125,0.5625,O9,de-protonated,0,-9999,C16 H18 O9,16,18,9,-9999,-9999,-9999,-9999
126,353.087836,353.0878059304831,353.0876435126191,7682434,-9999,564527.1,116.1,-1,0.459993055596407,0.964948323253028,0.9666704791845102,0.965637185625621,3,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H23 O3 N4 P1 S2,11,23,3,4,1,2,-9999
127,353.088587,353.08855693075805,353.08867508381906,4080002,-9999,685619.7,60.77,-1,-0.334627161241178,0.9798872374099652,0,0.5879323424459791,7,1.2941176470588236,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H22 O4 S2,17,22,4,-9999,-9999,2,-9999
127,353.088587,353.08855693075805,353.0882949612991,4080002,-9999,685619.7,60.77,-1,0.7419375343209523,0.4524719640445136,0.8295321147073605,0.6032960243096523,12,1,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H19 O1 N2 P1 S1,19,19,1,2,1,1,-9999
128,353.124252,353.1242219438107,353.12419121329907,5717384,-9999,546233.4,85.92,-1,0.08702465705844001,0.9993129966827932,0.959666271139536,0.9834543064654904,7,1.2941176470588236,0.4705882352941176,O8,de-protonated,0,-9999,C17 H22 O8,17,22,8,-9999,-9999,-9999,-9999
128,353.124252,353.1242219438107,353.1240290219691,5717384,-9999,546233.4,85.92,-1,0.5463288413566875,0.947282487084069,0,0.5683694922504414,2,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H27 O2 N4 P1 S2,12,27,2,4,1,2,-9999
129,353.125023,353.12499294409287,353.12506059316905,2427272.3,-9999,622843,35.39,-1,-0.1915725722567991,0.993362947237383,0,0.5960177683424298,6,1.4444444444444444,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H26 O3 S2,18,26,3,-9999,-9999,2,-9999
130,353.160593,353.16056295711087,353.16057672264907,1587086.5,-9999,641908.3,22.48,-1,-0.03897812809923554,0.999724364008858,0,0.5998346184053148,6,1.4444444444444444,0.3888888888888889,O7,de-protonated,0,-9999,C18 H26 O7,18,26,7,-9999,-9999,-9999,-9999
130,353.160593,353.16056295711087,353.1604145313191,1587086.5,-9999,641908.3,22.48,-1,0.4202786770122086,0.9684581216995596,0,0.5810748730197357,1,2.3846153846153846,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H31 O1 N4 P1 S2,13,31,1,4,1,2,-9999
131,354.091179,354.0911492976878,354.09116053901914,1247025,-9999,615024.1,17.26,-1,-0.03174699787672264,0.9998171396934432,0.9921302978222548,0.996742402944968,8,1.2,0.6,13C1 O9,de-protonated,1,126,C15 H18 O9 13C1,15,18,9,-9999,-9999,-9999,1
131,354.091179,354.0911492976878,354.09099834768904,1247025,-9999,615024.1,17.26,-1,0.42630284160759374,0.967562345831188,0.9666704791845102,0.967205599172517,3,2.3,0.3,13C1 N4 S2 P1 O3,de-protonated,1,126,C10 H23 O3 N4 P1 S2 13C1,10,23,3,4,1,2,1
132,354.127575,354.1275453110081,354.1275460483691,1390647.4,-9999,575939.7,19.46,-1,-0.00208219048266458,0.999999213326408,0.959666271139536,0.9838660364516592,7,1.375,0.5,13C1 O8,de-protonated,1,128,C16 H22 O8 13C1,16,22,8,-9999,-9999,-9999,1
133,355.030752,355.0307226415539,355.0306847497091,1105879.1,-9999,694267.5,15.09,-1,0.10672836577592491,0.9979352626730016,0,0.5987611576038009,9,0.8571428571428571,0.7857142857142857,O11,de-protonated,0,-9999,C14 H12 O11,14,12,11,-9999,-9999,-9999,-9999
133,355.030752,355.0307226415539,355.03052255837906,1105879.1,-9999,694267.5,15.09,-1,0.563566122118383,0.9439997931986795,0,0.5663998759192077,4,1.8888888888888888,0.5555555555555556,N4 S2 P1 O5,de-protonated,0,-9999,C9 H17 O5 N4 P1 S2,9,17,5,4,1,2,-9999
134,355.06709,355.0670606548529,355.0670702590591,4933341.5,-9999,559222,73.87,-1,-0.02704899155281968,0.9998672522534762,0,0.5999203513520857,8,1.0666666666666669,0.6666666666666666,O10,de-protonated,0,-9999,C15 H16 O10,15,16,10,-9999,-9999,-9999,-9999
