Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
862,479.228796,479.22865290662406,479.2284940927591,1909350.6,-9999,316443.5,18.61,-1,0.33139487086356195,0.9802700742467956,0,0.5881620445480773,3,2.05,0.15,N4 S2 P1 O3,de-protonated,0,-9999,C20 H41 O3 N4 P1 S2,20,41,3,4,1,2,-9999,N/A,-9999
863,480.151438,480.1512939242032,480.1511342375891,1343991.9,-9999,346959.9,12.58,-1,0.33257573036364274,0.980130625132906,0,0.5880783750797436,10,1.2272727272727273,0.5,N1 O11,de-protonated,0,-9999,C22 H27 O11 N1,22,27,11,1,-9999,-9999,-9999,N/A,-9999
863,480.151438,480.1512939242032,480.1516234949391,1343991.9,-9999,346959.9,12.58,-1,-0.6863888816174357,0.9180661202235084,0,0.550839672134105,14,1.12,0.12,N3 S1 P1 O3,de-protonated,0,-9999,C25 H28 O3 N3 P1 S1,25,28,3,3,1,1,-9999,N/A,-9999
864,481.099392,481.0992469148305,481.09963369101905,1296534.3,-9999,256516.9,12.07,-1,-0.8039419727049506,0.8893411208922819,0,0.5336046725353691,10,1.181818181818182,0.3636363636363637,S2 O8,de-protonated,0,-9999,C22 H26 O8 S2,22,26,8,-9999,-9999,2,-9999,N/A,-9999
864,481.099392,481.0992469148305,481.0992535684991,1296534.3,-9999,256516.9,12.07,-1,-0.01383013703919042,0.99996529442383,0,0.5999791766542979,15,0.9583333333333334,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H23 O5 N2 P1 S1,24,23,5,2,1,1,-9999,N/A,-9999
865,481.135636,481.1354908762381,481.13514982049907,3686054,-9999,259834.4,37.55,-1,0.7088564183761435,0.456429490022033,0.8077896627745538,0.5969735591230414,10,1.181818181818182,0.5454545454545454,O12,de-protonated,0,-9999,C22 H26 O12,22,26,12,-9999,-9999,-9999,-9999,N/A,-9999
865,481.135636,481.1354908762381,481.1356390778491,3686054,-9999,259834.4,37.55,-1,-0.3080245962217679,0.491465822950911,0.7871578612348809,0.609742638264499,14,1.08,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H27 O4 N2 P1 S1,25,27,4,2,1,1,-9999,N/A,-9999
866,481.14491400000003,481.1447688663591,481.1445327350191,1818026.1,-9999,346343.1,17.63,-1,0.49077007826842,0.957238337264602,0,0.5743430023587612,23,0.6666666666666666,0.12121212121212122,O4,de-protonated,0,-9999,C33 H22 O4,33,22,4,-9999,-9999,-9999,-9999,N/A,-9999
866,481.14491400000003,481.1447688663591,481.1448836079391,1818026.1,-9999,346343.1,17.63,-1,-0.23847615124628013,0.9897339142087406,0,0.5938403485252444,0,2.3333333333333335,0.6,N2 S2 P1 O9,de-protonated,0,-9999,C15 H35 O9 N2 P1 S2,15,35,9,2,1,2,-9999,N/A,-9999
867,481.14569,481.1455448655327,481.1455350566191,2050730.5,-9999,307579.1,20.11,-1,0.02038658345230899,0.9999245904496163,0,0.5999547542697697,9,1.3478260869565215,0.30434782608695654,S1 P1 O7,de-protonated,0,-9999,C23 H31 O7 P1 S1,23,31,7,-9999,1,1,-9999,N/A,-9999
868,481.161631,481.1614858485589,481.16163935107903,3531441.5,-9999,275406.4,34.54,-1,-0.3190248505959606,0.490851099305437,0.7871578612348809,0.6093738040772145,14,1.04,0.32,N2 O8,de-protonated,0,-9999,C25 H26 O8 N2,25,26,8,2,-9999,-9999,-9999,N/A,-9999
869,481.164075,481.1639298459566,481.1641625012291,34263732,-9999,268278.7,349.82,-1,-0.4835257706821752,0.38010351386312513,0.896767783181162,0.58676922159034,8,1.4583333333333333,0.16666666666666666,S2 P1 O4,de-protonated,0,-9999,C24 H35 O4 P1 S2,24,35,4,-9999,1,2,-9999,N/A,-9999
869,481.164075,481.1639298459566,481.1643592057191,34263732,-9999,268278.7,349.82,-1,-0.8923349252534611,0.5683631116792784,0.914334482803531,0.7067516601289794,0,2.4285714285714284,0.7142857142857143,N4 S2 O10,de-protonated,0,-9999,C14 H34 O10 N4 S2,14,34,10,4,-9999,2,-9999,N/A,-9999
870,481.16534,481.1651948446096,481.16566210307906,15123123,-9999,390097.5,153.46,-1,-0.9710968720946136,0.2809092301059954,0.7270833474793111,0.4593788770553217,18,0.8666666666666667,0.2,O6,de-protonated,0,-9999,C30 H26 O6,30,26,6,-9999,-9999,-9999,-9999,N/A,-9999
870,481.16534,481.1651948446096,481.16501065439905,15123123,-9999,390097.5,153.46,-1,0.3828005081349289,0.4868807819393009,0.8077896627745539,0.6152443342734022,9,1.3636363636363635,0.3636363636363637,N2 S1 O8,de-protonated,0,-9999,C22 H30 O8 N2 S1,22,30,8,2,-9999,1,-9999,N/A,-9999
871,481.208603,481.2084577985435,481.20879021906904,2360518,-9999,275203.4,22.53,-1,-0.6908031031033828,0.917053988844331,0,0.5502323933065986,7,1.52,0.2,S2 O5,de-protonated,0,-9999,C25 H38 O5 S2,25,38,5,-9999,-9999,2,-9999,N/A,-9999
871,481.208603,481.2084577985435,481.20841009654913,2360518,-9999,275203.4,22.53,-1,0.09912959414094716,0.9982185511372011,0,0.5989311306823207,12,1.2962962962962965,0.07407407407407407,N2 S1 P1 O2,de-protonated,0,-9999,C27 H35 O2 N2 P1 S1,27,35,2,2,1,1,-9999,N/A,-9999
872,482.167387,482.16724077763905,482.1675173362991,8981612,-9999,252350.3,90.45,-1,-0.5735738101760542,0.3768210112306404,0.896767783181162,0.584799720010849,8,1.5217391304347827,0.17391304347826086,13C1 S2 P1 O4,de-protonated,1,869,C23 H35 O4 P1 S2 13C1,23,35,4,-9999,1,2,1,N/A,-9999
872,482.167387,482.16724077763905,482.1676536819191,8981612,-9999,252350.3,90.45,-1,-0.8563500203446394,0.2918033898630454,0.747247409058623,0.4739809975412764,8,1.434782608695652,0.2608695652173913,N1 S2 O6,de-protonated,0,-9999,C23 H33 O6 N1 S2,23,33,6,1,-9999,2,-9999,N/A,-9999
872,482.167387,482.16724077763905,482.1667843020491,8981612,-9999,252350.3,90.45,-1,0.946717204095863,0.4249537993940192,0.8077896627745539,0.5780881447462332,9,1.318181818181818,0.5,N1 O11,de-protonated,0,-9999,C22 H29 O11 N1,22,29,11,1,-9999,-9999,-9999,N/A,-9999
872,482.167387,482.16724077763905,482.1672735593991,8981612,-9999,252350.3,90.45,-1,-0.06798835563259678,0.49958081011753064,0.7871578612348809,0.6146116305644707,13,1.2,0.12,N3 S1 P1 O3,de-protonated,0,-9999,C25 H30 O3 N3 P1 S1,25,30,3,3,1,1,-9999,N/A,-9999
872,482.167387,482.16724077763905,482.16771404078906,8981612,-9999,252350.3,90.45,-1,-0.9815322267165432,0.5597451026804319,0.914334482803531,0.7015808547296716,0,2.6153846153846154,0.7692307692307693,13C1 N4 S2 O10,de-protonated,1,869,C13 H34 O10 N4 S2 13C1,13,34,10,4,-9999,2,1,N/A,-9999
875,483.114673,483.1145257689775,483.1144143756091,1419022.3,-9999,322184.8,12.86,-1,0.23057347304276105,0.9903998179097704,0,0.5942398907458623,10,1.1428571428571428,0.6190476190476191,O13,de-protonated,0,-9999,C21 H24 O13,21,24,13,-9999,-9999,-9999,-9999,N/A,-9999
875,483.114673,483.1145257689775,483.1149036329591,1419022.3,-9999,322184.8,12.86,-1,-0.782141016082085,0.8949385266172064,0,0.5369631159703239,14,1.0416666666666667,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H25 O5 N2 P1 S1,24,25,5,2,1,1,-9999,N/A,-9999
875,483.114673,483.1145257689775,483.11425218427905,1419022.3,-9999,322184.8,12.86,-1,0.5662939919716804,0.94347201357583,0,0.566083208145498,5,1.8125,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H29 O7 N4 P1 S2,16,29,7,4,1,2,-9999,N/A,-9999
876,483.150982,483.150834730316,483.1507998849591,2315550.3,-9999,200148.5,22.06,-1,0.0721210787342767,0.999056648966602,0,0.5994339893799612,9,1.2727272727272727,0.5454545454545454,O12,de-protonated,0,-9999,C22 H28 O12,22,28,12,-9999,-9999,-9999,-9999,N/A,-9999
876,483.150982,483.150834730316,483.1512891423091,2315550.3,-9999,200148.5,22.06,-1,-0.9405169836949538,0.8517140223432244,0,0.5110284134059346,13,1.16,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H29 O4 N2 P1 S1,25,29,4,2,1,1,-9999,N/A,-9999
876,483.150982,483.150834730316,483.1506376936291,2315550.3,-9999,200148.5,22.06,-1,0.40781626163427775,0.970273318475744,0,0.5821639910854464,4,1.9411764705882353,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H33 O6 N4 P1 S2,17,33,6,4,1,2,-9999,N/A,-9999
877,483.161084,483.1609367195595,483.1611851210791,10140195,-9999,236327.1,102.33,-1,-0.5141172909166081,0.9325045435077612,0.9889925086105044,0.9550997295488584,8,1.434782608695652,0.30434782608695654,S1 P1 O7,de-protonated,0,-9999,C23 H33 O7 P1 S1,23,33,7,-9999,1,1,-9999,N/A,-9999
878,483.187792,483.187644691121,483.18805477417914,2297902.8,-9999,247999.6,21.88,-1,-0.8487028064164301,0.8774837474272827,0,0.5264902484563696,7,1.5,0.25,S2 O6,de-protonated,0,-9999,C24 H36 O6 S2,24,36,6,-9999,-9999,2,-9999,N/A,-9999
878,483.187792,483.187644691121,483.1871853943091,2297902.8,-9999,247999.6,21.88,-1,0.950556690676008,0.8487849556201299,0,0.5092709733720779,8,1.391304347826087,0.4782608695652174,O11,de-protonated,0,-9999,C23 H32 O11,23,32,11,-9999,-9999,-9999,-9999,N/A,-9999
878,483.187792,483.187644691121,483.18767465165905,2297902.8,-9999,247999.6,21.88,-1,-0.06200600636341054,0.9993026193852502,0,0.5995815716311501,12,1.2692307692307692,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H33 O3 N2 P1 S1,26,33,3,2,1,1,-9999,N/A,-9999
879,484.164343,484.1641946512984,484.1645399561491,2698976.5,-9999,248015,25.99,-1,-0.7131973166738814,0.9118370764209242,0.9889925086105044,0.9426992492967564,8,1.5,0.3181818181818182,13C1 S1 P1 O7,de-protonated,1,877,C22 H33 O7 P1 S1 13C1,22,33,7,-9999,1,1,1,N/A,-9999
879,484.164343,484.1641946512984,484.16467630176913,2698976.5,-9999,248015,25.99,-1,-0.9948071272765462,0.8356302074223813,0,0.5013781244534288,8,1.4090909090909092,0.4090909090909091,N1 S1 O9,de-protonated,0,-9999,C22 H31 O9 N1 S1,22,31,9,1,-9999,1,-9999,N/A,-9999
879,484.164343,484.1641946512984,484.1642961792491,2698976.5,-9999,248015,25.99,-1,-0.20969731046675097,0.9920529102329916,0,0.595231746139795,13,1.1666666666666667,0.25,N3 P1 O6,de-protonated,0,-9999,C24 H28 O6 N3 P1,24,28,6,3,1,-9999,-9999,N/A,-9999
880,485.145881,485.1457316061656,485.146189961229,1371031.1,-9999,282436.5,12.36,-1,-0.9447772092197886,0.850473676135325,0,0.5102842056811949,12,1.1538461538461535,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H30 O5 S2,26,30,5,-9999,-9999,2,-9999,N/A,-9999
880,485.145881,485.1457316061656,485.14532058135904,1371031.1,-9999,282436.5,12.36,-1,0.8472199753975674,0.8778842356363744,0,0.5267305413818246,13,1.04,0.4,O10,de-protonated,0,-9999,C25 H26 O10,25,26,10,-9999,-9999,-9999,-9999,N/A,-9999
880,485.145881,485.1457316061656,485.1458098387091,1371031.1,-9999,282436.5,12.36,-1,-0.16125573366727308,0.995292828738368,0,0.5971756972430209,17,0.9642857142857144,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H27 O2 N2 P1 S1,28,27,2,2,1,1,-9999,N/A,-9999
881,485.182435,485.1822855672432,485.1825754705791,1836455.5,-9999,285297.4,17.13,-1,-0.5975139060984584,0.937272393970333,0,0.5623634363821998,11,1.2592592592592593,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H34 O4 S2,27,34,4,-9999,-9999,2,-9999,N/A,-9999
881,485.182435,485.1822855672432,485.1821953480591,1836455.5,-9999,285297.4,17.13,-1,0.18594908262415807,0.9937456778517588,0,0.5962474067110554,16,1.0689655172413792,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H31 O1 N2 P1 S1,29,31,1,2,1,1,-9999,N/A,-9999
883,487.125324,487.12517249847264,487.1254545163391,2079506.1,-9999,350292.4,19.62,-1,-0.5789429886434022,0.9409953692068428,0,0.5645972215241057,12,1.12,0.24,S2 O6,de-protonated,0,-9999,C25 H28 O6 S2,25,28,6,-9999,-9999,2,-9999,N/A,-9999
883,487.125324,487.12517249847264,487.12507439381915,2079506.1,-9999,350292.4,19.62,-1,0.20139520350291823,0.9926674514791964,0,0.5956004708875178,17,0.925925925925926,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H25 O3 N2 P1 S1,27,25,3,2,1,1,-9999,N/A,-9999
884,487.16156,487.1614084598889,487.16184002568906,2727202.5,-9999,271971.2,26.26,-1,-0.8858776790632085,0.4336383675423395,0.7805128205128198,0.5723881487305316,11,1.2307692307692308,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H32 O5 S2,26,32,5,-9999,-9999,2,-9999,N/A,-9999
884,487.16156,487.1614084598889,487.1609706458191,2727202.5,-9999,271971.2,26.26,-1,0.8987051430492204,0.8636818302955266,0,0.518209098177316,12,1.12,0.4,O10,de-protonated,0,-9999,C25 H28 O10,25,28,10,-9999,-9999,-9999,-9999,N/A,-9999
884,487.16156,487.1614084598889,487.16145990316915,2727202.5,-9999,271971.2,26.26,-1,-0.10559800905906148,0.4989893611061359,0.7675537279851021,0.6064151078577225,16,1.0357142857142858,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H29 O2 N2 P1 S1,28,29,2,2,1,1,-9999,N/A,-9999
885,487.197864,487.1977124212327,487.1973561551691,2436659,-9999,252015.3,23.28,-1,0.7312561514272932,0.9075314437304036,0,0.5445188662382422,11,1.2307692307692308,0.34615384615384615,O9,de-protonated,0,-9999,C26 H32 O9,26,32,9,-9999,-9999,-9999,-9999,N/A,-9999
885,487.197864,487.1977124212327,487.1978454125191,2436659,-9999,252015.3,23.28,-1,-0.2729718278029282,0.49328529590494263,0.7612342259156645,0.6004648679092315,15,1.137931034482759,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H33 O1 N2 P1 S1,29,33,1,2,1,1,-9999,N/A,-9999
887,489.140958,489.1408043522439,489.14110458079904,5156007,-9999,251372.7,51.17,-1,-0.6137872125973581,0.4669630228471862,0.7871578612348809,0.5950409582022641,11,1.2,0.24,S2 O6,de-protonated,0,-9999,C25 H30 O6 S2,25,30,6,-9999,-9999,2,-9999,N/A,-9999
887,489.140958,489.1408043522439,489.14072445827907,5156007,-9999,251372.7,51.17,-1,0.16333533649630805,0.9666059718583492,0.9994308849533792,0.9797359370963612,16,1,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H27 O3 N2 P1 S1,27,27,3,2,1,1,-9999,N/A,-9999
888,489.177327,489.1771733135184,489.1774900901491,3393719.5,-9999,208265,33.09,-1,-0.6475699251743583,0.4633664320588469,0.7805128205128198,0.590224987440436,10,1.3076923076923077,0.19230769230769232,S2 O5,de-protonated,0,-9999,C26 H34 O5 S2,26,34,5,-9999,-9999,2,-9999,N/A,-9999
888,489.177327,489.1771733135184,489.1771099676291,3393719.5,-9999,208265,33.09,-1,0.129494794473143,0.4984809645520163,0.7675537279851021,0.6061100699252506,15,1.1071428571428572,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H31 O2 N2 P1 S1,28,31,2,2,1,1,-9999,N/A,-9999
889,489.211048,489.2108942776127,489.21050429617907,1985222.9,-9999,237166.8,18.64,-1,0.7971648813525489,0.891093844609619,0,0.5346563067657714,14,1.1333333333333333,0.13333333333333333,S1 O4,de-protonated,0,-9999,C30 H34 O4 S1,30,34,4,-9999,-9999,1,-9999,N/A,-9999
889,489.211048,489.2108942776127,489.2106372379091,1985222.9,-9999,237166.8,18.64,-1,0.5254172415811871,0.9511425630645124,0,0.5706855378387073,1,2.0526315789473686,0.631578947368421,P1 O12,de-protonated,0,-9999,C19 H39 O12 P1,19,39,12,-9999,1,-9999,-9999,N/A,-9999
890,489.213904,489.2137502745716,489.21387559949903,2497224.3,-9999,231880.1,23.89,-1,-0.2561761504749687,0.9881628257524524,0,0.5928976954514715,9,1.4074074074074074,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H38 O4 S2,27,38,4,-9999,-9999,2,-9999,N/A,-9999
890,489.213904,489.2137502745716,489.2134954769791,2497224.3,-9999,231880.1,23.89,-1,0.52083107857765365,0.4759855127064943,0.7612342259156645,0.5900849979901623,14,1.206896551724138,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H35 O1 N2 P1 S1,29,35,1,2,1,1,-9999,N/A,-9999
891,489.278091,489.2779372062259,489.2775350298391,1766373.5,-9999,292155.9,16.4,-1,0.821980078772442,0.8846209492117284,0,0.530772569527037,8,1.5357142857142858,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H43 O5 P1,28,43,5,-9999,1,-9999,-9999,N/A,-9999
891,489.278091,489.2779372062259,489.2777317343291,1766373.5,-9999,292155.9,16.4,-1,0.4199494141061113,0.9685067384109788,0,0.5811040430465872,0,2.3333333333333335,0.6111111111111112,N4 O11,de-protonated,0,-9999,C18 H42 O11 N4,18,42,11,4,-9999,-9999,-9999,N/A,-9999
892,490.143943,490.1437882842745,490.14336748579905,1500786.4,-9999,268711,13.67,-1,0.8585212069483534,0.8748189519455891,0,0.5248913711673534,15,1.0714285714285714,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,-9999,C28 H30 O1 N1 P1 S2,28,30,1,1,1,2,-9999,N/A,-9999
892,490.143943,490.1437882842745,490.1440792933491,1500786.4,-9999,268711,13.67,-1,-0.5937214931186922,0.9380410125556516,0.9994308849533792,0.9625969615147426,16,1.0384615384615383,0.1153846153846154,13C1 N2 S1 P1 O3,de-protonated,1,887,C26 H27 O3 N2 P1 S1 13C1,26,27,3,2,1,1,1,N/A,-9999
892,490.143943,490.1437882842745,490.1442156389691,1500786.4,-9999,268711,13.67,-1,-0.8718958237207622,0.8711529510008833,0,0.52269177060053,16,0.9615384615384616,0.19230769230769232,N3 S1 O5,de-protonated,0,-9999,C26 H25 O5 N3 S1,26,25,5,3,-9999,1,-9999,N/A,-9999
894,491.120394,491.1202382445583,491.1206404620691,1887796.1,-9999,300315,17.63,-1,-0.8189790402692928,0.8854117633509136,0,0.5312470580105482,25,0.6176470588235294,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H21 O2 P1,34,21,2,-9999,1,-9999,-9999,N/A,-9999
894,491.120394,491.1202382445583,491.12036913590913,1887796.1,-9999,300315,17.63,-1,-0.2665158259210451,0.9871942755057346,0,0.5923165653034407,11,1.1666666666666667,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H28 O7 S2,24,28,7,-9999,-9999,2,-9999,N/A,-9999
894,491.120394,491.1202382445583,491.1199890133891,1887796.1,-9999,300315,17.63,-1,0.5074751075017349,0.9543463158742248,0,0.572607789524535,16,0.9615384615384616,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H25 O4 N2 P1 S1,26,25,4,2,1,1,-9999,N/A,-9999
895,491.156309,491.1561532063164,491.1558852653891,4446276.5,-9999,231253.2,43.88,-1,0.5455313380937018,0.9239671621758798,0.9669030810095028,0.9411415297093292,11,1.1666666666666667,0.4583333333333333,O11,de-protonated,0,-9999,C24 H28 O11,24,28,11,-9999,-9999,-9999,-9999,N/A,-9999
895,491.156309,491.1561532063164,491.1563745227391,4446276.5,-9999,231253.2,43.88,-1,-0.4506027696884025,0.9769665018916388,0.986841069100175,0.9809163287750532,15,1.0740740740740742,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H29 O3 N2 P1 S1,27,29,3,2,1,1,-9999,N/A,-9999
895,491.156309,491.1561532063164,491.1557230740591,4446276.5,-9999,231253.2,43.88,-1,0.8757553604398661,0.4350437022159757,0.8295321147073604,0.5928390672125297,6,1.736842105263158,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H33 O5 N4 P1 S2,19,33,5,4,1,2,-9999,N/A,-9999
896,491.192502,491.1923461677784,491.1922707747391,3831893.5,-9999,213482.4,37.58,-1,0.15348987310272988,0.49786717431736127,0.7871578612348809,0.6135834490843691,10,1.28,0.4,O10,de-protonated,0,-9999,C25 H32 O10,25,32,10,-9999,-9999,-9999,-9999,N/A,-9999
896,491.192502,491.1923461677784,491.1927600320891,3831893.5,-9999,213482.4,37.58,-1,-0.8425700547259516,0.43956836963186585,0.7675537279851021,0.5707625129731604,14,1.1785714285714286,0.07142857142857142,N2 S1 P1 O2,de-protonated,0,-9999,C28 H33 O2 N2 P1 S1,28,33,2,2,1,1,-9999,N/A,-9999
896,491.192502,491.1923461677784,491.19210858340904,3831893.5,-9999,213482.4,37.58,-1,0.4836893044631581,0.4792187667654312,0.8221557383861046,0.6163935554137006,5,1.85,0.2,N4 S2 P1 O4,de-protonated,0,-9999,C20 H37 O4 N4 P1 S2,20,37,4,4,1,2,-9999,N/A,-9999
897,491.229485,491.2293291283992,491.22952566395907,2093158.5,-9999,253009.2,19.74,-1,-0.4000890613641089,0.971373024370612,0,0.5828238146223672,8,1.4814814814814814,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H40 O4 S2,27,40,4,-9999,-9999,2,-9999,N/A,-9999
897,491.229485,491.2293291283992,491.2291455414391,2093158.5,-9999,253009.2,19.74,-1,0.3737297792689005,0.9749748001087192,0,0.5849848800652314,13,1.2758620689655171,0.03448275862068965,N2 S1 P1 O1,de-protonated,0,-9999,C29 H37 O1 N2 P1 S1,29,37,1,2,1,1,-9999,N/A,-9999
898,491.330022,491.3298660213483,491.3295706036491,1788308.9,-9999,297032.1,16.61,-1,0.6012617943714438,0.9365086158579332,0,0.56190516951476,6,1.6896551724137931,0.13793103448275862,P1 O4,de-protonated,0,-9999,C29 H49 O4 P1,29,49,4,-9999,1,-9999,-9999,N/A,-9999
899,492.159771,492.1596141378391,492.1592401004591,1397781.1,-9999,256984.4,12.6,-1,0.7599925990429437,0.9005021561070483,0.9669030810095028,0.92706252606803,11,1.2173913043478262,0.4782608695652174,13C1 O11,de-protonated,1,895,C23 H28 O11 13C1,23,28,11,-9999,-9999,-9999,1,N/A,-9999
899,492.159771,492.1596141378391,492.1597293578091,1397781.1,-9999,256984.4,12.6,-1,-0.2341109260094904,0.9901044601532324,0.986841069100175,0.9887991037320096,15,1.1153846153846154,0.1153846153846154,13C1 N2 S1 P1 O3,de-protonated,1,895,C26 H29 O3 N2 P1 S1 13C1,26,29,3,2,1,1,1,N/A,-9999
899,492.159771,492.1596141378391,492.1598657034291,1397781.1,-9999,256984.4,12.6,-1,-0.5111460878739278,0.9536990133880684,0,0.5722194080328411,15,1.0384615384615383,0.19230769230769232,N3 S1 O5,de-protonated,0,-9999,C26 H27 O5 N3 S1,26,27,5,3,-9999,1,-9999,N/A,-9999
899,492.159771,492.1596141378391,492.1599986451591,1397781.1,-9999,256984.4,12.6,-1,-0.7812648752610513,0.8951609839181878,0,0.5370965903509126,2,2.1333333333333333,0.8666666666666667,N3 P1 O13,de-protonated,0,-9999,C15 H32 O13 N3 P1,15,32,13,3,1,-9999,-9999,N/A,-9999
901,493.135735,493.13557709864153,493.13601920036905,2855387,-9999,222364.8,27.55,-1,-0.8965107197640672,0.8642994198185442,0,0.5185796518911265,10,1.25,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H30 O7 S2,24,30,7,-9999,-9999,2,-9999,N/A,-9999
901,493.135735,493.13557709864153,493.13514982049907,2855387,-9999,222364.8,27.55,-1,0.8664524169955978,0.8726499747695335,0,0.5235899848617201,11,1.1304347826086956,0.5217391304347826,O12,de-protonated,0,-9999,C23 H26 O12,23,26,12,-9999,-9999,-9999,-9999,N/A,-9999
901,493.135735,493.13557709864153,493.1356390778491,2855387,-9999,222364.8,27.55,-1,-0.1256838943133918,0.49856893011690456,0.7805128205128198,0.6113464862752707,15,1.0384615384615383,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H27 O4 N2 P1 S1,26,27,4,2,1,1,-9999,N/A,-9999
902,493.17222,493.1720620597926,493.1724047097191,4246764,-9999,225645.9,41.82,-1,-0.6947873060666694,0.45806792584674005,0.7871578612348809,0.5897039000019964,9,1.36,0.24,S2 O6,de-protonated,0,-9999,C25 H34 O6 S2,25,34,6,-9999,-9999,2,-9999,N/A,-9999
