Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
745,522.097019,522.0970067173714,522.0970337657891,1443977.3,-9999,452593.6,13.07,-1,-0.05180726173254247,0.999513111679322,0.9704101135266822,0.987871912418266,13,1,0.6363636363636364,13C1 O14,de-protonated,1,740,C22 H22 O14 13C1,22,22,14,-9999,-9999,-9999,1
745,522.097019,522.0970067173714,522.096811215589,1443977.3,-9999,452593.6,13.07,-1,0.37445504013912495,0.9748788094486828,0,0.5849272856692096,16,0.9629629629629628,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,-9999,C27 H26 O4 N1 P1 S2,27,26,4,1,1,2,-9999
745,522.097019,522.0970067173714,522.096520701539,1443977.3,-9999,452593.6,13.07,-1,0.9308926857825968,0.854502039223168,0.9485492584568168,0.8921209269166275,31,0.4,0.08571428571428572,13C1 N2 O3,de-protonated,1,740,C35 H14 O3 N2 13C1,35,14,3,2,-9999,-9999,1
745,522.097019,522.0970067173714,522.097523023139,1443977.3,-9999,452593.6,13.07,-1,-0.9889067556634386,0.837406799063404,0.9906905583530244,0.8987203027792522,17,0.92,0.24,13C1 N2 S1 P1 O6,de-protonated,1,740,C25 H23 O6 N2 P1 S1 13C1,25,23,6,2,1,1,1
745,522.097019,522.0970067173714,522.0968715744591,1443977.3,-9999,452593.6,13.07,-1,0.25884643190021395,0.9879162720880448,0.93416132793091,0.966414294425191,8,1.588235294117647,0.4705882352941176,13C1 N4 S2 P1 O8,de-protonated,1,740,C17 H27 O8 N4 P1 S2 13C1,17,27,8,4,1,2,1
746,523.036528,523.0365155762169,523.036557976479,2389614.3,-9999,345358.4,22.8,-1,-0.08106558040567077,0.9988082973155108,0,0.5992849783893064,14,0.7619047619047619,0.7619047619047619,O16,de-protonated,0,-9999,C21 H16 O16,21,16,16,-9999,-9999,-9999,-9999
746,523.036528,523.0365155762169,523.036395785149,2389614.3,-9999,345358.4,22.8,-1,0.22903008052782065,0.9905273008575578,0,0.5943163805145346,9,1.3125,0.625,N4 S2 P1 O10,de-protonated,0,-9999,C16 H21 O10 N4 P1 S2,16,21,10,4,1,2,-9999
747,523.072955,523.072942570744,523.072943485829,4909185,-9999,371678.3,48.76,-1,-0.00174944056281321,0.4999997223343888,0.8077896627745539,0.6231156985104549,13,0.9090909090909092,0.6818181818181818,O15,de-protonated,0,-9999,C22 H20 O15,22,20,15,-9999,-9999,-9999,-9999
747,523.072955,523.072942570744,523.072430421579,4909185,-9999,371678.3,48.76,-1,0.9791171072055675,0.4201696801865278,0.7253996187124169,0.5422616555968834,31,0.34285714285714286,0.11428571428571428,N2 O4,de-protonated,0,-9999,C35 H12 O4 N2,35,12,4,2,-9999,-9999,-9999
747,523.072955,523.072942570744,523.0734327431791,4909185,-9999,371678.3,48.76,-1,-0.9371006141954826,0.42635296629498703,0.7871578612348809,0.5706749242709446,17,0.84,0.28,N2 S1 P1 O7,de-protonated,0,-9999,C25 H21 O7 N2 P1 S1,25,21,7,2,1,1,-9999
747,523.072955,523.072942570744,523.072781294499,4909185,-9999,371678.3,48.76,-1,0.30832467437443617,0.491449329895169,0.8446892076502734,0.6327452809972107,8,1.4705882352941178,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,-9999,C17 H25 O9 N4 P1 S2,17,25,9,4,1,2,-9999
748,523.109317,523.1093045652809,523.109328995179,4209812,-9999,378511.6,41.55,-1,-0.04670132364677365,0.4998021681187516,0.8007932653391621,0.6201986070069159,12,1.0434782608695652,0.6086956521739131,O14,de-protonated,0,-9999,C23 H24 O14,23,24,14,-9999,-9999,-9999,-9999
748,523.109317,523.1093045652809,523.108815930929,4209812,-9999,378511.6,41.55,-1,0.9340969545932384,0.4267879920259824,0.719752637322661,0.5439738501446538,30,0.4444444444444444,0.08333333333333333,N2 O3,de-protonated,0,-9999,C36 H16 O3 N2,36,16,3,2,-9999,-9999,-9999
748,523.109317,523.1093045652809,523.1098182525291,4209812,-9999,378511.6,41.55,-1,-0.98198739580223,0.41974075349405754,0.7805128205128199,0.5640495803015625,16,0.9615384615384616,0.2307692307692308,N2 S1 P1 O6,de-protonated,0,-9999,C26 H25 O6 N2 P1 S1,26,25,6,2,1,1,-9999
748,523.109317,523.1093045652809,523.109166803849,4209812,-9999,378511.6,41.55,-1,0.26335120976193377,0.4937473413987948,0.8370420509349343,0.6310652252132506,7,1.6111111111111112,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H29 O8 N4 P1 S2,18,29,8,4,1,2,-9999
749,523.14571,523.1456975598131,523.145714504529,3649702.8,-9999,353310.4,35.78,-1,-0.03239005003210786,0.4999048287585004,0.7939170211058493,0.6175097056974399,11,1.1666666666666667,0.5416666666666666,O13,de-protonated,0,-9999,C24 H28 O13,24,28,13,-9999,-9999,-9999,-9999
749,523.14571,523.1456975598131,523.145201440279,3649702.8,-9999,353310.4,35.78,-1,0.9483400262971876,0.42471673427977585,0.7141928963326545,0.5405071991009274,29,0.5405405405405406,0.05405405405405406,N2 O2,de-protonated,0,-9999,C37 H20 O2 N2,37,20,2,2,-9999,-9999,-9999
749,523.14571,523.1456975598131,523.1462037618791,3649702.8,-9999,353310.4,35.78,-1,-0.9676110851902908,0.421880845250869,0.7739790330151772,0.5627201203565924,15,1.0740740740740742,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H29 O5 N2 P1 S1,27,29,5,2,1,1,-9999
749,523.14571,523.1456975598131,523.145552313199,3649702.8,-9999,353310.4,35.78,-1,0.2776409232235237,0.9861104838812988,0,0.5916662903287793,6,1.736842105263158,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H33 O7 N4 P1 S2,19,33,7,4,1,2,-9999
750,523.182096,523.1820835543464,523.182100013879,2807993.5,-9999,376767.7,27.11,-1,-0.03146042767217588,0.999820425744106,0,0.5998922554464636,10,1.28,0.48,O12,de-protonated,0,-9999,C25 H32 O12,25,32,12,-9999,-9999,-9999,-9999
750,523.182096,523.1820835543464,523.181586949629,2807993.5,-9999,376767.7,27.11,-1,0.9492014431099516,0.42459078565826,0.7087183895694521,0.5382418272227368,28,0.631578947368421,0.02631578947368421,N2 O1,de-protonated,0,-9999,C38 H24 O1 N2,38,24,1,2,-9999,-9999,-9999
750,523.182096,523.1820835543464,523.1825892712291,2807993.5,-9999,376767.7,27.11,-1,-0.966616422365343,0.42202814529732974,0.7675537279851021,0.5602383783724387,14,1.1785714285714286,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H33 O4 N2 P1 S1,28,33,4,2,1,1,-9999
750,523.182096,523.1820835543464,523.181937822549,2807993.5,-9999,376767.7,27.11,-1,0.27854898428081126,0.9860201194208434,0,0.5916120716525061,5,1.85,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H37 O6 N4 P1 S2,20,37,6,4,1,2,-9999
751,523.218501,523.2184885488767,523.2184855232291,1747148.4,-9999,408409.2,16.18,-1,0.00578276133784374,0.9999939323146978,0,0.5999963593888187,9,1.3846153846153846,0.4230769230769231,O11,de-protonated,0,-9999,C26 H36 O11,26,36,11,-9999,-9999,-9999,-9999
751,523.218501,523.2184885488767,523.2189747805791,1747148.4,-9999,408409.2,16.18,-1,-0.929308235675555,0.8549591500321136,0,0.5129754900192681,13,1.2758620689655171,0.10344827586206896,N2 S1 P1 O3,de-protonated,0,-9999,C29 H37 O3 N2 P1 S1,29,37,3,2,1,1,-9999
751,523.218501,523.2184885488767,523.2183233318991,1747148.4,-9999,408409.2,16.18,-1,0.315770626243772,0.9820702396957098,0,0.5892421438174259,4,1.9523809523809523,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,-9999,C21 H41 O5 N4 P1 S2,21,41,5,4,1,2,-9999
752,525.031093,525.031080276548,525.0310786728791,1793146.9,-9999,345764.3,15.8,-1,0.00305442665294843,0.9999983071718896,0,0.5999989843031338,18,0.5833333333333334,0.5833333333333334,O14,de-protonated,0,-9999,C24 H14 O14,24,14,14,-9999,-9999,-9999,-9999
752,525.031093,525.031080276548,525.031567930229,1793146.9,-9999,345764.3,15.8,-1,-0.9288083056733852,0.8551032679384907,0,0.5130619607630944,22,0.5555555555555556,0.2222222222222222,N2 S1 P1 O6,de-protonated,0,-9999,C27 H15 O6 N2 P1 S1,27,15,6,2,1,1,-9999
752,525.031093,525.031080276548,525.0309164815491,1793146.9,-9999,345764.3,15.8,-1,0.3119721025370935,0.9824952376758462,0,0.5894971426055077,13,1,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H19 O8 N4 P1 S2,19,19,8,4,1,2,-9999
753,525.05222,525.0522072733738,525.052208040939,3260550,-9999,365205.4,30.16,-1,-0.00146188359868866,0.9999996122254242,0,0.5999997673352545,13,0.8571428571428571,0.7619047619047619,O16,de-protonated,0,-9999,C21 H18 O16,21,18,16,-9999,-9999,-9999,-9999
753,525.05222,525.0522072733738,525.052697298289,3260550,-9999,365205.4,30.16,-1,-0.9332871113461638,0.42690511988935975,0.7939170211058493,0.5737098803759556,17,0.7916666666666666,0.3333333333333333,N2 S1 P1 O8,de-protonated,0,-9999,C24 H19 O8 N2 P1 S1,24,19,8,2,1,1,-9999
753,525.05222,525.0522072733738,525.052045849609,3260550,-9999,365205.4,30.16,-1,0.3074433592936569,0.9829954501926608,0,0.5897972701155965,8,1.4375,0.625,N4 S2 P1 O10,de-protonated,0,-9999,C16 H23 O10 N4 P1 S2,16,23,10,4,1,2,-9999
754,525.067315,525.0673022711059,525.0674641822291,1696397.8,-9999,360106.6,14.86,-1,-0.30836251385803876,0.9828944980806772,0,0.5897366988484062,17,0.72,0.52,O13,de-protonated,0,-9999,C25 H18 O13,25,18,13,-9999,-9999,-9999,-9999
754,525.067315,525.0673022711059,525.066812733549,1696397.8,-9999,360106.6,14.86,-1,0.9323338382611758,0.8540858060139553,0,0.5124514836083732,8,1.2941176470588236,0.8823529411764706,N2 S1 O15,de-protonated,0,-9999,C17 H22 O15 N2 S1,17,22,15,2,-9999,1,-9999
754,525.067315,525.0673022711059,525.067301990899,1696397.8,-9999,360106.6,14.86,-1,5.3365902566735e-4,0.9999999483248752,0,0.599999968994925,12,1.15,0.35,N4 S2 P1 O7,de-protonated,0,-9999,C20 H23 O7 N4 P1 S2,20,23,7,4,1,2,-9999
755,525.088623,525.0886102679044,525.088593550289,4156569,-9999,365449.8,38.92,-1,0.03183770431553134,0.4999080466862278,0.8077896627745538,0.6230606931215582,12,1,0.6818181818181818,O15,de-protonated,0,-9999,C22 H22 O15,22,22,15,-9999,-9999,-9999,-9999
755,525.088623,525.0886102679044,525.089082807639,4156569,-9999,365449.8,38.92,-1,-0.8999229845859114,0.43166931270095765,0.7871578612348809,0.5738647321145269,16,0.92,0.28,N2 S1 P1 O7,de-protonated,0,-9999,C25 H23 O7 N2 P1 S1,25,23,7,2,1,1,-9999
755,525.088623,525.0886102679044,525.088431358959,4156569,-9999,365449.8,38.92,-1,0.34072155219509787,0.9791557174870972,0,0.5874934304922583,7,1.588235294117647,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,-9999,C17 H27 O9 N4 P1 S2,17,27,9,4,1,2,-9999
756,525.124971,525.1249582624434,525.124979059639,3563692,-9999,364298.8,33.12,-1,-0.0396042778731009,0.4998577192219452,0.8007932653391623,0.6202319376688321,11,1.1304347826086956,0.6086956521739131,O14,de-protonated,0,-9999,C23 H26 O14,23,26,14,-9999,-9999,-9999,-9999
756,525.124971,525.1249582624434,525.1244659953891,3563692,-9999,364298.8,33.12,-1,0.93742928819002,0.426305306018475,0.719752637322661,0.5436842385401495,29,0.5,0.08333333333333333,N2 O3,de-protonated,0,-9999,C36 H18 O3 N2,36,18,3,2,-9999,-9999,-9999
756,525.124971,525.1249582624434,525.125468316989,3563692,-9999,364298.8,33.12,-1,-0.9713003392848856,0.4213336297860697,0.7805128205128199,0.5650053060767698,15,1.0384615384615383,0.2307692307692308,N2 S1 P1 O6,de-protonated,0,-9999,C26 H27 O6 N2 P1 S1,26,27,6,2,1,1,-9999
756,525.124971,525.1249582624434,525.124816868309,3563692,-9999,364298.8,33.12,-1,0.26925814560783923,0.9869311286046204,0,0.5921586771627723,6,1.7222222222222223,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H31 O8 N4 P1 S2,18,31,8,4,1,2,-9999
757,525.161393,525.1613802569713,525.161364568989,2873535,-9999,361247,26.37,-1,0.02987268920656295,0.9998380923724206,0,0.5999028554234523,10,1.25,0.5416666666666666,O13,de-protonated,0,-9999,C24 H30 O13,24,30,13,-9999,-9999,-9999,-9999
757,525.161393,525.1613802569713,525.1618538263391,2873535,-9999,361247,26.37,-1,-0.9017588851719316,0.43141031139611735,0.7739790330151771,0.5684378000437413,14,1.148148148148148,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H31 O5 N2 P1 S1,27,31,5,2,1,1,-9999
757,525.161393,525.1613802569713,525.161202377659,2873535,-9999,361247,26.37,-1,0.3387137347791867,0.9793981169534192,0,0.5876388701720515,5,1.8421052631578947,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H35 O7 N4 P1 S2,19,35,7,4,1,2,-9999
758,525.197783,525.1977702515039,525.197750078339,2046161.9,-9999,321288.6,18.28,-1,0.03841060799583096,0.9997323310092616,0,0.599839398605557,9,1.36,0.48,O12,de-protonated,0,-9999,C25 H34 O12,25,34,12,-9999,-9999,-9999,-9999
758,525.197783,525.1977702515039,525.1982393356891,2046161.9,-9999,321288.6,18.28,-1,-0.8931564312993708,0.8652413685676222,0,0.5191448211405734,13,1.25,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H35 O4 N2 P1 S1,28,35,4,2,1,1,-9999
758,525.197783,525.1977702515039,525.197587887009,2046161.9,-9999,321288.6,18.28,-1,0.34723025980307176,0.9783605072541488,0,0.5870163043524893,4,1.95,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H39 O6 N4 P1 S2,20,39,6,4,1,2,-9999
759,527.046753,527.0467399737096,527.046728737339,2502812.3,-9999,399106.6,22.73,-1,0.02131949594593597,0.9999175311791934,0,0.599950518707516,17,0.6666666666666666,0.5833333333333334,O14,de-protonated,0,-9999,C24 H16 O14,24,16,14,-9999,-9999,-9999,-9999
759,527.046753,527.0467399737096,527.047217994689,2502812.3,-9999,399106.6,22.73,-1,-0.9069794188279175,0.8613435803111753,0,0.5168061481867051,21,0.6296296296296297,0.2222222222222222,N2 S1 P1 O6,de-protonated,0,-9999,C27 H17 O6 N2 P1 S1,27,17,6,2,1,1,-9999
759,527.046753,527.0467399737096,527.0465665460091,2502812.3,-9999,399106.6,22.73,-1,0.3290557447530766,0.9805448981037228,0,0.5883269388622336,12,1.105263157894737,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H21 O8 N4 P1 S2,19,21,8,4,1,2,-9999
760,527.067902,527.0678889705321,527.0678581053991,2258087.5,-9999,352745.8,20.34,-1,0.05856007442707219,0.9993779547790038,0,0.5996267728674023,12,0.9523809523809524,0.7619047619047619,O16,de-protonated,0,-9999,C21 H20 O16,21,20,16,-9999,-9999,-9999,-9999
760,527.067902,527.0678889705321,527.068347362749,2258087.5,-9999,352745.8,20.34,-1,-0.8697016606090906,0.871757199405581,0,0.5230543196433486,16,0.875,0.3333333333333333,N2 S1 P1 O8,de-protonated,0,-9999,C24 H21 O8 N2 P1 S1,24,21,8,2,1,1,-9999
760,527.067902,527.0678889705321,527.0676959140691,2258087.5,-9999,352745.8,20.34,-1,0.3662839982165139,0.9759500466149008,0,0.5855700279689404,7,1.5625,0.625,N4 S2 P1 O10,de-protonated,0,-9999,C16 H25 O10 N4 P1 S2,16,25,10,4,1,2,-9999
761,527.083096,527.0830829682493,527.083114246689,2162351.5,-9999,385399.4,19.4,-1,-0.05934251891757261,0.9993612262846844,0,0.5996167357708105,16,0.8,0.52,O13,de-protonated,0,-9999,C25 H20 O13,25,20,13,-9999,-9999,-9999,-9999
761,527.083096,527.0830829682493,527.082601182439,2162351.5,-9999,385399.4,19.4,-1,0.9140613050001408,0.429665181128626,0.7087183895694522,0.5412864645049564,34,0.3157894736842105,0.05263157894736842,N2 O2,de-protonated,0,-9999,C38 H12 O2 N2,38,12,2,2,-9999,-9999,-9999
761,527.083096,527.0830829682493,527.083603504039,2162351.5,-9999,385399.4,19.4,-1,-0.9875772767093044,0.8378061627989127,0,0.5026836976793476,20,0.75,0.17857142857142858,N2 S1 P1 O5,de-protonated,0,-9999,C28 H21 O5 N2 P1 S1,28,21,5,2,1,1,-9999
761,527.083096,527.0830829682493,527.082952055359,2162351.5,-9999,385399.4,19.4,-1,0.2483724616829087,0.9888690464513992,0,0.5933214278708395,11,1.25,0.35,N4 S2 P1 O7,de-protonated,0,-9999,C20 H25 O7 N4 P1 S2,20,25,7,4,1,2,-9999
762,527.104265,527.1042519650689,527.104243614749,3193018.5,-9999,337162.2,29.48,-1,0.01584187576934365,0.9999544637621848,0,0.5999726782573109,11,1.0909090909090908,0.6818181818181818,O15,de-protonated,0,-9999,C22 H24 O15,22,24,15,-9999,-9999,-9999,-9999
762,527.104265,527.1042519650689,527.103730550499,3193018.5,-9999,337162.2,29.48,-1,0.9892067532102032,0.4186583172544188,0.7253996187124169,0.5413548378376181,29,0.45714285714285713,0.11428571428571428,N2 O4,de-protonated,0,-9999,C35 H16 O4 N2,35,16,4,2,-9999,-9999,-9999
762,527.104265,527.1042519650689,527.104732872099,3193018.5,-9999,337162.2,29.48,-1,-0.9123557428579964,0.4299081072588291,0.787157861234881,0.5728080088492499,15,1,0.28,N2 S1 P1 O7,de-protonated,0,-9999,C25 H25 O7 N2 P1 S1,25,25,7,2,1,1,-9999
762,527.104265,527.1042519650689,527.104081423419,3193018.5,-9999,337162.2,29.48,-1,0.3235445445151943,0.9811850108616628,0,0.5887110065169976,6,1.7058823529411764,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,-9999,C17 H29 O9 N4 P1 S2,17,29,9,4,1,2,-9999
763,527.140636,527.1406229596043,527.1406291240991,2341581.8,-9999,344736,21.16,-1,-0.01169421285388123,0.9999751863627568,0,0.599985111817654,10,1.2173913043478262,0.6086956521739131,O14,de-protonated,0,-9999,C23 H28 O14,23,28,14,-9999,-9999,-9999,-9999
763,527.140636,527.1406229596043,527.140116059849,2341581.8,-9999,344736,21.16,-1,0.9616034521137375,0.422768991120362,0.719752637322661,0.5415624496012816,28,0.5555555555555556,0.08333333333333333,N2 O3,de-protonated,0,-9999,C36 H20 O3 N2,36,20,3,2,-9999,-9999,-9999
763,527.140636,527.1406229596043,527.141118381449,2341581.8,-9999,344736,21.16,-1,-0.9398277375832618,0.8519143359686633,0,0.5111486015811979,14,1.1153846153846154,0.2307692307692308,N2 S1 P1 O6,de-protonated,0,-9999,C26 H29 O6 N2 P1 S1,26,29,6,2,1,1,-9999
763,527.140636,527.1406229596043,527.1404669327691,2341581.8,-9999,344736,21.16,-1,0.2959872084538611,0.9842292473726952,0,0.5905375484236172,5,1.8333333333333333,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H33 O8 N4 P1 S2,18,33,8,4,1,2,-9999
764,527.176942,527.1769289541497,527.1770146334491,1872096.9,-9999,387571.4,16.57,-1,-0.16252472500410578,0.9952186297805058,0,0.5971311778683035,9,1.3333333333333333,0.5416666666666666,O13,de-protonated,0,-9999,C24 H32 O13,24,32,13,-9999,-9999,-9999,-9999
764,527.176942,527.1769289541497,527.176501569199,1872096.9,-9999,387571.4,16.57,-1,0.8107056165586818,0.8875805624050191,0,0.5325483374430114,27,0.6486486486486487,0.05405405405405406,N2 O2,de-protonated,0,-9999,C37 H24 O2 N2,37,24,2,2,-9999,-9999,-9999
764,527.176942,527.1769289541497,527.176852442119,1872096.9,-9999,387571.4,16.57,-1,0.14513541408137218,0.9961852074174355,0,0.5977111244504614,4,1.9473684210526316,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H37 O7 N4 P1 S2,19,37,7,4,1,2,-9999
765,529.026014,529.02600067634,529.025993292449,2499764,-9999,386808,22.69,-1,0.01395752020135571,0.9999646521761042,0,0.5999787913056625,17,0.6086956521739131,0.6521739130434783,O15,de-protonated,0,-9999,C23 H14 O15,23,14,15,-9999,-9999,-9999,-9999
765,529.026014,529.02600067634,529.0264825497991,2499764,-9999,386808,22.69,-1,-0.9108683118421134,0.860239412112953,0,0.5161436472677717,21,0.5769230769230769,0.2692307692307692,N2 S1 P1 O7,de-protonated,0,-9999,C26 H15 O7 N2 P1 S1,26,15,7,2,1,1,-9999
765,529.026014,529.02600067634,529.025831101119,2499764,-9999,386808,22.69,-1,0.32054242158056356,0.9815293242463734,0,0.588917594547824,12,1.0555555555555556,0.5,N4 S2 P1 O9,de-protonated,0,-9999,C18 H19 O9 N4 P1 S2,18,19,9,4,1,2,-9999
766,529.062431,529.0624176708685,529.062378801799,3409095.5,-9999,365663.7,31.59,-1,0.07346783868292396,0.4995105529569157,0.7939170211058494,0.6172731402164892,16,0.75,0.5833333333333334,O14,de-protonated,0,-9999,C24 H18 O14,24,18,14,-9999,-9999,-9999,-9999
766,529.062431,529.0624176708685,529.0628680591491,3409095.5,-9999,365663.7,31.59,-1,-0.8512944448767485,0.4383912736678187,0.7739790330151771,0.5726263774067621,20,0.7037037037037037,0.2222222222222222,N2 S1 P1 O6,de-protonated,0,-9999,C27 H19 O6 N2 P1 S1,27,19,6,2,1,1,-9999
766,529.062431,529.0624176708685,529.062216610469,3409095.5,-9999,365663.7,31.59,-1,0.3800316733607344,0.9741348275533064,0,0.5844808965319838,11,1.2105263157894737,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H23 O8 N4 P1 S2,19,23,8,4,1,2,-9999
767,529.083573,529.0835596676922,529.0835081698591,2234066.5,-9999,381477,20.1,-1,0.09733403566825669,0.998282447344504,0,0.5989694684067023,11,1.0476190476190477,0.7619047619047619,O16,de-protonated,0,-9999,C21 H22 O16,21,22,16,-9999,-9999,-9999,-9999
767,529.083573,529.0835596676922,529.083997427209,2234066.5,-9999,381477,20.1,-1,-0.8273913386676881,0.8831894988545923,0,0.5299136993127553,15,0.9583333333333334,0.3333333333333333,N2 S1 P1 O8,de-protonated,0,-9999,C24 H23 O8 N2 P1 S1,24,23,8,2,1,1,-9999
767,529.083573,529.0835596676922,529.0833459785291,2234066.5,-9999,381477,20.1,-1,0.4038856347895035,0.9708351835134704,0,0.5825011101080821,6,1.6875,0.625,N4 S2 P1 O10,de-protonated,0,-9999,C16 H27 O10 N4 P1 S2,16,27,10,4,1,2,-9999
768,529.098816,529.098802665402,529.098764311149,2137818.8,-9999,375075.8,19.15,-1,0.07248977991636109,0.9990469836234676,0,0.5994281901740806,15,0.88,0.52,O13,de-protonated,0,-9999,C25 H22 O13,25,22,13,-9999,-9999,-9999,-9999
768,529.098816,529.098802665402,529.099253568499,2137818.8,-9999,375075.8,19.15,-1,-0.8522089077514307,0.8765347518335943,0,0.5259208511001565,19,0.8214285714285714,0.17857142857142858,N2 S1 P1 O5,de-protonated,0,-9999,C28 H23 O5 N2 P1 S1,28,23,5,2,1,1,-9999
768,529.098816,529.098802665402,529.098602119819,2137818.8,-9999,375075.8,19.15,-1,0.379032532247968,0.9742688903032592,0,0.5845613341819555,10,1.35,0.35,N4 S2 P1 O7,de-protonated,0,-9999,C20 H27 O7 N4 P1 S2,20,27,7,4,1,2,-9999
769,529.119894,529.1198806622352,529.119893679209,1954022,-9999,347837,17.36,-1,-0.02460118001347033,0.9998901900079924,0,0.5999341140047955,10,1.181818181818182,0.6818181818181818,O15,de-protonated,0,-9999,C22 H26 O15,22,26,15,-9999,-9999,-9999,-9999
769,529.119894,529.1198806622352,529.119380614959,1954022,-9999,347837,17.36,-1,0.945055680296052,0.8503924683876821,0,0.5102354810326093,28,0.5142857142857142,0.11428571428571428,N2 O4,de-protonated,0,-9999,C35 H18 O4 N2,35,18,4,2,-9999,-9999,-9999
