Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1558,591.180084,591.1801534816368,591.180280596339,2483039.8,-9999,186842.3,16.88,-1,-0.21501850851158583,0.4958230895201109,0.7369636471990461,0.592279312591685,22,0.8787878787878788,0.15151515151515152,N4 P1 O5,de-protonated,0,-9999,C33 H29 O5 N4 P1,33,29,5,4,1,-9999,-9999,-9999,N/A,N/A
1558,591.180084,591.1801534816368,591.1800092701791,2483039.8,-9999,186842.3,16.88,-1,0.2439383190596425,0.9892608132518222,0,0.5935564879510933,8,1.565217391304348,0.43478260869565216,N4 S2 O10,de-protonated,0,-9999,C23 H36 O10 N4 S2,23,36,10,4,-9999,2,-9999,-9999,N/A,N/A
1559,591.216413,591.2164824717536,591.216198075039,3019386.3,-9999,257839.7,20.9,-1,0.4810367434875486,0.4794413322717434,0.7311359101322861,0.5801191634159604,15,1.2058823529411764,0.08823529411764706,S2 P1 O3,de-protonated,0,-9999,C34 H41 O3 P1 S2,34,41,3,-9999,1,2,-9999,-9999,N/A,N/A
1559,591.216413,591.2164824717536,591.217046228209,3019386.3,-9999,257839.7,20.9,-1,-0.9535524373758142,0.4239534483161794,0.7428850341668535,0.551526082656449,16,1.125,0.21875,N2 S1 O7,de-protonated,0,-9999,C32 H36 O7 N2 S1,32,36,7,2,-9999,1,-9999,-9999,N/A,N/A
1559,591.216413,591.2164824717536,591.216666105689,3019386.3,-9999,257839.7,20.9,-1,-0.3106034486999475,0.4913235768414707,0.7311359101322861,0.5872485101577969,21,0.9705882352941176,0.1176470588235294,N4 P1 O4,de-protonated,0,-9999,C34 H33 O4 N4 P1,34,33,4,4,1,-9999,-9999,-9999,N/A,N/A
1559,591.216413,591.2164824717536,591.2163947795291,3019386.3,-9999,257839.7,20.9,-1,0.1483250892081672,0.49800801290520225,0.7939170211058494,0.6163716161854611,7,1.6666666666666667,0.375,N4 S2 O9,de-protonated,0,-9999,C24 H40 O9 N4 S2,24,40,9,4,-9999,2,-9999,-9999,N/A,N/A
1561,593.158963,593.1590319432869,593.159077120799,2066955,-9999,274772,13.75,-1,-0.07616424303192383,0.998947971407926,0,0.5993687828447557,16,1.09375,0.15625,S2 P1 O5,de-protonated,0,-9999,C32 H35 O5 P1 S2,32,35,5,-9999,1,2,-9999,-9999,N/A,N/A
1561,593.158963,593.1590319432869,593.159545151449,2066955,-9999,274772,13.75,-1,-0.8652109981907201,0.8729904303163228,0,0.5237942581897936,22,0.84375,0.1875,N4 P1 O6,de-protonated,0,-9999,C32 H27 O6 N4 P1,32,27,6,4,1,-9999,-9999,-9999,N/A,N/A
1561,593.158963,593.1590319432869,593.159273825289,2066955,-9999,274772,13.75,-1,-0.4077859232562207,0.970277674794315,0,0.582166604876589,8,1.5454545454545454,0.5,N4 S2 O11,de-protonated,0,-9999,C22 H34 O11 N4 S2,22,34,11,4,-9999,2,-9999,-9999,N/A,N/A
1562,593.195572,593.1956409333275,593.195462630149,2614054,-9999,212127.6,17.85,-1,0.300580819822843,0.49186998431430434,0.7369636471990461,0.5899074494682011,15,1.181818181818182,0.12121212121212122,S2 P1 O4,de-protonated,0,-9999,C33 H39 O4 P1 S2,33,39,4,-9999,1,2,-9999,-9999,N/A,N/A
1562,593.195572,593.1956409333275,593.195930660799,2614054,-9999,212127.6,17.85,-1,-0.4884178339610518,0.4788192391709287,0.7369636471990462,0.5820770023821757,21,0.9393939393939394,0.15151515151515152,N4 P1 O5,de-protonated,0,-9999,C33 H31 O5 N4 P1,33,31,5,4,1,-9999,-9999,-9999,N/A,N/A
1562,593.195572,593.1956409333275,593.195659334639,2614054,-9999,212127.6,17.85,-1,-0.03102064427864125,0.9998254107332152,0,0.599895246439929,7,1.6521739130434785,0.43478260869565216,N4 S2 O10,de-protonated,0,-9999,C23 H38 O10 N4 S2,23,38,10,4,-9999,2,-9999,-9999,N/A,N/A
1563,593.231935,593.2320039234351,593.231848139499,2339392.8,-9999,227881.9,15.79,-1,0.26260211172801473,0.4937826402020388,0.731135910132286,0.5887239481741376,14,1.2647058823529411,0.08823529411764706,S2 P1 O3,de-protonated,0,-9999,C34 H43 O3 P1 S2,34,43,3,-9999,1,2,-9999,-9999,N/A,N/A
1563,593.231935,593.2320039234351,593.232316170149,2339392.8,-9999,227881.9,15.79,-1,-0.5263481193851812,0.4754868037678923,0.731135910132286,0.5777464463136498,20,1.0294117647058822,0.1176470588235294,N4 P1 O4,de-protonated,0,-9999,C34 H35 O4 N4 P1,34,35,4,4,1,-9999,-9999,-9999,N/A,N/A
1563,593.231935,593.2320039234351,593.2320448439891,2339392.8,-9999,227881.9,15.79,-1,-0.0689790014076493,0.9991370211081604,0,0.5994822126648962,6,1.75,0.375,N4 S2 O9,de-protonated,0,-9999,C24 H42 O9 N4 S2,24,42,9,4,-9999,2,-9999,-9999,N/A,N/A
1564,595.174722,595.1747903949039,595.1747271852589,2084834.5,-9999,294999,12.93,-1,0.1062035097869006,0.9979554994542588,0,0.5987732996725552,15,1.15625,0.15625,S2 P1 O5,de-protonated,0,-9999,C32 H37 O5 P1 S2,32,37,5,-9999,1,2,-9999,-9999,N/A,N/A
1564,595.174722,595.1747903949039,595.1751952159091,2084834.5,-9999,294999,12.93,-1,-0.6801711637927296,0.919482639034517,0,0.5516895834207102,21,0.90625,0.1875,N4 P1 O6,de-protonated,0,-9999,C32 H29 O6 N4 P1,32,29,6,4,1,-9999,-9999,-9999,N/A,N/A
1564,595.174722,595.1747903949039,595.174923889749,2084834.5,-9999,294999,12.93,-1,-0.22429514383118532,0.9909131601080768,0,0.594547896064846,7,1.6363636363636365,0.5,N4 S2 O11,de-protonated,0,-9999,C22 H36 O11 N4 S2,22,36,11,4,-9999,2,-9999,-9999,N/A,N/A
1565,595.211264,595.2113323849627,595.211112694609,2620414,-9999,269595.6,16.68,-1,0.3690965255665756,0.4877919273271504,0.7369636471990461,0.5874606152759086,14,1.2424242424242424,0.12121212121212122,S2 P1 O4,de-protonated,0,-9999,C33 H41 O4 P1 S2,33,41,4,-9999,1,2,-9999,-9999,N/A,N/A
1565,595.211264,595.2113323849627,595.211580725259,2620414,-9999,269595.6,16.68,-1,-0.4172302829691856,0.4844534313941072,0.7369636471990461,0.5854575177160828,20,1,0.15151515151515152,N4 P1 O5,de-protonated,0,-9999,C33 H33 O5 N4 P1,33,33,5,4,1,-9999,-9999,-9999,N/A,N/A
1565,595.211264,595.2113323849627,595.211309399099,2620414,-9999,269595.6,16.68,-1,0.03861798877609787,0.9997294332825334,0,0.59983765996952,6,1.7391304347826086,0.43478260869565216,N4 S2 O10,de-protonated,0,-9999,C23 H40 O10 N4 S2,23,40,10,4,-9999,2,-9999,-9999,N/A,N/A
1566,597.046688,597.0467558856395,597.047204194039,2657119.3,-9999,220600.1,16.92,-1,-0.7508759714108529,0.45137778849117294,0.7253996187124169,0.5609865205796705,27,0.5142857142857142,0.17142857142857143,S2 O6,de-protonated,0,-9999,C35 H18 O6 S2,35,18,6,-9999,-9999,2,-9999,-9999,N/A,N/A
1566,597.046688,597.0467558856395,597.046334814169,2657119.3,-9999,220600.1,16.92,-1,0.7052576090029816,0.4568511586885699,0.731135910132286,0.5665650592660563,28,0.4117647058823529,0.3235294117647059,O11,de-protonated,0,-9999,C34 H14 O11,34,14,11,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1566,597.046688,597.0467558856395,597.047337135769,2657119.3,-9999,220600.1,16.92,-1,-0.9735411136070832,0.8420011884978827,0,0.5052007130987296,14,0.9583333333333334,0.5833333333333334,S1 P1 O14,de-protonated,0,-9999,C24 H23 O14 P1 S1,24,23,14,-9999,1,1,-9999,-9999,N/A,N/A
1566,597.046688,597.0467558856395,597.0468240715189,2657119.3,-9999,220600.1,16.92,-1,-0.1142052459715274,0.4988180961726424,0.7141928963326545,0.5849680162366473,32,0.40540540540540543,0.08108108108108109,N2 S1 P1 O3,de-protonated,0,-9999,C37 H15 O3 N2 P1 S1,37,15,3,2,1,1,-9999,-9999,N/A,N/A
1566,597.046688,597.0467558856395,597.046172622839,2657119.3,-9999,220600.1,16.92,-1,0.9769140600703418,0.42049834097850425,0.7612342259156645,0.5567926949533684,23,0.6551724137931034,0.1724137931034483,N4 S2 P1 O5,de-protonated,0,-9999,C29 H19 O5 N4 P1 S2,29,19,5,4,1,2,-9999,-9999,N/A,N/A
1567,597.437284,597.4373517793787,597.437192502499,16120454,-9999,209925.9,111.02,-1,0.26660020782813143,0.6603519105146082,0.95163583488897,0.776865480264353,4,1.8235294117647056,0.2352941176470588,O8,de-protonated,0,-9999,C34 H62 O8,34,62,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1568,598.44059,598.4406575064314,598.440547337569,5487999.5,-9999,217306.7,36.7,-1,0.18409324520281753,0.6625796760068627,0.95163583488897,0.7782021395597056,4,1.878787878787879,0.24242424242424243,13C1 O8,de-protonated,1,1567,C33 H62 O8 13C1,33,62,8,-9999,-9999,-9999,1,-9999,N/A,N/A
1568,598.44059,598.4406575064314,598.441172940539,5487999.5,-9999,217306.7,36.7,-1,-0.8612945279764425,0.4370310890101431,0.719752637322661,0.5501197083351503,8,1.6944444444444444,0.05555555555555555,N3 S1 O2,de-protonated,0,-9999,C36 H61 O2 N3 S1,36,61,2,3,-9999,1,-9999,-9999,N/A,N/A
1569,599.434401,599.4344682360671,599.4347043796989,4501622,-9999,218344.9,29.8,-1,-0.3939438775972204,0.4861167172664447,0.719752637322661,0.5795710852889312,8,1.6944444444444444,0.08333333333333333,N2 P1 O3,de-protonated,0,-9999,C36 H61 O3 N2 P1,36,61,3,2,1,-9999,-9999,-9999,N/A,N/A
1571,600.377785,600.3778519794215,600.378311701259,5259082,-9999,214241.5,35.09,-1,-0.7657202609441437,0.4495377086161378,0.7550179348240813,0.5717297990993152,5,1.8666666666666667,0.23333333333333336,N3 P1 O7,de-protonated,0,-9999,C30 H56 O7 N3 P1,30,56,7,3,1,-9999,-9999,-9999,N/A,N/A
1572,601.380882,601.3809487065311,601.380465471429,2218576.8,-9999,231222.7,13.84,-1,0.803543064281725,0.8894446035593679,0,0.5336667621356207,0,2.0714285714285716,0.4642857142857143,O13,de-protonated,0,-9999,C28 H58 O13,28,58,13,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1572,601.380882,601.3809487065311,601.380954728779,2218576.8,-9999,231222.7,13.84,-1,-0.01001403167693497,0.9999818043406,0,0.5999890826043599,4,1.903225806451613,0.16129032258064516,N2 S1 P1 O5,de-protonated,0,-9999,C31 H59 O5 N2 P1 S1,31,59,5,2,1,1,-9999,-9999,N/A,N/A
1573,602.078715,602.0787815166871,602.0787571420591,2245742.5,-9999,295297.9,14.02,-1,0.04048411886351561,0.9997026563724152,0,0.5998215938234491,17,0.8076923076923077,0.6153846153846154,N1 O16,de-protonated,0,-9999,C26 H21 O16 N1,26,21,16,1,-9999,-9999,-9999,-9999,N/A,N/A
1573,602.078715,602.0787815166871,602.078244077809,2245742.5,-9999,295297.9,14.02,-1,0.8926395918261656,0.4326931420600667,0.7033271719038788,0.5409467539975916,35,0.3333333333333333,0.1282051282051282,N3 O5,de-protonated,0,-9999,C39 H13 O5 N3,39,13,5,3,-9999,-9999,-9999,-9999,N/A,N/A
1573,602.078715,602.0787815166871,602.079246399409,2245742.5,-9999,295297.9,14.02,-1,-0.772128793286639,0.8974690901259177,0,0.5384814540755506,21,0.7586206896551724,0.27586206896551724,N3 S1 P1 O8,de-protonated,0,-9999,C29 H22 O8 N3 P1 S1,29,22,8,3,1,1,-9999,-9999,N/A,N/A
1574,603.377126,603.377192163457,603.3771929582191,6106212,-9999,205304.1,41,-1,-0.00131718942662478,0.991011529607036,0.9721509213791204,0.9834672863158698,8,1.696969696969697,0.06060606060606061,N4 S2 O2,de-protonated,0,-9999,C33 H56 O2 N4 S2,33,56,2,4,-9999,2,-9999,-9999,N/A,N/A
1575,604.380673,604.3807388904441,604.3806203761491,2504825.3,-9999,210906.9,15.82,-1,0.19609214969192004,0.4965235973439393,0.7489023467070351,0.5974750970891777,3,1.935483870967742,0.1935483870967742,N1 S1 P1 O6,de-protonated,0,-9999,C31 H60 O6 N1 P1 S1,31,60,6,1,1,1,-9999,-9999,N/A,N/A
1575,604.380673,604.3807388904441,604.3805477932891,2504825.3,-9999,210906.9,15.82,-1,0.31618680603878785,0.9820233740253136,0.9721509213791204,0.9780743929668364,8,1.75,0.0625,13C1 N4 S2 O2,de-protonated,1,1574,C32 H56 O2 N4 S2 13C1,32,56,2,4,-9999,2,1,-9999,N/A,N/A
1576,605.195511,605.1955766687693,605.195462630149,2333693.8,-9999,210121.3,14.62,-1,0.18843270861981348,0.49678901589413266,0.7311359101322861,0.590527773589394,16,1.1470588235294117,0.1176470588235294,S2 P1 O4,de-protonated,0,-9999,C34 H39 O4 P1 S2,34,39,4,-9999,1,2,-9999,-9999,N/A,N/A
1576,605.195511,605.1955766687693,605.195930660799,2333693.8,-9999,210121.3,14.62,-1,-0.5849213648645704,0.46990404508654776,0.7311359101322861,0.5743967911048431,22,0.9117647058823528,0.14705882352941177,N4 P1 O5,de-protonated,0,-9999,C34 H31 O5 N4 P1,34,31,5,4,1,-9999,-9999,-9999,N/A,N/A
1576,605.195511,605.1955766687693,605.195659334639,2333693.8,-9999,210121.3,14.62,-1,-0.13659362631826988,0.9966202874276832,0,0.5979721724566098,8,1.5833333333333333,0.4166666666666667,N4 S2 O10,de-protonated,0,-9999,C24 H38 O10 N4 S2,24,38,10,4,-9999,2,-9999,-9999,N/A,N/A
1577,605.231749,605.2318146589108,605.231848139499,1964826.1,-9999,182289.1,12.04,-1,-0.05531861595687189,0.999444894063132,0,0.599666936437879,15,1.2285714285714286,0.08571428571428572,S2 P1 O3,de-protonated,0,-9999,C35 H43 O3 P1 S2,35,43,3,-9999,1,2,-9999,-9999,N/A,N/A
1577,605.231749,605.2318146589108,605.232316170149,1964826.1,-9999,182289.1,12.04,-1,-0.8286260082508968,0.8828618996810107,0,0.5297171398086064,21,1,0.11428571428571428,N4 P1 O4,de-protonated,0,-9999,C35 H35 O4 N4 P1,35,35,4,4,1,-9999,-9999,-9999,N/A,N/A
1577,605.231749,605.2318146589108,605.2320448439891,1964826.1,-9999,182289.1,12.04,-1,-0.3803253318378626,0.9740953614548498,0,0.5844572168729099,7,1.68,0.36,N4 S2 O9,de-protonated,0,-9999,C25 H42 O9 N4 S2,25,42,9,4,-9999,2,-9999,-9999,N/A,N/A
1578,607.212418,607.2124831200739,607.212612296459,2171974.3,-9999,260463.1,13.48,-1,-0.2127366634489868,0.49591091094030504,0.6980173569463055,0.5767534893427052,25,0.8,0.15,O6,de-protonated,0,-9999,C40 H32 O6,40,32,6,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1578,607.212418,607.2124831200739,607.2119608477791,2171974.3,-9999,260463.1,13.48,-1,0.8601152949503221,0.8743841811192204,0,0.5246305086715323,16,1.125,0.25,N2 S1 O8,de-protonated,0,-9999,C32 H36 O8 N2 S1,32,36,8,2,-9999,1,-9999,-9999,N/A,N/A
1578,607.212418,607.2124831200739,607.212963169379,2171974.3,-9999,260463.1,13.48,-1,-0.790578156640555,0.8927863853240622,0,0.5356718311944373,2,2.0454545454545454,0.5,N2 S2 P1 O11,de-protonated,0,-9999,C22 H45 O11 N2 P1 S2,22,45,11,2,1,2,-9999,-9999,N/A,N/A
1578,607.212418,607.2124831200739,607.212093789509,2171974.3,-9999,260463.1,13.48,-1,0.6411772243235863,0.9281192532375964,0,0.5568715519425579,3,1.9523809523809523,0.7619047619047619,N2 P1 O16,de-protonated,0,-9999,C21 H41 O16 N2 P1,21,41,16,2,1,-9999,-9999,-9999,N/A,N/A
1579,609.397076,609.3971405257422,609.397653621019,2686251.5,-9999,215257.8,17.06,-1,-0.8419712050949479,0.4396488369355552,0.7550179348240812,0.5657964760909656,1,2.066666666666667,0.2,N2 S2 O6,de-protonated,0,-9999,C30 H62 O6 N2 S2,30,62,6,2,-9999,2,-9999,-9999,N/A,N/A
1579,609.397076,609.3971405257422,609.396784241149,2686251.5,-9999,215257.8,17.06,-1,0.5846512525081791,0.4699309819548368,0.7612342259156645,0.5864522795391679,2,2,0.3793103448275862,N2 O11,de-protonated,0,-9999,C29 H58 O11 N2,29,58,11,2,-9999,-9999,-9999,-9999,N/A,N/A
1579,609.397076,609.3971405257422,609.397273498499,2686251.5,-9999,215257.8,17.06,-1,-0.21820372777549804,0.49569895965593863,0.7428850341668535,0.5945733894603045,6,1.84375,0.09375,N4 S1 P1 O3,de-protonated,0,-9999,C32 H59 O3 N4 P1 S1,32,59,3,4,1,1,-9999,-9999,N/A,N/A
1580,611.394762,611.394825982276,611.395327689549,2979470.8,-9999,199762.3,19.1,-1,-0.8205938945982806,0.4424932495423828,0.7141928963326544,0.5511731082584914,10,1.5135135135135136,0.1891891891891892,O7,de-protonated,0,-9999,C37 H56 O7,37,56,7,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1580,611.394762,611.394825982276,611.3946762408691,2979470.8,-9999,199762.3,19.1,-1,0.2449177473686255,0.494587436222093,0.7612342259156646,0.6012461520995216,1,2.068965517241379,0.3103448275862069,N2 S1 O9,de-protonated,0,-9999,C29 H60 O9 N2 S1,29,60,9,2,-9999,1,-9999,-9999,N/A,N/A
1580,611.394762,611.394825982276,611.395165498219,2979470.8,-9999,199762.3,19.1,-1,-0.555313424348397,0.47279137465606175,0.7428850341668535,0.5808288384603784,5,1.90625,0.03125,N4 S2 P1 O1,de-protonated,0,-9999,C32 H61 O1 N4 P1 S2,32,61,1,4,1,2,-9999,-9999,N/A,N/A
1580,611.394762,611.394825982276,611.394296118349,2979470.8,-9999,199762.3,19.1,-1,0.8666484629698434,0.43629808862245817,0.7489023467070351,0.561339791856289,6,1.8387096774193548,0.1935483870967742,N4 P1 O6,de-protonated,0,-9999,C31 H57 O6 N4 P1,31,57,6,4,1,-9999,-9999,-9999,N/A,N/A
1582,621.226704,621.2267653075168,621.2267627590691,2116138.5,-9999,233082.1,12.09,-1,0.00410228253063037,0.49999847322758495,0.725399618712417,0.5901589314215178,15,1.2285714285714286,0.11428571428571428,S2 P1 O4,de-protonated,0,-9999,C35 H43 O4 P1 S2,35,43,4,-9999,1,2,-9999,-9999,N/A,N/A
1582,621.226704,621.2267653075168,621.227230789719,2116138.5,-9999,233082.1,12.09,-1,-0.7492945884528804,0.4515721298260988,0.7253996187124169,0.561103125380626,21,1,0.14285714285714285,N4 P1 O5,de-protonated,0,-9999,C35 H35 O5 N4 P1,35,35,5,4,1,-9999,-9999,-9999,N/A,N/A
1582,621.226704,621.2267653075168,621.2269594635591,2116138.5,-9999,233082.1,12.09,-1,-0.31253640775610486,0.9824324140750684,0,0.5894594484450411,7,1.68,0.4,N4 S2 O10,de-protonated,0,-9999,C25 H42 O10 N4 S2,25,42,10,4,-9999,2,-9999,-9999,N/A,N/A
1583,625.328915,625.3289751915189,625.329180136409,2112094,-9999,266453.8,12.04,-1,-0.3277392078268171,0.4903493777244315,0.7033271719038787,0.5755404953962104,16,1.2820512820512822,0.02564102564102564,N2 S2 O1,de-protonated,0,-9999,C39 H50 O1 N2 S2,39,50,1,2,-9999,2,-9999,-9999,N/A,N/A
1583,625.328915,625.3289751915189,625.3293130781391,2112094,-9999,266453.8,12.04,-1,-0.540333889850204,0.9484028803420642,0,0.5690417282052385,3,1.9642857142857144,0.32142857142857145,N2 S1 P1 O9,de-protonated,0,-9999,C28 H55 O9 N2 P1 S1,28,55,9,2,1,1,-9999,-9999,N/A,N/A
1584,625.392197,625.392257174303,625.392839566749,2410135,-9999,203888.3,13.98,-1,-0.9312425872234408,0.42720051067539777,0.6980173569463055,0.5355272491837608,15,1.375,0.05,N2 P1 O2,de-protonated,0,-9999,C40 H55 O2 N2 P1,40,55,2,2,1,-9999,-9999,-9999,N/A,N/A
1584,625.392197,625.392257174303,625.3925682405891,2410135,-9999,203888.3,13.98,-1,-0.4973936401354376,0.478051092481808,0.7550179348240813,0.5888378294187173,1,2.066666666666667,0.23333333333333336,N2 S2 O7,de-protonated,0,-9999,C30 H62 O7 N2 S2,30,62,7,2,-9999,2,-9999,-9999,N/A,N/A
1584,625.392197,625.392257174303,625.391698860719,2410135,-9999,203888.3,13.98,-1,0.8927422367170876,0.8653575084754,0,0.51921450508524,2,2,0.41379310344827586,N2 O12,de-protonated,0,-9999,C29 H58 O12 N2,29,58,12,2,-9999,-9999,-9999,-9999,N/A,N/A
1584,625.392197,625.392257174303,625.392188118069,2410135,-9999,203888.3,13.98,-1,0.11042068530579716,0.49889504551036823,0.7428850341668536,0.5964910409729623,6,1.84375,0.125,N4 S1 P1 O4,de-protonated,0,-9999,C32 H59 O4 N4 P1 S1,32,59,4,4,1,1,-9999,-9999,N/A,N/A
1585,626.98113,626.9811897420371,626.9817594977791,2445872.3,-9999,208766.5,14.2,-1,-0.9087277792446118,0.860847579990818,0,0.5165085479944908,21,0.5,0.6538461538461539,P1 O17,de-protonated,0,-9999,C26 H13 O17 P1,26,13,17,-9999,1,-9999,-9999,-9999,N/A,N/A
1585,626.98113,626.9811897420371,626.9809751073691,2445872.3,-9999,208766.5,14.2,-1,0.3423304319847317,0.4894802452960948,0.7612342259156646,0.5981818375439227,25,0.41379310344827586,0.3793103448275862,N2 S2 O11,de-protonated,0,-9999,C29 H12 O11 N2 S2,29,12,11,2,-9999,2,-9999,-9999,N/A,N/A
1586,627.390022,627.390081630799,627.390242309119,2367267.5,-9999,186157.1,13.69,-1,-0.2561058638182158,0.494084640892815,0.7141928963326545,0.5821279430687508,10,1.5135135135135136,0.21621621621621623,O8,de-protonated,0,-9999,C37 H56 O8,37,56,8,-9999,-9999,-9999,-9999,-9999,N/A,N/A
1586,627.390022,627.390081630799,627.3895908604391,2367267.5,-9999,186157.1,13.69,-1,0.7822417954293357,0.8949129257075122,0,0.5369477554245073,1,2.068965517241379,0.3448275862068966,N2 S1 O10,de-protonated,0,-9999,C29 H60 O10 N2 S1,29,60,10,2,-9999,1,-9999,-9999,N/A,N/A
1586,627.390022,627.390081630799,627.390080117789,2367267.5,-9999,186157.1,13.69,-1,0.00241159381005924,0.49999947236703113,0.7428850341668536,0.5971536970869601,5,1.90625,0.0625,N4 S2 P1 O2,de-protonated,0,-9999,C32 H61 O2 N4 P1 S2,32,61,2,4,1,2,-9999,-9999,N/A,N/A
1587,628.978722,628.9787811985964,628.9790000488191,2552142.3,-9999,255638.2,14.88,-1,-0.347945198020499,0.9782722813527897,0,0.5869633688116738,11,1.0555555555555556,0.9444444444444444,N2 S2 P1 O17,de-protonated,0,-9999,C18 H19 O17 N2 P1 S2,18,19,17,2,1,2,-9999,-9999,N/A,N/A
1587,628.978722,628.9787811985964,628.978486984569,2552142.3,-9999,255638.2,14.88,-1,0.46776484957297015,0.4805380474524446,0.7489023467070351,0.5878837671542808,29,0.3548387096774194,0.1935483870967742,N4 S2 P1 O6,de-protonated,0,-9999,C31 H11 O6 N4 P1 S2,31,11,6,4,1,2,-9999,-9999,N/A,N/A
1588,628.982617,628.9826761975369,628.983022800819,3729234,-9999,200763.4,22.53,-1,-0.5510534776265794,0.47319586897715454,0.8007932653391621,0.6042348275219576,15,0.8260869565217391,0.6521739130434783,S2 P1 O15,de-protonated,0,-9999,C23 H19 O15 P1 S2,23,19,15,-9999,1,2,-9999,-9999,N/A,N/A
1588,628.982617,628.9826761975369,628.982153420949,3729234,-9999,200763.4,22.53,-1,0.8311469332739996,0.4410959378379506,0.8077896627745539,0.5877734278125919,16,0.6818181818181818,0.9090909090909092,P1 O20,de-protonated,0,-9999,C22 H15 O20 P1,22,15,20,-9999,1,-9999,-9999,-9999,N/A,N/A
1588,628.982617,628.9826761975369,628.982509736569,3729234,-9999,200763.4,22.53,-1,0.2646511871136992,0.49368585157702105,0.719752637322661,0.584112565875277,33,0.3055555555555556,0.1111111111111111,N2 S2 P1 O4,de-protonated,0,-9999,C36 H11 O4 N2 P1 S2,36,11,4,2,1,2,-9999,-9999,N/A,N/A
1589,630.979599,630.979657654262,630.979912478939,2442374,-9999,307386.5,14.15,-1,-0.4038554507557741,0.4854197391903716,0.7369636471990461,0.5860373023938414,28,0.3636363636363637,0.30303030303030304,S2 O10,de-protonated,0,-9999,C33 H12 O10 S2,33,12,10,-9999,-9999,2,-9999,-9999,N/A,N/A
1589,630.979599,630.979657654262,630.9800454206691,2442374,-9999,307386.5,14.15,-1,-0.6145462282526978,0.9337680677018876,0,0.5602608406211326,15,0.7727272727272727,0.8181818181818182,S1 P1 O18,de-protonated,0,-9999,C22 H17 O18 P1 S1,22,17,18,-9999,1,1,-9999,-9999,N/A,N/A
1590,634.961719,634.9617765709347,634.9620728806691,10581799,-9999,211716,67.02,-1,-0.46665737535566265,0.48062828746898795,0.7939170211058493,0.6059437809237325,19,0.5,0.7916666666666666,S1 O19,de-protonated,0,-9999,C24 H12 O19 S1,24,12,19,-9999,-9999,1,-9999,-9999,N/A,N/A
1590,634.961719,634.9617765709347,634.9616927581491,10581799,-9999,211716,67.02,-1,0.13199660168911215,0.49842179641767137,0.7805128205128198,0.6112582060557308,24,0.34615384615384615,0.6153846153846154,N2 P1 O16,de-protonated,0,-9999,C26 H9 O16 N2 P1,26,9,16,2,1,-9999,-9999,-9999,N/A,N/A
