Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1644,597.429577,597.4294415783338,597.428950294009,10448398,-9999,176307.2,71.82,-1,0.8223309642508386,0.9399812586247532,0.9720736142183128,0.9528182008621772,4,1.8529411764705883,0.17647058823529413,P1 O6,de-protonated,0,-9999,C34 H63 O6 P1,34,63,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1645,598.432536,598.4324001664647,598.432305129079,3316477.5,-9999,344527.6,21.66,-1,0.15881058703245254,0.9954341737303124,0.9720736142183128,0.9860899499255126,4,1.9090909090909092,0.18181818181818185,13C1 P1 O6,de-protonated,1,1644,C33 H63 O6 P1 13C1,33,63,6,-9999,1,-9999,1,-9999,-9999,-9999,-9999
1645,598.432536,598.4324001664647,598.432441474699,3316477.5,-9999,344527.6,21.66,-1,-0.069027397884643,0.4995679051273466,0.7369636471990462,0.5945262019560265,4,1.8484848484848484,0.24242424242424243,N1 O8,de-protonated,0,-9999,C33 H61 O8 N1,33,61,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1646,598.433709,598.433573165983,598.4331745089489,3486974.5,-9999,272877.5,22.86,-1,0.6661680052051941,0.6150889596158331,0.9314080288204524,0.7416165872976809,3,1.9705882352941175,0.02941176470588235,13C1 S2 P1 O1,de-protonated,1,1644,C34 H67 O1 P1 S2 13C1,34,67,1,-9999,1,2,1,-9999,-9999,-9999,-9999
1646,598.433709,598.433573165983,598.433310854569,3486974.5,-9999,272877.5,22.86,-1,0.4383302354968891,0.482869169441638,0.731135910132286,0.5821758657178973,3,1.911764705882353,0.08823529411764706,N1 S2 O3,de-protonated,0,-9999,C34 H65 O3 N1 S2,34,65,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999
1647,599.118485,599.118348884777,599.118000154189,3172866.3,-9999,189108.7,20.65,-1,0.5820732943094967,0.47018751931861025,0.7805128205128199,0.5943176397962942,11,1.2692307692307692,0.38461538461538464,S2 P1 O10,de-protonated,0,-9999,C26 H33 O10 P1 S2,26,33,10,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1647,599.118485,599.118348884777,599.118848307359,3172866.3,-9999,189108.7,20.65,-1,-0.8335951763982312,0.44076985509290784,0.7939170211058493,0.5820287214980844,12,1.1666666666666667,0.5833333333333334,N2 S1 O14,de-protonated,0,-9999,C24 H28 O14 N2 S1,24,28,14,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1647,599.118485,599.118348884777,599.118335243109,3172866.3,-9999,189108.7,20.65,-1,0.02276957193753644,0.4999529658676123,0.7141928963326544,0.5856489380536292,30,0.5405405405405406,0.08108108108108109,N4 S1 O3,de-protonated,0,-9999,C37 H20 O3 N4 S1,37,20,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1647,599.118485,599.118348884777,599.1184681848391,3172866.3,-9999,189108.7,20.65,-1,-0.19912599670927317,0.49641558409393577,0.7805128205128199,0.6100544786614894,17,0.9615384615384616,0.4230769230769231,N4 P1 O11,de-protonated,0,-9999,C26 H25 O11 N4 P1,26,25,11,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1648,599.426377,599.4262407583399,599.425839972129,2764523.3,-9999,272677.2,17.78,-1,0.668616839921135,0.4610431960000672,0.677556331758097,0.5476484503032791,17,1.2727272727272727,0.02272727272727272,O1,de-protonated,0,-9999,C44 H56 O1,44,56,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1649,599.427372,599.4272357579313,599.426842293729,3036652,-9999,232322.7,19.69,-1,0.6564007056403731,0.46239928688789994,0.7311359101322861,0.5698939361856543,3,1.911764705882353,0.1176470588235294,S1 P1 O4,de-protonated,0,-9999,C34 H65 O4 P1 S1,34,65,4,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1649,599.427372,599.4272357579313,599.4276904468991,3036652,-9999,232322.7,19.69,-1,-0.7585384777065769,0.4504315126971786,0.7428850341668535,0.5674129212850485,4,1.875,0.25,N2 O8,de-protonated,0,-9999,C32 H60 O8 N2,32,60,8,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1650,600.369631,600.3694943709888,600.369447293689,3515064,-9999,315301.5,23.05,-1,0.07841388347560911,0.49944247093331634,0.7087183895694522,0.5831528383877707,14,1.3421052631578947,0.13157894736842105,N1 O5,de-protonated,0,-9999,C38 H51 O5 N1,38,51,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1651,600.370845,600.3707083704903,600.3704496152891,3590329,-9999,249024.4,23.58,-1,0.4309925669990838,0.4834283780136568,0.7675537279851021,0.5970785180022349,0,2.142857142857143,0.2857142857142857,N1 S1 P1 O8,de-protonated,0,-9999,C28 H60 O8 N1 P1 S1,28,60,8,1,1,1,-9999,-9999,-9999,-9999,-9999
1651,600.370845,600.3707083704903,600.371297768459,3590329,-9999,249024.4,23.58,-1,-0.9817224289620836,0.4197803835154615,0.7805128205128198,0.5640733583144049,1,2.1153846153846154,0.4615384615384616,N3 O12,de-protonated,0,-9999,C26 H55 O12 N3,26,55,12,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1652,601.156464,601.1563270478728,601.156279188559,2156817.8,-9999,329497.5,13.49,-1,0.07961209994508205,0.998850623578178,0,0.5993103741469068,15,1.0344827586206895,0.4827586206896552,O14,de-protonated,0,-9999,C29 H30 O14,29,30,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1652,601.156464,601.1563270478728,601.155766124309,2156817.8,-9999,329497.5,13.49,-1,0.93307524496636,0.4269357507206854,0.6876346701883607,0.5312153185077555,33,0.5238095238095238,0.07142857142857142,N2 O3,de-protonated,0,-9999,C42 H22 O3 N2,42,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1652,601.156464,601.1563270478728,601.156768445909,2156817.8,-9999,329497.5,13.49,-1,-0.7342478026622623,0.906809770273036,0,0.5440858621638216,19,0.96875,0.1875,N2 S1 P1 O6,de-protonated,0,-9999,C32 H31 O6 N2 P1 S1,32,31,6,2,1,1,-9999,-9999,-9999,-9999,-9999
1652,601.156464,601.1563270478728,601.1561169972291,2156817.8,-9999,329497.5,13.49,-1,0.34941113917011984,0.9780908365279354,0,0.5868545019167613,10,1.4583333333333333,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C24 H35 O8 N4 P1 S2,24,35,8,4,1,2,-9999,-9999,-9999,-9999,-9999
1653,601.193096,601.1929590328295,601.193534077779,2008878,-9999,222317.5,12.45,-1,-0.9565055457499464,0.8470395240196087,0,0.5082237144117652,13,1.2258064516129032,0.25806451612903225,S2 O8,de-protonated,0,-9999,C31 H38 O8 S2,31,38,8,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1653,601.193096,601.1929590328295,601.192664697909,2008878,-9999,222317.5,12.45,-1,0.489585016337253,0.9574401479444424,0,0.5744640887666654,14,1.1333333333333333,0.43333333333333335,O13,de-protonated,0,-9999,C30 H34 O13,30,34,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1653,601.193096,601.1929590328295,601.193153955259,2008878,-9999,222317.5,12.45,-1,-0.32422596334966275,0.981106428939762,0,0.5886638573638571,18,1.0606060606060606,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,-9999,C33 H35 O5 N2 P1 S1,33,35,5,2,1,1,-9999,-9999,-9999,-9999,-9999
1653,601.193096,601.1929590328295,601.192502506579,2008878,-9999,222317.5,12.45,-1,0.7593678375161836,0.9006572701357569,0,0.5403943620814541,9,1.56,0.28,N4 S2 P1 O7,de-protonated,0,-9999,C25 H39 O7 N4 P1 S2,25,39,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1654,602.15475,602.1546126379226,602.155037848509,5050386.5,-9999,200805.2,33.84,-1,-0.7061480178245164,0.456746994042631,0.667769152885588,0.5411558575798139,37,0.4565217391304347,0.0217391304347826,N1 O1,de-protonated,0,-9999,C46 H21 O1 N1,46,21,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1654,602.15475,602.1546126379226,602.154899464079,5050386.5,-9999,200805.2,33.84,-1,-0.4763328450320864,0.47983325848831165,0.7871578612348809,0.6027630995869393,10,1.32,0.56,N1 S1 O14,de-protonated,0,-9999,C25 H33 O14 N1 S1,25,33,14,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1654,602.15475,602.1546126379226,602.1543863998289,5050386.5,-9999,200805.2,33.84,-1,0.37571443266002696,0.4873558525539136,0.7087183895694522,0.5759008673601291,28,0.6578947368421053,0.07894736842105263,N3 S1 O3,de-protonated,0,-9999,C38 H25 O3 N3 S1,38,25,3,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1654,602.15475,602.1546126379226,602.154519341559,5050386.5,-9999,200805.2,33.84,-1,0.15493757934094457,0.4978268392115249,0.7739790330151771,0.6082877167329858,15,1.1111111111111112,0.4074074074074074,N3 P1 O11,de-protonated,0,-9999,C27 H30 O11 N3 P1,27,30,11,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1654,602.15475,602.1546126379226,602.154248015399,5050386.5,-9999,200805.2,33.84,-1,0.6055301025211459,0.4678168655816261,0.8446892076502736,0.6185658024090851,1,2.176470588235294,0.9411764705882352,N3 S2 O16,de-protonated,0,-9999,C17 H37 O16 N3 S2,17,37,16,3,-9999,2,-9999,-9999,-9999,-9999,-9999
1656,603.152772,603.1526342280807,603.152650359729,2836248.5,-9999,190437.8,18.26,-1,-0.0267455482204759,0.9998702137594389,0,0.5999221282556633,6,1.6,0.95,N2 O19,de-protonated,0,-9999,C20 H32 O19 N2,20,32,19,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1656,603.152772,603.1526342280807,603.153006675349,2836248.5,-9999,190437.8,18.26,-1,-0.6175004753301963,0.46657579070147787,0.731135910132286,0.5723998384738012,23,0.8235294117647058,0.08823529411764706,N4 S2 O3,de-protonated,0,-9999,C34 H28 O3 N4 S2,34,28,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1656,603.152772,603.1526342280807,603.1521372954791,2836248.5,-9999,190437.8,18.26,-1,0.8238926316198383,0.4420579133550483,0.7369636471990461,0.5600202068926474,24,0.7272727272727273,0.24242424242424243,N4 O8,de-protonated,0,-9999,C33 H24 O8 N4,33,24,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1656,603.152772,603.1526342280807,603.1531396170791,2836248.5,-9999,190437.8,18.26,-1,-0.8379115769565358,0.8803864127118319,0,0.5282318476270992,10,1.434782608695652,0.4782608695652174,N4 S1 P1 O11,de-protonated,0,-9999,C23 H33 O11 N4 P1 S1,23,33,11,4,1,1,-9999,-9999,-9999,-9999,-9999
1657,603.172254,603.1721162200804,603.171929253019,2830631.8,-9999,198605,18.22,-1,0.3099730811627488,0.491358452790383,0.7612342259156645,0.5993087620404955,14,1.103448275862069,0.4827586206896552,O14,de-protonated,0,-9999,C29 H32 O14,29,32,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1657,603.172254,603.1721162200804,603.1724185103691,2830631.8,-9999,198605,18.22,-1,-0.5011672938120162,0.4777243419585024,0.7428850341668535,0.5837886188418429,18,1.03125,0.1875,N2 S1 P1 O6,de-protonated,0,-9999,C32 H33 O6 N2 P1 S1,32,33,6,2,1,1,-9999,-9999,-9999,-9999,-9999
1657,603.172254,603.1721162200804,603.171767061689,2830631.8,-9999,198605,18.22,-1,0.5788705812172557,0.941009683383176,0,0.5646058100299056,9,1.5416666666666667,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C24 H37 O8 N4 P1 S2,24,37,8,4,1,2,-9999,-9999,-9999,-9999,-9999
1658,603.208556,603.2084182051728,603.208314762369,2531652,-9999,242071.5,16.12,-1,0.1714876955476604,0.49733908152836936,0.7550179348240813,0.6004106228466541,13,1.2,0.43333333333333335,O13,de-protonated,0,-9999,C30 H36 O13,30,36,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1658,603.208556,603.2084182051728,603.208804019719,2531652,-9999,242071.5,16.12,-1,-0.6396036389884037,0.4642293619124792,0.7369636471990462,0.573323076027106,17,1.121212121212121,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,-9999,C33 H37 O5 N2 P1 S1,33,37,5,2,1,1,-9999,-9999,-9999,-9999,-9999
1658,603.208556,603.2084182051728,603.208152571039,2531652,-9999,242071.5,16.12,-1,0.4403689384717067,0.96542447821552,0,0.579254686929312,8,1.64,0.28,N4 S2 P1 O7,de-protonated,0,-9999,C25 H41 O7 N4 P1 S2,25,41,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1659,603.24495,603.2448121902275,603.244700271719,2394976.3,-9999,257944.5,15.16,-1,0.18552754543353572,0.4968869569086251,0.7489023467070351,0.5976931128279892,12,1.2903225806451613,0.3870967741935484,O12,de-protonated,0,-9999,C31 H40 O12,31,40,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1659,603.24495,603.2448121902275,603.2451895290691,2394976.3,-9999,257944.5,15.16,-1,-0.6255148786610328,0.4657331716746758,0.731135910132286,0.5718942670577198,16,1.2058823529411764,0.1176470588235294,N2 S1 P1 O4,de-protonated,0,-9999,C34 H41 O4 N2 P1 S1,34,41,4,2,1,1,-9999,-9999,-9999,-9999,-9999
1659,603.24495,603.2448121902275,603.244538080389,2394976.3,-9999,257944.5,15.16,-1,0.45439257419695706,0.9632289160007258,0,0.5779373496004354,7,1.7307692307692308,0.2307692307692308,N4 S2 P1 O6,de-protonated,0,-9999,C26 H45 O6 N4 P1 S2,26,45,6,4,1,2,-9999,-9999,-9999,-9999,-9999
1660,603.323344,603.3232061580347,603.323344517189,2774941.3,-9999,224928.3,17.83,-1,-0.2293283617783792,0.4952513642710687,0.7805128205128198,0.6093559467677692,1,2,0.5769230769230769,O15,de-protonated,0,-9999,C26 H52 O15,26,52,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1660,603.323344,603.3232061580347,603.3228314529391,2774941.3,-9999,224928.3,17.83,-1,0.6210689801364958,0.46620175888556975,0.7033271719038788,0.5610519240928934,19,1.1282051282051282,0.10256410256410256,N2 O4,de-protonated,0,-9999,C39 H44 O4 N2,39,44,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1661,603.369939,603.3698011389002,603.369982320929,4690882,-9999,157713.8,31.3,-1,-0.3002834646688139,0.9856124329780952,0.975416418521258,0.9815340271953602,12,1.435897435897436,0.02564102564102564,S2 O1,de-protonated,0,-9999,C39 H56 O1 S2,39,56,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1662,604.373316,604.3731777268595,604.373337155999,2220243.3,-9999,249276,13.92,-1,-0.26379247686192364,0.9874530044984884,0.975416418521258,0.982638370107596,12,1.4736842105263157,0.02631578947368421,13C1 S2 O1,de-protonated,1,1661,C38 H56 O1 S2 13C1,38,56,1,-9999,-9999,2,1,-9999,-9999,-9999,-9999
1662,604.373316,604.3731777268595,604.3732263208291,2220243.3,-9999,249276,13.92,-1,-0.08040390853334224,0.9988276603457288,0,0.5992965962074374,4,1.9310344827586208,0.27586206896551724,N3 P1 O8,de-protonated,0,-9999,C29 H56 O8 N3 P1,29,56,8,3,1,-9999,-9999,-9999,-9999,-9999,-9999
1663,605.15159,605.1514514072582,605.151193808129,3679544.8,-9999,218909.7,24.18,-1,0.4256773046725447,0.4838279578712871,0.7675537279851021,0.597318265916813,14,1.0714285714285714,0.5357142857142857,O15,de-protonated,0,-9999,C28 H30 O15,28,30,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1663,605.15159,605.1514514072582,605.151683065479,3679544.8,-9999,218909.7,24.18,-1,-0.3828101736105696,0.4868801281958008,0.7489023467070351,0.5916890156002945,18,1,0.2258064516129032,N2 S1 P1 O7,de-protonated,0,-9999,C31 H31 O7 N2 P1 S1,31,31,7,2,1,1,-9999,-9999,-9999,-9999,-9999
1663,605.15159,605.1514514072582,605.1510316167991,3679544.8,-9999,218909.7,24.18,-1,0.6936953539837029,0.45819395978081007,0.8007932653391623,0.595233682004151,9,1.5217391304347827,0.391304347826087,N4 S2 P1 O9,de-protonated,0,-9999,C23 H35 O9 N4 P1 S2,23,35,9,4,1,2,-9999,-9999,-9999,-9999,-9999
1664,605.187792,605.1876533923916,605.187579317479,3682645.3,-9999,238912.9,24.2,-1,0.1223999220008281,0.4986426371721095,0.7612342259156646,0.6036792726695315,13,1.1724137931034482,0.4827586206896552,O14,de-protonated,0,-9999,C29 H34 O14,29,34,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1664,605.187792,605.1876533923916,605.187066253229,3682645.3,-9999,238912.9,24.2,-1,0.9701779752350908,0.4215002516943786,0.6876346701883606,0.5279540190919714,31,0.6190476190476191,0.07142857142857142,N2 O3,de-protonated,0,-9999,C42 H26 O3 N2,42,26,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1664,605.187792,605.1876533923916,605.1880685748291,3682645.3,-9999,238912.9,24.2,-1,-0.6860387028807777,0.4590730910656847,0.7428850341668535,0.5725978683061522,17,1.09375,0.1875,N2 S1 P1 O6,de-protonated,0,-9999,C32 H35 O6 N2 P1 S1,32,35,6,2,1,1,-9999,-9999,-9999,-9999,-9999
1664,605.187792,605.1876533923916,605.1874171261491,3682645.3,-9999,238912.9,24.2,-1,0.390401776060856,0.4863618336583973,0.7939170211058493,0.609383908637378,8,1.625,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,-9999,C24 H39 O8 N4 P1 S2,24,39,8,4,1,2,-9999,-9999,-9999,-9999,-9999
1665,605.22378,605.223641377613,605.223964826829,2375025.8,-9999,375276.5,15.01,-1,-0.5344289631762066,0.9494956381742836,0,0.5696973829045702,12,1.2666666666666666,0.43333333333333335,O13,de-protonated,0,-9999,C30 H38 O13,30,38,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1665,605.22378,605.223641377613,605.2234517625791,2375025.8,-9999,375276.5,15.01,-1,0.3132975653768857,0.4911737508022323,0.6825582999861977,0.5677275704758185,30,0.6976744186046512,0.04651162790697674,N2 O2,de-protonated,0,-9999,C43 H30 O2 N2,43,30,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1665,605.22378,605.223641377613,605.2233133781491,2375025.8,-9999,375276.5,15.01,-1,0.5419478342687545,0.9481023372363698,0,0.5688614023418219,3,1.9090909090909092,0.6818181818181818,N2 S1 O15,de-protonated,0,-9999,C22 H42 O15 N2 S1,22,42,15,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1665,605.22378,605.223641377613,605.223802635499,2375025.8,-9999,375276.5,15.01,-1,-0.26644339716677135,0.9872011900406742,0,0.5923207140244044,7,1.72,0.28,N4 S2 P1 O7,de-protonated,0,-9999,C25 H43 O7 N4 P1 S2,25,43,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1666,605.225216,605.2250773770234,605.225105532859,2795891,-9999,273616.6,17.97,-1,-0.04652126181859267,0.4998036904018456,0.6927871148459346,0.5769970601794812,25,0.8536585365853658,0.07317073170731707,P1 O3,de-protonated,0,-9999,C41 H35 O3 P1,41,35,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1666,605.225216,605.2250773770234,605.224834206699,2795891,-9999,273616.6,17.97,-1,0.40178510626282216,0.4855666727223281,0.7489023467070351,0.5909009423162109,11,1.3548387096774193,0.25806451612903225,S2 O8,de-protonated,0,-9999,C31 H42 O8 S2,31,42,8,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1666,605.225216,605.2250773770234,605.2253022373491,2795891,-9999,273616.6,17.97,-1,-0.3715316013466971,0.4876323283653168,0.7489023467070351,0.5921403357020041,17,1.096774193548387,0.2903225806451613,N4 O9,de-protonated,0,-9999,C31 H34 O9 N4,31,34,9,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1667,607.167055,607.1669155795993,607.1668438725891,3427198.3,-9999,243899.5,22.39,-1,0.11810099796525587,0.4987361907688963,0.7675537279851021,0.6062632056553787,13,1.1428571428571428,0.5357142857142857,O15,de-protonated,0,-9999,C28 H32 O15,28,32,15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1667,607.167055,607.1669155795993,607.1663308083391,3427198.3,-9999,243899.5,22.39,-1,0.9631154273199732,0.4225458116346092,0.6927871148459346,0.5306423329191393,31,0.5853658536585366,0.0975609756097561,N2 O4,de-protonated,0,-9999,C41 H24 O4 N2,41,24,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1667,607.167055,607.1669155795993,607.167333129939,3427198.3,-9999,243899.5,22.39,-1,-0.687702247763245,0.4588827708185007,0.7489023467070351,0.5748906011739146,17,1.064516129032258,0.2258064516129032,N2 S1 P1 O7,de-protonated,0,-9999,C31 H33 O7 N2 P1 S1,31,33,7,2,1,1,-9999,-9999,-9999,-9999,-9999
1667,607.167055,607.1669155795993,607.166681681259,3427198.3,-9999,243899.5,22.39,-1,0.3852292086419919,0.4867160207359938,0.8007932653391622,0.6123469185772612,8,1.608695652173913,0.391304347826087,N4 S2 P1 O9,de-protonated,0,-9999,C23 H37 O9 N4 P1 S2,23,37,9,4,1,2,-9999,-9999,-9999,-9999,-9999
1668,607.204241,607.2041015643287,607.204370087969,3180956.3,-9999,162660.3,20.66,-1,-0.4422294264624185,0.48256843627846185,0.6980173569463055,0.5687480045455993,25,0.825,0.1,P1 O4,de-protonated,0,-9999,C40 H33 O4 P1,40,33,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1668,607.204241,607.2041015643287,607.2040987618091,3180956.3,-9999,162660.3,20.66,-1,0.00461544906326419,0.49999806736020413,0.7550179348240813,0.6020060143457551,11,1.3333333333333333,0.3,S2 O9,de-protonated,0,-9999,C30 H40 O9 S2,30,40,9,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1668,607.204241,607.2041015643287,607.2037186392889,3180956.3,-9999,162660.3,20.66,-1,0.6306368488459979,0.46518977538962153,0.7428850341668535,0.5762678789005142,16,1.15625,0.1875,N2 S1 P1 O6,de-protonated,0,-9999,C32 H37 O6 N2 P1 S1,32,37,6,2,1,1,-9999,-9999,-9999,-9999,-9999
1668,607.204241,607.2041015643287,607.2045667924591,3180956.3,-9999,162660.3,20.66,-1,-0.766180223098671,0.4494802381332206,0.7550179348240812,0.5716953168095649,17,1.0666666666666669,0.3333333333333333,N4 O10,de-protonated,0,-9999,C30 H32 O10 N4,30,32,10,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1669,607.240083,607.2399435496101,607.240484271159,1960248.8,-9999,226722.1,12.08,-1,-0.8904570147724612,0.8659975943202659,0,0.5195985565921595,10,1.4193548387096775,0.25806451612903225,S2 O8,de-protonated,0,-9999,C31 H44 O8 S2,31,44,8,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1669,607.240083,607.2399435496101,607.239614891289,1960248.8,-9999,226722.1,12.08,-1,0.5412333336785439,0.9482354878684168,0,0.56894129272105,11,1.3333333333333333,0.43333333333333335,O13,de-protonated,0,-9999,C30 H40 O13,30,40,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1669,607.240083,607.2399435496101,607.240104148639,1960248.8,-9999,226722.1,12.08,-1,-0.2644736865398629,0.9873885297452808,0,0.5924331178471683,15,1.2424242424242424,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,-9999,C33 H41 O5 N2 P1 S1,33,41,5,2,1,1,-9999,-9999,-9999,-9999,-9999
1669,607.240083,607.2399435496101,607.239452699959,1960248.8,-9999,226722.1,12.08,-1,0.8083296447854827,0.8882003041799149,0,0.5329201825079489,6,1.8,0.28,N4 S2 P1 O7,de-protonated,0,-9999,C25 H45 O7 N4 P1 S2,25,45,7,4,1,2,-9999,-9999,-9999,-9999,-9999
1670,609.147355,609.147214766381,609.1472491337289,3340480.3,-9999,174783,21.77,-1,-0.05641878534725868,0.4997113005971026,0.7087183895694522,0.5833141361860424,26,0.7105263157894737,0.15789473684210523,P1 O6,de-protonated,0,-9999,C38 H27 O6 P1,38,27,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1670,609.147355,609.147214766381,609.146977807569,3340480.3,-9999,174783,21.77,-1,0.3890010468038863,0.4864581882701424,0.7675537279851021,0.5988964041561263,12,1.2142857142857142,0.3928571428571429,S2 O11,de-protonated,0,-9999,C28 H34 O11 S2,28,34,11,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
