Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
785,403.160479,403.1606264024853,403.1609706458191,2180684.5,-9999,372134.7,26.6,-1,-0.8538607623783181,0.8760866460809157,0,0.5256519876485494,5,1.5555555555555556,0.5555555555555556,O10,de-protonated,0,-9999,C18 H28 O10,18,28,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
786,403.161307,403.16145440179594,403.16184002568906,1495372.9,-9999,731042.7,17.67,-1,-0.9564989908243652,0.8470414512860679,0,0.5082248707716407,4,1.6842105263157894,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H32 O5 S2,19,32,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
786,403.161307,403.16145440179594,403.16145990316915,1495372.9,-9999,731042.7,17.67,-1,-0.01364558311389185,0.999966214473611,0,0.5999797286841666,9,1.380952380952381,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H29 O2 N2 P1 S1,21,29,2,2,1,1,-9999,-9999,-9999,-9999,-9999
787,403.183797,403.1839443830712,403.18430680426906,1863251.4,-9999,376690.6,22.46,-1,-0.8988970843673204,0.8636277603306767,0,0.518176656198406,4,1.8823529411764703,0.17647058823529413,N4 S2 O3,de-protonated,0,-9999,C17 H32 O3 N4 S2,17,32,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
788,403.184756,403.1849033822727,403.1849582529491,1086291.6,-9999,695942.8,12.34,-1,-0.1360930640939279,0.9966449711665156,0,0.5979869826999092,13,1.12,0.04,N2 S1 O1,de-protonated,0,-9999,C25 H28 O1 N2 S1,25,28,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999
788,403.184756,403.1849033822727,403.18509119467905,1086291.6,-9999,695942.8,12.34,-1,-0.46582180342779816,0.9613924835056812,0,0.5768354901034087,0,2.357142857142857,0.6428571428571429,N2 P1 O9,de-protonated,0,-9999,C14 H33 O9 N2 P1,14,33,9,2,1,-9999,-9999,-9999,-9999,-9999,-9999
789,405.05398,405.0541258259934,405.0542181268391,1791855.1,-9999,346290.4,20.86,-1,-0.22787281685916544,0.990622338869554,0,0.5943734033217323,15,0.8260869565217391,0.04347826086956521,S2 P1 O1,de-protonated,0,-9999,C23 H19 O1 P1 S2,23,19,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
789,405.05398,405.0541258259934,405.0544148313291,1791855.1,-9999,346290.4,20.86,-1,-0.7134975575911465,0.9117662076049138,0,0.5470597245629483,7,1.3846153846153846,0.5384615384615384,N4 S2 O7,de-protonated,0,-9999,C13 H18 O7 N4 S2,13,18,7,4,-9999,2,-9999,-9999,-9999,-9999,-9999
791,405.103885,405.10403078444347,405.1038496915791,1429757.6,-9999,368959,16.29,-1,0.4470282484110373,0.9643898445815866,0,0.578633906748952,6,1.375,0.75,O12,de-protonated,0,-9999,C16 H22 O12,16,22,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
791,405.103885,405.10403078444347,405.104338948929,1429757.6,-9999,368959,16.29,-1,-0.7607039865383833,0.9003254120744992,0,0.5401952472446995,10,1.2105263157894737,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H23 O4 N2 P1 S1,19,23,4,2,1,1,-9999,-9999,-9999,-9999,-9999
791,405.103885,405.10403078444347,405.10368750024907,1429757.6,-9999,368959,16.29,-1,0.8473983451464593,0.8778360882998634,0,0.526701652979918,1,2.4545454545454546,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H27 O6 N4 P1 S2,11,27,6,4,1,2,-9999,-9999,-9999,-9999,-9999
792,405.12664,405.12678576549814,405.1271858500291,5227652,-9999,383608.9,64.22,-1,-0.9875529091253727,0.418906739683953,0.8604105061749866,0.5955082462803665,5,1.7333333333333334,0.3333333333333333,N4 S2 O5,de-protonated,0,-9999,C15 H26 O5 N4 S2,15,26,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999
793,405.139842,405.1399877545064,405.1402352009291,1441928,-9999,413429.8,16.44,-1,-0.6107673374500135,0.9345529181005424,0,0.5607317508603253,5,1.5294117647058822,0.6470588235294118,O11,de-protonated,0,-9999,C17 H26 O11,17,26,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
794,405.140513,405.1406587539477,405.14072445827907,1284232.3,-9999,385621.4,14.45,-1,-0.16217656577469428,0.9952390442786074,0,0.5971434265671645,9,1.35,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H27 O3 N2 P1 S1,20,27,3,2,1,1,-9999,-9999,-9999,-9999,-9999
796,405.163545,405.16369073477176,405.16357135937903,3485967,-9999,244394.1,42.24,-1,0.2946350589409981,0.9843718790842414,0,0.5906231274505448,4,1.875,0.25,N4 S2 O4,de-protonated,0,-9999,C16 H30 O4 N4 S2,16,30,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999
799,407.069601,407.0697451478268,407.0698681912991,2724538.3,-9999,316031.7,32.62,-1,-0.3022662249338105,0.9835586236413082,0,0.5901351741847849,14,0.9130434782608696,0.04347826086956521,S2 P1 O1,de-protonated,0,-9999,C23 H21 O1 P1 S2,23,21,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
799,407.069601,407.0697451478268,407.0700648957891,2724538.3,-9999,316031.7,32.62,-1,-0.7854863078077613,0.8940873547826965,0,0.5364524128696179,6,1.5384615384615383,0.5384615384615384,N4 S2 O7,de-protonated,0,-9999,C13 H20 O7 N4 S2,13,20,7,4,-9999,2,-9999,-9999,-9999,-9999,-9999
800,407.105927,407.1060711175825,407.106450405139,6345413,-9999,379042.3,78.32,-1,-0.93166678204268,0.42713925990681256,0.8684926696514785,0.603680623804679,5,1.7142857142857142,0.42857142857142855,N4 S2 O6,de-protonated,0,-9999,C14 H24 O6 N4 S2,14,24,6,4,-9999,2,-9999,-9999,-9999,-9999,-9999
801,407.107886,407.10803011595146,407.1077533024991,1211845.4,-9999,455782.1,13.53,-1,0.6799513154492284,0.9195325286733296,0,0.5517195172039977,23,0.5333333333333333,0.06666666666666667,O2,de-protonated,0,-9999,C30 H16 O2,30,16,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
801,407.107886,407.10803011595146,407.1081041754191,1211845.4,-9999,455782.1,13.53,-1,-0.18191597483876815,0.9940132345977054,0,0.5964079407586232,0,2.4166666666666665,0.5833333333333334,N2 S2 P1 O7,de-protonated,0,-9999,C12 H29 O7 N2 P1 S2,12,29,7,2,1,2,-9999,-9999,-9999,-9999,-9999
802,407.14232,407.1424640872823,407.1428359144891,8428240,-9999,328229.1,104.61,-1,-0.9132598537366658,0.8610345857069616,0.961349644584652,0.9011606092580378,4,1.8666666666666667,0.3333333333333333,N4 S2 O5,de-protonated,0,-9999,C15 H28 O5 N4 S2,15,28,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999
803,407.178705,407.17884905698895,407.17922142383907,3797210.3,-9999,313369.8,46.16,-1,-0.914503566299644,0.8592042749321156,0,0.5155225649592693,3,2,0.25,N4 S2 O4,de-protonated,0,-9999,C16 H32 O4 N4 S2,16,32,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999
804,407.215072,407.2152160267105,407.215606933189,1124068.8,-9999,443316.1,12.42,-1,-0.959949647948888,0.846025677617531,0,0.5076154065705186,2,2.1176470588235294,0.17647058823529413,N4 S2 O3,de-protonated,0,-9999,C17 H36 O3 N4 S2,17,36,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
805,407.215784,407.2159280261177,407.2162583818691,1100517,-9999,500481.5,12.12,-1,-0.8112538353521261,0.8874373698333368,0,0.532462421900002,11,1.28,0.04,N2 S1 O1,de-protonated,0,-9999,C25 H32 O1 N2 S1,25,32,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999
805,407.215784,407.2159280261177,407.215606933189,1100517,-9999,500481.5,12.12,-1,0.7885084049325751,0.8933159931035592,0,0.5359895958621356,2,2.1176470588235294,0.17647058823529413,N4 S2 O3,de-protonated,0,-9999,C17 H36 O3 N4 S2,17,36,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
807,408.145679,408.14582225190526,408.1461303906891,1828086,-9999,366314.1,21.3,-1,-0.7549717145563763,0.9017458713444122,0,0.5410475228066473,12,1.125,0.04166666666666666,N1 S2 O1,de-protonated,0,-9999,C24 H27 O1 N1 S2,24,27,1,1,-9999,2,-9999,-9999,-9999,-9999,-9999
807,408.145679,408.14582225190526,408.1461907495591,1828086,-9999,366314.1,21.3,-1,-0.902857020782448,0.8625104262003523,0.961349644584652,0.9020461135540722,4,2,0.35714285714285715,13C1 N4 S2 O5,de-protonated,1,802,C14 H28 O5 N4 S2 13C1,14,28,5,4,-9999,2,1,-9999,-9999,-9999,-9999
809,409.019157,409.01929952466463,409.01908849447904,3965687.8,-9999,356712.2,48.28,-1,0.5159421443463428,0.9528469672174592,0,0.5717081803304754,12,0.7857142857142857,0.6428571428571429,N4 P1 O9,de-protonated,0,-9999,C14 H11 O9 N4 P1,14,11,9,4,1,-9999,-9999,-9999,-9999,-9999,-9999
810,409.048892,409.04903449990786,409.0491327464091,1786112.5,-9999,336272.5,20.77,-1,-0.2401826415785895,0.989587234523184,0,0.5937523407139105,14,0.8636363636363636,0.09090909090909093,S2 P1 O2,de-protonated,0,-9999,C22 H19 O2 P1 S2,22,19,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
810,409.048892,409.04903449990786,409.04932945089905,1786112.5,-9999,336272.5,20.77,-1,-0.7210646001693054,0.909972072167378,0,0.5459832433004268,6,1.5,0.6666666666666666,N4 S2 O8,de-protonated,0,-9999,C12 H18 O8 N4 S2,12,18,8,4,-9999,2,-9999,-9999,-9999,-9999,-9999
811,409.085197,409.085339469681,409.08551825575904,4942091,-9999,365778.8,60.6,-1,-0.437038394320408,0.4829682590163796,0.8007932653391621,0.6100982615454926,13,1,0.04347826086956521,S2 P1 O1,de-protonated,0,-9999,C23 H23 O1 P1 S2,23,23,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
811,409.085197,409.085339469681,409.08571496024905,4942091,-9999,365778.8,60.6,-1,-0.91787748707659,0.8582409842401499,0,0.5149445905440899,5,1.6923076923076923,0.5384615384615384,N4 S2 O7,de-protonated,0,-9999,C13 H22 O7 N4 S2,13,22,7,4,-9999,2,-9999,-9999,-9999,-9999,-9999
812,409.12163,409.1217724393476,409.1221004695991,9714966,-9999,335814.3,120.84,-1,-0.8017905929479104,0.29663291802737835,0.8058645668330343,0.5003255775496408,4,1.8571428571428572,0.42857142857142855,N4 S2 O6,de-protonated,0,-9999,C14 H26 O6 N4 S2,14,26,6,4,-9999,2,-9999,-9999,-9999,-9999,-9999
813,409.134713,409.13485542845496,409.13514982049907,2635546,-9999,280891.8,31.49,-1,-0.7195471820017194,0.910333083028295,0,0.546199849816977,4,1.625,0.75,O12,de-protonated,0,-9999,C16 H26 O12,16,26,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
813,409.134713,409.13485542845496,409.1346367562491,2635546,-9999,280891.8,31.49,-1,0.5344749287924347,0.4747435866880176,0.7612342259156646,0.5893398423790763,22,0.6206896551724138,0.03448275862068965,N2 O1,de-protonated,0,-9999,C29 H18 O1 N2,29,18,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
814,409.157964,409.1581064090966,409.15848597894905,7116065,-9999,361231.4,88.04,-1,-0.9276841748331536,0.8805041117716709,0.9331714638430332,0.901571052600216,3,2,0.3333333333333333,N4 S2 O5,de-protonated,0,-9999,C15 H30 O5 N4 S2,15,30,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999
815,409.194543,409.1946853786417,409.1948714882991,2404395.5,-9999,274391.6,28.57,-1,-0.45481913481312175,0.9631611340858184,0,0.5778966804514911,2,2.125,0.25,N4 S2 O4,de-protonated,0,-9999,C16 H34 O4 N4 S2,16,34,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999
817,410.124847,410.12498860408874,410.1253949457991,2098751.5,-9999,344191.5,24.71,-1,-0.9907743225677608,0.8368452133549182,0,0.5021071280129509,12,1.0869565217391304,0.08695652173913043,N1 S2 O2,de-protonated,0,-9999,C23 H25 O2 N1 S2,23,25,2,1,-9999,2,-9999,-9999,-9999,-9999,-9999
818,410.161396,410.1615375736588,410.16178045514914,1850954.5,-9999,385126.6,21.58,-1,-0.5921602204902878,0.938356199867141,0,0.5630137199202846,11,1.2083333333333333,0.04166666666666666,N1 S2 O1,de-protonated,0,-9999,C24 H29 O1 N1 S2,24,29,1,1,-9999,2,-9999,-9999,-9999,-9999,-9999
818,410.161396,410.1615375736588,410.16184081401906,1850954.5,-9999,385126.6,21.58,-1,-0.739318800758232,0.9055810901085584,0.9331714638430332,0.9166172396023484,3,2.142857142857143,0.35714285714285715,13C1 N4 S2 O5,de-protonated,1,814,C14 H30 O5 N4 S2 13C1,14,30,5,4,-9999,2,1,-9999,-9999,-9999,-9999
819,411.064462,411.0646028217837,411.06478281086913,2550359.8,-9999,406314,30.41,-1,-0.4378606316206979,0.9658104429746284,0,0.579486265784777,13,0.9545454545454546,0.09090909090909093,S2 P1 O2,de-protonated,0,-9999,C22 H21 O2 P1 S2,22,21,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
819,411.064462,411.0646028217837,411.0649795153591,2550359.8,-9999,406314,30.41,-1,-0.91638449919592,0.8586675525928156,0,0.5152005315556893,5,1.6666666666666667,0.6666666666666666,N4 S2 O8,de-protonated,0,-9999,C12 H20 O8 N4 S2,12,20,8,4,-9999,2,-9999,-9999,-9999,-9999,-9999
820,411.100957,411.1010977913987,411.1011683202191,6796642.5,-9999,270416.3,84,-1,-0.1715607393914486,0.9892939993447925,0.9981137193794732,0.9928218873586648,12,1.0869565217391304,0.04347826086956521,S2 P1 O1,de-protonated,0,-9999,C23 H25 O1 P1 S2,23,25,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
820,411.100957,411.1010977913987,411.1013650247091,6796642.5,-9999,270416.3,84,-1,-0.6500423816254123,0.91130976709802,0.9259514353606112,0.9171664344030565,4,1.8461538461538465,0.5384615384615384,N4 S2 O7,de-protonated,0,-9999,C13 H24 O7 N4 S2,13,24,7,4,-9999,2,-9999,-9999,-9999,-9999,-9999
821,411.129288,411.1294287678108,411.12967051689907,2043755.1,-9999,245463,24.01,-1,-0.5880117773328254,0.9391901592949612,0,0.5635140955769767,8,1.263157894736842,0.5263157894736842,O10,de-protonated,0,-9999,C19 H24 O10,19,24,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
821,411.129288,411.1294287678108,411.129508325569,2043755.1,-9999,245463,24.01,-1,-0.1935102117838136,0.99322846668809,0,0.5959370800128541,3,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H29 O4 N4 P1 S2,14,29,4,4,1,2,-9999,-9999,-9999,-9999,-9999
822,411.137234,411.13737476119513,411.1377505340591,8680302,-9999,272872.6,107.78,-1,-0.9139828766853838,0.6184377357242415,0.9278887375715256,0.7422181364631552,3,2,0.42857142857142855,N4 S2 O6,de-protonated,0,-9999,C14 H28 O6 N4 S2,14,28,6,4,-9999,2,-9999,-9999,-9999,-9999,-9999
823,411.165582,411.1657227375931,411.1660560262491,2005366,-9999,432336.6,23.53,-1,-0.8105938005434782,0.8876097592545567,0,0.532565855552734,7,1.4,0.45,O9,de-protonated,0,-9999,C20 H28 O9,20,28,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
823,411.165582,411.1657227375931,411.16589383491913,2005366,-9999,432336.6,23.53,-1,-0.41612723375855526,0.9690684839874102,0,0.5814410903924461,2,2.2,0.2,N4 S2 P1 O3,de-protonated,0,-9999,C15 H33 O3 N4 P1 S2,15,33,3,4,1,2,-9999,-9999,-9999,-9999,-9999
824,411.166349,411.1664897369546,411.16654528359913,1333110.3,-9999,350351.4,15.04,-1,-0.13509524348071342,0.9966939071591472,0,0.5980163442954883,11,1.2608695652173914,0.04347826086956521,N2 S1 P1 O1,de-protonated,0,-9999,C23 H29 O1 N2 P1 S1,23,29,1,2,1,1,-9999,-9999,-9999,-9999,-9999
825,411.173613,411.1737537309067,411.1741360434091,4313976.5,-9999,338680.1,52.67,-1,-0.929806787120112,0.8548153765096422,0,0.5128892259057853,2,2.1333333333333333,0.3333333333333333,N4 S2 O5,de-protonated,0,-9999,C15 H32 O5 N4 S2,15,32,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999
826,411.186933,411.18707371981674,411.1871853943091,1561468.4,-9999,349275.7,17.93,-1,-0.2715904004940717,0.9867052668725982,0,0.5920231601235589,2,1.8823529411764703,0.6470588235294118,O11,de-protonated,0,-9999,C17 H32 O11,17,32,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
827,412.10426,412.1043999560682,412.10452315528914,1670799.5,-9999,437809.1,19.3,-1,-0.29895139218435346,0.9839143580902596,0.9981137193794732,0.9895941026059452,12,1.1363636363636365,0.04545454545454545,13C1 S2 P1 O1,de-protonated,1,820,C22 H25 O1 P1 S2 13C1,22,25,1,-9999,1,2,1,-9999,-9999,-9999,-9999
827,412.10426,412.1043999560682,412.104659500909,1670799.5,-9999,437809.1,19.3,-1,-0.6298032181963527,0.930556949816828,0,0.5583341698900968,12,1.0454545454545454,0.13636363636363635,N1 S2 O3,de-protonated,0,-9999,C22 H23 O3 N1 S2,22,23,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999
827,412.10426,412.1043999560682,412.1047198597791,1670799.5,-9999,437809.1,19.3,-1,-0.7762680101872241,0.8964260013412303,0.9259514353606112,0.9082361749489828,4,2,0.5833333333333334,13C1 N4 S2 O7,de-protonated,1,820,C12 H24 O7 N4 S2 13C1,12,24,7,4,-9999,2,1,-9999,-9999,-9999,-9999
828,412.140538,412.1406779258639,412.1410450102591,1303578.4,-9999,431071.8,14.67,-1,-0.8906766255887559,0.8659361325118636,0,0.5195616795071182,11,1.173913043478261,0.08695652173913043,N1 S2 O2,de-protonated,0,-9999,C23 H27 O2 N1 S2,23,27,2,1,-9999,2,-9999,-9999,-9999,-9999,-9999
829,412.141027,412.14116692545673,412.1410450102591,1354010.5,-9999,367873.6,15.3,-1,0.29580940575123665,0.9842480390296068,0,0.5905488234177639,11,1.173913043478261,0.08695652173913043,N1 S2 O2,de-protonated,0,-9999,C23 H27 O2 N1 S2,23,27,2,1,-9999,2,-9999,-9999,-9999,-9999,-9999
829,412.141027,412.14116692545673,412.1411053691291,1354010.5,-9999,367873.6,15.3,-1,0.1493574089917665,0.6639736597881674,0.9278887375715256,0.7695396909015106,3,2.1538461538461537,0.4615384615384616,13C1 N4 S2 O6,de-protonated,1,822,C13 H28 O6 N4 S2 13C1,13,28,6,4,-9999,2,1,-9999,-9999,-9999,-9999
831,412.221468,412.22160785848314,412.2218110566591,1353650.8,-9999,460762.5,15.3,-1,-0.4929340721148653,0.9568686703645308,0,0.5741212022187184,1,2.25,0.4375,N3 P1 O7,de-protonated,0,-9999,C16 H36 O7 N3 P1,16,36,7,3,1,-9999,-9999,-9999,-9999,-9999,-9999
832,413.059483,413.05962216076824,413.0597715379191,1103791.5,-9999,369638.4,12.14,-1,-0.3616356788270511,0.9765494154565618,0,0.5859296492739371,23,0.44,0.04,N4 P1 O1,de-protonated,0,-9999,C25 H11 O1 N4 P1,25,11,1,4,1,-9999,-9999,-9999,-9999,-9999,-9999
832,413.059483,413.05962216076824,413.0595002117591,1103791.5,-9999,369638.4,12.14,-1,0.2952335174308385,0.9843088286022184,0,0.590585297161331,9,1.2,0.4,N4 S2 O6,de-protonated,0,-9999,C15 H18 O6 N4 S2,15,18,6,4,-9999,2,-9999,-9999,-9999,-9999,-9999
833,413.080156,413.0802951435562,413.08043287532905,3194805.8,-9999,277686.9,38.53,-1,-0.33342603962822853,0.980029916252235,0,0.588017949751341,12,1.0454545454545454,0.09090909090909093,S2 P1 O2,de-protonated,0,-9999,C22 H23 O2 P1 S2,22,23,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
833,413.080156,413.0802951435562,413.080629579819,3194805.8,-9999,277686.9,38.53,-1,-0.8096149729249986,0.8878652149437446,0,0.5327191289662467,4,1.8333333333333333,0.6666666666666666,N4 S2 O8,de-protonated,0,-9999,C12 H22 O8 N4 S2,12,22,8,4,-9999,2,-9999,-9999,-9999,-9999,-9999
834,413.108533,413.1086721199302,413.10893507200905,2746814.3,-9999,326983.8,32.88,-1,-0.6365199503857865,0.9291219088955353,0,0.5574731453373211,8,1.2222222222222223,0.6111111111111112,O11,de-protonated,0,-9999,C18 H22 O11,18,22,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
834,413.108533,413.1086721199302,413.10877288067906,2746814.3,-9999,326983.8,32.88,-1,-0.24390851872241015,0.9892634228274052,0,0.5935580536964431,3,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H27 O5 N4 P1 S2,13,27,5,4,1,2,-9999,-9999,-9999,-9999,-9999
835,413.116541,413.1166801132629,413.1168183846791,5532096.5,-9999,339152,68.03,-1,-0.33470294618817586,0.48993910927916423,0.8007932653391622,0.6142807717031634,11,1.173913043478261,0.04347826086956521,S2 P1 O1,de-protonated,0,-9999,C23 H27 O1 P1 S2,23,27,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
835,413.116541,413.1166801132629,413.1170150891691,5532096.5,-9999,339152,68.03,-1,-0.8108499384111536,0.4437714366286245,0.8767281105990777,0.6169541062168058,3,2,0.5384615384615384,N4 S2 O7,de-protonated,0,-9999,C13 H26 O7 N4 S2,13,26,7,4,-9999,2,-9999,-9999,-9999,-9999,-9999
836,413.126223,413.1263621052018,413.12653094541906,1123523.8,-9999,511210.2,12.39,-1,-0.4086888752556984,0.9701478886688067,0,0.5820887332012841,3,2.076923076923077,0.5384615384615384,N4 S1 P1 O7,de-protonated,0,-9999,C13 H27 O7 N4 P1 S1,13,27,7,4,1,1,-9999,-9999,-9999,-9999,-9999
837,413.145002,413.1451410895668,413.14532058135904,3443657.3,-9999,289773.4,41.67,-1,-0.43445195509910334,0.9663316626665472,0,0.5797989975999283,7,1.368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H26 O10,19,26,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
837,413.145002,413.1451410895668,413.14515839002905,3443657.3,-9999,289773.4,41.67,-1,-0.04187502122167799,0.9996818771827228,0,0.5998091263096338,2,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H31 O4 N4 P1 S2,14,31,4,4,1,2,-9999,-9999,-9999,-9999,-9999
838,413.15288,413.1530190830077,413.15340059851906,4343243.5,-9999,347985.5,53.03,-1,-0.9234233842097198,0.8566522276750095,0,0.5139913366050056,2,2.142857142857143,0.42857142857142855,N4 S2 O6,de-protonated,0,-9999,C14 H30 O6 N4 S2,14,30,6,4,-9999,2,-9999,-9999,-9999,-9999,-9999
839,413.189441,413.18958005256775,413.1897861078691,1863638.8,-9999,394378.4,21.73,-1,-0.498694082695188,0.9558774886936192,0,0.5735264932161714,1,2.2666666666666666,0.3333333333333333,N4 S2 O5,de-protonated,0,-9999,C15 H34 O5 N4 S2,15,34,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999
840,413.190153,413.19029205197495,413.19043755654906,1106903,-9999,493780.4,12.18,-1,-0.35214893879742065,0.977750017471756,0,0.5866500104830537,10,1.3043478260869563,0.13043478260869565,N2 S1 O3,de-protonated,0,-9999,C23 H30 O3 N2 S1,23,30,3,2,-9999,1,-9999,-9999,-9999,-9999,-9999
841,413.972506,413.97264440060314,413.97239854624905,2031812.3,-9999,355209.8,23.1,-1,0.593890691636565,0.938006811545226,0,0.5628040869271356,6,1.2727272727272727,0.9090909090909092,N1 S2 P1 O10,de-protonated,0,-9999,C11 H14 O10 N1 P1 S2,11,14,10,1,1,2,-9999,-9999,-9999,-9999,-9999
843,415.075328,415.0754654824151,415.07580172489907,1294100.5,-9999,396573.2,14.08,-1,-0.8100748887643343,0.8877452148045418,0,0.532647128882725,17,0.6956521739130435,0.17391304347826086,N2 S1 O4,de-protonated,0,-9999,C23 H16 O4 N2 S1,23,16,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999
843,415.075328,415.0754654824151,415.0754216023791,1294100.5,-9999,396573.2,14.08,-1,0.10571581398489248,0.9979742144034756,0,0.5987845286420853,22,0.52,0.04,N4 P1 O1,de-protonated,0,-9999,C25 H13 O1 N4 P1,25,13,1,4,1,-9999,-9999,-9999,-9999,-9999,-9999
843,415.075328,415.0754654824151,415.0751502762191,1294100.5,-9999,396573.2,14.08,-1,0.7593954873598643,0.9006504074436585,0,0.5403902444661951,8,1.3333333333333333,0.4,N4 S2 O6,de-protonated,0,-9999,C15 H20 O6 N4 S2,15,20,6,4,-9999,2,-9999,-9999,-9999,-9999,-9999
844,415.087794,415.08793147203613,415.0881996271191,1411096.4,-9999,360075.3,15.51,-1,-0.6460195283561291,0.9270701722031208,0,0.5562421033218725,8,1.1764705882352942,0.7058823529411765,O12,de-protonated,0,-9999,C17 H20 O12,17,20,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
844,415.087794,415.08793147203613,415.0876865628691,1411096.4,-9999,360075.3,15.51,-1,0.5900179044978877,0.938787508147326,0,0.5632725048883955,26,0.4,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H12 O1 N2,30,12,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
844,415.087794,415.08793147203613,415.0880374357891,1411096.4,-9999,360075.3,15.51,-1,-0.25528018974600475,0.9882449928481826,0,0.5929469957089095,3,2.0833333333333335,0.5,N4 S2 P1 O6,de-protonated,0,-9999,C12 H25 O6 N4 P1 S2,12,25,6,4,1,2,-9999,-9999,-9999,-9999,-9999
845,415.095805,415.0959424653664,415.0960829397891,2251290.8,-9999,338556.1,25.78,-1,-0.33841423346304556,0.9794341574338068,0,0.587660494460284,11,1.1363636363636365,0.09090909090909093,S2 P1 O2,de-protonated,0,-9999,C22 H25 O2 P1 S2,22,25,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
845,415.095805,415.0959424653664,415.09627964427904,2251290.8,-9999,338556.1,25.78,-1,-0.8122908568636213,0.8871663024780113,0,0.5322997814868068,3,2,0.6666666666666666,N4 S2 O8,de-protonated,0,-9999,C12 H24 O8 N4 S2,12,24,8,4,-9999,2,-9999,-9999,-9999,-9999,-9999
846,415.111164,415.11130145257874,415.11153578556906,1602591.5,-9999,346601.3,17.85,-1,-0.5645060908111956,0.9438181855064574,0,0.5662909113038744,7,1.5,0.3125,N4 S2 O5,de-protonated,0,-9999,C16 H24 O5 N4 S2,16,24,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999
847,415.124209,415.12434644171776,415.1245851364691,4081187.5,-9999,249111.6,48.14,-1,-0.5749954588665384,0.4708867287357003,0.8370420509349343,0.6173488576153939,7,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,-9999,C18 H24 O11,18,24,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
847,415.124209,415.12434644171776,415.12442294513903,4081187.5,-9999,249111.6,48.14,-1,-0.18429034053530272,0.9938564204742756,0,0.5963138522845652,2,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H29 O5 N4 P1 S2,13,29,5,4,1,2,-9999,-9999,-9999,-9999,-9999
