Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
1020,468.159277,468.1591885186287,468.1590779091292,2340847.3,-9999,309488.7,23,-1,0.23626477581122343,0.6599483112852821,0.929726257949748,0.7678594899510685,4,2.0625,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,1014,C16 H33 O5 N4 P1 S2 13C1,16,33,5,4,1,2,1,N/A,N/A,N/A
1021,468.978325,468.97823580503473,468.9782122024791,10403139,-9999,354950.4,103.93,-1,0.05032761656968999,0.33318017328086486,0.8129502511363602,0.525088204423063,8,1.1538461538461535,0.8461538461538461,N2 S2 P1 O11,de-protonated,0,-9999,C13 H15 O11 N2 P1 S2,13,15,11,2,1,2,-9999,N/A,N/A,N/A
1022,468.980567,468.9804778030814,468.980581184199,2212675.8,-9999,376823,20.8,-1,-0.220437949432391,0.9912216408028122,0,0.5947329844816873,17,0.5,0.4,N2 S2 O8,de-protonated,0,-9999,C20 H10 O8 N2 S2,20,10,8,2,-9999,2,-9999,N/A,N/A,N/A
1022,468.980567,468.9804778030814,468.9802010616791,2212675.8,-9999,376823,20.8,-1,0.5900918666666418,0.9387726402437856,0,0.5632635841462713,22,0.3181818181818182,0.2272727272727273,N4 S1 P1 O5,de-protonated,0,-9999,C22 H7 O5 N4 P1 S1,22,7,5,4,1,1,-9999,N/A,N/A,N/A
1023,469.050426,469.05033674221687,469.05063234825906,1450592.9,-9999,330824.5,13.07,-1,-0.6302220310559369,0.9304678503205196,0,0.5582807101923116,29,0.30303030303030304,0.12121212121212122,O4,de-protonated,0,-9999,C33 H10 O4,33,10,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1023,469.050426,469.05033674221687,469.0499808995791,1450592.9,-9999,330824.5,13.07,-1,0.7586454583730925,0.9008364946319424,0,0.5405018967791654,20,0.56,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H14 O6 N2 S1,25,14,6,2,-9999,1,-9999,N/A,N/A,N/A
1024,469.062478,469.06238873171657,469.062378801799,2610021.8,-9999,328523,24.83,-1,0.0211697163213789,0.9999186858273827,0,0.5999512114964297,11,0.9473684210526316,0.7368421052631579,O14,de-protonated,0,-9999,C19 H18 O14,19,18,14,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1024,469.062478,469.06238873171657,469.0622166104691,2610021.8,-9999,328523,24.83,-1,0.3669475847606032,0.9758638875492118,0,0.5855183325295271,6,1.6428571428571428,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H23 O8 N4 P1 S2,14,23,8,4,1,2,-9999,N/A,N/A,N/A
1025,469.098922,469.0988326999648,469.09876431114907,7845237,-9999,337603.1,77.97,-1,0.14578766978558874,0.9936277279602228,0.9980629521802216,0.9954018176482224,10,1.1,0.65,O13,de-protonated,0,-9999,C20 H22 O13,20,22,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1025,469.098922,469.0988326999648,469.0992535684991,7845237,-9999,337603.1,77.97,-1,-0.8971844040715514,0.43205496726494486,0.8007932653391622,0.5795502864946318,14,1,0.21739130434782608,N2 S1 P1 O5,de-protonated,0,-9999,C23 H23 O5 N2 P1 S1,23,23,5,2,1,1,-9999,N/A,N/A,N/A
1025,469.098922,469.0988326999648,469.09860211981913,7845237,-9999,337603.1,77.97,-1,0.4915387610212568,0.9771806137936134,0.9598081843913396,0.970231642032704,5,1.8,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H27 O7 N4 P1 S2,15,27,7,4,1,2,-9999,N/A,N/A,N/A
1026,469.113928,469.11383868689086,469.1140204524391,1501051.3,-9999,375338.2,13.58,-1,-0.3874656060350116,0.97312686689207,0,0.5838761201352419,14,0.9166666666666666,0.4166666666666667,O10,de-protonated,0,-9999,C24 H22 O10,24,22,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1026,469.113928,469.11383868689086,469.1138582611091,1501051.3,-9999,375338.2,13.58,-1,-0.04172594328225718,0.999684137871652,0,0.5998104827229912,9,1.4210526315789471,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H27 O4 N4 P1 S2,19,27,4,4,1,2,-9999,N/A,N/A,N/A
1027,469.127081,469.1269916754313,469.12677467027913,2365824.8,-9999,331709.1,22.36,-1,0.462572515386444,0.48095942855354895,0.7428850341668535,0.5857296707988707,22,0.6875,0.0625,S1 O2,de-protonated,0,-9999,C32 H22 O2 S1,32,22,2,-9999,-9999,1,-9999,N/A,N/A,N/A
1027,469.127081,469.1269916754313,469.12690761200906,2365824.8,-9999,331709.1,22.36,-1,0.17919121862352164,0.9941907142443044,0,0.5965144285465827,9,1.2857142857142858,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H27 O10 P1,21,27,10,-9999,1,-9999,-9999,N/A,N/A,N/A
1028,469.135223,469.1351336683376,469.13514982049907,9682308,-9999,289840.3,96.62,-1,-0.03442965516886093,0.9998440469776736,0.9987249118979442,0.999396392945782,9,1.238095238095238,0.5714285714285714,O12,de-protonated,0,-9999,C21 H26 O12,21,26,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1028,469.135223,469.1351336683376,469.1349876291691,9682308,-9999,289840.3,96.62,-1,0.31129455787025473,0.6546487951090961,0.9291242454535252,0.7644389752468678,4,1.9375,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H31 O6 N4 P1 S2,16,31,6,4,1,2,-9999,N/A,N/A,N/A
1029,469.150624,469.1505346549196,469.1504059617891,1840010.4,-9999,383620,17.02,-1,0.2743110287067894,0.9864393988005024,0,0.5918636392803015,13,1.04,0.36,O9,de-protonated,0,-9999,C25 H26 O9,25,26,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1029,469.150624,469.1505346549196,469.1508952191391,1840010.4,-9999,383620,17.02,-1,-0.7685463743290528,0.8983683356226297,0,0.5390210013735778,17,0.9642857142857144,0.03571428571428571,N2 S1 P1 O1,de-protonated,0,-9999,C28 H27 O1 N2 P1 S1,28,27,1,2,1,1,-9999,N/A,N/A,N/A
1029,469.150624,469.1505346549196,469.1502437704591,1840010.4,-9999,383620,17.02,-1,0.6200241059904649,0.9326229382542532,0,0.5595737629525519,8,1.55,0.15,N4 S2 P1 O3,de-protonated,0,-9999,C20 H31 O3 N4 P1 S2,20,31,3,4,1,2,-9999,N/A,N/A,N/A
1030,469.163664,469.1635746435584,469.1631601796291,2374031.8,-9999,341074.1,22.44,-1,0.8834110700449448,0.43398188793479775,0.7369636471990461,0.5551745916404971,21,0.7878787878787878,0.0303030303030303,S1 O1,de-protonated,0,-9999,C33 H26 O1 S1,33,26,1,-9999,-9999,1,-9999,N/A,N/A,N/A
1030,469.163664,469.1635746435584,469.1632931213591,2374031.8,-9999,341074.1,22.44,-1,0.6000516311559884,0.936755687650376,0,0.5620534125902255,8,1.4090909090909092,0.4090909090909091,P1 O9,de-protonated,0,-9999,C22 H31 O9 P1,22,31,9,-9999,1,-9999,-9999,N/A,N/A,N/A
1031,469.171595,469.17150563664865,469.17153532984906,5947795,-9999,311173.8,58.71,-1,-0.06328858036260246,0.9996077669143686,0.9791547753925826,0.9914265703056542,8,1.3636363636363635,0.5,O11,de-protonated,0,-9999,C22 H30 O11,22,30,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1031,469.171595,469.17150563664865,469.17137313851913,5947795,-9999,311173.8,58.71,-1,0.28240881073080754,0.9832036832271612,0.9422552305168628,0.9668243021430418,3,2.0588235294117645,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H35 O5 N4 P1 S2,17,35,5,4,1,2,-9999,N/A,N/A,N/A
1032,469.20797,469.2078806049569,469.20792083919906,1747362.3,-9999,369921.1,16.08,-1,-0.08574928160488729,0.998666708448278,0,0.5992000250689669,7,1.4782608695652173,0.43478260869565216,O10,de-protonated,0,-9999,C23 H34 O10,23,34,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1032,469.20797,469.2078806049569,469.207758647869,1747362.3,-9999,369921.1,16.08,-1,0.25992129415669674,0.9878163232476777,0,0.5926897939486065,2,2.1666666666666665,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H39 O4 N4 P1 S2,18,39,4,4,1,2,-9999,N/A,N/A,N/A
1033,469.221011,469.220921593595,469.2206750570391,1386919.6,-9999,303878.7,12.42,-1,0.525417077714954,0.951142592782758,0,0.5706855556696548,15,1.096774193548387,0.06451612903225806,S1 O2,de-protonated,0,-9999,C31 H34 O2 S1,31,34,2,-9999,-9999,1,-9999,N/A,N/A,N/A
1033,469.221011,469.220921593595,469.2208079987691,1386919.6,-9999,303878.7,12.42,-1,0.2420924732414715,0.9894218626809448,0,0.5936531176085668,2,1.95,0.5,P1 O10,de-protonated,0,-9999,C20 H39 O10 P1,20,39,10,-9999,1,-9999,-9999,N/A,N/A,N/A
1034,469.284205,469.2841155385373,469.2840631612191,2403778,-9999,397724.2,22.74,-1,0.11161111649091116,0.997742238801992,0,0.5986453432811952,0,2.090909090909091,0.3636363636363637,S1 O8,de-protonated,0,-9999,C22 H46 O8 S1,22,46,8,-9999,-9999,1,-9999,N/A,N/A,N/A
1034,469.284205,469.2841155385373,469.2836830386991,2403778,-9999,397724.2,22.74,-1,0.9216170385707436,0.8571704265180717,0,0.514302255910843,5,1.7916666666666667,0.20833333333333337,N2 P1 O5,de-protonated,0,-9999,C24 H43 O5 N2 P1,24,43,5,2,1,-9999,-9999,N/A,N/A,N/A
1035,469.977811,469.9777209342344,469.9774839266791,2499298.5,-9999,290913.1,23.71,-1,0.5042955533377425,0.954903546397304,0,0.5729421278383823,12,0.8235294117647058,0.5294117647058824,N1 S2 P1 O9,de-protonated,0,-9999,C17 H14 O9 N1 P1 S2,17,14,9,1,1,2,-9999,N/A,N/A,N/A
1036,470.102105,470.1020148259435,470.1021191462191,1719574.3,-9999,286307.3,15.79,-1,-0.22190981771712248,0.9911045475859666,0.9980629521802216,0.9938879094236686,10,1.1578947368421053,0.6842105263157895,13C1 O13,de-protonated,1,1025,C19 H22 O13 13C1,19,22,13,-9999,-9999,-9999,1,N/A,N/A,N/A
1036,470.102105,470.1020148259435,470.1018965960191,1719574.3,-9999,286307.3,15.79,-1,0.2514985054358844,0.9885887071354772,0,0.5931532242812864,13,1.0833333333333333,0.125,N1 S2 P1 O3,de-protonated,0,-9999,C24 H26 O3 N1 P1 S2,24,26,3,1,1,2,-9999,N/A,N/A,N/A
1036,470.102105,470.1020148259435,470.1019569548891,1719574.3,-9999,286307.3,15.79,-1,0.12310319828935344,0.9972540315820224,0.9598081843913396,0.9822756927057492,5,1.9285714285714288,0.5,13C1 N4 S2 P1 O7,de-protonated,1,1025,C14 H27 O7 N4 P1 S2 13C1,14,27,7,4,1,2,1,N/A,N/A,N/A
1037,470.138584,470.1384937941612,470.1385046555691,2217765.5,-9999,348944.6,20.85,-1,-0.02310257033852281,0.9999031603075982,0.9987249118979442,0.9994318609437364,9,1.3,0.6,13C1 O12,de-protonated,1,1028,C20 H26 O12 13C1,20,26,12,-9999,-9999,-9999,1,N/A,N/A,N/A
1037,470.138584,470.1384937941612,470.13828210536906,2217765.5,-9999,348944.6,20.85,-1,0.45026920845682106,0.9638810974270068,0,0.5783286584562041,12,1.2,0.08,N1 S2 P1 O2,de-protonated,0,-9999,C25 H30 O2 N1 P1 S2,25,30,2,1,1,2,-9999,N/A,N/A,N/A
1037,470.138584,470.1384937941612,470.1383424642391,2217765.5,-9999,348944.6,20.85,-1,0.3218838125934367,0.654250574604735,0.9291242454535252,0.764200042944251,4,2.066666666666667,0.4,13C1 N4 S2 P1 O6,de-protonated,1,1028,C15 H31 O6 N4 P1 S2 13C1,15,31,6,4,1,2,1,N/A,N/A,N/A
1038,470.174972,470.1748817624583,470.1748901649191,1610292.6,-9999,327815,14.68,-1,-0.01787092620270154,0.9999420524114726,0.9791547753925826,0.9916271416039166,8,1.4285714285714286,0.5238095238095238,13C1 O11,de-protonated,1,1031,C21 H30 O11 13C1,21,30,11,-9999,-9999,-9999,1,N/A,N/A,N/A
1038,470.174972,470.1748817624583,470.1746676147191,1610292.6,-9999,327815,14.68,-1,0.455464222023176,0.9630585158191172,0,0.5778351094914703,11,1.3076923076923077,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H34 O1 N1 P1 S2,26,34,1,1,1,2,-9999,N/A,N/A,N/A
1038,470.174972,470.1748817624583,470.17472797358914,1610292.6,-9999,327815,14.68,-1,0.3270887608801807,0.9807745512826106,0.9422552305168628,0.9653668229763116,3,2.1875,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,1031,C16 H35 O5 N4 P1 S2 13C1,16,35,5,4,1,2,1,N/A,N/A,N/A
1039,470.975163,470.9750720652934,470.97510188059914,1939074.5,-9999,334226.8,18.02,-1,-0.06330548185365087,0.9992730934666342,0,0.5995638560799805,21,0.34782608695652173,0.2608695652173913,N2 S2 O6,de-protonated,0,-9999,C23 H8 O6 N2 S2,23,8,6,2,-9999,2,-9999,N/A,N/A,N/A
1040,471.029732,471.02964101775024,471.02924545468915,1538713.3,-9999,387103.2,13.95,-1,0.8397845036320446,0.8798846048923588,0,0.5279307629354152,20,0.5,0.2916666666666667,N2 S1 O7,de-protonated,0,-9999,C24 H12 O7 N2 S1,24,12,7,2,-9999,1,-9999,N/A,N/A,N/A
1041,471.048364,471.0482730015171,471.04852434797914,1494689,-9999,367585.4,13.51,-1,-0.5335893205450903,0.9496501477159498,0,0.5697900886295698,28,0.3636363636363637,0.06060606060606061,S1 O2,de-protonated,0,-9999,C33 H12 O2 S1,33,12,2,-9999,-9999,1,-9999,N/A,N/A,N/A
1041,471.048364,471.0482730015171,471.048657289709,1494689,-9999,367585.4,13.51,-1,-0.8158142179875428,0.8862433646362574,0,0.5317460187817544,15,0.7727272727272727,0.4545454545454546,P1 O10,de-protonated,0,-9999,C22 H17 O10 P1,22,17,10,-9999,1,-9999,-9999,N/A,N/A,N/A
1041,471.048364,471.0482730015171,471.047872899299,1494689,-9999,367585.4,13.51,-1,0.8493875911238891,0.8772986237565941,0,0.5263791742539564,19,0.64,0.16,N2 S2 O4,de-protonated,0,-9999,C25 H16 O4 N2 S2,25,16,4,2,-9999,2,-9999,N/A,N/A,N/A
1041,471.048364,471.0482730015171,471.0480058410291,1494689,-9999,367585.4,13.51,-1,0.567161912697533,0.9433036187361478,0,0.5659821712416886,6,1.5,0.8571428571428571,N2 S1 P1 O12,de-protonated,0,-9999,C14 H21 O12 N2 P1 S1,14,21,12,2,1,1,-9999,N/A,N/A,N/A
1042,471.057006,471.0569149939878,471.0568994981991,1368228.8,-9999,371802.9,12.22,-1,0.03289578972877182,0.999803667667739,0,0.5998822006006433,15,0.7272727272727273,0.5454545454545454,O12,de-protonated,0,-9999,C22 H16 O12,22,16,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1042,471.057006,471.0569149939878,471.05673730686914,1368228.8,-9999,371802.9,12.22,-1,0.3772095897972134,0.9745126269344974,0,0.5847075761606984,10,1.2352941176470589,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,-9999,C17 H21 O6 N4 P1 S2,17,21,6,4,1,2,-9999,N/A,N/A,N/A
1043,471.066034,471.06594298612214,471.0662824127191,2917032.5,-9999,354555.9,27.94,-1,-0.720549548172646,0.4550473390180426,0.7369636471990461,0.5678138622904441,28,0.3636363636363637,0.12121212121212122,O4,de-protonated,0,-9999,C33 H12 O4,33,12,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1043,471.066034,471.06594298612214,471.0656309640391,2917032.5,-9999,354555.9,27.94,-1,0.6623749697308166,0.4617387213149153,0.787157861234881,0.5919063772829016,19,0.64,0.24,N2 S1 O6,de-protonated,0,-9999,C25 H16 O6 N2 S1,25,16,6,2,-9999,1,-9999,N/A,N/A,N/A
1044,471.078137,471.0780459755775,471.0780288662591,2741165.5,-9999,292787.9,26.16,-1,0.03631949980608985,0.99976067857913,0,0.599856407147478,10,1.0526315789473684,0.7368421052631579,O14,de-protonated,0,-9999,C19 H20 O14,19,20,14,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1044,471.078137,471.0780459755775,471.0778666749291,2741165.5,-9999,292787.9,26.16,-1,0.3806178575848701,0.974056018872322,0,0.5844336113233932,5,1.7857142857142858,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H25 O8 N4 P1 S2,14,25,8,4,1,2,-9999,N/A,N/A,N/A
1045,471.093281,471.0931899623832,471.093285007549,2116787.8,-9999,360549.1,19.82,-1,-0.2017544483444489,0.9926413654044896,0,0.5955848192426938,14,0.8695652173913043,0.4782608695652174,O11,de-protonated,0,-9999,C23 H20 O11,23,20,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1045,471.093281,471.0931899623832,471.0931228162191,2116787.8,-9999,360549.1,19.82,-1,0.1425326775193103,0.9963205533855104,0,0.5977923320313061,9,1.3888888888888888,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H25 O5 N4 P1 S2,18,25,5,4,1,2,-9999,N/A,N/A,N/A
1046,471.102182,471.1020909546283,471.1020164733891,1467319.6,-9999,350018.2,13.23,-1,0.15810002208757673,0.9954748476290765,0,0.5972849085774458,18,0.7692307692307693,0.19230769230769232,N2 S1 O5,de-protonated,0,-9999,C26 H20 O5 N2 S1,26,20,5,2,-9999,1,-9999,N/A,N/A,N/A
1046,471.102182,471.1020909546283,471.1021494151191,1467319.6,-9999,350018.2,13.23,-1,-0.12409302494110612,0.9972097573575408,0,0.5983258544145246,5,1.6666666666666667,0.8666666666666667,N2 P1 O13,de-protonated,0,-9999,C15 H25 O13 N2 P1,15,25,13,2,1,-9999,-9999,N/A,N/A,N/A
1046,471.102182,471.1020909546283,471.1016363508691,1467319.6,-9999,350018.2,13.23,-1,0.9649802168002776,0.844540467509035,0,0.506724280505421,23,0.6071428571428571,0.07142857142857142,N4 P1 O2,de-protonated,0,-9999,C28 H17 O2 N4 P1,28,17,2,4,1,-9999,-9999,N/A,N/A,N/A
1047,471.106463,471.1063719508985,471.1060392253891,1988537.4,-9999,267663.8,18.52,-1,0.706264580989207,0.913466699818759,0,0.5480800198912554,22,0.6451612903225806,0.0967741935483871,S1 O3,de-protonated,0,-9999,C31 H20 O3 S1,31,20,3,-9999,-9999,1,-9999,N/A,N/A,N/A
1047,471.106463,471.1063719508985,471.1061721671191,1988537.4,-9999,267663.8,18.52,-1,0.42407378890593195,0.9678951886019314,0,0.5807371131611588,9,1.25,0.55,P1 O11,de-protonated,0,-9999,C20 H25 O11 P1,20,25,11,-9999,1,-9999,-9999,N/A,N/A,N/A
1048,471.114453,471.1143619439373,471.1144143756091,5929148.5,-9999,330503,58.51,-1,-0.11129286275516843,0.9924714350018132,0.990755109614836,0.9917849048470222,9,1.2,0.65,O13,de-protonated,0,-9999,C20 H24 O13,20,24,13,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1048,471.114453,471.1143619439373,471.1139013113591,5929148.5,-9999,330503,58.51,-1,0.9777520401575488,0.42037338418899295,0.7369636471990462,0.5470094893930142,27,0.48484848484848486,0.06060606060606061,N2 O2,de-protonated,0,-9999,C33 H16 O2 N2,33,16,2,2,-9999,-9999,-9999,N/A,N/A,N/A
1048,471.114453,471.1143619439373,471.11425218427905,5929148.5,-9999,330503,58.51,-1,0.232978853172596,0.9624427947171688,0.952500341825954,0.9584658135606828,4,1.9333333333333331,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H29 O7 N4 P1 S2,15,29,7,4,1,2,-9999,N/A,N/A,N/A
1049,471.115936,471.1158449426451,471.1155550816391,1939133.4,-9999,389202.5,18.02,-1,0.6152651994629341,0.9336182690058064,0,0.5601709614034839,22,0.6774193548387096,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H21 O3 P1,31,21,3,-9999,1,-9999,-9999,N/A,N/A,N/A
1049,471.115936,471.1158449426451,471.1157517861291,1939133.4,-9999,389202.5,18.02,-1,0.19773593985299573,0.9929305536767904,0,0.5957583322060741,14,0.9523809523809524,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H20 O9 N4,21,20,9,4,-9999,-9999,-9999,N/A,N/A,N/A
1050,471.129665,471.12957393068376,471.12967051689907,2898115,-9999,344586,27.75,-1,-0.20500983349370905,0.4962014462028858,0.7939170211058494,0.6152876761640712,13,1,0.4166666666666667,O10,de-protonated,0,-9999,C24 H24 O10,24,24,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1050,471.129665,471.12957393068376,471.12950832556913,2898115,-9999,344586,27.75,-1,0.13925070170431067,0.9964877548612014,0,0.5978926529167209,8,1.5263157894736843,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H29 O4 N4 P1 S2,19,29,4,4,1,2,-9999,N/A,N/A,N/A
1051,471.142922,471.1428309191336,471.1424247347391,3144904.5,-9999,363491.8,30.25,-1,0.8621265528439545,0.43691739505597577,0.7428850341668536,0.5593044507003269,21,0.75,0.0625,S1 O2,de-protonated,0,-9999,C32 H24 O2 S1,32,24,2,-9999,-9999,1,-9999,N/A,N/A,N/A
1051,471.142922,471.1428309191336,471.1425576764691,3144904.5,-9999,363491.8,30.25,-1,0.579957509878811,0.9407946438300432,0,0.5644767862980258,8,1.380952380952381,0.47619047619047616,P1 O10,de-protonated,0,-9999,C21 H29 O10 P1,21,29,10,-9999,1,-9999,-9999,N/A,N/A,N/A
1052,471.15089,471.15079891219153,471.1507998849591,4814028,-9999,310923.1,47.2,-1,-0.00206466287713353,0.4999996132574442,0.8149093904448103,0.6259635241323906,8,1.3333333333333333,0.5714285714285714,O12,de-protonated,0,-9999,C21 H28 O12,21,28,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1052,471.15089,471.15079891219153,471.1506376936291,4814028,-9999,310923.1,47.2,-1,0.34218050348937695,0.4894893603158468,0.8524773804394657,0.6346845683652944,3,2.0625,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H33 O6 N4 P1 S2,16,33,6,4,1,2,-9999,N/A,N/A,N/A
1053,471.166099,471.1660078989407,471.1660560262491,2603730.3,-9999,313935.5,24.76,-1,-0.1021451096285556,0.9981086236475856,0,0.5988651741885513,12,1.12,0.36,O9,de-protonated,0,-9999,C25 H28 O9,25,28,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1053,471.166099,471.1660078989407,471.16589383491913,2603730.3,-9999,313935.5,24.76,-1,0.24208887578206187,0.9894221753892084,0,0.593653305233525,7,1.65,0.15,N4 S2 P1 O3,de-protonated,0,-9999,C20 H33 O3 N4 P1 S2,20,33,3,4,1,2,-9999,N/A,N/A,N/A
1054,471.179311,471.1792198874298,471.1788102440891,1730391.9,-9999,284754.4,15.9,-1,0.8694010251908004,0.8718399050864541,0,0.5231039430518725,20,0.8484848484848485,0.0303030303030303,S1 O1,de-protonated,0,-9999,C33 H28 O1 S1,33,28,1,-9999,-9999,1,-9999,N/A,N/A,N/A
1054,471.179311,471.1792198874298,471.17894318581904,1730391.9,-9999,284754.4,15.9,-1,0.5872537700289151,0.9393419872905204,0,0.5636051923743123,7,1.5,0.4090909090909091,P1 O9,de-protonated,0,-9999,C22 H33 O9 P1,22,33,9,-9999,1,-9999,-9999,N/A,N/A,N/A
1055,471.187333,471.18724188044064,471.1871853943091,1992155.1,-9999,315187.9,18.55,-1,0.11988044940952312,0.9973957394607256,0,0.5984374436764354,7,1.4545454545454546,0.5,O11,de-protonated,0,-9999,C22 H32 O11,22,32,11,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1055,471.187333,471.18724188044064,471.18767465165905,1992155.1,-9999,315187.9,18.55,-1,-0.9184688855316596,0.8580718797747122,0,0.5148431278648273,11,1.32,0.12,N2 S1 P1 O3,de-protonated,0,-9999,C25 H33 O3 N2 P1 S1,25,33,3,2,1,1,-9999,N/A,N/A,N/A
1055,471.187333,471.18724188044064,471.18702320297905,1992155.1,-9999,315187.9,18.55,-1,0.4640990749338196,0.9616719826664656,0,0.5770031895998793,2,2.176470588235294,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H37 O5 N4 P1 S2,17,37,5,4,1,2,-9999,N/A,N/A,N/A
1056,471.200331,471.20023986911616,471.1999396121491,2251488.5,-9999,350313.1,21.19,-1,0.6372177537351753,0.9289720769000398,0,0.5573832461400239,15,1.0666666666666669,0.1,S1 O3,de-protonated,0,-9999,C30 H32 O3 S1,30,32,3,-9999,-9999,1,-9999,N/A,N/A,N/A
1056,471.200331,471.20023986911616,471.20007255387907,2251488.5,-9999,350313.1,21.19,-1,0.35508321589561825,0.9773819198433392,0,0.5864291519060035,2,1.9473684210526316,0.5789473684210527,P1 O11,de-protonated,0,-9999,C19 H37 O11 P1,19,37,11,-9999,1,-9999,-9999,N/A,N/A,N/A
1057,471.202925,471.2028338668561,471.2024415355991,1671905.6,-9999,373824.9,15.3,-1,0.8326171989071152,0.8818003970393029,0,0.5290802382235817,11,1.2307692307692308,0.3076923076923077,O8,de-protonated,0,-9999,C26 H32 O8,26,32,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1058,471.24489,471.2447988302942,471.244700271719,1653747.3,-9999,312276.8,15.12,-1,0.20914521707187952,0.9920945358896732,0,0.5952567215338039,1,2,0.6,O12,de-protonated,0,-9999,C20 H40 O12,20,40,12,-9999,-9999,-9999,-9999,N/A,N/A,N/A
1058,471.24489,471.2447988302942,471.2451895290691,1653747.3,-9999,312276.8,15.12,-1,-0.8290774814478673,0.8827420171400309,0,0.5296452102840185,5,1.7826086956521738,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H41 O4 N2 P1 S1,23,41,4,2,1,1,-9999,N/A,N/A,N/A
