Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
57,351.035703,351.0357260182829,351.03577013013904,1115961.4,-9999,546131.8,15.5,-1,-0.12566199770700795,0.9971388560010954,0,0.5982833136006572,10,0.8,0.6666666666666666,O10,de-protonated,0,-9999,C15 H12 O10,15,12,10,-9999,-9999,-9999,-9999
57,351.035703,351.0357260182829,351.03560793880905,1115961.4,-9999,546131.8,15.5,-1,0.3363746331705844,0.9796787798643712,0,0.5878072679186227,5,1.7,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H17 O4 N4 P1 S2,10,17,4,4,1,2,-9999
58,351.072136,351.0721590073568,351.0721556394891,1484991.5,-9999,489263.7,21.26,-1,0.00959309258024293,0.9999833018839984,0,0.5999899811303989,9,1,0.5625,O9,de-protonated,0,-9999,C16 H16 O9,16,16,9,-9999,-9999,-9999,-9999
58,351.072136,351.0721590073568,351.07199344815905,1484991.5,-9999,489263.7,21.26,-1,0.4715819000927712,0.9604510313435676,0,0.5762706188061405,4,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H21 O3 N4 P1 S2,11,21,3,4,1,2,-9999
59,351.108514,351.10853699644724,351.10854114883904,4206277.5,-9999,502012.3,63.71,-1,-0.01182651889400137,0.9999746217204316,0,0.59998477303225906,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999
59,351.108514,351.10853699644724,351.1083789575091,4206277.5,-9999,502012.3,63.71,-1,0.4501144023052256,0.963905475455438,0,0.5783432852732628,3,2.0833333333333335,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H25 O2 N4 P1 S2,12,25,2,4,1,2,-9999
60,351.144898,351.1449209855358,351.1449266581891,2900171.5,-9999,595309,43.33,-1,-0.01615473514464059,0.9999526474654122,0,0.5999715884792474,7,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,-9999,C18 H24 O7,18,24,7,-9999,-9999,-9999,-9999
60,351.144898,351.1449209855358,351.14476446685904,2900171.5,-9999,595309,43.33,-1,0.44573831820713256,0.9645913821256236,0,0.578754829275374,2,2.230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 N4 P1 S2,13,29,1,4,1,2,-9999
62,353.051449,353.0514714137699,353.0514201945991,1739276.4,-9999,572707.2,25.22,-1,0.14507566854067244,0.996188341526382,0,0.5977130049158291,9,0.9333333333333332,0.6666666666666666,O10,de-protonated,0,-9999,C15 H14 O10,15,14,10,-9999,-9999,-9999,-9999
62,353.051449,353.0514714137699,353.0512580032691,1739276.4,-9999,572707.2,25.22,-1,0.6044745514074632,0.9358505896049086,0,0.5615103537629451,4,1.9,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H19 O4 N4 P1 S2,10,19,4,4,1,2,-9999
63,353.087784,353.0878064028732,353.0878057039491,4076562.5,-9999,501907.5,61.68,-1,0.00197946261576994,0.9999992890349008,0,0.5999995734209405,8,1.125,0.5625,O9,de-protonated,0,-9999,C16 H18 O9,16,18,9,-9999,-9999,-9999,-9999
63,353.087784,353.0878064028732,353.0876435126191,4076562.5,-9999,501907.5,61.68,-1,0.4613309389204239,0.9621190909706774,0,0.5772714545824064,3,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H23 O3 N4 P1 S2,11,23,3,4,1,2,-9999
64,353.124204,353.124226391951,353.12419121329907,3885592.8,-9999,504606.2,58.7,-1,0.09962118946037785,0.9982008544406488,0,0.5989205126643893,7,1.2941176470588236,0.4705882352941176,O8,de-protonated,0,-9999,C17 H22 O8,17,22,8,-9999,-9999,-9999,-9999
64,353.124204,353.124226391951,353.1240290219691,3885592.8,-9999,504606.2,58.7,-1,0.5589253795442647,0.9448924849699832,0,0.5669354909819899,2,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H27 O2 N4 P1 S2,12,27,2,4,1,2,-9999
65,353.160613,353.1606353810321,353.16057672264907,1314847,-9999,447345,18.6,-1,0.16609550124673408,0.9950067531690008,0,0.5970040519014004,6,1.4444444444444444,0.3888888888888889,O7,de-protonated,0,-9999,C18 H26 O7,18,26,7,-9999,-9999,-9999,-9999
65,353.160613,353.1606353810321,353.1604145313191,1314847,-9999,447345,18.6,-1,0.6253524005396417,0.9315006940124064,0,0.5589004164074438,1,2.3846153846153846,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H31 O1 N4 P1 S2,13,31,1,4,1,2,-9999
67,355.067016,355.06703780931053,355.0670702590591,2240104,-9999,478536.6,33.03,-1,-0.0913904760299256,0.9984856486038828,0,0.5990913891623296,8,1.0666666666666669,0.6666666666666666,O10,de-protonated,0,-9999,C15 H16 O10,15,16,10,-9999,-9999,-9999,-9999
67,355.067016,355.06703780931053,355.06690806772906,2240104,-9999,478536.6,33.03,-1,0.3654003753286128,0.9760645445430968,0,0.5856387267258579,3,2.1,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H21 O4 N4 P1 S2,10,21,4,4,1,2,-9999
68,355.103445,355.1034667983857,355.1034557684091,4140910.5,-9999,478725,62.68,-1,0.03106130452228295,0.9998249527883254,0,0.5998949716729952,7,1.25,0.5625,O9,de-protonated,0,-9999,C16 H20 O9,16,20,9,-9999,-9999,-9999,-9999
68,355.103445,355.1034667983857,355.1032935770791,4140910.5,-9999,478725,62.68,-1,0.4878054067677614,0.957742370455457,0,0.5746454222732742,2,2.272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H25 O3 N4 P1 S2,11,25,3,4,1,2,-9999
69,355.139837,355.13985878747184,355.1398412777591,1951092.9,-9999,520674.9,28.52,-1,0.049303712788055,0.9995590216145688,0,0.5997354129687413,6,1.411764705882353,0.4705882352941176,O8,de-protonated,0,-9999,C17 H24 O8,17,24,8,-9999,-9999,-9999,-9999
69,355.139837,355.13985878747184,355.13967908642906,1951092.9,-9999,520674.9,28.52,-1,0.506001028227729,0.9546050496108796,0,0.5727630297665278,1,2.4166666666666665,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H29 O2 N4 P1 S2,12,29,2,4,1,2,-9999
70,357.082724,357.0827452048089,357.0827203235191,1891020.5,-9999,516100.4,27.16,-1,0.06967934423387585,0.9991194162815537,0,0.5994716497689321,7,1.2,0.6666666666666666,O10,de-protonated,0,-9999,C15 H18 O10,15,18,10,-9999,-9999,-9999,-9999
70,357.082724,357.0827452048089,357.08255813218904,1891020.5,-9999,516100.4,27.16,-1,0.523891787983616,0.9514188529116272,0,0.5708513117469763,2,2.3,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N4 P1 S2,10,23,4,4,1,2,-9999
71,357.119096,357.1191171939011,357.1191058328691,2041043.1,-9999,522563.1,29.46,-1,0.03181300534511942,0.9998163785767846,0,0.5998898271460708,6,1.375,0.5625,O9,de-protonated,0,-9999,C16 H22 O9,16,22,9,-9999,-9999,-9999,-9999
71,357.119096,357.1191171939011,357.11894364153903,2041043.1,-9999,522563.1,29.46,-1,0.4859791538954445,0.9580514685996874,0,0.5748308811598124,1,2.4545454545454546,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1 S2,11,27,3,4,1,2,-9999
72,359.113591,359.11361159576114,359.1136265292691,925756.3,-9999,504908.5,12.32,-1,-0.0415843533582351,0.999686277548186,0,0.5998117665289115,10,1.0526315789473684,0.3684210526315789,O7,de-protonated,0,-9999,C19 H20 O7,19,20,7,-9999,-9999,-9999,-9999
72,359.113591,359.11361159576114,359.1134643379391,925756.3,-9999,504908.5,12.32,-1,0.41005931738464646,0.969950392526404,0,0.5819702355158425,5,1.7857142857142858,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H25 O1 N4 P1 S2,14,25,1,4,1,2,-9999
73,361.092883,361.0929030021805,361.0928910843791,1538730.8,-9999,493298.7,21.73,-1,0.03300480753730504,0.9998023643357068,0,0.5998814186014241,10,1,0.4444444444444444,O8,de-protonated,0,-9999,C18 H18 O8,18,18,8,-9999,-9999,-9999,-9999
73,361.092883,361.0929030021805,361.092728893049,1538730.8,-9999,493298.7,21.73,-1,0.4821729087575799,0.9586922770077356,0,0.5752153662046414,5,1.7692307692307692,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H23 O2 N4 P1 S2,13,23,2,4,1,2,-9999
74,361.129247,361.12926699127513,361.12927659372906,2011569.5,-9999,489682.1,29,-1,-0.02659007328196958,0.9998717182017522,0,0.5999230309210514,9,1.1578947368421053,0.3684210526315789,O7,de-protonated,0,-9999,C19 H22 O7,19,22,7,-9999,-9999,-9999,-9999
74,361.129247,361.12926699127513,361.12911440239907,2011569.5,-9999,489682.1,29,-1,0.4225327451513161,0.9681243440310476,0,0.5808746064186286,4,1.9285714285714288,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H27 O1 N4 P1 S2,14,27,1,4,1,2,-9999
75,361.165686,361.1657059803472,361.16566210307906,1100216.4,-9999,525338.7,14.99,-1,0.12148792863564226,0.9973255241550496,0,0.5983953144930296,8,1.3,0.3,O6,de-protonated,0,-9999,C20 H26 O6,20,26,6,-9999,-9999,-9999,-9999
76,363.072167,363.07218640860225,363.0721556394891,1452833,-9999,470112.8,20.09,-1,0.08474655154504741,0.9986976882718892,0,0.5992186129631335,10,0.9411764705882352,0.5294117647058824,O9,de-protonated,0,-9999,C17 H16 O9,17,16,9,-9999,-9999,-9999,-9999
76,363.072167,363.07218640860225,363.07199344815905,1452833,-9999,470112.8,20.09,-1,0.5314660637085737,0.9500398933831502,0,0.5700239360298901,5,1.75,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H21 O3 N4 P1 S2,12,21,3,4,1,2,-9999
77,363.108519,363.1085383977005,363.10854114883904,3383080,-9999,515032.7,49.29,-1,-0.00757662854641387,0.9999895839379516,0,0.5999937503627709,9,1.1111111111111112,0.4444444444444444,O8,de-protonated,0,-9999,C18 H20 O8,18,20,8,-9999,-9999,-9999,-9999
77,363.108519,363.1085383977005,363.1083789575091,3383080,-9999,515032.7,49.29,-1,0.4390980782486998,0.9656202876062756,0,0.5793721725637654,4,1.9230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H25 O2 N4 P1 S2,13,25,2,4,1,2,-9999
78,363.144916,363.1449353867852,363.1449266581891,2473775,-9999,481610.3,35.53,-1,0.02403612301257515,0.9998951761996032,0,0.5999371057197619,8,1.263157894736842,0.3684210526315789,O7,de-protonated,0,-9999,C19 H24 O7,19,24,7,-9999,-9999,-9999,-9999
78,363.144916,363.1449353867852,363.14476446685904,2473775,-9999,481610.3,35.53,-1,0.4706660893975021,0.9606014265473558,0,0.5763608559284135,3,2.0714285714285716,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H29 O1 N4 P1 S2,14,29,1,4,1,2,-9999
79,363.181314,363.1813333758696,363.1813121675391,1077045.9,-9999,612248.8,14.41,-1,0.05839598514057673,0.9993814348435892,0,0.5996288609061534,7,1.4,0.3,O6,de-protonated,0,-9999,C20 H28 O6,20,28,6,-9999,-9999,-9999,-9999
80,365.05137,365.0513888150484,365.0514201945991,1523870.9,-9999,513391.1,21.16,-1,-0.08595926209161482,0.9986601749794548,0,0.5991961049876728,10,0.875,0.625,O10,de-protonated,0,-9999,C16 H14 O10,16,14,10,-9999,-9999,-9999,-9999
80,365.05137,365.0513888150484,365.0512580032691,1523870.9,-9999,513391.1,21.16,-1,0.3583381139445521,0.9769701921128962,0,0.5861821152677377,5,1.7272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H19 O4 N4 P1 S2,11,19,4,4,1,2,-9999
81,365.087774,365.08779280413097,365.0878057039491,3502758,-9999,508840.4,51.09,-1,-0.035333467459214,0.9997734953318638,0,0.5998640971991183,9,1.0588235294117647,0.5294117647058824,O9,de-protonated,0,-9999,C17 H18 O9,17,18,9,-9999,-9999,-9999,-9999
81,365.087774,365.08779280413097,365.0876435126191,3502758,-9999,508840.4,51.09,-1,0.40891965132653074,0.970114674719114,0,0.5820688048314684,4,1.9166666666666667,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H23 O3 N4 P1 S2,12,23,3,4,1,2,-9999
82,365.124174,365.1241927932147,365.124191213299,5088429,-9999,475056.5,75.08,-1,0.00432706373672059,0.9999379426928792,0.9959547436806688,0.998344663087995,8,1.2222222222222223,0.4444444444444444,O8,de-protonated,0,-9999,C18 H22 O8,18,22,8,-9999,-9999,-9999,-9999
82,365.124174,365.1241927932147,365.1240290219691,5088429,-9999,475056.5,75.08,-1,0.44853592922186414,0.9641536013480312,0,0.5784921608088186,3,2.076923076923077,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H27 O2 N4 P1 S2,13,27,2,4,1,2,-9999
83,365.160579,365.16059778229703,365.16057672264907,2316468,-9999,508174.4,33.15,-1,0.05767229352165128,0.9993966667934728,0,0.5996380000760837,7,1.368421052631579,0.3684210526315789,O7,de-protonated,0,-9999,C19 H26 O7,19,26,7,-9999,-9999,-9999,-9999
83,365.160579,365.16059778229703,365.1604145313191,2316468,-9999,508174.4,33.15,-1,0.5018369206034744,0.955332252465712,0,0.5731993514794271,2,2.2142857142857144,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 N4 P1 S2,14,31,1,4,1,2,-9999
84,366.127537,366.1275554923108,366.1275460483691,961393.6,-9999,562540.1,12.65,-1,0.02579413058981113,0.999879282730942,0.9959547436806688,0.9983094671108328,8,1.2941176470588236,0.4705882352941176,13C1 O8,de-protonated,1,82,C17 H22 O8 13C1,17,22,8,-9999,-9999,-9999,1
85,367.067064,367.06708221055095,367.0670702590591,2946091.3,-9999,521375.5,42.67,-1,0.03255942254361134,0.9998076618444752,0,0.5998845971066852,9,1,0.625,O10,de-protonated,0,-9999,C16 H16 O10,16,16,10,-9999,-9999,-9999,-9999
85,367.067064,367.06708221055095,367.06690806772906,2946091.3,-9999,521375.5,42.67,-1,0.4744171105136044,0.959983727492008,0,0.5759902364952048,4,1.9090909090909092,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H21 O4 N4 P1 S2,11,21,4,4,1,2,-9999
86,367.103449,367.1034671996392,367.1034557684091,5318194.5,-9999,501226.6,78.55,-1,0.03113898804569675,0.9994347889466028,0.9958854704073804,0.9980150615309138,8,1.1764705882352942,0.5294117647058824,O9,de-protonated,0,-9999,C17 H20 O9,17,20,9,-9999,-9999,-9999,-9999
86,367.103449,367.1034671996392,367.1032935770791,5318194.5,-9999,501226.6,78.55,-1,0.472952880428606,0.960225385564128,0,0.5761352313384768,3,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H25 O3 N4 P1 S2,12,25,3,4,1,2,-9999
87,367.139815,367.1398331887332,367.1398412777591,4010553.8,-9999,494611.7,58.77,-1,-0.02203254716386186,0.9999119226744831,0,0.59994715360469,7,1.3333333333333333,0.4444444444444444,O8,de-protonated,0,-9999,C18 H24 O8,18,24,8,-9999,-9999,-9999,-9999
87,367.139815,367.1398331887332,367.13967908642906,4010553.8,-9999,494611.7,58.77,-1,0.41973753576028544,0.968538004060992,0,0.5811228024365952,2,2.230769230769231,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H29 O2 N4 P1 S2,13,29,2,4,1,2,-9999
88,367.176176,367.17619417782873,367.1762267871091,973121,-9999,388276.9,12.82,-1,-0.08881097954751521,0.9985698670462588,0,0.5991419202277554,6,1.4736842105263157,0.3684210526315789,O7,de-protonated,0,-9999,C19 H28 O7,19,28,7,-9999,-9999,-9999,-9999
88,367.176176,367.17619417782873,367.1760645957791,973121,-9999,388276.9,12.82,-1,0.3529152962803642,0.9776541612164774,0,0.5865924967298864,1,2.357142857142857,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H33 O1 N4 P1 S2,14,33,1,4,1,2,-9999
89,368.106766,368.10678389874903,368.1068106034791,947322.8,-9999,391070.5,12.43,-1,-0.07254614508679505,0.9990455016998048,0.9958854704073804,0.9977814891828352,8,1.25,0.5625,13C1 O9,de-protonated,1,86,C16 H20 O9 13C1,16,20,9,-9999,-9999,-9999,1
90,369.046347,369.046364616973,369.0463348141691,1321399.9,-9999,409707.6,18.08,-1,0.08075626580413946,0.9988173687405342,0,0.5992904212443205,9,0.9333333333333332,0.7333333333333333,O11,de-protonated,0,-9999,C15 H14 O11,15,14,11,-9999,-9999,-9999,-9999
90,369.046347,369.046364616973,369.0461726228391,1321399.9,-9999,409707.6,18.08,-1,0.5202442082929106,0.9520765675514212,0,0.5712459405308528,4,1.9,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H19 O5 N4 P1 S2,10,19,5,4,1,2,-9999
91,369.082727,369.0827446060627,369.0827203235191,3676095.3,-9999,499175.6,53.7,-1,0.0657916026408947,0.999214901365912,0,0.5995289408195472,8,1.125,0.625,O10,de-protonated,0,-9999,C16 H18 O10,16,18,10,-9999,-9999,-9999,-9999
91,369.082727,369.0827446060627,369.08255813218904,3676095.3,-9999,499175.6,53.7,-1,0.505236212377729,0.9547390228210366,0,0.5728434136926219,3,2.090909090909091,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H23 O4 N4 P1 S2,11,23,4,4,1,2,-9999
92,369.118364,369.1183815953754,369.11807426166905,978118.5,-9999,570576.2,12.89,-1,0.8326162488099778,0.8818006501831148,0,0.5290803901098688,3,2.090909090909091,0.7272727272727273,N4 P1 O8,de-protonated,0,-9999,C11 H23 O8 N4 P1,11,23,8,4,1,-9999,-9999
93,369.119099,369.119116595155,369.1191058328691,4739014.5,-9999,492636.9,69.78,-1,0.02915667528554441,0.998039803761006,0.9789221581170392,0.9903927455034194,7,1.2941176470588236,0.5294117647058824,O9,de-protonated,0,-9999,C17 H22 O9,17,22,9,-9999,-9999,-9999,-9999
93,369.119099,369.119116595155,369.11894364153903,4739014.5,-9999,492636.9,69.78,-1,0.4685579511374629,0.9609466047500484,0,0.576567962850029,2,2.25,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H27 O3 N4 P1 S2,12,27,3,4,1,2,-9999
94,369.155461,369.1554785842502,369.1554913422191,2219470,-9999,513106.6,31.67,-1,-0.03455987835568752,0.9997833038579704,0,0.5998699823147822,6,1.4444444444444444,0.4444444444444444,O8,de-protonated,0,-9999,C18 H26 O8,18,26,8,-9999,-9999,-9999,-9999
94,369.155461,369.1554785842502,369.1553291508891,2219470,-9999,513106.6,31.67,-1,0.40479806010114655,0.9707052125691946,0,0.5824231275415167,1,2.3846153846153846,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H31 O2 N4 P1 S2,13,31,2,4,1,2,-9999
95,370.12239,370.1224072942726,370.1224606679391,1014930.5,-9999,496775,13.45,-1,-0.14420542450706367,0.9962338472795076,0.9789221581170392,0.9893091716145204,7,1.375,0.5625,13C1 O9,de-protonated,1,93,C16 H22 O9 13C1,16,22,9,-9999,-9999,-9999,1
96,371.061987,371.06200401249174,371.06198487862906,1582163,-9999,527649.6,21.67,-1,0.05156513859918405,0.999517650930306,0,0.5997105905581835,8,1.0666666666666669,0.7333333333333333,O11,de-protonated,0,-9999,C15 H16 O11,15,16,11,-9999,-9999,-9999,-9999
96,371.061987,371.06200401249174,371.061822687299,1582163,-9999,527649.6,21.67,-1,0.4886657197912877,0.9575963931531868,0,0.574557835891912,3,2.1,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H21 O5 N4 P1 S2,10,21,5,4,1,2,-9999
97,371.098311,371.0983280015984,371.09837038797906,3137882.5,-9999,484102.1,44.83,-1,-0.11421871956573178,0.9976356352223552,0,0.5985813811334132,7,1.25,0.625,O10,de-protonated,0,-9999,C16 H20 O10,16,20,10,-9999,-9999,-9999,-9999
97,371.098311,371.0983280015984,371.09820819664907,3137882.5,-9999,484102.1,44.83,-1,0.3228389322463952,0.9812662151704152,0,0.5887597291022492,2,2.272727272727273,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H25 O4 N4 P1 S2,11,25,4,4,1,2,-9999
98,371.134705,371.13472199068394,371.13475589732906,2397538,-9999,502503.6,33.81,-1,-0.09135939056080164,0.9984866778289938,0,0.5990920066973963,6,1.411764705882353,0.5294117647058824,O9,de-protonated,0,-9999,C17 H24 O9,17,24,9,-9999,-9999,-9999,-9999
98,371.134705,371.13472199068394,371.13459370599907,2397538,-9999,502503.6,33.81,-1,0.3456554227286946,0.9785542355034896,0,0.5871325413020938,1,2.4166666666666665,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H29 O3 N4 P1 S2,12,29,3,4,1,2,-9999
99,373.056557,373.0565734143293,373.0565055750291,1125360.8,-9999,587124,14.87,-1,0.18184725148194708,0.99401774349287,0,0.596410646095722,12,0.7777777777777778,0.5,O9,de-protonated,0,-9999,C18 H14 O9,18,14,9,-9999,-9999,-9999,-9999
99,373.056557,373.0565734143293,373.05634338369913,1125360.8,-9999,587124,14.87,-1,0.6166109604014611,0.9333374717748332,0,0.5600024830649,7,1.4615384615384617,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H19 O3 N4 P1 S2,13,19,3,4,1,2,-9999
100,373.07757,373.0775864080276,373.0776349430891,1150069.3,-9999,469778,15.23,-1,-0.13009373111037323,0.9969338040964516,0,0.5981602824578709,7,1.2,0.7333333333333333,O11,de-protonated,0,-9999,C15 H18 O11,15,18,11,-9999,-9999,-9999,-9999
100,373.07757,373.0775864080276,373.07747275175905,1150069.3,-9999,469778,15.23,-1,0.3046452193598135,0.983300982067967,0,0.5899805892407802,2,2.3,0.5,N4 S2 P1 O5,de-protonated,0,-9999,C10 H23 O5 N4 P1 S2,10,23,5,4,1,2,-9999
101,373.092857,373.0928734034431,373.0928910843791,1021688.4,-9999,530967.7,13.32,-1,-0.04739017131661323,0.9995925804164024,0,0.5997555482498415,11,0.9473684210526316,0.42105263157894735,O8,de-protonated,0,-9999,C19 H18 O8,19,18,8,-9999,-9999,-9999,-9999
101,373.092857,373.0928734034431,373.092728893049,1021688.4,-9999,530967.7,13.32,-1,0.38733103818855413,0.9731452770041608,0,0.5838871662024965,6,1.6428571428571428,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,-9999,C14 H23 O2 N4 P1 S2,14,23,2,4,1,2,-9999
102,373.113942,373.1139583971198,373.1140204524391,1314556.9,-9999,571592.6,17.68,-1,-0.16631730754855512,0.994993441620391,0,0.5969960649722346,6,1.375,0.625,O10,de-protonated,0,-9999,C16 H22 O10,16,22,10,-9999,-9999,-9999,-9999
102,373.113942,373.1139583971198,373.11385826110904,1314556.9,-9999,571592.6,17.68,-1,0.2683792320785423,0.9870157528673298,0,0.5922094517203979,1,2.4545454545454546,0.3636363636363637,N4 S2 P1 O4,de-protonated,0,-9999,C11 H27 O4 N4 P1 S2,11,27,4,4,1,2,-9999
103,373.129195,373.1292113925454,373.1292765937291,1093120,-9999,495180.2,14.39,-1,-0.17474153794704975,0.994474856084524,0,0.5966849136507144,10,1.1,0.35,O7,de-protonated,0,-9999,C20 H22 O7,20,22,7,-9999,-9999,-9999,-9999
103,373.129195,373.1292113925454,373.1291144023991,1093120,-9999,495180.2,14.39,-1,0.25993722441541894,0.9878148388929692,0,0.5926889033357815,5,1.8,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H27 O1 N4 P1 S2,15,27,1,4,1,2,-9999
104,375.035708,375.03572382079096,375.03577013013904,1042066.1,-9999,590920.3,13.62,-1,-0.12347981650617389,0.9972372272810732,0,0.5983423363686439,12,0.7058823529411765,0.5882352941176471,O10,de-protonated,0,-9999,C17 H12 O10,17,12,10,-9999,-9999,-9999,-9999
104,375.035708,375.03572382079096,375.03560793880905,1042066.1,-9999,590920.3,13.62,-1,0.30898927850975544,0.982825492741437,0,0.5896952956448622,7,1.4166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H17 O4 N4 P1 S2,12,17,4,4,1,2,-9999
105,375.07212,375.0721358098712,375.0721556394891,973305.8,-9999,374298.4,12.6,-1,-0.05286880842100847,0.99949295938696,0,0.599695775632176,11,0.8888888888888888,0.5,O9,de-protonated,0,-9999,C18 H16 O9,18,16,9,-9999,-9999,-9999,-9999
