Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
985,437.077918,437.0779678162232,437.0779097251791,11011319,-9999,253960.2,124.95,-1,0.13290775577801778,0.9866271075180144,0.9735271372830095,0.9813871194240124,20,0.56,0.24,N2 O6,de-protonated,0,-9999,C25 H14 O6 N2,25,14,6,2,-9999,-9999,-9999,-9999,N/A
986,437.091103,437.0911528227237,437.0911770072691,1548028.1,-9999,326359.5,16.09,-1,-0.05533066491547357,0.9994446522884964,0,0.5996667913730978,10,1.1,0.45,S1 O9,de-protonated,0,-9999,C20 H22 O9 S1,20,22,9,-9999,-9999,1,-9999,-9999,N/A
986,437.091103,437.0911528227237,437.09079688474907,1548028.1,-9999,326359.5,16.09,-1,0.8143341775028942,0.8866314279847322,0,0.5319788567908392,15,0.8636363636363636,0.2727272727272727,N2 P1 O6,de-protonated,0,-9999,C22 H19 O6 N2 P1,22,19,6,2,1,-9999,-9999,-9999,N/A
987,437.114242,437.1142918341317,437.1142952345291,15576581,-9999,257707.4,177.47,-1,-0.00777919517831986,0.9947850743128072,0.9570739185950928,0.9797006120257216,19,0.6923076923076923,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H18 O5 N2,26,18,5,2,-9999,-9999,-9999,-9999,N/A
988,437.125804,437.125853839832,437.1255286238191,1208329.8,-9999,344452.8,12.18,-1,0.7439876914735982,0.9044438479786162,0,0.5426663087871697,19,0.72,0.16,N4 O4,de-protonated,0,-9999,C25 H18 O4 N4,25,18,4,4,-9999,-9999,-9999,-9999,N/A
989,437.126935,437.1269848403896,437.12718239409907,1210378.1,-9999,268722.1,12.2,-1,-0.45193645552943174,0.9636180563713872,0,0.5781708338228324,14,1,0.21739130434782608,N2 P1 O5,de-protonated,0,-9999,C23 H23 O5 N2 P1,23,23,5,2,1,-9999,-9999,-9999,N/A
989,437.126935,437.1269848403896,437.1269110679391,1210378.1,-9999,268722.1,12.2,-1,0.1687666640522574,0.9948452760271184,0,0.5969071656162709,0,2.3076923076923075,0.7692307692307693,N2 S2 O10,de-protonated,0,-9999,C13 H30 O10 N2 S2,13,30,10,2,-9999,2,-9999,-9999,N/A
990,437.150636,437.1506858520748,437.1506807438791,16929812,-9999,270523.3,193.03,-1,0.01168520585464965,0.999938137117312,0.9564808428304408,0.9825552194025636,18,0.8148148148148148,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H22 O4 N2,27,22,4,2,-9999,-9999,-9999,-9999,N/A
991,437.187129,437.18717887006665,437.18706625322903,9151010,-9999,263415.4,103.55,-1,0.25759416575818195,0.9927265217389064,0.972997430320622,0.9848348851715923,17,0.9285714285714286,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H26 O3 N2,28,26,3,2,-9999,-9999,-9999,-9999,N/A
992,437.223506,437.2235558880012,437.2234517625791,2671151.8,-9999,305606.4,29.01,-1,0.2381515028678894,0.4948808515382379,0.7612342259156645,0.6014222012892085,16,1.0344827586206895,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H30 O2 N2,29,30,2,2,-9999,-9999,-9999,-9999,N/A
993,438.044624,438.0446742928305,438.04430018507907,1375345,-9999,357096.5,14.1,-1,0.8540409068800229,0.8760377388988128,0,0.5256226433392877,7,1.2857142857142858,0.9285714285714286,N1 P1 O13,de-protonated,0,-9999,C14 H18 O13 N1 P1,14,18,13,1,1,-9999,-9999,-9999,N/A
993,438.044624,438.0446742928305,438.0448790508991,1375345,-9999,357096.5,14.1,-1,-0.46743627983005487,0.9611296815170534,0.989063159185422,0.9723030725844009,21,0.43478260869565216,0.30434782608695654,13C1 N2 O7,de-protonated,1,984,C23 H10 O7 N2 13C1,23,10,7,2,-9999,-9999,1,-9999,N/A
994,438.073188,438.0732383069132,438.0731586973791,1695100.3,-9999,282706.7,17.78,-1,0.18172657358941968,0.9940256570186278,0,0.5964153942111766,20,0.5416666666666666,0.25,N3 O6,de-protonated,0,-9999,C24 H13 O6 N3,24,13,6,3,-9999,-9999,-9999,-9999,N/A
995,438.081373,438.08142331094854,438.0815550742991,2522239.5,-9999,282416.2,27.29,-1,-0.3007735638266464,0.983719279560203,0,0.5902315677361217,5,1.625,0.4375,N1 S2 P1 O7,de-protonated,0,-9999,C16 H26 O7 N1 P1 S2,16,26,7,1,1,2,-9999,-9999,N/A
995,438.081373,438.08142331094854,438.0812645602491,2522239.5,-9999,282416.2,27.29,-1,0.3623772853794645,0.976454279038014,0.9735271372830095,0.9752834223360124,20,0.5833333333333334,0.25,13C1 N2 O6,de-protonated,1,985,C24 H14 O6 N2 13C1,24,14,6,2,-9999,-9999,1,-9999,N/A
996,438.109339,438.1093893247363,438.1095442067291,1973898.4,-9999,257561.2,20.98,-1,-0.3535234390028888,0.9775779529342464,0,0.5865467717605478,19,0.68,0.2,N3 O5,de-protonated,0,-9999,C25 H17 O5 N3,25,17,5,3,-9999,-9999,-9999,-9999,N/A
997,438.117705,438.117755328861,438.1179405836491,3339917.8,-9999,266564.4,36.7,-1,-0.42284227817826214,0.9680783786286812,0,0.5808470271772087,4,1.7647058823529411,0.35294117647058826,N1 S2 P1 O6,de-protonated,0,-9999,C17 H30 O6 N1 P1 S2,17,30,6,1,1,2,-9999,-9999,N/A
997,438.117705,438.117755328861,438.1176500695991,3339917.8,-9999,266564.4,36.7,-1,0.24025341565098368,0.9895811290918244,0.9570739185950928,0.9765782448931316,19,0.72,0.2,13C1 N2 O5,de-protonated,1,987,C25 H18 O5 N2 13C1,25,18,5,2,-9999,-9999,1,-9999,N/A
998,438.145707,438.1457573426666,438.1459297160791,1315736.6,-9999,370575.7,13.41,-1,-0.3934155283962279,0.9723068241879372,0,0.5833840945127623,18,0.8076923076923077,0.15384615384615383,N3 O4,de-protonated,0,-9999,C26 H21 O4 N3,26,21,4,3,-9999,-9999,-9999,-9999,N/A
1000,438.153975,438.1540253467429,438.1543260929991,3779484,-9999,273400.3,41.75,-1,-0.6863934423940354,0.9180650772626244,0,0.5508390463575745,3,1.8888888888888888,0.2777777777777778,N1 S2 P1 O5,de-protonated,0,-9999,C18 H34 O5 N1 P1 S2,18,34,5,1,1,2,-9999,-9999,N/A
1000,438.153975,438.1540253467429,438.1540355789491,3779484,-9999,273400.3,41.75,-1,-0.0233529885898002,0.9999010496636396,0.9564808428304408,0.98253296693036,18,0.8461538461538461,0.15384615384615383,13C1 N2 O4,de-protonated,1,990,C26 H22 O4 N2 13C1,26,22,4,2,-9999,-9999,1,-9999,N/A
1001,438.190423,438.1904733647126,438.19071160234904,2366122.3,-9999,319692.2,25.49,-1,-0.5436848160630118,0.947777987976884,0,0.5686667927861303,2,2,0.21052631578947367,N1 S2 P1 O4,de-protonated,0,-9999,C19 H38 O4 N1 P1 S2,19,38,4,1,1,2,-9999,-9999,N/A
1001,438.190423,438.1904733647126,438.19042108829905,2366122.3,-9999,319692.2,25.49,-1,0.11930067623451024,0.9974208358836076,0.972997430320622,0.9876514736584134,17,0.9629629629629628,0.1111111111111111,13C1 N2 O3,de-protonated,1,991,C27 H26 O3 N2 13C1,27,26,3,2,-9999,-9999,1,-9999,N/A
1002,439.021073,439.0211237742413,439.0207887709391,1358065.1,-9999,367170.1,13.89,-1,0.763069336988456,0.8997368026739455,0,0.5398420816043673,21,0.34782608695652173,0.34782608695652173,N2 O8,de-protonated,0,-9999,C23 H8 O8 N2,23,8,8,2,-9999,-9999,-9999,-9999,N/A
1004,439.057178,439.0572287920419,439.05717428028913,9362175,-9999,271794.8,105.97,-1,0.12415638769642628,0.9727945056340176,0.9576366630080394,0.9667313685836264,20,0.5,0.2916666666666667,N2 O7,de-protonated,0,-9999,C24 H12 O7 N2,24,12,7,2,-9999,-9999,-9999,-9999,N/A
1005,439.069983,439.070033798355,439.0704415623791,1296644.5,-9999,287246.3,13.19,-1,-0.9286984171341512,0.8551349390446128,0,0.5130809634267677,10,1.0526315789473684,0.5263157894736842,S1 O10,de-protonated,0,-9999,C19 H20 O10 S1,19,20,10,-9999,-9999,1,-9999,-9999,N/A
1005,439.069983,439.070033798355,439.0700614398591,1296644.5,-9999,287246.3,13.19,-1,-0.06295465472604994,0.9992811250133486,0,0.5995686750080091,15,0.8095238095238095,0.3333333333333333,N2 P1 O7,de-protonated,0,-9999,C21 H17 O7 N2 P1,21,17,7,2,1,-9999,-9999,-9999,N/A
1006,439.07214,439.0721907994184,439.0724304215791,1443269.4,-9999,221099.7,14.87,-1,-0.5457463144457156,0.9473918391324953,0,0.5684351034794971,24,0.42857142857142855,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H12 O4 N2,28,12,4,2,-9999,-9999,-9999,-9999,N/A
1006,439.07214,439.0721907994184,439.0717789728991,1443269.4,-9999,221099.7,14.87,-1,0.9379480509746124,0.8524601164701338,0,0.5114760698820803,15,0.8,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H16 O6 N4 S1,20,16,6,4,-9999,1,-9999,-9999,N/A
1007,439.093539,439.09358980996865,439.0935597896391,15276814,-9999,274591,174.01,-1,0.06836886787747709,0.9971322156044572,0.9616815260875164,0.9829519397976808,19,0.64,0.24,N2 O6,de-protonated,0,-9999,C25 H16 O6 N2,25,16,6,2,-9999,-9999,-9999,-9999,N/A
1008,439.129913,439.1299638279018,439.129945298989,20075292,-9999,266397.5,229.21,-1,0.04219460078132956,0.997875115668802,0.9667138609563778,0.9854106137838324,18,0.7692307692307693,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H20 O5 N2,26,20,5,2,-9999,-9999,-9999,-9999,N/A
1009,439.158769,439.1588198421285,439.1584687223691,1220135.5,-9999,346429.8,12.31,-1,0.7995286084499804,0.8904838198486644,0,0.5342902919091986,12,1.12,0.2,S1 O5,de-protonated,0,-9999,C25 H28 O5 S1,25,28,5,-9999,-9999,1,-9999,-9999,N/A
1010,439.166383,439.1664338458823,439.166330808339,12485419,-9999,257604,141.9,-1,0.23462077121631503,0.9897672201504146,0.9718069768990696,0.9825831228498766,17,0.8888888888888888,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H24 O4 N2,27,24,4,2,-9999,-9999,-9999,-9999,N/A
1011,439.202494,439.20254486368583,439.20271631768907,4433721,-9999,238055.9,49.27,-1,-0.39037555294327,0.9807515698882984,0.9897908180187012,0.9843672691404596,16,1,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H28 O3 N2,28,28,3,2,-9999,-9999,-9999,-9999,N/A
1012,439.239008,439.239058881688,439.2391018270391,1202119.3,-9999,313507.6,12.1,-1,-0.09777214939347718,0.9982669641064356,0,0.5989601784638614,15,1.103448275862069,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H32 O2 N2,29,32,2,2,-9999,-9999,-9999,-9999,N/A
1013,440.06024,440.0602912865735,440.0599502495391,1832844.6,-9999,379586,19.35,-1,0.7749785777942394,0.8967514080499942,0,0.5380508448299965,6,1.4285714285714286,0.9285714285714286,N1 P1 O13,de-protonated,0,-9999,C14 H20 O13 N1 P1,14,20,13,1,1,-9999,-9999,-9999,N/A
1013,440.06024,440.0602912865735,440.06052911535915,1832844.6,-9999,379586,19.35,-1,-0.5404456203680826,0.9483821000881946,0.9576366630080394,0.9520839252561326,20,0.5217391304347826,0.30434782608695654,13C1 N2 O7,de-protonated,1,1004,C23 H12 O7 N2 13C1,23,12,7,2,-9999,-9999,1,-9999,N/A
1014,440.08906,440.0891113007823,440.0888087618391,1631896,-9999,287307.8,17.04,-1,0.6874497537943082,0.9178233646837184,0,0.5506940188102311,19,0.625,0.25,N3 O6,de-protonated,0,-9999,C24 H15 O6 N3,24,15,6,3,-9999,-9999,-9999,-9999,N/A
1015,440.096791,440.0968423045939,440.09720513875914,3229851,-9999,272405.9,35.42,-1,-0.8244409666628041,0.8839708432386468,0,0.530382505943188,4,1.75,0.4375,N1 S2 P1 O7,de-protonated,0,-9999,C16 H28 O7 N1 P1 S2,16,28,7,1,1,2,-9999,-9999,N/A
1015,440.096791,440.0968423045939,440.0969146247091,3229851,-9999,272405.9,35.42,-1,-0.16432770323250723,0.9951122176093148,0.9616815260875164,0.9817399410005954,19,0.6666666666666666,0.25,13C1 N2 O6,de-protonated,1,1007,C24 H16 O6 N2 13C1,24,16,6,2,-9999,-9999,1,-9999,N/A
1016,440.125044,440.1250953185233,440.12519427118906,1715878.3,-9999,268170.9,18.01,-1,-0.22482845124163753,0.9908700952046972,0,0.5945220571228184,18,0.76,0.2,N3 O5,de-protonated,0,-9999,C25 H19 O5 N3,25,19,5,3,-9999,-9999,-9999,-9999,N/A
1017,440.13318400000003,440.1332353225365,440.1335906481091,4593321.5,-9999,292961.5,51.11,-1,-0.8073130070516479,0.4442325286233288,0.8446892076502734,0.6044152002341067,3,1.8823529411764703,0.35294117647058826,N1 S2 P1 O6,de-protonated,0,-9999,C17 H32 O6 N1 P1 S2,17,32,6,1,1,2,-9999,-9999,N/A
1017,440.13318400000003,440.1332353225365,440.1333001340591,4593321.5,-9999,292961.5,51.11,-1,-0.14725430354272423,0.9960732275618212,0.9667138609563778,0.984329480919644,18,0.8,0.2,13C1 N2 O5,de-protonated,1,1008,C25 H20 O5 N2 13C1,25,20,5,2,-9999,-9999,1,-9999,N/A
1018,440.169528,440.1695793404549,440.169976157459,3079096,-9999,263853,33.69,-1,-0.9015085663886668,0.8628912945207547,0,0.5177347767124528,2,2,0.2777777777777778,N1 S2 P1 O5,de-protonated,0,-9999,C18 H36 O5 N1 P1 S2,18,36,5,1,1,2,-9999,-9999,N/A
1018,440.169528,440.1695793404549,440.1696856434091,3079096,-9999,263853,33.69,-1,-0.24150448725504464,0.9894729128368298,0.9718069768990696,0.9824065384617257,17,0.9230769230769232,0.15384615384615383,13C1 N2 O4,de-protonated,1,1010,C26 H24 O4 N2 13C1,26,24,4,2,-9999,-9999,1,-9999,N/A
1019,440.20591,440.205961358392,440.2063616668091,1266886.4,-9999,289333.6,12.84,-1,-0.9093653611468854,0.8606665349937106,0,0.5163999209962263,1,2.1052631578947367,0.21052631578947367,N1 S2 P1 O4,de-protonated,0,-9999,C19 H40 O4 N1 P1 S2,19,40,4,1,1,2,-9999,-9999,N/A
1019,440.20591,440.205961358392,440.2060711527591,1266886.4,-9999,289333.6,12.84,-1,-0.2494158401210043,0.9887758587303556,0.9897908180187012,0.9891818424456936,16,1.037037037037037,0.1111111111111111,13C1 N2 O3,de-protonated,1,1011,C27 H28 O3 N2 13C1,27,28,3,2,-9999,-9999,1,-9999,N/A
1021,441.036767,441.0368187680227,441.0364388353991,2932497.5,-9999,254477.8,32,-1,0.8614540436148351,0.8740185956853957,0,0.5244111574112374,20,0.43478260869565216,0.34782608695652173,N2 O8,de-protonated,0,-9999,C23 H10 O8 N2,23,10,8,2,-9999,-9999,-9999,-9999,N/A
1022,441.051461,441.0515127752672,441.0516949766891,2471447.5,-9999,354624.8,26.69,-1,-0.4131067263538737,0.9695090023074132,0,0.5817054013844478,24,0.3703703703703703,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H10 O5 N2,27,10,5,2,-9999,-9999,-9999,-9999,N/A
1023,441.072895,441.07294678583463,441.0728243447491,10090528,-9999,259101.4,114.34,-1,0.27759834377655734,0.9880710242037998,0.969860487677034,0.9807868095930934,19,0.5833333333333334,0.2916666666666667,N2 O7,de-protonated,0,-9999,C24 H14 O7 N2,24,14,7,2,-9999,-9999,-9999,-9999,N/A
1024,441.087876,441.0879277932206,441.0880804860391,1868582,-9999,302022.3,19.76,-1,-0.34617307793050245,0.9784906491894614,0,0.5870943895136768,23,0.5,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H14 O4 N2,28,14,4,2,-9999,-9999,-9999,-9999,N/A
1025,441.10922,441.1092718037437,441.1092098540991,14061615,-9999,254307,160.02,-1,0.14044060552016907,0.9960475278935192,0.952749980268685,0.9787285088435856,18,0.72,0.24,N2 O6,de-protonated,0,-9999,C25 H18 O6 N2,25,18,6,2,-9999,-9999,-9999,-9999,N/A
1026,441.124603,441.1246548113278,441.1249790596391,1568052.6,-9999,275305.5,16.3,-1,-0.735048629511982,0.9066161852707382,0,0.5439697111624429,4,1.625,0.875,O14,de-protonated,0,-9999,C16 H26 O14,16,26,14,-9999,-9999,-9999,-9999,-9999,N/A
1026,441.124603,441.1246548113278,441.12446599538913,1568052.6,-9999,275305.5,16.3,-1,0.4280332495969298,0.967302837201314,0,0.5803817023207883,22,0.6206896551724138,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H18 O3 N2,29,18,3,2,-9999,-9999,-9999,-9999,N/A
1027,441.13795,441.13800181790816,441.13773327747907,1668154,-9999,336539,17.45,-1,0.6087450898723428,0.9349712061463952,0,0.5609827236878372,12,1.0833333333333333,0.25,S1 O6,de-protonated,0,-9999,C24 H26 O6 S1,24,26,6,-9999,-9999,1,-9999,-9999,N/A
1028,441.145713,441.1457648217355,441.1455953634491,13762109,-9999,258525.1,156.58,-1,0.38413233221506415,0.48679055412977223,0.7805128205128198,0.6042794606829913,17,0.8461538461538461,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H22 O5 N2,26,22,5,2,-9999,-9999,-9999,-9999,N/A
1029,441.160596,441.1606478290732,441.1608515047391,1574979.1,-9999,346874.4,16.38,-1,-0.461681187822724,0.9620626552451488,0,0.5772375931470892,21,0.7333333333333333,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H22 O2 N2,30,22,2,2,-9999,-9999,-9999,-9999,N/A
1030,441.174221,441.1742728357906,441.174118786829,1565768.5,-9999,316574.9,16.27,-1,0.3491795074994592,0.9781195549186844,0,0.5868717329512106,11,1.2,0.2,S1 O5,de-protonated,0,-9999,C25 H30 O5 S1,25,30,5,-9999,-9999,1,-9999,-9999,N/A
1031,441.181918,441.18196983958535,441.18198087279904,7182411.5,-9999,267547.3,80.89,-1,-0.02500830535673205,0.9803357376486798,0.9776528268180652,0.979262573316434,16,0.9629629629629628,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H26 O4 N2,27,26,4,2,-9999,-9999,-9999,-9999,N/A
1032,441.218497,441.2185488576196,441.2183663821491,2175322.3,-9999,296357.5,23.29,-1,0.4135717921722286,0.9694413719629476,0,0.5816648231777685,15,1.0714285714285714,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H30 O3 N2,28,30,3,2,-9999,-9999,-9999,-9999,N/A
1033,442.076023,442.0760752803988,442.0764696938691,2154418.3,-9999,271723.1,23.04,-1,-0.892183812851336,0.8655140295664371,0,0.5193084177398622,4,1.7333333333333334,0.5333333333333333,N1 S2 P1 O8,de-protonated,0,-9999,C15 H26 O8 N1 P1 S2,15,26,8,1,1,2,-9999,-9999,N/A
1033,442.076023,442.0760752803988,442.0761791798191,2154418.3,-9999,271723.1,23.04,-1,-0.2350260547915877,0.9900273343299676,0.969860487677034,0.981960595668794,19,0.6086956521739131,0.30434782608695654,13C1 N2 O7,de-protonated,1,1023,C23 H14 O7 N2 13C1,23,14,7,2,-9999,-9999,1,-9999,N/A
1034,442.104408,442.1044602943932,442.1044588262991,1524029.6,-9999,263793.4,15.79,-1,0.00332069513653924,0.9999979991644,0,0.5999987994986401,18,0.7083333333333334,0.25,N3 O6,de-protonated,0,-9999,C24 H17 O6 N3,24,17,6,3,-9999,-9999,-9999,-9999,N/A
1035,442.112444,442.1124962983551,442.1128552032191,2790592.8,-9999,263240,30.36,-1,-0.8117946803272997,0.8872960310802543,0,0.5323776186481526,3,1.875,0.4375,N1 S2 P1 O7,de-protonated,0,-9999,C16 H30 O7 N1 P1 S2,16,30,7,1,1,2,-9999,-9999,N/A
1035,442.112444,442.1124962983551,442.1125646891691,2790592.8,-9999,263240,30.36,-1,-0.15469095299973545,0.9956674741812503,0.952749980268685,0.9785004766162244,18,0.75,0.25,13C1 N2 O6,de-protonated,1,1025,C24 H18 O6 N2 13C1,24,18,6,2,-9999,-9999,1,-9999,N/A
1036,442.149387,442.1494393165689,442.1492407125691,2957775.8,-9999,245925.9,32.28,-1,0.44917865163166454,0.9640526669855218,0,0.5784316001913131,2,2,0.35294117647058826,N1 S2 P1 O6,de-protonated,0,-9999,C17 H34 O6 N1 P1 S2,17,34,6,1,1,2,-9999,-9999,N/A
1037,442.185491,442.18554333436896,442.18562622191905,1837022.3,-9999,327037.1,19.39,-1,-0.1874496708567659,0.9936446499334614,0,0.5961867899600768,1,2.111111111111111,0.2777777777777778,N1 S2 P1 O5,de-protonated,0,-9999,C18 H38 O5 N1 P1 S2,18,38,5,1,1,2,-9999,-9999,N/A
1037,442.185491,442.18554333436896,442.1853357078691,1837022.3,-9999,327037.1,19.39,-1,0.4695463261151569,0.9607849496499224,0.9776528268180652,0.9675321005171796,16,1,0.15384615384615383,13C1 N2 O4,de-protonated,1,1031,C26 H26 O4 N2 13C1,26,26,4,2,-9999,-9999,1,-9999,N/A
1038,443.031354,443.031406751398,443.0318289116691,2743347.5,-9999,254560.6,29.81,-1,-0.952889258884941,0.8481014352261459,0,0.5088608611356875,23,0.4444444444444444,0.03703703703703703,N2 S2 O1,de-protonated,0,-9999,C27 H12 O1 N2 S2,27,12,1,2,-9999,2,-9999,-9999,N/A
1039,443.052295,443.0523477617224,443.05208889985914,4589884,-9999,274598.9,51.05,-1,0.584269592063539,0.46996902434014537,0.8007932653391622,0.6022987207397521,19,0.5217391304347826,0.34782608695652173,N2 O8,de-protonated,0,-9999,C23 H12 O8 N2,23,12,8,2,-9999,-9999,-9999,-9999,N/A
1040,443.067335,443.0673877691374,443.0673450411491,4255042,-9999,304332.9,47.2,-1,0.0964367804377556,0.4991569703335117,0.7739790330151772,0.6090857954061779,23,0.4444444444444444,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H12 O5 N2,27,12,5,2,-9999,-9999,-9999,-9999,N/A
1041,443.07694300000003,443.0769957738744,443.0772410199191,1326918,-9999,319264.4,13.52,-1,-0.5535063009202558,0.9459266088550496,0,0.5675559653130297,18,0.64,0.32,O8,de-protonated,0,-9999,C25 H16 O8,25,16,8,-9999,-9999,-9999,-9999,-9999,N/A
1041,443.07694300000003,443.0769957738744,443.0765895712391,1326918,-9999,319264.4,13.52,-1,0.9167774711299386,0.8585553215831143,0,0.5151331929498686,9,1.1764705882352942,0.5882352941176471,N2 S1 O10,de-protonated,0,-9999,C17 H20 O10 N2 S1,17,20,10,2,-9999,1,-9999,-9999,N/A
1041,443.07694300000003,443.0769957738744,443.0770788285891,1326918,-9999,319264.4,13.52,-1,-0.1874498111793796,0.9936446404486776,0,0.5961867842692066,13,1.05,0.1,N4 S2 P1 O2,de-protonated,0,-9999,C20 H21 O2 N4 P1 S2,20,21,2,4,1,2,-9999,-9999,N/A
1042,443.088547,443.08859977959537,443.0884744092091,8957259,-9999,274498.1,101.29,-1,0.2829466202048179,0.9913980766720956,0.9758401175246174,0.9851748930131043,18,0.6666666666666666,0.2916666666666667,N2 O7,de-protonated,0,-9999,C24 H16 O7 N2,24,16,7,2,-9999,-9999,-9999,-9999,N/A
1043,443.103632,443.1036847870326,443.10373055049905,3331152.8,-9999,260213.1,36.57,-1,-0.1032793526767367,0.4990332133643643,0.7675537279851021,0.6064414192126595,22,0.5714285714285714,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H16 O4 N2,28,16,4,2,-9999,-9999,-9999,-9999,N/A
1044,443.116705,443.1167577934779,443.1169978325891,1482326.1,-9999,404051.8,15.3,-1,-0.5417059430458001,0.9481474324068336,0,0.5688884594441002,12,1.0434782608695652,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H24 O7 S1,23,24,7,-9999,-9999,1,-9999,-9999,N/A
1044,443.116705,443.1167577934779,443.1166177100691,1482326.1,-9999,404051.8,15.3,-1,0.31613214950303636,0.9820295322469866,0,0.589217719348192,17,0.84,0.16,N2 P1 O4,de-protonated,0,-9999,C25 H21 O4 N2 P1,25,21,4,2,1,-9999,-9999,-9999,N/A
1044,443.116705,443.1167577934779,443.1163463839091,1482326.1,-9999,404051.8,15.3,-1,0.9284459309904975,0.8552076986215198,0,0.5131246191729119,3,1.8666666666666667,0.6,N2 S2 O9,de-protonated,0,-9999,C15 H28 O9 N2 S2,15,28,9,2,-9999,2,-9999,-9999,N/A
1045,443.117292,443.1173447937673,443.1169978325891,1520982.4,-9999,323829.3,15.75,-1,0.7830012838421925,0.8947199108612406,0,0.5368319465167444,12,1.0434782608695652,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H24 O7 S1,23,24,7,-9999,-9999,1,-9999,-9999,N/A
1046,443.124961,443.12501379754826,443.1248599185591,10578265,-9999,276502.7,119.94,-1,0.3472587595499554,0.9888804082050502,0.9259584898474538,0.9637116408620116,17,0.8,0.24,N2 O6,de-protonated,0,-9999,C25 H20 O6 N2,25,20,6,2,-9999,-9999,-9999,-9999,N/A
1047,443.140053,443.140105804989,443.14011605984905,3232095.5,-9999,274112,35.43,-1,-0.02314134894667748,0.4999514174759001,0.7612342259156645,0.6044645408518059,21,0.6896551724137931,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H20 O3 N2,29,20,3,2,-9999,-9999,-9999,-9999,N/A
