Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
106,335.040626,335.04066858901894,335.0406933192391,1671729.5,-9999,466537.4,24.78,-1,-0.0738125865144062,0.9990119019889908,0,0.5994071411933946,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999,N/A,N/A
107,335.076411,335.0764535554934,335.07620944871906,1281078.8,-9999,642148.9,18.54,-1,0.7285112086822839,0.908191514251128,0,0.5449149085506767,5,1.7,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H17 O7 N4 P1,10,17,7,4,1,-9999,-9999,N/A,N/A
108,335.077092,335.07713455485543,335.0772410199191,2186295,-9999,489891.9,33.01,-1,-0.31773290041464114,0.9818487486751843,0,0.5891092492051107,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,N/A,N/A
108,335.077092,335.07713455485543,335.0770788285891,2186295,-9999,489891.9,33.01,-1,0.1663087983637155,0.9949939526175048,0,0.5969963715705028,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,N/A,N/A
109,335.112778,335.11282052142263,335.1125949580691,1268284.1,-9999,812612.1,18.33,-1,0.6730972124530791,0.9210811683398878,0,0.5526487010039327,4,1.9090909090909092,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1,11,21,6,4,1,-9999,-9999,N/A,N/A
110,335.113498,335.1135405207481,335.1136265292691,2530876.3,-9999,432416.2,38.52,-1,-0.2566548006419249,0.988118814359741,0,0.5928712886158446,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,N/A,N/A
110,335.113498,335.1135405207481,335.1134643379391,2530876.3,-9999,432416.2,38.52,-1,0.2273343720540995,0.99066639657816,0,0.5943998379468959,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,N/A,N/A
111,335.149932,335.14997448661455,335.1500120386191,1319489.8,-9999,395002.8,18.83,-1,-0.1120453623132342,0.9977246561049964,0,0.5986347936629978,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,N/A,N/A
112,337.019992,337.02003273463083,337.02012006567907,1243741.1,-9999,520044.3,17.64,-1,-0.25912710557979185,0.9878902119027152,0,0.5927341271416292,10,0.7142857142857143,0.7142857142857143,O10,de-protonated,0,-9999,C14 H10 O10,14,10,10,-9999,-9999,-9999,-9999,N/A,N/A
112,337.019992,337.02003273463083,337.0199578743491,1243741.1,-9999,520044.3,17.64,-1,0.22212417991144032,0.9910874303371304,0,0.5946524582022782,5,1.6666666666666667,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H15 O4 N4 P1 S2,9,15,4,4,1,2,-9999,N/A,N/A
113,337.055685,337.0557257011915,337.0554740038291,1388386.6,-9999,699900.1,19.91,-1,0.74675352219347,0.9037674522667478,0,0.5422604713600486,5,1.6666666666666667,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H15 O8 N4 P1,9,15,8,4,1,-9999,-9999,N/A,N/A
114,337.0564,337.05644070052165,337.0565055750291,2595682.8,-9999,470013.6,38.89,-1,-0.1924736843813327,0.9933005722430748,0,0.5959803433458448,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,N/A,N/A
114,337.0564,337.05644070052165,337.05634338369913,2595682.8,-9999,470013.6,38.89,-1,0.2887256817116017,0.984987804001623,0,0.5909926824009738,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,N/A,N/A
115,337.092082,337.0921226670926,337.0918595131791,2422120.3,-9999,671923.7,36.16,-1,0.7806593547002739,0.8953146157097124,0,0.5371887694258274,4,1.9,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H19 O7 N4 P1,10,19,7,4,1,-9999,-9999,N/A,N/A
116,337.092828,337.0928686663937,337.0928910843791,3840360.5,-9999,452371.2,58.46,-1,-0.0665038806772041,0.9991978168142066,0,0.599518690088524,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,N/A,N/A
116,337.092828,337.0928686663937,337.09272889304907,3840360.5,-9999,452371.2,58.46,-1,0.4146436059342648,0.9692852359690596,0,0.5815711415814357,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,N/A,N/A
117,337.128461,337.1285016330106,337.1282450225291,1749869.9,-9999,851802.6,25.6,-1,0.7611657739076354,0.9002106112031566,0,0.540126366721894,3,2.090909090909091,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H23 O6 N4 P1,11,23,6,4,1,-9999,-9999,N/A,N/A
118,337.129168,337.1292086323482,337.12927659372906,2948462,-9999,443514.2,44.44,-1,-0.20158848721462233,0.9926534221382954,0,0.5955920532829773,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,N/A,N/A
118,337.129168,337.1292086323482,337.12911440239907,2948462,-9999,443514.2,44.44,-1,0.27950700518448285,0.9859244724326636,0,0.591554683459598,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,N/A,N/A
119,337.165523,337.1655635982887,337.1656621030791,1000819.6,-9999,494445.3,13.82,-1,-0.29215546383501834,0.9846317958044828,0,0.5907790774826898,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999,N/A,N/A
121,339.035671,339.03570984622246,339.03577013013904,1608602,-9999,443535.8,23.37,-1,-0.17780990058675322,0.994279676589108,0,0.5965678059534647,9,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,-9999,C14 H12 O10,14,12,10,-9999,-9999,-9999,-9999,N/A,N/A
121,339.035671,339.03570984622246,339.03560793880905,1608602,-9999,443535.8,23.37,-1,0.300580266564805,0.983740027996654,0,0.5902440167979924,4,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H17 O4 N4 P1 S2,9,17,4,4,1,2,-9999,N/A,N/A
122,339.071367,339.07140581278037,339.07112406828907,2110623.8,-9999,677904.1,31.26,-1,0.8309303603415286,0.8822494974278592,0,0.5293496984567155,4,1.8888888888888888,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H17 O8 N4 P1,9,17,8,4,1,-9999,-9999,N/A,N/A
123,339.072054,339.0720928121367,339.0721556394891,3968159.8,-9999,413433.7,60.46,-1,-0.1852919838725382,0.9937896649533602,0,0.596273798972016,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,N/A,N/A
123,339.072054,339.0720928121367,339.07199344815905,3968159.8,-9999,413433.7,60.46,-1,0.2930468442509616,0.984538604315715,0,0.590723162589429,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999,N/A,N/A
124,339.1077,339.10773877874146,339.10750957763906,2506917.5,-9999,765018.2,37.49,-1,0.6758950949954726,0.9204505857452716,0,0.5522703514471629,3,2.1,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H21 O7 N4 P1,10,21,7,4,1,-9999,-9999,N/A,N/A
125,339.10842,339.1084587780669,339.10854114883904,4906149.5,-9999,466439.8,75.21,-1,-0.24290385566444947,0.49467560864177673,0.8524773804394659,0.6377963173608523,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,N/A,N/A
125,339.10842,339.1084587780669,339.1083789575091,4906149.5,-9999,466439.8,75.21,-1,0.23538361996876497,0.9899971191038714,0,0.5939982714623229,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,N/A,N/A
126,339.144112,339.1441507446285,339.14389508698906,1159339.4,-9999,810523.1,16.31,-1,0.7538323501038118,0.9020271917514412,0,0.5412163150508646,2,2.272727272727273,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H25 O6 N4 P1,11,25,6,4,1,-9999,-9999,N/A,N/A
127,339.144813,339.14485174397174,339.1449266581891,2140587.5,-9999,385240.5,31.73,-1,-0.2208914580812823,0.9911856438980888,0,0.5947113863388533,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,N/A,N/A
127,339.144813,339.14485174397174,339.14476446685904,2140587.5,-9999,385240.5,31.73,-1,0.2573447148301074,0.9880552363672588,0,0.5928331418203553,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999,N/A,N/A
128,339.199953,339.1999916923133,339.1999396121491,1248436.4,-9999,558522.5,17.71,-1,0.1535382472921597,0.9957316652151286,0,0.5974389991290772,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,N/A,N/A
130,341.051323,341.0513599578395,341.0514201945991,2343138.5,-9999,376886.9,34.91,-1,-0.17662075569646735,0.994355717104196,0,0.5966134302625176,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999,N/A,N/A
130,341.051323,341.0513599578395,341.051258003269,2343138.5,-9999,376886.9,34.91,-1,0.29894207421789937,0.9839153527082176,0,0.5903492116249306,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999,N/A,N/A
131,341.087024,341.08706092439263,341.0867741327491,2705896.5,-9999,696207,40.62,-1,0.840817250276763,0.8796075474834681,0,0.5277645284900808,3,2.111111111111111,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H19 O8 N4 P1,9,19,8,4,1,-9999,-9999,N/A,N/A
132,341.087756,341.0877929237069,341.0878057039491,5156328.5,-9999,476393.7,79.14,-1,-0.03746906796218521,0.4998726454992175,0.8604105061749866,0.6440877897695252,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,N/A,N/A
132,341.087756,341.0877929237069,341.0876435126191,5156328.5,-9999,476393.7,79.14,-1,0.4380430973099138,0.9657824353024052,0,0.5794694611814432,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999,N/A,N/A
133,341.123396,341.1234328903172,341.1231596420991,2118638.5,-9999,762660.8,31.38,-1,0.8010251147410982,0.8900968881657537,0,0.5340581328994523,2,2.3,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H23 O7 N4 P1,10,23,7,4,1,-9999,-9999,N/A,N/A
134,341.12412,341.1241568896389,341.12419121329907,3717614.5,-9999,467023.5,56.52,-1,-0.10061924961445212,0.9981646574556748,0,0.5988987944734048,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999,N/A,N/A
134,341.12412,341.1241568896389,341.1240290219691,3717614.5,-9999,467023.5,56.52,-1,0.3748421658034161,0.9748274997922898,0,0.5848964998753738,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999,N/A,N/A
135,342.16699,342.1670259126161,342.1670590841391,1268125.3,-9999,591378,17.71,-1,-0.09694540172630224,0.9982961239337276,0,0.5989776743602365,5,1.6666666666666667,0.4,N3 O6,de-protonated,0,-9999,C15 H25 O6 N3,15,25,6,3,-9999,-9999,-9999,N/A,N/A
136,343.045809,343.04584408928605,343.0459408909991,1027890.9,-9999,577947.2,13.99,-1,-0.2821829425417246,0.9856556219324916,0,0.591393373159495,12,0.7058823529411765,0.4705882352941176,O8,de-protonated,0,-9999,C17 H12 O8,17,12,8,-9999,-9999,-9999,-9999,N/A,N/A
136,343.045809,343.04584408928605,343.0457786996691,1027890.9,-9999,577947.2,13.99,-1,0.1906148421695991,0.9934289247167528,0,0.5960573548300516,7,1.4166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H17 O2 N4 P1 S2,12,17,2,4,1,2,-9999,N/A,N/A
138,343.067004,343.0670390694293,343.0670702590591,2816310.5,-9999,463205.5,41.63,-1,-0.0909140879387629,0.9985013832693868,0,0.599100829961632,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999,N/A,N/A
138,343.067004,343.0670390694293,343.06690806772906,2816310.5,-9999,463205.5,41.63,-1,0.3818546679178867,0.9738893602027224,0,0.5843336161216335,2,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S2,9,21,4,4,1,2,-9999,N/A,N/A
139,343.102709,343.10274403597873,343.1024241972091,1926460.6,-9999,726158.8,27.88,-1,0.9321961813707608,0.8541255830831258,0,0.5124753498498754,2,2.3333333333333335,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H21 O8 N4 P1,9,21,8,4,1,-9999,-9999,N/A,N/A
140,343.10341,343.103445035322,343.1034557684091,2926908.8,-9999,363701.7,43.34,-1,-0.03128236371333586,0.9998224525685544,0,0.5998934715411327,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999,N/A,N/A
140,343.10341,343.103445035322,343.1032935770791,2926908.8,-9999,363701.7,43.34,-1,0.44143628385988065,0.965259619202531,0,0.5791557715215185,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999,N/A,N/A
141,343.139798,343.1398330012315,343.1398412777591,1261891,-9999,392718.4,17.61,-1,-0.02411998428920424,0.9998944435083869,0,0.599936666105032,5,1.5,0.5,O8,de-protonated,0,-9999,C16 H24 O8,16,24,8,-9999,-9999,-9999,-9999,N/A,N/A
142,345.061582,345.0616152007897,345.06159095545905,1229522,-9999,341909.7,17.1,-1,0.07026377683550139,0.9991045892574192,0,0.5994627535544514,11,0.8235294117647058,0.4705882352941176,O8,de-protonated,0,-9999,C17 H14 O8,17,14,8,-9999,-9999,-9999,-9999,N/A,N/A
142,345.061582,345.0616152007897,345.0614287641291,1229522,-9999,341909.7,17.1,-1,0.5402999147824091,0.9484091984496992,0,0.5690455190698195,6,1.5833333333333333,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H19 O2 N4 P1 S2,12,19,2,4,1,2,-9999,N/A,N/A
144,345.082769,345.0828021809404,345.0827203235191,1333909.8,-9999,479191.2,18.71,-1,0.23721101202787517,0.9898419967987204,0,0.5939051980792323,6,1.2857142857142858,0.7142857142857143,O10,de-protonated,0,-9999,C14 H18 O10,14,18,10,-9999,-9999,-9999,-9999,N/A,N/A
145,345.097923,345.09795616674324,345.0979764648091,1421720.5,-9999,515387.5,20.07,-1,-0.05881826972943504,0.9993724591334552,0,0.5996234754800731,10,1,0.3888888888888889,O7,de-protonated,0,-9999,C18 H18 O7,18,18,7,-9999,-9999,-9999,-9999,N/A,N/A
145,345.097923,345.09795616674324,345.09781427347906,1421720.5,-9999,515387.5,20.07,-1,0.41116824945465874,0.9697901285432052,0,0.5818740771259231,5,1.7692307692307692,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H23 O1 N4 P1 S2,13,23,1,4,1,2,-9999,N/A,N/A
146,345.119109,345.11914214689494,345.1191058328691,1076764.3,-9999,513486.9,14.74,-1,0.10522171983251326,0.9979930873988336,0,0.5987958524393001,5,1.4666666666666666,0.6,O9,de-protonated,0,-9999,C15 H22 O9,15,22,9,-9999,-9999,-9999,-9999,N/A,N/A
147,345.134323,345.13435613264153,345.13436197415905,1085855,-9999,444035.1,14.88,-1,-0.01692534318215376,0.9999480222461884,0,0.5999688133477129,9,1.1578947368421053,0.3157894736842105,O6,de-protonated,0,-9999,C19 H22 O6,19,22,6,-9999,-9999,-9999,-9999,N/A,N/A
148,347.040877,347.0409083464681,347.0408555105691,1219445.8,-9999,464627.5,16.94,-1,0.15224691317813274,0.9958030107395937,0,0.5974818064437561,11,0.75,0.5625,O9,de-protonated,0,-9999,C16 H12 O9,16,12,9,-9999,-9999,-9999,-9999,N/A,N/A
148,347.040877,347.0409083464681,347.0406933192391,1219445.8,-9999,464627.5,16.94,-1,0.6196023496062536,0.9327114157908664,0,0.5596268494745199,6,1.5454545454545454,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H17 O3 N4 P1 S2,11,17,3,4,1,2,-9999,N/A,N/A
149,347.07649,347.0765213131036,347.07620944871906,999164.2,-9999,795714.3,13.54,-1,0.8985472817809471,0.8637262937761154,0,0.5182357762656692,6,1.5454545454545454,0.6363636363636364,N4 P1 O7,de-protonated,0,-9999,C11 H17 O7 N4 P1,11,17,7,4,1,-9999,-9999,N/A,N/A
150,347.077219,347.07725031242074,347.0772410199191,2214396.3,-9999,494654.6,32.32,-1,0.02677358397661795,0.9998699415402492,0,0.5999219649241496,10,0.9411764705882352,0.4705882352941176,O8,de-protonated,0,-9999,C17 H16 O8,17,16,8,-9999,-9999,-9999,-9999,N/A,N/A
150,347.077219,347.07725031242074,347.0770788285891,2214396.3,-9999,494654.6,32.32,-1,0.4940799669888649,0.9566723209060918,0,0.5740033925436551,5,1.75,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H21 O2 N4 P1 S2,12,21,2,4,1,2,-9999,N/A,N/A
151,347.112883,347.1129142790086,347.11297508058914,1134338.9,-9999,703259.6,15.62,-1,-0.17516366406510395,0.9944482038001338,0,0.5966689222800803,0,2.4,0.9,N2 S1 O9,de-protonated,0,-9999,C10 H24 O9 N2 S1,10,24,9,2,-9999,1,-9999,N/A,N/A
151,347.112883,347.1129142790086,347.1125949580691,1134338.9,-9999,703259.6,15.62,-1,0.9199347534670828,0.8576524038518322,0,0.5145914423110993,5,1.75,0.5,N4 P1 O6,de-protonated,0,-9999,C12 H21 O6 N4 P1,12,21,6,4,1,-9999,-9999,N/A,N/A
152,347.113743,347.11377427820287,347.1136265292691,2123011,-9999,442447.7,30.9,-1,0.4256500537353101,0.9676599891113684,0,0.5805959934668211,9,1.1111111111111112,0.3888888888888889,O7,de-protonated,0,-9999,C18 H20 O7,18,20,7,-9999,-9999,-9999,-9999,N/A,N/A
152,347.113743,347.11377427820287,347.1134643379391,2123011,-9999,442447.7,30.9,-1,0.8929076386218618,0.8653111344738842,0,0.5191866806843305,4,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H25 O1 N4 P1 S2,13,25,1,4,1,2,-9999,N/A,N/A
154,347.15013,347.15016124411335,347.1500120386191,1488009.6,-9999,470736.5,21.09,-1,0.4298012072392968,0.9670366838877869,0,0.5802220103326721,8,1.263157894736842,0.3157894736842105,O6,de-protonated,0,-9999,C19 H24 O6,19,24,6,-9999,-9999,-9999,-9999,N/A,N/A
156,349.056571,349.0566004580457,349.0565055750291,2325610.8,-9999,404318.7,33.44,-1,0.27182709692305607,0.9866822385910484,0,0.592009343154629,10,0.875,0.5625,O9,de-protonated,0,-9999,C16 H14 O9,16,14,9,-9999,-9999,-9999,-9999,N/A,N/A
156,349.056571,349.0566004580457,349.05634338369913,2325610.8,-9999,404318.7,33.44,-1,0.7364838125327514,0.9062688321413118,0,0.5437612992847871,5,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H19 O3 N4 P1 S2,11,19,3,4,1,2,-9999,N/A,N/A
157,349.092173,349.0922024246916,349.0918595131791,1852273.5,-9999,651261.4,26.25,-1,0.9822959292056884,0.8393891972746568,0,0.5036335183647941,5,1.7272727272727273,0.6363636363636364,N4 P1 O7,de-protonated,0,-9999,C11 H19 O7 N4 P1,11,19,7,4,1,-9999,-9999,N/A,N/A
158,349.092892,349.092921424018,349.0928910843791,2936689.8,-9999,376011.4,42.72,-1,0.08690993048572243,0.9986303958674354,0,0.5991782375204612,9,1.0588235294117647,0.4705882352941176,O8,de-protonated,0,-9999,C17 H18 O8,17,18,8,-9999,-9999,-9999,-9999,N/A,N/A
158,349.092892,349.092921424018,349.09272889304907,2936689.8,-9999,376011.4,42.72,-1,0.5515181297414915,0.9463037669994668,0,0.5677822601996801,4,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 N4 P1 S2,12,23,2,4,1,2,-9999,N/A,N/A
159,349.105871,349.1059004118585,349.1057782439491,1048948.1,-9999,550713.4,14.05,-1,0.34994525162153095,0.9780245462940704,0,0.5868147277764423,4,1.6428571428571428,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H23 O8 P1,14,23,8,-9999,1,-9999,-9999,N/A,N/A
160,349.128523,349.12855239063674,349.1282450225291,1510776.4,-9999,758916,21.07,-1,0.8803873992948161,0.8688041042621117,0,0.5212824625572671,4,1.9166666666666667,0.5,N4 P1 O6,de-protonated,0,-9999,C12 H23 O6 N4 P1,12,23,6,4,1,-9999,-9999,N/A,N/A
161,349.129257,349.12928638994913,349.12927659372906,3399544.5,-9999,489143.2,49.75,-1,0.02805900486312304,0.9998571542457568,0,0.5999142925474541,8,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,-9999,C18 H22 O7,18,22,7,-9999,-9999,-9999,-9999,N/A,N/A
161,349.129257,349.12928638994913,349.12911440239907,3399544.5,-9999,489143.2,49.75,-1,0.4926187561171826,0.9569226269330252,0,0.5741535761598151,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999,N/A,N/A
162,349.165744,349.1657733557659,349.1656621030791,1334911.4,-9999,346651.4,18.4,-1,0.31862436335435507,0.9817476884255676,0,0.5890486130553405,7,1.368421052631579,0.3157894736842105,O6,de-protonated,0,-9999,C19 H26 O6,19,26,6,-9999,-9999,-9999,-9999,N/A,N/A
164,351.035836,351.0358636037522,351.03577013013904,2035939.8,-9999,470185.6,29.04,-1,0.2662794538799664,0.9872168344043626,0,0.5923301006426175,10,0.8,0.6666666666666666,O10,de-protonated,0,-9999,C15 H12 O10,15,12,10,-9999,-9999,-9999,-9999,N/A,N/A
164,351.035836,351.0358636037522,351.03560793880905,2035939.8,-9999,470185.6,29.04,-1,0.7283162658488893,0.9082383155445036,0,0.5449429893267022,5,1.7,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H17 O4 N4 P1 S2,10,17,4,4,1,2,-9999,N/A,N/A
166,351.07221500000003,351.0722425696702,351.0721556394891,4011754.8,-9999,461522.8,59.05,-1,0.2476134313580631,0.9889365980912168,0,0.59336195885473,9,1,0.5625,O9,de-protonated,0,-9999,C16 H16 O9,16,16,9,-9999,-9999,-9999,-9999,N/A,N/A
166,351.07221500000003,351.0722425696702,351.07199344815905,4011754.8,-9999,461522.8,59.05,-1,0.7096023488333228,0.9126837409948764,0,0.5476102445969258,4,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H21 O3 N4 P1 S2,11,21,3,4,1,2,-9999,N/A,N/A
168,351.108666,351.10869353552073,351.10854114883904,4851442,-9999,398597.3,71.8,-1,0.4340158778035616,0.9778644424230252,0.9787046006631552,0.9782005057190772,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999,N/A,N/A
168,351.108666,351.10869353552073,351.1083789575091,4851442,-9999,398597.3,71.8,-1,0.8959570049556385,0.8644550861316106,0,0.5186730516789664,3,2.0833333333333335,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H25 O2 N4 P1 S2,12,25,2,4,1,2,-9999,N/A,N/A
169,351.144197,351.14422450223316,351.14389508698906,1822456.6,-9999,684090.4,25.79,-1,0.9381203794364488,0.8524101106164226,0,0.5114460663698536,3,2.0833333333333335,0.5,N4 P1 O6,de-protonated,0,-9999,C12 H25 O6 N4 P1,12,25,6,4,1,-9999,-9999,N/A,N/A
170,351.144953,351.14498050152486,351.1449266581891,3001336.8,-9999,422013.9,43.7,-1,0.15333650488909384,0.9957428507545898,0,0.5974457104527539,7,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,-9999,C18 H24 O7,18,24,7,-9999,-9999,-9999,-9999,N/A,N/A
170,351.144953,351.14498050152486,351.14476446685904,3001336.8,-9999,422013.9,43.7,-1,0.6152296365276946,0.9336256821472771,0,0.5601754092883663,2,2.230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 N4 P1 S2,13,29,1,4,1,2,-9999,N/A,N/A
171,351.181396,351.1814234673829,351.1813121675391,1042175.8,-9999,531249.4,13.94,-1,0.316929859171342,0.9819395515016076,0,0.5891637309009646,6,1.4736842105263157,0.3157894736842105,O6,de-protonated,0,-9999,C19 H28 O6,19,28,6,-9999,-9999,-9999,-9999,N/A,N/A
172,352.111955,352.1119815955798,352.11189598390905,1040564.9,-9999,598439.8,13.92,-1,0.24313768351285897,0.9893308154376136,0.9787046006631552,0.9850803295278304,8,1.25,0.5,13C1 O8,de-protonated,1,168,C16 H20 O8 13C1,16,20,8,-9999,-9999,-9999,1,N/A,N/A
