Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1960,443.197517,443.19739715700354,443.1976309372591,5948173.5,-9999,318295.2,62.51,-1,-0.5274853456397538,0.9335035611413428,0.9573861099428372,0.9430565806619406,15,1.037037037037037,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H28 O4 N2,27,28,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1960,443.197517,443.19739715700354,443.19697948857913,5948173.5,-9999,318295.2,62.51,-1,0.9423990770116376,0.8743052139697114,0.9870608083649794,0.9194074517278188,6,1.6842105263157894,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H32 O6 N4 S1,19,32,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1961,443.220028,443.2199081388518,443.21962968518915,3869462.3,-9999,337869.9,40.07,-1,0.6282520989487466,0.4654432488776174,0.7871578612348809,0.5941290938205228,9,1.44,0.04,N2 S2 O1,de-protonated,0,-9999,C25 H36 O1 N2 S2,25,36,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1962,443.233897,443.2337771276686,443.23401644660913,8065819.5,-9999,318545.3,85.36,-1,-0.5399381177069047,0.9461063186004776,0.9778181024546672,0.9587910321421534,14,1.1428571428571428,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H32 O3 N2,28,32,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1962,443.233897,443.2337771276686,443.23336499792913,8065819.5,-9999,318545.3,85.36,-1,0.9298256223580064,0.8588498514184959,0.9675798871443304,0.9023418657088298,5,1.8,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H36 O5 N4 S1,20,36,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1964,443.270383,443.2702630982481,443.27040195595913,5835562,-9999,308263.4,61.29,-1,-0.3132573490339919,0.9652841005018128,0.97950381695933,0.9709719870848198,13,1.2413793103448276,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H36 O2 N2,29,36,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1965,443.306646,443.30652606900753,443.306787465309,4906808.5,-9999,336760.4,51.27,-1,-0.589651024821412,0.9646682762538068,0.9738936740536456,0.9683584353737422,12,1.3333333333333333,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H40 O1 N2,30,40,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1965,443.306646,443.30652606900753,443.30613601662907,4906808.5,-9999,336760.4,51.27,-1,0.8798713727911212,0.4344736549320933,0.8077896627745539,0.5838000580690775,3,2,0.13636363636363635,N4 S1 O3,de-protonated,0,-9999,C22 H44 O3 N4 S1,22,44,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1966,444.192694,444.19257335454415,444.19287990945907,1660822.9,-9999,345139.6,16.23,-1,-0.6901391912825003,0.917206559421502,0,0.5503239356529012,15,1.0384615384615383,0.15384615384615383,N3 O4,de-protonated,0,-9999,C26 H27 O4 N3,26,27,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1967,444.200798,444.2006773480095,444.2002739647791,1335962,-9999,350417.1,12.73,-1,0.9081111698423068,0.8610225851317027,0,0.5166135510790216,14,1.1071428571428572,0.07142857142857142,N1 S1 O2,de-protonated,0,-9999,C28 H31 O2 N1 S1,28,31,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1967,444.200798,444.2006773480095,444.20040690650904,1335962,-9999,350417.1,12.73,-1,0.608827673949133,0.9349541477050872,0,0.5609724886230523,1,2.1176470588235294,0.5882352941176471,N1 P1 O10,de-protonated,0,-9999,C17 H36 O10 N1 P1,17,36,10,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1967,444.200798,444.2006773480095,444.2009857723291,1335962,-9999,350417.1,12.73,-1,-0.6943350632269424,0.9162402877980508,0.9573861099428372,0.9326986166559654,15,1.0769230769230769,0.15384615384615383,13C1 N2 O4,de-protonated,1,1960,C26 H28 O4 N2 13C1,26,28,4,2,-9999,-9999,1,-9999,-9999,-9999,-9999
1967,444.200798,444.2006773480095,444.20033432364914,1335962,-9999,350417.1,12.73,-1,0.7722289559431339,0.8974439005428476,0.9870608083649794,0.9332906636717004,6,1.7777777777777777,0.3333333333333333,13C1 N4 S1 O6,de-protonated,1,1960,C18 H32 O6 N4 S1 13C1,18,32,6,4,-9999,1,1,-9999,-9999,-9999,-9999
1968,444.215305,444.21518433631184,444.21487865738914,2056863.8,-9999,431533.6,20.51,-1,0.6881330126180731,0.917666852597301,0,0.5506001115583805,9,1.4583333333333333,0.04166666666666666,N3 S2 O1,de-protonated,0,-9999,C24 H35 O1 N3 S2,24,35,1,3,-9999,2,-9999,-9999,-9999,-9999,-9999
1969,444.229104,444.228983325185,444.2292654188091,2677925.3,-9999,297981.4,27.21,-1,-0.6350181000068805,0.46472195516386067,0.7739790330151771,0.5884247863043872,14,1.148148148148148,0.1111111111111111,N3 O3,de-protonated,0,-9999,C27 H31 O3 N3,27,31,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1970,444.237241,444.23712031862374,444.23679241585904,2147496.5,-9999,358586.1,21.48,-1,0.738126085667512,0.9058706901436552,0,0.5435224140861932,0,2.2222222222222223,0.5,N1 P1 O9,de-protonated,0,-9999,C18 H40 O9 N1 P1,18,40,9,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1970,444.237241,444.23712031862374,444.2373712816791,2147496.5,-9999,358586.1,21.48,-1,-0.5649300837216381,0.9437361798914884,0.9778181024546672,0.95736894891676,14,1.1851851851851851,0.1111111111111111,13C1 N2 O3,de-protonated,1,1962,C27 H32 O3 N2 13C1,27,32,3,2,-9999,-9999,1,-9999,-9999,-9999,-9999
1970,444.237241,444.23712031862374,444.23671983299914,2147496.5,-9999,358586.1,21.48,-1,0.901514005294648,0.8628897591182508,0.9675798871443304,0.9047658103286826,5,1.894736842105263,0.2631578947368421,13C1 N4 S1 O5,de-protonated,1,1962,C19 H36 O5 N4 S1 13C1,19,36,5,4,-9999,1,1,-9999,-9999,-9999,-9999
1971,444.273637,444.2735162892759,444.27375679102914,1629367,-9999,390028,15.89,-1,-0.5413368436991993,0.9482162079997069,0.97950381695933,0.960731251583556,13,1.2857142857142858,0.07142857142857142,13C1 N2 O2,de-protonated,1,1964,C28 H36 O2 N2 13C1,28,36,2,2,-9999,-9999,1,-9999,-9999,-9999,-9999
1972,444.310161,444.31004025982486,444.31014230037914,1374917.4,-9999,426668.1,13.15,-1,-0.2296606459475593,0.9904753181384937,0.9738936740536456,0.9838426605045544,12,1.3793103448275863,0.03448275862068965,13C1 N2 O1,de-protonated,1,1965,C29 H40 O1 N2 13C1,29,40,1,2,-9999,-9999,1,-9999,-9999,-9999,-9999
1974,445.083118,445.08299663655225,445.0829951056091,1727224.6,-9999,396328.8,16.39,-1,0.0034396802008889,0.999997853210338,0,0.5999987119262028,22,0.5185185185185185,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H14 O5 N2,27,14,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1975,445.119315,445.1191936073648,445.1193806149591,2150407,-9999,373345.7,20.81,-1,-0.4201290763952254,0.9684802151253604,0,0.5810881290752163,21,0.6428571428571429,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H18 O4 N2,28,18,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1976,445.132381,445.1322595968291,445.1326478970491,1357324.3,-9999,364329.9,12.53,-1,-0.8723247369426409,0.8710347041455757,0,0.5226208224873454,11,1.1304347826086956,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H26 O7 S1,23,26,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1976,445.132381,445.1322595968291,445.13226777452905,1357324.3,-9999,364329.9,12.53,-1,-0.01837139328167266,0.9999387614754036,0,0.5999632568852421,16,0.92,0.16,N2 P1 O4,de-protonated,0,-9999,C25 H23 O4 N2 P1,25,23,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1976,445.132381,445.1322595968291,445.1319964483691,1357324.3,-9999,364329.9,12.53,-1,0.5911695005551781,0.9385558292311352,0,0.5631334975386811,2,2,0.6,N2 S2 O9,de-protonated,0,-9999,C15 H30 O9 N2 S2,15,30,9,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1977,445.137409,445.1372875927748,445.137356610889,1914638.3,-9999,357348.2,18.35,-1,-0.1550490275947378,0.9956474370956012,0,0.5973884622573608,11,1.238095238095238,0.14285714285714285,N4 S2 O3,de-protonated,0,-9999,C21 H26 O3 N4 S2,21,26,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1978,445.14051,445.1403885902743,445.1405099830191,1640207.5,-9999,313461.8,15.48,-1,-0.27270657709109,0.98659650262181,0,0.5919579015730859,16,0.88,0.24,N2 O6,de-protonated,0,-9999,C25 H22 O6 N2,25,22,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1979,445.153475,445.15335357982,445.1537772651091,3353108.8,-9999,389665.8,33.37,-1,-0.9517728721802252,0.8484287141301052,0,0.5090572284780631,6,1.5,0.45,S1 O9,de-protonated,0,-9999,C20 H30 O9 S1,20,30,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1979,445.153475,445.15335357982,445.1533971425891,3353108.8,-9999,389665.8,33.37,-1,-0.09786012956744768,0.4991319232360359,0.8077896627745539,0.6225950190514431,11,1.2272727272727273,0.2727272727272727,N2 P1 O6,de-protonated,0,-9999,C22 H27 O6 N2 P1,22,27,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1980,445.155954,445.15583257782106,445.1557661243091,9248278,-9999,314230.8,94.92,-1,0.149281480851814,0.9969416104710788,0.9584632911657076,0.9815502827489302,20,0.7586206896551724,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H22 O3 N2,29,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1981,445.168725,445.1686035675232,445.1690334063991,1688090.8,-9999,349755.3,15.98,-1,-0.9655632886533888,0.8443679903413849,0,0.5066207942048309,10,1.25,0.25,S1 O6,de-protonated,0,-9999,C24 H30 O6 S1,24,30,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1981,445.168725,445.1686035675232,445.1686532838791,1688090.8,-9999,349755.3,15.98,-1,-0.11167982193918514,0.9977394614312352,0,0.5986436768587411,15,1.0384615384615383,0.1153846153846154,N2 P1 O3,de-protonated,0,-9999,C26 H27 O3 N2 P1,26,27,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1981,445.168725,445.1686035675232,445.1683819577191,1688090.8,-9999,349755.3,15.98,-1,0.4978111947793302,0.956030096202636,0,0.5736180577215815,1,2.125,0.5,N2 S2 O8,de-protonated,0,-9999,C16 H34 O8 N2 S2,16,34,8,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1982,445.176914,445.17679256092,445.17689549236906,2689054,-9999,360799.7,26.44,-1,-0.2312147151394084,0.4951733024662534,0.7805128205128198,0.60930910968488,15,1,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H26 O5 N2,26,26,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1983,445.192182,445.19206054860865,445.1921516336591,9944612,-9999,317940.8,102.19,-1,-0.204597161234934,0.9888371356836988,0.9558107921006902,0.9756265982504956,19,0.8666666666666667,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H26 O2 N2,30,26,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1984,445.194403,445.19428154681776,445.19400210842906,1307429,-9999,421670.3,12.01,-1,0.6276777930042469,0.931008337137312,0,0.5586050022823873,6,1.6666666666666667,0.5,N4 O9,de-protonated,0,-9999,C18 H30 O9 N4,18,30,9,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1985,445.199263,445.1991415428989,445.1988942402991,3029543,-9999,322537.8,29.99,-1,0.5554879020264416,0.4727747484943789,0.7939170211058493,0.6012316575389671,9,1.4166666666666667,0.08333333333333333,N2 S2 O2,de-protonated,0,-9999,C24 H34 O2 N2 S2,24,34,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1986,445.205108,445.2049865381858,445.2054189157491,1812009.3,-9999,322864.2,17.28,-1,-0.971186658852298,0.8427010242404313,0,0.5056206145442588,9,1.36,0.2,S1 O5,de-protonated,0,-9999,C25 H34 O5 S1,25,34,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1986,445.205108,445.2049865381858,445.2050387932291,1812009.3,-9999,322864.2,17.28,-1,-0.1173729827283264,0.9975034089000931,0,0.5985020453400559,14,1.148148148148148,0.07407407407407407,N2 P1 O2,de-protonated,0,-9999,C27 H31 O2 N2 P1,27,31,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1986,445.205108,445.2049865381858,445.2047674670691,1812009.3,-9999,322864.2,17.28,-1,0.4920682182932072,0.9570167589505258,0,0.5742100553703154,0,2.235294117647059,0.4117647058823529,N2 S2 O7,de-protonated,0,-9999,C17 H38 O7 N2 S2,17,38,7,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1987,445.213294,445.21317253158503,445.21328100171905,5111340.5,-9999,363309.7,51.73,-1,-0.24363633937246648,0.4946436213863977,0.7739790330151771,0.6063777860379095,14,1.1111111111111112,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H30 O4 N2,27,30,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1988,445.214931,445.21480953026503,445.2149347719991,1786413.1,-9999,345278.9,17.01,-1,-0.281306228233233,0.985743979177352,0,0.5914463875064112,9,1.4,0.2,P1 O5,de-protonated,0,-9999,C25 H35 O5 P1,25,35,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1988,445.214931,445.21480953026503,445.2151314764891,1786413.1,-9999,345278.9,17.01,-1,-0.7231250721298361,0.9094808752928482,0,0.5456885251757089,1,2.2666666666666666,0.7333333333333333,N4 O11,de-protonated,0,-9999,C15 H34 O11 N4,15,34,11,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1989,445.235824,445.23570251341795,445.2360641400591,5148725.5,-9999,290426.5,52.12,-1,-0.81221327356739,0.443593295557667,0.8077896627745538,0.5892718424444218,4,1.7727272727272727,0.3181818181818182,P1 O7,de-protonated,0,-9999,C22 H39 O7 P1,22,39,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1989,445.235824,445.23570251341795,445.23527974964907,5148725.5,-9999,290426.5,52.12,-1,0.949528907770092,0.42454288652821487,0.7871578612348809,0.5695888764108813,8,1.52,0.04,N2 S2 O1,de-protonated,0,-9999,C25 H38 O1 N2 S2,25,38,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1990,445.249663,445.2495415022589,445.24966651106905,6122043,-9999,331946.7,62.28,-1,-0.2807611538705193,0.992889525728255,0.9743793074084208,0.9854854384003212,13,1.2142857142857142,0.10714285714285714,N2 O3,de-protonated,0,-9999,C28 H34 O3 N2,28,34,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1991,445.28611,445.28598847287,445.2860520204191,3721289.5,-9999,348146.5,37.21,-1,-0.14271174415601784,0.49815565976853554,0.7612342259156645,0.6033870862273871,12,1.3103448275862069,0.06896551724137931,N2 O2,de-protonated,0,-9999,C29 H38 O2 N2,29,38,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1992,445.322364,445.3222424436366,445.3224375297691,1862232,-9999,380671.2,17.8,-1,-0.43807838114656306,0.965777018137665,0,0.579466210882599,11,1.4,0.03333333333333333,N2 O1,de-protonated,0,-9999,C30 H42 O1 N2,30,42,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1993,446.108152,446.10802981001774,446.10776982278907,1322386,-9999,482175.8,12.16,-1,0.5827901826883333,0.9402325603822628,0,0.5641395362293575,2,2,0.5333333333333333,N1 S2 P1 O8,de-protonated,0,-9999,C15 H30 O8 N1 P1 S2,15,30,8,1,1,2,-9999,-9999,-9999,-9999,-9999
1994,446.159291,446.1591687687819,446.1594114734291,2272166.5,-9999,365952.1,22.08,-1,-0.5439863890273893,0.947721580385124,0,0.5686329482310744,5,1.7,0.2,N1 S2 P1 O4,de-protonated,0,-9999,C20 H34 O4 N1 P1 S2,20,34,4,1,1,2,-9999,-9999,-9999,-9999,-9999
1994,446.159291,446.1591687687819,446.1591209593791,2272166.5,-9999,365952.1,22.08,-1,0.1071577394014528,0.9979186335052248,0.9584632911657076,0.982136496569418,20,0.7857142857142857,0.10714285714285714,13C1 N2 O3,de-protonated,1,1980,C28 H22 O3 N2 13C1,28,22,3,2,-9999,-9999,1,-9999,-9999,-9999,-9999
1995,446.172086,446.17196375846464,446.1721444645691,1704619.6,-9999,389443.4,16.15,-1,-0.40501431275053507,0.9706743678987304,0,0.5824046207392383,15,1,0.2,N3 O5,de-protonated,0,-9999,C25 H25 O5 N3,25,25,5,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1996,446.195501,446.195378739584,446.1957969827791,2498485,-9999,347245.7,24.44,-1,-0.9373535069752428,0.8526325917835907,0,0.5115795550701544,4,1.8095238095238095,0.14285714285714285,N1 S2 P1 O3,de-protonated,0,-9999,C21 H38 O3 N1 P1 S2,21,38,3,1,1,2,-9999,-9999,-9999,-9999,-9999
1996,446.195501,446.195378739584,446.1955064687291,2498485,-9999,347245.7,24.44,-1,-0.2862627329372508,0.9852409406086357,0.9558107921006902,0.9734688812054574,19,0.896551724137931,0.06896551724137931,13C1 N2 O2,de-protonated,1,1983,C29 H26 O2 N2 13C1,29,26,2,2,-9999,-9999,1,-9999,-9999,-9999,-9999
1997,446.208517,446.2083947290886,446.2085299739191,2838970.3,-9999,417447.1,28,-1,-0.3030978151064759,0.4917343928065218,0.7805128205128199,0.6072457638890411,14,1.1153846153846154,0.15384615384615383,N3 O4,de-protonated,0,-9999,C26 H29 O4 N3,26,29,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1998,446.244958,446.2448356997044,446.24491548326904,1736648.8,-9999,301079,16.49,-1,-0.17878873651468127,0.9942167059330024,0,0.5965300235598014,13,1.2222222222222223,0.1111111111111111,N3 O3,de-protonated,0,-9999,C27 H33 O3 N3,27,33,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1999,446.253139,446.25301669310767,446.25302134613906,1596364,-9999,407443.8,15.02,-1,-0.01042689051738541,0.9999802730850808,0.9743793074084208,0.9897398868144168,13,1.2592592592592593,0.1111111111111111,13C1 N2 O3,de-protonated,1,1990,C27 H34 O3 N2 13C1,27,34,3,2,-9999,-9999,1,-9999,-9999,-9999,-9999
2001,447.062197,447.0620740407251,447.0622596607191,1633552.9,-9999,458196.2,15.41,-1,-0.41519942689911304,0.9692041178020736,0,0.5815224706812442,22,0.4615384615384616,0.2307692307692308,N2 O6,de-protonated,0,-9999,C26 H12 O6 N2,26,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2002,447.098695,447.098572011295,447.09864517006906,2272031.5,-9999,344643.5,22.07,-1,-0.16363005087975263,0.9951535310978386,0,0.5970921186587032,21,0.5925925925925926,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H16 O5 N2,27,16,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2003,447.135156,447.1350329818948,447.13503067941906,2431278.3,-9999,330839.8,23.74,-1,0.00514939682423179,0.999995188666014,0,0.5999971131996084,20,0.7142857142857143,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H20 O4 N2,28,20,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2004,447.139686,447.139562978242,447.1394043043391,1422384.1,-9999,360252.2,13.2,-1,0.3548645039121648,0.9774094572599472,0,0.5864456743559683,1,2.2,0.4666666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C15 H33 O7 N2 P1 S2,15,33,7,2,1,2,-9999,-9999,-9999,-9999,-9999
2005,447.153164,447.153040967374,447.1530066753491,4470581.5,-9999,314041.5,45.03,-1,0.07668968875275292,0.49946670676611354,0.8149093904448103,0.6256437802375923,10,1.3333333333333333,0.14285714285714285,N4 S2 O3,de-protonated,0,-9999,C21 H28 O3 N4 S2,21,28,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2006,447.171559,447.1714359525412,447.1714161887691,5186877,-9999,281161.6,52.51,-1,0.04419730644729559,0.9940763969232888,0.97891858639155,0.9880132727105934,19,0.8275862068965517,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H24 O3 N2,29,24,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2007,447.184591,447.18446794203294,447.1846834708591,5399362,-9999,289391,54.73,-1,-0.4819682653302449,0.9316597142843136,0.8460245808785833,0.8974056609220216,9,1.3333333333333333,0.25,S1 O6,de-protonated,0,-9999,C24 H32 O6 S1,24,32,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2007,447.184591,447.18446794203294,447.18430334833914,5399362,-9999,289391,54.73,-1,0.36806679609227194,0.9868645442525984,0.8594287814716128,0.9358902391402042,14,1.1153846153846154,0.1153846153846154,N2 P1 O3,de-protonated,0,-9999,C26 H29 O3 N2 P1,26,29,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2007,447.184591,447.18446794203294,447.184032022179,5399362,-9999,289391,54.73,-1,0.9748108669502944,0.8770903140534735,0.7874642215449669,0.8412398770500709,0,2.25,0.5,N2 S2 O8,de-protonated,0,-9999,C16 H36 O8 N2 S2,16,36,8,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2008,447.192471,447.1923479356789,447.1925455568291,1678661.4,-9999,412170.5,15.88,-1,-0.4419151261077583,0.965185538128872,0,0.5791113228773231,14,1.0769230769230769,0.19230769230769232,N2 O5,de-protonated,0,-9999,C26 H28 O5 N2,26,28,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,447.208022,447.2078989231394,447.208314762369,1311307.6,-9999,335984.9,12.04,-1,-0.92985576508218,0.854801249266443,0,0.5128807495598657,0,2.1176470588235294,0.7647058823529411,O13,de-protonated,0,-9999,C17 H36 O13,17,36,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2009,447.208022,447.2078989231394,447.2078016981191,1311307.6,-9999,335984.9,12.04,-1,0.21740457101676744,0.9914605437250652,0,0.594876326235039,18,0.9333333333333332,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H28 O2 N2,30,28,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2010,447.215007,447.21488391750705,447.21532869516903,1588302.4,-9999,348026.8,14.93,-1,-0.9945492326491062,0.8357080008765668,0,0.5014248005259401,4,1.761904761904762,0.380952380952381,P1 O8,de-protonated,0,-9999,C21 H37 O8 P1,21,37,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2010,447.215007,447.21488391750705,447.2145443047592,1588302.4,-9999,348026.8,14.93,-1,0.7593955791880335,0.9006503846515748,0,0.5403902307909448,8,1.5,0.08333333333333333,N2 S2 O2,de-protonated,0,-9999,C24 H36 O2 N2 S2,24,36,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2011,447.221092,447.2209689126004,447.2210689802091,3123536.8,-9999,313693.4,30.96,-1,-0.22375423628780652,0.9697791360810538,0.7829913921695372,0.8950640385164471,8,1.44,0.2,S1 O5,de-protonated,0,-9999,C25 H36 O5 S1,25,36,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2011,447.221092,447.2209689126004,447.2206888576891,3123536.8,-9999,313693.4,30.96,-1,0.6262118865779027,0.9570827055537996,0.7961702203892409,0.8927177114879761,13,1.2222222222222223,0.07407407407407407,N2 P1 O2,de-protonated,0,-9999,C27 H33 O2 N2 P1,27,33,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2012,447.229084,447.228960906156,447.2289310661791,3229524,-9999,326437.4,32.07,-1,0.066721928912649,0.49959627501754617,0.7739790330151771,0.6093493782165986,13,1.1851851851851851,0.14814814814814814,N2 O4,de-protonated,0,-9999,C27 H32 O4 N2,27,32,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2013,447.257581,447.2574578831775,447.25745448955905,1430367.5,-9999,377984.9,13.28,-1,0.00758761752328197,0.9999895537017396,0,0.5999937322210438,7,1.5384615384615383,0.15384615384615383,S1 O4,de-protonated,0,-9999,C26 H40 O4 S1,26,40,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2013,447.257581,447.2574578831775,447.2570743670391,1430367.5,-9999,377984.9,13.28,-1,0.8574847899560677,0.8751013069007826,0,0.5250607841404695,12,1.3214285714285714,0.03571428571428571,N2 P1 O1,de-protonated,0,-9999,C28 H37 O1 N2 P1,28,37,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
