Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
125,301.201988,301.2020101776515,301.2020476124291,12674054,-9999,490176.9,203.38,-1,-0.1242846052765204,0.9985997783489242,0.9963884910432272,0.9977152634266454,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
127,302.205382,302.2054033422817,302.20540244749907,2130546.5,-9999,506205.9,32.59,-1,0.00296084269634814,0.999998409315122,0.9963884910432272,0.998554442006364,2,2,0.3333333333333333,13C1 O5,de-protonated,1,125,C15 H30 O5 13C1,15,30,5,-9999,-9999,-9999,1,-9999,-9999,-9999
129,303.144828,303.1448485601515,303.1449266581891,1498328.8,-9999,514739.7,22.34,-1,-0.2576260749327801,0.9880292602370307,0,0.5928175561422184,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,303.217651,303.21767149952314,303.2176976768891,11882721,-9999,500299.9,190.55,-1,-0.08633191978461642,0.999108210154114,0.9933381078158684,0.9968001692188158,1,2,0.3125,O5,de-protonated,0,-9999,C16 H32 O5,16,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,304.221018,304.2210376641758,304.2210525119591,1948239.1,-9999,450554.3,29.63,-1,-0.04880590336619601,0.9995678796800126,0.9933381078158684,0.9970759709343548,1,2.1333333333333333,0.3333333333333333,13C1 O5,de-protonated,1,132,C15 H32 O5 13C1,15,32,5,-9999,-9999,-9999,1,-9999,-9999,-9999
135,305.102968,305.10298692991347,305.1030618452391,877745.1,-9999,684116,12.29,-1,-0.24554104823941303,0.989120004950812,0,0.5934720029704872,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
136,305.175839,305.17585786924514,305.1758328639391,964793.3,-9999,667412.1,13.7,-1,0.08193737298263234,0.998782543652372,0,0.5992695261914232,6,1.4444444444444444,0.2222222222222222,O4,de-protonated,0,-9999,C18 H26 O4,18,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
137,305.188802,305.1888208584529,305.18872002350906,1225402.8,-9999,560332.2,17.92,-1,0.3304019357037392,0.980386962541036,0,0.5882321775246215,1,2.066666666666667,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H31 O4 P1,15,31,4,-9999,1,-9999,-9999,-9999,-9999,-9999
142,307.045907,307.045924312331,307.0459408909991,888204.4,-9999,699935.7,12.34,-1,-0.05399409618868341,0.9994711512080274,0,0.5996826907248164,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
142,307.045907,307.045924312331,307.0457786996691,888204.4,-9999,699935.7,12.34,-1,0.4742376284775962,0.960013386292076,0,0.5760080317752456,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,-9999,-9999,-9999
143,307.082272,307.0822892820555,307.0823264003491,1092880.6,-9999,487538.2,15.63,-1,-0.12087407959112542,0.9973524471116196,0,0.5984114682669717,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
143,307.082272,307.0822892820555,307.0821642090191,1092880.6,-9999,487538.2,15.63,-1,0.4072950207030751,0.9703481216580196,0,0.5822088729948117,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999,-9999,-9999
144,307.11863,307.1186472517859,307.1187119096991,1126932.8,-9999,477757.9,16.18,-1,-0.21053068627202295,0.991989872478288,0,0.5951939234869729,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
145,307.154967,307.1549842215337,307.15509741904907,1150360.9,-9999,513253.2,16.55,-1,-0.368535363119086,0.975657130868972,0,0.5853942785213833,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
146,307.191443,307.19146019116585,307.19148292839907,1212445.1,-9999,444164.1,17.55,-1,-0.07401648316084364,0.99900643820867,0,0.599403862925202,5,1.5555555555555556,0.2222222222222222,O4,de-protonated,0,-9999,C18 H28 O4,18,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
148,309.061608,309.06162363417087,309.06159095545905,1187189.4,-9999,501841.4,17.14,-1,0.10573527340394832,0.9979734693065356,0,0.5987840815839214,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
148,309.061608,309.06162363417087,309.06142876412906,1187189.4,-9999,501841.4,17.14,-1,0.6305220376058568,0.930403994870818,0,0.5582423969224908,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999,-9999,-9999
149,309.097183,309.0971986045531,309.0969448936091,915321.6,-9999,544010,12.77,-1,0.8208134963098337,0.8849286191042013,0,0.5309571714625207,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,-9999,-9999,-9999
150,309.097975,309.0979906038938,309.0979764648091,1763577.6,-9999,418779.8,26.39,-1,0.04574305154309361,0.999620403977191,0,0.5997722423863145,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
150,309.097975,309.0979906038938,309.09781427347906,1763577.6,-9999,418779.8,26.39,-1,0.5704680090734299,0.9426600815295684,0,0.565596048917741,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999,-9999,-9999
151,309.134375,309.13439057358914,309.13436197415905,1747453.9,-9999,480664.9,26.13,-1,0.09251456199374528,0.9984481961168912,0,0.5990689176701346,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
152,309.147409,309.14742456273774,309.1472491337291,1043327.4,-9999,577939.6,14.83,-1,0.5674610049266687,0.9432455357897692,0,0.5659473214738616,1,2.076923076923077,0.4615384615384616,P1 O6,de-protonated,0,-9999,C13 H27 O6 P1,13,27,6,-9999,1,-9999,-9999,-9999,-9999,-9999
154,309.170687,309.17070254335783,309.17074748350905,2525314.3,-9999,571428.1,38.62,-1,-0.1453570610369936,0.9961735691579128,0,0.5977041414947476,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
156,309.174105,309.1741205405122,309.17411878682907,2139778.5,-9999,411413.5,32.43,-1,0.0056721537474299,0.9999941622089156,0,0.5999964973253494,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,-9999,-9999,-9999
158,309.207114,309.20712951303074,309.2071329928591,3890566.5,-9999,427076.2,60.54,-1,-0.01125403651375827,0.9989094329112436,0.936722783547057,0.974034773165569,4,1.6666666666666667,0.2222222222222222,O4,de-protonated,0,-9999,C18 H30 O4,18,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
160,310.210507,310.21052167766175,310.21048782792906,1137532.9,-9999,604319,16.34,-1,0.10911859532846196,0.9978418466401944,0.936722783547057,0.9733942214029394,4,1.7647058823529411,0.2352941176470588,13C1 O4,de-protonated,1,158,C17 H30 O4 13C1,17,30,4,-9999,-9999,-9999,1,-9999,-9999,-9999
162,311.077282,311.0772959560333,311.0772410199191,1385444.5,-9999,432902.7,20.32,-1,0.17659959322219915,0.9943570657815216,0,0.5966142394689129,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
162,311.077282,311.0772959560333,311.0770788285891,1385444.5,-9999,432902.7,20.32,-1,0.6979859944481651,0.915395581009354,0,0.5492373486056125,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999,-9999,-9999
164,311.113624,311.113637925777,311.1136265292691,2839401,-9999,533812.4,43.66,-1,0.036631336501427,0.999756551845113,0,0.5998539311070678,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,311.113624,311.113637925777,311.1134643379391,2839401,-9999,533812.4,43.66,-1,0.5579566872953428,0.9450779969646024,0,0.5670467981787614,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999,-9999,-9999
166,311.150002,311.1500158954907,311.1500120386191,2188653.3,-9999,434123.1,33.21,-1,0.01239553741200712,0.9999721209163304,0,0.5999832725497981,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,311.168679,311.16869287994126,311.16863948322913,14320752,-9999,440265.8,228,-1,0.17160055788866993,0.9962777616382794,0.9946384390752636,0.9956220326130732,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999,-9999,-9999
172,311.186377,311.1863908652069,311.1863975479691,1593713.6,-9999,604007.6,23.66,-1,-0.02147511027989506,0.9999163229303684,0,0.599949793758221,4,1.6470588235294117,0.29411764705882354,O5,de-protonated,0,-9999,C17 H28 O5,17,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
174,311.222752,311.2227658349231,311.2227830573191,12952694,-9999,428913.6,206.03,-1,-0.05533783805553734,0.9996450716203876,0.9942970718251576,0.9975058717022957,3,1.7777777777777777,0.2222222222222222,O4,de-protonated,0,-9999,C18 H32 O4,18,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
176,312.172015,312.17202804461976,312.17199431829914,2526185.3,-9999,460174.4,38.28,-1,0.10803762424948536,0.997884348813474,0.9946384390752636,0.9965859849181898,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,170,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,-9999,-9999,-9999
176,312.172015,312.17202804461976,312.1717505413991,2526185.3,-9999,460174.4,38.28,-1,0.8889440514444263,0.8664207292136649,0,0.5198524375281989,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,-9999,-9999,-9999
178,312.226134,312.2261469995633,312.2261378923891,2627823.8,-9999,533545.6,39.9,-1,0.02916851955166979,0.9998456349136224,0.9942970718251576,0.9976262096782368,3,1.8823529411764703,0.2352941176470588,13C1 O4,de-protonated,1,174,C17 H32 O4 13C1,17,32,4,-9999,-9999,-9999,1,-9999,-9999,-9999
180,313.092914,313.0929262779307,313.0928910843791,2200410.5,-9999,563517.2,33.1,-1,0.1124061024203822,0.9977099979868916,0,0.5986259987921349,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
182,313.129367,313.12937924758194,313.12927659372906,2674271,-9999,498506.6,40.64,-1,0.32783217843553536,0.980687909870538,0,0.5884127459223228,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
183,313.165672,313.1656842173564,313.1656621030791,2059363.5,-9999,563736.5,30.85,-1,0.07061526836340416,0.9990956124048594,0,0.5994573674429157,4,1.625,0.375,O6,de-protonated,0,-9999,C16 H26 O6,16,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
184,313.202185,313.20219718695773,313.2020476124291,1431208,-9999,456980,20.86,-1,0.47756561542574416,0.9594617725060112,0,0.5756770635036067,3,1.7647058823529411,0.29411764705882354,O5,de-protonated,0,-9999,C17 H30 O5,17,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
190,313.238466,313.23847815675225,313.23843312177905,48149868,-9999,460862.2,764.14,-1,0.14377218257963742,0.6635466276110451,0.9816303010678924,0.7907800969937842,2,1.8888888888888888,0.2222222222222222,O4,de-protonated,0,-9999,C18 H34 O4,18,34,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
192,313.24124,313.24125215444275,313.2414243025791,2188909,-9999,374993.5,32.91,-1,-0.549570149416686,0.9466721296735144,0,0.5680032778041085,2,2.0588235294117645,0.0588235294117647,N2 P1 O1,de-protonated,0,-9999,C17 H35 O1 N2 P1,17,35,1,2,1,-9999,-9999,-9999,-9999,-9999
195,314.241832,314.2418433214057,314.24178795684907,8963562,-9999,458497.3,140.69,-1,0.17618457754554037,0.6629223215322578,0.9816303010678924,0.7904055133465118,2,2,0.2352941176470588,13C1 O4,de-protonated,1,190,C17 H34 O4 13C1,17,34,4,-9999,-9999,-9999,1,-9999,-9999,-9999
196,315.072166,315.07217663011596,315.0721556394891,1242195.3,-9999,549758.3,17.85,-1,0.06662164995986415,0.999194974329946,0,0.5995169845979675,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999
197,315.108549,315.1085595998255,315.10854114883904,1798743.9,-9999,497012.4,26.7,-1,0.05855438389811975,0.999378075629036,0,0.5996268453774216,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
198,315.144983,315.14499356949267,315.1449266581891,1978204.5,-9999,461142.2,29.56,-1,0.2123191519739018,0.9918537599646003,0,0.5951122559787602,4,1.6,0.4666666666666667,O7,de-protonated,0,-9999,C15 H24 O7,15,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
200,315.181329,315.18133953923297,315.1813121675391,3034721.3,-9999,454625.2,46.37,-1,0.08684427920796729,0.9986324628536348,0,0.5991794777121808,3,1.75,0.375,O6,de-protonated,0,-9999,C16 H28 O6,16,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
201,315.1958,315.19581052718524,315.1955367376291,1446627,-9999,516855.4,21.1,-1,0.8686339882685844,0.8720508251485938,0,0.5232304950891562,3,2.0714285714285716,0.14285714285714285,N4 P1 O2,de-protonated,0,-9999,C14 H29 O2 N4 P1,14,29,2,4,1,-9999,-9999,-9999,-9999,-9999
202,315.196519,315.1965295265867,315.19656830882906,2669667,-9999,597019.6,40.56,-1,-0.12304144863791068,0.997256781914097,0,0.5983540691484581,7,1.4,0.15,O3,de-protonated,0,-9999,C20 H28 O3,20,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
205,315.217856,315.2178665088226,315.2176976768891,1554405.9,-9999,450599,22.81,-1,0.5356042340898136,0.9492790012440888,0,0.5695674007464532,2,1.8823529411764703,0.29411764705882354,O5,de-protonated,0,-9999,C17 H32 O5,17,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
207,315.254114,315.2541244786363,315.2540831862391,4708970.5,-9999,460607,73,-1,0.1309813240043479,0.9971802664371074,0.9959501998005234,0.996688239782474,1,2,0.2222222222222222,O4,de-protonated,0,-9999,C18 H36 O4,18,36,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
208,316.151444,316.15145373156946,316.1514090196791,1681374.1,-9999,488697,24.83,-1,0.1414255610018453,0.9963773880248344,0,0.5978264328149006,4,1.7692307692307692,0.4615384615384616,N3 O6,de-protonated,0,-9999,C13 H23 O6 N3,13,23,6,3,-9999,-9999,-9999,-9999,-9999,-9999
209,316.257391,316.25740064336384,316.2574380213091,944107.9,-9999,691932.6,13.1,-1,-0.11818835153871649,0.997468645779948,0.9959501998005234,0.9968612673881784,1,2.1176470588235294,0.2352941176470588,13C1 O4,de-protonated,1,207,C17 H36 O4 13C1,17,36,4,-9999,-9999,-9999,1,-9999,-9999,-9999
210,317.124295,317.12430392162804,317.12419121329907,1096157.4,-9999,485901.4,15.38,-1,0.35540754093543353,0.9773410551765112,0,0.5864046331059067,4,1.5714285714285714,0.5714285714285714,O8,de-protonated,0,-9999,C14 H22 O8,14,22,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,317.139479,317.13948790898667,317.1394473545891,898655.4,-9999,480020.1,12.26,-1,0.12787560144268317,0.997037317766599,0,0.5982223906599594,8,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,-9999,C18 H22 O5,18,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
212,317.160706,317.1607148913142,317.16057672264907,1828706.1,-9999,457583.7,26.92,-1,0.4356426217519338,0.9661500292000048,0,0.5796900175200029,3,1.7333333333333334,0.4666666666666667,O7,de-protonated,0,-9999,C15 H26 O7,15,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
213,317.197021,317.1970298610804,317.19696223199907,1627111,-9999,424754.9,23.74,-1,0.2132084773674243,0.9917856555884902,0,0.5950713933530941,2,1.875,0.375,O6,de-protonated,0,-9999,C16 H30 O6,16,30,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
215,317.212289,317.21229784836913,317.2122183732891,2966889,-9999,479134.8,44.86,-1,0.25054230398159644,0.9886748217395254,0,0.5932048930437152,6,1.5,0.15,O3,de-protonated,0,-9999,C20 H30 O3,20,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
216,317.233453,317.23346183074915,317.23334774134906,1815403.8,-9999,602782.5,26.71,-1,0.3596387356430291,0.976804668565608,0,0.5860828011393648,1,2,0.29411764705882354,O5,de-protonated,0,-9999,C17 H34 O5,17,34,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
217,319.082365,319.0823722914483,319.0823264003491,907235.7,-9999,652867,12.39,-1,0.1438221280472462,0.9962538039604102,0,0.5977522823762461,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
217,319.082365,319.0823722914483,319.0821642090191,907235.7,-9999,652867,12.39,-1,0.6521280489380732,0.9257372213362456,0,0.5554423328017474,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,-9999,-9999,-9999
218,319.118919,319.1189262610155,319.1187119096991,901096.7,-9999,389494,12.3,-1,0.6716977363023358,0.9213957601828832,0,0.5528374561097299,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
219,319.131834,319.13184125026316,319.1315990692691,1612906.4,-9999,499708.4,23.52,-1,0.7588750057047453,0.9007795578548464,0,0.5404677347129079,3,1.7857142857142858,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H25 O6 P1,14,25,6,-9999,1,-9999,-9999,-9999,-9999,-9999
220,319.227848,319.22785517032725,319.2278684377491,938743.5,-9999,432795.7,12.89,-1,-0.04156097630980834,0.9996866301180364,0,0.5998119780708219,5,1.6,0.15,O3,de-protonated,0,-9999,C20 H32 O3,20,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
221,320.135202,320.135208414915,320.1350902499591,970100.3,-9999,423300.3,13.38,-1,0.3691096649253453,0.9755821376558454,0,0.5853492825935073,3,1.7692307692307692,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H23 O8 N1,13,23,8,1,-9999,-9999,-9999,-9999,-9999,-9999
224,321.061576,321.06158164366775,321.06159095545905,1071093.8,-9999,514826.1,14.97,-1,-0.02900313075372401,0.9998473803524704,0,0.5999084282114822,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
224,321.061576,321.06158164366775,321.0614287641291,1071093.8,-9999,514826.1,14.97,-1,0.4761691219669756,0.9596936723677828,0,0.5758162034206697,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,-9999,-9999,-9999
225,321.098014,321.0980196133315,321.0979764648091,1530618.9,-9999,427767.4,22.21,-1,0.13437805756612578,0.9967288590552263,0,0.5980373154331358,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
225,321.098014,321.0980196133315,321.09781427347906,1530618.9,-9999,427767.4,22.21,-1,0.6394931490848186,0.9284825332002694,0,0.5570895199201616,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,-9999,-9999,-9999
226,321.134399,321.1344045830393,321.13436197415905,1501440.1,-9999,498498.7,21.75,-1,0.13268240750182592,0.9968107610605538,0,0.5980864566363322,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
227,321.147498,321.14750357213387,321.1472491337291,1120641.9,-9999,575050.3,15.75,-1,0.792279571073514,0.8923502238781635,0,0.5354101343268981,2,1.9285714285714288,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H27 O6 P1,14,27,6,-9999,1,-9999,-9999,-9999,-9999,-9999
228,321.170752,321.17075755277386,321.17074748350905,1100677.3,-9999,532902.1,15.44,-1,0.0313517494865242,0.9998216641480556,0,0.5998929984888334,6,1.4444444444444444,0.2777777777777778,O5,de-protonated,0,-9999,C18 H26 O5,18,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
230,321.183859,321.18386454186174,321.1836346430791,12239239,-9999,388814.6,191,-1,0.7157861044785773,0.9053350191135928,0.9901170726108972,0.9392478405125144,1,2.066666666666667,0.3333333333333333,P1 O5,de-protonated,0,-9999,C15 H31 O5 P1,15,31,5,-9999,1,-9999,-9999,-9999,-9999,-9999
231,321.210529,321.2105345196578,321.21050429617907,1216778.8,-9999,493694.8,17.27,-1,0.09409243577419056,0.998394854282223,0,0.5990369125693338,0,2.125,0.25,S1 O4,de-protonated,0,-9999,C16 H34 O4 S1,16,34,4,-9999,-9999,1,-9999,-9999,-9999,-9999
233,322.187231,322.18723570651025,322.1869894781491,2150934,-9999,412577.4,31.99,-1,0.7642405472744962,0.8994448174496276,0.9901170726108972,0.9357137195141356,1,2.2142857142857144,0.35714285714285715,13C1 P1 O5,de-protonated,1,230,C14 H31 O5 P1 13C1,14,31,5,-9999,1,-9999,1,-9999,-9999,-9999
233,322.187231,322.18723570651025,322.18712582376907,2150934,-9999,412577.4,31.99,-1,0.34105255107331134,0.9791156249330152,0,0.5874693749598091,1,2.0714285714285716,0.5,N1 O7,de-protonated,0,-9999,C14 H29 O7 N1,14,29,7,1,-9999,-9999,-9999,-9999,-9999,-9999
234,323.006433,323.00643702448843,323.00667679160904,906812.5,-9999,449131,12.22,-1,-0.7422977227146198,0.9048561498441192,0,0.5429136899064715,14,0.5333333333333333,0.06666666666666667,N4 S2 O1,de-protonated,0,-9999,C15 H8 O1 N4 S2,15,8,1,4,-9999,2,-9999,-9999,-9999,-9999
235,323.007203,323.00720702384734,323.0074611820191,2077452.6,-9999,441091.5,30.42,-1,-0.7868492288452907,0.8937397663833216,0,0.536243859829993,10,0.75,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H9 O7 N2 P1,12,9,7,2,1,-9999,-9999,-9999,-9999,-9999
237,323.077294,323.07729796549353,323.0772410199191,1890710.9,-9999,464274.6,27.52,-1,0.1762599379108496,0.9943786900376936,0,0.5966272140226161,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999
