Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
156,255.062205,255.06222929336005,255.06225966071912,16272130,-9999,647619.2,280.51,-1,-0.11905861382226482,0.9963865912317134,0.9994529434871172,0.9976131321338748,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
157,255.087399,255.08742327143148,255.08741178077904,1235270.1,-9999,575437.9,19.46,-1,0.04504594065060787,0.999631883570386,0,0.5997791301422316,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
159,255.123752,255.12377623979023,255.12379729012903,2221580,-9999,661863.4,36.58,-1,-0.08251029129331064,0.9987654694088424,0,0.5992592816453055,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
160,255.16012,255.16014420813596,255.16018279947903,2903569.8,-9999,656040.3,48.42,-1,-0.15124359402596285,0.995858031105564,0,0.5975148186633384,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,256.06555,256.0655734200599,256.0656144957891,1749024.5,-9999,718702.4,28.38,-1,-0.16041095279849543,0.9953419043324284,0.9994529434871172,0.996986319994304,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,156,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
165,257.041479,257.04150157062236,257.0415242158291,948472.4,-9999,697435.5,14.47,-1,-0.08809941043562897,0.998592676121218,0,0.5991556056727307,6,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0,-9999,C9 H10 O7 N2,9,10,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
166,257.048912,257.0489345641528,257.0489182711491,1592121.5,-9999,563894.5,25.65,-1,0.06338483659765885,0.999271270603975,0,0.599562762362385,5,1.2727272727272727,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H14 O5 S1,11,14,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
167,257.103091,257.103113516996,257.1030618452391,1513921.9,-9999,636040,24.29,-1,0.20097682443131165,0.9926977737678004,0,0.5956186642606802,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
169,257.139426,257.13944848537045,257.1394473545891,1846599.5,-9999,573240.7,29.84,-1,0.0043975413659171,0.9999964910843124,0,0.5999978946505875,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
171,257.175756,257.1757784537492,257.1758328639391,3721293,-9999,639583.7,62.15,-1,-0.21156805159131753,0.9919110609784604,0,0.5951466365870762,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
172,257.212188,257.2122104220392,257.2122183732891,1493458.8,-9999,802966.9,23.76,-1,-0.03091318880713341,0.9998266180875734,0,0.5998959708525441,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
175,259.100923,259.1009437781057,259.10095384495907,4045681.8,-9999,627661.4,67.73,-1,-0.0388530153971111,0.9997261304098636,0,0.5998356782459181,3,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H20 O4 S1,12,20,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
177,259.118694,259.11871476263804,259.1187119096991,1621940.5,-9999,557059.2,25.97,-1,0.01101016187283181,0.9999780043672404,0,0.5999868026203441,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
