Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
2373,447.113417,447.11336238592105,447.1132498626791,1365311,-9999,372571,12.41,-1,0.2516660868388813,0.9885735819034636,0,0.5931441491420781,16,0.8695652173913043,0.17391304347826086,N4 S1 O4,de-protonated,0,-9999,C23 H20 O4 N4 S1,23,20,4,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2374,447.134532,447.1344773790805,447.1343792307391,2759240,-9999,280234.1,26.77,-1,0.2195052448814926,0.991295445069732,0,0.5947772670418391,11,1.2,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H24 O6 N4 S1,20,24,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2375,447.14783,447.1477753747725,447.1479178389891,1899853.5,-9999,282268.3,17.92,-1,-0.318606463120469,0.9817497203598023,0,0.5890498322158814,15,1,0.16,N2 P1 O4,de-protonated,0,-9999,C25 H25 O4 N2 P1,25,25,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2375,447.14783,447.1477753747725,447.1476465128291,1899853.5,-9999,282268.3,17.92,-1,0.28818656295242484,0.9850433932928429,0,0.5910260359757056,1,2.1333333333333333,0.6,N2 S2 O9,de-protonated,0,-9999,C15 H32 O9 N2 S2,15,32,9,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2376,447.150241,447.1501863739914,447.1502868207091,1385550.6,-9999,368275.6,12.62,-1,-0.22463748909895032,0.9908855270548622,0,0.5945313162329173,24,0.625,0.03125,N2 O1,de-protonated,0,-9999,C32 H20 O1 N2,32,20,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2376,447.150241,447.1501863739914,447.14976831375907,1385550.6,-9999,368275.6,12.62,-1,0.9349445352751152,0.8533306636931394,0,0.5119983982158836,2,2.230769230769231,0.8461538461538461,N4 P1 O11,de-protonated,0,-9999,C13 H29 O11 N4 P1,13,29,11,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2377,447.169032,447.1689773679038,447.1690472070491,2271830.5,-9999,266419.9,21.75,-1,-0.15618063409343974,0.9955838129526248,0,0.597350287771575,10,1.318181818181818,0.2727272727272727,N2 P1 O6,de-protonated,0,-9999,C22 H29 O6 N2 P1,22,29,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2378,447.171056,447.1710013672481,447.1714161887691,3676503.3,-9999,299521.8,36.22,-1,-0.9276566122111785,0.4277175354614263,0.7612342259156645,0.5611242116431217,19,0.8275862068965517,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H24 O3 N2,29,24,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2378,447.171056,447.1710013672481,447.1707647400891,3676503.3,-9999,299521.8,36.22,-1,0.5291650922686629,0.47523034267494274,0.8149093904448103,0.6111019617828897,10,1.3333333333333333,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H28 O5 N4 S1,21,28,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2379,447.184007,447.1839523630524,447.18430334833914,4322141,-9999,260248.9,42.88,-1,-0.7848783691680845,0.4471211238683395,0.7805128205128199,0.5804778025261317,14,1.1153846153846154,0.1153846153846154,N2 P1 O3,de-protonated,0,-9999,C26 H29 O3 N2 P1,26,29,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2379,447.184007,447.1839523630524,447.184032022179,4322141,-9999,260248.9,42.88,-1,-0.1781349978524476,0.9527386131616922,0.8099689977546511,0.8956307669988758,0,2.25,0.5,N2 S2 O8,de-protonated,0,-9999,C16 H36 O8 N2 S2,16,36,8,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2379,447.184007,447.1839523630524,447.1836518996591,4322141,-9999,260248.9,42.88,-1,0.6719015600273744,0.9590890942376666,0.8254043272591827,0.905615187446273,5,1.8333333333333333,0.2777777777777778,N4 S1 P1 O5,de-protonated,0,-9999,C18 H33 O5 N4 P1 S1,18,33,5,4,1,1,-9999,-9999,-9999,-9999,-9999
2380,447.207563,447.2075083554211,447.2078016981191,2261350.8,-9999,251670.5,21.64,-1,-0.6559427113902613,0.924899436846178,0,0.5549396621077068,18,0.9333333333333332,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H28 O2 N2,30,28,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2380,447.207563,447.2075083554211,447.2071502494391,2261350.8,-9999,251670.5,21.64,-1,0.8007608594862642,0.8901652534946555,0,0.5340991520967933,9,1.4545454545454546,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H32 O4 N4 S1,22,32,4,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2381,447.214899,447.21484435304455,447.2145443047592,1493353.8,-9999,410763.7,13.73,-1,0.6709269392451686,0.9215687957922708,0,0.5529412774753624,8,1.5,0.08333333333333333,N2 S2 O2,de-protonated,0,-9999,C24 H36 O2 N2 S2,24,36,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2382,447.220487,447.2204323512342,447.2206888576891,5703532,-9999,319682,57.11,-1,-0.5735567724832447,0.4710279344493878,0.7739790330151771,0.5922083738757036,13,1.2222222222222223,0.07407407407407407,N2 P1 O2,de-protonated,0,-9999,C27 H33 O2 N2 P1,27,33,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2382,447.220487,447.2204323512342,447.2200374090091,5703532,-9999,319682,57.11,-1,0.8831049418135503,0.9290909375967692,0.8694410188205755,0.9052309700862916,4,1.9473684210526316,0.21052631578947367,N4 S1 P1 O4,de-protonated,0,-9999,C19 H37 O4 N4 P1 S1,19,37,4,4,1,1,-9999,-9999,-9999,-9999,-9999
2383,447.22816,447.2281053487485,447.22827961749914,1570351.4,-9999,204063.6,14.52,-1,-0.3896639784197892,0.9728252534577208,0,0.5836951520746325,4,1.894736842105263,0.3157894736842105,N4 S1 O6,de-protonated,0,-9999,C19 H36 O6 N4 S1,19,36,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2384,447.264843,447.26478833686446,447.2646651268491,2237311,-9999,368923.1,21.4,-1,0.2754745120304864,0.9863249127663516,0,0.5917949476598109,3,2,0.25,N4 S1 O5,de-protonated,0,-9999,C20 H40 O5 N4 S1,20,40,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2385,447.337337,447.33728231337903,447.33743614554913,1365405.5,-9999,492765.6,12.41,-1,-0.3438839624615496,0.9787711443932244,0,0.5872626866359346,1,2.1818181818181817,0.13636363636363635,N4 S1 O3,de-protonated,0,-9999,C22 H48 O3 N4 S1,22,48,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2386,448.187121,448.18706603807976,448.1869463758591,2202373.5,-9999,246611.5,21.03,-1,0.2669917578108065,0.9871487943119964,0,0.5922892765871978,13,1.1851851851851851,0.03703703703703703,N1 S1 P1 O1,de-protonated,0,-9999,C27 H32 O1 N1 P1 S1,27,32,1,1,1,1,-9999,-9999,-9999,-9999,-9999
2386,448.187121,448.18706603807976,448.1873868572491,2202373.5,-9999,246611.5,21.03,-1,-0.7158148104297354,0.9112184260531042,0.8099689977546511,0.870718654733723,0,2.4,0.5333333333333333,13C1 N2 S2 O8,de-protonated,1,2379,C15 H36 O8 N2 S2 13C1,15,36,8,2,-9999,2,1,-9999,-9999,-9999,-9999
2386,448.187121,448.18706603807976,448.1870067347291,2202373.5,-9999,246611.5,21.03,-1,0.1323183175245546,0.996828212294216,0.8254043272591827,0.9282586582802026,5,1.9411764705882353,0.29411764705882354,13C1 N4 S1 P1 O5,de-protonated,1,2379,C17 H33 O5 N4 P1 S1 13C1,17,33,5,4,1,1,1,-9999,-9999,-9999,-9999
2387,448.223552,448.2234970262774,448.2233922440791,2456341,-9999,320844,23.65,-1,0.2337722665389231,0.9901329271569516,0.8694410188205755,0.941856163822401,4,2.0555555555555554,0.2222222222222222,13C1 N4 S1 P1 O4,de-protonated,1,2382,C18 H37 O4 N4 P1 S1 13C1,18,37,4,4,1,1,1,-9999,-9999,-9999,-9999
2388,448.260321,448.2602660143656,448.2605655477291,1387300.8,-9999,432039.3,12.63,-1,-0.668212612283965,0.9221768087186306,0,0.5533060852311783,12,1.2962962962962965,0.1111111111111111,N3 O3,de-protonated,0,-9999,C27 H35 O3 N3,27,35,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2389,449.077365,449.0773097496729,449.0770615720091,1852545.1,-9999,336221.1,17.42,-1,0.5526393686085249,0.9460912151987708,0,0.5676547291192624,20,0.6785714285714286,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H19 O2 P1 S1,28,19,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2389,449.077365,449.0773097496729,449.0772582764991,1852545.1,-9999,336221.1,17.42,-1,0.11461986285580228,0.9976190182864044,0,0.5985714109718426,12,1,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H18 O8 N4 S1,18,18,8,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2390,449.113928,449.11387273782776,449.1134470813591,3199632.8,-9999,296994.5,31.3,-1,0.9477704830363632,0.4247999654717978,0.7612342259156646,0.5593736696493445,19,0.7931034482758621,0.03448275862068965,S1 P1 O1,de-protonated,0,-9999,C29 H23 O1 P1 S1,29,23,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2390,449.113928,449.11387273782776,449.1142952345291,3199632.8,-9999,296994.5,31.3,-1,-0.9407331403518246,0.42582559040591333,0.7739790330151771,0.5650869674496188,20,0.6666666666666666,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H18 O5 N2,27,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2390,449.113928,449.11387273782776,449.1136437858491,3199632.8,-9999,296994.5,31.3,-1,0.5097862909263615,0.9539392786042032,0,0.5723635671625219,11,1.1578947368421053,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H22 O7 N4 S1,19,22,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2391,449.129245,449.12918973286565,449.1295513758191,1436567.3,-9999,349461,13.14,-1,-0.8052085469698077,0.889012292560031,0,0.5334073755360186,24,0.5806451612903226,0.06451612903225806,N2 O2,de-protonated,0,-9999,C31 H18 O2 N2,31,18,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2391,449.129245,449.12918973286565,449.1288999271391,1436567.3,-9999,349461,13.14,-1,0.6452618092164091,0.92723477382875,0,0.5563408642972499,15,0.9565217391304348,0.17391304347826086,N4 S1 O4,de-protonated,0,-9999,C23 H22 O4 N4 S1,23,22,4,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2392,449.15046,449.1504047259928,449.1506807438791,4646560.5,-9999,261946.1,46.21,-1,-0.6145329355358619,0.9123375342507134,0.9954145432717068,0.9455683378591108,19,0.7857142857142857,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H22 O4 N2,28,22,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2392,449.15046,449.1504047259928,449.1500292951991,4646560.5,-9999,261946.1,46.21,-1,0.835869462719486,0.9036474953562036,0.9499834463272908,0.9221818757446384,10,1.3,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H26 O6 N4 S1,20,26,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2393,449.155181,449.15512572446335,449.1547034958791,2711714.3,-9999,227342.2,26.28,-1,0.9400515700741016,0.4259246475546378,0.7369636471990461,0.5503402474124011,23,0.6666666666666666,0.06060606060606061,O2,de-protonated,0,-9999,C33 H22 O2,33,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2393,449.155181,449.15512572446335,449.15505436879914,2711714.3,-9999,227342.2,26.28,-1,0.1588664393508761,0.9954309689911351,0,0.597258581394681,0,2.3333333333333335,0.4666666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C15 H35 O7 N2 P1 S2,15,35,7,2,1,2,-9999,-9999,-9999,-9999,-9999
2394,449.16357,449.1635147217456,449.1639480259691,1797542,-9999,266183.7,16.86,-1,-0.9646905666062696,0.8446261226354311,0,0.5067756735812586,9,1.3043478260869563,0.30434782608695654,S1 O7,de-protonated,0,-9999,C23 H30 O7 S1,23,30,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2394,449.16357,449.1635147217456,449.16356790344906,1797542,-9999,266183.7,16.86,-1,-0.11840164094516908,0.9974595127107284,0,0.5984757076264371,14,1.08,0.16,N2 P1 O4,de-protonated,0,-9999,C25 H27 O4 N2 P1,25,27,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2394,449.16357,449.1635147217456,449.16329657728915,1797542,-9999,266183.7,16.86,-1,0.4856684820154819,0.9581039451535068,0,0.5748623670921041,0,2.2666666666666666,0.6,N2 S2 O9,de-protonated,0,-9999,C15 H34 O9 N2 S2,15,34,9,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2395,449.173315,449.17325971858855,449.1734638822191,2185386.3,-9999,417599.9,20.85,-1,-0.4545318166783626,0.9632067963703692,0,0.5779240778222215,9,1.3478260869565215,0.30434782608695654,P1 O7,de-protonated,0,-9999,C23 H31 O7 P1,23,31,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2395,449.173315,449.17325971858855,449.1728124335391,2185386.3,-9999,417599.9,20.85,-1,0.9957972455648714,0.835331419979951,0,0.5011988519879705,0,2.3333333333333335,0.6,N2 S1 P1 O9,de-protonated,0,-9999,C15 H35 O9 N2 P1 S1,15,35,9,2,1,1,-9999,-9999,-9999,-9999,-9999
2396,449.17549,449.17543471788395,449.17583286393904,1470891,-9999,386686.1,13.49,-1,-0.8863924235455656,0.8671331870694173,0,0.5202799122416504,18,0.8666666666666667,0.13333333333333333,O4,de-protonated,0,-9999,C30 H26 O4,30,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2396,449.17549,449.17543471788395,449.1751814152591,1470891,-9999,386686.1,13.49,-1,0.5639283632225033,0.9439298377106926,0,0.5663579026264155,9,1.3636363636363635,0.2727272727272727,N2 S1 O6,de-protonated,0,-9999,C22 H30 O6 N2 S1,22,30,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2397,449.178776,449.1787207168194,449.1788240447391,24995500,-9999,305318.9,255.86,-1,-0.23003737970702223,0.6442706660792229,0.9456035699680708,0.7648038276347622,18,0.9310344827586208,0.03448275862068965,N2 P1 O1,de-protonated,0,-9999,C29 H27 O1 N2 P1,29,27,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2397,449.178776,449.1787207168194,449.1785527185791,24995500,-9999,305318.9,255.86,-1,0.3740121589849858,0.9597629814725708,0.9331628345607564,0.9491229227078452,4,1.7894736842105263,0.3157894736842105,N2 S2 O6,de-protonated,0,-9999,C19 H34 O6 N2 S2,19,34,6,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2398,449.185767,449.18571171455454,449.18556665137913,2513071.5,-9999,273472.6,24.23,-1,0.3229470984365314,0.981253778099751,0,0.5887522668598506,8,1.5217391304347827,0.04347826086956521,N2 S2 P1 O1,de-protonated,0,-9999,C23 H35 O1 N2 P1 S2,23,35,1,2,1,2,-9999,-9999,-9999,-9999,-9999
2399,449.186741,449.186685714239,449.18706625322903,3606192,-9999,265903.3,35.49,-1,-0.8471726339266507,0.4389485066291704,0.7612342259156645,0.5678627943437681,18,0.896551724137931,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H26 O3 N2,29,26,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2399,449.186741,449.186685714239,449.1864148045491,3606192,-9999,265903.3,35.49,-1,0.6031119396618186,0.468065023483671,0.8149093904448103,0.6068027702681267,9,1.4285714285714286,0.23809523809523808,N4 S1 O5,de-protonated,0,-9999,C21 H30 O5 N4 S1,21,30,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2400,449.19985,449.19979470999215,449.19995341279906,5309621.5,-9999,249102.1,53.04,-1,-0.35330103155206094,0.9254983209922464,0.9594313048457164,0.9390715145336344,13,1.1923076923076923,0.1153846153846154,N2 P1 O3,de-protonated,0,-9999,C26 H31 O3 N2 P1,26,31,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2402,449.213902,449.21384670543983,449.214068848059,1563579.5,-9999,380816.1,14.45,-1,-0.4945139403269715,0.9565978509476448,0,0.5739587105685868,4,1.7894736842105263,0.5263157894736842,N2 O10,de-protonated,0,-9999,C19 H34 O10 N2,19,34,10,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2403,449.215153,449.2150977050345,449.21493822792905,2899388,-9999,251172.1,28.21,-1,0.3550129167224842,0.9773907727821046,0,0.5864344636692628,3,1.9,0.25,N2 S2 O5,de-protonated,0,-9999,C20 H38 O5 N2 S2,20,38,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2404,449.223102,449.2230467024593,449.2234517625791,2115519.5,-9999,214059.9,20.13,-1,-0.9016896116424749,0.8628401819579863,0,0.5177041091747917,17,1,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H30 O2 N2,30,30,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2404,449.223102,449.2230467024593,449.2228003138991,2115519.5,-9999,214059.9,20.13,-1,0.5484774149269087,0.9468782574415864,0,0.5681269544649518,8,1.5454545454545454,0.18181818181818185,N4 S1 O4,de-protonated,0,-9999,C22 H34 O4 N4 S1,22,34,4,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2405,449.236316,449.23626069817846,449.2363389221491,4304581,-9999,322000.6,42.69,-1,-0.1741265429431006,0.9466205931842292,0.9180088942612424,0.9351759136150344,12,1.2962962962962965,0.07407407407407407,N2 P1 O2,de-protonated,0,-9999,C27 H35 O2 N2 P1,27,35,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2406,450.153732,450.1536764009688,450.15332377139913,1371215.3,-9999,282688,12.46,-1,0.7833543619092601,0.8946301307256184,0,0.536778078435371,18,0.8620689655172413,0.06896551724137931,N1 S1 O2,de-protonated,0,-9999,C29 H25 O2 N1 S1,29,25,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
2406,450.153732,450.1536764009688,450.15345671312906,1371215.3,-9999,282688,12.46,-1,0.48802877440525305,0.9577044921782368,0,0.5746226953069421,5,1.6666666666666667,0.5555555555555556,N1 P1 O10,de-protonated,0,-9999,C18 H30 O10 N1 P1,18,30,10,1,1,-9999,-9999,-9999,-9999,-9999,-9999
2406,450.153732,450.1536764009688,450.1540355789491,1371215.3,-9999,282688,12.46,-1,-0.7979001672392171,0.8909042326656017,0.9954145432717068,0.932708356908044,19,0.8148148148148148,0.14814814814814814,13C1 N2 O4,de-protonated,1,2392,C27 H22 O4 N2 13C1,27,22,4,2,-9999,-9999,1,-9999,-9999,-9999,-9999
2406,450.153732,450.1536764009688,450.1533841302691,1371215.3,-9999,282688,12.46,-1,0.6492691381088331,0.926362392057728,0.9499834463272908,0.9358108137655532,10,1.368421052631579,0.3157894736842105,13C1 N4 S1 O6,de-protonated,1,2392,C19 H26 O6 N4 S1 13C1,19,26,6,4,-9999,1,1,-9999,-9999,-9999,-9999
2407,450.181977,450.1819213918185,450.1821788798091,6681691.5,-9999,276839.9,67.17,-1,-0.5719639796713306,0.6282452028490604,0.9456035699680708,0.7551885496966646,18,0.9642857142857144,0.03571428571428571,13C1 N2 P1 O1,de-protonated,1,2397,C28 H27 O1 N2 P1 13C1,28,27,1,2,1,-9999,1,-9999,-9999,-9999,-9999
2407,450.181977,450.1819213918185,450.1819075536491,6681691.5,-9999,276839.9,67.17,-1,0.03073906155214561,0.9680600209524336,0.9331628345607564,0.9541011463957628,4,1.8888888888888888,0.3333333333333333,13C1 N2 S2 O6,de-protonated,1,2397,C18 H34 O6 N2 S2 13C1,18,34,6,2,-9999,2,1,-9999,-9999,-9999,-9999
2407,450.181977,450.1819213918185,450.18231522542914,6681691.5,-9999,276839.9,67.17,-1,-0.8748313679251616,0.435171405637382,0.7675537279851021,0.56812433457647,18,0.8928571428571429,0.10714285714285714,N3 O3,de-protonated,0,-9999,C28 H25 O3 N3,28,25,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2408,450.194998,450.1949423876002,450.19520238499905,4686945,-9999,267050.2,46.62,-1,-0.577521478446347,0.4706380494533507,0.7871578612348809,0.5972459741659628,13,1.2,0.12,N3 P1 O3,de-protonated,0,-9999,C25 H30 O3 N3 P1,25,30,3,3,1,-9999,-9999,-9999,-9999,-9999,-9999
2409,450.202975,450.2029193850159,450.2025964403191,1866084.5,-9999,289228.2,17.56,-1,0.7173319286565664,0.9108590072925404,0,0.5465154043755243,12,1.2592592592592593,0.03703703703703703,N1 S1 P1 O1,de-protonated,0,-9999,C27 H34 O1 N1 P1 S1,27,34,1,1,1,1,-9999,-9999,-9999,-9999,-9999
2409,450.202975,450.2029193850159,450.20330824786913,1866084.5,-9999,289228.2,17.56,-1,-0.8637494352399286,0.8733908039423254,0.9594313048457164,0.9078070043036818,13,1.24,0.12,13C1 N2 P1 O3,de-protonated,1,2400,C25 H31 O3 N2 P1 13C1,25,31,3,2,1,-9999,1,-9999,-9999,-9999,-9999
2410,450.239404,450.2393483732142,450.23969375721913,1916020.3,-9999,385418.4,18.07,-1,-0.7671114068591125,0.8987276144237472,0.9180088942612424,0.9064401263587452,12,1.3461538461538465,0.07692307692307693,13C1 N2 P1 O2,de-protonated,1,2405,C26 H35 O2 N2 P1 13C1,26,35,2,2,1,-9999,1,-9999,-9999,-9999,-9999
2411,451.093161,451.0931050966278,451.0927116364691,2442213.5,-9999,242201.2,23.49,-1,0.8722378982302624,0.8710586480625471,0,0.5226351888375282,19,0.75,0.07142857142857142,S1 P1 O2,de-protonated,0,-9999,C28 H21 O2 P1 S1,28,21,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2411,451.093161,451.0931050966278,451.0929083409591,2442213.5,-9999,242201.2,23.49,-1,0.4361754863759706,0.9660685919931122,0,0.5796411551958673,11,1.1111111111111112,0.4444444444444444,N4 S1 O8,de-protonated,0,-9999,C18 H20 O8 N4 S1,18,20,8,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2412,451.129704,451.1296480847892,451.129945298989,4086773.5,-9999,291306.1,40.43,-1,-0.6588217052720647,0.4621322080642454,0.7739790330151771,0.5868709380446181,19,0.7407407407407407,0.18518518518518515,N2 O5,de-protonated,0,-9999,C27 H20 O5 N2,27,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2412,451.129704,451.1296480847892,451.1292938503091,4086773.5,-9999,291306.1,40.43,-1,0.785217198070958,0.4470779655422025,0.8295321147073604,0.6000596252082657,10,1.263157894736842,0.3684210526315789,N4 S1 O7,de-protonated,0,-9999,C19 H24 O7 N4 S1,19,24,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2413,451.165862,451.1658060730753,451.1656793596591,4535301,-9999,245307.1,45.05,-1,0.2808578355813088,0.4928945329911423,0.8221557383861047,0.6245990151491272,9,1.4,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H28 O6 N4 S1,20,28,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2414,451.17474,451.17468407019913,451.17472718525903,3758601,-9999,368328.5,37.05,-1,-0.09556177972247722,0.49917218645501654,0.8221557383861047,0.6283656072274518,3,1.85,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H37 O5 P1 S2,20,37,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2414,451.17474,451.17468407019913,451.174348548179,3758601,-9999,368328.5,37.05,-1,0.7436637768652042,0.9362914762403122,0.9331628345607564,0.93504001956849,4,1.7894736842105263,0.3157894736842105,N2 S1 34S1 O6,de-protonated,1,2397,C19 H34 O6 N2 S1 34S1,19,34,6,2,-9999,1,-9999,-9999,-9999,-9999,1
2415,451.175714,451.1756580698837,451.1755753384291,7855625.5,-9999,295351.3,79.26,-1,0.18336864627813057,0.9924147156014064,0.9617867853501544,0.9801635435009056,4,1.7777777777777777,0.5,N2 S1 O9,de-protonated,0,-9999,C18 H32 O9 N2 S1,18,32,9,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2415,451.175714,451.1756580698837,451.1760645957791,7855625.5,-9999,295351.3,79.26,-1,-0.9010360419613452,0.43151233158636826,0.8149093904448103,0.5848711551297451,8,1.5714285714285714,0.04761904761904761,N4 S2 P1 O1,de-protonated,0,-9999,C21 H33 O1 N4 P1 S2,21,33,1,4,1,2,-9999,-9999,-9999,-9999,-9999
2416,451.179011,451.1789550688155,451.1792179679091,2165770.8,-9999,261602.4,20.64,-1,-0.5826932693277707,0.9402518304539575,0,0.5641510982723745,13,1.16,0.16,N2 P1 O4,de-protonated,0,-9999,C25 H29 O4 N2 P1,25,29,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2416,451.179011,451.1789550688155,451.1785665192291,2165770.8,-9999,261602.4,20.64,-1,0.8611880423088728,0.8740912683991339,0,0.5244547610394803,4,1.9411764705882353,0.35294117647058826,N4 S1 P1 O6,de-protonated,0,-9999,C17 H33 O6 N4 P1 S1,17,33,6,4,1,1,-9999,-9999,-9999,-9999,-9999
