Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1694,485.202108,485.2022462223928,485.2026732674391,1608288.9,-9999,278662.7,13.83,-1,-0.8801374554998952,0.8688734751974525,0,0.5213240851184715,2,2.1666666666666665,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H39 O5 N4 P1 S2,18,39,5,4,1,2,-9999,N/A,-9999,-9999
1694,485.202108,485.2022462223928,485.2018038875691,1608288.9,-9999,278662.7,13.83,-1,0.9116512349849264,0.8600167182391231,0,0.5160100309434739,3,2.0588235294117645,0.5882352941176471,N4 P1 O10,de-protonated,0,-9999,C17 H35 O10 N4 P1,17,35,10,4,1,-9999,-9999,N/A,-9999,-9999
1695,485.238718,485.23885625150774,485.239220968119,3079284.8,-9999,289078.7,27.97,-1,-0.7516222835449716,0.45128595854902215,0.7939170211058493,0.588338383571753,6,1.5833333333333333,0.4166666666666667,O10,de-protonated,0,-9999,C24 H38 O10,24,38,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1695,485.238718,485.23885625150774,485.23905877678914,3079284.8,-9999,289078.7,27.97,-1,-0.41737217507926305,0.9688860433454732,0,0.5813316260072839,1,2.263157894736842,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H43 O4 N4 P1 S2,19,43,4,4,1,2,-9999,N/A,-9999,-9999
1696,485.272091,485.2722292780484,485.2724531053391,1885062.9,-9999,470377.2,16.49,-1,-0.4612404625038563,0.96213366304336,0,0.5772801978260159,0,2.1904761904761907,0.2857142857142857,N2 S2 O6,de-protonated,0,-9999,C21 H46 O6 N2 S2,21,46,6,2,-9999,2,-9999,N/A,-9999,-9999
1696,485.272091,485.2722292780484,485.2720729828191,1885062.9,-9999,470377.2,16.49,-1,0.3220775271478037,0.9813536489523452,0,0.5888121893714072,5,1.8695652173913044,0.13043478260869565,N4 S1 P1 O3,de-protonated,0,-9999,C23 H43 O3 N4 P1 S1,23,43,3,4,1,1,-9999,N/A,-9999,-9999
1697,485.27296,485.2730982787395,485.2731045540191,2064007.4,-9999,321070.5,18.21,-1,-0.01293143907939259,0.99996965822693,0,0.599981794936158,9,1.4482758620689655,0.13793103448275862,S1 O4,de-protonated,0,-9999,C29 H42 O4 S1,29,42,4,-9999,-9999,1,-9999,N/A,-9999,-9999
1697,485.27296,485.2730982787395,485.2727244314991,2064007.4,-9999,321070.5,18.21,-1,0.7703858501844287,0.8979070070891291,0,0.5387442042534775,14,1.2580645161290325,0.03225806451612903,N2 P1 O1,de-protonated,0,-9999,C31 H39 O1 N2 P1,31,39,1,2,1,-9999,-9999,N/A,-9999,-9999
1698,485.275098,485.2752362804398,485.2756064774691,3469960.5,-9999,240207.9,31.72,-1,-0.7628593409291409,0.4498945589026005,0.7871578612348809,0.5847998798355126,5,1.68,0.36,O9,de-protonated,0,-9999,C25 H42 O9,25,42,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1698,485.275098,485.2752362804398,485.27544428613913,3469960.5,-9999,240207.9,31.72,-1,-0.4286342978696875,0.4836062342884992,0.8221557383861046,0.6190260359275414,0,2.35,0.15,N4 S2 P1 O3,de-protonated,0,-9999,C20 H47 O3 N4 P1 S2,20,47,3,4,1,2,-9999,N/A,-9999,-9999
1700,485.278927,485.2790652834848,485.27897778078915,1428362.6,-9999,291885.2,12.1,-1,0.18031421037866777,0.9941178877097264,0,0.5964707326258359,0,2.090909090909091,0.4090909090909091,S1 O9,de-protonated,0,-9999,C22 H46 O9 S1,22,46,9,-9999,-9999,1,-9999,N/A,-9999,-9999
1700,485.278927,485.2790652834848,485.2794670381391,1428362.6,-9999,291885.2,12.1,-1,-0.8278830685229811,0.8830590704348655,0,0.5298354422609193,4,1.88,0.04,N2 S2 P1 O1,de-protonated,0,-9999,C25 H47 O1 N2 P1 S2,25,47,1,2,1,2,-9999,N/A,-9999,-9999
1700,485.278927,485.2790652834848,485.2785976582691,1428362.6,-9999,291885.2,12.1,-1,0.9636221708028744,0.8449419204771595,0,0.5069651522862957,5,1.7916666666666667,0.25,N2 P1 O6,de-protonated,0,-9999,C24 H43 O6 N2 P1,24,43,6,2,1,-9999,-9999,N/A,-9999,-9999
1701,485.311623,485.3117613094871,485.3119919868191,2702492.5,-9999,263702.1,24.34,-1,-0.4753176015051761,0.4799173844279476,0.7805128205128199,0.6001555588618965,4,1.7692307692307692,0.3076923076923077,O8,de-protonated,0,-9999,C26 H46 O8,26,46,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1702,486.220433,486.22057203223886,486.2203545050591,2092940.4,-9999,274507.1,18.48,-1,0.44738394380527285,0.964334176036102,0,0.5786005056216612,15,1.1333333333333333,0.1,N1 P1 O3,de-protonated,0,-9999,C30 H34 O3 N1 P1,30,34,3,1,1,-9999,-9999,N/A,-9999,-9999
1703,486.256433,486.2565720608687,486.2567400144091,10789536,-9999,251165.7,102.08,-1,-0.3454009509903089,0.9696516711064688,0.9070206071987568,0.944599245543384,14,1.2258064516129032,0.06451612903225806,N1 P1 O2,de-protonated,0,-9999,C31 H38 O2 N1 P1,31,38,2,1,1,-9999,-9999,N/A,-9999,-9999
1703,486.256433,486.2565720608687,486.2564686882491,10789536,-9999,251165.7,102.08,-1,0.21258867750272387,0.6634881128680424,0.917642659832172,0.7651499316536943,0,2.142857142857143,0.3333333333333333,N1 S2 O7,de-protonated,0,-9999,C21 H45 O7 N1 S2,21,45,7,1,-9999,2,-9999,N/A,-9999,-9999
1703,486.256433,486.2565720608687,486.2560885657291,10789536,-9999,251165.7,102.08,-1,0.9943220269027152,0.8541369741377038,0.9589115258308838,0.8960467948149758,5,1.826086956521739,0.17391304347826086,N3 S1 P1 O4,de-protonated,0,-9999,C23 H42 O4 N3 P1 S1,23,42,4,3,1,1,-9999,N/A,-9999,-9999
1704,486.29298,486.2931190899335,486.2931255237591,3940020.3,-9999,275949.4,36.23,-1,-0.01323034455176786,0.4999841196801767,0.7428850341668536,0.5971444854748474,13,1.3125,0.03125,N1 P1 O1,de-protonated,0,-9999,C32 H42 O1 N1 P1,32,42,1,1,1,-9999,-9999,N/A,-9999,-9999
1705,487.215143,487.21528282330456,487.2156034772591,1511087.1,-9999,335335.9,12.88,-1,-0.6581356431182157,0.9244159538781626,0,0.5546495723268975,15,1.137931034482759,0.10344827586206896,N2 P1 O3,de-protonated,0,-9999,C29 H33 O3 N2 P1,29,33,3,2,1,-9999,-9999,N/A,-9999,-9999
1705,487.215143,487.21528282330456,487.21533215109906,1511087.1,-9999,335335.9,12.88,-1,-0.10124433950373662,0.99814180401942,0,0.5988850824116521,1,2.1052631578947367,0.42105263157894735,N2 S2 O8,de-protonated,0,-9999,C19 H40 O8 N2 S2,19,40,8,2,-9999,2,-9999,N/A,-9999,-9999
1705,487.215143,487.21528282330456,487.2149520285791,1511087.1,-9999,335335.9,12.88,-1,0.6789502746043535,0.9197595226479334,0,0.55185571358876,6,1.761904761904762,0.23809523809523808,N4 S1 P1 O5,de-protonated,0,-9999,C21 H37 O5 N4 P1 S1,21,37,5,4,1,1,-9999,N/A,-9999,-9999
1706,487.240468,487.2406078434449,487.24075559731904,3015357,-9999,240169.9,27.34,-1,-0.30324613132685735,0.4917263688500282,0.748902346707035,0.5945967599928309,14,1.1935483870967742,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H37 O3 P1,31,37,3,-9999,1,-9999,-9999,N/A,-9999,-9999
1706,487.240468,487.2406078434449,487.240484271159,3015357,-9999,240169.9,27.34,-1,0.25361662230754123,0.9883968103878582,0,0.5930380862327149,0,2.0952380952380953,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H44 O8 S2,21,44,8,-9999,-9999,2,-9999,N/A,-9999,-9999
1706,487.240468,487.2406078434449,487.2409523018091,3015357,-9999,240169.9,27.34,-1,-0.7069569227596396,0.9133045416733138,0,0.5479827250039883,6,1.7142857142857142,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H36 O9 N4,21,36,9,4,-9999,-9999,-9999,N/A,-9999,-9999
1707,487.251467,487.251606852192,487.2519889866091,1742531.1,-9999,344780.4,15.1,-1,-0.7842644580287774,0.894398567884806,0,0.5366391407308836,14,1.2333333333333334,0.06666666666666667,N2 P1 O2,de-protonated,0,-9999,C30 H37 O2 N2 P1,30,37,2,2,1,-9999,-9999,N/A,-9999,-9999
1707,487.251467,487.251606852192,487.25171766044906,1742531.1,-9999,344780.4,15.1,-1,-0.2274148104927603,0.9906598212811004,0,0.5943958927686603,0,2.2,0.35,N2 S2 O7,de-protonated,0,-9999,C20 H44 O7 N2 S2,20,44,7,2,-9999,2,-9999,N/A,-9999,-9999
1707,487.251467,487.251606852192,487.2513375379291,1742531.1,-9999,344780.4,15.1,-1,0.5527214441271703,0.9460756411703366,0,0.5676453847022019,5,1.8636363636363635,0.18181818181818185,N4 S1 P1 O4,de-protonated,0,-9999,C22 H41 O4 N4 P1 S1,22,41,4,4,1,1,-9999,N/A,-9999,-9999
1708,487.254317,487.2544568544586,487.25487103257905,2851012.8,-9999,216994.3,25.76,-1,-0.8500235606569341,0.8771265980034524,0,0.5262759588020715,5,1.6666666666666667,0.4166666666666667,O10,de-protonated,0,-9999,C24 H40 O10,24,40,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1708,487.254317,487.2544568544586,487.25470884124906,2851012.8,-9999,216994.3,25.76,-1,-0.5171561933806694,0.9526301441632334,0,0.5715780864979401,0,2.3684210526315788,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H45 O4 N4 P1 S2,19,45,4,4,1,2,-9999,N/A,-9999,-9999
1709,487.259726,487.25986585876024,487.2600948494791,2026439.8,-9999,210402.4,17.83,-1,-0.46995582298154015,0.9607178819794492,0.9070206071987568,0.9392389720671724,14,1.2666666666666666,0.06666666666666667,13C1 N1 P1 O2,de-protonated,1,1703,C30 H38 O2 N1 P1 13C1,30,38,2,1,1,-9999,1,N/A,-9999,-9999
1709,487.259726,487.25986585876024,487.25982352331914,2026439.8,-9999,210402.4,17.83,-1,0.0868847359258711,0.6657541261902324,0.917642659832172,0.7665095396470083,0,2.25,0.35,13C1 N1 S2 O7,de-protonated,1,1703,C20 H45 O7 N1 S2 13C1,20,45,7,1,-9999,2,1,N/A,-9999,-9999
1709,487.259726,487.25986585876024,487.2602311950991,2026439.8,-9999,210402.4,17.83,-1,-0.7497766398117932,0.9030258470125748,0,0.541815508207545,14,1.2,0.13333333333333333,N2 O4,de-protonated,0,-9999,C30 H36 O4 N2,30,36,4,2,-9999,-9999,-9999,N/A,-9999,-9999
1709,487.259726,487.25986585876024,487.2594434007991,2026439.8,-9999,210402.4,17.83,-1,0.8670082578047438,0.8724974219046558,0.9589115258308838,0.9070630634751472,5,1.9090909090909092,0.18181818181818185,13C1 N3 S1 P1 O4,de-protonated,1,1703,C22 H42 O4 N3 P1 S1 13C1,22,42,4,3,1,1,1,N/A,-9999,-9999
1709,487.259726,487.25986585876024,487.2595797464191,2026439.8,-9999,210402.4,17.83,-1,0.5871866927529812,0.9393554145409844,0,0.5636132487245906,5,1.818181818181818,0.2727272727272727,N4 S1 O6,de-protonated,0,-9999,C22 H40 O6 N4 S1,22,40,6,4,-9999,1,-9999,N/A,-9999,-9999
1710,487.290873,487.2910128835305,487.29125654192904,3161560.8,-9999,229479.3,28.75,-1,-0.5000262065984536,0.477823382515502,0.7871578612348809,0.6015571740032535,4,1.76,0.36,O9,de-protonated,0,-9999,C25 H44 O9,25,44,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1711,487.305251,487.305390894965,487.3054811120191,3947744.8,-9999,270926.4,36.3,-1,-0.18513449487184505,0.4969000923206065,0.8007932653391622,0.6184573615280288,4,1.9565217391304348,0.21739130434782608,N4 P1 O5,de-protonated,0,-9999,C23 H45 O5 N4 P1,23,45,5,4,1,-9999,-9999,N/A,-9999,-9999
1712,487.32721,487.3273499124283,487.32764205127904,1503212.9,-9999,338188.3,12.8,-1,-0.5994711267605088,0.9368740521885112,0,0.5621244313131066,3,1.8461538461538465,0.3076923076923077,O8,de-protonated,0,-9999,C26 H48 O8,26,48,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1713,487.327749,487.327888912857,487.32764205127904,1477229.3,-9999,367641.6,12.55,-1,0.5065618214031481,0.9545066983591758,0,0.5727040190155055,3,1.8461538461538465,0.3076923076923077,O8,de-protonated,0,-9999,C26 H48 O8,26,48,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1714,487.379008,487.3791479536219,487.37928370191906,1963017.5,-9999,275479.8,17.22,-1,-0.2785270151010928,0.9860223090389556,0,0.5916133854233733,6,1.6774193548387095,0.12903225806451613,O4,de-protonated,0,-9999,C31 H52 O4,31,52,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1715,488.199702,488.19984260629747,488.1996190601691,1849295.9,-9999,284931.5,16.13,-1,0.4578990225597896,0.9626699847042668,0,0.5776019908225601,15,1.103448275862069,0.13793103448275862,N1 P1 O4,de-protonated,0,-9999,C29 H32 O4 N1 P1,29,32,4,1,1,-9999,-9999,N/A,-9999,-9999
1717,488.235642,488.2357826348796,488.23600456951914,4530916,-9999,265956.9,41.9,-1,-0.4545642629629093,0.48160082057661974,0.7550179348240812,0.5909676662756043,14,1.2,0.1,N1 P1 O3,de-protonated,0,-9999,C30 H36 O3 N1 P1,30,36,3,1,1,-9999,-9999,N/A,-9999,-9999
1717,488.235642,488.2357826348796,488.2357332433591,4530916,-9999,265956.9,41.9,-1,0.1011632641773185,0.4990723880557109,0.8221557383861046,0.6283057281878683,0,2.15,0.4,N1 S2 O8,de-protonated,0,-9999,C20 H43 O8 N1 S2,20,43,8,1,-9999,2,-9999,N/A,-9999,-9999
1717,488.235642,488.2357826348796,488.2353531208391,4530916,-9999,265956.9,41.9,-1,0.879727446497151,0.43449362047199114,0.8077896627745539,0.5838120373930162,5,1.818181818181818,0.2272727272727273,N3 S1 P1 O5,de-protonated,0,-9999,C22 H40 O5 N3 P1 S1,22,40,5,3,1,1,-9999,N/A,-9999,-9999
1719,488.272132,488.27227266389906,488.2723900788691,2168312.3,-9999,265496.6,19.19,-1,-0.2404702219626325,0.9895624150099536,0,0.5937374490059721,13,1.2903225806451613,0.06451612903225806,N1 P1 O2,de-protonated,0,-9999,C31 H40 O2 N1 P1,31,40,2,1,1,-9999,-9999,N/A,-9999,-9999
1721,489.139891,489.14003235400406,489.14023520092906,6652123.5,-9999,238803.7,62.29,-1,-0.4147009597541025,0.9258692499711628,0.98031948059265,0.9476493422197576,12,1.0833333333333333,0.4583333333333333,O11,de-protonated,0,-9999,C24 H26 O11,24,26,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1721,489.139891,489.14003235400406,489.13958375224905,6652123.5,-9999,238803.7,62.29,-1,0.9171242113947008,0.9071433873305432,0.9217591212590336,0.9129896809019392,3,1.875,0.8125,N2 S1 O13,de-protonated,0,-9999,C16 H30 O13 N2 S1,16,30,13,2,-9999,1,-9999,N/A,-9999,-9999
1721,489.139891,489.14003235400406,489.14007300959906,6652123.5,-9999,238803.7,62.29,-1,-0.08311646753990974,0.9772662551649764,0.9447043869911388,0.9642415078954412,7,1.631578947368421,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H31 O5 N4 P1 S2,19,31,5,4,1,2,-9999,N/A,-9999,-9999
1722,489.225715,489.2258564222575,489.2257604374691,3665675.5,-9999,250972.5,33.58,-1,0.19619733100911504,0.9697330853146536,0.8482942405243538,0.9211575473985336,18,1,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H34 O1 S1,34,34,1,-9999,-9999,1,-9999,N/A,-9999,-9999
1722,489.225715,489.2258564222575,489.22589337919914,3665675.5,-9999,250972.5,33.58,-1,-0.07554167121032936,0.941783415214591,0.7786368853174775,0.8765248032557456,5,1.6956521739130437,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H39 O9 P1,23,39,9,-9999,1,-9999,-9999,N/A,-9999,-9999
1723,489.269958,489.2700994574428,489.2705210970391,1839268.4,-9999,249824.7,16.02,-1,-0.861771919773566,0.8739317290292385,0,0.5243590374175431,4,1.75,0.4166666666666667,O10,de-protonated,0,-9999,C24 H42 O10,24,42,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1724,489.277113,489.277254463133,489.2775350298391,4708648.5,-9999,246306,43.61,-1,-0.5734305910994933,0.47104030417635184,0.7675537279851021,0.589645673699852,8,1.5357142857142858,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H43 O5 P1,28,43,5,-9999,1,-9999,-9999,N/A,-9999,-9999
1724,489.277113,489.277254463133,489.2777317343291,4708648.5,-9999,246306,43.61,-1,-0.975460694768406,0.4207148958170493,0.8370420509349343,0.5872457578642033,0,2.3333333333333335,0.6111111111111112,N4 O11,de-protonated,0,-9999,C18 H42 O11 N4,18,42,11,4,-9999,-9999,-9999,N/A,-9999,-9999
1726,489.306301,489.3064424863455,489.3069066063891,1505848.6,-9999,297920.8,12.82,-1,-0.948525429206712,0.8493792656732925,0,0.5096275594039754,3,1.84,0.36,O9,de-protonated,0,-9999,C25 H46 O9,25,46,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1727,490.143041,490.1431831517819,490.1435900359991,1939726,-9999,296272.1,16.98,-1,-0.83013269070286,0.882461629646614,0.98031948059265,0.9216047700250284,12,1.1304347826086956,0.4782608695652174,13C1 O11,de-protonated,1,1721,C23 H26 O11 13C1,23,26,11,-9999,-9999,-9999,1,N/A,-9999,-9999
1727,490.143041,490.1431831517819,490.14336748579905,1939726,-9999,296272.1,16.98,-1,-0.37608183518744315,0.9746628554606108,0,0.5847977132763664,15,1.0714285714285714,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,-9999,C28 H30 O1 N1 P1 S2,28,30,1,1,1,2,-9999,N/A,-9999,-9999
1727,490.143041,490.1431831517819,490.1429385873191,1939726,-9999,296272.1,16.98,-1,0.4989655945680293,0.9558305083018126,0.9217591212590336,0.942201953484701,3,2,0.8666666666666667,13C1 N2 S1 O13,de-protonated,1,1721,C15 H30 O13 N2 S1 13C1,15,30,13,2,-9999,1,1,N/A,-9999,-9999
1727,490.143041,490.1431831517819,490.14342784466913,1939726,-9999,296272.1,16.98,-1,-0.49922711054586977,0.9557852355335356,0.9447043869911388,0.9513528961165768,7,1.7222222222222223,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,1721,C18 H31 O5 N4 P1 S2 13C1,18,31,5,4,1,2,1,N/A,-9999,-9999
1728,490.228703,490.22884521990653,490.2291152725391,2660670.3,-9999,366574,23.91,-1,-0.5508702444618805,0.9464264107083707,0.8482942405243538,0.907173542634764,18,1.0303030303030305,0.0303030303030303,13C1 S1 O1,de-protonated,1,1722,C33 H34 O1 S1 13C1,33,34,1,-9999,-9999,1,1,N/A,-9999,-9999
1728,490.228703,490.22884521990653,490.2292482142691,2660670.3,-9999,366574,23.91,-1,-0.8220528742983084,0.8846017394694321,0.7786368853174775,0.8422157978086502,5,1.7727272727272727,0.4090909090909091,13C1 P1 O9,de-protonated,1,1722,C22 H39 O9 P1 13C1,22,39,9,-9999,1,-9999,1,N/A,-9999,-9999
1730,491.155489,491.15563195695415,491.1558852653891,4537673,-9999,240503.4,41.95,-1,-0.5157393864848734,0.476441566946254,0.7939170211058493,0.6034317486100922,11,1.1666666666666667,0.4583333333333333,O11,de-protonated,0,-9999,C24 H28 O11,24,28,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1730,491.155489,491.15563195695415,491.1552338167091,4537673,-9999,240503.4,41.95,-1,0.8106199784817094,0.4438014620373282,0.8524773804394659,0.6072718293981832,2,2,0.8125,N2 S1 O13,de-protonated,0,-9999,C16 H32 O13 N2 S1,16,32,13,2,-9999,1,-9999,N/A,-9999,-9999
1730,491.155489,491.15563195695415,491.1557230740591,4537673,-9999,240503.4,41.95,-1,-0.1855157145956053,0.4968873526866257,0.8295321147073604,0.6299452574949196,6,1.736842105263158,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H33 O5 N4 P1 S2,19,33,5,4,1,2,-9999,N/A,-9999,-9999
1731,491.241159,491.24130202508513,491.2414105019291,1998201.6,-9999,261235.1,17.54,-1,-0.22082186410164356,0.991191172587746,0,0.5947147035526477,17,1.0588235294117647,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H36 O1 S1,34,36,1,-9999,-9999,1,-9999,N/A,-9999,-9999
1731,491.241159,491.24130202508513,491.24154344365905,1998201.6,-9999,261235.1,17.54,-1,-0.4914457605292612,0.9571230723286132,0,0.5742738433971679,4,1.7826086956521738,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H41 O9 P1,23,41,9,-9999,1,-9999,-9999,N/A,-9999,-9999
1732,491.251367,491.2515100332033,491.2519924425391,1431679.5,-9999,342785.7,12.1,-1,-0.98199975414631,0.8394778098733677,0,0.5036866859240207,8,1.6,0.08,N4 S2 O2,de-protonated,0,-9999,C25 H40 O2 N4 S2,25,40,2,4,-9999,2,-9999,N/A,-9999,-9999
1732,491.251367,491.2515100332033,491.25112306266914,1431679.5,-9999,342785.7,12.1,-1,0.7877244773861677,0.893516303704138,0,0.5361097822224828,9,1.5,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H36 O7 N4,24,36,7,4,-9999,-9999,-9999,N/A,-9999,-9999
1733,492.209566,492.2097097952328,492.2097898210291,1584543.5,-9999,419082,13.56,-1,-0.16258473106951918,0.995215106913004,0,0.5971290641478023,18,1,0.0625,N1 P1 O2,de-protonated,0,-9999,C32 H32 O2 N1 P1,32,32,2,1,1,-9999,-9999,N/A,-9999,-9999
1733,492.209566,492.2097097952328,492.2095184948691,1584543.5,-9999,419082,13.56,-1,0.3886563679409248,0.9729636963371884,0,0.5837782178023131,4,1.7727272727272727,0.3181818181818182,N1 S2 O7,de-protonated,0,-9999,C22 H39 O7 N1 S2,22,39,7,1,-9999,2,-9999,N/A,-9999,-9999
1735,492.246004,492.246147824211,492.2461753303791,1862836.1,-9999,404957.3,16.23,-1,-0.05587888642339451,0.9994335960262032,0,0.5996601576157219,17,1.0909090909090908,0.0303030303030303,N1 P1 O1,de-protonated,0,-9999,C33 H36 O1 N1 P1,33,36,1,1,1,-9999,-9999,N/A,-9999,-9999
1735,492.246004,492.246147824211,492.24590400421914,1862836.1,-9999,404957.3,16.23,-1,0.49532152501046295,0.9564591105876178,0,0.5738754663525707,3,1.8695652173913044,0.2608695652173913,N1 S2 O6,de-protonated,0,-9999,C23 H43 O6 N1 S2,23,43,6,1,-9999,2,-9999,N/A,-9999,-9999
1737,493.1265,493.1266445244454,493.12677467027913,2207915,-9999,295690.2,19.55,-1,-0.2639196255843652,0.4937204912499136,0.7311359101322861,0.5886866588028625,24,0.6470588235294118,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H22 O2 S1,34,22,2,-9999,-9999,1,-9999,N/A,-9999,-9999
1737,493.1265,493.1266445244454,493.12690761200906,2207915,-9999,295690.2,19.55,-1,-0.5335088384061223,0.949664946455706,0,0.5697989678734237,11,1.173913043478261,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H27 O10 P1,23,27,10,-9999,1,-9999,-9999,N/A,-9999,-9999
1737,493.1265,493.1266445244454,493.1262561633291,2207915,-9999,295690.2,19.55,-1,0.7875490534629472,0.8935611072093937,0,0.5361366643256362,2,2.066666666666667,0.8,N2 S1 P1 O12,de-protonated,0,-9999,C15 H31 O12 N2 P1 S1,15,31,12,2,1,1,-9999,N/A,-9999,-9999
1738,493.126905,493.1270495247675,493.12677467027913,2188587.3,-9999,196209.6,19.36,-1,0.5573708475323353,0.472595025628178,0.7311359101322861,0.5760113794298212,24,0.6470588235294118,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H22 O2 S1,34,22,2,-9999,-9999,1,-9999,N/A,-9999,-9999
1738,493.126905,493.1270495247675,493.12690761200906,2188587.3,-9999,196209.6,19.36,-1,0.28778141329946766,0.9850851025249028,0,0.5910510615149417,11,1.173913043478261,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H27 O10 P1,23,27,10,-9999,1,-9999,-9999,N/A,-9999,-9999
1739,493.171173,493.17131755997264,493.17153532984906,1467076.5,-9999,258529.3,12.42,-1,-0.44157024651243937,0.9652389015302242,0,0.5791433409181345,10,1.25,0.4583333333333333,O11,de-protonated,0,-9999,C24 H30 O11,24,30,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
1739,493.171173,493.17131755997264,493.1708838811691,1467076.5,-9999,258529.3,12.42,-1,0.8793682224395455,0.8690868839910577,0,0.5214521303946346,1,2.125,0.8125,N2 S1 O13,de-protonated,0,-9999,C16 H34 O13 N2 S1,16,34,13,2,-9999,1,-9999,N/A,-9999,-9999
1739,493.171173,493.17131755997264,493.17137313851913,1467076.5,-9999,258529.3,12.42,-1,-0.11269621377303904,0.997698175733402,0,0.5986189054400411,5,1.8421052631578947,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H35 O5 N4 P1 S2,19,35,5,4,1,2,-9999,N/A,-9999,-9999
