Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
204,293.178566,293.1785961851696,293.1788240447391,2704711.5,-9999,585597.4,42.05,-1,-0.7772033679642255,0.8961896859325357,0,0.5377138115595214,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,N/A,N/A,-9999
205,293.179118,293.17914818503425,293.17920416725906,3439815.8,-9999,343672.2,54,-1,-0.1909488258789019,0.993405953822274,0,0.5960435722933644,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A,N/A,-9999
213,295.083215,295.0832447179202,295.0831957802191,1073805.5,-9999,528695.8,15.52,-1,0.16584374095392562,0.9950218410754464,0,0.5970131046452678,6,1.3333333333333333,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H20 O2 S2,15,20,2,-9999,-9999,2,-9999,N/A,N/A,-9999
214,295.119556,295.119585709005,295.11958128956906,2774033.3,-9999,393630.3,43.17,-1,0.014975068429762,0.9999593104746556,0,0.5999755862847934,5,1.5,0.0625,S2 O1,de-protonated,0,-9999,C16 H24 O1 S2,16,24,1,-9999,-9999,2,-9999,N/A,N/A,-9999
216,295.183469,295.1834986933259,295.18324071990907,1016599.9,-9999,548672.5,14.59,-1,0.8739433044330015,0.870588103192463,0,0.5223528619154778,4,1.7058823529411764,0.1176470588235294,P1 O2,de-protonated,0,-9999,C17 H29 O2 P1,17,29,2,-9999,1,-9999,-9999,N/A,N/A,-9999
220,297.062685,297.06271423231567,297.0624603353291,866267.6,-9999,451107.6,12.04,-1,0.8546922633428018,0.8758608397398696,0,0.5255165038439218,6,1.2857142857142858,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H18 O3 S2,14,18,3,-9999,-9999,2,-9999,N/A,N/A,-9999
220,297.062685,297.06271423231567,297.0629283659791,866267.6,-9999,451107.6,12.04,-1,-0.7208360349211279,0.9100264898959276,0,0.5460158939375566,12,0.7142857142857143,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H10 O4 N4,14,10,4,4,-9999,-9999,-9999,N/A,N/A,-9999
221,297.067181,297.0672102312127,297.0669511179791,2929116,-9999,448084.8,45.29,-1,0.8722385059036829,0.8710584805155981,0,0.5226350883093588,16,0.5263157894736842,0.10526315789473684,N2 O2,de-protonated,0,-9999,C19 H10 O2 N2,19,10,2,2,-9999,-9999,-9999,N/A,N/A,-9999
222,297.098818,297.0988472234515,297.0988458446791,1837023.3,-9999,566772.3,27.69,-1,0.00464078687452331,0.9999960921649128,0,0.5999976552989476,5,1.4666666666666666,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H22 O2 S2,15,22,2,-9999,-9999,2,-9999,N/A,N/A,-9999
223,297.135339,297.13536821449213,297.1352313540291,2564067,-9999,464542.9,39.41,-1,0.4605999174874697,0.9622367533635484,0,0.577342052018129,4,1.625,0.0625,S2 O1,de-protonated,0,-9999,C16 H26 O1 S2,16,26,1,-9999,-9999,2,-9999,N/A,N/A,-9999
232,299.078158,299.0781867378788,299.07811039978907,1137966.4,-9999,519827.2,16.42,-1,0.25524465711988426,0.9882482456930788,0,0.5929489474158471,5,1.4285714285714286,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H20 O3 S2,14,20,3,-9999,-9999,2,-9999,N/A,N/A,-9999
233,299.114623,299.1146517289332,299.11449590913907,2310834.3,-9999,437483.6,35.32,-1,0.5209369531600729,0.951951973615812,0,0.5711711841694872,4,1.6,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H24 O2 S2,15,24,2,-9999,-9999,2,-9999,N/A,N/A,-9999
234,299.151157,299.1511857199707,299.1513494491391,2202806,-9999,376029.6,33.58,-1,-0.547312150452625,0.9470976641746413,0,0.5682585985047847,9,1.25,0.125,N4 O2,de-protonated,0,-9999,C16 H20 O2 N4,16,20,2,4,-9999,-9999,-9999,N/A,N/A,-9999
241,301.048996,301.0490242543919,301.0491327464091,1163262.1,-9999,537140.8,16.67,-1,-0.3603797699564949,0.9767101052896086,0,0.5860260631737652,5,1.4615384615384617,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H19 O2 P1 S2,13,19,2,-9999,1,2,-9999,N/A,N/A,-9999
242,301.093831,301.09385924339296,301.0937604642491,1186818.9,-9999,547060.8,17.05,-1,0.3280677211722823,0.9806604191676856,0,0.5883962515006113,4,1.5714285714285714,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H22 O3 S2,14,22,3,-9999,-9999,2,-9999,N/A,N/A,-9999
243,301.130363,301.1303912344309,301.1301459735991,2152070.8,-9999,442695.3,32.47,-1,0.8144678805981879,0.8865963933059438,0,0.5319578359835663,3,1.7333333333333334,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H26 O2 S2,15,26,2,-9999,-9999,2,-9999,N/A,N/A,-9999
243,301.130363,301.1303912344309,301.1306140042491,2152070.8,-9999,442695.3,32.47,-1,-0.7397780492855885,0.9054694812172014,0,0.5432816887303208,9,1.2,0.2,N4 O3,de-protonated,0,-9999,C15 H18 O3 N4,15,18,3,4,-9999,-9999,-9999,N/A,N/A,-9999
244,301.16666,301.16668822552646,301.1665314829491,1681162.5,-9999,425303.9,24.94,-1,0.5204515142777937,0.952039298115982,0,0.5712235788695891,2,1.875,0.0625,S2 O1,de-protonated,0,-9999,C16 H30 O1 S2,16,30,1,-9999,-9999,2,-9999,N/A,N/A,-9999
245,301.202246,301.2022742167965,301.2020476124291,1894542.4,-9999,446493.9,28.35,-1,0.752333422726933,0.9023967779797948,0,0.5414380667878769,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
249,302.067199,302.06722700460585,302.0670106885191,17244138,-9999,416618.1,273.56,-1,0.7161195334936342,0.881817274588855,0.942519148702354,0.9060980242342548,10,0.8666666666666667,0.4,N1 O6,de-protonated,0,-9999,C15 H13 O6 N1,15,13,6,1,-9999,-9999,-9999,N/A,N/A,-9999
251,302.069999,302.07002700391894,302.0700018693191,908330.5,-9999,496665.4,12.6,-1,0.08320786458079264,0.9987445199540098,0,0.5992467119724059,10,1,0.21428571428571427,N3 P1 O3,de-protonated,0,-9999,C14 H14 O3 N3 P1,14,14,3,3,1,-9999,-9999,N/A,N/A,-9999
255,303.003915,303.00394277481024,303.0038966301391,1072974.3,-9999,751336,15.23,-1,0.1522906856080319,0.995800602119456,0,0.5974803612716736,15,0.5,0.05555555555555555,S1 P1 O1,de-protonated,0,-9999,C18 H9 O1 P1 S1,18,9,1,-9999,1,1,-9999,N/A,N/A,-9999
255,303.003915,303.00394277481024,303.0040933346291,1072974.3,-9999,751336,15.23,-1,-0.4968903792412851,0.956188997310868,0,0.5737133983865207,7,1,0.875,N4 S1 O7,de-protonated,0,-9999,C8 H8 O7 N4 S1,8,8,7,4,-9999,1,-9999,N/A,N/A,-9999
256,303.051259,303.0512867631958,303.05102627142907,4897619.5,-9999,428043,76.32,-1,0.8595640473978677,0.4372672974487131,0.8604105061749867,0.6065245809392226,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
257,303.070622,303.07064975844565,303.0703655235891,1542549.4,-9999,445530.1,22.73,-1,0.9378510369167466,0.8524882650220859,0.942519148702354,0.8885006184941933,10,0.9285714285714286,0.42857142857142855,13C1 N1 O6,de-protonated,1,249,C14 H13 O6 N1 13C1,14,13,6,1,-9999,-9999,1,N/A,N/A,-9999
258,303.109567,303.10959474889165,303.109410528709,909657.5,-9999,508322.5,12.62,-1,0.6077679419809383,0.9351728922458116,0,0.5611037353474868,3,1.7142857142857142,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H24 O3 S2,14,24,3,-9999,-9999,2,-9999,N/A,N/A,-9999
258,303.109567,303.10959474889165,303.10987855935906,909657.5,-9999,508322.5,12.62,-1,-0.9363286632466192,0.8529297207492303,0,0.5117578324495382,9,1.1428571428571428,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H16 O4 N4,14,16,4,4,-9999,-9999,-9999,N/A,N/A,-9999
259,303.146039,303.1460667399443,303.14579603805913,1015837.4,-9999,422276.3,14.31,-1,0.8929758838168343,0.8652919986781112,0,0.5191751992068667,2,1.8666666666666667,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H28 O2 S2,15,28,2,-9999,-9999,2,-9999,N/A,N/A,-9999
259,303.146039,303.1460667399443,303.14626406870906,1015837.4,-9999,422276.3,14.31,-1,-0.6509358292456571,0.925998211874858,0,0.5555989271249148,8,1.3333333333333333,0.2,N4 O3,de-protonated,0,-9999,C15 H20 O3 N4,15,20,3,4,-9999,-9999,-9999,N/A,N/A,-9999
260,303.182385,303.18241273102785,303.1821815474091,1079265.3,-9999,556418.9,15.33,-1,0.7625237657441302,0.8998726941751597,0,0.5399236165050958,1,2,0.0625,S2 O1,de-protonated,0,-9999,C16 H32 O1 S2,16,32,1,-9999,-9999,2,-9999,N/A,N/A,-9999
260,303.182385,303.18241273102785,303.1826495780591,1079265.3,-9999,556418.9,15.33,-1,-0.7812024586169061,0.8951768244652877,0,0.5371060946791726,7,1.5,0.125,N4 O2,de-protonated,0,-9999,C16 H24 O2 N4,16,24,2,4,-9999,-9999,-9999,N/A,N/A,-9999
261,303.218728,303.2187557221122,303.2190350874091,3107941.3,-9999,511171.1,47.73,-1,-0.9213316599748836,0.85725223086328,0,0.514351338517968,6,1.6470588235294117,0.0588235294117647,N4 O1,de-protonated,0,-9999,C17 H28 O1 N4,17,28,1,4,-9999,-9999,-9999,N/A,N/A,-9999
262,304.064357,304.06438451466204,304.0645225657191,5509568,-9999,418204.3,86.1,-1,-0.454018955815025,0.9801535450852232,0.9451309412179848,0.9661445035383278,14,0.7058823529411765,0.0588235294117647,N3 P1 O1,de-protonated,0,-9999,C17 H12 O1 N3 P1,17,12,1,3,1,-9999,-9999,N/A,N/A,-9999
264,305.048287,305.0483142732839,305.0485381486291,1549610.6,-9999,587008.8,22.84,-1,-0.7339007312941743,0.906893615603258,0,0.5441361693619547,14,0.6470588235294118,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H11 O2 N2 P1,17,11,2,2,1,-9999,-9999,N/A,N/A,-9999
265,305.048681,305.04870827318723,305.0489182711491,1104938.6,-9999,848761.8,15.73,-1,-0.6884074955936982,0.9176039413356004,0,0.5505623648013603,9,0.9333333333333332,0.3333333333333333,S1 O5,de-protonated,0,-9999,C15 H14 O5 S1,15,14,5,-9999,-9999,1,-9999,N/A,N/A,-9999
265,305.048681,305.04870827318723,305.0485381486291,1104938.6,-9999,848761.8,15.73,-1,0.5576966837565501,0.9451277410500524,0,0.5670766446300314,14,0.6470588235294118,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H11 O2 N2 P1,17,11,2,2,1,-9999,-9999,N/A,N/A,-9999
266,305.067811,305.06783826849426,305.0675457157591,1466156.8,-9999,570060.8,21.5,-1,0.9589769193197069,0.846312267579232,0,0.5077873605475391,8,1.125,0.125,S2 O2,de-protonated,0,-9999,C16 H18 O2 S2,16,18,2,-9999,-9999,2,-9999,N/A,N/A,-9999
266,305.067811,305.06783826849426,305.06787740078914,1466156.8,-9999,570060.8,21.5,-1,-0.1282740589424847,0.997018853289619,0.9451309412179848,0.9762636884609652,14,0.75,0.0625,13C1 N3 P1 O1,de-protonated,1,262,C16 H12 O1 N3 P1 13C1,16,12,1,3,1,-9999,1,N/A,N/A,-9999
266,305.067811,305.06783826849426,305.0680137464091,1466156.8,-9999,570060.8,21.5,-1,-0.5752091565107967,0.9417314559104786,0,0.5650388735462871,14,0.625,0.1875,N4 O3,de-protonated,0,-9999,C16 H10 O3 N4,16,10,3,4,-9999,-9999,-9999,N/A,N/A,-9999
267,305.104121,305.1041482595867,305.1039312251091,981168.7,-9999,571152.4,13.76,-1,0.7113460542084381,0.912273510504957,0,0.5473641063029742,7,1.2941176470588236,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H22 O1 S2,17,22,1,-9999,-9999,2,-9999,N/A,N/A,-9999
267,305.104121,305.1041482595867,305.1043992557591,981168.7,-9999,571152.4,13.76,-1,-0.8226566809662833,0.88444235367573,0,0.530665412205438,13,0.8235294117647058,0.1176470588235294,N4 O2,de-protonated,0,-9999,C17 H14 O2 N4,17,14,2,4,-9999,-9999,-9999,N/A,N/A,-9999
269,305.190283,305.19031023844934,305.19043755654906,1316026,-9999,514388.3,19.1,-1,-0.41717591394378606,0.9689148384497712,0,0.5813489030698628,1,2.142857142857143,0.21428571428571427,N2 S1 O3,de-protonated,0,-9999,C14 H30 O3 N2 S1,14,30,3,2,-9999,1,-9999,N/A,N/A,-9999
272,306.983391,306.9834177985632,306.98355510841907,3522558.5,-9999,415491.1,53.85,-1,-0.44728733371501983,0.9643493001791068,0,0.5786095801074641,10,0.6923076923076923,0.38461538461538464,S1 P1 O5,de-protonated,0,-9999,C13 H9 O5 P1 S1,13,9,5,-9999,1,1,-9999,N/A,N/A,-9999
273,306.994658,306.99468479579923,306.99478849770907,7812607.5,-9999,370954.1,121.76,-1,-0.3377969715501924,0.988823059770887,0.9959133471842226,0.9916591747362212,10,0.75,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H9 O4 N2 P1 S1,12,9,4,2,1,1,-9999,N/A,N/A,-9999
275,307.08353,307.0835567739971,307.08366381086904,1492489.5,-9999,527747.1,21.72,-1,-0.3485593164551496,0.9781963584519152,0,0.5869178150711492,13,0.75,0.1875,N4 O3,de-protonated,0,-9999,C16 H12 O3 N4,16,12,3,4,-9999,-9999,-9999,N/A,N/A,-9999
276,307.119861,307.11988776508434,307.11958128956906,1364813.5,-9999,619911.7,19.7,-1,0.9979028820007664,0.8346953711272683,0,0.500817222676361,6,1.411764705882353,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H24 O1 S2,17,24,1,-9999,-9999,2,-9999,N/A,N/A,-9999
276,307.119861,307.11988776508434,307.1200493202191,1364813.5,-9999,619911.7,19.7,-1,-0.5260325241229798,0.9510309186306,0,0.57061855117836,12,0.9411764705882352,0.1176470588235294,N4 O2,de-protonated,0,-9999,C17 H16 O2 N4,17,16,2,4,-9999,-9999,-9999,N/A,N/A,-9999
277,307.120131,307.1201577650181,307.1200493202191,1401357.5,-9999,680774,20.28,-1,0.3531023105303509,0.9776307392092513,0,0.5865784435255507,12,0.9411764705882352,0.1176470588235294,N4 O2,de-protonated,0,-9999,C17 H16 O2 N4,17,16,2,4,-9999,-9999,-9999,N/A,N/A,-9999
278,307.156296,307.1563227561461,307.1564348295691,1590801.5,-9999,496282.3,23.28,-1,-0.3648740846315443,0.9761326151016976,0,0.5856795690610185,11,1.1111111111111112,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H20 O1 N4,18,20,1,4,-9999,-9999,-9999,N/A,N/A,-9999
282,307.998148,307.99817454962255,307.9981433327791,973422.9,-9999,469202.2,13.5,-1,0.10135399885768188,0.9981377803086086,0.9959133471842226,0.9972480070588542,10,0.8181818181818182,0.3636363636363637,13C1 N2 S1 P1 O4,de-protonated,1,273,C11 H9 O4 N2 P1 S1 13C1,11,9,4,2,1,1,1,N/A,N/A,-9999
282,307.998148,307.99817454962255,307.9982796783991,973422.9,-9999,469202.2,13.5,-1,-0.34132910312819,0.9790820987118192,0,0.5874492592270916,10,0.6363636363636364,0.5454545454545454,N3 S1 O6,de-protonated,0,-9999,C11 H7 O6 N3 S1,11,7,6,3,-9999,1,-9999,N/A,N/A,-9999
283,308.199362,308.1993885002606,308.1996190601691,1014789.4,-9999,519195.3,14.16,-1,-0.7480862862919866,0.9034408042917824,0,0.5420644825750693,0,2.2857142857142856,0.2857142857142857,N1 P1 O4,de-protonated,0,-9999,C14 H32 O4 N1 P1,14,32,4,1,1,-9999,-9999,N/A,N/A,-9999
285,308.9927,308.99272630563854,308.9926804974291,8216286,-9999,398626.1,128.14,-1,0.14825014422968344,0.49801002138956463,0.8851212310995799,0.6528545052735707,9,0.9166666666666666,0.16666666666666666,N2 S2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1 S2,12,11,2,2,1,2,-9999,N/A,N/A,-9999
286,309.06274,309.0627662884563,309.06246033532904,895270.1,-9999,423311.7,12.26,-1,0.9899394670874766,0.8370963425171082,0,0.5022578055102649,7,1.2,0.2,S2 O3,de-protonated,0,-9999,C15 H18 O3 S2,15,18,3,-9999,-9999,2,-9999,N/A,N/A,-9999
286,309.06274,309.0627662884563,309.0629283659791,895270.1,-9999,423311.7,12.26,-1,-0.5244159291967663,0.951324002105889,0,0.5707944012635333,13,0.6666666666666666,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H10 O4 N4,15,10,4,4,-9999,-9999,-9999,N/A,N/A,-9999
287,309.09946,309.0994862794482,309.0993138753291,1747562.3,-9999,587871.5,25.75,-1,0.5577628657169488,0.9451150810157212,0,0.5670690486094326,12,0.875,0.1875,N4 O3,de-protonated,0,-9999,C16 H14 O3 N4,16,14,3,4,-9999,-9999,-9999,N/A,N/A,-9999
289,309.135589,309.13561527058494,309.13569938467913,2239406.3,-9999,408306.6,33.54,-1,-0.2720944050149517,0.9866562086165124,0,0.5919937251699074,11,1.0588235294117647,0.1176470588235294,N4 O2,de-protonated,0,-9999,C17 H18 O2 N4,17,18,2,4,-9999,-9999,-9999,N/A,N/A,-9999
290,309.171956,309.1719822616634,309.17208489402907,5521138.5,-9999,382629.2,85.48,-1,-0.3319587074059747,0.9704752886938608,0.977281770256172,0.9731978813187852,10,1.2222222222222223,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H22 O1 N4,18,22,1,4,-9999,-9999,-9999,N/A,N/A,-9999
291,309.175391,309.17541726082067,309.1754561973491,1994994.8,-9999,388750.9,29.67,-1,-0.12593667332213512,0.9971263523975818,0,0.5982758114385491,5,1.7333333333333334,0.06666666666666667,N4 S1 O1,de-protonated,0,-9999,C15 H26 O1 N4 S1,15,26,1,4,-9999,1,-9999,N/A,N/A,-9999
293,310.175268,310.1752940155304,310.17543972909914,900580,-9999,664723,12.34,-1,-0.4697779064665909,0.9607470278725916,0.977281770256172,0.9673609248260238,10,1.2941176470588236,0.0588235294117647,13C1 N4 O1,de-protonated,1,290,C17 H22 O1 N4 13C1,17,22,1,4,-9999,-9999,1,N/A,N/A,-9999
296,311.07848,311.078505793954,311.07857843043905,1377291.3,-9999,359380.5,19.89,-1,-0.2334988331197331,0.990155881923487,0,0.5940935291540922,12,0.8,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H12 O4 N4,15,12,4,4,-9999,-9999,-9999,N/A,N/A,-9999
297,311.093827,311.09385279018903,311.0938345717291,992717,-9999,546868.3,13.8,-1,0.05856258765694689,0.999377901401688,0,0.5996267408410128,16,0.631578947368421,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H12 O1 N4,19,12,1,4,-9999,-9999,-9999,N/A,N/A,-9999
298,311.114899,311.11492478501964,311.1149639397891,3056335.5,-9999,414557.1,46.47,-1,-0.12585305756994758,0.9971301615729428,0,0.5982780969437655,11,1,0.1875,N4 O3,de-protonated,0,-9999,C16 H16 O3 N4,16,16,3,4,-9999,-9999,-9999,N/A,N/A,-9999
299,311.151274,311.1512997760961,311.1513494491391,3566547.8,-9999,445323.3,54.54,-1,-0.15964270473698874,0.9953863122156644,0,0.5972317873293986,10,1.1764705882352942,0.1176470588235294,N4 O2,de-protonated,0,-9999,C17 H20 O2 N4,17,20,2,4,-9999,-9999,-9999,N/A,N/A,-9999
300,311.164508,311.16453377284955,311.1646167312291,1427029.1,-9999,438988,20.68,-1,-0.26660608272952185,0.9871856564227224,0,0.5923113938536334,0,2.3333333333333335,0.4166666666666667,N2 S1 O5,de-protonated,0,-9999,C12 H28 O5 N2 S1,12,28,5,2,-9999,1,-9999,N/A,N/A,-9999
300,311.164508,311.16453377284955,311.1642366087091,1427029.1,-9999,438988,20.68,-1,0.9550073739697326,0.8474797839845147,0,0.5084878703907089,5,1.7857142857142858,0.14285714285714285,N4 P1 O2,de-protonated,0,-9999,C14 H25 O2 N4 P1,14,25,2,4,1,-9999,-9999,N/A,N/A,-9999
303,311.172745,311.1727707708289,311.1724788171991,1766550.1,-9999,377489.6,26.05,-1,0.9382373110951756,0.852376176111483,0,0.5114257056668897,5,1.7142857142857142,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H24 O4 N4,14,24,4,4,-9999,-9999,-9999,N/A,N/A,-9999
304,311.187677,311.1877027671657,311.1877349584891,2778839.8,-9999,424415,42.07,-1,-0.1034466329112129,0.9980601641728734,0,0.598836098503724,9,1.3333333333333333,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H24 O1 N4,18,24,1,4,-9999,-9999,-9999,N/A,N/A,-9999
306,312.173274,312.1732995253786,312.1734043116791,7340106,-9999,498741.6,113.19,-1,-0.3356669693586443,0.48988166160344754,0.8524773804394659,0.6349199491378549,4,1.75,0.1875,N1 P1 O3,de-protonated,0,-9999,C16 H28 O3 N1 P1,16,28,3,1,1,-9999,-9999,N/A,N/A,-9999
308,313.094327,313.09435229942545,313.0942284948991,1949237.6,-9999,401521.1,28.67,-1,0.3954225760173612,0.9720275438634888,0,0.5832165263180933,11,0.9333333333333332,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H14 O4 N4,15,14,4,4,-9999,-9999,-9999,N/A,N/A,-9999
309,313.130651,313.1306762905144,313.13061400424914,3836089.8,-9999,418619.2,58.25,-1,0.1989146459907593,0.992846323458394,0,0.5957077940750363,10,1.125,0.1875,N4 O3,de-protonated,0,-9999,C16 H18 O3 N4,16,18,3,4,-9999,-9999,-9999,N/A,N/A,-9999
310,313.165636,313.1656612819319,313.1656621030791,1749950,-9999,560401.2,25.54,-1,-0.00262208581100346,0.999998752480456,0,0.5999992514882735,4,1.625,0.375,O6,de-protonated,0,-9999,C16 H26 O6,16,26,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
311,313.167003,313.1670282815965,313.1669995135991,3471550.3,-9999,462708.6,52.53,-1,0.0918615227006009,0.9984700097503232,0,0.5990820058501938,9,1.2941176470588236,0.1176470588235294,N4 O2,de-protonated,0,-9999,C17 H22 O2 N4,17,22,2,4,-9999,-9999,-9999,N/A,N/A,-9999
312,313.203463,313.2034882726521,313.2033850229491,3578498.5,-9999,398609.5,54.21,-1,0.32965704708947746,0.9804744296576016,0,0.588284657794561,8,1.4444444444444444,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H26 O1 N4,18,26,1,4,-9999,-9999,-9999,N/A,N/A,-9999
320,315.0736,315.0736248138692,315.07349305000906,954529.3,-9999,455072.3,13.07,-1,0.41820039773993,0.9687643881820734,0,0.5812586329092441,11,0.8571428571428571,0.35714285714285715,N4 O5,de-protonated,0,-9999,C14 H12 O5 N4,14,12,5,4,-9999,-9999,-9999,N/A,N/A,-9999
321,315.109972,315.10999680494643,315.10987855935906,1835557.6,-9999,382886.5,26.88,-1,0.37525192137349106,0.974773135955717,0,0.5848638815734302,10,1.0666666666666669,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H16 O4 N4,15,16,4,4,-9999,-9999,-9999,N/A,N/A,-9999
322,315.146331,315.14635579602674,315.14626406870906,2660778,-9999,399609.3,39.82,-1,0.29106268466198726,0.9847456676174138,0,0.5908474005704483,9,1.25,0.1875,N4 O3,de-protonated,0,-9999,C16 H20 O3 N4,16,20,3,4,-9999,-9999,-9999,N/A,N/A,-9999
323,315.182689,315.1827137871074,315.1826495780591,3776430.5,-9999,395170.6,57.31,-1,0.20372012343192383,0.9924978197164488,0,0.5954986918298693,8,1.411764705882353,0.1176470588235294,N4 O2,de-protonated,0,-9999,C17 H24 O2 N4,17,24,2,4,-9999,-9999,-9999,N/A,N/A,-9999
325,315.219028,315.2190527781927,315.2190350874091,2464178.8,-9999,497432.4,36.74,-1,0.05612219317427041,0.9994286542500784,0,0.599657192550047,7,1.5555555555555556,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H28 O1 N4,18,28,1,4,-9999,-9999,-9999,N/A,N/A,-9999
328,316.046874,316.04689857510516,316.0471446234991,898455.3,-9999,412697.4,12.18,-1,-0.7785180094766061,0.895857170083951,0,0.5375143020503707,10,0.9375,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H15 O2 N1 S2,16,15,2,1,-9999,2,-9999,N/A,N/A,-9999
331,317.125566,317.1255903104799,317.1255286238191,1329180,-9999,432131.8,18.75,-1,0.1945181173314737,0.9931579858846222,0,0.5958947915307733,9,1.2,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H18 O4 N4,15,18,4,4,-9999,-9999,-9999,N/A,N/A,-9999
332,317.140942,317.1409663067078,317.1407847651091,1471389.9,-9999,538311.5,20.96,-1,0.5724322049180977,0.9422761855188836,0,0.5653657113113301,13,0.9473684210526316,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H18 O1 N4,19,18,1,4,-9999,-9999,-9999,N/A,N/A,-9999
333,317.162034,317.16205830153353,317.1619141331691,1655840.5,-9999,446056.5,23.83,-1,0.4545576187386826,0.9632026968463115,0,0.5779216181077869,8,1.375,0.1875,N4 O3,de-protonated,0,-9999,C16 H22 O3 N4,16,22,3,4,-9999,-9999,-9999,N/A,N/A,-9999
