Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2471,815.104308,815.1039893990705,815.104594487669,5349350.5,-9999,233909.2,19.36,-1,-0.7423447280049218,0.948710209207239,0.49789671211941466,0.7683848103721093,12,1.3214285714285714,0.7142857142857143,N2 S2 P1 O20,de-protonated,0,-9999,C28 H37 O20 N2 P1 S2,28,37,20,2,1,2,-9999,N/A,N/A
2471,815.104308,815.1039893990705,815.103725107799,5349350.5,-9999,233909.2,19.36,-1,0.3242425023353973,0.4905522598350725,0.7739790330151772,0.6039229691071144,13,1.2222222222222223,0.925925925925926,N2 P1 O25,de-protonated,0,-9999,C27 H33 O25 N2 P1,27,33,25,2,1,-9999,-9999,N/A,N/A
2471,815.104308,815.1039893990705,815.1040814234191,5349350.5,-9999,233909.2,19.36,-1,-0.1128988930736331,0.9399167705325832,0.5726633252585822,0.7930153924229828,30,0.7073170731707317,0.2195121951219512,N4 S2 P1 O9,de-protonated,0,-9999,C41 H29 O9 N4 P1 S2,41,29,9,4,1,2,-9999,N/A,N/A
2471,815.104308,815.1039893990705,815.103212043549,5349350.5,-9999,233909.2,19.36,-1,0.9536896801260766,0.42393331307073023,0.6980173569463055,0.5335669306209603,31,0.625,0.35,N4 P1 O14,de-protonated,0,-9999,C40 H25 O14 N4 P1,40,25,14,4,1,-9999,-9999,N/A,N/A
2472,815.109087,815.1087683957987,815.1086172396689,41581544,-9999,215619.1,163.74,-1,0.18544292950504537,0.30863838941126126,0.8603910694803247,0.5293394614388867,16,1.121212121212121,0.5454545454545454,S2 P1 O18,de-protonated,0,-9999,C33 H37 O18 P1 S2,33,37,18,-9999,1,2,-9999,N/A,N/A
2472,815.109087,815.1087683957987,815.108104175419,41581544,-9999,215619.1,163.74,-1,0.8148862418218624,0.1772973480954761,0.5705805811980578,0.33461064133650875,34,0.6304347826086957,0.15217391304347827,N2 S2 P1 O7,de-protonated,0,-9999,C46 H29 O7 N2 P1 S2,46,29,7,2,1,2,-9999,N/A,N/A
2472,815.109087,815.1087683957987,815.1094653928391,41581544,-9999,215619.1,163.74,-1,-0.8550962415829452,0.5586829612379187,0.703694651467808,0.6166876373298744,17,1.032258064516129,0.7096774193548387,N2 S1 O22,de-protonated,0,-9999,C31 H32 O22 N2 S1,31,32,22,2,-9999,1,-9999,N/A,N/A
2472,815.109087,815.1087683957987,815.108952328589,41581544,-9999,215619.1,163.74,-1,-0.225654238907512,0.3241776522352445,0.8244605993173925,0.5242908310681037,35,0.5454545454545454,0.25,N4 S1 O11,de-protonated,0,-9999,C44 H24 O11 N4 S1,44,24,11,4,-9999,1,-9999,N/A,N/A
2472,815.109087,815.1087683957987,815.109085270319,41581544,-9999,215619.1,163.74,-1,-0.38875105925642783,0.48789466694006056,0.9135131211172496,0.6581420486109362,22,0.8787878787878788,0.5757575757575758,N4 P1 O19,de-protonated,0,-9999,C33 H29 O19 N4 P1,33,29,19,4,1,-9999,-9999,N/A,N/A
2473,816.108434,816.1081147116035,816.1075984498191,14802624,-9999,252378,57.03,-1,0.6325903415794456,0.9299630555577042,0.5976812872189289,0.797050348222194,35,0.5333333333333333,0.3333333333333333,13C1 O15,de-protonated,1,2471,C45 H24 O15 13C1,45,24,15,-9999,-9999,-9999,1,N/A,N/A
2473,816.108434,816.1081147116035,816.107375899619,14802624,-9999,252378,57.03,-1,0.9052877187059716,0.2154557171030917,0.5638345284545241,0.3548072416436646,38,0.56,0.1,N1 S2 P1 O5,de-protonated,0,-9999,C50 H28 O5 N1 P1 S2,50,28,5,1,1,2,-9999,N/A,N/A
2473,816.108434,816.1081147116035,816.108737117039,14802624,-9999,252378,57.03,-1,-0.7626501312528012,0.29994707524485903,0.6905344954903113,0.4561820433430399,21,0.8857142857142857,0.5714285714285714,N1 S1 O20,de-protonated,0,-9999,C35 H31 O20 N1 S1,35,31,20,1,-9999,1,-9999,N/A,N/A
2473,816.108434,816.1081147116035,816.1080877071689,14802624,-9999,252378,57.03,-1,0.03308928686623551,0.9998013514023352,0.6118431462355916,0.8446180693356378,39,0.5208333333333334,0.14583333333333334,13C1 N2 S1 P1 O7,de-protonated,1,2471,C48 H25 O7 N2 P1 S1 13C1,48,25,7,2,1,1,1,N/A,N/A
2473,816.108434,816.1081147116035,816.107949322739,14802624,-9999,252378,57.03,-1,0.2026556225063092,0.9925757263175226,0.49789671211941466,0.7947041206382794,12,1.3703703703703705,0.7407407407407407,13C1 N2 S2 P1 O20,de-protonated,1,2471,C27 H37 O20 N2 P1 S2 13C1,27,37,20,2,1,2,1,N/A,N/A
2473,816.108434,816.1081147116035,816.1082240527891,14802624,-9999,252378,57.03,-1,-0.13397878161045082,0.332249412529585,0.6056537631733503,0.4416111527870911,39,0.4791666666666667,0.1875,N3 S1 O9,de-protonated,0,-9999,C48 H23 O9 N3 S1,48,23,9,3,-9999,1,-9999,N/A,N/A
2473,816.108434,816.1081147116035,816.108356994519,14802624,-9999,252378,57.03,-1,-0.2968759152809032,0.3280450525427124,0.6765485089574068,0.4674464351085902,26,0.7567567567567568,0.4594594594594595,N3 P1 O17,de-protonated,0,-9999,C37 H28 O17 N3 P1,37,28,17,3,1,-9999,-9999,N/A,N/A
2473,816.108434,816.1081147116035,816.1080856683591,14802624,-9999,252378,57.03,-1,0.03558749751068802,0.33325674236262803,0.7238468169385943,0.48949277219301457,12,1.2962962962962965,0.8148148148148148,N3 S2 O22,de-protonated,0,-9999,C27 H35 O22 N3 S2,27,35,22,3,-9999,2,-9999,N/A,N/A
2473,816.108434,816.1081147116035,816.1074362584891,14802624,-9999,252378,57.03,-1,0.8313281858706948,0.8821436426619055,0.5726633252585822,0.7583515157005761,30,0.725,0.225,13C1 N4 S2 P1 O9,de-protonated,1,2471,C40 H29 O9 N4 P1 S2 13C1,40,29,9,4,1,2,1,N/A,N/A
2474,816.113041,816.1127217084493,816.1119720747391,12246723,-9999,248904.3,46.84,-1,0.9185427193736416,0.28601692080655927,0.8603910694803247,0.5157665802760655,16,1.15625,0.5625,13C1 S2 P1 O18,de-protonated,1,2472,C32 H37 O18 P1 S2 13C1,32,37,18,-9999,1,2,1,N/A,N/A
2474,816.113041,816.1127217084493,816.113249126389,12246723,-9999,248904.3,46.84,-1,-0.6462558232498119,0.4555274649928649,0.6562390855578473,0.5358121132188578,29,0.7441860465116279,0.23255813953488372,N1 S2 P1 O10,de-protonated,0,-9999,C43 H32 O10 N1 P1 S2,43,32,10,1,1,2,-9999,N/A,N/A
2474,816.113041,816.1127217084493,816.112379746519,12246723,-9999,248904.3,46.84,-1,0.41901328639240343,0.3228815885896901,0.6430949433786466,0.4509669305052727,30,0.6666666666666666,0.35714285714285715,N1 P1 O15,de-protonated,0,-9999,C42 H28 O15 N1 P1,42,28,15,1,1,-9999,-9999,N/A,N/A
2474,816.113041,816.1127217084493,816.112108420359,12246723,-9999,248904.3,46.84,-1,0.7514752984225319,0.3008693667085785,0.6965794561956503,0.4591534025034073,16,1.09375,0.625,N1 S2 O20,de-protonated,0,-9999,C32 H35 O20 N1 S2,32,35,20,1,-9999,2,-9999,N/A,N/A
2474,816.113041,816.1127217084493,816.112820227909,12246723,-9999,248904.3,46.84,-1,-0.12071794151002524,0.5830046009131487,0.703694651467808,0.6312806211350124,17,1.0666666666666669,0.7333333333333333,13C1 N2 S1 O22,de-protonated,1,2472,C30 H32 O22 N2 S1 13C1,30,32,22,2,-9999,1,1,N/A,N/A
2474,816.113041,816.1127217084493,816.1123071636591,12246723,-9999,248904.3,46.84,-1,0.5079506662351242,0.3180875663834763,0.8244605993173925,0.5206367795570428,35,0.5581395348837209,0.2558139534883721,13C1 N4 S1 O11,de-protonated,1,2472,C43 H24 O11 N4 S1 13C1,43,24,11,4,-9999,1,1,N/A,N/A
2474,816.113041,816.1127217084493,816.112440105389,12246723,-9999,248904.3,46.84,-1,0.3450542429911001,0.48931398366210144,0.9135131211172496,0.6589936386441606,22,0.90625,0.59375,13C1 N4 P1 O19,de-protonated,1,2472,C32 H29 O19 N4 P1 13C1,32,29,19,4,1,-9999,1,N/A,N/A
2475,816.657711,816.6573913355452,816.657891060609,3909701.3,-9999,214815.4,13.62,-1,-0.6119148168439962,0.4671575182323461,0.6629808336683964,0.5454868444067662,1,2.021276595744681,0.10638297872340426,N1 S2 O5,de-protonated,0,-9999,C47 H95 O5 N1 S2,47,95,5,1,-9999,2,-9999,N/A,N/A
2475,816.657711,816.6573913355452,816.657021680739,3909701.3,-9999,214815.4,13.62,-1,0.45264388395147126,0.4817530868029439,0.6677691528855879,0.5561595132360015,2,1.9782608695652173,0.21739130434782608,N1 O10,de-protonated,0,-9999,C46 H91 O10 N1,46,91,10,1,-9999,-9999,-9999,N/A,N/A
2475,816.657711,816.6573913355452,816.657510938089,3909701.3,-9999,214815.4,13.62,-1,-0.14645373636182477,0.498057862755722,0.6536072938689252,0.5602776352010033,6,1.8775510204081631,0.04081632653061224,N3 S1 P1 O2,de-protonated,0,-9999,C49 H92 O2 N3 P1 S1,49,92,2,3,1,1,-9999,N/A,N/A
2476,817.096787,817.0964670349352,817.0972647092991,3613048.3,-9999,248103,12.44,-1,-0.9762293894720768,0.4206003847790751,0.6825582999861977,0.5253835508619241,29,0.7209302325581395,0.2558139534883721,S2 P1 O11,de-protonated,0,-9999,C43 H31 O11 P1 S2,43,31,11,-9999,1,2,-9999,N/A,N/A
2476,817.096787,817.0964670349352,817.0963953294289,3613048.3,-9999,248103,12.44,-1,0.087756483510576,0.4993018015876778,0.6876346701883607,0.574634949027951,30,0.6428571428571429,0.380952380952381,P1 O16,de-protonated,0,-9999,C42 H27 O16 P1,42,27,16,-9999,1,-9999,-9999,N/A,N/A
2476,817.096787,817.0964670349352,817.096124003269,3613048.3,-9999,248103,12.44,-1,0.4198180069450711,0.4842630655688559,0.7428850341668535,0.587711853008055,16,1.0625,0.65625,S2 O21,de-protonated,0,-9999,C32 H34 O21 S2,32,34,21,-9999,-9999,2,-9999,N/A,N/A
2476,817.096787,817.0964670349352,817.095743880749,3613048.3,-9999,248103,12.44,-1,0.8850299266702113,0.4337565098937455,0.7311359101322861,0.5527082699891617,21,0.9117647058823528,0.5294117647058824,N2 S1 P1 O18,de-protonated,0,-9999,C34 H31 O18 N2 P1 S1,34,31,18,2,1,1,-9999,N/A,N/A
2476,817.096787,817.0964670349352,817.096592033919,3613048.3,-9999,248103,12.44,-1,-0.15297944575643824,0.49788130601776664,0.7428850341668535,0.5958827972774013,22,0.8125,0.6875,N4 O22,de-protonated,0,-9999,C32 H26 O22 N4,32,26,22,4,-9999,-9999,-9999,N/A,N/A
2477,817.106134,817.105814028536,817.1055069177891,26100094,-9999,226154.7,102.04,-1,0.3758520097058955,0.19493868364825204,0.587610072567438,0.3520072392159264,29,0.6976744186046512,0.3023255813953488,S2 O13,de-protonated,0,-9999,C43 H30 O13 S2,43,30,13,-9999,-9999,2,-9999,N/A,N/A
2477,817.106134,817.105814028536,817.1056398595191,26100094,-9999,226154.7,102.04,-1,0.2131536099821588,0.1983579730853613,0.6702314971835134,0.38710738272462214,16,1.09375,0.65625,S1 P1 O21,de-protonated,0,-9999,C32 H35 O21 P1 S1,32,35,21,-9999,1,1,-9999,N/A,N/A
2477,817.106134,817.105814028536,817.1051267952689,26100094,-9999,226154.7,102.04,-1,0.8410585670335771,0.21988569309221245,0.607068890963976,0.3747589722409178,34,0.6,0.2222222222222222,N2 S1 P1 O10,de-protonated,0,-9999,C45 H27 O10 N2 P1 S1,45,27,10,2,1,1,-9999,N/A,N/A
2477,817.106134,817.105814028536,817.105261222439,26100094,-9999,226154.7,102.04,-1,0.6765420848241229,0.5675936376847682,0.703694651467808,0.622034043197984,17,1.032258064516129,0.7096774193548387,N2 34S1 O22,de-protonated,1,2472,C31 H32 O22 N2 34S1,31,32,22,2,-9999,-9999,-9999,N/A,TRUE
2477,817.106134,817.105814028536,817.106488012689,26100094,-9999,226154.7,102.04,-1,-0.8248424935663378,0.22096615768475325,0.7009020004528947,0.41294049479200984,17,1,0.8333333333333334,N2 O25,de-protonated,0,-9999,C30 H30 O25 N2,30,30,25,2,-9999,-9999,-9999,N/A,N/A
2477,817.106134,817.105814028536,817.1059749484391,26100094,-9999,226154.7,102.04,-1,-0.19693884031843897,0.33099574487163913,0.6366550704180972,0.4532594750902223,35,0.5116279069767442,0.32558139534883723,N4 O14,de-protonated,0,-9999,C43 H22 O14 N4,43,22,14,4,-9999,-9999,-9999,N/A,N/A
2478,818.105744,818.1054233441607,818.1057597368891,4533290.5,-9999,243983.7,16.1,-1,-0.41118489192412216,0.48489386013106567,0.7311359101322861,0.5833906801315538,21,0.8529411764705882,0.6764705882352942,N1 O23,de-protonated,0,-9999,C34 H29 O23 N1,34,29,23,1,-9999,-9999,-9999,N/A,N/A
2478,818.105744,818.1054233441607,818.106116052509,4533290.5,-9999,243983.7,16.1,-1,-0.8467218796175439,0.4390093234532225,0.6582606959877569,0.5267098724670363,38,0.5208333333333334,0.14583333333333334,N3 S2 O7,de-protonated,0,-9999,C48 H25 O7 N3 S2,48,25,7,3,-9999,2,-9999,N/A,N/A
2478,818.105744,818.1054233441607,818.105246672639,4533290.5,-9999,243983.7,16.1,-1,0.2159520702138618,0.4957868939540283,0.6629808336683964,0.5626644698397756,39,0.44680851063829785,0.2553191489361702,N3 O12,de-protonated,0,-9999,C47 H21 O12 N3,47,21,12,3,-9999,-9999,-9999,N/A,N/A
2478,818.105744,818.1054233441607,818.105108288209,4533290.5,-9999,243983.7,16.1,-1,0.3851044915643178,0.48672450546701423,0.7805128205128198,0.6042398314853364,12,1.2692307692307692,0.9615384615384616,N3 S1 O25,de-protonated,0,-9999,C26 H33 O25 N3 S1,26,33,25,3,-9999,1,-9999,N/A,N/A
2479,818.110005,818.1096843412435,818.1090449559889,3507245,-9999,220932,12.01,-1,0.7815403808164948,0.4475455261777914,0.6562390855578473,0.5310229499298138,29,0.7441860465116279,0.23255813953488372,N1 S1 34S1 P1 O10,de-protonated,1,2474,C43 H32 O10 N1 P1 S1 34S1,43,32,10,1,1,1,-9999,N/A,TRUE
2479,818.110005,818.1096843412435,818.1102717462389,3507245,-9999,220932,12.01,-1,-0.7180022250933019,0.45535000549807897,0.6876346701883607,0.5482638713741916,29,0.7142857142857143,0.30952380952380953,N1 S1 P1 O13,de-protonated,0,-9999,C42 H30 O13 N1 P1 S1,42,30,13,1,1,1,-9999,N/A,N/A
2479,818.110005,818.1096843412435,818.109131040209,3507245,-9999,220932,12.01,-1,0.6763169037261423,0.4601776648898797,0.748902346707035,0.5756675376167418,16,1.064516129032258,0.7419354838709677,N1 S1 O23,de-protonated,0,-9999,C31 H33 O23 N1 S1,31,33,23,1,-9999,1,-9999,N/A,N/A
2479,818.110005,818.1096843412435,818.109620297559,3507245,-9999,220932,12.01,-1,0.07828252213592568,0.4994443363107271,0.7311359101322861,0.5921209658393507,20,1,0.4411764705882353,N3 S2 P1 O15,de-protonated,0,-9999,C34 H34 O15 N3 P1 S2,34,34,15,3,1,2,-9999,N/A,N/A
2480,845.485157,845.484817599058,845.485405998919,4169997,-9999,244989.3,14.61,-1,-0.6959314220633326,0.45793569573003545,0.6444951140065156,0.5325594630406275,15,1.4509803921568627,0.1176470588235294,S2 O6,de-protonated,0,-9999,C51 H74 O6 S2,51,74,6,-9999,-9999,2,-9999,N/A,N/A
2480,845.485157,845.484817599058,845.484536619049,4169997,-9999,244989.3,14.61,-1,0.3323301573028616,0.49007983218233897,0.6490192219379252,0.5536555880845735,16,1.4,0.22,O11,de-protonated,0,-9999,C50 H70 O11,50,70,11,-9999,-9999,-9999,-9999,N/A,N/A
2480,845.485157,845.484817599058,845.485538940649,4169997,-9999,244989.3,14.61,-1,-0.8531684549902461,0.4381372645162555,0.6980173569463055,0.5420893014882755,2,1.975,0.35,S1 P1 O14,de-protonated,0,-9999,C40 H79 O14 P1 S1,40,79,14,-9999,1,1,-9999,N/A,N/A
2480,845.485157,845.484817599058,845.4850258763989,4169997,-9999,244989.3,14.61,-1,-0.24634066190232437,0.4945247086931711,0.6356335132356643,0.5509682305101684,20,1.339622641509434,0.05660377358490566,N2 S1 P1 O3,de-protonated,0,-9999,C53 H71 O3 N2 P1 S1,53,71,3,2,1,1,-9999,N/A,N/A
2480,845.485157,845.484817599058,845.484374427719,4169997,-9999,244989.3,14.61,-1,0.5241626604194964,0.4756849226772616,0.672627141691601,0.5544618102829973,11,1.6666666666666667,0.1111111111111111,N4 S2 P1 O5,de-protonated,0,-9999,C45 H75 O5 N4 P1 S2,45,75,5,4,1,2,-9999,N/A,N/A
2481,850.622258,850.6219150819817,850.621111628089,5315668.5,-9999,228752.7,19.17,-1,0.9445496728083936,0.2835133394339761,0.5765576248001294,0.4007310535804375,10,1.679245283018868,0.05660377358490566,N1 S2 O3,de-protonated,0,-9999,C53 H89 O3 N1 S2,53,89,3,1,-9999,2,-9999,N/A,N/A
2482,854.273125,854.2727795824441,854.273571848379,6843869.5,-9999,217274.6,25.52,-1,-0.9274147779371164,0.28516823581296047,0.5996860735531828,0.4109753709090494,28,0.9387755102040816,0.22448979591836735,N1 P1 O11,de-protonated,0,-9999,C49 H46 O11 N1 P1,49,46,11,1,1,-9999,-9999,N/A,N/A
2482,854.273125,854.2727795824441,854.2733005222191,6843869.5,-9999,217274.6,25.52,-1,-0.6098045844304664,0.4673761033126174,0.7033271719038787,0.5617565307491219,14,1.358974358974359,0.41025641025641024,N1 S2 O16,de-protonated,0,-9999,C39 H53 O16 N1 S2,39,53,16,1,-9999,2,-9999,N/A,N/A
2482,854.273125,854.2727795824441,854.2724311423491,6843869.5,-9999,217274.6,25.52,-1,0.4078793629117026,0.48513212836186453,0.7087183895694521,0.5745666328448995,15,1.2894736842105263,0.5526315789473685,N1 O21,de-protonated,0,-9999,C38 H49 O21 N1,38,49,21,1,-9999,-9999,-9999,N/A,N/A
2482,854.273125,854.2727795824441,854.2734334639491,6843869.5,-9999,217274.6,25.52,-1,-0.7654241364004165,0.449574693850489,0.7675537279851021,0.5767663075043343,1,2.0714285714285716,0.8571428571428571,N1 S1 P1 O24,de-protonated,0,-9999,C28 H58 O24 N1 P1 S1,28,58,24,1,1,1,-9999,N/A,N/A
2482,854.273125,854.2727795824441,854.272787457969,6843869.5,-9999,217274.6,25.52,-1,-0.00921898140608751,0.3333281929547802,0.582230333917866,0.4328890493400146,32,0.8653846153846154,0.09615384615384616,N3 S2 O5,de-protonated,0,-9999,C52 H45 O5 N3 S2,52,45,5,3,-9999,2,-9999,N/A,N/A
2482,854.273125,854.2727795824441,854.2729203996989,6843869.5,-9999,217274.6,25.52,-1,-0.164838720168838,0.4975409229203854,0.6927871148459346,0.5756393996906051,19,1.2195121951219512,0.3170731707317073,N3 S1 P1 O13,de-protonated,0,-9999,C41 H50 O13 N3 P1 S1,41,50,13,3,1,1,-9999,N/A,N/A
2483,854.774927,854.7745812388891,854.775303597799,4654599,-9999,250608.5,16.71,-1,-0.8450863131758548,0.4392297967096549,0.6444951140065156,0.5213359236283992,1,2.0588235294117645,0.0784313725490196,N3 S1 O4,de-protonated,0,-9999,C51 H105 O4 N3 S1,51,105,4,3,-9999,1,-9999,N/A,N/A
2484,855.271774,855.2714278987268,855.2717028665489,3522093.3,-9999,232058.3,12.15,-1,-0.3214976261430867,0.4907100534713873,0.6876346701883606,0.5694799001581765,19,1.1428571428571428,0.4523809523809524,O19,de-protonated,0,-9999,C42 H48 O19,42,48,19,-9999,-9999,-9999,-9999,N/A,N/A
2484,855.271774,855.2714278987268,855.2720591821691,3522093.3,-9999,232058.3,12.15,-1,-0.7381083428829028,0.45293749769585134,0.6227887944601802,0.5208780164015829,36,0.7857142857142857,0.05357142857142857,N2 S2 O3,de-protonated,0,-9999,C56 H44 O3 N2 S2,56,44,3,2,-9999,2,-9999,N/A,N/A
2484,855.271774,855.2714278987268,855.271189802299,3522093.3,-9999,232058.3,12.15,-1,0.27838705502764893,0.493018127300022,0.6270122956014688,0.5466157946206007,37,0.7272727272727273,0.14545454545454545,N2 O8,de-protonated,0,-9999,C55 H40 O8 N2,55,40,8,2,-9999,-9999,-9999,N/A,N/A
2484,855.271774,855.2714278987268,855.2721921238989,3522093.3,-9999,232058.3,12.15,-1,-0.8935461472631195,0.4325660287508783,0.672627141691601,0.5285904739271674,23,1.0888888888888888,0.24444444444444444,N2 S1 P1 O11,de-protonated,0,-9999,C45 H49 O11 N2 P1 S1,45,49,11,2,1,1,-9999,N/A,N/A
2484,855.271774,855.2714278987268,855.271051417869,3522093.3,-9999,232058.3,12.15,-1,0.4401889402698264,0.4827261218243456,0.731135910132286,0.5820900371475217,10,1.5294117647058822,0.6176470588235294,N2 S1 O21,de-protonated,0,-9999,C34 H52 O21 N2 S1,34,52,21,2,-9999,1,-9999,N/A,N/A
2484,855.271774,855.2714278987268,855.271540675219,3522093.3,-9999,232058.3,12.15,-1,-0.131860452293917,0.4984250453202995,0.7141928963326545,0.5847321857252414,14,1.4324324324324325,0.35135135135135137,N4 S2 P1 O13,de-protonated,0,-9999,C37 H53 O13 N4 P1 S2,37,53,13,4,1,2,-9999,N/A,N/A
2484,855.271774,855.2714278987268,855.270671295349,3522093.3,-9999,232058.3,12.15,-1,0.884636177982001,0.43381135498227014,0.719752637322661,0.5481878679184264,15,1.3611111111111112,0.5,N4 P1 O18,de-protonated,0,-9999,C36 H49 O18 N4 P1,36,49,18,4,1,-9999,-9999,N/A,N/A
2485,859.062938,859.0625893031357,859.0620609694589,6084343.5,-9999,222857.5,22.46,-1,0.6150122334763214,0.4668354960336326,0.7369636471990462,0.574886756499798,18,1,0.6363636363636364,S2 P1 O21,de-protonated,0,-9999,C33 H33 O21 P1 S2,33,33,21,-9999,1,2,-9999,N/A,N/A
2485,859.062938,859.0625893031357,859.0629091226291,6084343.5,-9999,222857.5,22.46,-1,-0.37228879279268134,0.4875824975597408,0.7489023467070351,0.5921104372186585,19,0.9032258064516128,0.8064516129032258,N2 S1 O25,de-protonated,0,-9999,C31 H28 O25 N2 S1,31,28,25,2,-9999,1,-9999,N/A,N/A
2485,859.062938,859.0625893031357,859.062396058379,6084343.5,-9999,222857.5,22.46,-1,0.22494845262477103,0.4954301955907571,0.677556331758097,0.5682806500576931,37,0.4545454545454546,0.3181818181818182,N4 S1 O14,de-protonated,0,-9999,C44 H20 O14 N4 S1,44,20,14,4,-9999,1,-9999,N/A,N/A
2485,859.062938,859.0625893031357,859.063398379979,6084343.5,-9999,222857.5,22.46,-1,-0.9418127286654632,0.4256685869356697,0.7311359101322861,0.5478555162143162,23,0.8529411764705882,0.5,N4 S2 P1 O17,de-protonated,0,-9999,C34 H29 O17 N4 P1 S2,34,29,17,4,1,2,-9999,N/A,N/A
2485,859.062938,859.0625893031357,859.0625290001091,6084343.5,-9999,222857.5,22.46,-1,0.07019631822107522,0.49955315349495455,0.7369636471990461,0.5945173509765911,24,0.7575757575757576,0.6666666666666666,N4 P1 O22,de-protonated,0,-9999,C33 H25 O22 N4 P1,33,25,22,4,1,-9999,-9999,N/A,N/A
2486,861.060783,861.0604329353266,861.061072448509,3757860.8,-9999,255941.6,13.1,-1,-0.742703627914864,0.4523785947627322,0.6927871148459346,0.5485420027960131,32,0.5609756097560976,0.4390243902439024,N2 P1 O18,de-protonated,0,-9999,C41 H23 O18 N2 P1,41,23,18,2,1,-9999,-9999,N/A,N/A
2486,861.060783,861.0604329353266,861.0608011223491,3757860.8,-9999,255941.6,13.1,-1,-0.4275970082084112,0.4836841763459987,0.7489023467070351,0.5897714444904133,18,0.967741935483871,0.7419354838709677,N2 S2 O23,de-protonated,0,-9999,C31 H30 O23 N2 S2,31,30,23,2,-9999,2,-9999,N/A,N/A
2486,861.060783,861.0604329353266,861.0602880580991,3757860.8,-9999,255941.6,13.1,-1,0.16825445270421835,0.4974382189116029,0.677556331758097,0.5694854640502005,36,0.5,0.2727272727272727,N4 S2 O12,de-protonated,0,-9999,C44 H22 O12 N4 S2,44,22,12,4,-9999,2,-9999,N/A,N/A
2486,861.060783,861.0604329353266,861.060420999829,3757860.8,-9999,255941.6,13.1,-1,0.01386139380139272,0.4999825686884094,0.7369636471990461,0.594775000092664,23,0.8181818181818182,0.6060606060606061,N4 S1 P1 O20,de-protonated,0,-9999,C33 H27 O20 N4 P1 S1,33,27,20,4,1,1,-9999,N/A,N/A
