Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
776,413.119843,413.1198419894686,413.1201684612991,1365147.6,-9999,323887,15.4,-1,-0.79025875616837,0.8928681835535761,0,0.5357209101321456,8,1.2941176470588236,0.5882352941176471,N2 O10,de-protonated,0,-9999,C17 H22 O10 N2,17,22,10,2,-9999,-9999,-9999,-9999,-9999,-9999
777,413.149544,413.1495430024633,413.1491811420291,1443748.8,-9999,566101.2,16.39,-1,0.8758590135039841,0.8700587408671251,0,0.522035244520275,6,1.631578947368421,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H31 O2 N2 P1 S2,19,31,2,2,1,2,-9999,-9999,-9999,-9999
778,413.15043,413.1504290028509,413.1506807438791,2203813,-9999,276987.4,25.97,-1,-0.6093201340989168,0.9348523843104736,0,0.5609114305862842,16,0.88,0.16,N2 O4,de-protonated,0,-9999,C25 H22 O4 N2,25,22,4,2,-9999,-9999,-9999,-9999,-9999,-9999
778,413.15043,413.1504290028509,413.1500292951991,2203813,-9999,276987.4,25.97,-1,0.9674636898630656,0.8438053588069132,0,0.5062832152841479,7,1.5294117647058822,0.35294117647058826,N4 S1 O6,de-protonated,0,-9999,C17 H26 O6 N4 S1,17,26,6,4,-9999,1,-9999,-9999,-9999,-9999
779,413.160142,413.16014100710015,413.1599252739691,1175080,-9999,326374.4,13.01,-1,0.5221540566539071,0.9517327089973364,0,0.5710396253984019,2,2,0.6,N2 S1 O9,de-protonated,0,-9999,C15 H30 O9 N2 S1,15,30,9,2,-9999,1,-9999,-9999,-9999,-9999
779,413.160142,413.16014100710015,413.1604145313191,1175080,-9999,326374.4,13.01,-1,-0.6620291037230511,0.9235542011435922,0,0.5541325206861553,6,1.7222222222222223,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H31 O1 N4 P1 S2,18,31,1,4,1,2,-9999,-9999,-9999,-9999
780,413.178809,413.1788080152672,413.17920416725906,1330861.8,-9999,337385.8,14.97,-1,-0.9587897644086508,0.8463673858525029,0,0.5078204315115017,10,1.25,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H30 O4 S1,24,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999
780,413.178809,413.1788080152672,413.1788240447391,1330861.8,-9999,337385.8,14.97,-1,-0.03879548253291429,0.9997269407812578,0,0.5998361644687547,15,1.0384615384615383,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H27 O1 N2 P1,26,27,1,2,1,-9999,-9999,-9999,-9999,-9999
780,413.178809,413.1788080152672,413.1785527185791,1330861.8,-9999,337385.8,14.97,-1,0.6178846565103497,0.9330712240206154,0,0.5598427344123692,1,2.125,0.375,N2 S2 O6,de-protonated,0,-9999,C16 H34 O6 N2 S2,16,34,6,2,-9999,2,-9999,-9999,-9999,-9999
781,413.186285,413.1862840185381,413.1864148045491,2158256,-9999,280050.7,25.39,-1,-0.31653027854839383,0.981984651057494,0,0.5891907906344964,6,1.6666666666666667,0.2777777777777778,N4 S1 O5,de-protonated,0,-9999,C18 H30 O5 N4 S1,18,30,5,4,-9999,1,-9999,-9999,-9999,-9999
782,413.187025,413.1870240188619,413.18706625322903,2530224.3,-9999,421798.2,30.08,-1,-0.10221609188277116,0.9981059965312838,0,0.5988635979187703,15,1,0.1153846153846154,N2 O3,de-protonated,0,-9999,C26 H26 O3 N2,26,26,3,2,-9999,-9999,-9999,-9999,-9999,-9999
783,413.222557,413.2225560344078,413.2228003138991,2575291.3,-9999,395105.6,30.64,-1,-0.5911568556397746,0.9385583752864092,0,0.5631350251718454,5,1.7894736842105263,0.21052631578947367,N4 S1 O4,de-protonated,0,-9999,C19 H34 O4 N4 S1,19,34,4,4,-9999,1,-9999,-9999,-9999,-9999
784,413.223413,413.22341203478226,413.2234517625791,2379707.5,-9999,351472.8,28.18,-1,-0.09614119591314504,0.9983242519218118,0,0.5989945511530871,14,1.1111111111111112,0.07407407407407407,N2 O2,de-protonated,0,-9999,C27 H30 O2 N2,27,30,2,2,-9999,-9999,-9999,-9999,-9999,-9999
785,413.258848,413.25884705028574,413.2591858232491,1353414.3,-9999,416704.9,15.25,-1,-0.8197590639663093,0.8852064268764792,0,0.5311238561258875,4,1.9,0.15,N4 S1 O3,de-protonated,0,-9999,C20 H38 O3 N4 S1,20,38,3,4,-9999,1,-9999,-9999,-9999,-9999
786,413.259677,413.2596760506484,413.2598372719291,1120582.5,-9999,326591.6,12.32,-1,-0.39012085409004255,0.9727623684031758,0,0.5836574210419054,13,1.2142857142857142,0.03571428571428571,N2 O1,de-protonated,0,-9999,C28 H34 O1 N2,28,34,1,2,-9999,-9999,-9999,-9999,-9999,-9999
789,415.034513,415.03451282717,415.0345453103791,1277674.1,-9999,447248.9,13.85,-1,-0.07826627801954687,0.99888913353222,0,0.5993334801193321,13,0.8947368421052632,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H17 O3 N2 P1 S2,19,17,3,2,1,2,-9999,-9999,-9999,-9999
790,415.129921,415.1299208689127,415.129945298989,1254151.8,-9999,302010.2,13.56,-1,-0.05884922702037344,0.999371798591322,0,0.5996230791547932,16,0.8333333333333334,0.20833333333333337,N2 O5,de-protonated,0,-9999,C24 H20 O5 N2,24,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999
791,415.165733,415.165732884581,415.1656793596591,1634962.9,-9999,292509.2,18.21,-1,0.12892424532331853,0.9969886011163394,0,0.5981931606698035,6,1.6470588235294117,0.35294117647058826,N4 S1 O6,de-protonated,0,-9999,C17 H28 O6 N4 S1,17,28,6,4,-9999,1,-9999,-9999,-9999,-9999
792,415.166494,415.1664938849139,415.166330808339,1330323.1,-9999,289682.9,14.49,-1,0.39279816977275145,0.9723924598011138,0,0.5834354758806682,15,0.96,0.16,N2 O4,de-protonated,0,-9999,C25 H24 O4 N2,25,24,4,2,-9999,-9999,-9999,-9999,-9999,-9999
793,415.194189,415.194188897031,415.1944741091991,1838875.6,-9999,389006,20.7,-1,-0.6869363296538893,0.917940888469934,0,0.5507645330819604,14,1.1153846153846154,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H29 O1 N2 P1,26,29,1,2,1,-9999,-9999,-9999,-9999,-9999
793,415.194189,415.194188897031,415.19420278303903,1838875.6,-9999,389006,20.7,-1,-0.03344460966753655,0.9997970626333648,0,0.5998782375800189,0,2.25,0.375,N2 S2 O6,de-protonated,0,-9999,C16 H36 O6 N2 S2,16,36,6,2,-9999,2,-9999,-9999,-9999,-9999
793,415.194189,415.194188897031,415.19382266051906,1838875.6,-9999,389006,20.7,-1,0.8820856475555777,0.8683323873705395,0,0.5209994324223237,5,1.8333333333333333,0.16666666666666666,N4 S1 P1 O3,de-protonated,0,-9999,C18 H33 O3 N4 P1 S1,18,33,3,4,1,1,-9999,-9999,-9999,-9999
794,415.194753,415.19475289727774,415.1948542317191,1732507.9,-9999,271654.1,19.4,-1,-0.24406478144132857,0.9892497356400504,0,0.5935498413840302,9,1.3333333333333333,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H32 O4 S1,24,32,4,-9999,-9999,1,-9999,-9999,-9999,-9999
794,415.194753,415.19475289727774,415.1944741091991,1732507.9,-9999,271654.1,19.4,-1,0.6714638464671145,0.9214482834853704,0,0.5528689700912222,14,1.1153846153846154,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H29 O1 N2 P1,26,29,1,2,1,-9999,-9999,-9999,-9999,-9999
795,415.2019,415.2018999004047,415.2020648690091,2615326,-9999,434973.5,30.17,-1,-0.3973212523564629,0.9717621096482116,0,0.5830572657889269,5,1.7777777777777777,0.2777777777777778,N4 S1 O5,de-protonated,0,-9999,C18 H32 O5 N4 S1,18,32,5,4,-9999,1,-9999,-9999,-9999,-9999
796,415.202767,415.202766900784,415.20271631768907,2482718.3,-9999,403459.9,28.56,-1,0.12182746633991018,0.9973105740204298,0,0.5983863444122578,14,1.0769230769230769,0.1153846153846154,N2 O3,de-protonated,0,-9999,C26 H28 O3 N2,26,28,3,2,-9999,-9999,-9999,-9999,-9999,-9999
798,415.225337,415.2253369106588,415.225499456029,2424613.3,-9999,420362.7,27.85,-1,-0.39146288091039705,0.9725772472825558,0,0.5835463483695335,4,1.761904761904762,0.2857142857142857,P1 O6,de-protonated,0,-9999,C21 H37 O6 P1,21,37,6,-9999,1,-9999,-9999,-9999,-9999,-9999
799,415.23818,415.23817991627783,415.2384503783591,1621801.4,-9999,461868.3,18.05,-1,-0.6513416111701202,0.9259094269216582,0,0.5555456561529949,4,1.894736842105263,0.21052631578947367,N4 S1 O4,de-protonated,0,-9999,C19 H36 O4 N4 S1,19,36,4,4,-9999,1,-9999,-9999,-9999,-9999
800,415.238949,415.2389489166143,415.2391018270391,2006825.6,-9999,296948.8,22.75,-1,-0.3682466900924683,0.9756947843104034,0,0.585416870586242,13,1.1851851851851851,0.07407407407407407,N2 O2,de-protonated,0,-9999,C27 H32 O2 N2,27,32,2,2,-9999,-9999,-9999,-9999,-9999,-9999
801,415.96717,415.9671702352237,415.9669192426491,1356044.3,-9999,223392.1,14.8,-1,0.6033955175876482,0.9360719332087604,0,0.5616431599252563,10,0.8571428571428571,0.5714285714285714,N1 S2 P1 O8,de-protonated,0,-9999,C14 H12 O8 N1 P1 S2,14,12,8,1,1,2,-9999,-9999,-9999,-9999
803,416.079917,416.0799172845525,416.0802952271891,1167215.4,-9999,400367.3,12.5,-1,-0.908340627955,0.8609574704016724,0,0.5165744822410034,3,1.9166666666666667,0.75,N3 S2 O9,de-protonated,0,-9999,C12 H23 O9 N3 S2,12,23,9,3,-9999,2,-9999,-9999,-9999,-9999
805,416.962457,416.962457670679,416.9628196635291,2223171.5,-9999,349467.4,25.38,-1,-0.8681657766646372,0.8721795076786545,0,0.5233077046071927,19,0.3333333333333333,0.2857142857142857,S1 P1 O6,de-protonated,0,-9999,C21 H7 O6 P1 S1,21,7,6,-9999,1,1,-9999,-9999,-9999,-9999
805,416.962457,416.962457670679,416.9621682148491,2223171.5,-9999,349467.4,25.38,-1,0.6942016611930912,0.9162710835159232,0,0.5497626501095538,10,0.8461538461538461,0.6153846153846154,N2 S2 P1 O8,de-protonated,0,-9999,C13 H11 O8 N2 P1 S2,13,11,8,2,1,2,-9999,-9999,-9999,-9999
806,417.17315,417.17315076286087,417.1734673381491,1821317.8,-9999,366663.9,20.48,-1,-0.7588576768132403,0.9007838565777886,0,0.5404703139466731,0,2.2666666666666666,0.4666666666666667,N2 S2 O7,de-protonated,0,-9999,C15 H34 O7 N2 S2,15,34,7,2,-9999,2,-9999,-9999,-9999,-9999
806,417.17315,417.17315076286087,417.1730872156291,1821317.8,-9999,366663.9,20.48,-1,0.15232821512890982,0.995798536474728,0,0.5974791218848368,5,1.8235294117647056,0.2352941176470588,N4 S1 P1 O4,de-protonated,0,-9999,C17 H31 O4 N4 P1 S1,17,31,4,4,1,1,-9999,-9999,-9999,-9999
807,417.174111,417.1741117632813,417.174118786829,1845638,-9999,359662.5,20.77,-1,-0.01683601044993418,0.9999485694660358,0,0.5999691416796215,9,1.3043478260869563,0.21739130434782608,S1 O5,de-protonated,0,-9999,C23 H30 O5 S1,23,30,5,-9999,-9999,1,-9999,-9999,-9999,-9999
807,417.174111,417.1741117632813,417.1737386643091,1845638,-9999,359662.5,20.77,-1,0.894349134588671,0.864906721576441,0,0.5189440329458646,14,1.08,0.08,N2 P1 O2,de-protonated,0,-9999,C25 H27 O2 N2 P1,25,27,2,2,1,-9999,-9999,-9999,-9999,-9999
808,417.181461,417.181461766497,417.1813294241191,1826952.4,-9999,323420.1,20.55,-1,0.3172298676614304,0.9819056543435268,0,0.589143392606116,5,1.7647058823529411,0.35294117647058826,N4 S1 O6,de-protonated,0,-9999,C17 H30 O6 N4 S1,17,30,6,4,-9999,1,-9999,-9999,-9999,-9999
809,417.182366,417.182366766893,417.18198087279904,1277832.6,-9999,489116,13.84,-1,0.9250018256558842,0.8561988357478276,0,0.5137193014486966,14,1.04,0.16,N2 O4,de-protonated,0,-9999,C25 H26 O4 N2,25,26,4,2,-9999,-9999,-9999,-9999,-9999,-9999
810,417.203722,417.20372277623665,417.2039796207291,1601167.4,-9999,362859.4,17.79,-1,-0.6156328918592555,0.9335416013676648,0,0.5601249608205988,8,1.4782608695652173,0.04347826086956521,N2 S2 O1,de-protonated,0,-9999,C23 H34 O1 N2 S2,23,34,1,2,-9999,2,-9999,-9999,-9999,-9999
811,417.204805,417.2048057767105,417.2047640111391,1412751.6,-9999,365822.5,15.49,-1,0.10010808836470292,0.998183240827127,0,0.5989099444962761,4,1.75,0.35,P1 O7,de-protonated,0,-9999,C20 H35 O7 P1,20,35,7,-9999,1,-9999,-9999,-9999,-9999,-9999
812,417.209728,417.2097287788643,417.2101241736591,2966929.3,-9999,289228.5,34.46,-1,-0.9477114093925196,0.4248085963723616,0.7805128205128199,0.5670902860285449,13,1.1923076923076923,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H31 O1 N2 P1,26,31,1,2,1,-9999,-9999,-9999,-9999,-9999
812,417.209728,417.2097287788643,417.2094727249791,2966929.3,-9999,289228.5,34.46,-1,0.613729797497259,0.9339379889502752,0,0.560362793370165,4,1.9444444444444444,0.16666666666666666,N4 S1 P1 O3,de-protonated,0,-9999,C18 H35 O3 N4 P1 S1,18,35,3,4,1,1,-9999,-9999,-9999,-9999
813,417.210605,417.210605779248,417.21050429617907,2650257.5,-9999,403805.6,30.59,-1,0.243241883620903,0.9893217176276888,0,0.5935930305766132,8,1.4166666666666667,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H34 O4 S1,24,34,4,-9999,-9999,1,-9999,-9999,-9999,-9999
814,417.217489,417.2174897822599,417.2177149334691,1621779.6,-9999,341217.2,18.04,-1,-0.5396492074042896,0.9485301374296382,0,0.569118082457783,4,1.8888888888888888,0.2777777777777778,N4 S1 O5,de-protonated,0,-9999,C18 H34 O5 N4 S1,18,34,5,4,-9999,1,-9999,-9999,-9999,-9999
815,417.218576,417.21857678273545,417.2183663821491,1703572,-9999,470366.3,19.04,-1,0.5042936824157882,0.9549038733488602,0,0.5729423240093161,13,1.1538461538461535,0.1153846153846154,N2 O3,de-protonated,0,-9999,C26 H30 O3 N2,26,30,3,2,-9999,-9999,-9999,-9999,-9999,-9999
816,417.228517,417.22851778708485,417.2282623609191,1604247.1,-9999,348611.4,17.83,-1,0.6121976597028149,0.9342563416052,0,0.56055380496312,8,1.4166666666666667,0.25,O6,de-protonated,0,-9999,C24 H34 O6,24,34,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
817,417.231071,417.23107178820226,417.2312535417191,3464344,-9999,323895.2,40.53,-1,-0.4356181741586679,0.48307688163959334,0.8007932653391621,0.6101634351194208,8,1.5217391304347827,0.13043478260869565,N2 P1 O3,de-protonated,0,-9999,C23 H35 O3 N2 P1,23,35,3,2,1,-9999,-9999,-9999,-9999,-9999
820,418.237085,418.2370862283509,418.23726787255913,3992021,-9999,311553.9,46.96,-1,-0.4343089969162048,0.4831767197378087,0.8149093904448103,0.6158697880206093,2,2,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H42 O1 N1 P1 S2,21,42,1,1,1,2,-9999,-9999,-9999,-9999
821,419.139979,419.13998062338266,419.14011605984905,1137523.4,-9999,247102.5,12.12,-1,-0.3231293336154282,0.981232815427342,0,0.5887396892564051,19,0.7407407407407407,0.1111111111111111,N2 O3,de-protonated,0,-9999,C27 H20 O3 N2,27,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999
822,419.152517,419.1525186288683,419.15273189325904,1132535.4,-9999,475859.7,12.06,-1,-0.5087987612593052,0.9541134038101324,0,0.5724680422860795,0,2.2857142857142856,0.5714285714285714,N2 S2 O8,de-protonated,0,-9999,C14 H32 O8 N2 S2,14,32,8,2,-9999,2,-9999,-9999,-9999,-9999
822,419.152517,419.1525186288683,419.1523517707391,1132535.4,-9999,475859.7,12.06,-1,0.39808467851900253,0.9716550450902746,0,0.5829930270541647,5,1.8125,0.3125,N4 S1 P1 O5,de-protonated,0,-9999,C16 H29 O5 N4 P1 S1,16,29,5,4,1,1,-9999,-9999,-9999,-9999
823,419.189217,419.1892186449251,419.18938872876913,1621251,-9999,370571.9,18.03,-1,-0.4057446313879986,0.970570086177119,0,0.5823420517062714,13,1.16,0.08,N2 P1 O2,de-protonated,0,-9999,C25 H29 O2 N2 P1,25,29,2,2,1,-9999,-9999,-9999,-9999,-9999
824,419.189955,419.18995664524806,419.1897688512891,1357571.3,-9999,471286.2,14.81,-1,0.4479927061966262,0.964238805661316,0,0.5785432833967896,8,1.391304347826087,0.21739130434782608,S1 O5,de-protonated,0,-9999,C23 H32 O5 S1,23,32,5,-9999,-9999,1,-9999,-9999,-9999,-9999
826,419.225233,419.2252346606827,419.2251227894391,1809678.5,-9999,482762.2,20.33,-1,0.2668524321442225,0.987162116790504,0,0.5922972700743023,3,2.0555555555555554,0.16666666666666666,N4 S1 P1 O3,de-protonated,0,-9999,C18 H37 O3 N4 P1 S1,18,37,3,4,1,1,-9999,-9999,-9999,-9999
827,419.225841,419.2258426609488,419.2261543606391,1810190.6,-9999,385264.9,20.33,-1,-0.7435120329977954,0.9045599702305313,0,0.5427359821383188,7,1.5,0.16666666666666666,S1 O4,de-protonated,0,-9999,C24 H36 O4 S1,24,36,4,-9999,-9999,1,-9999,-9999,-9999,-9999
827,419.225841,419.2258426609488,419.2257742381191,1810190.6,-9999,385264.9,20.33,-1,0.1632123641194243,0.9951781823177344,0,0.5971069093906405,12,1.2692307692307692,0.03846153846153846,N2 P1 O1,de-protonated,0,-9999,C26 H33 O1 N2 P1,26,33,1,2,1,-9999,-9999,-9999,-9999,-9999
828,421.118772,421.11877448913896,421.1187291662791,1418860.5,-9999,449025.9,15.55,-1,0.10762489705818858,0.9979004654832184,0,0.598740279289931,10,1.2222222222222223,0.3333333333333333,N4 S1 O6,de-protonated,0,-9999,C18 H22 O6 N4 S1,18,22,6,4,-9999,1,-9999,-9999,-9999,-9999
829,421.119636,421.119638489517,421.1193806149591,1595500.8,-9999,314039.6,17.71,-1,0.6123549990517533,0.9342236807835836,0,0.5605342084701501,19,0.6923076923076923,0.15384615384615383,N2 O4,de-protonated,0,-9999,C26 H18 O4 N2,26,18,4,2,-9999,-9999,-9999,-9999,-9999,-9999
830,421.127857,421.1278594931138,421.12777699187905,2883951.5,-9999,441012.1,33.43,-1,0.19590546926430033,0.9930603805586936,0,0.5958362283352161,4,1.7222222222222223,0.2777777777777778,S2 P1 O5,de-protonated,0,-9999,C18 H31 O5 P1 S2,18,31,5,-9999,1,2,-9999,-9999,-9999,-9999
830,421.127857,421.1278594931138,421.1282450225291,2883951.5,-9999,441012.1,33.43,-1,-0.9154679597612082,0.8589291820754033,0,0.5153575092452419,10,1.2777777777777777,0.3333333333333333,N4 P1 O6,de-protonated,0,-9999,C18 H23 O6 N4 P1,18,23,6,4,1,-9999,-9999,-9999,-9999,-9999
831,421.128563,421.1285654934227,421.12862514504906,2849135.5,-9999,340910.4,33,-1,-0.14164704750745472,0.9963660530557686,0,0.5978196318334612,5,1.625,0.5625,N2 S1 O9,de-protonated,0,-9999,C16 H26 O9 N2 S1,16,26,9,2,-9999,1,-9999,-9999,-9999,-9999
831,421.128563,421.1285654934227,421.1282450225291,2849135.5,-9999,340910.4,33,-1,0.7609817137320446,0.9002563753702096,0,0.5401538252221257,10,1.2777777777777777,0.3333333333333333,N4 P1 O6,de-protonated,0,-9999,C18 H23 O6 N4 P1,18,23,6,4,1,-9999,-9999,-9999,-9999,-9999
832,421.15506,421.1550625050156,421.1551146756291,1391480.1,-9999,431101.3,15.22,-1,-0.12387505610119104,0.9972195372182888,0,0.5983317223309733,9,1.368421052631579,0.2631578947368421,N4 S1 O5,de-protonated,0,-9999,C19 H26 O5 N4 S1,19,26,5,4,-9999,1,-9999,-9999,-9999,-9999
833,421.156117,421.1561195054781,421.1557661243091,1604728.5,-9999,294677.2,17.82,-1,0.8390747495054993,0.8800748654268447,0,0.5280449192561067,18,0.8148148148148148,0.1111111111111111,N2 O3,de-protonated,0,-9999,C27 H22 O3 N2,27,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999
834,421.160769,421.1607715075134,421.1607911979091,2982394,-9999,224859,34.63,-1,-0.04675267994163801,0.9996034657283024,0,0.5997620794369815,8,1.4090909090909092,0.18181818181818185,S1 P1 O4,de-protonated,0,-9999,C22 H31 O4 P1 S1,22,31,4,-9999,1,1,-9999,-9999,-9999,-9999
834,421.160769,421.1607715075134,421.1609879023991,2982394,-9999,224859,34.63,-1,-0.5138056275369112,0.9532274200723864,0,0.5719364520434318,0,2.5,0.8333333333333334,N4 S1 O10,de-protonated,0,-9999,C12 H30 O10 N4 S1,12,30,10,4,-9999,1,-9999,-9999,-9999,-9999
835,421.168135,421.1681375107362,421.1680018351991,1304444.4,-9999,436573.1,14.15,-1,0.3221411324923116,0.9813463526190452,0,0.5888078115714271,4,1.9375,0.3125,N4 S1 P1 O5,de-protonated,0,-9999,C16 H31 O5 N4 P1 S1,16,31,5,4,1,1,-9999,-9999,-9999,-9999
836,421.169165,421.1691675111868,421.1690334063991,1751164.8,-9999,314692.3,19.6,-1,0.31841084477268067,0.9817719186918418,0,0.589063151215105,8,1.3636363636363635,0.2727272727272727,S1 O6,de-protonated,0,-9999,C22 H30 O6 S1,22,30,6,-9999,-9999,1,-9999,-9999,-9999,-9999
837,421.191899,421.1919015211333,421.1921516336591,1361284,-9999,285782.8,14.85,-1,-0.593820480355295,0.9380210047623364,0,0.5628126028574018,17,0.9285714285714286,0.07142857142857142,N2 O2,de-protonated,0,-9999,C28 H26 O2 N2,28,26,2,2,-9999,-9999,-9999,-9999,-9999,-9999
837,421.191899,421.1919015211333,421.1915001849791,1361284,-9999,285782.8,14.85,-1,0.952859100959178,0.8481102796778224,0,0.5088661678066934,8,1.5,0.2,N4 S1 O4,de-protonated,0,-9999,C20 H30 O4 N4 S1,20,30,4,4,-9999,1,-9999,-9999,-9999,-9999
838,421.205267,421.205269526982,421.2054189157491,1843592.4,-9999,248008.8,20.73,-1,-0.3546696228192666,0.977433980554161,0,0.5864603883324966,7,1.4782608695652173,0.21739130434782608,S1 O5,de-protonated,0,-9999,C23 H34 O5 S1,23,34,5,-9999,-9999,1,-9999,-9999,-9999,-9999
838,421.205267,421.205269526982,421.2050387932291,1843592.4,-9999,248008.8,20.73,-1,0.5477943796106163,0.9470069160577822,0,0.5682041496346693,12,1.24,0.08,N2 P1 O2,de-protonated,0,-9999,C25 H31 O2 N2 P1,25,31,2,2,1,-9999,-9999,-9999,-9999,-9999
843,423.125904,423.1259073672941,423.1256477648991,2524150.8,-9999,434786.1,29.03,-1,0.6135350015950758,0.9339785024147712,0,0.5603871014488626,5,1.6,0.8,N2 O12,de-protonated,0,-9999,C15 H24 O12 N2,15,24,12,2,-9999,-9999,-9999,-9999,-9999,-9999
843,423.125904,423.1259073672941,423.1261370222491,2524150.8,-9999,434786.1,29.03,-1,-0.5427576671375757,0.9479512312475444,0,0.5687707387485266,9,1.3888888888888888,0.2222222222222222,N4 S1 P1 O4,de-protonated,0,-9999,C18 H25 O4 N4 P1 S1,18,25,4,4,1,1,-9999,-9999,-9999,-9999
844,423.126731,423.126734367656,423.1267884709291,2252791,-9999,339300.4,25.72,-1,-0.1278653931439674,0.997037790067816,0,0.5982226740406895,18,0.8076923076923077,0.07692307692307693,N2 P1 O2,de-protonated,0,-9999,C26 H21 O2 N2 P1,26,21,2,2,1,-9999,-9999,-9999,-9999,-9999
844,423.126731,423.126734367656,423.12651714476914,2252791,-9999,339300.4,25.72,-1,0.5133757351900018,0.953303799183214,0,0.5719822795099284,4,1.75,0.4375,N2 S2 O7,de-protonated,0,-9999,C16 H28 O7 N2 S2,16,28,7,2,-9999,2,-9999,-9999,-9999,-9999
845,423.135254,423.13525737138485,423.13503067941906,2217465.8,-9999,310205.1,25.29,-1,0.5357437918310146,0.9492532483337034,0,0.569551949000222,18,0.7692307692307693,0.15384615384615383,N2 O4,de-protonated,0,-9999,C26 H20 O4 N2,26,20,4,2,-9999,-9999,-9999,-9999,-9999,-9999
846,423.157371,423.15737438106146,423.15702942734913,1152513,-9999,395619.4,12.29,-1,0.8151907881469155,0.8864068917491617,0,0.531844135049497,12,1.1666666666666667,0.04166666666666666,N2 S2 O1,de-protonated,0,-9999,C24 H28 O1 N2 S2,24,28,1,2,-9999,2,-9999,-9999,-9999,-9999
847,423.157791,423.1577943812452,423.1578138177591,1157697.1,-9999,410136.5,12.35,-1,-0.04593206905080545,0.9996172609960134,0,0.599770356597608,8,1.380952380952381,0.3333333333333333,P1 O7,de-protonated,0,-9999,C21 H29 O7 P1,21,29,7,-9999,1,-9999,-9999,-9999,-9999,-9999
