Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
188,334.114389,334.11438710965524,334.1143548050691,921642.4,-9999,628480.8,13.11,-1,0.09668721397062828,0.9983051797861718,0,0.5989831078717031,4,1.6153846153846154,0.6923076923076923,N1 O9,de-protonated,0,-9999,C13 H21 O9 N1,13,21,9,1,-9999,-9999,-9999,N/A,-9999,-9999
189,335.10807,335.1080678887673,335.1077533024991,1795602,-9999,586398.4,27.39,-1,0.9387615331057442,0.8522240073102761,0,0.5113344043861656,17,0.6666666666666666,0.08333333333333333,O2,de-protonated,0,-9999,C24 H16 O2,24,16,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
190,335.222816,335.22281386326017,335.2227830573191,2147614,-9999,572611.8,32.78,-1,0.09189691945487848,0.9984688313324028,0,0.5990812987994416,5,1.6,0.2,O4,de-protonated,0,-9999,C20 H32 O4,20,32,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
192,339.184674,339.1846709825686,339.1846834708591,13264333,-9999,551906.9,212.5,-1,-0.03681855672426089,0.9998434335243782,0.9933216929956878,0.997234737312902,0,2.1333333333333333,0.4,S1 O6,de-protonated,0,-9999,C15 H32 O6 S1,15,32,6,-9999,-9999,1,-9999,N/A,-9999,-9999
194,339.199952,339.1999489791724,339.1999396121491,1699023.1,-9999,587504.9,25.52,-1,0.02761505009350325,0.9998616384392128,0,0.5999169830635277,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,N/A,-9999,-9999
195,340.188035,340.18803175952894,340.1880383059291,2033215.3,-9999,552829.1,30.92,-1,-0.01924347551718751,0.9999328097493858,0.9933216929956878,0.9972883630479066,0,2.2857142857142856,0.42857142857142855,13C1 S1 O6,de-protonated,1,192,C14 H32 O6 S1 13C1,14,32,6,-9999,-9999,1,1,N/A,-9999,-9999
195,340.188035,340.18803175952894,340.1877945290291,2033215.3,-9999,552829.1,30.92,-1,0.6973515913216386,0.9155426232547283,0,0.549325573952837,5,1.6875,0.3125,N3 O5,de-protonated,0,-9999,C16 H27 O5 N3,16,27,5,3,-9999,-9999,-9999,N/A,-9999,-9999
197,341.027093,341.0270895730126,341.0271374544091,925599.8,-9999,708588.3,13.02,-1,-0.14040347902373912,0.9964294667701792,0,0.5978576800621074,8,1.0769230769230769,0.38461538461538464,N2 S2 O5,de-protonated,0,-9999,C13 H14 O5 N2 S2,13,14,5,2,-9999,2,-9999,N/A,-9999,-9999
197,341.027093,341.0270895730126,341.0267573318891,925599.8,-9999,708588.3,13.02,-1,0.9742376993729,0.8417939228597298,0,0.5050763537158378,13,0.7333333333333333,0.13333333333333333,N4 S1 P1 O2,de-protonated,0,-9999,C15 H11 O2 N4 P1 S1,15,11,2,4,1,1,-9999,N/A,-9999,-9999
198,342.167057,342.1670533196071,342.1670590841391,6096677,-9999,568241.3,95.52,-1,-0.01684712739258345,0.9994861469316064,0.98956103841527,0.9955161035250718,5,1.6666666666666667,0.4,N3 O6,de-protonated,0,-9999,C15 H25 O6 N3,15,25,6,3,-9999,-9999,-9999,N/A,-9999,-9999
199,342.167754,342.1677503194521,342.16792846400904,2700069.3,-9999,757093.3,41.23,-1,-0.5206348757229241,0.9520063222678412,0,0.5712037933607047,4,1.8125,0.0625,N3 S2 O1,de-protonated,0,-9999,C16 H29 O1 N3 S2,16,29,1,3,-9999,2,-9999,N/A,-9999,-9999
200,342.979784,342.9797801389439,342.9795323564191,999557.5,-9999,610536.8,14.05,-1,0.7224411413325664,0.9096440438615484,0,0.545786426316929,9,0.8181818181818182,0.6363636363636364,N2 S1 P1 O7,de-protonated,0,-9999,C11 H9 O7 N2 P1 S1,11,9,7,2,1,1,-9999,N/A,-9999,-9999
201,343.170443,343.17043909656184,343.1703535603391,1076124.3,-9999,574585.4,15.27,-1,0.2492529493115781,0.9887904322232016,0,0.593274259333921,13,1,0.08333333333333333,O2,de-protonated,0,-9999,C24 H24 O2,24,24,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
201,343.170443,343.17043909656184,343.1704139192091,1076124.3,-9999,574585.4,15.27,-1,0.07336690952924863,0.999023792337778,0.98956103841527,0.9952386907687748,5,1.7857142857142858,0.42857142857142855,13C1 N3 O6,de-protonated,1,198,C14 H25 O6 N3 13C1,14,25,6,3,-9999,-9999,1,N/A,-9999,-9999
202,344.182698,344.1826938715451,344.1827091485991,1644054.5,-9999,561615.9,24.35,-1,-0.04438646562937178,0.999642581248308,0,0.5997855487489848,4,1.8,0.4,N3 O6,de-protonated,0,-9999,C15 H27 O6 N3,15,27,6,3,-9999,-9999,-9999,N/A,-9999,-9999
203,345.130381,345.1303766608822,345.1303392221591,1184394.5,-9999,635072.9,17,-1,0.10847705589161324,0.9978671218408236,0,0.5987202731044942,5,1.5714285714285714,0.5714285714285714,N2 O8,de-protonated,0,-9999,C14 H22 O8 N2,14,22,8,2,-9999,-9999,-9999,N/A,-9999,-9999
204,346.161965,346.1619604315688,346.1619737037091,945418.8,-9999,635014.3,13.18,-1,-0.03834083852157818,0.9997333023906904,0,0.5998399814344142,4,1.7857142857142858,0.5,N3 O7,de-protonated,0,-9999,C14 H25 O7 N3,14,25,7,3,-9999,-9999,-9999,N/A,-9999,-9999
205,347.186388,347.1863832038472,347.1863975479691,1476236,-9999,556129.4,21.66,-1,-0.04131533376634082,0.9996903228901408,0,0.5998141937340845,7,1.4,0.25,O5,de-protonated,0,-9999,C20 H28 O5,20,28,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
206,349.105969,349.1059637771386,349.1057782439491,10238595,-9999,533046.2,159.81,-1,0.531452645750218,0.948876494676191,0.9921310909779584,0.966178333196898,4,1.6428571428571428,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H23 O8 P1,14,23,8,-9999,1,-9999,-9999,N/A,-9999,-9999
207,349.10669,349.10668477697834,349.10664762381913,4397699.5,-9999,758609.7,67.55,-1,0.10642352262595976,0.9979470285521314,0,0.5987682171312788,3,1.8,0.2,S2 P1 O3,de-protonated,0,-9999,C15 H27 O3 P1 S2,15,27,3,-9999,1,2,-9999,N/A,-9999,-9999
208,349.202047,349.2020417557812,349.20204761242906,2252944,-9999,587369,33.67,-1,-0.01677151641655083,0.9999489627331848,0,0.5999693776399108,6,1.5,0.25,O5,de-protonated,0,-9999,C20 H30 O5,20,30,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
209,349.215094,349.21508875288094,349.2149347719991,1501073.6,-9999,531346.4,21.79,-1,0.4409344118187823,0.9653371830767442,0,0.5792023098460465,1,2.0588235294117645,0.29411764705882354,P1 O5,de-protonated,0,-9999,C17 H35 O5 P1,17,35,5,-9999,1,-9999,-9999,N/A,-9999,-9999
210,350.109329,350.10932355409915,350.1091330790191,1658119.3,-9999,594290.7,24.27,-1,0.5440448764395307,0.9477106373984068,0.9921310909779584,0.9654788188302276,4,1.7692307692307692,0.6153846153846154,13C1 P1 O8,de-protonated,1,206,C13 H23 O8 P1 13C1,13,23,8,-9999,1,-9999,1,N/A,-9999,-9999
210,350.109329,350.10932355409915,350.1092694246391,1658119.3,-9999,594290.7,24.27,-1,0.15460733203937327,0.9956721468159568,0,0.597403288089574,4,1.6153846153846154,0.7692307692307693,N1 O10,de-protonated,0,-9999,C13 H21 O10 N1,13,21,10,1,-9999,-9999,-9999,N/A,-9999,-9999
211,350.110059,350.11005355393684,350.11013880450906,892935.4,-9999,695230.4,12.18,-1,-0.2434964394847629,0.9892994760732416,0,0.5935796856439449,3,1.7857142857142858,0.35714285714285715,N1 S2 O5,de-protonated,0,-9999,C14 H25 O5 N1 S2,14,25,5,1,-9999,2,-9999,N/A,-9999,-9999
211,350.110059,350.11005355393684,350.1097586819891,892935.4,-9999,695230.4,12.18,-1,0.8422271600041454,0.8792288990494662,0,0.5275373394296797,8,1.375,0.125,N3 S1 P1 O2,de-protonated,0,-9999,C16 H22 O2 N3 P1 S1,16,22,2,3,1,1,-9999,N/A,-9999,-9999
212,351.103,351.1029943332135,351.1026679220691,3813259.8,-9999,586577.7,58.31,-1,0.929674349435376,0.4274267871927962,0.7939170211058493,0.5740228807580174,17,0.6666666666666666,0.125,O3,de-protonated,0,-9999,C24 H16 O3,24,16,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
213,351.217706,351.2177003077152,351.2176976768891,5464987,-9999,561506.3,84.4,-1,0.00749058520096178,0.9992664584685352,0.9935492697411128,0.9969795829775664,5,1.6,0.25,O5,de-protonated,0,-9999,C20 H32 O5,20,32,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
214,352.22109,352.2210840846704,352.2210525119591,1234723,-9999,627365.6,17.58,-1,0.08963891019069845,0.99854309776539,0.9935492697411128,0.9965455665556792,5,1.6842105263157894,0.2631578947368421,13C1 O5,de-protonated,1,213,C19 H32 O5 13C1,19,32,5,-9999,-9999,-9999,1,N/A,-9999,-9999
215,353.007027,353.0070209099624,353.00679247675913,1339022.8,-9999,619048.5,19.22,-1,0.647107104334439,0.9268336283385182,0,0.5561001770031109,10,0.7857142857142857,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H11 O9 P1,14,11,9,-9999,1,-9999,-9999,N/A,-9999,-9999
216,353.188881,353.18887486953764,353.18872002350906,1249447.9,-9999,546188.5,17.81,-1,0.4384229161357472,0.9657240999828196,0,0.5794344599896918,5,1.631578947368421,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H31 O4 P1,19,31,4,-9999,1,-9999,-9999,N/A,-9999,-9999
217,353.233334,353.2333278596561,353.23334774134906,1221294,-9999,606607.2,17.36,-1,-0.05628486981626435,0.9994253381799676,0,0.5996552029079806,4,1.7,0.25,O5,de-protonated,0,-9999,C20 H34 O5,20,34,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
218,355.17966,355.1796534270023,355.1795980904291,899262.4,-9999,587385.6,12.27,-1,0.15579885064437057,0.9956053298417358,0,0.5973631979050414,0,2.1333333333333333,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H32 O7 S1,15,32,7,-9999,-9999,1,-9999,N/A,-9999,-9999
219,356.182735,356.18272820402615,356.1827091485991,2841165.5,-9999,581308.8,42.43,-1,0.05349902331254428,0.99948080228963,0,0.5996884813737781,5,1.6875,0.375,N3 O6,de-protonated,0,-9999,C16 H27 O6 N3,16,27,6,3,-9999,-9999,-9999,N/A,-9999,-9999
221,358.187086,358.1870787584739,358.18712582376907,1588593,-9999,608356.5,22.88,-1,-0.1313986231899744,0.9968720820529234,0,0.5981232492317541,4,1.7058823529411764,0.4117647058823529,N1 O7,de-protonated,0,-9999,C17 H29 O7 N1,17,29,7,1,-9999,-9999,-9999,N/A,-9999,-9999
222,358.198349,358.1983417559702,358.19835921305906,3657586.5,-9999,569612.1,55.17,-1,-0.04873581469572036,0.9995691196312668,0,0.5997414717787601,4,1.8125,0.375,N3 O6,de-protonated,0,-9999,C16 H29 O6 N3,16,29,6,3,-9999,-9999,-9999,N/A,-9999,-9999
223,358.199121,358.1991137557986,358.1992285929291,1315186.8,-9999,609465,18.61,-1,-0.32059569468071814,0.9815232412812116,0,0.5889139447687268,3,1.9411764705882353,0.0588235294117647,N3 S2 O1,de-protonated,0,-9999,C17 H33 O1 N3 S2,17,33,1,3,-9999,2,-9999,N/A,-9999,-9999
224,359.16301,359.1630025415332,359.16289919818905,936449.6,-9999,416075.5,12.7,-1,0.2877339068025942,0.985089989482294,0,0.5910539936893764,4,1.7058823529411764,0.35294117647058826,P1 O6,de-protonated,0,-9999,C17 H29 O6 P1,17,29,6,-9999,1,-9999,-9999,N/A,-9999,-9999
225,360.0248,360.0247923499638,360.02470890214903,1267842.6,-9999,594116.2,17.87,-1,0.23178357674339867,0.9902992770931542,0,0.5941795662558925,7,1.3333333333333333,0.3333333333333333,N3 S2 P1 O4,de-protonated,0,-9999,C12 H16 O4 N3 P1 S2,12,16,4,3,1,2,-9999,N/A,-9999,-9999
226,360.141196,360.14118832408974,360.1412382588191,903700.3,-9999,452916.5,12.18,-1,-0.13865318396369178,0.9965177794978688,0,0.5979106676987214,5,1.6428571428571428,0.5714285714285714,N3 O8,de-protonated,0,-9999,C14 H23 O8 N3,14,23,8,3,-9999,-9999,-9999,N/A,-9999,-9999
227,360.177666,360.17765831598274,360.1776237681691,948633.8,-9999,628663.4,12.88,-1,0.09591882271737331,0.9983319884575588,0,0.5989991930745352,4,1.8,0.4666666666666667,N3 O7,de-protonated,0,-9999,C15 H27 O7 N3,15,27,7,3,-9999,-9999,-9999,N/A,-9999,-9999
228,362.021827,362.0218189060394,362.02173152199913,975795.2,-9999,574938.8,13.3,-1,0.24137788627798423,0.9894838886967816,0,0.593690333218069,7,1.2727272727272727,0.6363636363636364,N3 S1 P1 O7,de-protonated,0,-9999,C11 H14 O7 N3 P1 S1,11,14,7,3,1,1,-9999,N/A,-9999,-9999
229,362.969693,362.969684695336,362.96936159555906,905158.3,-9999,565090.9,12.05,-1,0.8901571622245987,0.866081495703597,0,0.5196488974221583,8,0.9,0.9,N2 S1 P1 O9,de-protonated,0,-9999,C10 H9 O9 N2 P1 S1,10,9,9,2,1,1,-9999,N/A,-9999,-9999
230,362.986031,362.98602269170414,362.986335269889,1076296.9,-9999,499314.7,14.69,-1,-0.8611293443236094,0.874107302734918,0,0.5244643816409508,12,0.6153846153846154,0.38461538461538464,N4 S2 O5,de-protonated,0,-9999,C13 H8 O5 N4 S2,13,8,5,4,-9999,2,-9999,N/A,-9999,-9999
231,363.15802,363.1580116534723,363.15781381775906,1325667.8,-9999,567429.5,18.53,-1,0.5447651287716444,0.9475757922079386,0,0.5685454753247632,3,1.8125,0.4375,P1 O7,de-protonated,0,-9999,C16 H29 O7 P1,16,29,7,-9999,1,-9999,-9999,N/A,-9999,-9999
232,363.181335,363.1813266482895,363.1813121675391,1186663.4,-9999,479360.3,16.39,-1,0.03987195901660558,0.9997115793578336,0,0.5998269476147001,7,1.4,0.3,O6,de-protonated,0,-9999,C20 H28 O6,20,28,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
233,364.14901,364.14900143318255,364.1489070962291,2423039.5,-9999,517476.1,35.44,-1,0.2590614762646605,0.9878963079673364,0,0.5927377847804018,12,1.0952380952380951,0.04761904761904761,N3 S1 O1,de-protonated,0,-9999,C21 H23 O1 N3 S1,21,23,1,3,-9999,1,-9999,N/A,-9999,-9999
234,365.060511,365.0605022305627,365.0608031091191,1127568.6,-9999,579814.6,15.47,-1,-0.824187515722156,0.8840378664045837,0,0.5304227198427502,23,0.3703703703703703,0.07407407407407407,O2,de-protonated,0,-9999,C27 H10 O2,27,10,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
234,365.060511,365.0605022305627,365.0601516604391,1127568.6,-9999,579814.6,15.47,-1,0.9603078342194118,0.8459200983429715,0,0.5075520590057829,14,0.7368421052631579,0.21052631578947367,N2 S1 O4,de-protonated,0,-9999,C19 H14 O4 N2 S1,19,14,4,2,-9999,1,-9999,N/A,-9999,-9999
235,365.100919,365.10091022158025,365.1005599217891,1433239.1,-9999,488193.7,20.18,-1,0.9594611172656566,0.8461696350496689,0,0.5077017810298013,17,0.72,0.04,S1 O1,de-protonated,0,-9999,C25 H18 O1 S1,25,18,1,-9999,-9999,1,-9999,N/A,-9999,-9999
235,365.100919,365.10091022158025,365.1006928635191,1433239.1,-9999,488193.7,20.18,-1,0.5953373011839366,0.93771405373575345,0,0.5626284322414521,4,1.6428571428571428,0.6428571428571429,P1 O9,de-protonated,0,-9999,C14 H23 O9 P1,14,23,9,-9999,1,-9999,-9999,N/A,-9999,-9999
236,365.196994,365.19698520022354,365.19696223199907,1768102.5,-9999,508150.6,25.34,-1,0.06289270406416016,0.9992825386307278,0,0.5995695231784367,6,1.5,0.3,O6,de-protonated,0,-9999,C20 H30 O6,20,30,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
237,365.210071,365.21006219731663,365.2098493915691,1191080.5,-9999,622341.8,16.45,-1,0.5826944368887866,0.9402515983150266,0,0.5641509589890159,1,2.0588235294117645,0.35294117647058826,P1 O6,de-protonated,0,-9999,C17 H35 O6 P1,17,35,6,-9999,1,-9999,-9999,N/A,-9999,-9999
238,365.233343,365.2333341921434,365.23334774134906,1039276.3,-9999,582387.3,14.11,-1,-0.03709739474622139,0.9997503184638814,0,0.5998501910783288,5,1.619047619047619,0.23809523809523808,O5,de-protonated,0,-9999,C21 H34 O5,21,34,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
239,367.212619,367.2126097521651,367.2126122964591,2529517,-9999,541108.3,37.08,-1,-0.00692866718648026,0.9999912893344648,0,0.5999947736006789,5,1.6,0.3,O6,de-protonated,0,-9999,C20 H32 O6,20,32,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
240,369.119128,369.11911832836233,369.1191058328691,932136.9,-9999,486892.6,12.45,-1,0.03385219852943819,0.9997920866218316,0,0.599875251973099,7,1.2941176470588236,0.5294117647058824,O9,de-protonated,0,-9999,C17 H22 O9,17,22,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
240,369.119128,369.11911832836233,369.11894364153903,932136.9,-9999,486892.6,12.45,-1,0.4732534764445755,0.960175830860104,0,0.5761054985160623,2,2.25,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H27 O3 N4 P1 S2,12,27,3,4,1,2,-9999,N/A,-9999,-9999
241,369.183798,369.18378831398667,369.1836346430791,1034291.7,-9999,606034.4,14.02,-1,0.41624517766644,0.969051221728726,0,0.5814307330372356,5,1.631578947368421,0.2631578947368421,P1 O5,de-protonated,0,-9999,C19 H31 O5 P1,19,31,5,-9999,1,-9999,-9999,N/A,-9999,-9999
242,369.191846,369.19183631219767,369.1918768515691,976181.1,-9999,572658.8,13.13,-1,-0.1098056971283116,0.9978146118110292,0,0.5986887670866174,5,1.5789473684210529,0.3684210526315789,O7,de-protonated,0,-9999,C19 H30 O7,19,30,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
242,369.191846,369.19183631219767,369.19171466023914,976181.1,-9999,572658.8,13.13,-1,0.32950890741065464,0.9804918020693696,0,0.5882950812416218,0,2.5,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H35 O1 N4 P1 S2,14,35,1,4,1,2,-9999,N/A,-9999,-9999
243,369.228335,369.2283253040864,369.2282623609191,1275707.1,-9999,593260.5,17.74,-1,0.1704722356125849,0.9947408371569764,0,0.5968445022941858,4,1.7,0.3,O6,de-protonated,0,-9999,C20 H34 O6,20,34,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
244,372.214032,372.2140216403882,372.2140092775191,4348984,-9999,548888.1,64.28,-1,0.03321441100454036,0.4998999231845838,0.8446892076502734,0.6378156369708596,4,1.8235294117647056,0.35294117647058826,N3 O6,de-protonated,0,-9999,C17 H31 O6 N3,17,31,6,3,-9999,-9999,-9999,N/A,-9999,-9999
245,373.172913,373.17290242723607,373.1726760358791,1645534.8,-9999,505654,23.14,-1,0.6066664885382197,0.9353998989375256,0,0.5612399393625153,13,1.08,0.04,P1 O1,de-protonated,0,-9999,C25 H27 O1 P1,25,27,1,-9999,1,-9999,-9999,N/A,-9999,-9999
245,373.172913,373.17290242723607,373.1728727403691,1645534.8,-9999,505654,23.14,-1,0.07955258581010788,0.9988523403856244,0,0.5993114042313746,5,1.7333333333333334,0.4666666666666667,N4 O7,de-protonated,0,-9999,C15 H26 O7 N4,15,26,7,4,-9999,-9999,-9999,N/A,-9999,-9999
246,373.186852,373.1868414241375,373.1867914711391,994017.1,-9999,633533.8,13.22,-1,0.13385521561792174,0.9967542231554384,0,0.598052533893263,4,1.6666666666666667,0.4444444444444444,O8,de-protonated,0,-9999,C18 H30 O8,18,30,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
247,374.156923,374.156912208498,374.15688832327913,2712459.8,-9999,539393.9,39.37,-1,0.06383744255760922,0.9992608301736116,0,0.599556498104167,5,1.6666666666666667,0.5333333333333333,N3 O8,de-protonated,0,-9999,C15 H25 O8 N3,15,25,8,3,-9999,-9999,-9999,N/A,-9999,-9999
248,376.151435,376.1514237651328,376.1514090196791,1583343.9,-9999,550405,22.18,-1,0.03920084667451833,0.9997212055165094,0,0.5998327233099057,9,1.2777777777777777,0.3333333333333333,N3 O6,de-protonated,0,-9999,C18 H23 O6 N3,18,23,6,3,-9999,-9999,-9999,N/A,-9999,-9999
250,376.975488,376.975476581952,376.9754958037691,944517.2,-9999,568055.9,12.46,-1,-0.05098956653787786,0.9995283563060988,0,0.5997170137836592,8,0.9090909090909092,0.8181818181818182,N2 S2 O9,de-protonated,0,-9999,C11 H10 O9 N2 S2,11,10,9,2,-9999,2,-9999,N/A,-9999,-9999
250,376.975488,376.975476581952,376.97511568124906,944517.2,-9999,568055.9,12.46,-1,0.9573594857822108,0.8467883748236039,0,0.5080730248941623,13,0.5384615384615384,0.4615384615384616,N4 S1 P1 O6,de-protonated,0,-9999,C13 H7 O6 N4 P1 S1,13,7,6,4,1,1,-9999,N/A,-9999,-9999
251,376.97829,376.9782785813291,376.9786491758991,1697669.8,-9999,472024.9,23.92,-1,-0.9830651438278316,0.8391589749046093,0,0.5034953849427656,13,0.4,0.8,O12,de-protonated,0,-9999,C15 H6 O12,15,6,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999
251,376.97829,376.9782785813291,376.9784869845691,1697669.8,-9999,472024.9,23.92,-1,-0.5528252862589907,0.9460559339276148,0,0.5676335603565689,8,1.1,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H11 O6 N4 P1 S2,10,11,6,4,1,2,-9999,N/A,-9999,-9999
252,376.978957,376.9789455811808,376.9786491758991,1499525.9,-9999,436569.4,20.9,-1,0.7862654354368471,0.8938887095771499,0,0.5363332257462899,13,0.4,0.8,O12,de-protonated,0,-9999,C15 H6 O12,15,6,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999
252,376.978957,376.9789455811808,376.9791384332491,1499525.9,-9999,436569.4,20.9,-1,-0.5115722558768332,0.953623593675355,0,0.572174156205213,17,0.3888888888888889,0.2222222222222222,N2 S1 P1 O4,de-protonated,0,-9999,C18 H7 O4 N2 P1 S1,18,7,4,2,1,1,-9999,N/A,-9999,-9999
253,376.979877,376.9798655809763,376.97951855576906,1241734,-9999,371950.9,16.98,-1,0.920541276557867,0.857478704315078,0,0.5144872225890468,12,0.625,0.4375,S2 O7,de-protonated,0,-9999,C16 H10 O7 S2,16,10,7,-9999,-9999,2,-9999,N/A,-9999,-9999
254,376.9818,376.9817885805489,376.9816403566991,3411334.3,-9999,422928.2,50,-1,0.393185858243305,0.972338697232324,0,0.5834032183393943,13,0.5,0.6428571428571429,N2 P1 O9,de-protonated,0,-9999,C14 H7 O9 N2 P1,14,7,9,2,1,-9999,-9999,N/A,-9999,-9999
255,376.985294,376.98528257977216,376.9850116600191,53939080,-9999,491580.9,818.87,-1,0.7186486058703253,0.45539551962953506,0.9270714856328351,0.6440659060308551,8,1,0.8181818181818182,N2 S1 P1 O9,de-protonated,0,-9999,C11 H11 O9 N2 P1 S1,11,11,9,2,1,1,-9999,N/A,-9999,-9999
257,376.988847,376.9888355789824,376.9890344120191,3500935.8,-9999,632305.3,51.36,-1,-0.527423926385747,0.950778012122927,0,0.5704668072737562,12,0.6875,0.4375,S1 P1 O7,de-protonated,0,-9999,C16 H11 O7 P1 S1,16,11,7,-9999,1,1,-9999,N/A,-9999,-9999
258,377.060447,377.0604355630662,377.0608031091191,1165972.6,-9999,479506.6,15.83,-1,-0.9747660054836904,0.8416366631956465,0,0.5049819979173878,24,0.35714285714285715,0.07142857142857142,O2,de-protonated,0,-9999,C28 H10 O2,28,10,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
258,377.060447,377.0604355630662,377.0601516604391,1165972.6,-9999,479506.6,15.83,-1,0.7529372326445304,0.9022479685712448,0,0.5413487811427469,15,0.7,0.2,N2 S1 O4,de-protonated,0,-9999,C20 H14 O4 N2 S1,20,14,4,2,-9999,1,-9999,N/A,-9999,-9999
259,377.085596,377.0855845574758,377.0853037804991,1590937.3,-9999,508849.2,22.29,-1,0.744598036252393,0.904294757906642,0,0.5425768547439852,14,0.8181818181818182,0.18181818181818185,S1 O4,de-protonated,0,-9999,C22 H18 O4 S1,22,18,4,-9999,-9999,1,-9999,N/A,-9999,-9999
260,377.16057,377.1605585408096,377.16057672264907,1209254.9,-9999,564114.6,16.49,-1,-0.04820715779651362,0.999578414835032,0,0.5997470489010193,8,1.3,0.35,O7,de-protonated,0,-9999,C20 H26 O7,20,26,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
260,377.16057,377.1605585408096,377.1604145313191,1209254.9,-9999,564114.6,16.49,-1,0.38182557078176627,0.9738932868882654,0,0.5843359721329592,3,2.066666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,-9999,C15 H31 O1 N4 P1 S2,15,31,1,4,1,2,-9999,N/A,-9999,-9999
261,377.173658,377.17364653790025,377.1734638822191,11799465,-9999,511618.7,177.64,-1,0.48427500513391825,0.9523147956718486,0.9855512050604026,0.9656093594272702,3,1.8235294117647056,0.4117647058823529,P1 O7,de-protonated,0,-9999,C17 H31 O7 P1,17,31,7,-9999,1,-9999,-9999,N/A,-9999,-9999
