Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
227,339.151424,339.15237753096676,339.15213729547906,4357422.5,-9999,344037.4,65.1,-1,0.7083413644703571,0.9129798920510708,0,0.5477879352306425,2,2.1818181818181817,0.7272727272727273,N4 O8,de-protonated,0,-9999,C11 H24 O8 N4,11,24,8,4,-9999,-9999,-9999,N/A,N/A
228,339.187666,339.18861936681196,339.1883261003391,1023541.1,-9999,327917.7,13.84,-1,0.8646125184306271,0.8731544346662321,0,0.5238926607997393,9,1.318181818181818,0.04545454545454545,P1 O1,de-protonated,0,-9999,C22 H29 O1 P1,22,29,1,-9999,1,-9999,-9999,N/A,N/A
228,339.187666,339.18861936681196,339.18852280482906,1023541.1,-9999,327917.7,13.84,-1,0.28468528976693586,0.985401961438434,0,0.5912411768630603,1,2.3333333333333335,0.5833333333333334,N4 O7,de-protonated,0,-9999,C12 H28 O7 N4,12,28,7,4,-9999,-9999,-9999,N/A,N/A
230,339.20649,339.2074432815504,339.20715024943905,1985080.5,-9999,480370.1,28.62,-1,0.8638736274946798,0.8733568024879239,0,0.5240140814927543,0,2.4615384615384617,0.3076923076923077,N4 S1 O4,de-protonated,0,-9999,C13 H32 O4 N4 S1,13,32,4,4,-9999,1,-9999,N/A,N/A
232,340.117774,340.1187231539751,340.11904626232905,951390.8,-9999,498971.5,12.73,-1,-0.9499860636731196,0.848951997048834,0,0.5093711982293003,11,1,0.2631578947368421,N1 O5,de-protonated,0,-9999,C19 H19 O5 N1,19,19,5,1,-9999,-9999,-9999,N/A,N/A
232,340.117774,340.1187231539751,340.1183948136491,951390.8,-9999,498971.5,12.73,-1,0.9653706797803008,0.8444249731637504,0,0.5066549838982503,2,2.090909090909091,0.6363636363636364,N3 S1 O7,de-protonated,0,-9999,C11 H23 O7 N3 S1,11,23,7,3,-9999,1,-9999,N/A,N/A
235,341.05729,341.05823489852565,341.05843412739904,1968524.5,-9999,566589.6,28.36,-1,-0.5841487951888829,0.9399621207094286,0,0.5639772724256572,12,0.8333333333333334,0.2777777777777778,P1 O5,de-protonated,0,-9999,C18 H15 O5 P1,18,15,5,-9999,1,-9999,-9999,N/A,N/A
237,341.093529,341.09447373438445,341.0941681880691,3268243.3,-9999,678619.4,48.35,-1,0.8957828771543,0.8645040247418461,0,0.5187024148451076,2,2.090909090909091,0.5454545454545454,N2 S1 P1 O6,de-protonated,0,-9999,C11 H23 O6 N2 P1 S1,11,23,6,2,1,1,-9999,N/A,N/A
239,341.129889,341.13083356969526,341.1305536974191,2897050,-9999,682005.3,42.64,-1,0.8204257083785453,0.8850308196740819,0,0.5310184918044492,1,2.25,0.4166666666666667,N2 S1 P1 O5,de-protonated,0,-9999,C12 H27 O5 N2 P1 S1,12,27,5,2,1,1,-9999,N/A,N/A
240,341.130729,341.13167356589054,341.13140185058904,6520474,-9999,375626.5,98.36,-1,0.7965121358519094,0.8912620587330256,0,0.5347572352398153,2,2.2,0.9,N4 O9,de-protonated,0,-9999,C10 H22 O9 N4,10,22,9,4,-9999,-9999,-9999,N/A,N/A
241,341.166386,341.16733040438555,341.1675906554491,1021344.8,-9999,697765.9,13.8,-1,-0.7628246957367943,0.8997977476746606,0,0.5398786486047963,9,1.2857142857142858,0.09523809523809525,P1 O2,de-protonated,0,-9999,C21 H27 O2 P1,21,27,2,-9999,1,-9999,-9999,N/A,N/A
242,341.167183,341.16812740077563,341.16778735993904,2048288.9,-9999,370233.4,29.59,-1,0.9966967843649625,0.8350598017234245,0,0.5010358810340547,1,2.363636363636364,0.7272727272727273,N4 O8,de-protonated,0,-9999,C11 H26 O8 N4,11,26,8,4,-9999,-9999,-9999,N/A,N/A
243,342.097678,342.09861818618583,342.0983108174391,1163727.4,-9999,431316.3,15.72,-1,0.8984807496180052,0.8637450316872022,0,0.5182470190123213,11,0.9444444444444444,0.3333333333333333,N1 O6,de-protonated,0,-9999,C18 H17 O6 N1,18,17,6,1,-9999,-9999,-9999,N/A,N/A
244,342.134079,342.13501902131094,342.1346963267891,932054.3,-9999,414055.2,12.22,-1,0.9431797631758362,0.8509392105910425,0,0.5105635263546254,10,1.105263157894737,0.2631578947368421,N1 O5,de-protonated,0,-9999,C19 H21 O5 N1,19,21,5,1,-9999,-9999,-9999,N/A,N/A
245,342.172799,342.17373884593235,342.1740730169391,992349.5,-9999,598878.2,13.13,-1,-0.97661112597201,0.8410869925311163,0,0.5046521955186698,9,1.368421052631579,0.05263157894736842,N3 P1 O1,de-protonated,0,-9999,C19 H26 O1 N3 P1,19,26,1,3,1,-9999,-9999,N/A,N/A
246,342.173519,342.1744588426712,342.17445313945905,1837789.6,-9999,376625.3,25.92,-1,0.01666755681690872,0.9999495934735572,0,0.5999697560841343,4,1.7058823529411764,0.2352941176470588,N1 S1 O4,de-protonated,0,-9999,C17 H29 O4 N1 S1,17,29,4,1,-9999,1,-9999,N/A,N/A
248,343.037293,343.0382289302879,343.03856806237906,1232769.8,-9999,424980.5,16.76,-1,-0.9886121349486944,0.8374953304337498,0,0.5024971982602499,11,0.9444444444444444,0.05555555555555555,S2 P1 O1,de-protonated,0,-9999,C18 H17 O1 P1 S2,18,17,1,-9999,1,2,-9999,N/A,N/A
250,343.072809,343.0737447694216,343.0740841918591,1871112.5,-9999,559207,26.42,-1,-0.989356098671983,0.8372717420094128,0,0.5023630452056477,11,0.9444444444444444,0.2777777777777778,P1 O5,de-protonated,0,-9999,C18 H17 O5 P1,18,17,5,-9999,1,-9999,-9999,N/A,N/A
250,343.072809,343.0737447694216,343.0734327431791,1871112.5,-9999,559207,26.42,-1,0.9095027847525022,0.8606275011379695,0,0.5163765006827816,2,2.1,0.7,N2 S1 P1 O7,de-protonated,0,-9999,C10 H21 O7 N2 P1 S1,10,21,7,2,1,1,-9999,N/A,N/A
255,343.145635,343.14657043956305,343.14685521055907,1392598.4,-9999,523232.6,19.18,-1,-0.8298808270969877,0.882528578504734,0,0.5295171471028404,9,1.25,0.15,P1 O3,de-protonated,0,-9999,C20 H25 O3 P1,20,25,3,-9999,1,-9999,-9999,N/A,N/A
256,343.146447,343.1473824358852,343.1470519150491,3223574.5,-9999,394819.6,46.88,-1,0.9632046503076408,0.8450652686912415,0,0.5070391612147449,1,2.4,0.9,N4 O9,de-protonated,0,-9999,C10 H24 O9 N4,10,24,9,4,-9999,-9999,-9999,N/A,N/A
257,344.113234,344.1141650569142,344.1139608818991,988880.6,-9999,436205.8,13.07,-1,0.5933354594562859,0.9381190118086778,0,0.5628714070852067,10,1.0555555555555556,0.3333333333333333,N1 O6,de-protonated,0,-9999,C18 H19 O6 N1,18,19,6,1,-9999,-9999,-9999,N/A,N/A
261,345.053131,345.05405779973904,345.0542181268391,1191303.6,-9999,523610.4,16.13,-1,-0.4646432114871802,0.9615838039036352,0,0.576950282342181,10,1.0555555555555556,0.05555555555555555,S2 P1 O1,de-protonated,0,-9999,C18 H19 O1 P1 S2,18,19,1,-9999,1,2,-9999,N/A,N/A
262,345.067657,345.0685837339449,345.06860488825913,1233418.5,-9999,588969,16.77,-1,-0.06130466218722117,0.999318300831327,0,0.5995909804987962,15,0.7142857142857143,0.14285714285714285,P1 O3,de-protonated,0,-9999,C21 H15 O3 P1,21,15,3,-9999,1,-9999,-9999,N/A,N/A
262,345.067657,345.0685837339449,345.0683335620991,1233418.5,-9999,588969,16.77,-1,0.7249921868964891,0.909034792352928,0,0.5454208754117568,1,2,0.7272727272727273,S2 O8,de-protonated,0,-9999,C11 H22 O8 S2,11,22,8,-9999,-9999,2,-9999,N/A,N/A
262,345.067657,345.0685837339449,345.0688015927491,1233418.5,-9999,588969,16.77,-1,-0.6313488881060281,0.9302278677593492,0,0.5581367206556095,7,1.2727272727272727,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H14 O9 N4,11,14,9,4,-9999,-9999,-9999,N/A,N/A
263,345.068104,345.06903073192024,345.0688015927491,1257706.6,-9999,606284.6,17.14,-1,0.6640390846581885,0.9231076522712556,0,0.5538645913627533,7,1.2727272727272727,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H14 O9 N4,11,14,9,4,-9999,-9999,-9999,N/A,N/A
264,345.06844,345.06936673039837,345.06967097261906,1331594.6,-9999,500724,18.25,-1,-0.8816834578234546,0.8684441612920979,0,0.5210664967752587,6,1.5,0.3333333333333333,N4 S2 O4,de-protonated,0,-9999,C12 H18 O4 N4 S2,12,18,4,4,-9999,2,-9999,N/A,N/A
265,345.088516,345.08944263946603,345.08973425631905,1153486.6,-9999,571273.3,15.56,-1,-0.8450464446518375,0.8784703340368037,0,0.5270822004220822,10,1.0555555555555556,0.2777777777777778,P1 O5,de-protonated,0,-9999,C18 H19 O5 P1,18,19,5,-9999,1,-9999,-9999,N/A,N/A
267,345.104525,345.10545156695474,345.1051871020991,1392785.8,-9999,364141.4,19.18,-1,0.766331152197013,0.8989227484216203,0,0.5393536490529722,6,1.5,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H18 O8 N4,12,18,8,4,-9999,-9999,-9999,N/A,N/A
268,345.124791,345.1257174751618,345.1254683169891,1095573.8,-9999,561310.5,14.68,-1,0.7219350514360281,0.9097647035220596,0,0.5458588221132358,0,2.4545454545454546,0.5454545454545454,N2 S1 P1 O6,de-protonated,0,-9999,C11 H27 O6 N2 P1 S1,11,27,6,2,1,1,-9999,N/A,N/A
270,345.140964,345.1418904019077,345.1415726114491,1349016.9,-9999,417510.7,18.52,-1,0.9207539277435552,0.857417785285806,0,0.5144506711714836,5,1.6923076923076923,0.5384615384615384,N4 O7,de-protonated,0,-9999,C13 H22 O7 N4,13,22,7,4,-9999,-9999,-9999,N/A,N/A
274,347.047078,347.04799576834336,347.04786944336905,1697043,-9999,636296.6,23.77,-1,0.3639987028473295,0.9762456303473136,0,0.5857473782083881,15,0.65,0.2,P1 O4,de-protonated,0,-9999,C20 H13 O4 P1,20,13,4,-9999,1,-9999,-9999,N/A,N/A
279,347.119353,347.1202704409805,347.1199890133891,1227297.5,-9999,669618.3,16.67,-1,0.8107501737461632,0.8875689269962289,0,0.5325413561977373,4,1.7857142857142858,0.2857142857142857,N2 S1 P1 O4,de-protonated,0,-9999,C14 H25 O4 N2 P1 S1,14,25,4,2,1,1,-9999,N/A,N/A
280,347.120082,347.12099943767856,347.12083716655906,2844193.5,-9999,388361,41.13,-1,0.46747732239703577,0.9611229897579292,0,0.5766737938547575,5,1.6666666666666667,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H20 O8 N4,12,20,8,4,-9999,-9999,-9999,N/A,N/A
281,347.155684,347.15660127642263,347.1563745227391,922664.8,-9999,639356.1,12.06,-1,0.6531744774857942,0.9255078133699878,0,0.5553046880219926,3,1.9333333333333331,0.2,N2 S1 P1 O3,de-protonated,0,-9999,C15 H29 O3 N2 P1 S1,15,29,3,2,1,1,-9999,N/A,N/A
282,347.156641,347.157558272088,347.15722267590905,2099497,-9999,322946.4,29.86,-1,0.9666979599900732,0.844032148243325,0,0.506419288945995,4,1.8461538461538465,0.5384615384615384,N4 O7,de-protonated,0,-9999,C13 H24 O7 N4,13,24,7,4,-9999,-9999,-9999,N/A,N/A
284,348.960282,348.96119110266545,348.9611055864191,1163543,-9999,507189.6,15.44,-1,0.2450595352983552,0.989162403221736,0,0.5934974419330415,7,1,0.6363636363636364,S2 P1 O7,de-protonated,0,-9999,C11 H11 O7 P1 S2,11,11,7,-9999,1,2,-9999,N/A,N/A
286,349.025766,349.0266748060618,349.0264825497991,933540.4,-9999,560318.3,12.02,-1,0.5508357455197582,0.9464329377091664,0,0.5678597626254998,6,1.3636363636363635,0.6363636363636364,N2 S1 P1 O7,de-protonated,0,-9999,C11 H15 O7 N2 P1 S1,11,15,7,2,1,1,-9999,N/A,N/A
287,349.026408,349.02731680315395,349.0271339984791,1008036.5,-9999,545399.1,13.12,-1,0.5237549091670263,0.951443609016928,0,0.5708661654101568,15,0.5789473684210527,0.2631578947368421,P1 O5,de-protonated,0,-9999,C19 H11 O5 P1,19,11,5,-9999,1,-9999,-9999,N/A,N/A
290,349.098632,349.0995404760221,349.0992535684991,1901491.4,-9999,524340.7,26.41,-1,0.8218508636585616,0.8846550441480027,0,0.5307930264888016,4,1.7692307692307692,0.38461538461538464,N2 S1 P1 O5,de-protonated,0,-9999,C13 H23 O5 N2 P1 S1,13,23,5,2,1,1,-9999,N/A,N/A
291,349.099421,349.10032947244844,349.1001017216691,3609779.5,-9999,330132.3,51.82,-1,0.6523939071398392,0.9256789668542136,0,0.5554073801125281,5,1.6363636363636365,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H18 O9 N4,11,18,9,4,-9999,-9999,-9999,N/A,N/A
293,349.134993,349.1359013113284,349.1356390778491,1858746.9,-9999,587916.9,25.77,-1,0.75109341457424,0.9027020813927292,0,0.5416212488356376,3,1.9285714285714288,0.2857142857142857,N2 S1 P1 O4,de-protonated,0,-9999,C14 H27 O4 N2 P1 S1,14,27,4,2,1,1,-9999,N/A,N/A
294,349.135783,349.13669130775014,349.1364872310191,4804027,-9999,369996.8,69.58,-1,0.5845184863671746,0.9398884360414974,0,0.5639330616248984,4,1.8333333333333333,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H22 O8 N4,12,22,8,4,-9999,-9999,-9999,N/A,N/A
296,350.139098,350.14000176332905,350.1397817072191,1075082.1,-9999,523670.5,14.12,-1,0.628480742485931,0.9308379643088116,0,0.558502778585287,12,1,0.1904761904761905,N1 O4,de-protonated,0,-9999,C21 H21 O4 N1,21,21,4,1,-9999,-9999,-9999,N/A,N/A
297,351.041419,351.0423186763509,351.0421326142591,1269830.4,-9999,731152.5,17.01,-1,0.530027807121717,0.9503031078091964,0,0.5701818646855179,5,1.5454545454545454,0.6363636363636364,N2 S1 P1 O7,de-protonated,0,-9999,C11 H17 O7 N2 P1 S1,11,17,7,2,1,1,-9999,N/A,N/A
299,351.07786,351.0787595112947,351.0785181236091,2012750,-9999,534888.1,28.06,-1,0.6875603978718611,0.9177980285104714,0,0.5506788171062829,4,1.75,0.5,N2 S1 P1 O6,de-protonated,0,-9999,C12 H21 O6 N2 P1 S1,12,21,6,2,1,1,-9999,N/A,N/A
303,351.151556,351.15245517749565,351.15213729547906,4921949.5,-9999,330319.5,71.32,-1,0.9052543978141068,0.8618323024904857,0,0.5170993814942914,3,2,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H24 O8 N4,12,24,8,4,-9999,-9999,-9999,N/A,N/A
304,351.187728,351.18862701365794,351.1883261003391,1947109.1,-9999,390743.2,27.08,-1,0.8568431706307321,0.8752759803295053,0,0.5251655881977031,10,1.2608695652173914,0.04347826086956521,P1 O1,de-protonated,0,-9999,C23 H29 O1 P1,23,29,1,-9999,1,-9999,-9999,N/A,N/A
304,351.187728,351.18862701365794,351.18852280482906,1947109.1,-9999,390743.2,27.08,-1,0.29673187506374227,0.9841504260905222,0,0.5904902556543132,2,2.1538461538461537,0.5384615384615384,N4 O7,de-protonated,0,-9999,C13 H28 O7 N4,13,28,7,4,-9999,-9999,-9999,N/A,N/A
305,352.081893,352.0827879636215,352.08266075297905,983841.6,-9999,538476.7,12.75,-1,0.3613090238205351,0.9765912612450948,0,0.5859547567470569,13,0.7894736842105263,0.3157894736842105,N1 O6,de-protonated,0,-9999,C19 H15 O6 N1,19,15,6,1,-9999,-9999,-9999,N/A,N/A
307,352.118491,352.11938579785436,352.11904626232905,1108137.4,-9999,377040.6,14.6,-1,0.9642634470284815,0.8447523990240097,0,0.5068514394144058,12,0.95,0.25,N1 O5,de-protonated,0,-9999,C20 H19 O5 N1,20,19,5,1,-9999,-9999,-9999,N/A,N/A
308,353.057152,353.0580425462775,353.0577826787191,1836785.3,-9999,568247.4,25.44,-1,0.7360482366720936,0.9063743108255918,0,0.543824586495355,4,1.7272727272727273,0.6363636363636364,N2 S1 P1 O7,de-protonated,0,-9999,C11 H19 O7 N2 P1 S1,11,19,7,2,1,1,-9999,N/A,N/A
311,353.130789,353.1316792127456,353.13140185058904,8560129,-9999,371727.2,125.42,-1,0.7854361156019453,0.4470500732360937,0.89367660343270094,0.6257006853147367,3,2,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H22 O9 N4,11,22,9,4,-9999,-9999,-9999,N/A,N/A
312,353.166235,353.16712505219624,353.1669392067691,1576456.6,-9999,606634.5,21.56,-1,0.5262254376686036,0.9509958898184748,0,0.5705975338910849,1,2.2142857142857144,0.2857142857142857,N2 S1 P1 O4,de-protonated,0,-9999,C14 H31 O4 N2 P1 S1,14,31,4,2,1,1,-9999,N/A,N/A
313,353.167185,353.16807504789335,353.16778735993904,3643912.8,-9999,350229.1,52.31,-1,0.8145928496562698,0.8865636432882892,0,0.5319381859729735,2,2.1666666666666665,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H26 O8 N4,12,26,8,4,-9999,-9999,-9999,N/A,N/A
317,355.037154,355.03803557804434,355.0376986825091,1760413,-9999,415700,24.29,-1,0.948900740738238,0.8492695208054596,0,0.5095617124832758,13,0.7222222222222222,0.3333333333333333,P1 O6,de-protonated,0,-9999,C18 H13 O6 P1,18,13,6,-9999,1,-9999,-9999,N/A,N/A
318,355.072831,355.07371241644876,355.0734327431791,2594980.8,-9999,476817,36.71,-1,0.787649099709919,0.8935355562111508,0,0.5361213337266905,3,1.9090909090909092,0.6363636363636364,N2 S1 P1 O7,de-protonated,0,-9999,C11 H21 O7 N2 P1 S1,11,21,7,2,1,1,-9999,N/A,N/A
322,355.145572,355.1464530869752,355.14620376187906,2888628.5,-9999,636968.2,41.07,-1,0.7020350872635173,0.9144544900336228,0,0.5486726940201737,1,2.230769230769231,0.38461538461538464,N2 S1 P1 O5,de-protonated,0,-9999,C13 H29 O5 N2 P1 S1,13,29,5,2,1,1,-9999,N/A,N/A
323,355.146352,355.14723308344225,355.1470519150491,5518261,-9999,356433.2,80.18,-1,0.5101221935878791,0.953879981196083,0,0.5723279887176498,2,2.1818181818181817,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H24 O9 N4,11,24,9,4,-9999,-9999,-9999,N/A,N/A
324,355.182748,355.18362891859,355.1834374243991,1766588.8,-9999,390462.7,24.39,-1,0.5391416680448926,0.9486243770499116,0,0.569174626229947,1,2.3333333333333335,0.6666666666666666,N4 O8,de-protonated,0,-9999,C12 H28 O8 N4,12,28,8,4,-9999,-9999,-9999,N/A,N/A
325,356.113063,356.1139397048156,356.11396088189906,1201032.8,-9999,597311.3,15.7,-1,-0.05946715315935742,0.999358541157178,0,0.5996151246943068,11,1,0.3157894736842105,N1 O6,de-protonated,0,-9999,C19 H19 O6 N1,19,19,6,1,-9999,-9999,-9999,N/A,N/A
327,356.149741,356.15061753868605,356.15034639124906,1004432.8,-9999,414457.5,12.82,-1,0.7613285786122339,0.9001701246475428,0,0.5401020747885257,10,1.15,0.25,N1 O5,de-protonated,0,-9999,C20 H23 O5 N1,20,23,5,1,-9999,-9999,-9999,N/A,N/A
328,356.153093,356.15396952350346,356.1537176945691,1045649.5,-9999,490443.9,13.43,-1,0.7070793364484865,0.9132758567854428,0,0.5479655140712656,5,1.588235294117647,0.29411764705882354,N1 S1 O5,de-protonated,0,-9999,C17 H27 O5 N1 S1,17,27,5,1,-9999,1,-9999,N/A,N/A
329,357.052021,357.0528934518935,357.05269729828905,1247832.4,-9999,493679.3,16.38,-1,0.5493687793075632,0.9467101425472,0,0.56802608552832,3,1.9,0.8,N2 S1 P1 O8,de-protonated,0,-9999,C10 H19 O8 N2 P1 S1,10,19,8,2,1,1,-9999,N/A,N/A
331,357.068213,357.0690853785534,357.0688015927491,1123996,-9999,325397.3,14.57,-1,0.794765050974994,0.8917117646808023,0,0.5350270588084813,8,1.1666666666666667,0.75,N4 O9,de-protonated,0,-9999,C12 H14 O9 N4,12,14,9,4,-9999,-9999,-9999,N/A,N/A
332,357.088464,357.0893362868283,357.0890828076391,2629216.5,-9999,538956.5,36.57,-1,0.7098486103767274,0.9126258544858944,0,0.5475755126915366,2,2.090909090909091,0.6363636363636364,N2 S1 P1 O7,de-protonated,0,-9999,C11 H23 O7 N2 P1 S1,11,23,7,2,1,1,-9999,N/A,N/A
333,357.089201,357.09007328349014,357.08973425631905,4984160.5,-9999,312768.2,70.99,-1,0.9494172992684716,0.42455921305056704,0.8295321147073604,0.5865483737132844,11,1,0.2631578947368421,P1 O5,de-protonated,0,-9999,C19 H19 O5 P1,19,19,5,-9999,1,-9999,-9999,N/A,N/A
335,357.161101,357.16197295782587,357.1618538263391,992112.6,-9999,687559.1,12.64,-1,0.3335504211701156,0.9800151640677188,0,0.5880090984406313,0,2.3846153846153846,0.38461538461538464,N2 S1 P1 O5,de-protonated,0,-9999,C13 H31 O5 N2 P1 S1,13,31,5,2,1,1,-9999,N/A,N/A
336,357.161899,357.1627709542114,357.1625052750191,2753904.8,-9999,381176.9,38.39,-1,0.7438608150968818,0.9044748280458764,0,0.5426848968275259,9,1.2857142857142858,0.14285714285714285,P1 O3,de-protonated,0,-9999,C21 H27 O3 P1,21,27,3,-9999,1,-9999,-9999,N/A,N/A
336,357.161899,357.1627709542114,357.1627019795091,2753904.8,-9999,381176.9,38.39,-1,0.19311843567434575,0.9932557653232318,0,0.595953459193939,1,2.363636363636364,0.8181818181818182,N4 O9,de-protonated,0,-9999,C11 H26 O9 N4,11,26,9,4,-9999,-9999,-9999,N/A,N/A
337,358.193561,358.19442828139523,358.1941397565691,993751.1,-9999,420194.8,12.66,-1,0.8054984549509073,0.8889369708946113,0,0.5333621825367668,8,1.4285714285714286,0.09523809523809525,N1 P1 O2,de-protonated,0,-9999,C21 H30 O2 N1 P1,21,30,2,1,1,-9999,-9999,N/A,N/A
338,359.047079,359.0479424154656,359.04786944336905,1405975.3,-9999,515259.4,18.68,-1,0.2032377930224574,0.9925331693786852,0,0.595519901627211,16,0.6190476190476191,0.1904761904761905,P1 O4,de-protonated,0,-9999,C21 H13 O4 P1,21,13,4,-9999,1,-9999,-9999,N/A,N/A
338,359.047079,359.0479424154656,359.0475981172091,1405975.3,-9999,515259.4,18.68,-1,0.9589209295806288,0.8463287576534794,0,0.5077972545920876,2,1.818181818181818,0.8181818181818182,S2 O9,de-protonated,0,-9999,C11 H20 O9 S2,11,20,9,-9999,-9999,2,-9999,N/A,N/A
338,359.047079,359.0479424154656,359.04806614785906,1405975.3,-9999,515259.4,18.68,-1,-0.34461233773189276,0.978682086579442,0,0.5872092519476652,8,1.0909090909090908,0.9090909090909092,N4 O10,de-protonated,0,-9999,C11 H12 O10 N4,11,12,10,4,-9999,-9999,-9999,N/A,N/A
340,359.06769,359.06855332211006,359.0683473627491,1029531.9,-9999,514568.7,13.18,-1,0.5735937530990929,0.9420486174737,0,0.56522917048422,2,2.1,0.8,N2 S1 P1 O8,de-protonated,0,-9999,C10 H21 O8 N2 P1 S1,10,21,8,2,1,1,-9999,N/A,N/A
342,359.083695,359.08455824961686,359.08425495271905,2028575.6,-9999,470680.9,27.78,-1,0.8446399239971375,0.8785798296473595,0,0.5271478977884156,15,0.7727272727272727,0.13636363636363635,P1 O3,de-protonated,0,-9999,C22 H17 O3 P1,22,17,3,-9999,1,-9999,-9999,N/A,N/A
342,359.083695,359.08455824961686,359.08445165720906,2028575.6,-9999,470680.9,27.78,-1,0.2968449547494592,0.9841384400925136,0,0.5904830640555081,7,1.3333333333333333,0.75,N4 O9,de-protonated,0,-9999,C12 H16 O9 N4,12,16,9,4,-9999,-9999,-9999,N/A,N/A
343,359.104001,359.10486415764274,359.10473287209913,1294884.1,-9999,568745.7,17.06,-1,0.36559123727673987,0.9760398353470772,0,0.5856239012082463,1,2.272727272727273,0.6363636363636364,N2 S1 P1 O7,de-protonated,0,-9999,C11 H25 O7 N2 P1 S1,11,25,7,2,1,1,-9999,N/A,N/A
344,359.104849,359.10571215380185,359.1053843207791,3573796.3,-9999,372968.5,50.37,-1,0.912915921285658,0.8596567099717655,0,0.5157940259830592,10,1.105263157894737,0.2631578947368421,P1 O5,de-protonated,0,-9999,C19 H21 O5 P1,19,21,5,-9999,1,-9999,-9999,N/A,N/A
345,359.119623,359.12048608688434,359.1206404620691,1286311.8,-9999,476980.9,16.93,-1,-0.4298699862108651,0.9670263090217044,0,0.5802157854130227,14,0.9130434782608696,0.08695652173913043,P1 O2,de-protonated,0,-9999,C23 H21 O2 P1,23,21,2,-9999,1,-9999,-9999,N/A,N/A
345,359.119623,359.12048608688434,359.1203691359091,1286311.8,-9999,476980.9,16.93,-1,0.32565954292689275,0.9809405879432642,0,0.5885643527659585,0,2.1538461538461537,0.5384615384615384,S2 O7,de-protonated,0,-9999,C13 H28 O7 S2,13,28,7,-9999,-9999,2,-9999,N/A,N/A
345,359.119623,359.12048608688434,359.12083716655906,1286311.8,-9999,476980.9,16.93,-1,-0.9776087555515706,0.8407895105424759,0,0.5044737063254855,6,1.5384615384615383,0.6153846153846154,N4 O8,de-protonated,0,-9999,C13 H20 O8 N4,13,20,8,4,-9999,-9999,-9999,N/A,N/A
346,359.120321,359.1211840837228,359.12083716655906,1736487.9,-9999,383483.8,23.51,-1,0.9660179189397974,0.8442334593554589,0,0.5065400756132753,6,1.5384615384615383,0.6153846153846154,N4 O8,de-protonated,0,-9999,C13 H20 O8 N4,13,20,8,4,-9999,-9999,-9999,N/A,N/A
