Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
339,338.132584,338.13261294187,338.13263142879913,1416117.3,-9999,459888,19.45,-1,-0.0546736026986448,0.9994577601382052,0.9861646356830498,0.9941405103561431,7,1.375,0.4375,13C1 O7,de-protonated,1,334,C16 H22 O7 13C1,16,22,7,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
339,338.132584,338.13261294187,338.1324692374691,1416117.3,-9999,459888,19.45,-1,0.4249943852541893,0.9677579225406974,0.9457326122337434,0.9589477984179158,2,2.4545454545454546,0.09090909090909093,13C1 N4 S2 P1 O1,de-protonated,1,334,C11 H27 O1 N4 P1 S2 13C1,11,27,1,4,1,2,1,-9999,-9999,-9999,-9999
342,339.072177,339.07220665746377,339.0721556394891,2898783,-9999,402900.5,41.77,-1,0.15046347457683784,0.9959005622552712,0,0.5975403373531628,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
342,339.072177,339.07220665746377,339.07199344815905,2898783,-9999,402900.5,41.77,-1,0.6288024633052399,0.9307696480210697,0,0.5584617888126417,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999,-9999,-9999,-9999,-9999
343,339.108493,339.108522685122,339.10854114883904,9984358,-9999,405101.3,148.46,-1,-0.05444780884567237,0.9972367502052648,0.9984853705380984,0.9977361983383984,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
343,339.108493,339.108522685122,339.1083789575091,9984358,-9999,405101.3,148.46,-1,0.4238397569237309,0.631892503598456,0.9259525419287165,0.7495165189305601,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,-9999,-9999,-9999,-9999
344,339.144929,339.14495871287164,339.1449266581891,5118316,-9999,459827.5,75.19,-1,0.09451617886501389,0.997462236207423,0.9853072906229116,0.9926002579736184,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
344,339.144929,339.14495871287164,339.14476446685904,5118316,-9999,459827.5,75.19,-1,0.572752502615778,0.942213474053645,0,0.565328084432187,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999,-9999,-9999,-9999,-9999
345,339.181257,339.18128674053906,339.1813121675391,1458802.8,-9999,398902.4,20.09,-1,-0.0749658047579644,0.99898080136569,0,0.599388480819414,5,1.5555555555555556,0.3333333333333333,O6,de-protonated,0,-9999,C18 H28 O6,18,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
347,339.199901,339.1999307547383,339.1999396121491,36889976,-9999,433511.2,553.55,-1,-0.02611265430148099,0.9866074466949092,0.9838120302268192,0.9854892801076732,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
349,340.111922,340.1119524493333,340.11189598390905,1707037.1,-9999,549415.9,23.83,-1,0.16602013892869816,0.9950112719825174,0.9984853705380984,0.9964009114047498,7,1.3333333333333333,0.5333333333333333,13C1 O8,de-protonated,1,343,C15 H20 O8 13C1,15,20,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
349,340.111922,340.1119524493333,340.1117337925791,1707037.1,-9999,549415.9,23.83,-1,0.6428968260485233,0.618498314047731,0.9259525419287165,0.7414800052001251,2,2.5,0.2,13C1 N4 S2 P1 O2,de-protonated,1,343,C10 H25 O2 N4 P1 S2 13C1,10,25,2,4,1,2,1,-9999,-9999,-9999,-9999
351,340.13207,340.132100464678,340.1319334218991,1480992.9,-9999,556856.5,20.42,-1,0.4911117201836472,0.957180074504855,0,0.574308044702913,6,1.5,0.3125,N1 P1 O5,de-protonated,0,-9999,C16 H24 O5 N1 P1,16,24,5,1,1,-9999,-9999,-9999,-9999,-9999,-9999
352,340.148298,340.14832847703724,340.1482814932591,1048355.8,-9999,557062.1,13.91,-1,0.13812734236838026,0.9965440964191938,0.9853072906229116,0.9920493741006812,6,1.5,0.4375,13C1 O7,de-protonated,1,344,C16 H24 O7 13C1,16,24,7,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
353,340.203258,340.20328851889474,340.20329444721915,6839854,-9999,409539.3,101.11,-1,-0.01742582893660674,0.9866303199581832,0.9838120302268192,0.9855030040656376,4,1.7777777777777777,0.16666666666666666,13C1 S1 O3,de-protonated,1,347,C18 H32 O3 S1 13C1,18,32,3,-9999,-9999,1,1,-9999,-9999,-9999,-9999
353,340.203258,340.20328851889474,340.2030506703191,6839854,-9999,409539.3,101.11,-1,0.6991371040560777,0.45756424765760834,0.8221557383861046,0.6034008439490068,9,1.35,0.1,N3 O2,de-protonated,0,-9999,C20 H27 O2 N3,20,27,2,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
354,340.22822,340.2282505379058,340.2282027903791,1290802.5,-9999,503523.7,17.56,-1,0.14033970821922565,0.9964327036920564,0,0.5978596222152337,8,1.4090909090909092,0.09090909090909093,N1 O2,de-protonated,0,-9999,C22 H31 O2 N1,22,31,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
358,341.05132,341.0513511647785,341.0514201945991,942795.1,-9999,401439.4,12.32,-1,-0.20240297057276505,0.9925941578729618,0,0.595556494723777,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
358,341.05132,341.0513511647785,341.051258003269,942795.1,-9999,401439.4,12.32,-1,0.2731598470805364,0.9865522104476524,0,0.5919313262685915,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999,-9999,-9999,-9999,-9999
359,341.087759,341.0877901925305,341.0878057039491,4777170,-9999,417441.6,70.05,-1,-0.04547632103454174,0.4998124085685942,0.8604105061749866,0.6440516476111513,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
359,341.087759,341.0877901925305,341.0876435126191,4777170,-9999,417441.6,70.05,-1,0.43003584043001086,0.9670012846078224,0,0.5802007707646935,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999,-9999,-9999,-9999,-9999
360,341.124149,341.1241802202451,341.12419121329907,5639896.5,-9999,386701.5,83.04,-1,-0.03222595838647574,0.49990579052174267,0.8524773804394659,0.6409344264888319,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
360,341.124149,341.1241802202451,341.1240290219691,5639896.5,-9999,386701.5,83.04,-1,0.4432354895497668,0.964980879880314,0,0.5789885279281883,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999,-9999,-9999,-9999,-9999
361,341.137138,341.13716923013754,341.1370783728691,993755.1,-9999,639174.2,13.09,-1,0.2663365380273597,0.9872113881878356,0,0.5923268329127014,1,2.076923076923077,0.6153846153846154,P1 O8,de-protonated,0,-9999,C13 H27 O8 P1,13,27,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
362,341.160544,341.16057524796355,341.16057672264907,2652383.5,-9999,469335.6,38.06,-1,-0.00432255547447533,0.9999966097303388,0,0.5999979658382032,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
363,341.179334,341.17936526227396,341.17920416725906,1085667,-9999,591581.8,14.47,-1,0.4721712605435861,0.9603541039468668,0,0.5762124623681202,4,1.6666666666666667,0.2222222222222222,S1 O4,de-protonated,0,-9999,C18 H30 O4 S1,18,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
364,341.195866,341.19589727486476,341.1957354417491,1476582,-9999,427167.5,20.35,-1,0.4743116600202222,0.9733157370183896,0.9838120302268192,0.9775142543017614,4,1.6842105263157894,0.15789473684210523,34S1 O3,de-protonated,1,347,C19 H32 O3 34S1,19,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1
365,341.212192,341.2122232872986,341.2122183732891,6852329,-9999,475029,101.29,-1,0.01440162242866804,0.999916231200252,0.99013747050616,0.9960047269226152,8,1.3636363636363635,0.13636363636363635,O3,de-protonated,0,-9999,C22 H30 O3,22,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
367,342.215532,342.21556405144213,342.21557320835905,1735333.6,-9999,508786.1,23.82,-1,-0.02675774463246958,0.999870095370799,0.99013747050616,0.9959770454249434,8,1.4285714285714286,0.14285714285714285,13C1 O3,de-protonated,1,365,C21 H30 O3 13C1,21,30,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
371,343.067002,343.06703469992146,343.0670702590591,1467463.3,-9999,440728.2,19.86,-1,-0.1036506873610817,0.9980525112130316,0,0.5988315067278189,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
371,343.067002,343.06703469992146,343.06690806772906,1467463.3,-9999,440728.2,19.86,-1,0.3691180624741012,0.975581040267582,0,0.5853486241605492,2,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S2,9,21,4,4,1,2,-9999,-9999,-9999,-9999,-9999
372,343.082185,343.0822177114848,343.0823264003491,942282.2,-9999,366545.7,12.09,-1,-0.3168011170943693,0.9819540882489796,0,0.5891724529493877,11,0.8888888888888888,0.3888888888888889,O7,de-protonated,0,-9999,C18 H16 O7,18,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
372,343.082185,343.0822177114848,343.0821642090191,942282.2,-9999,366545.7,12.09,-1,0.1559465087781126,0.9955970141841154,0,0.5973582085104692,6,1.6153846153846154,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H21 O1 N4 P1 S2,13,21,1,4,1,2,-9999,-9999,-9999,-9999,-9999
373,343.103432,343.1034647276665,343.1034557684091,4353102.5,-9999,462695.7,62.54,-1,0.02611240793217972,0.9998762854425032,0,0.599925771265502,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
373,343.103432,343.1034647276665,343.1032935770791,4353102.5,-9999,462695.7,62.54,-1,0.4988310826369759,0.955853786151827,0,0.5735122716910962,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999,-9999,-9999,-9999,-9999
374,343.118693,343.1187257392893,343.1187119096991,1807697.1,-9999,453132.5,24.89,-1,0.04030555529643801,0.9997052731930296,0,0.5998231639158177,10,1.0526315789473684,0.3157894736842105,O6,de-protonated,0,-9999,C19 H20 O6,19,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
375,343.139769,343.1398017553408,343.1398412777591,2438741.3,-9999,552641.4,34.22,-1,-0.11517875094953266,0.9975957702782094,0,0.5985574621669256,5,1.5,0.5,O8,de-protonated,0,-9999,C16 H24 O8,16,24,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
376,343.140335,343.1403677557718,343.1407106576291,1277269.3,-9999,555471.7,17.04,-1,-0.9993039199833536,0.8342716847180423,0,0.5005630108308253,4,1.6470588235294117,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H28 O3 S2,17,28,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
377,343.155035,343.15506776696736,343.15509741904907,1087576.1,-9999,494849.6,14.24,-1,-0.08641014494721067,0.9986460920693554,0,0.5991876552416132,9,1.2,0.25,O5,de-protonated,0,-9999,C20 H24 O5,20,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
379,343.227897,343.22792982245903,343.2278684377491,1107174,-9999,407061.6,14.53,-1,0.1788453548026517,0.9942130531007324,0,0.5965278318604395,7,1.4545454545454546,0.13636363636363635,O3,de-protonated,0,-9999,C22 H32 O3,22,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
382,345.061568,345.0616022189824,345.06159095545905,1289544.5,-9999,494753.5,17.22,-1,0.03264206631168109,0.9998066842973576,0,0.5998840105784146,11,0.8235294117647058,0.4705882352941176,O8,de-protonated,0,-9999,C17 H14 O8,17,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
382,345.061568,345.0616022189824,345.0614287641291,1289544.5,-9999,494753.5,17.22,-1,0.5026781865750266,0.9551857770405509,0,0.5731114662243305,6,1.5833333333333333,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H19 O2 N4 P1 S2,12,19,2,4,1,2,-9999,-9999,-9999,-9999,-9999
383,345.082692,345.0827262350704,345.0827203235191,1058252.6,-9999,522101.9,13.8,-1,0.01713082398140595,0.9999467525553276,0,0.5999680515331965,6,1.2857142857142858,0.7142857142857143,O10,de-protonated,0,-9999,C14 H18 O10,14,18,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
384,345.097959,345.0979932466978,345.0979764648091,2646479.5,-9999,521778.4,37.29,-1,0.04862934538556154,0.9995709997924828,0,0.5997425998754897,10,1,0.3888888888888889,O7,de-protonated,0,-9999,C18 H18 O7,18,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
384,345.097959,345.0979932466978,345.09781427347906,2646479.5,-9999,521778.4,37.29,-1,0.518615915068589,0.9523688360765176,0,0.5714213016459104,5,1.7692307692307692,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H23 O1 N4 P1 S2,13,23,1,4,1,2,-9999,-9999,-9999,-9999,-9999
385,345.111094,345.11112825670136,345.1108636243791,962130.2,-9999,417946.4,12.38,-1,0.7668038018438748,0.8988045620578077,0,0.5392827372346846,5,1.5333333333333334,0.4666666666666667,P1 O7,de-protonated,0,-9999,C15 H23 O7 P1,15,23,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
386,345.119052,345.1190862627622,345.1191058328691,1306195.8,-9999,393338.6,17.47,-1,-0.05670537081595746,0.9994167220889476,0,0.5996500332533685,5,1.4666666666666666,0.6,O9,de-protonated,0,-9999,C15 H22 O9,15,22,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
387,345.134346,345.1343802744101,345.13436197415905,2685142.8,-9999,419404.7,37.86,-1,0.05302355563169602,0.9994899875813684,0,0.599693992548821,9,1.1578947368421053,0.3157894736842105,O6,de-protonated,0,-9999,C19 H22 O6,19,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
388,345.147391,345.1474252843452,345.1472491337291,1452505.3,-9999,458650.7,19.63,-1,0.5103636682129901,0.9538373314601856,0,0.5723023988761113,4,1.6875,0.375,P1 O6,de-protonated,0,-9999,C16 H27 O6 P1,16,27,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
389,345.155463,345.1554972904928,345.1554913422191,1327066.9,-9999,513431.6,17.77,-1,0.01723360593543525,0.9999461117050495,0,0.5999676670230297,4,1.625,0.5,O8,de-protonated,0,-9999,C16 H26 O8,16,26,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
390,345.170755,345.17078930213916,345.17074748350905,1128285.9,-9999,458524.7,14.83,-1,0.12115345930636756,0.9973402105478836,0,0.5984041263287302,8,1.3,0.25,O5,de-protonated,0,-9999,C20 H26 O5,20,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
395,347.07716,347.07719575405673,347.0772410199191,2302294.5,-9999,499236.1,32.19,-1,-0.13042013997059748,0.996918422210342,0,0.5981510533262052,10,0.9411764705882352,0.4705882352941176,O8,de-protonated,0,-9999,C17 H16 O8,17,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
395,347.07716,347.07719575405673,347.0770788285891,2302294.5,-9999,499236.1,32.19,-1,0.3368861695840209,0.9796175612007858,0,0.5877705367204714,5,1.75,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H21 O2 N4 P1 S2,12,21,2,4,1,2,-9999,-9999,-9999,-9999,-9999
397,347.090218,347.0902537640017,347.0901281794891,1521753.1,-9999,456479.3,20.65,-1,0.3618210441799988,0.9765256534075069,0,0.585915392044504,5,1.5,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H21 O8 P1,14,21,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
398,347.113566,347.11360178178353,347.1136265292691,4497246,-9999,471074.4,64.66,-1,-0.0712950563237463,0.49953906211390714,0.8370420509349343,0.634540257642318,9,1.1111111111111112,0.3888888888888889,O7,de-protonated,0,-9999,C18 H20 O7,18,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
398,347.113566,347.11360178178353,347.1134643379391,4497246,-9999,471074.4,64.66,-1,0.3959622963615323,0.9719522131460614,0,0.5831713278876368,4,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H25 O1 N4 P1 S2,13,25,1,4,1,2,-9999,-9999,-9999,-9999,-9999
399,347.150015,347.1500508095431,347.1500120386191,3523941.3,-9999,397981.3,50.27,-1,0.11168348739321636,0.9977393132099556,0,0.5986435879259734,8,1.263157894736842,0.3157894736842105,O6,de-protonated,0,-9999,C19 H24 O6,19,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
400,347.18643,347.1864658372767,347.1863975479691,2790252.5,-9999,485782.9,39.41,-1,0.19669349989222504,0.9930046350932246,0,0.5958027810559348,7,1.4,0.25,O5,de-protonated,0,-9999,C20 H28 O5,20,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
406,349.056529,349.05656626154365,349.0565055750291,1760741.9,-9999,522588,23.74,-1,0.17385871215919,0.9945303905333924,0,0.5967182343200355,10,0.875,0.5625,O9,de-protonated,0,-9999,C16 H14 O9,16,14,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
406,349.056529,349.05656626154365,349.05634338369913,1760741.9,-9999,522588,23.74,-1,0.6385153822472298,0.928693078649566,0,0.5572158471897395,5,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H19 O3 N4 P1 S2,11,19,3,4,1,2,-9999,-9999,-9999,-9999,-9999
407,349.092838,349.09287528919657,349.0928910843791,4923629.5,-9999,448980.2,69.69,-1,-0.04524635978552378,0.999280318899276,0.9918830286619909,0.996321402804362,9,1.0588235294117647,0.4705882352941176,O8,de-protonated,0,-9999,C17 H18 O8,17,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
407,349.092838,349.09287528919657,349.09272889304907,4923629.5,-9999,448980.2,69.69,-1,0.41936177806935465,0.9685934161039504,0,0.5811560496623702,4,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 N4 P1 S2,12,23,2,4,1,2,-9999,-9999,-9999,-9999,-9999
408,349.105892,349.1059292991385,349.1057782439491,12956912,-9999,432732.8,186.39,-1,0.4326917479439989,0.980183819562825,0.9887772112532296,0.9836211762389868,4,1.6428571428571428,0.5714285714285714,P1 O8,de-protonated,0,-9999,C14 H23 O8 P1,14,23,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
409,349.129225,349.1292623169089,349.12927659372906,7290100.5,-9999,441108.5,104.07,-1,-0.04089264663748441,0.9966012003165868,0.9930732265977468,0.9951900108290508,8,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,-9999,C18 H22 O7,18,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
409,349.129225,349.1292623169089,349.12911440239907,7290100.5,-9999,441108.5,104.07,-1,0.423667072584414,0.9772258184469352,0.96724071373811,0.9732317765634052,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999,-9999,-9999,-9999,-9999
410,349.165671,349.16570834466614,349.1656621030791,3873020.3,-9999,410413.7,54.43,-1,0.13243452048032614,0.993600608173288,0.9650668848950754,0.982187118862003,7,1.368421052631579,0.3157894736842105,O6,de-protonated,0,-9999,C19 H26 O6,19,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
411,349.201946,349.2019833722932,349.20204761242906,1162755.6,-9999,500239.9,15.06,-1,-0.18396265505014944,0.9938781818187412,0,0.5963269090912446,6,1.5,0.25,O5,de-protonated,0,-9999,C20 H30 O5,20,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
412,350.096181,350.09621905334234,350.0962459194491,961850.9,-9999,575220,12.14,-1,-0.07673920257578318,0.998932036564771,0.9918830286619909,0.996112433403659,9,1.125,0.5,13C1 O8,de-protonated,1,407,C16 H18 O8 13C1,16,18,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
413,350.10916,350.1091980632271,350.1091330790191,2157245.5,-9999,397534.3,29.5,-1,0.18561129046724972,0.993768309332922,0.9887772112532296,0.991771870101045,4,1.7692307692307692,0.6153846153846154,13C1 P1 O8,de-protonated,1,408,C13 H23 O8 P1 13C1,13,23,8,-9999,1,-9999,1,-9999,-9999,-9999,-9999
413,350.10916,350.1091980632271,350.1092694246391,2157245.5,-9999,397534.3,29.5,-1,-0.20382611434548817,0.992490040654832,0,0.5954940243928991,4,1.6153846153846154,0.7692307692307693,N1 O10,de-protonated,0,-9999,C13 H21 O10 N1,13,21,10,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
414,350.132527,350.1325650810234,350.13263142879913,1347778.4,-9999,497150.9,17.74,-1,-0.18949326557653431,0.9935057746504258,0.9930732265977468,0.993332755429354,8,1.2941176470588236,0.4117647058823529,13C1 O7,de-protonated,1,409,C17 H22 O7 13C1,17,22,7,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
414,350.132527,350.1325650810234,350.1324692374691,1347778.4,-9999,497150.9,17.74,-1,0.2737351224313128,0.9864958932286668,0.96724071373811,0.978793821432444,3,2.25,0.08333333333333333,13C1 N4 S2 P1 O1,de-protonated,1,409,C12 H27 O1 N4 P1 S2 13C1,12,27,1,4,1,2,1,-9999,-9999,-9999,-9999
415,350.168898,350.1689361087236,350.1690169381491,1001161.9,-9999,513892.1,12.71,-1,-0.23082974687158875,0.9903785686111644,0.9650668848950754,0.9802538951247288,7,1.4444444444444444,0.3333333333333333,13C1 O6,de-protonated,1,410,C18 H26 O6 13C1,18,26,6,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
416,351.072067,351.07210579657686,351.0721556394891,3597956.8,-9999,500180,50.43,-1,-0.14197341324975932,0.9963493186140808,0,0.5978095911684486,9,1,0.5625,O9,de-protonated,0,-9999,C16 H16 O9,16,16,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
416,351.072067,351.07210579657686,351.07199344815905,3597956.8,-9999,500180,50.43,-1,0.32001532424074036,0.9815894581673158,0,0.5889536749003894,4,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H21 O3 N4 P1 S2,11,21,3,4,1,2,-9999,-9999,-9999,-9999,-9999
418,351.10854,351.1085788243547,351.10854114883904,7846540.5,-9999,401999.3,112.14,-1,0.10730446928896424,0.99862161060107,0.999982973501107,0.9991661557610848,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
418,351.10854,351.1085788243547,351.1083789575091,7846540.5,-9999,401999.3,112.14,-1,0.5692454455196703,0.9571517832980188,0.9595509500518008,0.9581114499995316,3,2.0833333333333335,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H25 O2 N4 P1 S2,12,25,2,4,1,2,-9999,-9999,-9999,-9999,-9999
