Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
168,285.098099,285.09809129856586,285.0979764648091,908796.9,-9999,477917.7,13.17,-1,0.4027869933634049,0.97099131394004,0,0.582594788364024,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
169,285.126199,285.1261913094079,285.1261197656691,2123135.8,-9999,547302.6,33.39,-1,0.2509196240692658,0.9886408789336598,0,0.5931845273601959,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
171,285.134359,285.1343513125563,285.13436197415905,1529216.6,-9999,579636.9,23.5,-1,-0.03739150437691876,0.9997463443041557,0,0.5998478065824933,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
173,285.170696,285.17068832657645,285.17074748350905,905860.4,-9999,683691.8,13.12,-1,-0.20744390199705529,0.9922221290763782,0,0.5953332774458269,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
174,285.207191,285.20718334065754,285.2071329928591,2623880,-9999,452612.5,41.73,-1,0.17653064250861172,0.9943614588788108,0,0.5966168753272865,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
175,285.243524,285.2435163546761,285.24351850220904,1418251.9,-9999,452575.6,21.66,-1,-0.00752877033038527,0.999989715109014,0,0.5999938290654084,1,2,0.17647058823529413,O3,de-protonated,0,-9999,C17 H34 O3,17,34,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
176,286.129569,286.12956169654444,286.1296109463591,1311974.1,-9999,621902.8,19.88,-1,-0.17212414502813636,0.9946386937178164,0,0.5967832162306898,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
178,287.150091,287.15008409029883,287.1500120386191,1316685.9,-9999,460919.3,19.81,-1,0.25091999557969347,0.9886408454888804,0,0.5931845072933282,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
179,287.186455,287.18644810432943,287.1863975479691,1227857.5,-9999,490593,18.34,-1,0.17604023303795033,0.9943926556901412,0,0.5966355934140847,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
181,287.222801,287.222794118353,287.2227830573191,5031765,-9999,499090,81.2,-1,0.03851029443776033,0.9979983540215454,0.9959397503070794,0.997174912535759,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
183,288.226103,288.2260965054634,288.2261378923891,899002.8,-9999,467086.9,12.9,-1,-0.14359185471000374,0.99626576800372,0.9959397503070794,0.9961353609250636,1,2.1333333333333333,0.26666666666666666,13C1 O4,de-protonated,1,181,C15 H32 O4 13C1,15,32,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
184,289.121253,289.1212468508447,289.12103438523906,1605397.1,-9999,641922.5,24.57,-1,0.7348673406711969,0.9066600233357353,0,0.5439960140014412,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
186,290.139796,290.13979024383553,290.1397817072191,1007547.9,-9999,487393,14.69,-1,0.02942242670886456,0.9998429359834278,0,0.5999057615900566,7,1.3125,0.25,N1 O4,de-protonated,0,-9999,C16 H21 O4 N1,16,21,4,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
187,291.087439,291.08743360947057,291.08741178077906,1278171.4,-9999,621264.4,19.01,-1,0.07499015971844267,0.9989801393595767,0,0.599388083615746,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
188,291.160199,291.160193637544,291.16018279947906,1223650.6,-9999,608741.8,18.12,-1,0.03722371942468488,0.9997486153432004,0,0.5998491692059201,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
189,293.103115,293.1031103871915,293.1030618452391,1839014.5,-9999,449301.7,28.2,-1,0.16561393838152946,0.9950355932828778,0,0.5970213559697267,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
190,293.139406,293.1394014011939,293.1394473545891,1272234.1,-9999,605579.7,18.91,-1,-0.15676291822883184,0.9955508955589704,0,0.5973305373353821,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
193,293.174821,293.1748164148583,293.17480129273906,5015469.5,-9999,479734.6,80.28,-1,0.05158055593502908,0.9995173625240537,0,0.5997104175144322,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,N/A,N/A,-9999,-9999
194,293.175847,293.1758424152541,293.1758328639391,64180140,-9999,442079.5,1050.23,-1,0.03257879388634188,0.99882976468743645,0.9914018792182216,0.9958586104997504,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
195,293.17914,293.17913541652473,293.17920416725906,10604462,-9999,493358.6,171.9,-1,-0.2345007195306983,0.97937515047497,0.993611084755877,0.9850695241873328,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
197,294.179185,294.17918080237837,294.1791876990091,11052051,-9999,476459.4,179.24,-1,-0.02344363920052499,0.9988607137124133,0.9914018792182216,0.9958771799147366,5,1.625,0.25,13C1 O4,de-protonated,1,194,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
198,294.18244,294.18243580363423,294.18255900232907,1516563.5,-9999,406176.1,22.92,-1,-0.4187831367525969,0.9686786560183248,0.993611084755877,0.9786516275133456,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,195,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,N/A,N/A,-9999,-9999
198,294.18244,294.18243580363423,294.18231522542914,1516563.5,-9999,406176.1,22.92,-1,0.4098757772247838,0.969976878739075,0,0.581986127243445,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
199,294.937863,294.9378590951039,294.9376537428191,992735.9,-9999,625524.1,14.33,-1,0.6962565889633376,0.9157961642933472,0,0.5494776985760083,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
201,295.082344,295.08234015084986,295.0823264003491,1462894.5,-9999,542748.1,22.03,-1,0.04659886260206126,0.9996060701358268,0,0.5997636420814961,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
201,295.082344,295.08234015084986,295.0821642090191,1462894.5,-9999,542748.1,22.03,-1,0.5962469173535028,0.9375296522303096,0,0.5625177913381858,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A,N/A,-9999,-9999
203,295.118745,295.1187411648947,295.1187119096991,2644850.3,-9999,389154.8,41.41,-1,0.09913026329058472,0.9982185271081018,0,0.5989311162648611,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
204,295.131769,295.13176516991984,295.1315990692691,1997939.5,-9999,542089,30.81,-1,0.5628019882267958,0.9441472312047158,0,0.5664883387228294,1,2.0833333333333335,0.5,P1 O6,de-protonated,0,-9999,C12 H25 O6 P1,12,25,6,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
206,295.132595,295.1325911702385,295.1324684491391,1010803.6,-9999,908160.6,14.62,-1,0.41581700613696726,0.96911386698202,0,0.5814683201892119,0,2.230769230769231,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 P1 S2,13,29,1,-9999,1,2,-9999,N/A,N/A,-9999,-9999
207,295.155164,295.1551601789465,295.15509741904907,1385589.9,-9999,492441.9,20.77,-1,0.21263362210201409,0.9918297098985662,0,0.5950978259391397,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
208,295.182507,295.1825031894964,295.1825425340791,1171576.8,-9999,461186.4,17.26,-1,-0.13328898917728732,0.99782114741598,0.9914018792182216,0.9952534401368766,5,1.7333333333333334,0.26666666666666666,13C2 O4,de-protonated,1,194,C15 H26 O4 13C2,15,26,4,-9999,-9999,-9999,2,N/A,N/A,-9999,-9999
210,297.09793,297.0979269285361,297.0979764648091,1442107.5,-9999,551433.5,21.51,-1,-0.16673379473760622,0.9949683989231148,0,0.5969810393538688,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
213,297.134352,297.134348942589,297.13436197415905,2797631.3,-9999,453834.7,43.56,-1,-0.04385749926890758,0.99965104793486,0,0.599790628760916,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
215,297.152984,297.15298094977794,297.1529894187691,10186049,-9999,450557.1,163.7,-1,-0.02850044070279045,0.999781401187946,0.984822531860654,0.9937978534570292,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
216,297.170731,297.17072795662534,297.17074748350905,1012803,-9999,544147.4,14.53,-1,-0.06570930641731669,0.9992168634689876,0,0.5995301180813926,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
217,297.207128,297.20712497066864,297.2071329928591,975878.7,-9999,524717,13.93,-1,-0.02699191764353162,0.9998678118262324,0,0.5999206870957395,3,1.7647058823529411,0.2352941176470588,O4,de-protonated,0,-9999,C17 H30 O4,17,30,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
218,297.243704,297.24370098478096,297.24351850220904,1223050.5,-9999,355261.9,17.95,-1,0.6139160673206978,0.933899238347034,0,0.5603395430082204,2,1.8888888888888888,0.16666666666666666,O3,de-protonated,0,-9999,C18 H34 O3,18,34,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
219,298.156335,298.15633233690716,298.1563442538391,1979304,-9999,447336.4,30.25,-1,-0.03996873513813907,0.9997101777685654,0.984822531860654,0.9937551194054008,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,215,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,N/A,N/A,-9999,-9999
219,298.156335,298.15633233690716,298.1561004769391,1979304,-9999,447336.4,30.25,-1,0.7776462318511222,0.8960777201570287,0,0.5376466320942171,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
221,299.113599,299.1135967062543,299.1136265292691,1665802.5,-9999,663153.6,25.15,-1,-0.09970463433060758,0.9981978418902484,0,0.598918705134149,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
223,299.141782,299.1417797171283,299.1417698301291,970637.4,-9999,687089.1,13.84,-1,0.03305121595927877,0.9998018082047196,0,0.5998810849228318,4,1.6666666666666667,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H25 O4 P1,15,25,4,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
224,299.1501,299.1500977203377,299.1500120386191,1146126.3,-9999,473799.3,16.7,-1,0.28641723281453757,0.9852251232878896,0,0.5911350739727337,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
225,299.186407,299.1864047343463,299.1863975479691,1220498,-9999,577368.9,17.91,-1,0.02401973243652292,0.9998953191050765,0,0.5999371914630458,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
226,299.222884,299.2228817484205,299.2227830573191,1402389.8,-9999,430428.9,20.86,-1,0.32982482284746556,0.9804547454557008,0,0.5882728472734204,2,1.8823529411764703,0.2352941176470588,O4,de-protonated,0,-9999,C17 H32 O4,17,32,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
227,299.259141,299.2591387624097,299.2591685666691,3253273.5,-9999,516170.6,50.96,-1,-0.09959347119350367,0.9982018545773188,0,0.5989211127463911,1,2,0.16666666666666666,O3,de-protonated,0,-9999,C18 H36 O3,18,36,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
231,301.129222,301.12922048395484,301.12927659372906,901084,-9999,614297.6,12.6,-1,-0.18633118259158635,0.993720028848567,0,0.5962320173091402,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
232,301.165628,301.1656264980016,301.1656621030791,1470431.9,-9999,565303.3,21.78,-1,-0.11822422675763986,0.9974671107463466,0,0.5984802664478079,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
234,301.202042,301.20204051205144,301.2020476124291,1954787.6,-9999,571211.8,29.59,-1,-0.02357347079400633,0.9998991725015504,0,0.5999395035009303,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
237,301.238442,301.23844052609587,301.23843312177905,1507303.5,-9999,500007.3,22.38,-1,0.02457958880480797,0.9998903826621768,0,0.599934229597306,1,2,0.2352941176470588,O4,de-protonated,0,-9999,C17 H34 O4,17,34,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
239,303.003091,303.0030902069615,303.003245181459,1229217.8,-9999,555871.4,17.89,-1,-0.5114615107668099,0.9536431979061668,0,0.5721859187437002,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,N/A,N/A,-9999,-9999
240,303.087458,303.08745723951336,303.08741178077906,916010.7,-9999,648317.3,12.84,-1,0.14998555705241456,0.9959265099767544,0,0.5975559059860526,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
241,303.217731,303.21773028977736,303.2176976768891,1337272.5,-9999,464970.4,19.63,-1,0.10755601841853832,0.9979031491583978,0,0.5987418894950387,1,2,0.3125,O5,de-protonated,0,-9999,C16 H32 O5,16,32,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
244,305.052045,305.0520449975223,305.05228957446906,2931325.8,-9999,492844.7,45.34,-1,-0.801754175079976,0.8899081836617945,0,0.5339449101970767,4,1.5,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H18 O5 S2,12,18,5,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
244,305.052045,305.0520449975223,305.0519094519491,2931325.8,-9999,492844.7,45.34,-1,0.4443360916191766,0.9648098516661257,0,0.5788859109996753,9,1.0714285714285714,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H15 O2 N2 P1 S1,14,15,2,2,1,1,-9999,N/A,N/A,-9999,-9999
245,305.052507,305.0525069977005,305.05228957446906,2240893.8,-9999,549395.7,34.2,-1,0.712740860757508,0.9119447715989056,0,0.5471668629593432,4,1.5,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H18 O5 S2,12,18,5,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
245,305.052507,305.0525069977005,305.0527576051191,2240893.8,-9999,549395.7,34.2,-1,-0.8215215642058417,0.8847419154066795,0,0.5308451492440076,10,0.8333333333333334,0.5,N4 O6,de-protonated,0,-9999,C12 H10 O6 N4,12,10,6,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
246,305.103078,305.1030780172126,305.1030618452391,1343491.3,-9999,383188.3,19.73,-1,0.05300495324310346,0.9994903452853052,0,0.5996942071711832,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
247,305.103666,305.1036660174395,305.1039312251091,878915.3,-9999,451227.5,12.24,-1,-0.8692371433385542,0.8718849807233234,0,0.5231309884339941,7,1.2941176470588236,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H22 O1 S2,17,22,1,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
248,305.139411,305.13941103123125,305.1394473545891,1212679.1,-9999,438818.9,17.62,-1,-0.11903855159263708,0.9974321426417952,0,0.5984592855850771,7,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,-9999,C17 H22 O5,17,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
250,307.082342,307.0823427808845,307.0823264003491,1162716.3,-9999,293015.7,16.67,-1,0.05334248842600086,0.9994838353434112,0,0.5996903012060467,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
250,307.082342,307.0823427808845,307.0821642090191,1162716.3,-9999,293015.7,16.67,-1,0.5815116807360204,0.9404865492929124,0,0.5642919295757475,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A,N/A,-9999,-9999
251,307.118687,307.11868779490777,307.1187119096991,2270816.3,-9999,397079.9,34.38,-1,-0.07851944660633281,0.9988819392762172,0,0.5993291635657303,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
252,307.155144,307.15514480897417,307.15509741904907,1491044.4,-9999,410273.9,21.92,-1,0.1542866307567959,0.9956900439795034,0,0.597414026387702,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
253,307.194854,307.19485482429576,307.1948542317191,1398632.8,-9999,363595,20.44,-1,0.00192899282152766,0.9999993248272518,0,0.5999995948963511,0,2.1333333333333333,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H32 O4 S1,15,32,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
254,307.204559,307.2045598280403,307.2043700879691,1692265.9,-9999,560383.1,25.13,-1,0.6176346748147972,0.9331235164174058,0,0.5598741098504434,0,2.2,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H33 O4 P1,15,33,4,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
258,309.061483,309.0614845445089,309.06159095545905,961594.3,-9999,526586.9,13.45,-1,-0.34430337917292425,0.9787198846975352,0,0.5872319308185212,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
258,309.061483,309.0614845445089,309.06142876412906,961594.3,-9999,526586.9,13.45,-1,0.1804831488546809,0.9941068930640662,0,0.5964641358384397,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,N/A,N/A,-9999,-9999
259,309.098018,309.0980195586055,309.0979764648091,2676798.5,-9999,435767.5,40.87,-1,0.1394179180889999,0.9964793294548708,0,0.5978875976729224,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
259,309.098018,309.0980195586055,309.09781427347906,2676798.5,-9999,435767.5,40.87,-1,0.6641429247728744,0.9230845516586188,0,0.5538507309951712,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A,N/A,-9999,-9999
260,309.098612,309.09861355883464,309.0988458446791,1529086.5,-9999,420575.9,22.52,-1,-0.751493729497637,0.9026035632940932,0,0.5415621379764558,6,1.375,0.125,S2 O2,de-protonated,0,-9999,C16 H22 O2 S2,16,22,2,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
261,309.134365,309.13436657262946,309.13436197415905,2485570.5,-9999,493244.6,37.81,-1,0.01487531305869436,0.9999598507590808,0,0.5999759104554484,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
263,309.170732,309.17073358666113,309.17074748350905,4508230.5,-9999,383050.8,70.15,-1,-0.04494878002159794,0.9995947423765164,0.9814443071348272,0.9923345682798408,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
264,309.174088,309.174089587956,309.17411878682907,5742663,-9999,483447.4,89.89,-1,-0.09444151782673986,0.49919146584535096,0.8684926696514785,0.646911947367802,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
266,310.174085,310.17408697379113,310.17410231857906,948793.6,-9999,527837.5,13.24,-1,-0.04947153166862807,0.9995560151883418,0.9814443071348272,0.992311331966936,5,1.625,0.3125,13C1 O5,de-protonated,1,263,C16 H26 O5 13C1,16,26,5,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999
267,311.077177,311.0771793222368,311.0772410199191,891042.2,-9999,601532,12.32,-1,-0.1983355711511944,0.9928877657500444,0,0.5957326594500266,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
267,311.077177,311.0771793222368,311.0770788285891,891042.2,-9999,601532,12.32,-1,0.32305063458871003,0.9812418696411936,0,0.588745121784716,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A,N/A,-9999,-9999
268,311.077486,311.07748832235603,311.0772410199191,904866.3,-9999,402381.1,12.54,-1,0.7949872389753141,0.8916546149134229,0,0.5349927689480537,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
269,311.113618,311.11362033629706,311.1136265292691,3139878.5,-9999,414319.6,48.27,-1,-0.01990582055915671,0.9999281050500664,0,0.5999568630300398,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
269,311.113618,311.11362033629706,311.1134643379391,3139878.5,-9999,414319.6,48.27,-1,0.5014195007605068,0.955404847983496,0,0.5732429087900975,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A,N/A,-9999,-9999
270,311.150054,311.15005635035544,311.1500120386191,2030250.8,-9999,427100.5,30.53,-1,0.1424127740503326,0.9963267299608196,0,0.5977960379764917,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
271,311.150807,311.15080935064594,311.1508814184891,1020842.8,-9999,479357.9,14.39,-1,-0.23161703045495505,0.9903131451268552,0,0.594187887076113,4,1.6470588235294117,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H28 O1 S2,17,28,1,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
