Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
2031,526.201264,526.200856970744,526.2004534647291,3086769.8,-9999,253918.7,23.88,-1,0.766829470088732,0.8987981420546639,0.8976527743949906,0.8983399949907946,0,2.375,0.875,13C1 N2 S1 O14,de-protonated,1,2026,C16 H38 O14 N2 S1 13C1,16,38,14,2,-9999,1,1,-9999,N/A,-9999,-9999
2031,526.201264,526.200856970744,526.200942722079,3086769.8,-9999,253918.7,23.88,-1,-0.16296309660760844,0.6634619093112484,0.9079990137078398,0.7612767510698849,4,2.0526315789473686,0.3157894736842105,13C1 N4 S2 P1 O6,de-protonated,1,2026,C19 H39 O6 N4 P1 S2 13C1,19,39,6,4,1,2,1,-9999,N/A,-9999,-9999
2032,527.112051,527.1116406231297,527.111124605819,1982877.3,-9999,211664,14.75,-1,0.9789535576343312,0.4201940958723143,0.7141928963326545,0.5377936160564504,28,0.5405405405405406,0.05405405405405406,S1 O2,de-protonated,0,-9999,C37 H20 O2 S1,37,20,2,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
2032,527.112051,527.1116406231297,527.1121269274191,1982877.3,-9999,211664,14.75,-1,-0.922582245021055,0.8568936183262856,0,0.5141361709957714,14,1.0740740740740742,0.18518518518518515,S2 P1 O5,de-protonated,0,-9999,C27 H29 O5 P1 S2,27,29,5,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2032,527.112051,527.1116406231297,527.111257547549,1982877.3,-9999,211664,14.75,-1,0.7267452082883594,0.908615120980985,0,0.5451690725885909,15,0.9615384615384616,0.38461538461538464,P1 O10,de-protonated,0,-9999,C26 H25 O10 P1,26,25,10,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2033,527.118988,527.1185775976326,527.1189866917889,3269537,-9999,233937.2,25.39,-1,-0.7760945188230385,0.4482349044926548,0.7033271719038788,0.5502718114571444,33,0.41025641025641024,0.02564102564102564,N2 O1,de-protonated,0,-9999,C39 H16 O1 N2,39,16,1,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2033,527.118988,527.1185775976326,527.118848307359,3269537,-9999,233937.2,25.39,-1,-0.5135648769418562,0.9532702014300376,0,0.5719621208580226,6,1.5555555555555556,0.7777777777777778,N2 S1 O14,de-protonated,0,-9999,C18 H28 O14 N2 S1,18,28,14,2,-9999,1,-9999,-9999,N/A,-9999,-9999
2033,527.118988,527.1185775976326,527.1183352431091,3269537,-9999,233937.2,25.39,-1,0.4597725165100348,0.48118486041694913,0.7489023467070351,0.5882718549329835,24,0.6451612903225806,0.0967741935483871,N4 S1 O3,de-protonated,0,-9999,C31 H20 O3 N4 S1,31,20,3,4,-9999,1,-9999,-9999,N/A,-9999,-9999
2033,527.118988,527.1185775976326,527.1184681848391,3269537,-9999,233937.2,25.39,-1,0.20756774814987236,0.9922128756298378,0,0.5953277253779027,11,1.25,0.55,N4 P1 O11,de-protonated,0,-9999,C20 H25 O11 N4 P1,20,25,11,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2034,527.140271,527.1398605194065,527.140116059849,1794476.6,-9999,315082,13.19,-1,-0.4847675877737467,0.9582559444735944,0,0.5749535666841565,28,0.5555555555555556,0.08333333333333333,N2 O3,de-protonated,0,-9999,C36 H20 O3 N2,36,20,3,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2034,527.140271,527.1398605194065,527.139464611169,1794476.6,-9999,315082,13.19,-1,0.7510502704573041,0.9027126967321808,0,0.5416276180393085,19,0.8571428571428571,0.17857142857142858,N4 S1 O5,de-protonated,0,-9999,C28 H24 O5 N4 S1,28,24,5,4,-9999,1,-9999,-9999,N/A,-9999,-9999
2034,527.140271,527.1398605194065,527.139597552899,1794476.6,-9999,315082,13.19,-1,0.4988555379929841,0.9558495544752332,0,0.5735097326851399,6,1.7058823529411764,0.7647058823529411,N4 P1 O13,de-protonated,0,-9999,C17 H29 O13 N4 P1,17,29,13,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2035,527.148461,527.1480504893041,527.148512436769,3324337,-9999,266217.3,25.84,-1,-0.8763137029568475,0.4349664874975768,0.7675537279851021,0.5680013836925869,13,1.1785714285714286,0.14285714285714285,S2 P1 O4,de-protonated,0,-9999,C28 H33 O4 P1 S2,28,33,4,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2035,527.148461,527.1480504893041,527.147643056899,3324337,-9999,266217.3,25.84,-1,0.7728999842966789,0.44863753988478616,0.7739790330151772,0.5787741371369426,14,1.0740740740740742,0.3333333333333333,P1 O9,de-protonated,0,-9999,C27 H29 O9 P1,27,29,9,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2035,527.148461,527.1480504893041,527.147839761389,3324337,-9999,266217.3,25.84,-1,0.3997510738689147,0.9714206734313228,0,0.5828524040587937,6,1.6470588235294117,0.8823529411764706,N4 O15,de-protonated,0,-9999,C17 H28 O15 N4,17,28,15,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2036,527.159868,527.1594574473775,527.1592565687091,3879863.3,-9999,282933.6,30.44,-1,0.381058789822562,0.486998331272385,0.7939170211058493,0.6097658072057708,9,1.3333333333333333,0.4583333333333333,S1 O11,de-protonated,0,-9999,C24 H32 O11 S1,24,32,11,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
2036,527.159868,527.1594574473775,527.159968376259,3879863.3,-9999,282933.6,30.44,-1,-0.9692103198602092,0.8432876086097234,0.9787449410499288,0.8974705415858055,10,1.318181818181818,0.5909090909090909,13C1 N1 O13,de-protonated,1,2030,C22 H29 O13 N1 13C1,22,29,13,1,-9999,-9999,1,-9999,N/A,-9999,-9999
2036,527.159868,527.1594574473775,527.1597458260591,3879863.3,-9999,282933.6,30.44,-1,-0.5470423033741291,0.4735742070822368,0.7739790330151771,0.5937361374554129,13,1.2222222222222223,0.1111111111111111,N2 S2 P1 O3,de-protonated,0,-9999,C27 H33 O3 N2 P1 S2,27,33,3,2,1,2,-9999,-9999,N/A,-9999,-9999
2036,527.159868,527.1594574473775,527.1594553120091,3879863.3,-9999,282933.6,30.44,-1,0.00405070680045119,0.6666646818356369,0.9039590773831916,0.7615824400546587,28,0.6,0.05714285714285714,13C1 N3 O2,de-protonated,1,2030,C35 H21 O2 N3 13C1,35,21,2,3,-9999,-9999,1,-9999,N/A,-9999,-9999
2037,527.176967,527.1765563845297,527.1770146334491,2859456.3,-9999,274383,22,-1,-0.8692505679078377,0.871881288532905,0,0.523128773119743,9,1.3333333333333333,0.5416666666666666,O13,de-protonated,0,-9999,C24 H32 O13,24,32,13,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2037,527.176967,527.1765563845297,527.176501569199,2859456.3,-9999,274383,22,-1,0.10397908584780452,0.49902008162514777,0.7141928963326544,0.5850892075081504,27,0.6486486486486487,0.05405405405405406,N2 O2,de-protonated,0,-9999,C37 H24 O2 N2,37,24,2,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2037,527.176967,527.1765563845297,527.176363184769,2859456.3,-9999,274383,22,-1,0.3664803170128691,0.9759245723334016,0,0.585554743400041,0,2.25,0.9375,N2 S1 O15,de-protonated,0,-9999,C16 H36 O15 N2 S1,16,36,15,2,-9999,1,-9999,-9999,N/A,-9999,-9999
2037,527.176967,527.1765563845297,527.176852442119,2859456.3,-9999,274383,22,-1,-0.5615906462537663,0.9443805941923816,0,0.5666283565154289,4,1.9473684210526316,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H37 O7 N4 P1 S2,19,37,7,4,1,2,-9999,-9999,N/A,-9999,-9999
2038,527.185526,527.185115353071,527.184897946119,2145349,-9999,190083.5,16.09,-1,0.41239222290688865,0.969612767039056,0,0.5817676602234335,12,1.2758620689655171,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H37 O3 P1 S2,29,37,3,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2038,527.185526,527.185115353071,527.185365976769,2145349,-9999,190083.5,16.09,-1,-0.47539957341024,0.9598211962386064,0,0.5758927177431638,18,1,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H29 O4 N4 P1,29,29,4,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2038,527.185526,527.185115353071,527.1850946506091,2145349,-9999,190083.5,16.09,-1,0.03926981630343745,0.9997202237736968,0,0.5998321342642181,4,1.894736842105263,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H36 O9 N4 S2,19,36,9,4,-9999,2,-9999,-9999,N/A,-9999,-9999
2039,527.19478,527.1943693190578,527.194477565129,3340234,-9999,282622.7,25.97,-1,-0.20532474398413328,0.4961898121239557,0.7550179348240813,0.599721061204006,17,1.0666666666666669,0.03333333333333333,N4 S2 O1,de-protonated,0,-9999,C30 H32 O1 N4 S2,30,32,1,4,-9999,2,-9999,-9999,N/A,-9999,-9999
2039,527.19478,527.1943693190578,527.194610506859,3340234,-9999,282622.7,25.97,-1,-0.45749291888244425,0.9627349213592498,0,0.5776409528155498,4,1.9473684210526316,0.47368421052631576,N4 S1 P1 O9,de-protonated,0,-9999,C19 H37 O9 N4 P1 S1,19,37,9,4,1,1,-9999,-9999,N/A,-9999,-9999
2040,527.213186,527.2127752514061,527.212887078549,1694420,-9999,369458.6,12.37,-1,-0.2121100329682377,0.991869733598042,0,0.5951218401588252,26,0.7368421052631579,0.02631578947368421,N2 O1,de-protonated,0,-9999,C38 H28 O1 N2,38,28,1,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2040,527.213186,527.2127752514061,527.2132379514691,1694420,-9999,369458.6,12.37,-1,-0.8776336207673051,0.8695676226968526,0,0.5217405736181115,3,2.05,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H41 O6 N4 P1 S2,20,41,6,4,1,2,-9999,-9999,N/A,-9999,-9999
2040,527.213186,527.2127752514061,527.2123685715991,1694420,-9999,369458.6,12.37,-1,0.7713775914332232,0.8976579258226477,0,0.5385947554935886,4,1.9473684210526316,0.5789473684210527,N4 P1 O11,de-protonated,0,-9999,C19 H37 O11 N4 P1,19,37,11,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2041,527.221227,527.2208162218514,527.221283455469,1674712.3,-9999,283178,12.2,-1,-0.8862191878771191,0.8671815043676194,0,0.5203089026205716,11,1.3666666666666667,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H41 O2 P1 S2,30,41,2,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2041,527.221227,527.2208162218514,527.220414075599,1674712.3,-9999,283178,12.2,-1,0.7627668458779838,0.8998121569713242,0,0.5398872941827945,12,1.2758620689655171,0.2413793103448276,P1 O7,de-protonated,0,-9999,C29 H37 O7 P1,29,37,7,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2041,527.221227,527.2208162218514,527.220610780089,1674712.3,-9999,283178,12.2,-1,0.3896694440957793,0.9728245015653454,0,0.5836947009392072,4,1.894736842105263,0.6842105263157895,N4 O13,de-protonated,0,-9999,C19 H36 O13 N4,19,36,13,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2042,528.15394,528.1535257936478,528.153854092229,4090833,-9999,237672.7,32.18,-1,-0.6215964888574336,0.9322926217975412,0,0.5593755730785247,0,2.3333333333333335,0.8666666666666667,N3 S2 O13,de-protonated,0,-9999,C15 H35 O13 N3 S2,15,35,13,3,-9999,2,-9999,-9999,N/A,-9999,-9999
2043,528.953087,528.9526698563683,528.953060082419,14961539,-9999,234350.9,122.05,-1,-0.7377328541769579,0.5924294964717617,0.8629331574134913,0.7006309608484536,14,0.6875,0.6875,N4 S2 P1 O11,de-protonated,0,-9999,C16 H11 O11 N4 P1 S2,16,11,11,4,1,2,-9999,-9999,N/A,-9999,-9999
2044,529.156339,529.1559211093119,529.156279188559,2271472.8,-9999,251523.4,17.13,-1,-0.6766984749198648,0.9202691178568252,0,0.5521614707140952,9,1.3043478260869563,0.6086956521739131,O14,de-protonated,0,-9999,C23 H30 O14,23,30,14,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2044,529.156339,529.1559211093119,529.155766124309,2271472.8,-9999,251523.4,17.13,-1,0.2928910781261887,0.4922774545451001,0.719752637322661,0.5832675276561244,27,0.6111111111111112,0.08333333333333333,N2 O3,de-protonated,0,-9999,C36 H22 O3 N2,36,22,3,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2044,529.156339,529.1559211093119,529.1561169972291,2271472.8,-9999,251523.4,17.13,-1,-0.3701892710889314,0.9754408605930676,0,0.5852645163558405,4,1.9444444444444444,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H35 O8 N4 P1 S2,18,35,8,4,1,2,-9999,-9999,N/A,-9999,-9999
2045,529.157556,529.1571381048389,529.157419894589,1790193.6,-9999,230260.9,13.15,-1,-0.5325253687331616,0.9498456212871408,0,0.5699073727722844,22,0.7941176470588235,0.1176470588235294,P1 O4,de-protonated,0,-9999,C34 H27 O4 P1,34,27,4,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2045,529.157556,529.1571381048389,529.1571485684291,1790193.6,-9999,230260.9,13.15,-1,-0.01977406949380798,0.9999290535720596,0,0.5999574321432357,8,1.4166666666666667,0.375,S2 O9,de-protonated,0,-9999,C24 H34 O9 S2,24,34,9,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999
2045,529.157556,529.1571381048389,529.156768445909,1790193.6,-9999,230260.9,13.15,-1,0.6985811234815101,0.9152575416793404,0,0.5491545250076042,13,1.1923076923076923,0.2307692307692308,N2 S1 P1 O6,de-protonated,0,-9999,C26 H31 O6 N2 P1 S1,26,31,6,2,1,1,-9999,-9999,N/A,-9999,-9999
2045,529.157556,529.1571381048389,529.157616599079,1790193.6,-9999,230260.9,13.15,-1,-0.904256548797264,0.8621147084062271,0,0.5172688250437362,14,1.0833333333333333,0.4166666666666667,N4 O10,de-protonated,0,-9999,C24 H26 O10 N4,24,26,10,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2046,529.16402,529.1636020810803,529.1631601796289,1927669,-9999,302535.9,14.29,-1,0.8350948906410026,0.4405697531478829,0.7087183895694522,0.5478292077165106,26,0.6842105263157895,0.02631578947368421,S1 O1,de-protonated,0,-9999,C38 H26 O1 S1,38,26,1,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
2046,529.16402,529.1636020810803,529.1632931213591,1927669,-9999,302535.9,14.29,-1,0.5838646127575277,0.9400187345102836,0,0.56401124070617,13,1.148148148148148,0.3333333333333333,P1 O9,de-protonated,0,-9999,C27 H31 O9 P1,27,31,9,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2046,529.16402,529.1636020810803,529.1634898258491,1927669,-9999,302535.9,14.29,-1,0.21213714357415248,0.99186766361781,0,0.5951205981706861,5,1.7647058823529411,0.8823529411764706,N4 O15,de-protonated,0,-9999,C17 H30 O15 N4,17,30,15,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2047,529.179772,529.1793540231835,529.179418642519,1820669.6,-9999,222757.7,13.4,-1,-0.1221123369752158,0.9972979989082684,0,0.5983787993449611,16,1.09375,0.03125,S2 P1 O1,de-protonated,0,-9999,C32 H35 O1 P1 S2,32,35,1,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2047,529.179772,529.1793540231835,529.1796153470091,1820669.6,-9999,222757.7,13.4,-1,-0.4938282164182813,0.9567154940706176,0,0.5740292964423704,8,1.5454545454545454,0.3181818181818182,N4 S2 O7,de-protonated,0,-9999,C22 H34 O7 N4 S2,22,34,7,4,-9999,2,-9999,-9999,N/A,-9999,-9999
2048,529.192542,529.1921239762471,529.192151633659,2311684.5,-9999,267927.4,17.46,-1,-0.05226345824368266,0.49975225066300993,0.7141928963326545,0.5855285089308677,26,0.7027027027027027,0.05405405405405406,N2 O2,de-protonated,0,-9999,C37 H26 O2 N2,37,26,2,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2048,529.192542,529.1921239762471,529.192502506579,2311684.5,-9999,267927.4,17.46,-1,-0.7152979872039841,0.9113407246154572,0,0.5468044347692744,3,2.0526315789473686,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H39 O7 N4 P1 S2,19,39,7,4,1,2,-9999,-9999,N/A,-9999,-9999
2048,529.192542,529.1921239762471,529.191633126709,2311684.5,-9999,267927.4,17.46,-1,0.9275459160149716,0.8554669475965184,0,0.513280168557911,4,1.9444444444444444,0.6666666666666666,N4 P1 O12,de-protonated,0,-9999,C18 H35 O12 N4 P1,18,35,12,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2049,529.250102,529.2496837646843,529.2501795753191,1756707.9,-9999,283023.4,12.87,-1,-0.9368171309575914,0.8527881288300814,0,0.5116728772980488,2,1.9090909090909092,0.6363636363636364,O14,de-protonated,0,-9999,C22 H42 O14,22,42,14,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2049,529.250102,529.2496837646843,529.249666511069,1756707.9,-9999,283023.4,12.87,-1,0.03260014389218658,0.9998071804838948,0,0.5998843082903368,20,0.9714285714285714,0.08571428571428572,N2 O3,de-protonated,0,-9999,C35 H34 O3 N2,35,34,3,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2050,529.952657,529.9522361824306,529.952331806619,4672930,-9999,270164.3,36.98,-1,-0.1804392256099968,0.4970548763006592,0.8221557383861046,0.6270952211348373,18,0.5,0.45,N3 S2 P1 O9,de-protonated,0,-9999,C20 H10 O9 N3 P1 S2,20,10,9,3,1,2,-9999,-9999,N/A,-9999,-9999
2051,530.949743,530.9493185176228,530.948855912019,2648001.3,-9999,252048.7,20.23,-1,0.8712809128265909,0.5808816013203114,0.8629331574134913,0.6937022237575834,14,0.6875,0.6875,N4 S1 34S1 P1 O11,de-protonated,1,2043,C16 H11 O11 N4 P1 S1 34S1,16,11,11,4,1,1,-9999,-9999,N/A,-9999,1
2052,531.135423,531.1349978351526,531.1350306794191,1676326.8,-9999,394867,12.2,-1,-0.06183788407773362,0.9993063946859336,0,0.5995838368115601,27,0.5714285714285714,0.11428571428571428,N2 O4,de-protonated,0,-9999,C35 H20 O4 N2,35,20,4,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2052,531.135423,531.1349978351526,531.135381552339,1676326.8,-9999,394867,12.2,-1,-0.7224470441074734,0.9096426361442908,0,0.5457855816865745,4,1.9411764705882353,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,-9999,C17 H33 O9 N4 P1 S2,17,33,9,4,1,2,-9999,-9999,N/A,-9999,-9999
2052,531.135423,531.1349978351526,531.134512172469,1676326.8,-9999,394867,12.2,-1,0.9143873584348846,0.8592374095493225,0,0.5155424457295935,5,1.8125,0.875,N4 P1 O14,de-protonated,0,-9999,C16 H29 O14 N4 P1,16,29,14,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2053,531.158729,531.158303749491,531.158683197629,2931763.5,-9999,306052.7,22.58,-1,-0.7143781133750543,0.45577911057576753,0.7489023467070351,0.5730284050282746,16,1.064516129032258,0.06451612903225806,S2 P1 O2,de-protonated,0,-9999,C31 H33 O2 P1 S2,31,33,2,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2053,531.158729,531.158303749491,531.157813817759,2931763.5,-9999,306052.7,22.58,-1,0.92238449521325,0.4284751733101618,0.7550179348240812,0.5590922779157296,17,0.9666666666666668,0.23333333333333336,P1 O7,de-protonated,0,-9999,C30 H29 O7 P1,30,29,7,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2053,531.158729,531.158303749491,531.158010522249,2931763.5,-9999,306052.7,22.58,-1,0.5520527529654373,0.9462024670555952,0,0.567721480233357,9,1.4,0.65,N4 O13,de-protonated,0,-9999,C20 H28 O13 N4,20,28,13,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2054,531.160003,531.1595777448083,531.15953135079906,1669684.3,-9999,366907,12.14,-1,0.0873447740416175,0.9986166657840758,0,0.5991699994704455,17,0.9655172413793104,0.20689655172413793,N2 S1 O6,de-protonated,0,-9999,C29 H28 O6 N2 S1,29,28,6,2,-9999,1,-9999,-9999,N/A,-9999,-9999
2054,531.160003,531.1595777448083,531.159664292529,1669684.3,-9999,366907,12.14,-1,-0.16294106368123698,0.9951941606189256,0,0.5971164963713553,4,1.8333333333333333,0.7777777777777778,N2 P1 O14,de-protonated,0,-9999,C18 H33 O14 N2 P1,18,33,14,2,1,-9999,-9999,-9999,N/A,-9999,-9999
2054,531.160003,531.1595777448083,531.159151228279,1669684.3,-9999,366907,12.14,-1,0.8029919625545651,0.8895875026905923,0,0.5337525016143554,22,0.8064516129032258,0.0967741935483871,N4 P1 O3,de-protonated,0,-9999,C31 H25 O3 N4 P1,31,25,3,4,1,-9999,-9999,-9999,N/A,-9999,-9999
2055,531.171952,531.1715267008897,531.171929253019,2277434.8,-9999,265550.7,17.17,-1,-0.7578565567468192,0.9010320693813536,0,0.540619241628812,8,1.391304347826087,0.6086956521739131,O14,de-protonated,0,-9999,C23 H32 O14,23,32,14,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2055,531.171952,531.1715267008897,531.1714161887691,2277434.8,-9999,265550.7,17.17,-1,0.2080535910736473,0.49608826113941895,0.719752637322661,0.5855540116127158,26,0.6666666666666666,0.08333333333333333,N2 O3,de-protonated,0,-9999,C36 H24 O3 N2,36,24,3,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2055,531.171952,531.1715267008897,531.171767061689,2277434.8,-9999,265550.7,17.17,-1,-0.4525104952066133,0.9635272819871596,0,0.5781163691922958,3,2.0555555555555554,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H37 O8 N4 P1 S2,18,37,8,4,1,2,-9999,-9999,N/A,-9999,-9999
2056,531.195246,531.1948206152721,531.1950687069789,3003463.5,-9999,273396.7,23.17,-1,-0.46704444639910325,0.48059677025607966,0.7428850341668536,0.5855120758203892,15,1.15625,0.03125,S2 P1 O1,de-protonated,0,-9999,C32 H37 O1 P1 S2,32,37,1,-9999,1,2,-9999,-9999,N/A,-9999,-9999
2056,531.195246,531.1948206152721,531.1952654114691,3003463.5,-9999,273396.7,23.17,-1,-0.8373497016872495,0.880536791546694,0,0.5283220749280163,7,1.6363636363636365,0.3181818181818182,N4 S2 O7,de-protonated,0,-9999,C22 H36 O7 N4 S2,22,36,7,4,-9999,2,-9999,-9999,N/A,-9999,-9999
2056,531.195246,531.1948206152721,531.194396031599,3003463.5,-9999,273396.7,23.17,-1,0.7992999855382965,0.8905428829056631,0,0.5343257297433979,8,1.5238095238095235,0.5714285714285714,N4 O12,de-protonated,0,-9999,C21 H32 O12 N4,21,32,12,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2057,531.208782,531.2083565655203,531.208314762369,1711182.9,-9999,250597.1,12.49,-1,0.07869445956777295,0.9988769524058724,0,0.5993261714435235,7,1.5,0.5416666666666666,O13,de-protonated,0,-9999,C24 H36 O13,24,36,13,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2057,531.208782,531.2083565655203,531.208804019719,1711182.9,-9999,250597.1,12.49,-1,-0.8423320459310376,0.8792007118245537,0,0.5275204270947322,11,1.3703703703703705,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H37 O5 N2 P1 S1,27,37,5,2,1,1,-9999,-9999,N/A,-9999,-9999
2057,531.208782,531.2083565655203,531.208152571039,1711182.9,-9999,250597.1,12.49,-1,0.3840198616158342,0.973596370407332,0,0.5841578222443992,2,2.1578947368421053,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H41 O7 N4 P1 S2,19,41,7,4,1,2,-9999,-9999,N/A,-9999,-9999
2058,531.221649,531.2212235182274,531.221068980209,3701845.8,-9999,261811.2,28.95,-1,0.2909109359328693,0.4923807238586684,0.7428850341668535,0.5925824479819424,15,1.125,0.15625,S1 O5,de-protonated,0,-9999,C32 H36 O5 S1,32,36,5,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
2058,531.221649,531.2212235182274,531.221201921939,3701845.8,-9999,261811.2,28.95,-1,0.04065404061846569,0.4998500777306177,0.8149093904448103,0.6258738028162947,2,1.9523809523809523,0.6190476190476191,P1 O13,de-protonated,0,-9999,C21 H41 O13 P1,21,41,13,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
2059,531.231696,531.2312704812995,531.2316509208191,1992795.4,-9999,222592.2,14.82,-1,-0.7161461840079381,0.9111399735705776,0,0.5466839841423466,6,1.7391304347826086,0.2608695652173913,N4 S2 O6,de-protonated,0,-9999,C23 H40 O6 N4 S2,23,40,6,4,-9999,2,-9999,-9999,N/A,-9999,-9999
