Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
3062,614.961042,614.961002124609,614.9614995095891,8081910.5,-9999,169948.6,49.71,-1,-0.808806698498034,0.4440379910500029,0.7612342259156646,0.5709164849962676,24,0.4482758620689655,0.3448275862068966,S2 P1 O10,de-protonated,0,-9999,C29 H13 O10 P1 S2,29,13,10,-9999,1,2,-9999,N/A,-9999,N/A,-9999
3062,614.961042,614.961002124609,614.960630129719,8081910.5,-9999,169948.6,49.71,-1,0.6049084636456076,0.4678807419577635,0.7675537279851021,0.587749936368699,25,0.32142857142857145,0.5357142857142857,P1 O15,de-protonated,0,-9999,C28 H9 O15 P1,28,9,15,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3063,615.208665,615.2086250906262,615.209184142239,2326228,-9999,296162.6,12.28,-1,-0.9087179241862418,0.4304251888463753,0.7428850341668535,0.5554091269745666,13,1.25,0.25,S2 O8,de-protonated,0,-9999,C32 H40 O8 S2,32,40,8,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3063,615.208665,615.2086250906262,615.208314762369,2326228,-9999,296162.6,12.28,-1,0.5044279308028994,0.4774402050390974,0.7489023467070351,0.5860250617062726,14,1.1612903225806452,0.41935483870967744,O13,de-protonated,0,-9999,C31 H36 O13,31,36,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3063,615.208665,615.2086250906262,615.208804019719,2326228,-9999,296162.6,12.28,-1,-0.2908428675877432,0.4923842617203914,0.7311359101322861,0.5878849210851492,18,1.088235294117647,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,-9999,C34 H37 O5 N2 P1 S1,34,37,5,2,1,1,-9999,N/A,-9999,N/A,-9999
3063,615.208665,615.2086250906262,615.208152571039,2326228,-9999,296162.6,12.28,-1,0.7680645733399304,0.8984890249995633,0,0.539093414999738,9,1.5769230769230769,0.2692307692307692,N4 S2 P1 O7,de-protonated,0,-9999,C26 H41 O7 N4 P1 S2,26,41,7,4,1,2,-9999,N/A,-9999,N/A,-9999
3064,615.245182,615.2451420856147,615.245569651589,2467060.8,-9999,197752,13.12,-1,-0.694951732092503,0.4580489335046024,0.7369636471990461,0.5696148189823799,12,1.3333333333333333,0.21212121212121213,S2 O7,de-protonated,0,-9999,C33 H44 O7 S2,33,44,7,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3064,615.245182,615.2451420856147,615.244700271719,2467060.8,-9999,197752,13.12,-1,0.7181108516589132,0.4553371165428981,0.7428850341668535,0.5703562835924803,13,1.25,0.375,O12,de-protonated,0,-9999,C32 H40 O12,32,40,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3064,615.245182,615.2451420856147,615.245189529069,2467060.8,-9999,197752,13.12,-1,-0.0771130844601964,0.4994608051844112,0.725399618712417,0.5898363305956136,17,1.1714285714285717,0.11428571428571428,N2 S1 P1 O4,de-protonated,0,-9999,C35 H41 O4 N2 P1 S1,35,41,4,2,1,1,-9999,N/A,-9999,N/A,-9999
3064,615.245182,615.2451420856147,615.2445380803889,2467060.8,-9999,197752,13.12,-1,0.981731959263529,0.8395579164545498,0,0.5037347498727298,8,1.6666666666666667,0.2222222222222222,N4 S2 P1 O6,de-protonated,0,-9999,C27 H45 O6 N4 P1 S2,27,45,6,4,1,2,-9999,N/A,-9999,N/A,-9999
3065,615.955025,615.9549849881988,615.955227653239,8469873,-9999,209792.6,48.93,-1,-0.3939653879439721,0.4861152223485658,0.8295321147073604,0.6234819792920836,16,0.631578947368421,0.8947368421052632,N3 S1 P1 O17,de-protonated,0,-9999,C19 H12 O17 N3 P1 S1,19,12,17,3,1,1,-9999,N/A,-9999,N/A,-9999
3066,615.959279,615.9592389876151,615.959250405239,5440884.5,-9999,142708.4,30.86,-1,-0.01853632996326629,0.4999688284930682,0.7939170211058493,0.6175481055381806,20,0.5,0.625,N1 S1 P1 O15,de-protonated,0,-9999,C24 H12 O15 N1 P1 S1,24,12,15,1,1,1,-9999,N/A,-9999,N/A,-9999
3066,615.959279,615.9592389876151,615.9591778223792,5440884.5,-9999,142708.4,30.86,-1,0.09930079481915131,0.7202707912882869,0.9078204887638056,0.7952906702784944,25,0.32,0.44,13C1 N4 S2 O11,de-protonated,1,3060,C25 H8 O11 N4 S2 13C1,25,8,11,4,-9999,2,1,N/A,-9999,N/A,-9999
3067,616.952166,616.9521258513553,616.9519974539891,4938995,-9999,207238.8,27.86,-1,0.2081156503926392,0.9317444979465376,0.9035264242083278,0.9204572684512538,24,0.4074074074074074,0.3703703703703703,N2 S2 P1 O10,de-protonated,0,-9999,C27 H11 O10 N2 P1 S2,27,11,10,2,1,2,-9999,N/A,-9999,N/A,-9999
3067,616.952166,616.9521258513553,616.9516188169091,4938995,-9999,207238.8,27.86,-1,0.8218382620425693,0.691882284025482,0.9078204887638056,0.7782575659208115,25,0.3076923076923077,0.4230769230769231,N4 S1 34S1 O11,de-protonated,1,3060,C26 H8 O11 N4 S1 34S1,26,8,11,4,-9999,1,-9999,N/A,-9999,N/A,1
3068,616.95623,616.9561898507975,616.956020205989,5906678.5,-9999,252021.7,33.63,-1,0.274970667129851,0.49318727432160586,0.7428850341668535,0.5930663782597049,28,0.34375,0.25,S2 P1 O8,de-protonated,0,-9999,C32 H11 O8 P1 S2,32,11,8,-9999,1,2,-9999,N/A,-9999,N/A,-9999
3068,616.95623,616.9561898507975,616.956216910479,5906678.5,-9999,252021.7,33.63,-1,-0.04385997061201908,0.4998255043070734,0.8077896627745538,0.6230111676940655,20,0.4545454545454546,0.6363636363636364,N4 S2 O14,de-protonated,0,-9999,C22 H10 O14 N4 S2,22,10,14,4,-9999,2,-9999,N/A,-9999,N/A,-9999
3069,616.957829,616.957788850578,616.9578706807589,3495160.3,-9999,201434.3,19.25,-1,-0.13263495736692468,0.9968130380979792,0,0.5980878228587876,15,0.75,0.75,N2 S2 P1 O15,de-protonated,0,-9999,C20 H15 O15 N2 P1 S2,20,15,15,2,1,2,-9999,N/A,-9999,N/A,-9999
3070,617.224545,617.2245048139752,617.225105532859,3122153.3,-9999,238777.3,17.02,-1,-0.9732573714250046,0.4210427933506174,0.6876346701883606,0.5276795440857147,26,0.8333333333333334,0.07142857142857142,P1 O3,de-protonated,0,-9999,C42 H35 O3 P1,42,35,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3070,617.224545,617.2245048139752,617.224834206699,3122153.3,-9999,238777.3,17.02,-1,-0.5336673212338795,0.4748179016727534,0.7428850341668535,0.5820447546703934,12,1.3125,0.25,S2 O8,de-protonated,0,-9999,C32 H42 O8 S2,32,42,8,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3070,617.224545,617.2245048139752,617.223964826829,3122153.3,-9999,238777.3,17.02,-1,0.8748641933625407,0.4351668705576407,0.7489023467070351,0.5606610610173985,13,1.2258064516129032,0.41935483870967744,O13,de-protonated,0,-9999,C31 H38 O13,31,38,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3070,617.224545,617.2245048139752,617.224454084179,3122153.3,-9999,238777.3,17.02,-1,0.08219019162629083,0.499387511861523,0.7311359101322861,0.5920868711698282,17,1.1470588235294117,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,-9999,C34 H39 O5 N2 P1 S1,34,39,5,2,1,1,-9999,N/A,-9999,N/A,-9999
3071,617.261228,617.2611878089408,617.261491042209,2632714.3,-9999,240512,14.1,-1,-0.49125576849030494,0.4785777488890633,0.6825582999861977,0.5601699693279171,25,0.9069767441860463,0.04651162790697674,P1 O2,de-protonated,0,-9999,C43 H39 O2 P1,43,39,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3071,617.261228,617.2611878089408,617.261219716049,2632714.3,-9999,240512,14.1,-1,-0.05169141880932139,0.49975764305888254,0.7369636471990461,0.594640044714948,11,1.393939393939394,0.21212121212121213,S2 O7,de-protonated,0,-9999,C33 H46 O7 S2,33,46,7,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3071,617.261228,617.2611878089408,617.260839593529,2632714.3,-9999,240512,14.1,-1,0.5641300880741656,0.4719454318282355,0.7253996187124169,0.5733271065819081,16,1.2285714285714286,0.11428571428571428,N2 S1 P1 O4,de-protonated,0,-9999,C35 H43 O4 N2 P1 S1,35,43,4,2,1,1,-9999,N/A,-9999,N/A,-9999
3071,617.261228,617.2611878089408,617.2616877466991,2632714.3,-9999,240512,14.1,-1,-0.8099283791426061,0.4438917236901456,0.7369636471990461,0.5611204930937057,17,1.1515151515151516,0.24242424242424243,N4 O8,de-protonated,0,-9999,C33 H38 O8 N4,33,38,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3072,617.955931,617.9558907136027,617.956273025089,2350975.8,-9999,206581.3,12.42,-1,-0.6186707749300184,0.932906661138221,0,0.5597439966829325,20,0.43478260869565216,0.782608695652174,N1 P1 O18,de-protonated,0,-9999,C23 H10 O18 N1 P1,23,10,18,1,1,-9999,-9999,N/A,-9999,N/A,-9999
3072,617.955931,617.9558907136027,617.955352289059,2350975.8,-9999,206581.3,12.42,-1,0.871300073258411,0.8713171232479473,0.9035264242083278,0.8842008436320995,24,0.4230769230769231,0.38461538461538464,13C1 N2 S2 P1 O10,de-protonated,1,3067,C26 H11 O10 N2 P1 S2 13C1,26,11,10,2,1,2,1,N/A,-9999,N/A,-9999
3072,617.955931,617.9558907136027,617.955488634679,2350975.8,-9999,206581.3,12.42,-1,0.6506600088188745,0.9260585345647196,0,0.5556351207388317,24,0.34615384615384615,0.4615384615384616,N3 S2 O12,de-protonated,0,-9999,C26 H9 O12 N3 S2,26,9,12,3,-9999,2,-9999,N/A,-9999,N/A,-9999
3073,619.204034,619.2039935423181,619.204370087969,3057392.3,-9999,207477.6,16.62,-1,-0.6081120693613197,0.4675509476881949,0.6927871148459346,0.5576454145512908,26,0.8048780487804879,0.0975609756097561,P1 O4,de-protonated,0,-9999,C41 H33 O4 P1,41,33,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3073,619.204034,619.2039935423181,619.2040987618091,3057392.3,-9999,207477.6,16.62,-1,-0.16992699360978447,0.4973871687386987,0.7489023467070351,0.5979932399260333,12,1.2903225806451613,0.2903225806451613,S2 O9,de-protonated,0,-9999,C31 H40 O9 S2,31,40,9,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3073,619.204034,619.2039935423181,619.2037186392889,3057392.3,-9999,207477.6,16.62,-1,0.44396217421314366,0.48243400039270007,0.7369636471990461,0.5842458591152384,17,1.121212121212121,0.18181818181818185,N2 S1 P1 O6,de-protonated,0,-9999,C33 H37 O6 N2 P1 S1,33,37,6,2,1,1,-9999,N/A,-9999,N/A,-9999
3073,619.204034,619.2039935423181,619.2045667924591,3057392.3,-9999,207477.6,16.62,-1,-0.9257847433899936,0.4279868760773322,0.7489023467070351,0.5563530643292134,18,1.032258064516129,0.3225806451612903,N4 O10,de-protonated,0,-9999,C31 H32 O10 N4,31,32,10,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3074,619.240272,619.240231537345,619.240755597319,3368209.5,-9999,271962.1,18.48,-1,-0.8462943842179539,0.439066980004918,0.6876346701883606,0.5384940560782949,25,0.8809523809523809,0.07142857142857142,P1 O3,de-protonated,0,-9999,C42 H37 O3 P1,42,37,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3074,619.240272,619.240231537345,619.240484271159,3368209.5,-9999,271962.1,18.48,-1,-0.4081351596486063,0.4851137545811414,0.7428850341668535,0.5882222664154262,11,1.375,0.25,S2 O8,de-protonated,0,-9999,C32 H44 O8 S2,32,44,8,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3074,619.240272,619.240231537345,619.239614891289,3368209.5,-9999,271962.1,18.48,-1,0.9958117039746132,0.41766352773188353,0.7489023467070351,0.5501590553219442,12,1.2903225806451613,0.41935483870967744,O13,de-protonated,0,-9999,C31 H40 O13,31,40,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3074,619.240272,619.240231537345,619.240104148639,3368209.5,-9999,271962.1,18.48,-1,0.2057177904849838,0.4961752667127083,0.7311359101322861,0.5901595240805394,16,1.2058823529411764,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,-9999,C34 H41 O5 N2 P1 S1,34,41,5,2,1,1,-9999,N/A,-9999,N/A,-9999
3078,620.950905,620.9508643025848,620.950934825559,2425139.3,-9999,237348.3,12.84,-1,-0.11357253885055166,0.4988311403229494,0.7489023467070351,0.5988596228765837,27,0.3548387096774194,0.2903225806451613,S2 P1 O9,de-protonated,0,-9999,C31 H11 O9 P1 S2,31,11,9,-9999,1,2,-9999,N/A,-9999,N/A,-9999
3078,620.950905,620.9508643025848,620.951131530049,2425139.3,-9999,237348.3,12.84,-1,-0.4303518435013034,0.9669535805134604,0,0.5801721483080762,19,0.47619047619047616,0.7142857142857143,N4 S2 O15,de-protonated,0,-9999,C21 H10 O15 N4 S2,21,10,15,4,-9999,2,-9999,N/A,-9999,N/A,-9999
3079,621.029365,621.0293242918171,621.0295790710289,3612539.8,-9999,229344.4,19.93,-1,-0.41025294184495953,0.4849612195028167,0.7805128205128198,0.6031818599068179,16,0.8846153846153846,0.4615384615384616,S2 P1 O12,de-protonated,0,-9999,C26 H23 O12 P1 S2,26,23,12,-9999,1,2,-9999,N/A,-9999,N/A,-9999
3079,621.029365,621.0293242918171,621.028709691159,3612539.8,-9999,229344.4,19.93,-1,0.9896493489027024,0.4185917898712728,0.7871578612348809,0.5660182184167161,17,0.76,0.68,P1 O17,de-protonated,0,-9999,C25 H19 O17 P1,25,19,17,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3079,621.029365,621.0293242918171,621.029066006779,3612539.8,-9999,229344.4,19.93,-1,0.4158984696676988,0.484550976403466,0.7033271719038787,0.5720614546036311,34,0.38461538461538464,0.02564102564102564,N2 S2 P1 O1,de-protonated,0,-9999,C39 H15 O1 N2 P1 S2,39,15,1,2,1,2,-9999,N/A,-9999,N/A,-9999
3080,621.183421,621.1833802706751,621.183634643079,2319625.8,-9999,235362.1,12.21,-1,-0.4094963062696079,0.48501580195741495,0.6980173569463056,0.5702164239529712,26,0.775,0.125,P1 O5,de-protonated,0,-9999,C40 H31 O5 P1,40,31,5,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3080,621.183421,621.1833802706751,621.183363316919,2319625.8,-9999,235362.1,12.21,-1,0.02729267577290817,0.9998648497942948,0,0.5999189098765768,12,1.2666666666666666,0.3333333333333333,S2 O10,de-protonated,0,-9999,C30 H38 O10 S2,30,38,10,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3080,621.183421,621.1833802706751,621.1829831943991,2319625.8,-9999,235362.1,12.21,-1,0.6392259395172571,0.46427004974119657,0.7428850341668535,0.5757160435114593,17,1.09375,0.21875,N2 S1 P1 O7,de-protonated,0,-9999,C32 H35 O7 N2 P1 S1,32,35,7,2,1,1,-9999,N/A,-9999,N/A,-9999
3080,621.183421,621.1833802706751,621.183831347569,2319625.8,-9999,235362.1,12.21,-1,-0.7261568494648979,0.9087560648144531,0,0.5452536388886718,18,1,0.36666666666666664,N4 O11,de-protonated,0,-9999,C30 H30 O11 N4,30,30,11,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3081,621.219455,621.21941426573,621.220020152429,3138603.3,-9999,283541.9,17.1,-1,-0.9753174065682314,0.420736234668006,0.6927871148459346,0.5295565867391774,25,0.8536585365853658,0.0975609756097561,P1 O4,de-protonated,0,-9999,C41 H35 O4 P1,41,35,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3081,621.219455,621.21941426573,621.2197488262691,3138603.3,-9999,283541.9,17.1,-1,-0.5385542550395933,0.47436667426498713,0.748902346707035,0.5841809432418064,11,1.3548387096774193,0.2903225806451613,S2 O9,de-protonated,0,-9999,C31 H42 O9 S2,31,42,9,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3081,621.219455,621.21941426573,621.218879446399,3138603.3,-9999,283541.9,17.1,-1,0.8609193132179843,0.4370823348493378,0.7550179348240813,0.5642565748392352,12,1.2666666666666666,0.4666666666666667,O14,de-protonated,0,-9999,C30 H38 O14,30,38,14,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3081,621.219455,621.21941426573,621.219368703749,3138603.3,-9999,283541.9,17.1,-1,0.07334282121864422,0.49951221647488286,0.7369636471990462,0.5944927887645481,16,1.181818181818182,0.18181818181818185,N2 S1 P1 O6,de-protonated,0,-9999,C33 H39 O6 N2 P1 S1,33,39,6,2,1,1,-9999,N/A,-9999,N/A,-9999
3083,621.939762,621.939721166878,621.939169864959,3121349.3,-9999,317009.9,16.99,-1,0.88642418057900485,0.4335621644788329,0.7805128205128198,0.5723424268924276,23,0.34615384615384615,0.5384615384615384,N1 S2 O14,de-protonated,0,-9999,C26 H9 O14 N1 S2,26,9,14,1,-9999,2,-9999,N/A,-9999,N/A,-9999
3085,622.93554,622.9354990302215,622.9360726074391,3162722,-9999,315666.1,17.23,-1,-0.9207641727190562,0.4287074250605087,0.8007932653391622,0.5775417611719701,18,0.5652173913043478,0.6521739130434783,S2 P1 O15,de-protonated,0,-9999,C23 H13 O15 P1 S2,23,13,15,-9999,1,2,-9999,N/A,-9999,N/A,-9999
3085,622.93554,622.9354990302215,622.935203227569,3162722,-9999,315666.1,17.23,-1,0.47485300399172625,0.9599116546619152,0,0.5759469927971491,19,0.4090909090909091,0.9090909090909092,P1 O20,de-protonated,0,-9999,C22 H9 O20 P1,22,9,20,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3086,625.321458,625.321416702788,625.3217860810889,3879196.8,-9999,191199,21.49,-1,-0.5907011543662374,0.4693250495268261,0.7141928963326544,0.5672721882491574,17,1.2432432432432432,0.08108108108108109,N4 S1 O3,de-protonated,0,-9999,C37 H46 O3 N4 S1,37,46,3,4,-9999,1,-9999,N/A,-9999,N/A,-9999
3086,625.321458,625.321416702788,625.3219190228191,3879196.8,-9999,191199,21.49,-1,-0.8032982944705959,0.4447540404763138,0.7805128205128198,0.5790575524909162,4,1.9615384615384617,0.4230769230769231,N4 P1 O11,de-protonated,0,-9999,C26 H51 O11 N4 P1,26,51,11,4,1,-9999,-9999,N/A,-9999,N/A,-9999
3087,625.384575,625.3845336941262,625.3849774807788,3477336.3,-9999,199757.5,19.1,-1,-0.7096215429879754,0.4563396148928128,0.7087183895694522,0.5572911247634685,10,1.5526315789473684,0.07894736842105263,S1 P1 O3,de-protonated,0,-9999,C38 H59 O3 P1 S1,38,59,3,-9999,1,1,-9999,N/A,-9999,N/A,-9999
3087,625.384575,625.3845336941262,625.384326032099,3477336.3,-9999,199757.5,19.1,-1,0.33205505559838233,0.49009608546542416,0.7550179348240813,0.596064825208887,1,2.1,0.16666666666666666,N2 S2 P1 O5,de-protonated,0,-9999,C30 H63 O5 N2 P1 S2,30,63,5,2,1,2,-9999,N/A,-9999,N/A,-9999
3088,626.973349,626.9733074760892,626.972732898879,14185783,-9999,169678.3,82.97,-1,0.9164309387147588,0.28621809713961693,0.7126876527390567,0.45680591937939286,25,0.4482758620689655,0.3103448275862069,N2 S2 P1 O9,de-protonated,0,-9999,C29 H13 O9 N2 P1 S2,29,13,9,2,1,2,-9999,N/A,-9999,N/A,-9999
3089,627.209194,627.2091524437228,627.2094554683989,2462231.5,-9999,245370.6,13.03,-1,-0.4831315495294887,0.47926565871860194,0.6825582999861977,0.5605827152256402,28,0.7674418604651163,0.06976744186046512,P1 O3,de-protonated,0,-9999,C43 H33 O3 P1,43,33,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3089,627.209194,627.2091524437228,627.209184142239,2462231.5,-9999,245370.6,13.03,-1,-0.05053898600835665,0.4997683265601621,0.7369636471990461,0.5946464548157158,14,1.2121212121212122,0.24242424242424243,S2 O8,de-protonated,0,-9999,C33 H40 O8 S2,33,40,8,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
3089,627.209194,627.2091524437228,627.209317083969,2462231.5,-9999,245370.6,13.03,-1,-0.262496493182041,0.9875752184929328,0,0.5925451310957596,1,2.0454545454545454,0.7272727272727273,S1 P1 O16,de-protonated,0,-9999,C22 H45 O16 P1 S1,22,45,16,-9999,1,1,-9999,N/A,-9999,N/A,-9999
3089,627.209194,627.2091524437228,627.208804019719,2462231.5,-9999,245370.6,13.03,-1,0.5555151675375626,0.4727721499160682,0.7253996187124169,0.5738231374346077,19,1.0571428571428572,0.14285714285714285,N2 S1 P1 O5,de-protonated,0,-9999,C35 H37 O5 N2 P1 S1,35,37,5,2,1,1,-9999,N/A,-9999,N/A,-9999
3089,627.209194,627.2091524437228,627.209652172889,2462231.5,-9999,245370.6,13.03,-1,-0.7967498020651421,0.44560041192058303,0.7369636471990461,0.5621457060319682,20,0.9696969696969696,0.2727272727272727,N4 O9,de-protonated,0,-9999,C33 H32 O9 N4,33,32,9,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3090,627.246588,627.246546438591,627.246550746489,2310715,-9999,286099,12.13,-1,-0.00686794998503975,0.9999914413312624,0,0.5999948647987575,1,2.0952380952380953,0.9047619047619048,N2 O19,de-protonated,0,-9999,C21 H44 O19 N2,21,44,19,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3090,627.246588,627.246546438591,627.246907062109,2310715,-9999,286099,12.13,-1,-0.5749307232972427,0.4708930891608468,0.7253996187124169,0.5726957009814748,18,1.1428571428571428,0.08571428571428572,N4 S2 O3,de-protonated,0,-9999,C35 H40 O3 N4 S2,35,40,3,4,-9999,2,-9999,N/A,-9999,N/A,-9999
3090,627.246588,627.246546438591,627.246037682239,2310715,-9999,286099,12.13,-1,0.8110953620354715,0.44373938500320326,0.7311359101322861,0.5586979950548363,19,1.0588235294117647,0.2352941176470588,N4 O8,de-protonated,0,-9999,C34 H36 O8 N4,34,36,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3090,627.246588,627.246546438591,627.2470400038391,2310715,-9999,286099,12.13,-1,-0.7868753721087677,0.8937330944480707,0,0.5362398566688424,5,1.875,0.4583333333333333,N4 S1 P1 O11,de-protonated,0,-9999,C24 H45 O11 N4 P1 S1,24,45,11,4,1,1,-9999,N/A,-9999,N/A,-9999
3091,627.382321,627.3822794199637,627.3828694804989,4359868,-9999,228150.7,24.35,-1,-0.9405110722295424,0.42585787039975664,0.7087183895694522,0.5390020780676349,9,1.605263157894737,0.02631578947368421,S2 P1 O1,de-protonated,0,-9999,C38 H61 O1 P1 S2,38,61,1,-9999,1,2,-9999,N/A,-9999,N/A,-9999
3091,627.382321,627.3822794199637,627.38200010062894,4359868,-9999,228150.7,24.35,-1,0.4452141353497787,0.48233656278647974,0.7141928963326544,0.5750790962049496,10,1.5405405405405406,0.16216216216216217,P1 O6,de-protonated,0,-9999,C37 H57 O6 P1,37,57,6,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
3091,627.382321,627.3822794199637,627.3821968051191,4359868,-9999,228150.7,24.35,-1,0.13168184402971994,0.49842930235720767,0.7739790330151772,0.6086491946203956,2,2.074074074074074,0.4444444444444444,N4 O12,de-protonated,0,-9999,C27 H56 O12 N4,27,56,12,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
3092,627.972913,627.9728713389131,627.972985717979,4080879,-9999,217823.9,22.68,-1,-0.18214010546664983,0.49699925891768065,0.8221557383861046,0.6270618507050503,17,0.6,0.95,N3 P1 O19,de-protonated,0,-9999,C20 H12 O19 N3 P1,20,12,19,3,1,-9999,-9999,N/A,-9999,N/A,-9999
3093,628.971199,628.9711572019124,628.9714730517691,13880490,-9999,154173.5,81.13,-1,-0.5021688107746339,0.6480311213396763,0.9352279403729018,0.7629098489529665,25,0.3703703703703703,0.4074074074074074,N4 S2 O11,de-protonated,0,-9999,C27 H10 O11 N4 S2,27,10,11,4,-9999,2,-9999,N/A,-9999,N/A,-9999
3094,628.975253,628.9752112013562,628.975495803769,13360302,-9999,175263,78.03,-1,-0.4524856926454063,0.4563291607842064,0.6796634212398711,0.5456628649664723,29,0.3125,0.28125,N2 S2 O9,de-protonated,0,-9999,C32 H10 O9 N2 S2,32,10,9,2,-9999,2,-9999,N/A,-9999,N/A,-9999
3094,628.975253,628.9752112013562,628.9756287454991,13360302,-9999,175263,78.03,-1,-0.6638478882759278,0.4615750892545433,0.8149093904448103,0.6029088097306501,16,0.7142857142857143,0.8095238095238095,N2 S1 P1 O17,de-protonated,0,-9999,C21 H15 O17 N2 P1 S1,21,15,17,2,1,1,-9999,N/A,-9999,N/A,-9999
3095,629.224684,629.2246421671252,629.225105532859,3014045.3,-9999,234321.3,16.31,-1,-0.7364069386832343,0.4531437257452784,0.6825582999861977,0.5449095554416461,27,0.813953488372093,0.06976744186046512,P1 O3,de-protonated,0,-9999,C43 H35 O3 P1,43,35,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
