Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
322,389.124348,389.1243041206781,389.124191213299,1584222.9,-9999,513217.7,20.95,-1,0.2901576966879457,0.9848396577528228,0,0.5909037946516936,10,1.1,0.4,O8,de-protonated,0,-9999,C20 H22 O8,20,22,8,-9999,-9999,-9999,-9999,N/A,N/A
322,389.124348,389.1243041206781,389.12402902196914,1584222.9,-9999,513217.7,20.95,-1,0.7069692140935274,0.913301661659972,0,0.5479809969959831,5,1.8,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H27 O2 N4 P1 S2,15,27,2,4,1,2,-9999,N/A,N/A
323,389.160707,389.1606630910627,389.16057672264907,1432422.8,-9999,540636.1,18.77,-1,0.22193515684648232,0.9911025250518803,0,0.5946615150311283,9,1.238095238095238,0.3333333333333333,O7,de-protonated,0,-9999,C21 H26 O7,21,26,7,-9999,-9999,-9999,-9999,N/A,N/A
323,389.160707,389.1606630910627,389.1604145313191,1432422.8,-9999,540636.1,18.77,-1,0.6387076751476896,0.928651693325474,0,0.5571910159952844,4,1.9375,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H31 O1 N4 P1 S2,16,31,1,4,1,2,-9999,N/A,N/A
324,391.030805,391.0307595678184,391.0306847497091,2448892.8,-9999,474533.5,33.42,-1,0.19133564756178703,0.993379299218577,0,0.5960275795311462,12,0.7058823529411765,0.6470588235294118,O11,de-protonated,0,-9999,C17 H12 O11,17,12,11,-9999,-9999,-9999,-9999,N/A,N/A
324,391.030805,391.0307595678184,391.03052255837906,2448892.8,-9999,474533.5,33.42,-1,0.6061149338948979,0.9355134388575556,0,0.5613080633145334,7,1.4166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H17 O5 N4 P1 S2,12,17,5,4,1,2,-9999,N/A,N/A
325,391.067175,391.0671295381941,391.0670702590591,3092996.8,-9999,465486.3,42.71,-1,0.1515830390267787,0.9958394568809492,0,0.5975036741285695,11,0.8888888888888888,0.5555555555555556,O10,de-protonated,0,-9999,C18 H16 O10,18,16,10,-9999,-9999,-9999,-9999,N/A,N/A
325,391.067175,391.0671295381941,391.06690806772906,3092996.8,-9999,465486.3,42.71,-1,0.5663237171247819,0.9434662500403396,0,0.5660797500242036,6,1.6153846153846154,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H21 O4 N4 P1 S2,13,21,4,4,1,2,-9999,N/A,N/A
326,391.103555,391.1035095085616,391.1034557684091,3086860.5,-9999,463459.4,42.62,-1,0.1374064883853685,0.9965800117943736,0,0.5979480070766241,10,1.0526315789473684,0.47368421052631576,O9,de-protonated,0,-9999,C19 H20 O9,19,20,9,-9999,-9999,-9999,-9999,N/A,N/A
326,391.103555,391.1035095085616,391.1032935770791,3086860.5,-9999,463459.4,42.62,-1,0.5521085758930451,0.9461918847422346,0,0.5677151308453408,5,1.7857142857142858,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H25 O3 N4 P1 S2,14,25,3,4,1,2,-9999,N/A,N/A
327,391.139924,391.1398784789381,391.1398412777591,3334164.5,-9999,473732.4,46.18,-1,0.09510966429863175,0.9983599890099136,0,0.5990159934059481,9,1.2,0.4,O8,de-protonated,0,-9999,C20 H24 O8,20,24,8,-9999,-9999,-9999,-9999,N/A,N/A
327,391.139924,391.1398784789381,391.13967908642906,3334164.5,-9999,473732.4,46.18,-1,0.5097731570259157,0.9539415964330344,0,0.5723649578598206,4,1.9333333333333331,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H29 O2 N4 P1 S2,15,29,2,4,1,2,-9999,N/A,N/A
328,391.176246,391.1762004493529,391.1762267871091,1522204.5,-9999,476903.6,20.05,-1,-0.0673296444152356,0.9991777803227686,0,0.5995066681936612,8,1.3333333333333333,0.3333333333333333,O7,de-protonated,0,-9999,C21 H28 O7,21,28,7,-9999,-9999,-9999,-9999,N/A,N/A
328,391.176246,391.1762004493529,391.1760645957791,1522204.5,-9999,476903.6,20.05,-1,0.34729521060680346,0.9783524992613984,0,0.587011499556839,3,2.0625,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H33 O1 N4 P1 S2,16,33,1,4,1,2,-9999,N/A,N/A
329,393.010087,393.0100399556408,393.0099493048191,1145774.1,-9999,449741.5,14.62,-1,0.2306578289841194,0.9903928259761452,0,0.5942356955856871,12,0.625,0.75,O12,de-protonated,0,-9999,C16 H10 O12,16,10,12,-9999,-9999,-9999,-9999,N/A,N/A
329,393.010087,393.0100399556408,393.00978711348904,1145774.1,-9999,449741.5,14.62,-1,0.6433482320658853,0.9276497356943,0,0.55658984141658,7,1.3636363636363635,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H15 O6 N4 P1 S2,11,15,6,4,1,2,-9999,N/A,N/A
330,393.046476,393.04642892600094,393.0463348141691,3854262,-9999,465375.2,53.68,-1,0.23944207977661505,0.9896510145613786,0,0.5937906087368271,11,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,-9999,C17 H14 O11,17,14,11,-9999,-9999,-9999,-9999,N/A,N/A
330,393.046476,393.04642892600094,393.0461726228391,3854262,-9999,465375.2,53.68,-1,0.6520942823016017,0.9257446187979174,0,0.5554467712787504,6,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H19 O5 N4 P1 S2,12,19,5,4,1,2,-9999,N/A,N/A
331,393.047372,393.04732492527114,393.0474755201991,1025974.3,-9999,840807.9,12.89,-1,-0.3831469156739365,0.9737146844513408,0,0.5842288106708043,24,0.3928571428571429,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H11 O1 P1,28,11,1,-9999,1,-9999,-9999,N/A,N/A
331,393.047372,393.04732492527114,393.04720419403907,1025974.3,-9999,840807.9,12.89,-1,0.30716725824466123,0.9830257179425986,0,0.5898154307655592,10,1,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H18 O6 S2,18,18,6,-9999,-9999,2,-9999,N/A,N/A
331,393.047372,393.04732492527114,393.0476722246891,1025974.3,-9999,840807.9,12.89,-1,-0.8836063472953717,0.8679094340326688,0,0.5207456604196012,16,0.5555555555555556,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H10 O7 N4,18,10,7,4,-9999,-9999,-9999,N/A,N/A
332,393.082838,393.08279089638313,393.0827203235191,4417470,-9999,446890.4,61.8,-1,0.179536927974847,0.49708417136903543,0.8370420509349343,0.6330673231953949,10,1,0.5555555555555556,O10,de-protonated,0,-9999,C18 H18 O10,18,18,10,-9999,-9999,-9999,-9999,N/A,N/A
332,393.082838,393.08279089638313,393.08255813218904,4417470,-9999,446890.4,61.8,-1,0.5921509089621052,0.938358077491726,0,0.5630148464950356,5,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H23 O4 N4 P1 S2,13,23,4,4,1,2,-9999,N/A,N/A
333,393.119187,393.119139866776,393.1191058328691,5043142,-9999,431466.9,70.82,-1,0.08657403416635538,0.9812769573773542,0.9925051699537492,0.9857682424079124,9,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,-9999,C19 H22 O9,19,22,9,-9999,-9999,-9999,-9999,N/A,N/A
333,393.119187,393.119139866776,393.11894364153903,5043142,-9999,431466.9,70.82,-1,0.4991497869077312,0.9557986237889804,0,0.5734791742733882,4,1.9285714285714288,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H27 O3 N4 P1 S2,14,27,3,4,1,2,-9999,N/A,N/A
334,393.155554,393.15550683715406,393.155491342219,3874254,-9999,401716.6,53.97,-1,0.03941172229037509,0.9895068618568924,0.9783216570171712,0.985032779921004,8,1.3,0.4,O8,de-protonated,0,-9999,C20 H26 O8,20,26,8,-9999,-9999,-9999,-9999,N/A,N/A
334,393.155554,393.15550683715406,393.1553291508891,3874254,-9999,401716.6,53.97,-1,0.45194927246701305,0.9636160307601416,0,0.5781696184560849,3,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H31 O2 N4 P1 S2,15,31,2,4,1,2,-9999,N/A,N/A
335,393.192043,393.1919958074328,393.1918768515691,1099350.1,-9999,380401.4,13.95,-1,0.302538965690719,0.9835291853139376,0,0.5901175111883625,7,1.4285714285714286,0.3333333333333333,O7,de-protonated,0,-9999,C21 H30 O7,21,30,7,-9999,-9999,-9999,-9999,N/A,N/A
335,393.192043,393.1919958074328,393.19171466023914,1099350.1,-9999,380401.4,13.95,-1,0.7150384486564427,0.9114021134381478,0,0.5468412680628887,2,2.1875,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H35 O1 N4 P1 S2,16,35,1,4,1,2,-9999,N/A,N/A
336,394.122686,394.1226380493994,394.1224606679391,981923.3,-9999,454300.1,12.25,-1,0.45006686494107856,0.9639129598216576,0.9925051699537492,0.9753498438744944,9,1.2222222222222223,0.5,13C1 O9,de-protonated,1,333,C18 H22 O9 13C1,18,22,9,-9999,-9999,-9999,1,N/A,N/A
337,394.159028,394.1589800197979,394.15884617728904,965675.3,-9999,473824,12.02,-1,0.3395648992418699,0.9792955253150104,0.9783216570171712,0.9789059779958748,8,1.368421052631579,0.42105263157894735,13C1 O8,de-protonated,1,334,C19 H26 O8 13C1,19,26,8,-9999,-9999,-9999,1,N/A,N/A
338,395.025738,395.0256893138397,395.02559936927906,2289515.3,-9999,505309.9,31.11,-1,0.2276929919411332,0.9906370642378668,0,0.59438223854272,11,0.75,0.75,O12,de-protonated,0,-9999,C16 H12 O12,16,12,12,-9999,-9999,-9999,-9999,N/A,N/A
338,395.025738,395.0256893138397,395.0254371779491,2289515.3,-9999,505309.9,31.11,-1,0.6382776066432171,0.9287442380895388,0,0.5572465428537233,6,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H17 O6 N4 P1 S2,11,17,6,4,1,2,-9999,N/A,N/A
339,395.062114,395.06206528421046,395.06198487862906,4587891,-9999,472258.9,64.25,-1,0.2035264957847122,0.4962560102343809,0.8446892076502734,0.6356292892007379,10,0.9411764705882352,0.6470588235294118,O11,de-protonated,0,-9999,C17 H16 O11,17,16,11,-9999,-9999,-9999,-9999,N/A,N/A
339,395.062114,395.06206528421046,395.061822687299,4587891,-9999,472258.9,64.25,-1,0.6140732853944304,0.9338665236189576,0,0.5603199141713746,5,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1 S2,12,21,5,4,1,2,-9999,N/A,N/A
340,395.062944,395.0628952835344,395.0631255846591,1204083.4,-9999,526777.5,15.45,-1,-0.5829476600848733,0.9402012418786668,0,0.5641207451272001,23,0.4642857142857143,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H13 O1 P1,28,13,1,-9999,1,-9999,-9999,N/A,N/A
340,395.062944,395.0628952835344,395.0628542584991,1204083.4,-9999,526777.5,15.45,-1,0.10384432473857264,0.9980452350488443,0,0.5988271410293066,9,1.1111111111111112,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H20 O6 S2,18,20,6,-9999,-9999,2,-9999,N/A,N/A
341,395.098498,395.09844925457475,395.09837038797906,5553531.5,-9999,435012.8,76.47,-1,0.1996125562570071,0.4963981091488927,0.8370420509349343,0.6326556858633094,9,1.1111111111111112,0.5555555555555556,O10,de-protonated,0,-9999,C18 H20 O10,18,20,10,-9999,-9999,-9999,-9999,N/A,N/A
341,395.098498,395.09844925457475,395.09820819664907,5553531.5,-9999,435012.8,76.47,-1,0.6101215360550148,0.46734331405307333,0.8767281105990777,0.6310972326714751,4,1.9230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H25 O4 N4 P1 S2,13,25,4,4,1,2,-9999,N/A,N/A
342,395.134857,395.1348082249594,395.13475589732906,6019459.5,-9999,437310.7,83.04,-1,0.1324298344991966,0.9938859754646914,0.9840233094524194,0.9899409090597826,8,1.263157894736842,0.47368421052631576,O9,de-protonated,0,-9999,C19 H24 O9,19,24,9,-9999,-9999,-9999,-9999,N/A,N/A
342,395.134857,395.1348082249594,395.13459370599907,6019459.5,-9999,437310.7,83.04,-1,0.5429009854788326,0.938870013811189,0.9770161356034626,0.9541284625280984,3,2.0714285714285716,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H29 O3 N4 P1 S2,14,29,3,4,1,2,-9999,N/A,N/A
343,395.171232,395.1711831953309,395.17114140667906,2860427.5,-9999,430883.1,38.48,-1,0.10574823785833368,0.997972972824576,0,0.5987837836947455,7,1.4,0.4,O8,de-protonated,0,-9999,C20 H28 O8,20,28,8,-9999,-9999,-9999,-9999,N/A,N/A
343,395.171232,395.1711831953309,395.1709792153491,2860427.5,-9999,430883.1,38.48,-1,0.5161815834649673,0.9528042410326591,0,0.5716825446195954,2,2.2,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H33 O2 N4 P1 S2,15,33,2,4,1,2,-9999,N/A,N/A
344,395.193727,395.1936781770082,395.1936081852591,2551696.5,-9999,461031.9,34.12,-1,0.1771074927960257,0.9943246534163744,0,0.5965947920498247,7,1.5555555555555556,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H28 O6 N4,18,28,6,4,-9999,-9999,-9999,N/A,N/A
345,396.138249,396.1381994076699,396.1381107323991,1099874.4,-9999,549653.2,13.64,-1,0.22384938088176048,0.9909490787045786,0.9840233094524194,0.988178771003715,8,1.3333333333333333,0.5,13C1 O9,de-protonated,1,342,C18 H24 O9 13C1,18,24,9,-9999,-9999,-9999,1,N/A,N/A
345,396.138249,396.1381994076699,396.1379485410691,1099874.4,-9999,549653.2,13.64,-1,0.6332809108626821,0.9298155590032212,0.9770161356034626,0.9486957896433176,3,2.230769230769231,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,342,C13 H29 O3 N4 P1 S2 13C1,13,29,3,4,1,2,1,N/A,N/A
346,396.218146,396.21809634259176,396.21803202951907,1122932.1,-9999,540541.2,13.97,-1,0.16231737957273215,0.995230792810153,0,0.5971384756860918,10,1.2916666666666667,0.16666666666666666,N1 O4,de-protonated,0,-9999,C24 H31 O4 N1,24,31,4,1,-9999,-9999,-9999,N/A,N/A
347,397.041399,397.0413486720304,397.0412494337391,3305771.8,-9999,449715,44.76,-1,0.24994453720485385,0.988728493214136,0,0.5932370959284816,10,0.875,0.75,O12,de-protonated,0,-9999,C16 H14 O12,16,14,12,-9999,-9999,-9999,-9999,N/A,N/A
347,397.041399,397.0413486720304,397.04173869108905,3305771.8,-9999,449715,44.76,-1,-0.9823124891086974,0.8393842422055993,0,0.5036305453233595,14,0.7894736842105263,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H15 O4 N2 P1 S1,19,15,4,2,1,1,-9999,N/A,N/A
347,397.041399,397.0413486720304,397.0410872424091,3305771.8,-9999,449715,44.76,-1,0.6584447547937051,0.9243476936054148,0,0.5546086161632487,5,1.7272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H19 O6 N4 P1 S2,11,19,6,4,1,2,-9999,N/A,N/A
348,397.077767,397.0777166424077,397.0776349430891,5247796,-9999,441371.9,72.15,-1,0.2057514990472328,0.9961455875699688,0.9962077117175564,0.996170437229004,9,1.0588235294117647,0.6470588235294118,O11,de-protonated,0,-9999,C17 H18 O11,17,18,11,-9999,-9999,-9999,-9999,N/A,N/A
348,397.077767,397.0777166424077,397.07747275175905,5247796,-9999,441371.9,72.15,-1,0.6142142665151601,0.9338371814088856,0,0.5603023088453314,4,1.9166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H23 O5 N4 P1 S2,12,23,5,4,1,2,-9999,N/A,N/A
349,397.114176,397.1141256127516,397.1140204524391,5289788,-9999,442251.1,72.74,-1,0.26481138183139064,0.9858365907576132,0.9967463904594,0.9902005106383278,8,1.2222222222222223,0.5555555555555556,O10,de-protonated,0,-9999,C18 H22 O10,18,22,10,-9999,-9999,-9999,-9999,N/A,N/A
349,397.114176,397.1141256127516,397.1145097097891,5289788,-9999,442251.1,72.74,-1,-0.9672198525094268,0.8487744974959749,0.981120949050476,0.9017130781177752,12,1.0952380952380951,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H23 O2 N2 P1 S1,21,23,2,2,1,1,-9999,N/A,N/A
349,397.114176,397.1141256127516,397.11385826110904,5289788,-9999,442251.1,72.74,-1,0.673236748069079,0.9210497717699452,0,0.552629863061967,3,2.076923076923077,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1 S2,13,27,4,4,1,2,-9999,N/A,N/A
350,397.150562,397.1505115831142,397.1504059617891,3996484.3,-9999,448831.5,54.5,-1,0.2659479218644055,0.493624221165778,0.8295321147073604,0.627987378582411,7,1.368421052631579,0.47368421052631576,O9,de-protonated,0,-9999,C19 H26 O9,19,26,9,-9999,-9999,-9999,-9999,N/A,N/A
350,397.150562,397.1505115831142,397.1508952191391,3996484.3,-9999,448831.5,54.5,-1,-0.9659704396905872,0.4221237555193472,0.8077896627745539,0.57639011842143,11,1.2272727272727273,0.04545454545454545,N2 S1 P1 O1,de-protonated,0,-9999,C22 H27 O1 N2 P1 S1,22,27,1,2,1,1,-9999,N/A,N/A
350,397.150562,397.1505115831142,397.1502437704591,3996484.3,-9999,448831.5,54.5,-1,0.6743358699266763,0.920802270978333,0,0.5524813625869998,2,2.2142857142857144,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1 S2,14,31,3,4,1,2,-9999,N/A,N/A
351,397.186896,397.1868455535193,397.1867914711391,1975628.3,-9999,453364.9,25.99,-1,0.13616359191636648,0.996641498744248,0,0.5979848992465487,6,1.5,0.4,O8,de-protonated,0,-9999,C20 H30 O8,20,30,8,-9999,-9999,-9999,-9999,N/A,N/A
351,397.186896,397.1868455535193,397.1866292798091,1975628.3,-9999,453364.9,25.99,-1,0.5445140751972418,0.9476228123765208,0,0.5685736874259125,1,2.3333333333333335,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H35 O2 N4 P1 S2,15,35,2,4,1,2,-9999,N/A,N/A
352,398.081048,398.0809968252088,398.0809897781591,992916.6,-9999,459315.8,12.13,-1,0.01770255264374436,0.9999431391601676,0.9962077117175564,0.9984489681831232,9,1.125,0.6875,13C1 O11,de-protonated,1,348,C16 H18 O11 13C1,16,18,11,-9999,-9999,-9999,1,N/A,N/A
352,398.081048,398.0809968252088,398.08076722795914,992916.6,-9999,459315.8,12.13,-1,0.5767604680865878,0.9414261392132022,0,0.5648556835279213,12,1.0476190476190477,0.04761904761904761,N1 S2 P1 O1,de-protonated,0,-9999,C21 H22 O1 N1 P1 S2,21,22,1,1,1,2,-9999,N/A,N/A
353,398.117544,398.11749279548184,398.1173752875091,1054492.8,-9999,416303.9,13,-1,0.2951591164463489,0.9843166738479636,0.9967463904594,0.989288560492538,8,1.2941176470588236,0.5882352941176471,13C1 O10,de-protonated,1,349,C17 H22 O10 13C1,17,22,10,-9999,-9999,-9999,1,N/A,N/A
353,398.117544,398.11749279548184,398.1178645448591,1054492.8,-9999,416303.9,13,-1,-0.9337671337725068,0.8536714049786289,0.981120949050476,0.9046512226073676,12,1.15,0.1,13C1 N2 S1 P1 O2,de-protonated,1,349,C20 H23 O2 N2 P1 S1 13C1,20,23,2,2,1,1,1,N/A,N/A
354,399.035948,399.03589604741745,399.03577013013904,1448171.1,-9999,440304.2,18.55,-1,0.31555386217432174,0.9820946257593012,0,0.5892567754555806,14,0.631578947368421,0.5263157894736842,O10,de-protonated,0,-9999,C19 H12 O10,19,12,10,-9999,-9999,-9999,-9999,N/A,N/A
354,399.035948,399.03589604741745,399.0362593874891,1448171.1,-9999,440304.2,18.55,-1,-0.9105439997251784,0.8603316199599895,0,0.5161989719759937,18,0.5909090909090909,0.09090909090909093,N2 S1 P1 O2,de-protonated,0,-9999,C22 H13 O2 N2 P1 S1,22,13,2,2,1,1,-9999,N/A,N/A
354,399.035948,399.03589604741745,399.03560793880905,1448171.1,-9999,440304.2,18.55,-1,0.7220122782773114,0.909746295880812,0,0.5458477775284872,9,1.2142857142857142,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H17 O4 N4 P1 S2,14,17,4,4,1,2,-9999,N/A,N/A
355,399.057052,399.0570000302277,399.05689949819913,3525359.8,-9999,441473.1,47.85,-1,0.251924045655992,0.9885502803272818,0,0.593130168196369,9,1,0.75,O12,de-protonated,0,-9999,C16 H16 O12,16,16,12,-9999,-9999,-9999,-9999,N/A,N/A
355,399.057052,399.0570000302277,399.0573887555491,3525359.8,-9999,441473.1,47.85,-1,-0.9741088182788676,0.8418322781189196,0,0.5050993668713517,13,0.8947368421052632,0.21052631578947367,N2 S1 P1 O4,de-protonated,0,-9999,C19 H17 O4 N2 P1 S1,19,17,4,2,1,1,-9999,N/A,N/A
355,399.057052,399.0570000302277,399.0567373068691,3525359.8,-9999,441473.1,47.85,-1,0.6583609147657042,0.9243662104355485,0,0.554619726261329,4,1.9090909090909092,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1 S2,11,21,6,4,1,2,-9999,N/A,N/A
356,399.093431,399.093379000596,399.093285007549,4644088,-9999,457585.6,63.63,-1,0.23551648321548913,0.4949929401649054,0.8446892076502734,0.6348714471590526,8,1.1764705882352942,0.6470588235294118,O11,de-protonated,0,-9999,C17 H20 O11,17,20,11,-9999,-9999,-9999,-9999,N/A,N/A
356,399.093431,399.093379000596,399.0937742648991,4644088,-9999,457585.6,63.63,-1,-0.9904045829320126,0.4184782249550865,0.8221557383861047,0.5799492303274938,12,1.05,0.15,N2 S1 P1 O3,de-protonated,0,-9999,C20 H21 O3 N2 P1 S1,20,21,3,2,1,1,-9999,N/A,N/A
356,399.093431,399.093379000596,399.0931228162191,4644088,-9999,457585.6,63.63,-1,0.6419162904725575,0.9279595690666244,0,0.5567757414399745,3,2.0833333333333335,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H25 O5 N4 P1 S2,12,25,5,4,1,2,-9999,N/A,N/A
357,399.129833,399.12978097094566,399.12967051689907,3394304.3,-9999,448268.2,46,-1,0.2767372479441764,0.9862001271464852,0,0.591720076287891,7,1.3333333333333333,0.5555555555555556,O10,de-protonated,0,-9999,C18 H24 O10,18,24,10,-9999,-9999,-9999,-9999,N/A,N/A
357,399.129833,399.12978097094566,399.13015977424914,3394304.3,-9999,448268.2,46,-1,-0.9490721114407132,0.849219400567521,0,0.5095316403405126,11,1.1904761904761905,0.09523809523809525,N2 S1 P1 O2,de-protonated,0,-9999,C21 H25 O2 N2 P1 S1,21,25,2,2,1,1,-9999,N/A,N/A
357,399.129833,399.12978097094566,399.129508325569,3394304.3,-9999,448268.2,46,-1,0.6831000238087159,0.9188167207789616,0,0.5512900324673768,2,2.230769230769231,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H29 O4 N4 P1 S2,13,29,4,4,1,2,-9999,N/A,N/A
358,399.166132,399.1660799413791,399.1660560262491,1904136.4,-9999,454535.6,24.98,-1,0.05991273462638787,0.9993488955105728,0,0.5996093373063436,6,1.4736842105263157,0.47368421052631576,O9,de-protonated,0,-9999,C19 H28 O9,19,28,9,-9999,-9999,-9999,-9999,N/A,N/A
358,399.166132,399.1660799413791,399.16589383491913,1904136.4,-9999,454535.6,24.98,-1,0.46623838071428736,0.9613247538613362,0,0.5767948523168017,1,2.357142857142857,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H33 O3 N4 P1 S2,14,33,3,4,1,2,-9999,N/A,N/A
359,401.015236,401.015182435235,401.0150346852491,1677738.4,-9999,460129.3,21.78,-1,0.3684400162583637,0.9756695706632372,0,0.5854017423979424,14,0.5555555555555556,0.6111111111111112,O11,de-protonated,0,-9999,C18 H10 O11,18,10,11,-9999,-9999,-9999,-9999,N/A,N/A
359,401.015236,401.015182435235,401.01552394259915,1677738.4,-9999,460129.3,21.78,-1,-0.8516063438430126,0.8766980529058125,0,0.5260188317434875,18,0.5238095238095238,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H11 O3 N2 P1 S1,21,11,3,2,1,1,-9999,N/A,N/A
359,401.015236,401.015182435235,401.01487249391903,1677738.4,-9999,460129.3,21.78,-1,0.7728923219729865,0.8972770081447705,0,0.5383662048868623,9,1.1538461538461535,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,-9999,C13 H15 O5 N4 P1 S2,13,15,5,4,1,2,-9999,N/A,N/A
360,401.051522,401.05146840567903,401.0514201945991,1904818.6,-9999,415426.3,24.98,-1,0.1202117173236278,0.9973813456573002,0,0.5984288073943801,13,0.7368421052631579,0.5263157894736842,O10,de-protonated,0,-9999,C19 H14 O10,19,14,10,-9999,-9999,-9999,-9999,N/A,N/A
360,401.051522,401.05146840567903,401.0512580032691,1904818.6,-9999,415426.3,24.98,-1,0.5246272284386123,0.9512857403547188,0,0.5707714442128313,8,1.3571428571428572,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,-9999,C14 H19 O4 N4 P1 S2,14,19,4,4,1,2,-9999,N/A,N/A
