Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1992,567.136614,567.136551975252,567.136413123539,7174786.5,-9999,382055.3,51.87,-1,0.2448294798306989,0.4945913156850572,0.7805128205128198,0.6089599176161622,11,1.2307692307692308,0.38461538461538464,S2 O10,de-protonated,0,-9999,C26 H32 O10 S2,26,32,10,-9999,-9999,2,-9999,N/A,-9999
1992,567.136614,567.136551975252,567.1360330010191,7174786.5,-9999,382055.3,51.87,-1,0.9150789276885724,0.42952008880536624,0.7675537279851021,0.5647335444772605,16,1.0357142857142858,0.25,N2 S1 P1 O7,de-protonated,0,-9999,C28 H29 O7 N2 P1 S1,28,29,7,2,1,1,-9999,N/A,-9999
1992,567.136614,567.136551975252,567.136881154189,7174786.5,-9999,382055.3,51.87,-1,-0.5804223776673049,0.4703512827899151,0.7805128205128198,0.594415897879077,17,0.9230769230769232,0.4230769230769231,N4 O11,de-protonated,0,-9999,C26 H24 O11 N4,26,24,11,4,-9999,-9999,-9999,N/A,-9999
1993,567.13811,567.1380479747421,567.1384019827391,8848004,-9999,225888.2,64.35,-1,-0.6242003640339697,0.9321976113446756,0.9366013197487608,0.9339590947063096,25,0.6857142857142857,0.11428571428571428,N2 S1 O4,de-protonated,0,-9999,C35 H24 O4 N2 S1,35,24,4,2,-9999,1,-9999,N/A,-9999
1993,567.13811,567.1380479747421,567.1385349244691,8848004,-9999,225888.2,64.35,-1,-0.8586080772735507,0.8754379126133418,0.9948812778578068,0.9232152587111278,12,1.2083333333333333,0.5,N2 P1 O12,de-protonated,0,-9999,C24 H29 O12 N2 P1,24,29,12,2,1,-9999,-9999,N/A,-9999
1993,567.13811,567.1380479747421,567.1380218602189,8848004,-9999,225888.2,64.35,-1,0.04604615130632068,0.9995883536835944,0.9253945973689984,0.969910851157756,30,0.5675675675675675,0.02702702702702703,N4 P1 O1,de-protonated,0,-9999,C37 H21 O1 N4 P1,37,21,1,4,1,-9999,-9999,N/A,-9999
1993,567.13811,567.1380479747421,567.1377505340591,8848004,-9999,225888.2,64.35,-1,0.5244593270165508,0.951109122001571,0.9851807340515212,0.9647377668215512,16,1.037037037037037,0.2222222222222222,N4 S2 O6,de-protonated,0,-9999,C27 H28 O6 N4 S2,27,28,6,4,-9999,2,-9999,N/A,-9999
1993,567.13811,567.1380479747421,567.1378834757891,8848004,-9999,225888.2,64.35,-1,0.29005107546746206,0.984710328043433,0.9363209185241904,0.965354564235736,3,2.0625,0.875,N4 S1 P1 O14,de-protonated,0,-9999,C16 H33 O14 N4 P1 S1,16,33,14,4,1,1,-9999,N/A,-9999
1994,567.174685,567.1746229622743,567.174787492089,7709340.5,-9999,232027.8,55.86,-1,-0.29008661584614115,0.991872470474014,0.947580409154794,0.974155645946326,24,0.7777777777777778,0.08333333333333333,N2 S1 O3,de-protonated,0,-9999,C36 H28 O3 N2 S1,36,28,3,2,-9999,1,-9999,N/A,-9999
1994,567.174685,567.1746229622743,567.174920433819,7709340.5,-9999,232027.8,55.86,-1,-0.5244793696330446,0.9734526179328932,0.9850143669329864,0.9780773175329304,11,1.32,0.44,N2 P1 O11,de-protonated,0,-9999,C25 H33 O11 N2 P1,25,33,11,2,1,-9999,-9999,N/A,-9999
1994,567.174685,567.1746229622743,567.174136043409,7709340.5,-9999,232027.8,55.86,-1,0.8584997698342539,0.43741239733486487,0.7675537279851021,0.5694689295949598,15,1.1428571428571428,0.17857142857142858,N4 S2 O5,de-protonated,0,-9999,C28 H32 O5 N4 S2,28,32,5,4,-9999,2,-9999,N/A,-9999
1994,567.174685,567.1746229622743,567.1742689851391,7709340.5,-9999,232027.8,55.86,-1,0.6241064776062965,0.8843404942340791,0.9274830205175936,0.901597504747485,2,2.176470588235294,0.7647058823529411,N4 S1 P1 O13,de-protonated,0,-9999,C17 H37 O13 N4 P1 S1,17,37,13,4,1,1,-9999,N/A,-9999
1995,567.210973,567.2109109499044,567.2111730014391,4577972.5,-9999,220734.7,32.5,-1,-0.4619999520324264,0.4810056291555115,0.7141928963326545,0.5742805360263687,23,0.8648648648648649,0.05405405405405406,N2 S1 O2,de-protonated,0,-9999,C37 H32 O2 N2 S1,37,32,2,2,-9999,1,-9999,N/A,-9999
1995,567.210973,567.2109109499044,567.211305943169,4577972.5,-9999,220734.7,32.5,-1,-0.6963776294839537,0.4578840771227126,0.7805128205128198,0.5869355744787554,10,1.4230769230769231,0.38461538461538464,N2 P1 O10,de-protonated,0,-9999,C26 H37 O10 N2 P1,26,37,10,2,1,-9999,-9999,N/A,-9999
1995,567.210973,567.2109109499044,567.2105215527591,4577972.5,-9999,220734.7,32.5,-1,0.6865125565039467,0.4590189180742787,0.7612342259156645,0.5799050412108331,14,1.2413793103448276,0.13793103448275862,N4 S2 O4,de-protonated,0,-9999,C29 H36 O4 N4 S2,29,36,4,4,-9999,2,-9999,N/A,-9999
1995,567.210973,567.2109109499044,567.2106544944891,4577972.5,-9999,220734.7,32.5,-1,0.4521343406805362,0.4817933881636642,0.8370420509349343,0.6238928532721723,1,2.2777777777777777,0.6666666666666666,N4 S1 P1 O12,de-protonated,0,-9999,C18 H41 O12 N4 P1 S1,18,41,12,4,1,1,-9999,N/A,-9999
1996,567.245975,567.2459129379729,567.245840977749,2002124.1,-9999,291887.5,13.28,-1,0.12685897130458826,0.49854208478529266,0.7033271719038788,0.5804561196327271,22,0.9487179487179488,0.05128205128205128,P1 O2,de-protonated,0,-9999,C39 H37 O2 P1,39,37,2,-9999,1,-9999,-9999,N/A,-9999
1996,567.245975,567.2459129379729,567.245569651589,2002124.1,-9999,291887.5,13.28,-1,0.6051812517567989,0.9357054373510788,0,0.5614232624106472,8,1.5172413793103448,0.2413793103448276,S2 O7,de-protonated,0,-9999,C29 H44 O7 S2,29,44,7,-9999,-9999,2,-9999,N/A,-9999
1996,567.245975,567.2459129379729,567.246037682239,2002124.1,-9999,291887.5,13.28,-1,-0.21991209785241533,0.9912632888801856,0,0.5947579733281113,14,1.2413793103448276,0.27586206896551724,N4 O8,de-protonated,0,-9999,C29 H36 O8 N4,29,36,8,4,-9999,-9999,-9999,N/A,-9999
1997,567.439069,567.4390068721507,567.438730587629,3286862,-9999,253219.9,22.86,-1,0.4868975393352428,0.4789480809385715,0.7369636471990461,0.5821543074427613,3,1.9393939393939392,0.0303030303030303,N2 S2 O1,de-protonated,0,-9999,C33 H64 O1 N2 S2,33,64,1,2,-9999,2,-9999,N/A,-9999
1998,568.133783,568.1337206353353,568.134164019189,1847586.5,-9999,248832.8,12.12,-1,-0.7804210375214076,0.8953750557547248,0,0.5372250334528348,7,1.4761904761904765,0.7142857142857143,N1 S1 O15,de-protonated,0,-9999,C21 H31 O15 N1 S1,21,31,15,1,-9999,1,-9999,N/A,-9999
1998,568.133783,568.1337206353353,568.1336509549391,1847586.5,-9999,248832.8,12.12,-1,0.12264789474390742,0.9972742785747982,0,0.598364567144879,25,0.6764705882352942,0.1176470588235294,N3 S1 O4,de-protonated,0,-9999,C34 H23 O4 N3 S1,34,23,4,3,-9999,1,-9999,N/A,-9999
1998,568.133783,568.1337206353353,568.1337838966691,1847586.5,-9999,248832.8,12.12,-1,-0.11134936103831466,0.9977528044979468,0,0.598651682698768,12,1.2173913043478262,0.5217391304347826,N3 P1 O12,de-protonated,0,-9999,C23 H28 O12 N3 P1,23,28,12,3,1,-9999,-9999,N/A,-9999
1999,568.141467,568.141404632716,568.1410450102591,2369063.8,-9999,233922.5,16.01,-1,0.6329809473982843,0.4649398220828352,0.719752637322661,0.5668649481787655,24,0.75,0.05555555555555555,N1 S2 O2,de-protonated,0,-9999,C36 H27 O2 N1 S2,36,27,2,1,-9999,2,-9999,N/A,-9999
1999,568.141467,568.141404632716,568.1411779519891,2369063.8,-9999,233922.5,16.01,-1,0.3989866175509522,0.9715283055976685,0,0.582916983358601,11,1.28,0.4,N1 S1 P1 O10,de-protonated,0,-9999,C25 H32 O10 N1 P1 S1,25,32,10,1,1,1,-9999,N/A,-9999
1999,568.141467,568.141404632716,568.1417568178091,2369063.8,-9999,233922.5,16.01,-1,-0.6198894710347185,0.93265118807823,0.9366013197487608,0.9342312407464424,25,0.7058823529411765,0.1176470588235294,13C1 N2 S1 O4,de-protonated,1,1993,C34 H24 O4 N2 S1 13C1,34,24,4,2,-9999,1,1,N/A,-9999
1999,568.141467,568.141404632716,568.141889759539,2369063.8,-9999,233922.5,16.01,-1,-0.8538832143536069,0.8760805510390102,0.9948812778578068,0.9236008417665288,12,1.2608695652173914,0.5217391304347826,13C1 N2 P1 O12,de-protonated,1,1993,C23 H29 O12 N2 P1 13C1,23,29,12,2,1,-9999,1,N/A,-9999
1999,568.141467,568.141404632716,568.141376695289,2369063.8,-9999,233922.5,16.01,-1,0.04917337159526933,0.9995613495967416,0.9253945973689984,0.9698946487056442,30,0.5833333333333334,0.02777777777777777,13C1 N4 P1 O1,de-protonated,1,1993,C36 H21 O1 N4 P1 13C1,36,21,1,4,1,-9999,1,N/A,-9999
1999,568.141467,568.141404632716,568.14110536912915,2369063.8,-9999,233922.5,16.01,-1,0.526741656274069,0.9509020991774588,0.9851807340515212,0.9646135531270836,16,1.0769230769230769,0.2307692307692308,13C1 N4 S2 O6,de-protonated,1,1993,C26 H28 O6 N4 S2 13C1,26,28,6,4,-9999,2,1,N/A,-9999
1999,568.141467,568.141404632716,568.141238310859,2369063.8,-9999,233922.5,16.01,-1,0.292747376545687,0.984569943563455,0.9363209185241904,0.965270333547749,3,2.2,0.9333333333333332,13C1 N4 S1 P1 O14,de-protonated,1,1993,C15 H33 O14 N4 P1 S1 13C1,15,33,14,4,1,1,1,N/A,-9999
2000,568.169681,568.1696186230982,568.170036464289,1988410.6,-9999,238153.4,13.17,-1,-0.7354157451011504,0.9065273851900404,0,0.5439164311140243,24,0.7714285714285715,0.08571428571428572,N3 S1 O3,de-protonated,0,-9999,C35 H27 O3 N3 S1,35,27,3,3,-9999,1,-9999,N/A,-9999
2000,568.169681,568.1696186230982,568.170169406019,1988410.6,-9999,238153.4,13.17,-1,-0.9693978149720602,0.8432319931916522,0,0.5059391959149913,11,1.3333333333333333,0.4583333333333333,N3 P1 O11,de-protonated,0,-9999,C24 H32 O11 N3 P1,24,32,11,3,1,-9999,-9999,N/A,-9999
2001,568.178249,568.1781866201777,568.1781423271591,2274624.5,-9999,329873.6,15.31,-1,0.07795621710609037,0.9988979129075788,0.947580409154794,0.9783709114064648,24,0.8,0.08571428571428572,13C1 N2 S1 O3,de-protonated,1,1994,C35 H28 O3 N2 S1 13C1,35,28,3,2,-9999,1,1,N/A,-9999
2001,568.178249,568.1781866201777,568.178275268889,2274624.5,-9999,329873.6,15.31,-1,-0.15602270479302732,0.9955927200018558,0.9850143669329864,0.991361378774308,11,1.375,0.4583333333333333,13C1 N2 P1 O11,de-protonated,1,1994,C24 H33 O11 N2 P1 13C1,24,33,11,2,1,-9999,1,N/A,-9999
2001,568.178249,568.1781866201777,568.1784116145091,2274624.5,-9999,329873.6,15.31,-1,-0.3959923973667496,0.9719480089870076,0,0.5831688053922045,11,1.2916666666666667,0.5416666666666666,N3 O13,de-protonated,0,-9999,C24 H31 O13 N3,24,31,13,3,-9999,-9999,-9999,N/A,-9999
2001,568.178249,568.1781866201777,568.1776238202091,2274624.5,-9999,329873.6,15.31,-1,0.990535257002734,0.836917139534305,0.9274830205175936,0.8731434919276205,2,2.3125,0.8125,13C1 N4 S1 P1 O13,de-protonated,1,1994,C16 H37 O13 N4 P1 S1 13C1,16,37,13,4,1,1,1,N/A,-9999
2003,569.081041,569.0809783124323,569.0804328753289,3437475.8,-9999,256815,23.98,-1,0.9584534485106544,0.4232332074680849,0.725399618712417,0.5440997719658177,25,0.6571428571428571,0.05714285714285714,S2 P1 O2,de-protonated,0,-9999,C35 H23 O2 P1 S2,35,23,2,-9999,1,2,-9999,N/A,-9999
2003,569.081041,569.0809783124323,569.0812810284991,3437475.8,-9999,256815,23.98,-1,-0.5319381903854546,0.4749766751042224,0.7369636471990462,0.5797714639421518,26,0.5454545454545454,0.18181818181818185,N2 S1 O6,de-protonated,0,-9999,C33 H18 O6 N2 S1,33,18,6,2,-9999,1,-9999,N/A,-9999
2003,569.081041,569.0809783124323,569.081413970229,3437475.8,-9999,256815,23.98,-1,-0.765545642588158,0.8991190387723252,0,0.5394714232633951,13,1.0454545454545454,0.6363636363636364,N2 P1 O14,de-protonated,0,-9999,C22 H23 O14 N2 P1,22,23,14,2,1,-9999,-9999,N/A,-9999
2003,569.081041,569.0809783124323,569.080900905979,3437475.8,-9999,256815,23.98,-1,0.1360201215778726,0.4983242802979608,0.7253996187124169,0.5891544156637433,31,0.42857142857142855,0.08571428571428572,N4 P1 O3,de-protonated,0,-9999,C35 H15 O3 N4 P1,35,15,3,4,1,-9999,-9999,N/A,-9999
2003,569.081041,569.0809783124323,569.0806295798191,3437475.8,-9999,256815,23.98,-1,0.6128000060460331,0.4670656330379635,0.787157861234881,0.5951025243167305,17,0.88,0.32,N4 S2 O8,de-protonated,0,-9999,C25 H22 O8 N4 S2,25,22,8,4,-9999,2,-9999,N/A,-9999
2004,569.117409,569.117346300035,569.1168183846789,7317436.5,-9999,271000.9,52.92,-1,0.9276045603188102,0.4277250301961856,0.719752637322661,0.5445360730467759,24,0.75,0.02777777777777777,S2 P1 O1,de-protonated,0,-9999,C36 H27 O1 P1 S2,36,27,1,-9999,1,2,-9999,N/A,-9999
2004,569.117409,569.117346300035,569.117666537849,7317436.5,-9999,271000.9,52.92,-1,-0.5626917469079952,0.47208424370957874,0.731135910132286,0.5757049102786617,25,0.6470588235294118,0.14705882352941177,N2 S1 O5,de-protonated,0,-9999,C34 H22 O5 N2 S1,34,22,5,2,-9999,1,-9999,N/A,-9999
2004,569.117409,569.117346300035,569.117799479579,7317436.5,-9999,271000.9,52.92,-1,-0.7962842568599232,0.4456603793665352,0.8007932653391621,0.587713533755586,12,1.173913043478261,0.5652173913043478,N2 P1 O13,de-protonated,0,-9999,C23 H27 O13 N2 P1,23,27,13,2,1,-9999,-9999,N/A,-9999
2004,569.117409,569.117346300035,569.117286415329,7317436.5,-9999,271000.9,52.92,-1,0.10522383957889347,0.49899650330930856,0.719752637322661,0.5872989569146496,30,0.5277777777777778,0.05555555555555555,N4 P1 O2,de-protonated,0,-9999,C36 H19 O2 N4 P1,36,19,2,4,1,-9999,-9999,N/A,-9999
2004,569.117409,569.117346300035,569.1170150891691,7317436.5,-9999,271000.9,52.92,-1,0.5819732272699046,0.47019745713352246,0.7805128205128199,0.5943236024852414,16,1,0.2692307692307692,N4 S2 O7,de-protonated,0,-9999,C26 H26 O7 N4 S2,26,26,7,4,-9999,2,-9999,N/A,-9999
2005,569.15375,569.153687287647,569.154052047199,7583701,-9999,248944.8,54.91,-1,-0.6408801811620374,0.4640916944544972,0.7253996187124169,0.5686148641576652,24,0.7428571428571429,0.11428571428571428,N2 S1 O4,de-protonated,0,-9999,C35 H26 O4 N2 S1,35,26,4,2,-9999,1,-9999,N/A,-9999
2005,569.15375,569.153687287647,569.154184988929,7583701,-9999,248944.8,54.91,-1,-0.874457739494202,0.4352230165381956,0.7939170211058493,0.5787006183652571,11,1.2916666666666667,0.5,N2 P1 O12,de-protonated,0,-9999,C24 H31 O12 N2 P1,24,31,12,2,1,-9999,-9999,N/A,-9999
2005,569.15375,569.153687287647,569.1536719246789,7583701,-9999,248944.8,54.91,-1,0.0269926540302269,0.49993390230698104,0.7141928963326545,0.5856374999172504,29,0.6216216216216216,0.02702702702702703,N4 P1 O1,de-protonated,0,-9999,C37 H23 O1 N4 P1,37,23,1,4,1,-9999,-9999,N/A,-9999
2005,569.15375,569.153687287647,569.1534005985189,7583701,-9999,248944.8,54.91,-1,0.5037115262302434,0.47750277706771976,0.7739790330151772,0.5960932794467028,15,1.1111111111111112,0.2222222222222222,N4 S2 O6,de-protonated,0,-9999,C27 H30 O6 N4 S2,27,30,6,4,-9999,2,-9999,N/A,-9999
2005,569.15375,569.153687287647,569.1535335402491,7583701,-9999,248944.8,54.91,-1,0.2701334329958726,0.4934232928751947,0.8524773804394659,0.6370449279009032,2,2.1875,0.875,N4 S1 P1 O14,de-protonated,0,-9999,C16 H35 O14 N4 P1 S1,16,35,14,4,1,1,-9999,N/A,-9999
2006,569.190105,569.1900422752543,569.190437556549,4450286,-9999,220239.7,31.53,-1,-0.6944622899556088,0.4581054565472925,0.719752637322661,0.56276432885744,23,0.8333333333333334,0.08333333333333333,N2 S1 O3,de-protonated,0,-9999,C36 H30 O3 N2 S1,36,30,3,2,-9999,1,-9999,N/A,-9999
2006,569.190105,569.1900422752543,569.190570498279,4450286,-9999,220239.7,31.53,-1,-0.9280249043266966,0.42766449835527776,0.7871578612348809,0.571461843507119,10,1.4,0.44,N2 P1 O11,de-protonated,0,-9999,C25 H35 O11 N2 P1,25,35,11,2,1,-9999,-9999,N/A,-9999
2006,569.190105,569.1900422752543,569.189786107869,4450286,-9999,220239.7,31.53,-1,0.4500561877811696,0.4819573203758861,0.7675537279851021,0.5961958834195725,14,1.2142857142857142,0.17857142857142858,N4 S2 O5,de-protonated,0,-9999,C28 H34 O5 N4 S2,28,34,5,4,-9999,2,-9999,N/A,-9999
2006,569.190105,569.1900422752543,569.1899190495991,4450286,-9999,220239.7,31.53,-1,0.2164930387760113,0.9915316985147822,0,0.5949190191088692,1,2.2941176470588234,0.7647058823529411,N4 S1 P1 O13,de-protonated,0,-9999,C17 H39 O13 N4 P1 S1,17,39,13,4,1,1,-9999,N/A,-9999
2007,569.226484,569.2264212628535,569.226823065899,2539014.5,-9999,263890.2,17.28,-1,-0.7058751085477899,0.4567789318294527,0.7141928963326544,0.5597445176307334,22,0.918918918918919,0.05405405405405406,N2 S1 O2,de-protonated,0,-9999,C37 H34 O2 N2 S1,37,34,2,2,-9999,1,-9999,N/A,-9999
2007,569.226484,569.2264212628535,569.226956007629,2539014.5,-9999,263890.2,17.28,-1,-0.9394227907168112,0.8520319779859281,0,0.5112191867915569,9,1.5,0.38461538461538464,N2 P1 O10,de-protonated,0,-9999,C26 H39 O10 N2 P1,26,39,10,2,1,-9999,-9999,N/A,-9999
2007,569.226484,569.2264212628535,569.226171617219,2539014.5,-9999,263890.2,17.28,-1,0.4385701973555146,0.9657014668139402,0,0.5794208800883641,13,1.3103448275862069,0.13793103448275862,N4 S2 O4,de-protonated,0,-9999,C29 H38 O4 N4 S2,29,38,4,4,-9999,2,-9999,N/A,-9999
2007,569.226484,569.2264212628535,569.2263045589491,2539014.5,-9999,263890.2,17.28,-1,0.2050219806207755,0.992401995528987,0,0.5954411973173922,0,2.388888888888889,0.6666666666666666,N4 S1 P1 O12,de-protonated,0,-9999,C18 H43 O12 N4 P1 S1,18,43,12,4,1,1,-9999,N/A,-9999
2010,571.096731,571.0966676253203,571.096931092959,3742979.3,-9999,283681.3,26.25,-1,-0.4613361137662768,0.4810591287168192,0.7369636471990462,0.58342093610971,25,0.6060606060606061,0.18181818181818185,N2 S1 O6,de-protonated,0,-9999,C33 H20 O6 N2 S1,33,20,6,2,-9999,1,-9999,N/A,-9999
2010,571.096731,571.0966676253203,571.0970640346891,3742979.3,-9999,283681.3,26.25,-1,-0.6941190802447582,0.4581450723967204,0.8077896627745538,0.5980029085478538,12,1.1363636363636365,0.6363636363636364,N2 P1 O14,de-protonated,0,-9999,C22 H25 O14 N2 P1,22,25,14,2,1,-9999,-9999,N/A,-9999
2010,571.096731,571.0966676253203,571.096550970439,3742979.3,-9999,283681.3,26.25,-1,0.2042647273131425,0.49622890343698234,0.7253996187124169,0.5878971895471561,30,0.4857142857142857,0.08571428571428572,N4 P1 O3,de-protonated,0,-9999,C35 H17 O3 N4 P1,35,17,3,4,1,-9999,-9999,N/A,-9999
2010,571.096731,571.0966676253203,571.096279644279,3742979.3,-9999,283681.3,26.25,-1,0.6793618783983675,0.4598331109582453,0.7871578612348809,0.5907630110688995,16,0.96,0.32,N4 S2 O8,de-protonated,0,-9999,C25 H24 O8 N4 S2,25,24,8,4,-9999,2,-9999,N/A,-9999
2011,571.112132,571.1120686200703,571.112187234249,2060557.9,-9999,265532,13.7,-1,-0.20768980470620535,0.4961018752889747,0.7141928963326545,0.5833382837064467,29,0.5405405405405406,0.08108108108108109,N2 S1 O3,de-protonated,0,-9999,C37 H20 O3 N2 S1,37,20,3,2,-9999,1,-9999,N/A,-9999
2011,571.112132,571.1120686200703,571.1123201759791,2060557.9,-9999,265532,13.7,-1,-0.44046661208806726,0.9654094072579648,0,0.5792456443547789,16,0.9615384615384616,0.4230769230769231,N2 P1 O11,de-protonated,0,-9999,C26 H25 O11 N2 P1,26,25,11,2,1,-9999,-9999,N/A,-9999
2011,571.112132,571.1120686200703,571.111535785569,2060557.9,-9999,265532,13.7,-1,0.9329780050425864,0.8538996154089146,0,0.5123397692453487,20,0.8275862068965517,0.1724137931034483,N4 S2 O5,de-protonated,0,-9999,C29 H24 O5 N4 S2,29,24,5,4,-9999,2,-9999,N/A,-9999
2011,571.112132,571.1120686200703,571.111668727299,2060557.9,-9999,265532,13.7,-1,0.7002006668174137,0.914881400889624,0,0.5489288405337743,7,1.6111111111111112,0.7222222222222222,N4 S1 P1 O13,de-protonated,0,-9999,C18 H29 O13 N4 P1 S1,18,29,13,4,1,1,-9999,N/A,-9999
2012,571.13309,571.1330266129262,571.132468449139,4853020.5,-9999,240026.2,34.53,-1,0.9772930415494266,0.4204418371977503,0.719752637322661,0.5401661572477146,23,0.8055555555555556,0.02777777777777777,S2 P1 O1,de-protonated,0,-9999,C36 H29 O1 P1 S2,36,29,1,-9999,1,2,-9999,N/A,-9999
2012,571.13309,571.1330266129262,571.133316602309,4853020.5,-9999,240026.2,34.53,-1,-0.5077437691343412,0.4771495431289917,0.7311359101322861,0.5787440899303095,24,0.7058823529411765,0.14705882352941177,N2 S1 O5,de-protonated,0,-9999,C34 H24 O5 N2 S1,34,24,5,2,-9999,1,-9999,N/A,-9999
2012,571.13309,571.1330266129262,571.1334495440391,4853020.5,-9999,240026.2,34.53,-1,-0.7405118947795216,0.4526455115585315,0.8007932653391622,0.5919046130707838,11,1.2608695652173914,0.5652173913043478,N2 P1 O13,de-protonated,0,-9999,C23 H29 O13 N2 P1,23,29,13,2,1,-9999,-9999,N/A,-9999
2012,571.13309,571.1330266129262,571.132936479789,4853020.5,-9999,240026.2,34.53,-1,0.15781463722511474,0.4977455663261832,0.719752637322661,0.5865483947247743,29,0.5833333333333334,0.05555555555555555,N4 P1 O2,de-protonated,0,-9999,C36 H21 O2 N4 P1,36,21,2,4,1,-9999,-9999,N/A,-9999
2012,571.13309,571.1330266129262,571.1326651536291,4853020.5,-9999,240026.2,34.53,-1,0.6328814987301775,0.4649504424864187,0.7805128205128198,0.5911753936969791,15,1.0769230769230769,0.2692307692307692,N4 S2 O7,de-protonated,0,-9999,C26 H28 O7 N4 S2,26,28,7,4,-9999,2,-9999,N/A,-9999
2013,571.148221,571.1481576077683,571.1485727435991,2391590.8,-9999,214971.2,16.17,-1,-0.7268438556034766,0.4542957402841168,0.7087183895694521,0.5560647999982509,28,0.631578947368421,0.05263157894736842,N2 S1 O2,de-protonated,0,-9999,C38 H24 O2 N2 S1,38,24,2,2,-9999,1,-9999,N/A,-9999
2013,571.148221,571.1481576077683,571.148705685329,2391590.8,-9999,214971.2,16.17,-1,-0.9596057125053188,0.846127031633371,0,0.5076762189800226,15,1.0740740740740742,0.3703703703703703,N2 P1 O10,de-protonated,0,-9999,C27 H29 O10 N2 P1,27,29,10,2,1,-9999,-9999,N/A,-9999
2013,571.148221,571.1481576077683,571.148434359169,2391590.8,-9999,214971.2,16.17,-1,-0.48455249806326295,0.9582921963434482,0,0.5749753178060689,1,2.1176470588235294,0.8823529411764706,N2 S2 O15,de-protonated,0,-9999,C17 H36 O15 N2 S2,17,36,15,2,-9999,2,-9999,N/A,-9999
2013,571.148221,571.1481576077683,571.1479212949191,2391590.8,-9999,214971.2,16.17,-1,0.41375069469724907,0.9694153367673234,0,0.581649202060394,19,0.9333333333333332,0.13333333333333333,N4 S2 O4,de-protonated,0,-9999,C30 H28 O4 N4 S2,30,28,4,4,-9999,2,-9999,N/A,-9999
2013,571.148221,571.1481576077683,571.148054236649,2391590.8,-9999,214971.2,16.17,-1,0.18098830682096903,0.9940739562996856,0,0.5964443737798113,6,1.736842105263158,0.631578947368421,N4 S1 P1 O12,de-protonated,0,-9999,C19 H33 O12 N4 P1 S1,19,33,12,4,1,1,-9999,N/A,-9999
2014,571.16947,571.1694066005249,571.169702111659,3565877.3,-9999,235381.8,24.93,-1,-0.5173788683961996,0.4762951627912249,0.725399618712417,0.5759369451597017,23,0.8,0.11428571428571428,N2 S1 O4,de-protonated,0,-9999,C35 H28 O4 N2 S1,35,28,4,2,-9999,1,-9999,N/A,-9999
2014,571.16947,571.1694066005249,571.169835053389,3565877.3,-9999,235381.8,24.93,-1,-0.7501321634588007,0.4514692381029709,0.7939170211058494,0.5884483513041223,10,1.375,0.5,N2 P1 O12,de-protonated,0,-9999,C24 H33 O12 N2 P1,24,33,12,2,1,-9999,-9999,N/A,-9999
2014,571.16947,571.1694066005249,571.1693219891389,3565877.3,-9999,235381.8,24.93,-1,0.14813713332155645,0.4980130481158787,0.7141928963326544,0.584484987402589,28,0.6756756756756757,0.02702702702702703,N4 P1 O1,de-protonated,0,-9999,C37 H25 O1 N4 P1,37,25,1,4,1,-9999,-9999,N/A,-9999
2014,571.16947,571.1694066005249,571.169050662979,3565877.3,-9999,235381.8,24.93,-1,0.6231737267729299,0.4659802814512479,0.7739790330151771,0.5891797820768196,14,1.1851851851851851,0.2222222222222222,N4 S2 O6,de-protonated,0,-9999,C27 H32 O6 N4 S2,27,32,6,4,-9999,2,-9999,N/A,-9999
2014,571.16947,571.1694066005249,571.169183604709,3565877.3,-9999,235381.8,24.93,-1,0.3904199005760214,0.9727211694975184,0,0.583632701698511,1,2.3125,0.875,N4 S1 P1 O14,de-protonated,0,-9999,C16 H37 O14 N4 P1 S1,16,37,14,4,1,1,-9999,N/A,-9999
2015,571.184502,571.1844385954007,571.184958252949,2050367.6,-9999,271299.8,13.62,-1,-0.9097885732637822,0.4302731562192258,0.7033271719038788,0.539494762493087,27,0.717948717948718,0.02564102564102564,N2 S1 O1,de-protonated,0,-9999,C39 H28 O1 N2 S1,39,28,1,2,-9999,1,-9999,N/A,-9999
2015,571.184502,571.1844385954007,571.1848198685191,2050367.6,-9999,271299.8,13.62,-1,-0.667512694843849,0.9223332562916988,0,0.5533999537750193,0,2.2222222222222223,0.7777777777777778,N2 S2 O14,de-protonated,0,-9999,C18 H40 O14 N2 S2,18,40,14,2,-9999,2,-9999,N/A,-9999
2015,571.184502,571.1844385954007,571.184306804269,2050367.6,-9999,271299.8,13.62,-1,0.2307331103767896,0.990386584078368,0,0.5942319504470208,18,1.032258064516129,0.0967741935483871,N4 S2 O3,de-protonated,0,-9999,C31 H32 O3 N4 S2,31,32,3,4,-9999,2,-9999,N/A,-9999
2015,571.184502,571.1844385954007,571.184439745999,2050367.6,-9999,271299.8,13.62,-1,-0.00201440770536301,0.9999992637108236,0,0.5999995582264941,5,1.85,0.55,N4 S1 P1 O11,de-protonated,0,-9999,C20 H37 O11 N4 P1 S1,20,37,11,4,1,1,-9999,N/A,-9999
