Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
3050,737.233429,737.2333629582823,737.233209356919,4022702.5,-9999,217195.1,16.02,-1,0.2083484050352778,0.49607721097369606,0.7489023467070351,0.5972072652670317,9,1.4838709677419355,0.5806451612903226,S1 O18,de-protonated,0,-9999,C31 H46 O18 S1,31,46,18,-9999,-9999,1,-9999,N/A,-9999
3050,737.233429,737.2333629582823,737.232696292669,4022702.5,-9999,217195.1,16.02,-1,0.9042811268853318,0.4310538775385395,0.677556331758097,0.5296548592263626,27,0.8636363636363636,0.1590909090909091,N2 S1 O7,de-protonated,0,-9999,C44 H38 O7 N2 S1,44,38,7,2,-9999,1,-9999,N/A,-9999
3050,737.233429,737.2333629582823,737.233698614269,4022702.5,-9999,217195.1,16.02,-1,-0.4552911611026456,0.4815430294802264,0.7311359101322861,0.5813801817410502,13,1.3823529411764706,0.29411764705882354,N2 S2 P1 O10,de-protonated,0,-9999,C34 H47 O10 N2 P1 S2,34,47,10,2,1,2,-9999,N/A,-9999
3050,737.233429,737.2333629582823,737.232829234399,4022702.5,-9999,217195.1,16.02,-1,0.7239556652550866,0.45464127430745144,0.7369636471990461,0.5675702234640894,14,1.303030303030303,0.4545454545454546,N2 P1 O15,de-protonated,0,-9999,C33 H43 O15 N2 P1,33,43,15,2,1,-9999,-9999,N/A,-9999
3051,749.233763,749.2336956351295,749.233347741349,4120455.5,-9999,173188.1,15.24,-1,0.4643330165888716,0.4808170417379092,0.6356335132356643,0.5427436303370112,37,0.6415094339622641,0.09433962264150944,O5,de-protonated,0,-9999,C53 H34 O5,53,34,5,-9999,-9999,-9999,-9999,N/A,-9999
3051,749.233763,749.2336956351295,749.2343500629489,4120455.5,-9999,173188.1,15.24,-1,-0.8734621141862285,0.4353604687384711,0.6825582999861977,0.5342396012375618,23,1,0.18604651162790695,S1 P1 O8,de-protonated,0,-9999,C43 H43 O8 P1 S1,43,43,8,-9999,1,1,-9999,N/A,-9999
3051,749.233763,749.2336956351295,749.233209356919,4120455.5,-9999,173188.1,15.24,-1,0.6490345120862141,0.4632067977526058,0.7428850341668535,0.5750780923183049,10,1.4375,0.5625,S1 O18,de-protonated,0,-9999,C32 H46 O18 S1,32,46,18,-9999,-9999,1,-9999,N/A,-9999
3051,749.233763,749.2336956351295,749.233698614269,4120455.5,-9999,173188.1,15.24,-1,-0.0039762486476454,0.4999985655999937,0.725399618712417,0.590158986844963,14,1.3428571428571427,0.2857142857142857,N2 S2 P1 O10,de-protonated,0,-9999,C35 H47 O10 N2 P1 S2,35,47,10,2,1,2,-9999,N/A,-9999
3052,751.213443,751.2133754168507,751.213481676329,3813901.5,-9999,183245,13.96,-1,-0.14145044110004573,0.4981880578095618,0.6356335132356643,0.5531662399800028,36,0.6792452830188679,0.01886792452830188,S2 O1,de-protonated,0,-9999,C53 H36 O1 S2,53,36,1,-9999,-9999,2,-9999,N/A,-9999
3052,751.213443,751.2133754168507,751.213614618059,3813901.5,-9999,183245,13.96,-1,-0.31841969264004333,0.4908854574696057,0.6876346701883606,0.5695851425571077,23,0.9761904761904762,0.21428571428571427,S1 P1 O9,de-protonated,0,-9999,C42 H41 O9 P1 S1,42,41,9,-9999,1,1,-9999,N/A,-9999
3052,751.213443,751.2133754168507,751.2129631693789,3813901.5,-9999,183245,13.96,-1,0.5487757693194657,0.4734110068399211,0.7311359101322861,0.5765009681568671,14,1.3235294117647058,0.3235294117647059,N2 S2 P1 O11,de-protonated,0,-9999,C34 H45 O11 N2 P1 S2,34,45,11,2,1,2,-9999,N/A,-9999
3052,751.213443,751.2133754168507,751.213811322549,3813901.5,-9999,183245,13.96,-1,-0.5802684824373496,0.4703665277019438,0.7428850341668536,0.5793739302879077,15,1.25,0.46875,N4 S1 O15,de-protonated,0,-9999,C32 H40 O15 N4 S1,32,40,15,4,-9999,1,-9999,N/A,-9999
3053,751.249677,751.2496094128555,751.248997805809,4105790.8,-9999,164446.4,15.17,-1,0.8141202827297417,0.44334373323991944,0.6356335132356643,0.5202596452382173,36,0.6792452830188679,0.09433962264150944,O5,de-protonated,0,-9999,C53 H36 O5,53,36,5,-9999,-9999,-9999,-9999,N/A,-9999
3053,751.249677,751.2496094128555,751.2500001274088,4105790.8,-9999,164446.4,15.17,-1,-0.520085927771843,0.4760525070913393,0.6825582999861977,0.5586548242492826,22,1.0465116279069768,0.18604651162790695,S1 P1 O8,de-protonated,0,-9999,C43 H45 O8 P1 S1,43,45,8,-9999,1,1,-9999,N/A,-9999
3053,751.249677,751.2496094128555,751.248859421379,4105790.8,-9999,164446.4,15.17,-1,0.9983262764083124,0.41728368643678976,0.7428850341668535,0.5475242255288153,9,1.5,0.5625,S1 O18,de-protonated,0,-9999,C32 H48 O18 S1,32,48,18,-9999,-9999,1,-9999,N/A,-9999
3053,751.249677,751.2496094128555,751.249348678729,4105790.8,-9999,164446.4,15.17,-1,0.3470673578433917,0.4891902928289258,0.7253996187124169,0.5836740231823222,13,1.4,0.2857142857142857,N2 S2 P1 O10,de-protonated,0,-9999,C35 H49 O10 N2 P1 S2,35,49,10,2,1,2,-9999,N/A,-9999
3053,751.249677,751.2496094128555,751.2501968318991,4105790.8,-9999,164446.4,15.17,-1,-0.7819219828731583,0.4474970793128012,0.7369636471990461,0.5632837064672991,14,1.3333333333333333,0.42424242424242425,N4 S1 O14,de-protonated,0,-9999,C33 H44 O14 N4 S1,33,44,14,4,-9999,1,-9999,N/A,-9999
3054,753.228751,753.2286831946435,753.229131740789,3740841.5,-9999,237211.3,13.65,-1,-0.5954976069479242,0.46884078681528774,0.6356335132356644,0.5355578773834384,35,0.71698113207547165,0.01886792452830188,S2 O1,de-protonated,0,-9999,C53 H38 O1 S2,53,38,1,-9999,-9999,2,-9999,N/A,-9999
3054,753.228751,753.2286831946435,753.2282623609191,3740841.5,-9999,237211.3,13.65,-1,0.5587067632254219,0.472467188302489,0.6400336417157294,0.5394937696677853,36,0.6538461538461539,0.1153846153846154,O6,de-protonated,0,-9999,C52 H34 O6,52,34,6,-9999,-9999,-9999,-9999,N/A,-9999
3054,753.228751,753.2286831946435,753.229264682519,3740841.5,-9999,237211.3,13.65,-1,-0.7719932067750487,0.4487515921304082,0.6876346701883607,0.5443048233535892,22,1.0238095238095235,0.21428571428571427,S1 P1 O9,de-protonated,0,-9999,C42 H43 O9 P1 S1,42,43,9,-9999,1,1,-9999,N/A,-9999
3054,753.228751,753.2286831946435,753.228123976489,3740841.5,-9999,237211.3,13.65,-1,0.7424286703250564,0.45241211467090936,0.7489023467070351,0.5710082074853597,9,1.4838709677419355,0.6129032258064516,S1 O19,de-protonated,0,-9999,C31 H46 O19 S1,31,46,19,-9999,-9999,1,-9999,N/A,-9999
3054,753.228751,753.2286831946435,753.2286132338389,3740841.5,-9999,237211.3,13.65,-1,0.09288123599062034,0.4992179402426979,0.7311359101322861,0.5919851281985331,13,1.3823529411764706,0.3235294117647059,N2 S2 P1 O11,de-protonated,0,-9999,C34 H47 O11 N2 P1 S2,34,47,11,2,1,2,-9999,N/A,-9999
3055,765.228621,765.2285518715419,765.229131740789,3817832.5,-9999,208947.7,13.9,-1,-0.7577720489509884,0.4505265049803143,0.6312934720183802,0.5228332917955407,36,0.7037037037037037,0.01851851851851851,S2 O1,de-protonated,0,-9999,C54 H38 O1 S2,54,38,1,-9999,-9999,2,-9999,N/A,-9999
3055,765.228621,765.2285518715419,765.2282623609191,3817832.5,-9999,208947.7,13.9,-1,0.3783323709180121,0.48718131859496744,0.6356335132356644,0.5465621964512462,37,0.6415094339622641,0.11320754716981132,O6,de-protonated,0,-9999,C53 H34 O6,53,34,6,-9999,-9999,-9999,-9999,N/A,-9999
3055,765.228621,765.2285518715419,765.229264682519,3817832.5,-9999,208947.7,13.9,-1,-0.9314998916251644,0.4271633599976357,0.6825582999861978,0.5293213359930605,23,1,0.20930232558139536,S1 P1 O9,de-protonated,0,-9999,C43 H43 O9 P1 S1,43,43,9,-9999,1,1,-9999,N/A,-9999
3055,765.228621,765.2285518715419,765.228123976489,3817832.5,-9999,208947.7,13.9,-1,0.5591731922640982,0.4724224905499235,0.7428850341668535,0.5806075079966955,10,1.4375,0.59375,S1 O19,de-protonated,0,-9999,C32 H46 O19 S1,32,46,19,-9999,-9999,1,-9999,N/A,-9999
3055,765.228621,765.2285518715419,765.2286132338389,3817832.5,-9999,208947.7,13.9,-1,-0.08018818951518993,0.4994169694406622,0.725399618712417,0.5898100291493642,14,1.3428571428571427,0.3142857142857143,N2 S2 P1 O11,de-protonated,0,-9999,C35 H47 O11 N2 P1 S2,35,47,11,2,1,2,-9999,N/A,-9999
3056,765.487083,765.4870138430439,765.487334551289,5652139,-9999,180484.8,21.46,-1,-0.4189595707689233,0.4843263385605568,0.6629808336683964,0.5557881366036926,11,1.5957446808510638,0.0425531914893617,S2 P1 O2,de-protonated,0,-9999,C47 H75 O2 P1 S2,47,75,2,-9999,1,2,-9999,N/A,-9999
3056,765.487083,765.4870138430439,765.486465171419,5652139,-9999,180484.8,21.46,-1,0.7167620197528188,0.4554970481846875,0.667769152885588,0.5404058900650477,12,1.5434782608695652,0.15217391304347827,P1 O7,de-protonated,0,-9999,C46 H71 O7 P1,46,71,7,-9999,1,-9999,-9999,N/A,-9999
3056,765.487083,765.4870138430439,765.487531255779,5652139,-9999,180484.8,21.46,-1,-0.6759257518829296,0.4602218321254273,0.7141928963326545,0.5618102578083182,3,2,0.21621621621621623,N4 S2 O8,de-protonated,0,-9999,C37 H74 O8 N4 S2,37,74,8,4,-9999,2,-9999,N/A,-9999
3056,765.487083,765.4870138430439,765.486661875909,5652139,-9999,180484.8,21.46,-1,0.45979525495423174,0.481183034800891,0.719752637322661,0.576610875809599,4,1.9444444444444444,0.3611111111111111,N4 O13,de-protonated,0,-9999,C36 H70 O13 N4,36,70,13,4,-9999,-9999,-9999,N/A,-9999
3057,775.250068,775.2499977665806,775.2500001274088,3414196.5,-9999,175473.4,12.19,-1,-0.0030452476767282,0.4999991586654802,0.672627141691601,0.5690503518759286,24,1,0.17777777777777778,S1 P1 O8,de-protonated,0,-9999,C45 H45 O8 P1 S1,45,45,8,-9999,1,1,-9999,N/A,-9999
3057,775.250068,775.2499977665806,775.249348678729,3414196.5,-9999,175473.4,12.19,-1,0.8372633304069668,0.4402799505315609,0.7141928963326544,0.5498451288519983,15,1.3243243243243243,0.2702702702702703,N2 S2 P1 O10,de-protonated,0,-9999,C37 H49 O10 N2 P1 S2,37,49,10,2,1,2,-9999,N/A,-9999
3057,775.250068,775.2499977665806,775.250196831899,3414196.5,-9999,175473.4,12.19,-1,-0.2567755792870019,0.4940538481081944,0.7253996187124169,0.5865921563498834,16,1.2571428571428571,0.4,N4 S1 O14,de-protonated,0,-9999,C35 H44 O14 N4 S1,35,44,14,4,-9999,1,-9999,N/A,-9999
3057,775.250068,775.2499977665806,775.250329773629,3414196.5,-9999,175473.4,12.19,-1,-0.4282578615926361,0.483634540129787,0.7939170211058493,0.607747532520212,3,2.0416666666666665,0.9166666666666666,N4 P1 O22,de-protonated,0,-9999,C24 H49 O22 N4 P1,24,49,22,4,1,-9999,-9999,N/A,-9999
3058,777.229308,777.2292375483502,777.229131740789,4457893.5,-9999,242037.4,16.48,-1,0.13613432243510398,0.49832147001890936,0.6270122956014688,0.5497978002519331,37,0.6909090909090909,0.01818181818181818,S2 O1,de-protonated,0,-9999,C55 H38 O1 S2,55,38,1,-9999,-9999,2,-9999,N/A,-9999
3058,777.229308,777.2292375483502,777.229264682519,4457893.5,-9999,242037.4,16.48,-1,-0.03491140909200643,0.49988943680825526,0.677556331758097,0.570956194788192,24,0.9772727272727272,0.20454545454545456,S1 P1 O9,de-protonated,0,-9999,C44 H43 O9 P1 S1,44,43,9,-9999,1,1,-9999,N/A,-9999
3058,777.229308,777.2292375483502,777.2286132338389,4457893.5,-9999,242037.4,16.48,-1,0.8032572406778932,0.44475936309503306,0.719752637322661,0.5547566727860842,15,1.3055555555555556,0.3055555555555556,N2 S2 P1 O11,de-protonated,0,-9999,C36 H47 O11 N2 P1 S2,36,47,11,2,1,2,-9999,N/A,-9999
3058,777.229308,777.2292375483502,777.229461387009,4457893.5,-9999,242037.4,16.48,-1,-0.2879955919665899,0.49253153020533746,0.7311359101322861,0.5879732821761169,16,1.2352941176470589,0.4411764705882353,N4 S1 O15,de-protonated,0,-9999,C34 H42 O15 N4 S1,34,42,15,4,-9999,1,-9999,N/A,-9999
3059,777.265331,777.2652605443783,777.264647870269,3462094.8,-9999,172285.8,12.38,-1,0.7882438896619234,0.44669179989041136,0.6270122956014688,0.5188199981748343,37,0.6909090909090909,0.09090909090909093,O5,de-protonated,0,-9999,C55 H38 O5,55,38,5,-9999,-9999,-9999,-9999,N/A,-9999
3059,777.265331,777.2652605443783,777.2656501918689,3462094.8,-9999,172285.8,12.38,-1,-0.5013054294660994,0.477712338563553,0.672627141691601,0.5556782598147723,23,1.0444444444444445,0.17777777777777778,S1 P1 O8,de-protonated,0,-9999,C45 H47 O8 P1 S1,45,47,8,-9999,1,1,-9999,N/A,-9999
3059,777.265331,777.2652605443783,777.2645094858391,3462094.8,-9999,172285.8,12.38,-1,0.9662843601403356,0.4220772982451441,0.731135910132286,0.5457007430000009,10,1.4705882352941178,0.5294117647058824,S1 O18,de-protonated,0,-9999,C34 H50 O18 S1,34,50,18,-9999,-9999,1,-9999,N/A,-9999
3059,777.265331,777.2652605443783,777.2649987431889,3462094.8,-9999,172285.8,12.38,-1,0.3368235927137909,0.489812527471334,0.7141928963326544,0.5795646750158621,14,1.3783783783783785,0.2702702702702703,N2 S2 P1 O10,de-protonated,0,-9999,C37 H51 O10 N2 P1 S2,37,51,10,2,1,2,-9999,N/A,-9999
3059,777.265331,777.2652605443783,777.265846896359,3462094.8,-9999,172285.8,12.38,-1,-0.7543776470329948,0.4509462972918884,0.725399618712417,0.5607276258600998,15,1.3142857142857145,0.4,N4 S1 O14,de-protonated,0,-9999,C35 H46 O14 N4 S1,35,46,14,4,-9999,1,-9999,N/A,-9999
3059,777.265331,777.2652605443783,777.265979838089,3462094.8,-9999,172285.8,12.38,-1,-0.9254151466845176,0.4280400125407267,0.7939170211058493,0.5743908159667758,2,2.125,0.9166666666666666,N4 P1 O22,de-protonated,0,-9999,C24 H51 O22 N4 P1,24,51,22,4,1,-9999,-9999,N/A,-9999
3060,791.245031,791.2449590029813,791.244781805249,4587749,-9999,218998.8,16.13,-1,0.22394805806769563,0.33031371118677516,0.5599637296259093,0.42217371856242886,37,0.7142857142857143,0.01785714285714285,S2 O1,de-protonated,0,-9999,C56 H40 O1 S2,56,40,1,-9999,-9999,2,-9999,N/A,-9999
3060,791.245031,791.2449590029813,791.2449147469789,4587749,-9999,218998.8,16.13,-1,0.05593211606971862,0.4997162583587738,0.672627141691601,0.5688806116919047,24,1,0.2,S1 P1 O9,de-protonated,0,-9999,C45 H45 O9 P1 S1,45,45,9,-9999,1,1,-9999,N/A,-9999
3060,791.245031,791.2449590029813,791.244263298299,4587749,-9999,218998.8,16.13,-1,0.8792539985783946,0.4345592808707032,0.7141928963326544,0.5464127270554837,15,1.3243243243243243,0.2972972972972973,N2 S2 P1 O11,de-protonated,0,-9999,C37 H49 O11 N2 P1 S2,37,49,11,2,1,2,-9999,N/A,-9999
3060,791.245031,791.2449590029813,791.2451114514689,4587749,-9999,218998.8,16.13,-1,-0.19266910517470223,0.4966435035544756,0.7253996187124169,0.5881459496176521,16,1.2571428571428571,0.42857142857142855,N4 S1 O15,de-protonated,0,-9999,C35 H44 O15 N4 S1,35,44,15,4,-9999,1,-9999,N/A,-9999
3060,791.245031,791.2449590029813,791.2452443931991,4587749,-9999,218998.8,16.13,-1,-0.360684907463463,0.4883355564139096,0.7939170211058494,0.6105681422906855,3,2.0416666666666665,0.9583333333333334,N4 P1 O23,de-protonated,0,-9999,C24 H49 O23 N4 P1,24,49,23,4,1,-9999,-9999,N/A,-9999
3061,791.281664,791.2815919989421,791.2813002563289,4141834.5,-9999,180508.8,14.38,-1,0.3686964586135882,0.48781805298690506,0.6677691528855879,0.5597984929463782,23,1.065217391304348,0.17391304347826086,S1 P1 O8,de-protonated,0,-9999,C46 H49 O8 P1 S1,46,49,8,-9999,1,1,-9999,N/A,-9999
3061,791.281664,791.2815919989421,791.2821484094991,4141834.5,-9999,180508.8,14.38,-1,-0.7031759254629583,0.45709426439313855,0.677556331758097,0.5452790913391219,24,1,0.2727272727272727,N2 O12,de-protonated,0,-9999,C44 H44 O12 N2,44,44,12,2,-9999,-9999,-9999,N/A,-9999
3061,791.281664,791.2815919989421,791.281496960819,4141834.5,-9999,180508.8,14.38,-1,0.1201065909092882,0.4986929588736706,0.719752637322661,0.5871168302532668,15,1.3333333333333333,0.3888888888888889,N4 S1 O14,de-protonated,0,-9999,C36 H48 O14 N4 S1,36,48,14,4,-9999,1,-9999,N/A,-9999
3061,791.281664,791.2815919989421,791.2816299025491,4141834.5,-9999,180508.8,14.38,-1,-0.047901537912706293,0.4997918711226573,0.7871578612348809,0.6147382671675468,2,2.12,0.88,N4 P1 O22,de-protonated,0,-9999,C25 H53 O22 N4 P1,25,53,22,4,1,-9999,-9999,N/A,-9999
3062,791.503402,791.5033299744935,791.502984615749,9794027,-9999,168968.8,36.55,-1,0.43633283908992504,0.241511131549717,0.5691447579013409,0.3725645820903666,12,1.5714285714285714,0.04081632653061224,S2 P1 O2,de-protonated,0,-9999,C49 H77 O2 P1 S2,49,77,2,-9999,1,2,-9999,N/A,-9999
3062,791.503402,791.5033299744935,791.5038327689191,9794027,-9999,168968.8,36.55,-1,-0.6352394073490192,0.30979883404021946,0.6116976458364167,0.4305583587586984,13,1.5319148936170213,0.1276595744680851,N2 S1 O6,de-protonated,0,-9999,C47 H72 O6 N2 S1,47,72,6,2,-9999,1,-9999,N/A,-9999
3062,791.503402,791.5033299744935,791.503965710649,9794027,-9999,168968.8,36.55,-1,-0.8032002151778133,0.44476675609779415,0.719752637322661,0.5547611085877409,0,2.138888888888889,0.3888888888888889,N2 P1 O14,de-protonated,0,-9999,C36 H77 O14 N2 P1,36,77,14,2,1,-9999,-9999,N/A,-9999
3062,791.503402,791.5033299744935,791.503452646399,9794027,-9999,168968.8,36.55,-1,-0.1549859385843966,0.3318836569180195,0.5996860735531828,0.4390046235720848,18,1.4081632653061225,0.06122448979591836,N4 P1 O3,de-protonated,0,-9999,C49 H69 O3 N4 P1,49,69,3,4,1,-9999,-9999,N/A,-9999
3062,791.503402,791.5033299744935,791.503181320239,9794027,-9999,168968.8,36.55,-1,0.1878125798170095,0.2484050241264117,0.62579058041631,0.399359246642371,4,1.948717948717949,0.20512820512820512,N4 S2 O8,de-protonated,0,-9999,C39 H76 O8 N4 S2,39,76,8,4,-9999,2,-9999,N/A,-9999
3063,803.245107,803.2450336798569,803.244781805249,3936640.3,-9999,195501.3,13.53,-1,0.31357142131890037,0.4911584511638394,0.6186218109054389,0.5421437950604793,38,0.7017543859649122,0.0175438596491228,S2 O1,de-protonated,0,-9999,C57 H40 O1 S2,57,40,1,-9999,-9999,2,-9999,N/A,-9999
3063,803.245107,803.2450336798569,803.2449147469789,3936640.3,-9999,195501.3,13.53,-1,0.14806552246252963,0.4980149648559274,0.6677691528855879,0.5659166400677915,25,0.9782608695652174,0.1956521739130435,S1 P1 O9,de-protonated,0,-9999,C46 H45 O9 P1 S1,46,45,9,-9999,1,1,-9999,N/A,-9999
3063,803.245107,803.2450336798569,803.244263298299,3936640.3,-9999,195501.3,13.53,-1,0.9590875317927164,0.4231398440775514,0.7087183895694522,0.5373712622743116,16,1.2894736842105263,0.2894736842105263,N2 S2 P1 O11,de-protonated,0,-9999,C38 H49 O11 N2 P1 S2,38,49,11,2,1,2,-9999,N/A,-9999
3063,803.245107,803.2450336798569,803.245762900149,3936640.3,-9999,195501.3,13.53,-1,-0.9078420650087036,0.43054946798283433,0.6775563317580969,0.5293522134929394,26,0.9090909090909092,0.29545454545454547,N2 O13,de-protonated,0,-9999,C44 H40 O13 N2,44,40,13,2,-9999,-9999,-9999,N/A,-9999
3063,803.245107,803.2450336798569,803.2451114514689,3936640.3,-9999,195501.3,13.53,-1,-0.09682176826510584,0.49915023167034345,0.719752637322661,0.5873911939312705,17,1.2222222222222223,0.4166666666666667,N4 S1 O15,de-protonated,0,-9999,C36 H44 O15 N4 S1,36,44,15,4,-9999,1,-9999,N/A,-9999
3063,803.245107,803.2450336798569,803.2452443931991,3936640.3,-9999,195501.3,13.53,-1,-0.26232753155963956,0.4937955543450158,0.7871578612348809,0.6111404771009619,4,1.96,0.92,N4 P1 O23,de-protonated,0,-9999,C25 H49 O23 N4 P1,25,49,23,4,1,-9999,-9999,N/A,-9999
3064,819.276724,819.2766489122163,819.276081934169,4117324.3,-9999,212954.1,13.94,-1,0.6920476012105433,0.4583838348253127,0.6145102180259683,0.5208343881055749,37,0.7586206896551724,0.01724137931034482,S2 O1,de-protonated,0,-9999,C58 H44 O1 S2,58,44,1,-9999,-9999,2,-9999,N/A,-9999
3064,819.276724,819.2766489122163,819.276214875899,4117324.3,-9999,212954.1,13.94,-1,0.5297802004018634,0.47517417876692214,0.6629808336683964,0.550296840727512,24,1.0425531914893618,0.1914893617021277,S1 P1 O9,de-protonated,0,-9999,C47 H49 O9 P1 S1,47,49,9,-9999,1,1,-9999,N/A,-9999
3064,819.276724,819.2766489122163,819.277063029069,4117324.3,-9999,212954.1,13.94,-1,-0.505466186537212,0.47734937872614913,0.672627141691601,0.5554604839123298,25,0.9777777777777776,0.28888888888888886,N2 O13,de-protonated,0,-9999,C45 H44 O13 N2,45,44,13,2,-9999,-9999,-9999,N/A,-9999
3064,819.276724,819.2766489122163,819.276411580389,4117324.3,-9999,212954.1,13.94,-1,0.2896846826521035,0.49244433553776235,0.7141928963326545,0.5811437598557192,16,1.2972972972972974,0.40540540540540543,N4 S1 O15,de-protonated,0,-9999,C37 H48 O15 N4 S1,37,48,15,4,-9999,1,-9999,N/A,-9999
3064,819.276724,819.2766489122163,819.277413901989,4117324.3,-9999,212954.1,13.94,-1,-0.9337371685738086,0.42684003655555486,0.7739790330151771,0.5656956351394038,2,2.111111111111111,0.6666666666666666,N4 S2 P1 O18,de-protonated,0,-9999,C27 H57 O18 N4 P1 S2,27,57,18,4,1,2,-9999,N/A,-9999
3064,819.276724,819.2766489122163,819.276544522119,4117324.3,-9999,212954.1,13.94,-1,0.12741741228530137,0.4985292398072541,0.7805128205128198,0.6113226720894804,3,2.0384615384615383,0.8846153846153846,N4 P1 O23,de-protonated,0,-9999,C26 H53 O23 N4 P1,26,53,23,4,1,-9999,-9999,N/A,-9999
0,155.928208,155.92820605279994,-9999,1110595.1,-9999,1432141.1,19.12,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1,253.071378,253.0713653418268,-9999,803913.6,-9999,985527.8,12.25,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
6,255.232206,255.2321931035746,-9999,810997.4,-9999,966261.5,12.32,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
11,265.147214,265.1472000103492,-9999,1361726.1,-9999,833569.2,21.64,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
14,267.086717,267.0867027965002,-9999,1189650.1,-9999,930951.2,18.65,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
