Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
593,379.078376,379.07835998362503,379.0783036483491,1631172,-9999,576506.9,20.68,-1,0.14861118504131274,0.996000672868914,0,0.5976004037213484,10,1,0.5625,N2 O9,de-protonated,0,-9999,C16 H16 O9 N2,16,16,9,2,-9999,-9999,-9999,-9999,-9999,-9999
596,379.155187,379.1551709489986,379.155097419049,1608660.1,-9999,515284.5,20.37,-1,0.19393105890525983,0.9931990816130946,0,0.5959194489678568,12,1.0434782608695652,0.21739130434782608,O5,de-protonated,0,-9999,C23 H24 O5,23,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
597,379.172025,379.172008941408,379.17220403510913,7390167.5,-9999,488300.2,100.05,-1,-0.5145253239363311,0.9614324058199936,0.9532147525139985,0.9581453444975954,3,1.8666666666666667,0.6,N2 O9,de-protonated,0,-9999,C15 H28 O9 N2,15,28,9,2,-9999,-9999,-9999,-9999,-9999,-9999
598,379.172936,379.1729199409973,379.17307341497906,14331864,-9999,470340.4,195.72,-1,-0.4047597060944061,0.6489426825999169,0.9291242454535252,0.7610153077413603,2,2,0.25,N2 S2 O4,de-protonated,0,-9999,C16 H32 O4 N2 S2,16,32,4,2,-9999,2,-9999,-9999,-9999,-9999
598,379.172936,379.1729199409973,379.1726932924591,14331864,-9999,470340.4,195.72,-1,0.597744885710182,0.9333508790628188,0.9826033638454968,0.95305187297589,7,1.6111111111111112,0.05555555555555555,N4 S1 P1 O1,de-protonated,0,-9999,C18 H29 O1 N4 P1 S1,18,29,1,4,1,1,-9999,-9999,-9999,-9999
600,379.191547,379.1915309326075,379.191482928399,1332955.9,-9999,588251.1,16.57,-1,0.12659622015012842,0.99709621810153,0,0.5982577308609179,11,1.1666666666666667,0.16666666666666666,O4,de-protonated,0,-9999,C24 H28 O4,24,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
601,379.213999,379.2139829224861,379.2139497069791,1210336.5,-9999,627158.1,14.88,-1,0.08759041429164376,0.9986088795464718,0,0.5991653277278831,11,1.2727272727272727,0.09090909090909093,N4 O2,de-protonated,0,-9999,C22 H28 O2 N4,22,28,2,4,-9999,-9999,-9999,-9999,-9999,-9999
603,379.250368,379.25035190609094,379.2503352163291,1491944.3,-9999,579403.9,18.76,-1,0.04400724342651769,0.999648661408344,0,0.5997891968450063,10,1.391304347826087,0.04347826086956521,N4 O1,de-protonated,0,-9999,C23 H32 O1 N4,23,32,1,4,-9999,-9999,-9999,-9999,-9999,-9999
605,379.251912,379.2518959053949,379.2519889866091,1729512.5,-9999,497040.1,22.03,-1,-0.2454336875683569,0.9891294653454488,0,0.5934776792072691,5,1.761904761904762,0.09523809523809525,N2 P1 O2,de-protonated,0,-9999,C21 H37 O2 N2 P1,21,37,2,2,1,-9999,-9999,-9999,-9999,-9999
606,380.175419,380.17540248907727,380.17555887017915,1692843.9,-9999,628240.8,21.52,-1,-0.4113391779809388,0.9697653896409516,0.9532147525139985,0.9631451347901702,3,2,0.6428571428571429,13C1 N2 O9,de-protonated,1,597,C14 H28 O9 N2 13C1,14,28,9,2,-9999,-9999,1,-9999,-9999,-9999
607,380.176306,380.1762894886774,380.1764282500491,3153580,-9999,427741.7,41.65,-1,-0.3649920440820601,0.6507449108785186,0.9291242454535252,0.7620966447085213,2,2.1333333333333333,0.26666666666666666,13C1 N2 S2 O4,de-protonated,1,598,C15 H32 O4 N2 S2 13C1,15,32,4,2,-9999,2,1,-9999,-9999,-9999
607,380.176306,380.1762894886774,380.1760481275291,3153580,-9999,427741.7,41.65,-1,0.6348667926368583,0.9294763151037688,0.9826033638454968,0.95072713460046,7,1.7058823529411764,0.0588235294117647,13C1 N4 S1 P1 O1,de-protonated,1,598,C17 H29 O1 N4 P1 S1 13C1,17,29,1,4,1,1,1,-9999,-9999,-9999
608,380.181722,380.1817054862359,380.18186099542913,1044141.3,-9999,561119.1,12.58,-1,-0.4090389605317408,0.9700974964920474,0,0.5820584978952283,6,1.6,0.1,N1 S1 P1 O2,de-protonated,0,-9999,C20 H32 O2 N1 P1 S1,20,32,2,1,1,1,-9999,-9999,-9999,-9999
609,381.084987,381.08497007904344,381.0849271139091,1087085.6,-9999,564746.1,13.17,-1,0.11274425016121656,0.9976962152878056,0,0.5986177291726834,13,0.9473684210526316,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H18 O1 N4 S2,19,18,1,4,-9999,2,-9999,-9999,-9999,-9999
611,381.156848,381.1568310466485,381.1568287527391,1528700.9,-9999,628623.3,19.26,-1,0.00601828232034417,0.9999934280006044,0,0.5999960568003626,12,1.1,0.2,N4 O4,de-protonated,0,-9999,C20 H22 O4 N4,20,22,4,4,-9999,-9999,-9999,-9999,-9999,-9999
613,381.170832,381.1708150403445,381.17074748350905,1131519.9,-9999,457535.9,13.78,-1,0.17723509977326915,0.9943164955228292,0,0.5965898973136976,11,1.1304347826086956,0.21739130434782608,O5,de-protonated,0,-9999,C23 H26 O5,23,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
614,381.193297,381.1932800302172,381.19321426208904,2634628.8,-9999,503186,34.5,-1,0.17253226363302868,0.9946133081788714,0,0.5967679849073229,11,1.238095238095238,0.14285714285714285,N4 O3,de-protonated,0,-9999,C21 H26 O3 N4,21,26,3,4,-9999,-9999,-9999,-9999,-9999,-9999
616,381.194925,381.1949080294833,381.1952481548891,2126725,-9999,374662.6,27.5,-1,-0.8922603506502085,0.8654925808409755,0,0.5192955485045853,1,2,0.4117647058823529,S1 O7,de-protonated,0,-9999,C17 H34 O7 S1,17,34,7,-9999,-9999,1,-9999,-9999,-9999,-9999
616,381.194925,381.1949080294833,381.1948680323691,2126725,-9999,374662.6,27.5,-1,0.10492563672041592,0.9980043547383574,0,0.5988026128430144,6,1.631578947368421,0.21052631578947367,N2 P1 O4,de-protonated,0,-9999,C19 H31 O4 N2 P1,19,31,4,2,1,-9999,-9999,-9999,-9999,-9999
617,381.206325,381.2063080243442,381.2064815441791,2592135.5,-9999,545064.5,33.91,-1,-0.4551859511925065,0.9631027986878544,0,0.5778616792127126,1,2.125,0.375,N2 S1 O6,de-protonated,0,-9999,C16 H34 O6 N2 S1,16,34,6,2,-9999,1,-9999,-9999,-9999,-9999
617,381.206325,381.2063080243442,381.206101421659,2592135.5,-9999,545064.5,33.91,-1,0.5419710869128063,0.948098001356976,0,0.5688588008141856,6,1.7222222222222223,0.16666666666666666,N4 P1 O3,de-protonated,0,-9999,C18 H31 O3 N4 P1,18,31,3,4,1,-9999,-9999,-9999,-9999,-9999
618,381.207259,381.2072420239232,381.20713299285904,5477767.5,-9999,510599.4,73.68,-1,0.28601527806055127,0.9716594559638936,0.9926584769107764,0.9800590643426468,10,1.25,0.16666666666666666,O4,de-protonated,0,-9999,C24 H30 O4,24,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
619,381.229734,381.2297170137914,381.2295997714391,1007756.5,-9999,464275.6,12.08,-1,0.30753738002854053,0.982985137116775,0,0.589791082270065,10,1.3636363636363635,0.09090909090909093,N4 O2,de-protonated,0,-9999,C22 H30 O2 N4,22,30,2,4,-9999,-9999,-9999,-9999,-9999,-9999
622,382.102734,382.1027166202424,382.1029592244491,1051719.8,-9999,677095.1,12.68,-1,-0.63491841876412,0.9294652593238388,0,0.5576791555943034,3,2,0.3076923076923077,N3 S2 P1 O4,de-protonated,0,-9999,C13 H26 O4 N3 P1 S2,13,26,4,3,1,2,-9999,-9999,-9999,-9999
623,382.197533,382.197515577507,382.1975110598891,1153884.1,-9999,574542.1,14.09,-1,0.01182011325720579,0.9999746492040824,0,0.5999847895224494,5,1.7,0.1,N1 S1 P1 O2,de-protonated,0,-9999,C20 H34 O2 N1 P1 S1,20,34,2,1,1,1,-9999,-9999,-9999,-9999
624,382.210691,382.21067357157534,382.21048782792906,1358686.9,-9999,529495.1,16.91,-1,0.48597213367894415,0.9580526547451264,0.9926584769107764,0.9718949836113864,10,1.3043478260869563,0.17391304347826086,13C1 O4,de-protonated,1,618,C23 H30 O4 13C1,23,30,4,-9999,-9999,-9999,1,-9999,-9999,-9999
625,383.100748,383.10073017033704,383.1005771783691,2070815,-9999,579692.4,26.72,-1,0.3993519640447113,0.9714768905957462,0,0.5828861343574476,12,1.0526315789473684,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H20 O1 N4 S2,19,20,1,4,-9999,2,-9999,-9999,-9999,-9999
626,383.136232,383.1362141543409,383.1360933078491,1341222.8,-9999,516251.2,16.67,-1,0.3154140105276745,0.9821103505716104,0,0.5892662103429662,12,1.0526315789473684,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H20 O5 N4,19,20,5,4,-9999,-9999,-9999,-9999,-9999,-9999
628,383.165438,383.1654201411747,383.1652681799091,1091117,-9999,559540.7,13.22,-1,0.39659457216195143,0.9718638408800772,0,0.5831183045280464,15,0.9230769230769232,0.1153846153846154,O3,de-protonated,0,-9999,C26 H24 O3,26,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
629,383.172566,383.1725481379614,383.1724788171991,1215022.6,-9999,553021.5,14.93,-1,0.1809126860151151,0.9940788926352888,0,0.5964473355811732,11,1.2,0.2,N4 O4,de-protonated,0,-9999,C20 H24 O4 N4,20,24,4,4,-9999,-9999,-9999,-9999,-9999,-9999
631,383.204371,383.20435312362366,383.204373543899,1508917.5,-9999,410967.1,18.98,-1,-0.05328821056800471,0.999484884969913,0,0.5996909309819477,0,2.25,0.25,N2 S2 O4,de-protonated,0,-9999,C16 H36 O4 N2 S2,16,36,4,2,-9999,2,-9999,-9999,-9999,-9999
631,383.204371,383.20435312362366,383.2039934213791,1508917.5,-9999,410967.1,18.98,-1,0.9386703968152944,0.8522504660942949,0,0.5113502796565769,5,1.8333333333333333,0.05555555555555555,N4 S1 P1 O1,de-protonated,0,-9999,C18 H33 O1 N4 P1 S1,18,33,1,4,1,1,-9999,-9999,-9999,-9999
632,383.208981,383.20896312154554,383.2088643265491,2765110.5,-9999,478196.6,36.29,-1,0.2578097890158679,0.9880122841737076,0,0.5928073705042245,10,1.3333333333333333,0.14285714285714285,N4 O3,de-protonated,0,-9999,C21 H28 O3 N4,21,28,3,4,-9999,-9999,-9999,-9999,-9999,-9999
635,384.213272,384.21325366881047,384.21316112434914,1454096.9,-9999,585923.2,18.22,-1,0.2408674941109036,0.9895280807652944,0,0.5937168484591767,4,1.8,0.1,N1 S1 P1 O2,de-protonated,0,-9999,C20 H36 O2 N1 P1 S1,20,36,2,1,1,1,-9999,-9999,-9999,-9999
636,385.080081,385.0800622780524,385.0798417334791,1330382.5,-9999,612992.9,16.51,-1,0.5727242752418007,0.9422190019663876,0,0.5653314011798326,12,1,0.1111111111111111,N4 S2 O2,de-protonated,0,-9999,C18 H18 O2 N4 S2,18,18,2,4,-9999,2,-9999,-9999,-9999,-9999
637,385.115507,385.1154882620823,385.1153578629591,1061078.3,-9999,472654.1,12.8,-1,0.338597566980854,0.979412099628758,0,0.5876472597772547,12,1,0.3333333333333333,N4 O6,de-protonated,0,-9999,C18 H18 O6 N4,18,18,6,4,-9999,-9999,-9999,-9999,-9999,-9999
638,385.116486,385.116467261641,385.11622724282904,2730198.5,-9999,515313.4,35.8,-1,0.623237337126186,0.9319471557255185,0,0.5591682934353109,11,1.1578947368421053,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H22 O1 N4 S2,19,22,1,4,-9999,2,-9999,-9999,-9999,-9999
639,385.151896,385.1518772456781,385.15174337230906,1236702.3,-9999,559541.9,15.22,-1,0.34758603944961536,0.9783166244775544,0,0.5869899746865327,11,1.1578947368421053,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H22 O5 N4,19,22,5,4,-9999,-9999,-9999,-9999,-9999,-9999
641,385.178729,385.17871023358174,385.1785492626491,1160932.1,-9999,514199.3,14.18,-1,0.4179125056745355,0.9688067014043604,0,0.5812840208426162,5,1.631578947368421,0.3157894736842105,P1 O6,de-protonated,0,-9999,C19 H31 O6 P1,19,31,6,-9999,1,-9999,-9999,-9999,-9999,-9999
642,385.181226,385.1812072324562,385.180918244369,2503396.8,-9999,501569.5,32.68,-1,0.7502658450056021,0.9029056151113058,0,0.5417433690667834,14,1,0.1153846153846154,O3,de-protonated,0,-9999,C26 H26 O3,26,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
643,385.188305,385.1882862292649,385.18812888165905,1667302.3,-9999,520287.3,21.16,-1,0.4084954703060831,0.97017571049423,0,0.582105426296538,10,1.3,0.2,N4 O4,de-protonated,0,-9999,C20 H26 O4 N4,20,26,4,4,-9999,-9999,-9999,-9999,-9999,-9999
645,385.224715,385.22469621285126,385.2245143910091,2245870.3,-9999,545524.7,29.13,-1,0.4719892824969694,0.960384044294644,0,0.5762304265767865,9,1.4285714285714286,0.14285714285714285,N4 O3,de-protonated,0,-9999,C21 H30 O3 N4,21,30,3,4,-9999,-9999,-9999,-9999,-9999,-9999
648,386.228977,386.2289577601293,386.2288111888091,1023947.4,-9999,614020.1,12.29,-1,0.3794934917131834,0.9742070812474456,0,0.5845242487484673,3,1.9,0.1,N1 S1 P1 O2,de-protonated,0,-9999,C20 H38 O2 N1 P1 S1,20,38,2,1,1,1,-9999,-9999,-9999,-9999
649,387.0958,387.0957803693649,387.09549179793913,1291915.6,-9999,597346.8,15.68,-1,0.7454786528656404,0.9040794759479912,0,0.5424476855687947,11,1.1111111111111112,0.1111111111111111,N4 S2 O2,de-protonated,0,-9999,C18 H20 O2 N4 S2,18,20,2,4,-9999,2,-9999,-9999,-9999,-9999
650,387.132171,387.1321513529688,387.1318773072891,1985683.8,-9999,514818.5,25.07,-1,0.7078871460179758,0.9130864629166294,0,0.5478518777499777,10,1.263157894736842,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H24 O1 N4 S2,19,24,1,4,-9999,2,-9999,-9999,-9999,-9999
651,387.167609,387.1675893369934,387.1673934367691,1271707.6,-9999,639683.5,15.41,-1,0.5059832713685846,0.954608162174148,0,0.5727648973044889,10,1.263157894736842,0.2631578947368421,N4 O5,de-protonated,0,-9999,C19 H24 O5 N4,19,24,5,4,-9999,-9999,-9999,-9999,-9999,-9999
654,387.195939,387.1959193242222,387.1959168601491,1918113.9,-9999,526387.4,24.16,-1,0.00636389220505455,0.9999926515141542,0,0.5999955909084925,4,1.7777777777777777,0.2777777777777778,N2 S1 O5,de-protonated,0,-9999,C18 H32 O5 N2 S1,18,32,5,2,-9999,1,-9999,-9999,-9999,-9999
654,387.195939,387.1959193242222,387.19553673762914,1918113.9,-9999,526387.4,24.16,-1,0.9880965991280664,0.8376502042154323,0,0.5025901225292594,9,1.45,0.1,N4 P1 O2,de-protonated,0,-9999,C20 H29 O2 N4 P1,20,29,2,4,1,-9999,-9999,-9999,-9999,-9999
655,387.196906,387.19688632378626,387.19656830882906,5463714,-9999,481526.8,72.13,-1,0.821326900160154,0.8904858410509756,0.9910338613521162,0.930705049171432,13,1.0769230769230769,0.1153846153846154,O3,de-protonated,0,-9999,C26 H28 O3,26,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
656,387.203935,387.2039153206176,387.2037789461191,1069219.8,-9999,412706.8,12.67,-1,0.3522034285219361,0.9777432084497266,0,0.5866459250698359,9,1.4,0.2,N4 O4,de-protonated,0,-9999,C20 H28 O4 N4,20,28,4,4,-9999,-9999,-9999,-9999,-9999,-9999
658,387.240445,387.24042530415886,387.24016445546914,1219755.8,-9999,427543.2,14.71,-1,0.6736095933824602,0.920965852077962,0,0.5525795112467771,8,1.5238095238095235,0.14285714285714285,N4 O3,de-protonated,0,-9999,C21 H32 O3 N4,21,32,3,4,-9999,-9999,-9999,-9999,-9999,-9999
662,388.200245,388.2002248714803,388.199923143899,1617794,-9999,537444.4,20.09,-1,0.7772479159752791,0.8961784254636243,0.9910338613521162,0.9341205998190212,13,1.12,0.12,13C1 O3,de-protonated,1,655,C25 H28 O3 13C1,25,28,3,-9999,-9999,-9999,1,-9999,-9999,-9999
663,388.244658,388.24463785145895,388.2444612532691,1069452,-9999,547712.5,12.67,-1,0.4548633849994221,0.9631540992147124,0,0.5778924595288274,2,2,0.1,N1 S1 P1 O2,de-protonated,0,-9999,C20 H40 O2 N1 P1 S1,20,40,2,1,1,1,-9999,-9999,-9999,-9999
664,389.147849,389.1478284442998,389.1475273717491,1443414.9,-9999,607662.4,17.73,-1,0.7736720126319127,0.8970807068432695,0,0.5382484241059616,9,1.368421052631579,0.05263157894736842,N4 S2 O1,de-protonated,0,-9999,C19 H26 O1 N4 S2,19,26,1,4,-9999,2,-9999,-9999,-9999,-9999
666,389.193088,389.193067423906,389.1929394799991,1025121.1,-9999,590392.4,12.07,-1,0.32874159305948786,0.980581665338782,0,0.5883489992032692,4,1.7647058823529411,0.4705882352941176,N2 O8,de-protonated,0,-9999,C17 H30 O8 N2,17,30,8,2,-9999,-9999,-9999,-9999,-9999,-9999
667,389.194022,389.194001423485,389.1938088598691,1640545.3,-9999,459696.5,20.39,-1,0.49477564019838377,0.9565529143721764,0,0.5739317486233058,3,1.8888888888888888,0.16666666666666666,N2 S2 O3,de-protonated,0,-9999,C18 H34 O3 N2 S2,18,34,3,2,-9999,2,-9999,-9999,-9999,-9999
668,389.211637,389.21161641554414,389.2115669246091,2059365.3,-9999,532776.2,26.06,-1,0.12715689681598097,0.9970704780649812,0,0.5982422868389887,3,1.8888888888888888,0.2777777777777778,N2 S1 O5,de-protonated,0,-9999,C18 H34 O5 N2 S1,18,34,5,2,-9999,1,-9999,-9999,-9999,-9999
669,389.212623,389.2126024150997,389.2122183732891,3415141.5,-9999,461776.9,44.4,-1,0.986715710399324,0.4190323921751066,0.7805128205128199,0.563624563510192,12,1.1538461538461535,0.1153846153846154,O3,de-protonated,0,-9999,C26 H30 O3,26,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
670,389.219684,389.2196634119165,389.21942901057906,1569383,-9999,569099.3,19.43,-1,0.602234420872975,0.9363097270645926,0,0.5617858362387556,8,1.5,0.2,N4 O4,de-protonated,0,-9999,C20 H30 O4 N4,20,30,4,4,-9999,-9999,-9999,-9999,-9999,-9999
672,390.215996,390.2159749627784,390.2163317530591,1214536.4,-9999,507050.5,14.63,-1,-0.9143396921527208,0.8592509998982878,0,0.5155505999389727,3,2,0.29411764705882354,N3 P1 O5,de-protonated,0,-9999,C17 H34 O5 N3 P1,17,34,5,3,1,-9999,-9999,-9999,-9999,-9999
675,391.191027,391.1910055232338,391.1908314797191,1755686.1,-9999,563591.5,21.95,-1,0.44490693715244234,0.9647209899628576,0,0.5788325939777146,3,1.8823529411764703,0.35294117647058826,N2 S1 O6,de-protonated,0,-9999,C17 H32 O6 N2 S1,17,32,6,2,-9999,1,-9999,-9999,-9999,-9999
677,391.209731,391.209709514802,391.209458924329,1367594.4,-9999,548119.6,16.69,-1,0.6405532056676002,0.9282539581374712,0,0.5569523748824826,2,2,0.16666666666666666,N2 S2 O3,de-protonated,0,-9999,C18 H36 O3 N2 S2,18,36,3,2,-9999,2,-9999,-9999,-9999,-9999
679,392.158907,392.1588850869128,392.1592107988191,1772291.6,-9999,543279.4,22.17,-1,-0.8305603881248368,0.8823479068104755,0,0.5294087440862852,4,1.8666666666666667,0.4666666666666667,N3 P1 O7,de-protonated,0,-9999,C15 H28 O7 N3 P1,15,28,7,3,1,-9999,-9999,-9999,-9999,-9999
680,392.185416,392.1853940749625,392.18523229874904,2114313.8,-9999,577714.5,26.79,-1,0.4124995031710087,0.9695971978695004,0,0.5817583187217003,2,2,0.1111111111111111,N1 S2 P1 O2,de-protonated,0,-9999,C18 H36 O2 N1 P1 S2,18,36,2,1,1,2,-9999,-9999,-9999,-9999
682,393.058125,393.0581026815448,393.05843758332907,1289170.6,-9999,505248.9,15.63,-1,-0.8520406949114048,0.8765803478191673,0,0.5259482086915004,10,1.0588235294117647,0.29411764705882354,N2 S2 O5,de-protonated,0,-9999,C17 H18 O5 N2 S2,17,18,5,2,-9999,2,-9999,-9999,-9999,-9999
682,393.058125,393.0581026815448,393.0580574608091,1289170.6,-9999,505248.9,15.63,-1,0.11504848918178084,0.9976011988212308,0,0.5985607192927384,15,0.7894736842105263,0.10526315789473684,N4 S1 P1 O2,de-protonated,0,-9999,C19 H15 O2 N4 P1 S1,19,15,2,4,1,1,-9999,-9999,-9999,-9999
683,393.121749,393.121726652863,393.1220970136691,1490913.4,-9999,608803.9,18.36,-1,-0.9421012171196892,0.8512532233283415,0,0.5107519339970049,9,1.2777777777777777,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H23 O6 N2 P1,18,23,6,2,1,-9999,-9999,-9999,-9999,-9999
684,393.135065,393.13504264686014,393.1352313540291,1099236.5,-9999,562083.7,13.06,-1,-0.4800057433044479,0.959055073437634,0,0.5754330440625803,12,1.0833333333333333,0.04166666666666666,S2 O1,de-protonated,0,-9999,C24 H26 O1 S2,24,26,1,-9999,-9999,2,-9999,-9999,-9999,-9999
685,393.158215,393.1581926364241,393.1584825230191,1592297.8,-9999,562017,19.73,-1,-0.7373275864186939,0.9060643620141492,0,0.5436386172084895,8,1.4210526315789471,0.2631578947368421,N2 P1 O5,de-protonated,0,-9999,C19 H27 O5 N2 P1,19,27,5,2,1,-9999,-9999,-9999,-9999,-9999
686,393.170322,393.1702996309662,393.1700960348291,3141100.5,-9999,512498.2,40.68,-1,0.5178322034717509,0.9525092127186464,0,0.5715055276311878,3,1.875,0.4375,N2 S1 O7,de-protonated,0,-9999,C16 H30 O7 N2 S1,16,30,7,2,-9999,1,-9999,-9999,-9999,-9999
688,393.189182,393.18915962246416,393.1893749281191,1118449,-9999,468750.1,13.32,-1,-0.547587673172956,0.9470458237546634,0,0.5682274942527981,11,1.2,0.08,S1 O2,de-protonated,0,-9999,C25 H30 O2 S1,25,30,2,-9999,-9999,1,-9999,-9999,-9999,-9999
689,393.194577,393.1945546200321,393.1948680323691,1351154.3,-9999,591040,16.47,-1,-0.7970916267590321,0.8911127277810056,0,0.5346676366686033,7,1.55,0.2,N2 P1 O4,de-protonated,0,-9999,C20 H31 O4 N2 P1,20,31,4,2,1,-9999,-9999,-9999,-9999,-9999
690,393.230976,393.2309536036234,393.2312535417191,2465274.5,-9999,486310,31.54,-1,-0.7627524339298999,0.8998157465786318,0,0.5398894479471791,6,1.6666666666666667,0.14285714285714285,N2 P1 O3,de-protonated,0,-9999,C21 H35 O3 N2 P1,21,35,3,2,1,-9999,-9999,-9999,-9999,-9999
691,394.174662,394.17463917820913,394.1748608632791,1685717.4,-9999,501455.7,20.99,-1,-0.5624028622073096,0.9442241713290336,0,0.5665345027974202,3,2,0.4666666666666667,N3 P1 O7,de-protonated,0,-9999,C15 H30 O7 N3 P1,15,30,7,3,1,-9999,-9999,-9999,-9999,-9999
693,395.056211,395.0561877808062,395.0561116518591,1267874.8,-9999,559465.4,15.33,-1,0.19270413713121523,0.9932845739302796,0,0.5959707443581678,19,0.5,0.25,O6,de-protonated,0,-9999,C24 H12 O6,24,12,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
694,395.101181,395.1011577605337,395.1013615687791,1526701.4,-9999,503629.9,18.37,-1,-0.5158378716319809,0.9528655683340224,0,0.5717193410004134,9,1.2352941176470589,0.4117647058823529,N2 P1 O7,de-protonated,0,-9999,C17 H21 O7 N2 P1,17,21,7,2,1,-9999,-9999,-9999,-9999,-9999
696,395.137569,395.13754574413,395.1377470781291,2276277.8,-9999,518824.1,28.26,-1,-0.5095286406635364,0.9539847380234556,0,0.5723908428140734,8,1.3888888888888888,0.3333333333333333,N2 P1 O6,de-protonated,0,-9999,C18 H25 O6 N2 P1,18,25,6,2,1,-9999,-9999,-9999,-9999,-9999
697,395.150599,395.15057573825607,395.1508814184891,1107640.9,-9999,539629.9,12.84,-1,-0.7735785175461581,0.8971042541081459,0,0.5382625524648875,11,1.1666666666666667,0.04166666666666666,S2 O1,de-protonated,0,-9999,C24 H28 O1 S2,24,28,1,-9999,-9999,2,-9999,-9999,-9999,-9999
698,395.167357,395.1673337307015,395.1671186546791,1174716.8,-9999,484237.9,13.73,-1,0.5442659883904517,0.9476692578941346,0,0.5686015547364808,3,1.8666666666666667,0.6666666666666666,N2 O10,de-protonated,0,-9999,C15 H28 O10 N2,15,28,10,2,-9999,-9999,-9999,-9999,-9999,-9999
698,395.167357,395.1673337307015,395.1676079120291,1174716.8,-9999,484237.9,13.73,-1,-0.6938355323357538,0.9163555788829444,0,0.5498133473297665,7,1.6111111111111112,0.1111111111111111,N4 S1 P1 O2,de-protonated,0,-9999,C18 H29 O2 N4 P1 S1,18,29,2,4,1,1,-9999,-9999,-9999,-9999
699,395.16837399999997,395.16835073024305,395.16863948322913,2201021,-9999,462322.9,27.27,-1,-0.7307082527034721,0.9076633556857144,0,0.5445980134114285,11,1.1666666666666667,0.125,S1 O3,de-protonated,0,-9999,C24 H28 O3 S1,24,28,3,-9999,-9999,1,-9999,-9999,-9999,-9999
