Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
691,395.997424,395.9974513525336,395.9972170499691,2212564,-9999,468606,27.37,-1,0.5916773007259003,0.9384535443097008,0,0.5630721265858204,20,0.3181818181818182,0.2272727272727273,N1 S1 O5,de-protonated,0,-9999,C22 H7 O5 N1 S1,22,7,5,1,-9999,1,-9999,N/A,-9999
692,396.012566,396.0125933536689,396.0126061329891,2059991.9,-9999,496619.3,25.36,-1,-0.03226998340879036,0.9998110659288928,0,0.5998866395573357,11,0.8,0.6666666666666666,N1 P1 O10,de-protonated,0,-9999,C15 H12 O10 N1 P1,15,12,10,1,1,-9999,-9999,N/A,-9999
692,396.012566,396.0125933536689,396.0125335501291,2059991.9,-9999,496619.3,25.36,-1,0.15101426005721136,0.9958705567468792,0.9718543281157164,0.986264065294414,16,0.5,0.375,13C1 N4 S1 O6,de-protonated,1,681,C16 H8 O6 N4 S1 13C1,16,8,6,4,-9999,1,1,N/A,-9999
693,396.994784,396.9948114273129,396.99496794561907,1721808.8,-9999,505794,20.9,-1,-0.39425765760095616,0.9721898053402996,0,0.5833138832041797,16,0.35294117647058826,0.5882352941176471,N2 O10,de-protonated,0,-9999,C17 H6 O10 N2,17,6,10,2,-9999,-9999,-9999,N/A,-9999
694,397.005311,397.0053384281022,397.0057333042591,3586515.5,-9999,409346.1,45.47,-1,-0.9946359050644216,0.8356818577394771,0,0.5014091146436862,10,0.875,0.5,S2 O8,de-protonated,0,-9999,C16 H14 O8 S2,16,14,8,-9999,-9999,2,-9999,N/A,-9999
694,397.005311,397.0053384281022,397.0053531817391,3586515.5,-9999,409346.1,45.47,-1,-0.03716231222506923,0.999749443963374,0,0.5998496663780244,15,0.6111111111111112,0.2777777777777778,N2 S1 P1 O5,de-protonated,0,-9999,C18 H11 O5 N2 P1 S1,18,11,5,2,1,1,-9999,N/A,-9999
695,397.006309,397.00633642817706,397.0062013349091,13373908,-9999,463222.9,174.42,-1,0.3402799943393271,0.9796750688589404,0.97438454239487,0.9775588582733123,16,0.375,0.5625,N4 O9,de-protonated,0,-9999,C16 H6 O9 N4,16,6,9,4,-9999,-9999,-9999,N/A,-9999
696,397.115976,397.1160034363996,397.1162272428291,2883055.5,-9999,512793.8,36.2,-1,-0.5635791595013722,0.94399727612766,0,0.566398365676596,12,1.1,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H22 O1 N4 S2,20,22,1,4,-9999,2,-9999,N/A,-9999
701,398.009661,398.0096885034057,398.0095561699791,1856723,-9999,483400,22.67,-1,0.3324880635876457,0.9801409941699436,0.97438454239487,0.977838413459914,16,0.4,0.6,13C1 N4 O9,de-protonated,1,695,C15 H6 O9 N4 13C1,15,6,9,4,-9999,-9999,1,N/A,-9999
702,399.002497,399.00252457784586,399.00275592410907,1190352.8,-9999,498640.1,13.89,-1,-0.5798111912038537,0.940823612362498,0,0.5644941674174988,10,0.8,0.7333333333333333,S1 O11,de-protonated,0,-9999,C15 H12 O11 S1,15,12,11,-9999,-9999,1,-9999,N/A,-9999
702,399.002497,399.00252457784586,399.00237580158904,1190352.8,-9999,498640.1,13.89,-1,0.3728706038976803,0.9750882861694324,0,0.5850529717016594,15,0.5294117647058824,0.4705882352941176,N2 P1 O8,de-protonated,0,-9999,C17 H9 O8 N2 P1,17,9,8,2,1,-9999,-9999,N/A,-9999
703,399.003394,399.0034215779131,399.00324518145914,4427729,-9999,483418.3,56.54,-1,0.4420927802235434,0.48257901725411617,0.8370420509349343,0.6243642307264434,14,0.7222222222222222,0.16666666666666666,N2 S2 P1 O3,de-protonated,0,-9999,C18 H13 O3 N2 P1 S2,18,13,3,2,1,2,-9999,N/A,-9999
704,399.095277,399.09530458480225,399.09549179793913,1094120.5,-9999,535352.7,12.62,-1,-0.46909358970542375,0.9608590365126696,0,0.5765154219076016,12,1.0526315789473684,0.10526315789473684,N4 S2 O2,de-protonated,0,-9999,C19 H20 O2 N4 S2,19,20,2,4,-9999,2,-9999,N/A,-9999
705,399.131727,399.1317545875352,399.1318773072891,1787377.8,-9999,502049,21.76,-1,-0.307466681768655,0.9829928922488994,0,0.5897957353493396,11,1.2,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H24 O1 N4 S2,20,24,1,4,-9999,2,-9999,N/A,-9999
707,399.190533,399.1905605919443,399.1901765751091,1340416.9,-9999,466110.5,15.87,-1,0.9619896924649256,0.8454240022702975,0,0.5072544013621785,1,2.2,0.5333333333333333,N2 P1 O8,de-protonated,0,-9999,C15 H33 O8 N2 P1,15,33,8,2,1,-9999,-9999,N/A,-9999
711,400.198766,400.1987936675389,400.1985598876691,1058563.6,-9999,563387.4,12.15,-1,0.5841596977956116,0.9399599482505764,0,0.5639759689503457,4,1.75,0.15,N1 S2 O3,de-protonated,0,-9999,C20 H35 O3 N1 S2,20,35,3,1,-9999,2,-9999,N/A,-9999
713,400.207751,400.20777866821254,400.2080757439191,1115398,-9999,544531,12.9,-1,-0.742303128199618,0.9048548322628084,0,0.5429128993576849,4,1.8,0.15,N1 S1 P1 O3,de-protonated,0,-9999,C20 H36 O3 N1 P1 S1,20,36,3,1,1,1,-9999,N/A,-9999
714,401.147418,401.1474457386663,401.1475273717491,1590264.1,-9999,468744.8,19.15,-1,-0.2034989055897395,0.9925140428653724,0,0.5955084257192235,10,1.3,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H26 O1 N4 S2,20,26,1,4,-9999,2,-9999,N/A,-9999
720,403.1631,403.1631278897966,403.16317743620914,1297154.9,-9999,418293.6,15.28,-1,-0.12289419084539405,0.9972633352436476,0,0.5983580011461885,9,1.4,0.05,N4 S2 O1,de-protonated,0,-9999,C20 H28 O1 N4 S2,20,28,1,4,-9999,2,-9999,N/A,-9999
721,403.191464,403.19149189192336,403.191482928399,1301770.3,-9999,534144.3,15.34,-1,0.02223143264152343,0.9999103254396976,0,0.5999461952638185,13,1.0769230769230769,0.15384615384615383,O4,de-protonated,0,-9999,C26 H28 O4,26,28,4,-9999,-9999,-9999,-9999,N/A,-9999
722,403.196972,403.1969998923363,403.1973561551691,1457675.8,-9999,528653.6,17.4,-1,-0.883594168676518,0.8679128233556307,0,0.5207476940133784,4,1.6842105263157894,0.47368421052631576,O9,de-protonated,0,-9999,C19 H32 O9,19,32,9,-9999,-9999,-9999,-9999,N/A,-9999
726,405.013027,405.01305502849925,405.0133206081391,3203558.5,-9999,494533.9,39.37,-1,-0.6557306299450592,0.924946122954151,0,0.5549676737724906,8,1,0.8571428571428571,S1 O12,de-protonated,0,-9999,C14 H14 O12 S1,14,14,12,-9999,-9999,1,-9999,N/A,-9999
726,405.013027,405.01305502849925,405.01294048561914,3203558.5,-9999,494533.9,39.37,-1,0.28281288981786057,0.985591969580627,0,0.5913551817483762,13,0.6875,0.5625,N2 P1 O9,de-protonated,0,-9999,C16 H11 O9 N2 P1,16,11,9,2,1,-9999,-9999,N/A,-9999
727,405.121186,405.1212140366088,405.1214455649891,1084931,-9999,451982,12.16,-1,-0.5715036388371912,0.9424578158524358,0,0.5654746895114615,1,2.4545454545454546,0.7272727272727273,N4 S1 P1 O8,de-protonated,0,-9999,C11 H27 O8 N4 P1 S1,11,27,8,4,1,1,-9999,N/A,-9999
729,405.170752,405.17078004032504,405.17074748350905,1183248,-9999,503431.6,13.42,-1,0.08035332312939701,0.9988291341521708,0,0.5992974804913025,13,1.04,0.2,O5,de-protonated,0,-9999,C25 H26 O5,25,26,5,-9999,-9999,-9999,-9999,N/A,-9999
732,405.207124,405.20715204305213,405.20713299285904,1169433.6,-9999,467845,13.25,-1,0.04701346925480543,0.9995990304947991,0,0.5997594182968795,12,1.1538461538461535,0.15384615384615383,O4,de-protonated,0,-9999,C26 H30 O4,26,30,4,-9999,-9999,-9999,-9999,N/A,-9999
734,406.200582,406.200610117539,406.2008823632091,5289759,-9999,477886.2,66.15,-1,-0.6702242214797667,0.9203151009538122,0.9775176719296204,0.9431961293441355,2,2,0.10526315789473684,N1 S2 P1 O2,de-protonated,0,-9999,C19 H38 O2 N1 P1 S2,19,38,2,1,1,2,-9999,N/A,-9999
735,406.978104,406.9781321758354,406.9784697279891,2885612.8,-9999,505606.2,35.28,-1,-0.8294103466761494,0.882653597937295,0,0.529592158762377,17,0.45,0.3,S1 P1 O6,de-protonated,0,-9999,C20 H9 O6 P1 S1,20,9,6,-9999,1,1,-9999,N/A,-9999
735,406.978104,406.9781321758354,406.977818279309,2885612.8,-9999,505606.2,35.28,-1,0.7712865721283172,0.8976807962950837,0,0.5386084777770502,8,1.0833333333333333,0.6666666666666666,N2 S2 P1 O8,de-protonated,0,-9999,C12 H13 O8 N2 P1 S2,12,13,8,2,1,2,-9999,N/A,-9999
736,407.100589,407.100617185019,407.1005771783691,1460237.1,-9999,534852.4,16.97,-1,0.0982721522386019,0.9982492089965668,0,0.59894952539794,14,0.9523809523809524,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H20 O1 N4 S2,21,20,1,4,-9999,2,-9999,N/A,-9999
736,407.100589,407.100617185019,407.1007101200991,1460237.1,-9999,534852.4,16.97,-1,-0.22828523208129897,0.990588524245594,0,0.5943531145473564,1,2.5,0.9,N4 S1 P1 O9,de-protonated,0,-9999,C10 H25 O9 N4 P1 S1,10,25,9,4,1,1,-9999,N/A,-9999
737,407.109643,407.1096711856979,407.1096037772691,2593807.5,-9999,509640.4,31.53,-1,0.16557808548652098,0.995037737145787,0,0.5970226422874721,10,1.1111111111111112,0.5,N2 O9,de-protonated,0,-9999,C18 H20 O9 N2,18,20,9,2,-9999,-9999,-9999,N/A,-9999
739,407.150029,407.1500571887259,407.1500120386191,1290266.3,-9999,582083.8,14.79,-1,0.11089305056123457,0.9977711643071084,0,0.598662698584265,13,1,0.25,O6,de-protonated,0,-9999,C24 H24 O6,24,24,6,-9999,-9999,-9999,-9999,N/A,-9999
741,407.186514,407.18654219146146,407.1863975479691,1710372,-9999,391072.5,20.19,-1,0.355226729692947,0.9773638416234638,0,0.5864183049740782,12,1.12,0.2,O5,de-protonated,0,-9999,C25 H28 O5,25,28,5,-9999,-9999,-9999,-9999,N/A,-9999
742,407.203931,407.20395919276734,407.20423719827915,1264680.5,-9999,428120.7,14.46,-1,-0.6827176301384597,0.9189037984316586,0.9775176719296204,0.9423493478308432,2,2.111111111111111,0.1111111111111111,13C1 N1 S2 P1 O2,de-protonated,1,734,C18 H38 O2 N1 P1 S2 13C1,18,38,2,1,1,2,1,N/A,-9999
742,407.203931,407.20395919276734,407.2039934213791,1264680.5,-9999,428120.7,14.46,-1,-0.08405765244431425,0.9987187615127452,0,0.5992312569076471,7,1.65,0.05,N4 S1 P1 O1,de-protonated,0,-9999,C20 H33 O1 N4 P1 S1,20,33,1,4,1,1,-9999,N/A,-9999
744,408.179907,408.1799352659434,408.18014691831905,2201899.8,-9999,445954.9,26.49,-1,-0.518526874072267,0.9523847945448344,0,0.5714308767269005,2,2,0.16666666666666666,N1 S2 P1 O3,de-protonated,0,-9999,C18 H36 O3 N1 P1 S2,18,36,3,1,1,2,-9999,N/A,-9999
746,409.005089,409.0051173278133,409.0048639243891,1112072,-9999,351072,12.5,-1,0.6195609063885472,0.9327201070988216,0,0.5596320642592929,12,0.625,0.8125,O13,de-protonated,0,-9999,C16 H10 O13,16,10,13,-9999,-9999,-9999,-9999,N/A,-9999
746,409.005089,409.0051173278133,409.0053531817391,1112072,-9999,351072,12.5,-1,-0.5766524177896658,0.941447428237367,0,0.5648684569424202,16,0.5789473684210527,0.2631578947368421,N2 S1 P1 O5,de-protonated,0,-9999,C19 H11 O5 N2 P1 S1,19,11,5,2,1,1,-9999,N/A,-9999
747,409.012783,409.0128113283902,409.0127472370592,5271050,-9999,391712.4,65.9,-1,0.1566976371810908,0.4977772960184467,0.8149093904448103,0.6246301337889921,15,0.7142857142857143,0.14285714285714285,S2 P1 O3,de-protonated,0,-9999,C21 H15 O3 P1 S2,21,15,3,-9999,1,2,-9999,N/A,-9999
747,409.012783,409.0128113283902,409.0132152677091,5271050,-9999,391712.4,65.9,-1,-0.9875947861326432,0.4189004526887259,0.8149093904448103,0.5773040277911596,21,0.3333333333333333,0.1904761904761905,N4 P1 O4,de-protonated,0,-9999,C21 H7 O4 N4 P1,21,7,4,4,1,-9999,-9999,N/A,-9999
747,409.012783,409.0128113283902,409.01294394154905,5271050,-9999,391712.4,65.9,-1,-0.32422729106755455,0.9811062756707356,0,0.5886637654024414,7,1.2727272727272727,0.8181818181818182,N4 S2 O9,de-protonated,0,-9999,C11 H14 O9 N4 S2,11,14,9,4,-9999,2,-9999,N/A,-9999
748,409.013817,409.01384532846777,409.0135953902291,23297546,-9999,478384.8,297.36,-1,0.6110756255295093,0.31149634847988833,0.7998461804265741,0.5068362812585626,16,0.5263157894736842,0.3684210526315789,N2 S1 O7,de-protonated,0,-9999,C19 H10 O7 N2 S1,19,10,7,2,-9999,1,-9999,N/A,-9999
749,409.052577,409.05260533137385,409.0524828230291,1144852.6,-9999,530851.2,12.92,-1,0.29949297438283706,0.9838564970122984,0,0.590313898207379,11,0.875,0.6875,N2 O11,de-protonated,0,-9999,C16 H14 O11 N2,16,14,11,2,-9999,-9999,-9999,N/A,-9999
749,409.052577,409.05260533137385,409.0529720803791,1144852.6,-9999,530851.2,12.92,-1,-0.8965807127299524,0.8642797377863913,0,0.5185678426718348,15,0.7894736842105263,0.15789473684210523,N4 S1 P1 O3,de-protonated,0,-9999,C19 H15 O3 N4 P1 S1,19,15,3,4,1,1,-9999,N/A,-9999
750,409.107733,409.1077613355093,409.1081472256691,1880867.4,-9999,407542.7,22.37,-1,-0.9432473110641724,0.8509195362977505,0,0.5105517217786503,18,0.6923076923076923,0.19230769230769232,O5,de-protonated,0,-9999,C26 H18 O5,26,18,5,-9999,-9999,-9999,-9999,N/A,-9999
750,409.107733,409.1077613355093,409.1074957769891,1880867.4,-9999,407542.7,22.37,-1,0.6491167307836091,0.926395654348976,0,0.5558373926093856,9,1.2222222222222223,0.3888888888888889,N2 S1 O7,de-protonated,0,-9999,C18 H22 O7 N2 S1,18,22,7,2,-9999,1,-9999,N/A,-9999
751,409.116297,409.11632533615136,409.1162272428291,2208805.8,-9999,448999.2,26.58,-1,0.2397688374993055,0.9896228966992598,0,0.5937737380195559,13,1.0476190476190477,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H22 O1 N4 S2,21,22,1,4,-9999,2,-9999,N/A,-9999
752,409.129418,409.1294463371352,409.1292765937291,1411625.3,-9999,467070.9,16.34,-1,0.4148894145652424,0.9692493744899484,0,0.581549624693969,13,0.9565217391304348,0.30434782608695654,O7,de-protonated,0,-9999,C23 H22 O7,23,22,7,-9999,-9999,-9999,-9999,N/A,-9999
752,409.129418,409.1294463371352,409.1291144023991,1411625.3,-9999,467070.9,16.34,-1,0.8113202516123067,0.8874200171657152,0,0.5324520102994291,8,1.5,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,-9999,C18 H27 O1 N4 P1 S2,18,27,1,4,1,2,-9999,N/A,-9999
754,409.165758,409.16578633985984,409.16566210307906,1800754.9,-9999,509320.2,21.34,-1,0.303634425574955,0.983410688066226,0,0.5900464128397355,12,1.0833333333333333,0.25,O6,de-protonated,0,-9999,C24 H26 O6,24,26,6,-9999,-9999,-9999,-9999,N/A,-9999
757,410.012102,410.01213040331646,410.0122156657491,1290773.8,-9999,497463,14.79,-1,-0.2079509570810217,0.992184208869597,0,0.5953105253217582,11,0.8666666666666667,0.4666666666666667,N3 S2 O7,de-protonated,0,-9999,C15 H13 O7 N3 S2,15,13,7,3,-9999,2,-9999,N/A,-9999
760,410.045063,410.0450914057878,410.0452298717791,2105118.5,-9999,507645.4,25.24,-1,-0.33768467775162236,0.9795218206110698,0,0.5877130923666419,15,0.6842105263157895,0.3157894736842105,N3 S1 O6,de-protonated,0,-9999,C19 H13 O6 N3 S1,19,13,6,3,-9999,1,-9999,N/A,-9999
761,411.010748,411.0107764781922,411.0106180100791,3186722.5,-9999,486451.8,39.13,-1,0.3855572244841608,0.9733873856194426,0,0.5840324313716655,16,0.4444444444444444,0.5555555555555556,N2 O10,de-protonated,0,-9999,C18 H8 O10 N2,18,8,10,2,-9999,-9999,-9999,N/A,-9999
761,411.010748,411.0107764781922,411.0111072674291,3186722.5,-9999,486451.8,39.13,-1,-0.8048182422543811,0.8891136657831157,0,0.5334681994698693,20,0.42857142857142855,0.09523809523809525,N4 S1 P1 O2,de-protonated,0,-9999,C21 H9 O2 N4 P1 S1,21,9,2,4,1,1,-9999,N/A,-9999
762,411.095577,411.0956054845525,411.09549179793913,1209145.5,-9999,524198.7,13.74,-1,0.27654551224444174,0.986219110510832,0,0.5917314663064991,13,1,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H20 O2 N4 S2,20,20,2,4,-9999,2,-9999,N/A,-9999
763,411.11004,411.110068485637,411.10987855935906,2523197.3,-9999,488708.6,30.61,-1,0.4619842231348063,0.9620137951761256,0,0.5772082771056752,18,0.6956521739130435,0.17391304347826086,N4 O4,de-protonated,0,-9999,C23 H16 O4 N4,23,16,4,4,-9999,-9999,-9999,N/A,-9999
764,411.132015,411.13204348728453,411.1318773072891,2308163.3,-9999,444410.6,27.85,-1,0.4042011934195466,0.9707902647928816,0,0.582474158875729,12,1.1428571428571428,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H24 O1 N4 S2,21,24,1,4,-9999,2,-9999,N/A,-9999
766,411.181455,411.1814834909914,411.1813121675391,1844816.6,-9999,460419.8,21.9,-1,0.4166615730119596,0.9689902414865088,0,0.5813941448919052,11,1.1666666666666667,0.25,O6,de-protonated,0,-9999,C24 H28 O6,24,28,6,-9999,-9999,-9999,-9999,N/A,-9999
770,412.985205,412.9852336262317,412.9850116600191,16593466,-9999,449191.4,211.27,-1,0.5374679621631319,0.9496671675966408,0.983765533793912,0.9633065140755492,11,0.7857142857142857,0.6428571428571429,N2 S1 P1 O9,de-protonated,0,-9999,C14 H11 O9 N2 P1 S1,14,11,9,2,1,1,-9999,N/A,-9999
771,413.111347,413.1113756356895,413.1111418623992,1550940.1,-9999,487275.1,18.12,-1,0.5658847381678297,0.9435513383461512,0,0.5661308030076907,12,1.1,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H22 O2 N4 S2,20,22,2,4,-9999,2,-9999,N/A,-9999
772,413.147689,413.1477176384143,413.1475273717491,2413670,-9999,446096.9,29.2,-1,0.4605295993251517,0.962248062424194,0,0.5773488374545164,11,1.238095238095238,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H26 O1 N4 S2,21,26,1,4,-9999,2,-9999,N/A,-9999
774,413.206509,413.20653764282446,413.2066960194391,2218102,-9999,494716,26.68,-1,-0.3832866605872194,0.9736957613698964,0,0.5842174568219378,0,2.2941176470588234,0.17647058823529413,N2 S2 P1 O3,de-protonated,0,-9999,C17 H39 O3 N2 P1 S2,17,39,3,2,1,2,-9999,N/A,-9999
777,413.988557,413.9885857014603,413.9883664950892,2161995.8,-9999,503494.9,25.29,-1,0.5294988674208437,0.9503997476308068,0.983765533793912,0.963746062096049,11,0.8461538461538461,0.6923076923076923,13C1 N2 S1 P1 O9,de-protonated,1,770,C13 H11 O9 N2 P1 S1 13C1,13,11,9,2,1,1,1,N/A,-9999
777,413.988557,413.9885857014603,413.9885028407091,2161995.8,-9999,503494.9,25.29,-1,0.20015230059408712,0.9927573497649058,0,0.5956544098589435,11,0.6923076923076923,0.8461538461538461,N3 S1 O11,de-protonated,0,-9999,C13 H9 O11 N3 S1,13,9,11,3,-9999,1,-9999,N/A,-9999
778,415.059698,415.0597267817717,415.05969743043914,1429105.5,-9999,468317.6,16.12,-1,0.0707159299787266,0.9990930333400478,0,0.5994558200040286,12,1,0.14285714285714285,S2 P1 O3,de-protonated,0,-9999,C21 H21 O3 P1 S2,21,21,3,-9999,1,2,-9999,N/A,-9999
778,415.059698,415.0597267817717,415.05989413492904,1429105.5,-9999,468317.6,16.12,-1,-0.40320242875559975,0.9709323225248284,0,0.582559393514897,4,1.818181818181818,0.8181818181818182,N4 S2 O9,de-protonated,0,-9999,C11 H20 O9 N4 S2,11,20,9,4,-9999,2,-9999,N/A,-9999
779,415.163358,415.1633867895438,415.16317743620914,2185358,-9999,487243.2,25.57,-1,0.5042675892705831,0.954908433122028,0,0.5729450598732168,10,1.3333333333333333,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H28 O1 N4 S2,21,28,1,4,-9999,2,-9999,N/A,-9999
785,416.959462,416.9594909242108,416.9591770340491,1876094.6,-9999,476416.5,21.7,-1,0.7528078981854633,0.9022798511273648,0,0.5413679106764189,10,0.7142857142857143,0.7857142857142857,S2 O11,de-protonated,0,-9999,C14 H10 O11 S2,14,10,11,-9999,-9999,2,-9999,N/A,-9999
787,417.17104,417.1710689400743,417.17074748350905,2903225.5,-9999,470409.7,34.55,-1,0.7705635336168354,0.8925088082121055,0.8360138218068646,0.8699108136500092,14,1,0.19230769230769232,O5,de-protonated,0,-9999,C26 H26 O5,26,26,5,-9999,-9999,-9999,-9999,N/A,-9999
788,417.179019,417.1790479406726,417.17882750066906,2176187.8,-9999,493123.8,25.45,-1,0.5284064986373501,0.950599054274185,0,0.5703594325645109,9,1.4285714285714286,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H30 O1 N4 S2,21,30,1,4,-9999,2,-9999,N/A,-9999
790,417.211551,417.21157994311176,417.21197464842913,1688260.6,-9999,394882.9,19.35,-1,-0.9460546229735384,0.8501010236413227,0,0.5100606141847935,0,2.5,0.5714285714285714,N4 P1 O8,de-protonated,0,-9999,C14 H35 O8 N4 P1,14,35,8,4,1,-9999,-9999,N/A,-9999
791,417.211947,417.21197594314145,417.21197464842913,1817284.8,-9999,1032339.4,20.96,-1,0.00310324822452241,0.9999982526235432,0,0.5999989515741259,0,2.5,0.5714285714285714,N4 P1 O8,de-protonated,0,-9999,C14 H35 O8 N4 P1,14,35,8,4,1,-9999,-9999,N/A,-9999
792,417.212955,417.21298394321707,417.2130062196291,9959109,-9999,482236.1,122.79,-1,-0.05339337869951043,0.9983427570580252,0.9760359200565556,0.9894200222574374,4,1.7,0.45,O9,de-protonated,0,-9999,C20 H34 O9,20,34,9,-9999,-9999,-9999,-9999,N/A,-9999
795,418.174413,418.1744420153046,418.17410231857906,1805777,-9999,416869.8,20.82,-1,0.8123332450168965,0.8871552170225769,0.8360138218068646,0.866698658936292,14,1.04,0.2,13C1 O5,de-protonated,1,787,C25 H26 O5 13C1,25,26,5,-9999,-9999,-9999,1,N/A,-9999
796,418.210817,418.2108460180341,418.2112463726291,1177819.3,-9999,474132.1,12.96,-1,-0.9573023166493208,0.8468051933021885,0,0.5080831159813131,4,1.8888888888888888,0.3333333333333333,N3 P1 O6,de-protonated,0,-9999,C18 H34 O6 N3 P1,18,34,6,3,1,-9999,-9999,N/A,-9999
797,418.216384,418.2164130184515,418.2163610546991,2517980.8,-9999,480893.8,29.72,-1,0.12425088350018182,0.9972026638595686,0.9760359200565556,0.9887359663383636,4,1.7894736842105263,0.47368421052631576,13C1 O9,de-protonated,1,792,C19 H34 O9 13C1,19,34,9,-9999,-9999,-9999,1,N/A,-9999
799,419.137258,419.1372870874961,419.1370956294491,1321182.8,-9999,462646.4,14.75,-1,0.4567909854952269,0.9628470361251154,0,0.5777082216750692,1,2.4166666666666665,0.6666666666666666,N4 S1 P1 O8,de-protonated,0,-9999,C12 H29 O8 N4 P1 S1,12,29,8,4,1,1,-9999,N/A,-9999
800,419.173741,419.1737700902315,419.1741325874791,1173993,-9999,428522.6,12.91,-1,-0.8647891637336055,0.8731060362860443,0,0.5238636217716266,9,1.380952380952381,0.23809523809523808,N2 P1 O5,de-protonated,0,-9999,C21 H29 O5 N2 P1,21,29,5,2,1,-9999,-9999,N/A,-9999
801,419.186749,419.1867780912068,419.1863975479691,1453548.6,-9999,398921.5,16.41,-1,0.9078138984252316,0.8611069265148285,0,0.516664155908897,13,1.0769230769230769,0.19230769230769232,O5,de-protonated,0,-9999,C26 H28 O5,26,28,5,-9999,-9999,-9999,-9999,N/A,-9999
802,419.194838,419.1948670918133,419.1952619555391,1345774.9,-9999,517931.9,15.06,-1,-0.9419565572653243,0.851295321726974,0,0.5107771930361844,4,1.8333333333333333,0.3888888888888889,N2 P1 O7,de-protonated,0,-9999,C18 H33 O7 N2 P1,18,33,7,2,1,-9999,-9999,N/A,-9999
802,419.194838,419.1948670918133,419.1944775651291,1345774.9,-9999,517931.9,15.06,-1,0.9292266598524428,0.8549826700339263,0,0.5129896020203557,8,1.5238095238095235,0.04761904761904761,N4 S2 O1,de-protonated,0,-9999,C21 H32 O1 N4 S2,21,32,1,4,-9999,2,-9999,N/A,-9999
803,419.223117,419.2231460939336,419.2227830573191,3170550.8,-9999,462601.7,37.88,-1,0.8659753934172949,0.4363904195764594,0.7739790330151771,0.5714258649519466,12,1.1851851851851851,0.14814814814814814,O4,de-protonated,0,-9999,C27 H32 O4,27,32,4,-9999,-9999,-9999,-9999,N/A,-9999
