Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1411,480.979199,480.9792542449741,480.9788636511591,10514304,-9999,288709.1,106.65,-1,0.812081038279206,0.4436105841388775,0.8077896627745539,0.5892822155931481,18,0.5,0.4090909090909091,S1 P1 O9,de-protonated,0,-9999,C22 H11 O9 P1 S1,22,11,9,-9999,1,1,-9999,-9999,-9999
1411,480.979199,480.9792542449741,480.97971180432904,10514304,-9999,288709.1,106.65,-1,-0.9513069756181626,0.4242826098916861,0.8221557383861046,0.5834318612894535,19,0.3,0.65,N2 O13,de-protonated,0,-9999,C20 H6 O13 N2,20,6,13,2,-9999,-9999,-9999,-9999,-9999
1412,481.068574,481.0686292877881,481.06860834418904,1692074.1,-9999,344278.6,15.71,-1,0.04353557619613095,0.9996561510161878,0,0.5997936906097127,20,0.6666666666666666,0.1111111111111111,N2 S2 O3,de-protonated,0,-9999,C27 H18 O3 N2 S2,27,18,3,2,-9999,2,-9999,-9999,-9999
1412,481.068574,481.0686292877881,481.0687412859191,1692074.1,-9999,344278.6,15.71,-1,-0.2328110753786578,0.9902135028407278,0,0.5941281017044366,7,1.4375,0.6875,N2 S1 P1 O11,de-protonated,0,-9999,C16 H23 O11 N2 P1 S1,16,23,11,2,1,1,-9999,-9999,-9999
1413,481.104794,481.1048493051389,481.1049938535392,2683323.3,-9999,268054.1,25.93,-1,-0.3004508415382704,0.49187695660328334,0.7675537279851021,0.6021476651560109,19,0.7857142857142857,0.07142857142857142,N2 S2 O2,de-protonated,0,-9999,C28 H22 O2 N2 S2,28,22,2,2,-9999,2,-9999,-9999,-9999
1413,481.104794,481.1048493051389,481.1051267952691,2683323.3,-9999,268054.1,25.93,-1,-0.5767764979979617,0.9414229805596812,0,0.5648537883358087,6,1.588235294117647,0.5882352941176471,N2 S1 P1 O10,de-protonated,0,-9999,C17 H27 O10 N2 P1 S1,17,27,10,2,1,1,-9999,-9999,-9999
1414,481.141422,481.14147732268503,481.1418924271391,3281100.5,-9999,226772,32.09,-1,-0.8627485168328477,0.8736647059886451,0,0.524198823593187,0,2.125,0.75,S2 O12,de-protonated,0,-9999,C16 H34 O12 S2,16,34,12,-9999,-9999,2,-9999,-9999,-9999
1414,481.141422,481.14147732268503,481.1413793628891,3281100.5,-9999,226772,32.09,-1,0.20359877603315027,0.49625336047678026,0.7612342259156645,0.6022457066523339,18,0.896551724137931,0.03448275862068965,N2 S2 O1,de-protonated,0,-9999,C29 H26 O1 N2 S2,29,26,1,2,-9999,2,-9999,-9999,-9999
1414,481.141422,481.14147732268503,481.1415123046191,3281100.5,-9999,226772,32.09,-1,-0.0727061231577755,0.9990412893778255,0,0.5994247736266953,5,1.7222222222222223,0.5,N2 S1 P1 O9,de-protonated,0,-9999,C18 H31 O9 N2 P1 S1,18,31,9,2,1,1,-9999,-9999,-9999
1415,481.163926,481.16398133346536,481.1641625012291,8380375.5,-9999,479845.4,81.01,-1,-0.3765196535008639,0.48730229211045933,0.7939170211058494,0.6099481837086154,8,1.4583333333333333,0.16666666666666666,S2 P1 O4,de-protonated,0,-9999,C24 H35 O4 P1 S2,24,35,4,-9999,1,2,-9999,-9999,-9999
1415,481.163926,481.16398133346536,481.1643592057191,8380375.5,-9999,479845.4,81.01,-1,-0.7853288518172513,0.44706374048048686,0.8684926696514785,0.6156353121488836,0,2.4285714285714284,0.7142857142857143,N4 S2 O10,de-protonated,0,-9999,C14 H34 O10 N4 S2,14,34,10,4,-9999,2,-9999,-9999,-9999
1416,481.170012,481.1700673363807,481.1703708169191,113954776,-9999,285924.2,1122.46,-1,-0.630713270774459,0.2592445232372295,0.8888300902087193,0.5110787500258254,18,0.9285714285714286,0.07142857142857142,N4 S1 O2,de-protonated,0,-9999,C28 H26 O2 N4 S1,28,26,2,4,-9999,1,-9999,-9999,-9999
1416,481.170012,481.1700673363807,481.1705037586491,113954776,-9999,285924.2,1122.46,-1,-0.9070012915499238,0.17226747585523117,0.8097560796072033,0.42726291735602007,5,1.8235294117647056,0.5882352941176471,N4 P1 O10,de-protonated,0,-9999,C17 H31 O10 N4 P1,17,31,10,4,1,-9999,-9999,-9999,-9999
1417,481.214465,481.21452035767544,481.2149347719991,1498607.3,-9999,287170.2,13.13,-1,-0.8611834207503077,0.8740925308840733,0,0.524455518530444,12,1.25,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H35 O5 P1,28,35,5,-9999,1,-9999,-9999,-9999,-9999
1417,481.214465,481.21452035767544,481.21428332331914,1498607.3,-9999,287170.2,13.13,-1,0.4925754794017561,0.9569300299455772,0,0.5741580179673463,3,1.95,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H39 O7 N2 P1 S1,20,39,7,2,1,1,-9999,-9999,-9999
1419,481.22776,481.22781536404426,481.22788569432913,1525365.5,-9999,368054.7,13.39,-1,-0.14614756742349708,0.9961319176622314,0,0.5976791505973388,12,1.3076923076923077,0.1153846153846154,N4 S1 O3,de-protonated,0,-9999,C26 H34 O3 N4 S1,26,34,3,4,-9999,1,-9999,-9999,-9999
1420,481.286891,481.2869463923703,481.2870543420191,2145809.5,-9999,298338.3,19.51,-1,-0.2242936888066071,0.990913277464871,0,0.5945479664789226,1,2.136363636363636,0.2272727272727273,N2 S1 P1 O5,de-protonated,0,-9999,C22 H47 O5 N2 P1 S1,22,47,5,2,1,1,-9999,-9999,-9999
1422,482.171222,482.1712778159985,482.1712963113991,3380150,-9999,334974.9,31.68,-1,-0.03835856837616543,0.4998665278550119,0.7550179348240813,0.6019270906426397,17,1,0.03333333333333333,N1 S1 P1 O1,de-protonated,0,-9999,C30 H30 O1 N1 P1 S1,30,30,1,1,1,1,-9999,-9999,-9999
1423,482.173273,482.1733288169809,482.1737982348491,26466742,-9999,248426.7,259.42,-1,-0.9735449538415232,0.2806666820405794,0.7580194121970611,0.4716077741031721,13,1.1538461538461535,0.2307692307692308,N1 P1 O6,de-protonated,0,-9999,C26 H30 O6 N1 P1,26,30,6,1,1,-9999,-9999,-9999,-9999
1423,482.173273,482.1733288169809,482.173146786169,26466742,-9999,248426.7,259.42,-1,0.37752167052445584,0.6508969543366065,0.9007706742413856,0.7508464422985182,4,1.8888888888888888,0.4444444444444444,N3 S1 P1 O8,de-protonated,0,-9999,C18 H34 O8 N3 P1 S1,18,34,8,3,1,1,-9999,-9999,-9999
1423,482.173273,482.1733288169809,482.1737256519892,26466742,-9999,248426.7,259.42,-1,-0.8230125100851327,0.25267096706835884,0.8888300902087193,0.507134616324503,18,0.9629629629629628,0.07407407407407407,13C1 N4 S1 O2,de-protonated,1,1416,C27 H26 O2 N4 S1 13C1,27,26,2,4,-9999,1,1,-9999,-9999
1424,483.08412,483.0841762533113,483.0842584086491,1492586.6,-9999,338561,13.06,-1,-0.17006419969850045,0.9947659173703012,0,0.5968595504221808,19,0.7407407407407407,0.1111111111111111,N2 S2 O3,de-protonated,0,-9999,C27 H20 O3 N2 S2,27,20,3,2,-9999,2,-9999,-9999,-9999
1424,483.08412,483.0841762533113,483.0843913503791,1492586.6,-9999,338561,13.06,-1,-0.44525774727664247,0.9646663279360416,0,0.578799796761625,6,1.5625,0.6875,N2 S1 P1 O11,de-protonated,0,-9999,C16 H25 O11 N2 P1 S1,16,25,11,2,1,1,-9999,-9999,-9999
1425,483.120569,483.12062527077177,483.1206439179991,2467196,-9999,260312.7,22.67,-1,-0.03859745498749764,0.999729720896272,0,0.5998378325377631,18,0.8571428571428571,0.07142857142857142,N2 S2 O2,de-protonated,0,-9999,C28 H24 O2 N2 S2,28,24,2,2,-9999,2,-9999,-9999,-9999
1425,483.120569,483.12062527077177,483.12077685972906,2467196,-9999,260312.7,22.67,-1,-0.3137703128389623,0.982294663034714,0,0.5893767978208284,5,1.7058823529411764,0.5882352941176471,N2 S1 P1 O10,de-protonated,0,-9999,C17 H29 O10 N2 P1 S1,17,29,10,2,1,1,-9999,-9999,-9999
1427,483.161069,483.1611252901728,483.1611851210791,2426767.5,-9999,476332.9,22.27,-1,-0.12383218717031327,0.9972214586563262,0,0.5983328751937956,8,1.434782608695652,0.30434782608695654,S1 P1 O7,de-protonated,0,-9999,C23 H33 O7 P1 S1,23,33,7,-9999,1,1,-9999,-9999,-9999
1428,483.167122,483.1671782930724,483.16692540611905,31228818,-9999,245149.7,306.39,-1,0.5233945870025323,0.5576503857346742,0.9082707397546764,0.697898527342675,12,1.1851851851851851,0.14814814814814814,S2 O4,de-protonated,0,-9999,C27 H32 O4 S2,27,32,4,-9999,-9999,2,-9999,-9999,-9999
1428,483.167122,483.1671782930724,483.1673934367691,31228818,-9999,245149.7,306.39,-1,-0.44527776415929615,0.6199007455483204,0.94742655689845,0.7509110700883723,18,0.8888888888888888,0.18518518518518515,N4 O5,de-protonated,0,-9999,C27 H24 O5 N4,27,24,5,4,-9999,-9999,-9999,-9999,-9999
1429,483.173331,483.1733872960468,483.1730699590491,1808533.4,-9999,317465.6,16.17,-1,0.6567770792958321,0.9247156413726672,0,0.5548293848236003,17,0.9666666666666668,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H29 O4 P1,30,29,4,-9999,1,-9999,-9999,-9999,-9999
1429,483.173331,483.1733872960468,483.1732666635391,1808533.4,-9999,317465.6,16.17,-1,0.2496671815199857,0.9887533534947398,0,0.5932520120968439,9,1.4,0.5,N4 O10,de-protonated,0,-9999,C20 H28 O10 N4,20,28,10,4,-9999,-9999,-9999,-9999,-9999
1430,483.176277,483.176333297458,483.17644126236905,2744214.8,-9999,215945.6,25.4,-1,-0.2234482102267937,0.4954906720857243,0.7739790330151772,0.6068860164575055,12,1.2222222222222223,0.14814814814814814,S1 P1 O4,de-protonated,0,-9999,C27 H33 O4 P1 S1,27,33,4,-9999,1,1,-9999,-9999,-9999
1430,483.176277,483.176333297458,483.1765016212391,2744214.8,-9999,215945.6,25.4,-1,-0.3483691373424087,0.652146589201703,0.9007706742413856,0.7515962232175761,4,2,0.4705882352941176,13C1 N3 S1 P1 O8,de-protonated,1,1423,C17 H34 O8 N3 P1 S1 13C1,17,34,8,3,1,1,1,-9999,-9999
1430,483.176277,483.176333297458,483.1766379668591,2744214.8,-9999,215945.6,25.4,-1,-0.630554909217244,0.9303969966709456,0,0.5582381980025674,4,1.8823529411764703,0.5882352941176471,N4 S1 O10,de-protonated,0,-9999,C17 H32 O10 N4 S1,17,32,10,4,-9999,1,-9999,-9999,-9999
1431,483.193886,483.1939423058934,483.19419932710906,1847455.3,-9999,306897.1,16.56,-1,-0.5319211530344555,0.9499564744392048,0,0.5699738846635228,12,1.2222222222222223,0.2222222222222222,P1 O6,de-protonated,0,-9999,C27 H33 O6 P1,27,33,6,-9999,1,-9999,-9999,-9999,-9999
1431,483.193886,483.1939423058934,483.1935478784291,1847455.3,-9999,306897.1,16.56,-1,0.8162929038109671,0.8861177398695902,0,0.5316706439217541,3,1.9473684210526316,0.42105263157894735,N2 S1 P1 O8,de-protonated,0,-9999,C19 H37 O8 N2 P1 S1,19,37,8,2,1,1,-9999,-9999,-9999
1431,483.193886,483.1939423058934,483.1943960315991,1847455.3,-9999,306897.1,16.56,-1,-0.9390127647118296,0.8521510604389344,0,0.5112906362633606,4,1.8823529411764703,0.7058823529411765,N4 O12,de-protonated,0,-9999,C17 H32 O12 N4,17,32,12,4,-9999,-9999,-9999,-9999,-9999
1432,483.202236,483.2022923098934,483.2024415355991,2642339.3,-9999,394682.6,24.4,-1,-0.30882647295093346,0.982843430261924,0,0.5897060581571544,12,1.1851851851851851,0.2962962962962963,O8,de-protonated,0,-9999,C27 H32 O8,27,32,8,-9999,-9999,-9999,-9999,-9999,-9999
1432,483.202236,483.2022923098934,483.2022793442691,2642339.3,-9999,394682.6,24.4,-1,0.02683270518740319,0.99986936655556,0,0.599921619933336,7,1.681818181818182,0.09090909090909093,N4 S2 P1 O2,de-protonated,0,-9999,C22 H37 O2 N4 P1 S2,22,37,2,4,1,2,-9999,-9999,-9999
1433,483.203178,483.2032343103446,483.2033109154691,2646435.8,-9999,351025.1,24.44,-1,-0.15853600908857624,0.49772495622319174,0.7675537279851021,0.6056564649279559,11,1.2857142857142858,0.10714285714285714,S2 O3,de-protonated,0,-9999,C28 H36 O3 S2,28,36,3,-9999,-9999,2,-9999,-9999,-9999
1434,483.206682,483.2067383120232,483.2071502494391,2076069.4,-9999,371179.9,18.81,-1,-0.8525068715034565,0.8764539691326576,0,0.5258723814795946,12,1.28,0.16,N4 S1 O4,de-protonated,0,-9999,C25 H32 O4 N4 S1,25,32,4,4,-9999,1,-9999,-9999,-9999
1435,483.22996,483.2300163231742,483.2299333877791,2002096.5,-9999,280918.5,18.08,-1,0.17162718895211004,0.9946695247671702,0,0.5968017148603021,2,2.05,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H41 O7 N2 P1 S1,20,41,7,2,1,1,-9999,-9999,-9999
1436,483.266199,483.266255340534,483.2663188971291,2457538,-9999,289191.3,22.58,-1,-0.1315146381920752,0.9968665648532132,0,0.5981199389119279,1,2.142857142857143,0.2857142857142857,N2 S1 P1 O6,de-protonated,0,-9999,C21 H45 O6 N2 P1 S1,21,45,6,2,1,1,-9999,-9999,-9999
1437,483.302691,483.3027473580151,483.3027044064791,2027987.4,-9999,292858,18.34,-1,0.08887087863716653,0.998567938654908,0,0.5991407631929448,0,2.227272727272727,0.2272727272727273,N2 S1 P1 O5,de-protonated,0,-9999,C22 H49 O5 N2 P1 S1,22,49,5,2,1,1,-9999,-9999,-9999
1438,484.170313,484.1703697736391,484.1702802411891,7675253.5,-9999,245307.5,74.04,-1,0.18491934269893384,0.5661115441694975,0.9082707397546764,0.702975222403569,12,1.2307692307692308,0.15384615384615383,13C1 S2 O4,de-protonated,1,1428,C26 H32 O4 S2 13C1,26,32,4,-9999,-9999,2,1,-9999,-9999
1438,484.170313,484.1703697736391,484.1706879129691,7675253.5,-9999,245307.5,74.04,-1,-0.6570809384357363,0.4623243289976044,0.719752637322661,0.5652956523276271,26,0.6388888888888888,0.02777777777777777,N1 O1,de-protonated,0,-9999,C36 H23 O1 N1,36,23,1,1,-9999,-9999,-9999,-9999,-9999
1438,484.170313,484.1703697736391,484.1700364642891,7675253.5,-9999,245307.5,74.04,-1,0.6884138316430016,0.9393227640195052,0.9369921243492518,0.938390508151404,17,0.9642857142857144,0.10714285714285714,N3 S1 O3,de-protonated,0,-9999,C28 H27 O3 N3 S1,28,27,3,3,-9999,1,-9999,-9999,-9999
1438,484.170313,484.1703697736391,484.1701694060191,7675253.5,-9999,245307.5,74.04,-1,0.41383718502897576,0.9371686602880814,0.9858723959855769,0.9566501545670796,4,1.8823529411764703,0.6470588235294118,N3 P1 O11,de-protonated,0,-9999,C17 H32 O11 N3 P1,17,32,11,3,1,-9999,-9999,-9999,-9999
1438,484.170313,484.1703697736391,484.1707482718391,7675253.5,-9999,245307.5,74.04,-1,-0.7817452858480144,0.596692685917719,0.94742655689845,0.7369862343100114,18,0.9230769230769232,0.19230769230769232,13C1 N4 O5,de-protonated,1,1428,C26 H24 O5 N4 13C1,26,24,5,4,-9999,-9999,1,-9999,-9999
1439,484.24809,484.2481468108972,484.24783255658906,2956699,-9999,227504,27.5,-1,0.648953463513898,0.4632156397205443,0.7871578612348809,0.5927925283262789,5,1.76,0.08,N1 S2 P1 O2,de-protonated,0,-9999,C25 H44 O2 N1 P1 S2,25,44,2,1,1,2,-9999,-9999,-9999
1440,484.284317,484.28437382825126,484.2842180659391,1885868.4,-9999,308369.4,16.93,-1,0.3216340866302635,0.9814044786274824,0,0.5888426871764894,4,1.8461538461538465,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H48 O1 N1 P1 S2,26,48,1,1,1,2,-9999,-9999,-9999
1441,485.100081,485.1001382190333,485.1005599217891,2124087.8,-9999,312370,19.28,-1,-0.8693099754363207,0.4359324745228967,0.7253996187124169,0.5517193321987048,27,0.5142857142857142,0.02857142857142857,S1 O1,de-protonated,0,-9999,C35 H18 O1 S1,35,18,1,-9999,-9999,1,-9999,-9999,-9999
1441,485.100081,485.1001382190333,485.0999084731091,2124087.8,-9999,312370,19.28,-1,0.4736053752231661,0.960117781896171,0,0.5760706691377026,18,0.8148148148148148,0.1111111111111111,N2 S2 O3,de-protonated,0,-9999,C27 H22 O3 N2 S2,27,22,3,2,-9999,2,-9999,-9999,-9999
1441,485.100081,485.1001382190333,485.1000414148391,2124087.8,-9999,312370,19.28,-1,0.1995551142475027,0.992800348771188,0,0.5956802092627127,5,1.6875,0.6875,N2 S1 P1 O11,de-protonated,0,-9999,C16 H27 O11 N2 P1 S1,16,27,11,2,1,1,-9999,-9999,-9999
1442,485.136446,485.1365032364535,485.1362939824591,5871433.5,-9999,277441.7,56.24,-1,0.4313303230335438,0.4834028305656128,0.7675537279851021,0.5970631895334086,17,0.9285714285714286,0.07142857142857142,N2 S2 O2,de-protonated,0,-9999,C28 H26 O2 N2 S2,28,26,2,2,-9999,2,-9999,-9999,-9999
1442,485.136446,485.1365032364535,485.1364269241891,5871433.5,-9999,277441.7,56.24,-1,0.15730062756873053,0.4977601951136396,0.8446892076502734,0.6365318001282931,4,1.8235294117647056,0.5882352941176471,N2 S1 P1 O10,de-protonated,0,-9999,C17 H31 O10 N2 P1 S1,17,31,10,2,1,1,-9999,-9999,-9999
1443,485.173107,485.17316425401555,485.17363507625913,1565787.1,-9999,239038.8,13.77,-1,-0.9704200919969324,0.5359343632950219,0.9082707397546764,0.6848689138788837,12,1.28,0.16,13C2 S2 O4,de-protonated,1,1428,C25 H32 O4 S2 13C2,25,32,4,-9999,-9999,2,2,-9999,-9999
1443,485.173107,485.17316425401555,485.1734638822191,1565787.1,-9999,239038.8,13.77,-1,-0.617569232150774,0.9331372030237016,0,0.5598823218142209,12,1.1923076923076923,0.2692307692307692,P1 O7,de-protonated,0,-9999,C26 H31 O7 P1,26,31,7,-9999,1,-9999,-9999,-9999,-9999
1443,485.173107,485.17316425401555,485.17267949180905,1565787.1,-9999,239038.8,13.77,-1,0.999153965151008,0.8343170505213945,0,0.5005902303128367,16,1.0344827586206895,0.03448275862068965,N2 S2 O1,de-protonated,0,-9999,C29 H30 O1 N2 S2,29,30,1,2,-9999,2,-9999,-9999,-9999
1443,485.173107,485.17316425401555,485.1728124335391,1565787.1,-9999,239038.8,13.77,-1,0.7251446647055542,0.9089983218918364,0,0.5453989931351018,3,1.9444444444444444,0.5,N2 S1 P1 O9,de-protonated,0,-9999,C18 H35 O9 N2 P1 S1,18,35,9,2,1,1,-9999,-9999,-9999
1443,485.173107,485.17316425401555,485.17339129935914,1565787.1,-9999,239038.8,13.77,-1,-0.4679674270358848,0.961043039165773,0.9369921243492518,0.9514226732391644,17,1,0.1111111111111111,13C1 N3 S1 O3,de-protonated,1,1438,C27 H27 O3 N3 S1 13C1,27,27,3,3,-9999,1,1,-9999,-9999
1443,485.173107,485.17316425401555,485.1735242410891,1565787.1,-9999,239038.8,13.77,-1,-0.7419759232387073,0.9049345742972827,0.9858723959855769,0.9373097029726004,4,2,0.6875,13C1 N3 P1 O11,de-protonated,1,1438,C16 H32 O11 N3 P1 13C1,16,32,11,3,1,-9999,1,-9999,-9999
1445,485.20934,485.2093972713725,485.2098493915691,1789036.8,-9999,293915,15.97,-1,-0.9318034190062486,0.8542390528298522,0,0.5125434316979113,11,1.2962962962962965,0.2222222222222222,P1 O6,de-protonated,0,-9999,C27 H35 O6 P1,27,35,6,-9999,1,-9999,-9999,-9999,-9999
1445,485.20934,485.2093972713725,485.20919794288915,1789036.8,-9999,293915,15.97,-1,0.41080936674851215,0.9698420391054424,0,0.5819052234632655,2,2.0526315789473686,0.42105263157894735,N2 S1 P1 O8,de-protonated,0,-9999,C19 H39 O8 N2 P1 S1,19,39,8,2,1,1,-9999,-9999,-9999
1447,485.245719,485.24577628879945,485.2462349009191,2580350.5,-9999,284556.3,23.78,-1,-0.9451121650383818,0.8503759943312418,0,0.510225596598745,10,1.3928571428571428,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H39 O5 P1,28,39,5,-9999,1,-9999,-9999,-9999,-9999
1447,485.245719,485.24577628879945,485.24558345223915,2580350.5,-9999,284556.3,23.78,-1,0.39739992877460617,0.9717510848488664,0,0.5830506509093197,1,2.15,0.35,N2 S1 P1 O7,de-protonated,0,-9999,C20 H43 O7 N2 P1 S1,20,43,7,2,1,1,-9999,-9999,-9999
1448,485.282029,485.2820863061933,485.2819689615891,2686096,-9999,256971.2,24.82,-1,0.24180705597922597,0.9894466583715208,0,0.5936679950229125,0,2.238095238095238,0.2857142857142857,N2 S1 P1 O6,de-protonated,0,-9999,C21 H47 O6 N2 P1 S1,21,47,6,2,1,1,-9999,-9999,-9999
1449,485.304455,485.3045123169362,485.30461915819905,1417883,-9999,278967.2,12.31,-1,-0.22015298972333708,0.991244222083574,0,0.5947465332501443,3,1.8888888888888888,0.03703703703703703,S2 P1 O1,de-protonated,0,-9999,C27 H51 O1 P1 S2,27,51,1,-9999,1,2,-9999,-9999,-9999
1450,485.319088,485.319145323946,485.3190059196191,1659810.1,-9999,242013,14.7,-1,0.28724266964006867,0.9851404767920496,0,0.5910842860752297,8,1.5666666666666669,0.1,P1 O3,de-protonated,0,-9999,C30 H47 O3 P1,30,47,3,-9999,1,-9999,-9999,-9999,-9999
1450,485.319088,485.319145323946,485.3192026241091,1659810.1,-9999,242013,14.7,-1,-0.1180669604894644,0.9974738364384678,0,0.5984843018630807,0,2.3,0.45,N4 O9,de-protonated,0,-9999,C20 H46 O9 N4,20,46,9,4,-9999,-9999,-9999,-9999,-9999
1451,486.227012,486.2270697588761,486.2270971116991,2132957,-9999,228939.6,19.36,-1,-0.05625524207956186,0.9994259428384288,0,0.5996555657030573,5,1.75,0.125,N1 S2 P1 O3,de-protonated,0,-9999,C24 H42 O3 N1 P1 S2,24,42,3,1,1,2,-9999,-9999,-9999
1452,486.263426,486.2634837763198,486.2634826210491,10940783,-9999,248237.6,106.25,-1,0.00237581216027323,0.3333329919388076,0.7353609972142168,0.49414419404897125,4,1.84,0.08,N1 S2 P1 O2,de-protonated,0,-9999,C25 H46 O2 N1 P1 S2,25,46,2,1,1,2,-9999,-9999,-9999
1453,486.300088,486.3001457938823,486.29986813039915,2946432.8,-9999,291917.3,27.38,-1,0.5709717425989909,0.4712808696399186,0.7805128205128199,0.5949736499890792,3,1.9230769230769231,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H50 O1 N1 P1 S2,26,50,1,1,1,2,-9999,-9999,-9999
1454,487.131509,487.13156719216454,487.1315990692691,1974296.5,-9999,242285.8,17.79,-1,-0.06543838384170328,0.9992233054705396,0,0.5995339832823238,17,0.8928571428571429,0.21428571428571427,P1 O6,de-protonated,0,-9999,C28 H25 O6 P1,28,25,6,-9999,1,-9999,-9999,-9999,-9999
1454,487.131509,487.13156719216454,487.13132774310907,1974296.5,-9999,242285.8,17.79,-1,0.49154928421470945,0.957105399394548,0,0.5742632396367288,3,1.7777777777777777,0.6111111111111112,S2 O11,de-protonated,0,-9999,C18 H32 O11 S2,18,32,11,-9999,-9999,2,-9999,-9999,-9999
1454,487.131509,487.13156719216454,487.1317957737591,1974296.5,-9999,242285.8,17.79,-1,-0.4692397346115618,0.9608351281999948,0,0.5765010769199969,9,1.3333333333333333,0.6666666666666666,N4 O12,de-protonated,0,-9999,C18 H24 O12 N4,18,24,12,4,-9999,-9999,-9999,-9999,-9999
1455,487.222584,487.22264223579293,487.2229975325791,1786565.3,-9999,240949,15.94,-1,-0.7292282752519302,0.9080192760521176,0,0.5448115656312705,14,1.1935483870967742,0.03225806451612903,S1 P1 O1,de-protonated,0,-9999,C31 H37 O1 P1 S1,31,37,1,-9999,1,1,-9999,-9999,-9999
1455,487.222584,487.22264223579293,487.22234608389914,1786565.3,-9999,240949,15.94,-1,0.6078372557675908,0.9351585949273276,0,0.5610951569563966,5,1.7826086956521738,0.13043478260869565,N2 S2 P1 O3,de-protonated,0,-9999,C23 H41 O3 N2 P1 S2,23,41,3,2,1,2,-9999,-9999,-9999
1456,487.23816,487.2382182432544,487.2384503783591,1434828.9,-9999,248628.5,12.47,-1,-0.4764301842381543,0.9596503680666736,0,0.5757902208400041,10,1.44,0.16,N4 S1 O4,de-protonated,0,-9999,C25 H36 O4 N4 S1,25,36,4,4,-9999,1,-9999,-9999,-9999
1457,487.247372,487.2474302476673,487.2474982039591,4030801.5,-9999,217400.9,38.08,-1,-0.13946976031109334,0.4982383576404437,0.7871578612348809,0.6138061590782186,4,1.8,0.12,S2 P1 O3,de-protonated,0,-9999,C25 H45 O3 P1 S2,25,45,3,-9999,1,2,-9999,-9999,-9999
