Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
1022,419.038266,419.0382718266325,419.0384865288491,1213667.9,-9999,425319.2,12.57,-1,-0.5123687285761849,0.953482487992914,0,0.5720894927957484,8,1.1333333333333333,0.8,P1 O12,de-protonated,0,-9999,C15 H17 O12 P1,15,17,12,-9999,1,-9999,-9999,N/A,N/A,-9999
1022,419.038266,419.0382718266325,419.0379734645991,1213667.9,-9999,425319.2,12.57,-1,0.7120166961975358,0.9121155139491828,0,0.5472693083695097,26,0.32142857142857145,0.03571428571428571,N2 P1 O1,de-protonated,0,-9999,C28 H9 O1 N2 P1,28,9,1,2,1,-9999,-9999,N/A,N/A,-9999
1023,419.064158,419.06416382710984,419.06419166901907,2372332.8,-9999,450604.8,26.23,-1,-0.06643829223102475,0.9991993976827712,0,0.5995196386096626,16,0.7619047619047619,0.09523809523809525,N4 S2 O2,de-protonated,0,-9999,C21 H16 O2 N4 S2,21,16,2,4,-9999,2,-9999,N/A,N/A,-9999
1024,419.065552,419.06555782713554,419.0653561819491,5665005,-9999,320519.6,65.06,-1,0.4811783734350384,0.4794294770085497,0.8524773804394659,0.6286486383809162,7,1.25,0.6875,S1 O11,de-protonated,0,-9999,C16 H20 O11 S1,16,20,11,-9999,-9999,1,-9999,N/A,N/A,-9999
1024,419.065552,419.06555782713554,419.0658454392991,5665005,-9999,320519.6,65.06,-1,-0.6863173573981541,0.45904123783474554,0.8295321147073605,0.6072375885837915,11,1.105263157894737,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H21 O3 N2 P1 S2,19,21,3,2,1,2,-9999,N/A,N/A,-9999
1025,419.1007,419.1007058277835,419.1005771783691,2620665,-9999,427340.1,29.16,-1,0.3069654907906203,0.9830478202167532,0,0.5898286921300518,15,0.9090909090909092,0.04545454545454545,N4 S2 O1,de-protonated,0,-9999,C22 H20 O1 N4 S2,22,20,1,4,-9999,2,-9999,N/A,N/A,-9999
1025,419.1007,419.1007058277835,419.1007101200991,2620665,-9999,427340.1,29.16,-1,-0.01024172834663894,0.9999809674841532,0,0.599988580490492,2,2.272727272727273,0.8181818181818182,N4 S1 P1 O9,de-protonated,0,-9999,C11 H25 O9 N4 P1 S1,11,25,9,4,1,1,-9999,N/A,N/A,-9999
1026,419.101962,419.10196782780673,419.1017416912991,5525753.5,-9999,346016,63.42,-1,0.5395742492900708,0.9662178897700666,0.9789359525527862,0.9713051148831544,6,1.411764705882353,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H24 O10 S1,17,24,10,-9999,-9999,1,-9999,N/A,N/A,-9999
1026,419.101962,419.10196782780673,419.1022309486491,5525753.5,-9999,346016,63.42,-1,-0.6278201902353515,0.4654890681870504,0.8221557383861047,0.6081557362666721,10,1.25,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H25 O2 N2 P1 S2,20,25,2,2,1,2,-9999,N/A,N/A,-9999
1027,419.136976,419.1369818284522,419.1370956294491,1786629.3,-9999,428759.7,19.33,-1,-0.271512586489738,0.9867128331610842,0,0.5920276998966505,1,2.4166666666666665,0.6666666666666666,N4 S1 P1 O8,de-protonated,0,-9999,C12 H29 O8 N4 P1 S1,12,29,8,4,1,1,-9999,N/A,N/A,-9999
1028,419.138363,419.1383688284778,419.1381272006491,3996421.8,-9999,288775.1,45.38,-1,0.5764873511123062,0.9705092745317966,0.9259832986703036,0.9526988841871994,5,1.5555555555555556,0.5,S1 O9,de-protonated,0,-9999,C18 H28 O9 S1,18,28,9,-9999,-9999,1,-9999,N/A,N/A,-9999
1028,419.138363,419.1383688284778,419.1386164579991,3996421.8,-9999,288775.1,45.38,-1,-0.5908057898861431,0.4693145217151659,0.8149093904448101,0.6075524692070235,9,1.380952380952381,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H29 O1 N2 P1 S2,21,29,1,2,1,2,-9999,N/A,N/A,-9999
1029,419.17386,419.17386582913207,419.1741325874791,1330705.8,-9999,239166.1,13.95,-1,-0.6363902881881797,0.9291497344732608,0,0.5574898406839564,9,1.380952380952381,0.23809523809523808,N2 P1 O5,de-protonated,0,-9999,C21 H29 O5 N2 P1,21,29,5,2,1,-9999,-9999,N/A,N/A,-9999
1030,419.174682,419.1746878291473,419.1745127099991,2557714,-9999,337998.5,28.42,-1,0.4177714600623737,0.9688274217624304,0,0.5812964530574581,4,1.6842105263157894,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H32 O8 S1,19,32,8,-9999,-9999,1,-9999,N/A,N/A,-9999
1031,419.187668,419.1876738293866,419.1877349584891,1410838.5,-9999,319526.4,14.89,-1,-0.1458275073608083,0.996148808517102,0,0.5976892851102612,18,0.8888888888888888,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H24 O1 N4,27,24,1,4,-9999,-9999,-9999,N/A,N/A,-9999
1032,419.195841,419.1958468295373,419.19613133540906,1208473.3,-9999,291793.6,12.51,-1,-0.6786939346719995,0.919817604983358,0,0.5518905629900147,3,1.9473684210526316,0.10526315789473684,N2 S2 P1 O2,de-protonated,0,-9999,C19 H37 O2 N2 P1 S2,19,37,2,2,1,2,-9999,N/A,N/A,-9999
1034,419.232252,419.23225783020854,419.2325168447591,1355045.6,-9999,383113.9,14.24,-1,-0.6178302974411399,0.9330825966682902,0,0.5598495580009741,2,2.05,0.05,N2 S2 P1 O1,de-protonated,0,-9999,C20 H41 O1 N2 P1 S2,20,41,1,2,1,2,-9999,N/A,N/A,-9999
1035,420.060512,420.060517845477,420.0606051541491,1525438.9,-9999,268542.8,16.24,-1,-0.2078477985772384,0.9921919309807534,0,0.5953151585884521,7,1.2666666666666666,0.7333333333333333,N1 S1 O11,de-protonated,0,-9999,C15 H19 O11 N1 S1,15,19,11,1,-9999,1,-9999,N/A,N/A,-9999
1035,420.060512,420.060517845477,420.06022503162905,1525438.9,-9999,268542.8,16.24,-1,0.6970758727641151,0.915606495101034,0,0.5493638970606204,12,0.9411764705882352,0.4705882352941176,N3 P1 O8,de-protonated,0,-9999,C17 H16 O8 N3 P1,17,16,8,3,1,-9999,-9999,N/A,N/A,-9999
1036,420.096277,420.0962828461363,420.0966105409791,1167691.1,-9999,490097.5,12.02,-1,-0.7800463858993479,0.8954700427563109,0,0.5372820256537866,11,1.1111111111111112,0.3888888888888889,N3 P1 O7,de-protonated,0,-9999,C18 H20 O7 N3 P1,18,20,7,3,1,-9999,-9999,N/A,N/A,-9999
1037,420.097116,420.0971218461518,420.096990663499,1845323.4,-9999,327542.3,20.01,-1,0.31226753741810953,0.9824623608312416,0,0.5894774164987449,6,1.4375,0.625,N1 S1 O10,de-protonated,0,-9999,C16 H23 O10 N1 S1,16,23,10,1,-9999,1,-9999,N/A,N/A,-9999
1037,420.097116,420.0971218461518,420.0974799208491,1845323.4,-9999,327542.3,20.01,-1,-0.8523609742379333,0.876493526794448,0,0.5258961160766688,10,1.263157894736842,0.10526315789473684,N3 S2 P1 O2,de-protonated,0,-9999,C19 H24 O2 N3 P1 S2,19,24,2,3,1,2,-9999,N/A,N/A,-9999
1038,420.104965,420.10497084629645,420.1050965263691,1183310,-9999,356014.7,12.21,-1,-0.29916340858879537,0.9838917189388215,0.9789359525527862,0.9819094123844077,6,1.5,0.625,13C1 S1 O10,de-protonated,1,1026,C16 H24 O10 S1 13C1,16,24,10,-9999,-9999,1,1,N/A,N/A,-9999
1038,420.104965,420.10497084629645,420.1048527494691,1183310,-9999,356014.7,12.21,-1,0.28111274263386754,0.9857634431218506,0,0.5914580658731103,11,1.0555555555555556,0.5,N3 O9,de-protonated,0,-9999,C18 H19 O9 N3,18,19,9,3,-9999,-9999,-9999,N/A,N/A,-9999
1039,420.133469,420.1334748468219,420.133376172849,1327191.8,-9999,489530.4,13.9,-1,0.23486344679897092,0.9900410602560196,0,0.5940246361536117,5,1.588235294117647,0.5294117647058824,N1 S1 O9,de-protonated,0,-9999,C17 H27 O9 N1 S1,17,27,9,1,-9999,1,-9999,N/A,N/A,-9999
1039,420.133469,420.1334748468219,420.13386543019914,1327191.8,-9999,489530.4,13.9,-1,-0.92966411271118,0.8548565267214803,0,0.5129139160328882,9,1.4,0.05,N3 S2 P1 O1,de-protonated,0,-9999,C20 H28 O1 N3 P1 S2,20,28,1,3,1,2,-9999,N/A,N/A,-9999
1040,420.141455,420.1414608469691,420.1414820357191,1241178.5,-9999,381736.6,12.89,-1,-0.05043241585602699,0.999538604702977,0.9259832986703036,0.9701164822899075,5,1.6470588235294117,0.5294117647058824,13C1 S1 O9,de-protonated,1,1028,C17 H28 O9 S1 13C1,17,28,9,-9999,-9999,1,1,N/A,N/A,-9999
1040,420.141455,420.1414608469691,420.1412382588191,1241178.5,-9999,381736.6,12.89,-1,0.5297936260068815,0.9503459045133076,0,0.5702075427079846,10,1.2105263157894737,0.42105263157894735,N3 O8,de-protonated,0,-9999,C19 H23 O8 N3,19,23,8,3,-9999,-9999,-9999,N/A,N/A,-9999
1041,420.191048,420.1910538478834,420.19138030760905,1382635.4,-9999,334756.9,14.56,-1,-0.7769310389738511,0.8962585119906838,0,0.5377551071944103,3,2,0.1111111111111111,N3 S2 P1 O2,de-protonated,0,-9999,C18 H36 O2 N3 P1 S2,18,36,2,3,1,2,-9999,N/A,N/A,-9999
1044,421.044832,421.0448378636224,421.0446207370591,3997326.8,-9999,255382.9,45.39,-1,0.5156853990363465,0.9528927616696444,0,0.5717356570017866,7,1.2,0.8,S1 O12,de-protonated,0,-9999,C15 H18 O12 S1,15,18,12,-9999,-9999,1,-9999,N/A,N/A,-9999
1044,421.044832,421.0448378636224,421.0451099944091,3997326.8,-9999,255382.9,45.39,-1,-0.6463221641532841,0.463502191950443,0.8370420509349343,0.6129181355442396,11,1.0555555555555556,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H19 O4 N2 P1 S2,18,19,4,2,1,2,-9999,N/A,N/A,-9999
1045,421.081293,421.0812988642945,421.08100624640906,7848859.5,-9999,304579.1,90.81,-1,0.6949206473882299,0.8776799210949637,0.985604605899594,0.9208497950168156,6,1.375,0.6875,S1 O11,de-protonated,0,-9999,C16 H22 O11 S1,16,22,11,-9999,-9999,1,-9999,N/A,N/A,-9999
1045,421.081293,421.0812988642945,421.0814955037591,7848859.5,-9999,304579.1,90.81,-1,-0.46698671551119647,0.9777863412288806,0.9626593401674888,0.971735540804324,10,1.2105263157894737,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H23 O3 N2 P1 S2,19,23,3,2,1,2,-9999,N/A,N/A,-9999
1046,421.116454,421.1164598649426,421.1162272428291,3205799.3,-9999,385126,36.05,-1,0.5523940861599663,0.4730688729403333,0.8077896627745539,0.6069571888740215,14,1,0.04545454545454545,N4 S2 O1,de-protonated,0,-9999,C22 H22 O1 N4 S2,22,22,1,4,-9999,2,-9999,N/A,N/A,-9999
1046,421.116454,421.1164598649426,421.116360184559,3205799.3,-9999,385126,36.05,-1,0.2367050845467326,0.9898850612463804,0,0.5939310367478283,1,2.4545454545454546,0.8181818181818182,N4 S1 P1 O9,de-protonated,0,-9999,C11 H27 O9 N4 P1 S1,11,27,9,4,1,1,-9999,N/A,N/A,-9999
1047,421.11766,421.1176658649649,421.11739175575906,7465896,-9999,297142.1,86.29,-1,0.6509092505500913,0.9163062793708834,0.9751443106789216,0.9398414918940988,5,1.5294117647058822,0.5882352941176471,S1 O10,de-protonated,0,-9999,C17 H26 O10 S1,17,26,10,-9999,-9999,1,-9999,N/A,N/A,-9999
1047,421.11766,421.1176658649649,421.1178810131091,7465896,-9999,297142.1,86.29,-1,-0.5108976700048522,0.9608271552331364,0.9976777799430904,0.975567405117118,9,1.35,0.1,N2 S2 P1 O2,de-protonated,0,-9999,C20 H27 O2 N2 P1 S2,20,27,2,2,1,2,-9999,N/A,N/A,-9999
1048,421.125491,421.12549686510926,421.12525384172903,7444394.5,-9999,535609.5,86.04,-1,0.5770809943230452,0.47068148283512307,0.8295321147073604,0.614221735584018,10,1.1578947368421053,0.47368421052631576,N2 O9,de-protonated,0,-9999,C19 H22 O9 N2,19,22,9,2,-9999,-9999,-9999,N/A,N/A,-9999
1048,421.125491,421.12549686510926,421.1257430990791,7444394.5,-9999,535609.5,86.04,-1,-0.58470415043914,0.4699257075837552,0.8077896627745539,0.6050712896600747,14,1.0454545454545454,0.04545454545454545,N4 S1 P1 O1,de-protonated,0,-9999,C22 H23 O1 N4 P1 S1,22,23,1,4,1,1,-9999,N/A,N/A,-9999
1049,421.126826,421.12683186513385,421.12677467027913,16075691,-9999,311408.4,187.82,-1,0.13581386451569386,0.993326330426444,0.933997824483383,0.9695949280492197,18,0.7857142857142857,0.07142857142857142,S1 O2,de-protonated,0,-9999,C28 H22 O2 S1,28,22,2,-9999,-9999,1,-9999,N/A,N/A,-9999
1049,421.126826,421.12683186513385,421.12690761200906,16075691,-9999,311408.4,187.82,-1,-0.17986709906712203,0.9965002569187064,0.9888666958514456,0.993446832491802,5,1.588235294117647,0.5882352941176471,P1 O10,de-protonated,0,-9999,C17 H27 O10 P1,17,27,10,-9999,1,-9999,-9999,N/A,N/A,-9999
1050,421.154075,421.15408086563616,421.1537772651091,5121972,-9999,289909.7,58.65,-1,0.7208780816804923,0.8836896056377245,0.9706727430022072,0.9184828605835176,4,1.6666666666666667,0.5,S1 O9,de-protonated,0,-9999,C18 H30 O9 S1,18,30,9,-9999,-9999,1,-9999,N/A,N/A,-9999
1050,421.154075,421.15408086563616,421.15426652245907,5121972,-9999,289909.7,58.65,-1,-0.4408285458919262,0.9775641083407688,0.9928054034923316,0.9836606264013938,8,1.4761904761904765,0.04761904761904761,N2 S2 P1 O1,de-protonated,0,-9999,C21 H31 O1 N2 P1 S2,21,31,1,2,1,2,-9999,N/A,N/A,-9999
1051,421.158884,421.15888986572486,421.1591374276291,6841270,-9999,346746.6,78.92,-1,-0.5878108350153651,0.9552221284161602,0.9652174368577492,0.9592202517927958,13,1.0833333333333333,0.125,N2 S1 O3,de-protonated,0,-9999,C24 H26 O3 N2 S1,24,26,3,2,-9999,1,-9999,N/A,N/A,-9999
1051,421.158884,421.15888986572486,421.1592703693591,6841270,-9999,346746.6,78.92,-1,-0.9034673127320824,0.886741735600588,0.9519714736490223,0.9128336308199618,0,2.3846153846153846,0.8461538461538461,N2 P1 O11,de-protonated,0,-9999,C13 H31 O11 N2 P1,13,31,11,2,1,-9999,-9999,N/A,N/A,-9999
1051,421.158884,421.15888986572486,421.15848597894905,6841270,-9999,346746.6,78.92,-1,0.958989998444984,0.42315420771418266,0.8524773804394657,0.5948834768042959,4,1.875,0.3125,N4 S2 O5,de-protonated,0,-9999,C16 H30 O5 N4 S2,16,30,5,4,-9999,2,-9999,N/A,N/A,-9999
1052,421.167099,421.1671048658763,421.16699951359914,1566136.6,-9999,354192.7,16.72,-1,0.2501437132576371,0.9887106237830536,0,0.5932263742698322,18,0.8461538461538461,0.07692307692307693,N4 O2,de-protonated,0,-9999,C26 H22 O2 N4,26,22,2,4,-9999,-9999,-9999,N/A,N/A,-9999
1054,421.190385,421.1903908663056,421.1901627744591,3088832.5,-9999,362624.3,34.67,-1,0.5415412481374977,0.9481781257698078,0,0.5689068754618847,3,1.7894736842105263,0.42105263157894735,S1 O8,de-protonated,0,-9999,C19 H34 O8 S1,19,34,8,-9999,-9999,1,-9999,N/A,N/A,-9999
1055,421.203632,421.2036378665498,421.2033850229491,2193605.3,-9999,270043.1,24.12,-1,0.6002886247124231,0.9367073361596964,0,0.5620244016958177,17,0.9629629629629628,0.03703703703703703,N4 O1,de-protonated,0,-9999,C27 H26 O1 N4,27,26,1,4,-9999,-9999,-9999,N/A,N/A,-9999
1056,421.23023,421.2302358670401,421.2301909132891,2867662.3,-9999,291798.4,32.07,-1,0.10672015423791452,0.4989677900244421,0.7739790330151771,0.6089722872207362,11,1.2962962962962965,0.07407407407407407,P1 O2,de-protonated,0,-9999,C27 H35 O2 P1,27,35,2,-9999,1,-9999,-9999,N/A,N/A,-9999
1056,421.23023,421.2302358670401,421.23038761777906,2867662.3,-9999,291798.4,32.07,-1,-0.360255915689863,0.976725923223734,0,0.5860355539342403,3,2,0.4705882352941176,N4 O8,de-protonated,0,-9999,C17 H34 O8 N4,17,34,8,4,-9999,-9999,-9999,N/A,N/A,-9999
1057,422.076356,422.07636188263785,422.0762552186091,1908976.8,-9999,301187,20.76,-1,0.2527126968888405,0.9884788963460428,0,0.5930873378076257,6,1.4,0.7333333333333333,N1 S1 O11,de-protonated,0,-9999,C15 H21 O11 N1 S1,15,21,11,1,-9999,1,-9999,N/A,N/A,-9999
1057,422.076356,422.07636188263785,422.07674447595906,1908976.8,-9999,301187,20.76,-1,-0.9064543977200722,0.8614923951497472,0,0.5168954370898483,10,1.2222222222222223,0.16666666666666666,N3 S2 P1 O3,de-protonated,0,-9999,C18 H22 O3 N3 P1 S2,18,22,3,3,1,2,-9999,N/A,N/A,-9999
1058,422.084286,422.0842918827841,422.08436108147913,1263347.5,-9999,518127.7,13.14,-1,0.9827450436762124,0.8392547936161968,0.985604605899594,0.8977947185295556,6,1.4666666666666666,0.7333333333333333,13C1 S1 O11,de-protonated,1,1045,C15 H22 O11 S1 13C1,15,22,11,-9999,-9999,1,1,N/A,N/A,-9999
1058,422.084286,422.0842918827841,422.0841173045791,1263347.5,-9999,518127.7,13.14,-1,0.413609984033914,0.9694358148922756,0,0.5816614889353653,11,1,0.5882352941176471,N3 O10,de-protonated,0,-9999,C17 H17 O10 N3,17,17,10,3,-9999,-9999,-9999,N/A,N/A,-9999
1059,422.08477,422.084775882793,422.08436108147913,1205363.6,-9999,420770.4,12.46,-1,0.9827450436762124,0.8392547936161968,0.985604605899594,0.8977947185295556,6,1.4666666666666666,0.7333333333333333,13C1 S1 O11,de-protonated,1,1045,C15 H22 O11 S1 13C1,15,22,11,-9999,-9999,1,1,N/A,N/A,-9999
1059,422.08477,422.084775882793,422.08485033882914,1205363.6,-9999,420770.4,12.46,-1,-0.1764006362361758,0.994369737430694,0.9626593401674888,0.981685578525412,10,1.2777777777777777,0.16666666666666666,13C1 N2 S2 P1 O3,de-protonated,1,1045,C18 H23 O3 N2 P1 S2 13C1,18,23,3,2,1,2,1,N/A,N/A,-9999
1059,422.08477,422.084775882793,422.0849866844491,1205363.6,-9999,420770.4,12.46,-1,-0.49942941060195656,0.9557501992258944,0,0.5734501195355366,10,1.1666666666666667,0.2777777777777778,N3 S2 O5,de-protonated,0,-9999,C18 H21 O5 N3 S2,18,21,5,3,-9999,2,-9999,N/A,N/A,-9999
1060,422.112826,422.1128318833102,422.1126407279591,1978621.3,-9999,360357.7,21.58,-1,0.45285388936453064,0.9634729291894896,0,0.5780837575136937,5,1.5625,0.625,N1 S1 O10,de-protonated,0,-9999,C16 H25 O10 N1 S1,16,25,10,1,-9999,1,-9999,N/A,N/A,-9999
1060,422.112826,422.1128318833102,422.1131299853091,1978621.3,-9999,360357.7,21.58,-1,-0.7062135189167672,0.9134786542673918,0,0.548087192560435,9,1.368421052631579,0.10526315789473684,N3 S2 P1 O2,de-protonated,0,-9999,C19 H26 O2 N3 P1 S2,19,26,2,3,1,2,-9999,N/A,N/A,-9999
1061,422.121051,422.12105688346185,422.12074659082913,1640704.1,-9999,308970.3,17.59,-1,0.7350802708105922,0.9066085330907258,0.9751443106789216,0.934022844126004,5,1.625,0.625,13C1 S1 O10,de-protonated,1,1047,C16 H26 O10 S1 13C1,16,26,10,-9999,-9999,1,1,N/A,N/A,-9999
1061,422.121051,422.12105688346185,422.12123584817914,1640704.1,-9999,308970.3,17.59,-1,-0.4239652073725465,0.9679113603728668,0.9976777799430904,0.9798179282009564,9,1.4210526315789471,0.10526315789473684,13C1 N2 S2 P1 O2,de-protonated,1,1047,C19 H27 O2 N2 P1 S2 13C1,19,27,2,2,1,2,1,N/A,N/A,-9999
1061,422.121051,422.12105688346185,422.12137219379906,1640704.1,-9999,308970.3,17.59,-1,-0.7469660575950482,0.90371539296122,0,0.542229235776732,9,1.3157894736842106,0.21052631578947367,N3 S2 O4,de-protonated,0,-9999,C19 H25 O4 N3 S2,19,25,4,3,-9999,2,-9999,N/A,N/A,-9999
1062,422.130223,422.1302288836309,422.13012950534915,3209987.3,-9999,322881.5,36.1,-1,0.235420963313467,0.9899939608941803,0.933997824483383,0.9675955063298616,18,0.8148148148148148,0.07407407407407407,13C1 S1 O2,de-protonated,1,1049,C27 H22 O2 S1 13C1,27,22,2,-9999,-9999,1,1,N/A,N/A,-9999
1062,422.130223,422.1302288836309,422.1302624470791,3209987.3,-9999,322881.5,36.1,-1,-0.07950969448133388,0.9988535768798532,0.9888666958514456,0.9948588244684902,5,1.6875,0.625,13C1 P1 O10,de-protonated,1,1049,C16 H27 O10 P1 13C1,16,27,10,-9999,1,-9999,1,N/A,N/A,-9999
1062,422.130223,422.1302288836309,422.1303987926991,3209987.3,-9999,322881.5,36.1,-1,-0.40250374936182687,0.971031501495382,0,0.5826189008972292,5,1.5625,0.75,N1 O12,de-protonated,0,-9999,C16 H25 O12 N1,16,25,12,1,-9999,-9999,-9999,N/A,N/A,-9999
1062,422.130223,422.1302288836309,422.1298857284491,3209987.3,-9999,322881.5,36.1,-1,0.8129137343332582,0.9380155517657482,0.47371348736176566,0.7522947260041553,23,0.5862068965517241,0.03448275862068965,N3 O1,de-protonated,0,-9999,C29 H17 O1 N3,29,17,1,3,-9999,-9999,-9999,N/A,N/A,-9999
1063,422.157515,422.157520884134,422.157132100179,1219340.6,-9999,330003.4,12.62,-1,0.9209460775512058,0.8573627309894716,0.9706727430022072,0.9026867357945658,4,1.7647058823529411,0.5294117647058824,13C1 S1 O9,de-protonated,1,1050,C17 H30 O9 S1 13C1,17,30,9,-9999,-9999,1,1,N/A,N/A,-9999
1063,422.157515,422.157520884134,422.15762135752914,1219340.6,-9999,330003.4,12.62,-1,-0.23799971874796588,0.9897746825943612,0.9928054034923316,0.9909869709535492,8,1.55,0.05,13C1 N2 S2 P1 O1,de-protonated,1,1050,C20 H31 O1 N2 P1 S2 13C1,20,31,1,2,1,2,1,N/A,N/A,-9999
1063,422.157515,422.157520884134,422.1577577031491,1219340.6,-9999,330003.4,12.62,-1,-0.5609727899285842,0.9444994516948324,0,0.5666996710168993,8,1.45,0.15,N3 S2 O3,de-protonated,0,-9999,C20 H29 O3 N3 S2,20,29,3,3,-9999,2,-9999,N/A,N/A,-9999
1064,422.162317,422.16232288422253,422.1624922626991,1414158.3,-9999,332976.1,14.92,-1,-0.40121630814948334,0.9712138323350346,0.9652174368577492,0.9688152741441204,13,1.1304347826086956,0.13043478260869565,13C1 N2 S1 O3,de-protonated,1,1051,C23 H26 O3 N2 S1 13C1,23,26,3,2,-9999,1,1,N/A,N/A,-9999
1064,422.162317,422.16232288422253,422.1626252044291,1414158.3,-9999,332976.1,14.92,-1,-0.7161226231847324,0.911145552556332,0.9519714736490223,0.9274759209934084,0,2.5833333333333335,0.9166666666666666,13C1 N2 P1 O11,de-protonated,1,1051,C12 H31 O11 N2 P1 13C1,12,31,11,2,1,-9999,1,N/A,N/A,-9999
1067,422.940152,422.9401578985615,422.94037014152906,3081498.5,-9999,285687.3,34.58,-1,-0.5018271665405263,0.9553339494686436,0,0.5732003696811862,13,0.5625,0.5,S2 P1 O8,de-protonated,0,-9999,C16 H9 O8 P1 S2,16,9,8,-9999,1,2,-9999,N/A,N/A,-9999
1068,422.980642,422.9806478993079,422.9809751073691,5207080.5,-9999,288149.9,59.65,-1,-0.773576308307309,0.8971048104904734,0,0.538262886294284,8,1,0.9166666666666666,N2 S2 O11,de-protonated,0,-9999,C12 H12 O11 N2 S2,12,12,11,2,-9999,2,-9999,N/A,N/A,-9999
1068,422.980642,422.9806478993079,422.9805949848491,5207080.5,-9999,288149.9,59.65,-1,0.12509902201303924,0.49858219928879655,0.8684926696514785,0.6465463874338693,13,0.6428571428571429,0.5714285714285714,N4 S1 P1 O8,de-protonated,0,-9999,C14 H9 O8 N4 P1 S1,14,9,8,4,1,1,-9999,N/A,N/A,-9999
1069,423.06059,423.06059590078166,423.0602708015191,6543940.5,-9999,301539.7,75.41,-1,0.7684466848001328,0.8937569956101683,0.980041799469678,0.928270917153972,6,1.3333333333333333,0.8,S1 O12,de-protonated,0,-9999,C15 H20 O12 S1,15,20,12,-9999,-9999,1,-9999,N/A,N/A,-9999
1069,423.06059,423.06059590078166,423.0607600588691,6543940.5,-9999,301539.7,75.41,-1,-0.38802484877247545,0.9755995091631976,0.9965897452902698,0.9839956036140264,10,1.1666666666666667,0.2222222222222222,N2 S2 P1 O4,de-protonated,0,-9999,C18 H21 O4 N2 P1 S2,18,21,4,2,1,2,-9999,N/A,N/A,-9999
1070,423.096982,423.09698790145256,423.0966563108691,10020433,-9999,297267.5,116.41,-1,0.7837230063748417,0.9031012586510484,0.9778470339239324,0.932999568760202,5,1.5,0.6875,S1 O11,de-protonated,0,-9999,C16 H24 O11 S1,16,24,11,-9999,-9999,1,-9999,N/A,N/A,-9999
1070,423.096982,423.09698790145256,423.0971455682191,10020433,-9999,297267.5,116.41,-1,-0.3726490906211176,0.6468809363997265,0.9309001147828634,0.7604886077529813,9,1.3157894736842106,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H25 O3 N2 P1 S2,19,25,3,2,1,2,-9999,N/A,N/A,-9999
1071,423.119897,423.1199029018749,423.1197745381291,1499736.8,-9999,362445.9,15.93,-1,0.30337449004870765,0.9834388430757846,0,0.5900633058454707,14,0.9090909090909092,0.3181818181818182,N2 O7,de-protonated,0,-9999,C22 H20 O7 N2,22,20,7,2,-9999,-9999,-9999,N/A,N/A,-9999
