Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1921,808.96016,808.9604716015565,808.961220757379,5715214.5,-9999,138848.8,20.61,-1,-0.9260713657163264,0.42794565867457246,0.7550179348240813,0.558774569134376,28,0.3333333333333333,0.8,N4 O24,de-protonated,0,-9999,C30 H10 O24 N4,30,10,24,4,-9999,-9999,-9999,-9999,N/A,-9999
1922,810.95673,810.9570429753738,810.957395224059,3768028.8,-9999,165701.3,12.92,-1,-0.4343615179760786,0.48317271986120186,0.7489023467070351,0.5894645705995352,27,0.41935483870967744,0.7419354838709677,N2 P1 O23,de-protonated,0,-9999,C31 H13 O23 N2 P1,31,13,23,2,1,-9999,-9999,-9999,N/A,-9999
1922,810.95673,810.9570429753738,810.956610833649,3768028.8,-9999,165701.3,12.92,-1,0.532878971591744,0.4748903473751217,0.7311359101322861,0.5773885724779875,31,0.35294117647058826,0.5,N4 S2 O17,de-protonated,0,-9999,C34 H12 O17 N4 S2,34,12,17,4,-9999,2,-9999,-9999,N/A,-9999
1923,815.072548,815.0728638074219,815.072231730319,13606967,-9999,137911.9,50.43,-1,0.7754859977528876,0.22415585095722437,0.6695194989870623,0.40230131016915954,17,1.03125,0.59375,S2 P1 O19,de-protonated,0,-9999,C32 H33 O19 P1 S2,32,33,19,-9999,1,2,-9999,-9999,N/A,-9999
1923,815.072548,815.0728638074219,815.0730798834891,13606967,-9999,137911.9,50.43,-1,-0.26510023768049384,0.49366454260403864,0.7550179348240813,0.5982058994920557,18,0.9333333333333332,0.7666666666666667,N2 S1 O23,de-protonated,0,-9999,C30 H28 O23 N2 S1,30,28,23,2,-9999,1,-9999,-9999,N/A,-9999
1923,815.072548,815.0728638074219,815.072566819239,13606967,-9999,137911.9,50.43,-1,0.36437023518848466,0.3253992318715463,0.6366550704180972,0.4499015672901666,36,0.46511627906976744,0.27906976744186046,N4 S1 O12,de-protonated,0,-9999,C43 H20 O12 N4 S1,43,20,12,4,-9999,1,-9999,-9999,N/A,-9999
1923,815.072548,815.0728638074219,815.073569140839,13606967,-9999,137911.9,50.43,-1,-0.8653616604231341,0.4659915058899915,0.7223886312069489,0.5685503560167744,22,0.8787878787878788,0.4545454545454546,N4 S2 P1 O15,de-protonated,0,-9999,C33 H29 O15 N4 P1 S2,33,29,15,4,1,2,-9999,-9999,N/A,-9999
1923,815.072548,815.0728638074219,815.072699760969,13606967,-9999,137911.9,50.43,-1,0.2012660378292017,0.3308922731577123,0.7121871152071657,0.4834102099774936,23,0.78125,0.625,N4 P1 O20,de-protonated,0,-9999,C32 H25 O20 N4 P1,32,25,20,4,1,-9999,-9999,-9999,N/A,-9999
1924,817.06923,817.0695471813162,817.0691214084391,6382409.5,-9999,144367.4,22.63,-1,0.5210977456168067,0.4759615164217408,0.6876346701883606,0.5606307779283888,30,0.6190476190476191,0.3333333333333333,S2 O14,de-protonated,0,-9999,C42 H26 O14 S2,42,26,14,-9999,-9999,2,-9999,-9999,N/A,-9999
1924,817.06923,817.0695471813162,817.069254350169,6382409.5,-9999,144367.4,22.63,-1,0.3583920771583266,0.4884816679276771,0.7489023467070351,0.5926499394394203,17,1,0.7096774193548387,S1 P1 O22,de-protonated,0,-9999,C31 H31 O22 P1 S1,31,31,22,-9999,1,1,-9999,-9999,N/A,-9999
1924,817.06923,817.0695471813162,817.0687412859189,6382409.5,-9999,144367.4,22.63,-1,0.9863250869836496,0.41909099602274225,0.677556331758097,0.5224771303168843,35,0.5227272727272727,0.25,N2 S1 P1 O11,de-protonated,0,-9999,C44 H23 O11 N2 P1 S1,44,23,11,2,1,1,-9999,-9999,N/A,-9999
1924,817.06923,817.0695471813162,817.069589439089,6382409.5,-9999,144367.4,22.63,-1,-0.05171869482585779,0.49975738728445446,0.6876346701883606,0.5749083004460169,36,0.42857142857142855,0.35714285714285715,N4 O15,de-protonated,0,-9999,C42 H18 O15 N4,42,18,15,4,-9999,-9999,-9999,-9999,N/A,-9999
1924,817.06923,817.0695471813162,817.069364970439,6382409.5,-9999,144367.4,22.63,-1,0.22300539595236968,0.49550844648976894,0.7223886312069489,0.5862605203766409,22,0.8787878787878788,0.4545454545454546,N4 S1 34S1 P1 O15,de-protonated,1,1923,C33 H29 O15 N4 P1 S1 34S1,33,29,15,4,1,1,-9999,-9999,N/A,1
1925,818.48203,818.4823481534481,818.482369048229,7955491.5,-9999,123423.1,28.68,-1,-0.02552868777160095,0.6637552322261087,0.9096870788808682,0.7621279708880124,19,1.3269230769230769,0.09615384615384616,N1 S1 O5,de-protonated,0,-9999,C52 H69 O5 N1 S1,52,69,5,1,-9999,1,-9999,-9999,N/A,-9999
1925,818.48203,818.4823481534481,818.4825019899589,7955491.5,-9999,123423.1,28.68,-1,-0.18795332875443704,0.664346176483961,0.9055948955614914,0.7608456641149732,6,1.804878048780488,0.3170731707317073,N1 P1 O13,de-protonated,0,-9999,C41 H74 O13 N1 P1,41,74,13,1,1,-9999,-9999,-9999,N/A,-9999
1925,818.48203,818.4823481534481,818.481988925709,7955491.5,-9999,123423.1,28.68,-1,0.4388951058693844,0.6282215687307775,0.9044228660492016,0.7387020876581472,24,1.2222222222222223,0.03703703703703703,N3 P1 O2,de-protonated,0,-9999,C54 H66 O2 N3 P1,54,66,2,3,1,-9999,-9999,-9999,N/A,-9999
1925,818.48203,818.4823481534481,818.481717599549,7955491.5,-9999,123423.1,28.68,-1,0.7703946044749109,0.29930160316688054,0.630296418407634,0.4316995292631819,10,1.6590909090909092,0.1590909090909091,N3 S2 O7,de-protonated,0,-9999,C44 H73 O7 N3 S2,44,73,7,3,-9999,2,-9999,-9999,N/A,-9999
1926,818.489126,818.4894441583308,818.488731532349,4025385.8,-9999,140262.8,13.56,-1,0.8706607120551897,0.43574661147356913,0.6582606959877568,0.5247522452792441,14,1.5416666666666667,0.04166666666666666,N3 S2 P1 O2,de-protonated,0,-9999,C48 H74 O2 N3 P1 S2,48,74,2,3,1,2,-9999,-9999,N/A,-9999
1926,818.489126,818.4894441583308,818.4902311341991,4025385.8,-9999,140262.8,13.56,-1,-0.9614969591417616,0.4227847015452676,0.6312934720183803,0.5061882097345127,24,1.2037037037037035,0.07407407407407407,N3 O4,de-protonated,0,-9999,C54 H65 O4 N3,54,65,4,3,-9999,-9999,-9999,-9999,N/A,-9999
1927,819.485584,819.4859028439823,819.4851450174789,4927362.5,-9999,147898.4,17.03,-1,0.924759293140322,0.4281342677918603,0.6876346701883607,0.5319344287504604,5,1.8333333333333333,0.2619047619047619,S1 P1 O11,de-protonated,0,-9999,C42 H77 O11 P1 S1,42,77,11,-9999,1,1,-9999,-9999,N/A,-9999
1927,819.485584,819.4859028439823,819.485723883299,4927362.5,-9999,147898.4,17.03,-1,0.21838169735846596,0.6609226282117636,0.9096870788808682,0.7604284084794055,19,1.3529411764705883,0.09803921568627452,13C1 N1 S1 O5,de-protonated,1,1925,C51 H69 O5 N1 S1 13C1,51,69,5,1,-9999,1,1,-9999,N/A,-9999
1927,819.485584,819.4859028439823,819.4858568250289,4927362.5,-9999,147898.4,17.03,-1,0.05615588485038522,0.6662853121678276,0.9055948955614914,0.7620091455252931,6,1.85,0.325,13C1 N1 P1 O13,de-protonated,1,1925,C40 H74 O13 N1 P1 13C1,40,74,13,1,1,-9999,1,-9999,N/A,-9999
1927,819.485584,819.4859028439823,819.4859931706491,4927362.5,-9999,147898.4,17.03,-1,-0.11022356390375024,0.4988989827434459,0.6980173569463055,0.5785463324245897,6,1.8,0.375,N2 O15,de-protonated,0,-9999,C40 H72 O15 N2,40,72,15,2,-9999,-9999,-9999,-9999,N/A,-9999
1927,819.485584,819.4859028439823,819.4853437607791,4927362.5,-9999,147898.4,17.03,-1,0.6822369765528233,0.6126754627323767,0.9044228660492016,0.7293744240591067,24,1.2452830188679245,0.03773584905660377,13C1 N3 P1 O2,de-protonated,1,1925,C53 H66 O2 N3 P1 13C1,53,66,2,3,1,-9999,1,-9999,N/A,-9999
1927,819.485584,819.4859028439823,819.4854801063991,4927362.5,-9999,147898.4,17.03,-1,0.5158573196033275,0.3176206997618079,0.5765576248001294,0.4211954697771365,24,1.2075471698113207,0.07547169811320754,N4 O4,de-protonated,0,-9999,C53 H64 O4 N4,53,64,4,4,-9999,-9999,-9999,-9999,N/A,-9999
1927,819.485584,819.4859028439823,819.4864824279989,4927362.5,-9999,147898.4,17.03,-1,-0.7072526869024358,0.4566176145302724,0.6825582999861977,0.5469938887126425,10,1.697674418604651,0.16279069767441862,N4 S1 P1 O7,de-protonated,0,-9999,C43 H73 O7 N4 P1 S1,43,73,7,4,1,1,-9999,-9999,N/A,-9999
1928,822.974574,822.974895244717,822.9743688983891,4247739.5,-9999,133548.1,14.4,-1,0.6395658817327478,0.46423343024891406,0.725399618712417,0.5686999056343152,32,0.34285714285714286,0.5428571428571428,N4 S1 O19,de-protonated,0,-9999,C35 H12 O19 N4 S1,35,12,19,4,-9999,1,-9999,-9999,N/A,-9999
1928,822.974574,822.974895244717,822.9753712199891,4247739.5,-9999,133548.1,14.4,-1,-0.5783590721953112,0.4705553792318098,0.7871578612348809,0.5971963720330382,18,0.84,0.88,N4 S2 P1 O22,de-protonated,0,-9999,C25 H21 O22 N4 P1 S2,25,21,22,4,1,2,-9999,-9999,N/A,-9999
1929,845.225256,845.2255925551607,845.224834206699,9206011,-9999,130128.5,33.42,-1,0.8972150733960144,0.2160253264642651,0.558585971651926,0.35304958453932944,31,0.8235294117647058,0.1568627450980392,S2 O8,de-protonated,0,-9999,C51 H42 O8 S2,51,42,8,-9999,-9999,2,-9999,-9999,N/A,-9999
1929,845.225256,845.2255925551607,845.2249671484288,9206011,-9999,130128.5,33.42,-1,0.7399293160402787,0.3018109024825198,0.6562224424766037,0.44357551848015336,18,1.175,0.4,S1 P1 O16,de-protonated,0,-9999,C40 H47 O16 P1 S1,40,47,16,-9999,1,1,-9999,-9999,N/A,-9999
1929,845.225256,845.2255925551607,845.225815301599,9206011,-9999,130128.5,33.42,-1,-0.26353482620504837,0.3291591160762873,0.6696871342203778,0.46537032333392353,19,1.105263157894737,0.5263157894736842,N2 O20,de-protonated,0,-9999,C38 H42 O20 N2,38,42,20,2,-9999,-9999,-9999,-9999,N/A,-9999
1929,845.225256,845.2255925551607,845.226171617219,9206011,-9999,130128.5,33.42,-1,-0.6850971702117743,0.22959031954279777,0.5533984005350705,0.35911355193970684,36,0.7307692307692307,0.07692307692307693,N4 S2 O4,de-protonated,0,-9999,C52 H38 O4 N4 S2,52,38,4,4,-9999,2,-9999,-9999,N/A,-9999
1929,845.225256,845.2255925551607,845.2253022373491,9206011,-9999,130128.5,33.42,-1,0.3434797927250815,0.32627349469191885,0.587975334478484,0.4309542306065449,37,0.6666666666666666,0.17647058823529413,N4 O9,de-protonated,0,-9999,C51 H34 O9 N4,51,34,9,4,-9999,-9999,-9999,-9999,N/A,-9999
1929,845.225256,845.2255925551607,845.226304558949,9206011,-9999,130128.5,33.42,-1,-0.8423824299525349,0.29306239020300445,0.6496170588360974,0.4356842576562416,23,1.048780487804878,0.2926829268292683,N4 S1 P1 O12,de-protonated,0,-9999,C41 H43 O12 N4 P1 S1,41,43,12,4,1,1,-9999,-9999,N/A,-9999
1929,845.225256,845.2255925551607,845.2251638529191,9206011,-9999,130128.5,33.42,-1,0.507204778017134,0.47719690790950975,0.7550179348240813,0.5883253186753383,10,1.5333333333333334,0.7333333333333333,N4 S1 O22,de-protonated,0,-9999,C30 H46 O22 N4 S1,30,46,22,4,-9999,1,-9999,-9999,N/A,-9999
1930,845.442955,845.443291704957,845.443147262799,4505950,-9999,130687.9,15.34,-1,0.17084786653801393,0.3315725653890533,0.5545707124136273,0.4207718241988829,25,1.1578947368421053,0.03508771929824561,S2 O2,de-protonated,0,-9999,C57 H66 O2 S2,57,66,2,-9999,-9999,2,-9999,-9999,N/A,-9999
1930,845.442955,845.443291704957,845.443280204529,4505950,-9999,130687.9,15.34,-1,0.01360283809455621,0.4999832129030001,0.667769152885588,0.5670975888960352,12,1.5434782608695652,0.21739130434782608,S1 P1 O10,de-protonated,0,-9999,C46 H71 O10 P1 S1,46,71,10,-9999,1,1,-9999,-9999,N/A,-9999
1930,845.442955,845.443291704957,845.442628755849,4505950,-9999,130687.9,15.34,-1,0.7841444060851174,0.44721456279814614,0.7087183895694522,0.5518160935066685,3,1.9736842105263157,0.3157894736842105,N2 S2 P1 O12,de-protonated,0,-9999,C38 H75 O12 N2 P1 S2,38,75,12,2,1,2,-9999,-9999,N/A,-9999
1930,845.442955,845.443291704957,845.444128357699,4505950,-9999,130687.9,15.34,-1,-0.9896014579161077,0.41859898938035,0.677556331758097,0.5221819263314489,13,1.5,0.3181818181818182,N2 O14,de-protonated,0,-9999,C44 H66 O14 N2,44,66,14,2,-9999,-9999,-9999,-9999,N/A,-9999
1930,845.442955,845.443291704957,845.443615293449,4505950,-9999,130687.9,15.34,-1,-0.3827440247911382,0.32458973465938934,0.5545707124136272,0.4165821257610845,31,1.0175438596491229,0.05263157894736842,N4 O3,de-protonated,0,-9999,C57 H58 O3 N4,57,58,3,4,-9999,-9999,-9999,-9999,N/A,-9999
1930,845.442955,845.443291704957,845.4434769090191,4505950,-9999,130687.9,15.34,-1,-0.219061435946568,0.49566522770304744,0.719752637322661,0.5853001915508929,4,1.9444444444444444,0.4444444444444444,N4 S1 O16,de-protonated,0,-9999,C36 H70 O16 N4 S1,36,70,16,4,-9999,1,-9999,-9999,N/A,-9999
1931,845.727806,845.7281429009597,845.727350346529,4856287,-9999,154173.5,16.69,-1,0.9371275865924148,0.4263490555172356,0.6490192219379252,0.5154171220855115,0,2.04,0.14,S1 O7,de-protonated,0,-9999,C50 H102 O7 S1,50,102,7,-9999,-9999,1,-9999,-9999,N/A,-9999
1931,845.727806,845.7281429009597,845.728687757049,4856287,-9999,154173.5,16.69,-1,-0.6442445398445152,0.46372775021569607,0.6444951140065156,0.5360346957320239,5,1.9215686274509804,0.0588235294117647,N4 S1 O3,de-protonated,0,-9999,C51 H98 O3 N4 S1,51,98,3,4,-9999,1,-9999,-9999,N/A,-9999
1932,846.223767,846.2241042422249,846.2237258083788,4732604.5,-9999,201007.2,16.21,-1,0.4472030676439438,0.32145416313794734,0.5545707124136273,0.4147007828482193,40,0.6666666666666666,0.05263157894736842,N1 S1 P1 O3,de-protonated,0,-9999,C57 H38 O3 N1 P1 S1,57,38,3,1,1,1,-9999,-9999,N/A,-9999
1932,846.223767,846.2241042422249,846.223587423949,4732604.5,-9999,201007.2,16.21,-1,0.6107348975490374,0.46727981877021607,0.719752637322661,0.5682689461911941,13,1.3888888888888888,0.4444444444444444,N1 S2 P1 O16,de-protonated,0,-9999,C36 H50 O16 N1 P1 S2,36,50,16,1,1,2,-9999,-9999,N/A,-9999
1932,846.223767,846.2241042422249,846.224435577119,4732604.5,-9999,201007.2,16.21,-1,-0.3915449379256367,0.48628295437023195,0.731135910132286,0.5842241366750536,14,1.3235294117647058,0.5882352941176471,N3 S1 O20,de-protonated,0,-9999,C34 H45 O20 N3 S1,34,45,20,3,-9999,1,-9999,-9999,N/A,-9999
1933,854.230029,854.2303717512436,854.231041786099,7417548,-9999,171901.2,26.99,-1,-0.78437193522494,0.2981237359447508,0.6240179704823443,0.4284814297597882,24,1,0.26666666666666666,N1 S2 O12,de-protonated,0,-9999,C45 H45 O12 N1 S2,45,45,12,1,-9999,2,-9999,-9999,N/A,-9999
1933,854.230029,854.2303717512436,854.230172406229,7417548,-9999,171901.2,26.99,-1,0.23336217924246977,0.3300557813876697,0.630296418407634,0.4501520361956554,25,0.9318181818181818,0.3863636363636363,N1 O17,de-protonated,0,-9999,C44 H41 O17 N1,44,41,17,1,-9999,-9999,-9999,-9999,N/A,-9999
1933,854.230029,854.2303717512436,854.23117472782906,7417548,-9999,171901.2,26.99,-1,-0.9399991585120816,0.4259322628570505,0.7311359101322861,0.5480137217671447,11,1.4705882352941178,0.5882352941176471,N1 S1 P1 O20,de-protonated,0,-9999,C34 H50 O20 N1 P1 S1,34,50,20,1,1,1,-9999,-9999,N/A,-9999
1933,854.230029,854.2303717512436,854.230661663579,7417548,-9999,171901.2,26.99,-1,-0.3393841363439951,0.3264391111563285,0.6116976458364167,0.4405425250283638,29,0.8936170212765957,0.1914893617021277,N3 S1 P1 O9,de-protonated,0,-9999,C47 H42 O9 N3 P1 S1,47,42,9,3,1,1,-9999,-9999,N/A,-9999
1933,854.230029,854.2303717512436,854.229520957549,7417548,-9999,171901.2,26.99,-1,0.9959778651918052,0.4176384469853534,0.719752637322661,0.5384841231202764,16,1.25,0.5277777777777778,N3 S1 O19,de-protonated,0,-9999,C36 H45 O19 N3 S1,36,45,19,3,-9999,1,-9999,-9999,N/A,-9999
1933,854.230029,854.2303717512436,854.230523279149,7417548,-9999,171901.2,26.99,-1,-0.17738526220948414,0.4971534441114529,0.7805128205128199,0.6104971946719997,2,2.076923076923077,0.8461538461538461,N3 S2 P1 O22,de-protonated,0,-9999,C26 H54 O22 N3 P1 S2,26,54,22,3,1,2,-9999,-9999,N/A,-9999
1934,854.731518,854.7318610963126,854.7313273286389,4242543.5,-9999,120357.9,14.57,-1,0.6244859134336486,0.3105612516412701,0.5492452930313529,0.4060348681973032,11,1.6896551724137931,0.01724137931034482,N1 P1 O1,de-protonated,0,-9999,C58 H98 O1 N1 P1,58,98,1,1,1,-9999,-9999,-9999,N/A,-9999
1935,863.235221,863.235569947615,863.2353988907291,6307887,-9999,176053.7,22.64,-1,0.19815786756066292,0.3309668198239055,0.587975334478484,0.433770225685737,30,0.8627450980392157,0.17647058823529413,S2 O9,de-protonated,0,-9999,C51 H44 O9 S2,51,44,9,-9999,-9999,2,-9999,-9999,N/A,-9999
1935,863.235221,863.235569947615,863.235531832459,6307887,-9999,176053.7,22.64,-1,0.04415383128352174,0.499823158655671,0.6980173569463055,0.5791008379719248,17,1.225,0.425,S1 P1 O17,de-protonated,0,-9999,C40 H49 O17 P1 S1,40,49,17,-9999,1,1,-9999,-9999,N/A,-9999
1935,863.235221,863.235569947615,863.235018768209,6307887,-9999,176053.7,22.64,-1,0.6385044559186001,0.30956514329927937,0.5765576248001294,0.4163621358996194,35,0.7735849056603774,0.11320754716981132,N2 S1 P1 O6,de-protonated,0,-9999,C53 H41 O6 N2 P1 S1,53,41,6,2,1,1,-9999,-9999,N/A,-9999
1935,863.235221,863.235569947615,863.2348803837789,6307887,-9999,176053.7,22.64,-1,0.7988136853131251,0.4453342359270597,0.7428850341668535,0.5643545552229772,8,1.65625,0.59375,N2 S2 P1 O19,de-protonated,0,-9999,C32 H53 O19 N2 P1 S2,32,53,19,2,1,2,-9999,-9999,N/A,-9999
1935,863.235221,863.235569947615,863.236379985629,6307887,-9999,176053.7,22.64,-1,-0.9383733503575906,0.4261683464022687,0.7087183895694522,0.5391883636691421,18,1.1578947368421053,0.5526315789473685,N2 O21,de-protonated,0,-9999,C38 H44 O21 N2,38,44,21,2,-9999,-9999,-9999,-9999,N/A,-9999
1935,863.235221,863.235569947615,863.235866921379,6307887,-9999,176053.7,22.64,-1,-0.34402389365352226,0.3262513497073318,0.587975334478484,0.4309409436157927,36,0.7058823529411765,0.19607843137254904,N4 O10,de-protonated,0,-9999,C51 H36 O10 N4,51,36,10,4,-9999,-9999,-9999,-9999,N/A,-9999
1935,863.235221,863.235569947615,863.2357285369491,6307887,-9999,176053.7,22.64,-1,-0.1837149794070901,0.496947302193682,0.7550179348240812,0.6001755552458417,9,1.6,0.7666666666666667,N4 S1 O23,de-protonated,0,-9999,C30 H48 O23 N4 S1,30,48,23,4,-9999,1,-9999,-9999,N/A,-9999
1936,914.96217,914.962554540346,914.962860727009,4049515,-9999,211279.9,14.4,-1,-0.3346438156555836,0.4899426278026435,0.7033271719038787,0.5752964454431376,32,0.41025641025641024,0.6410256410256411,S1 O25,de-protonated,0,-9999,C39 H16 O25 S1,39,16,25,-9999,-9999,1,-9999,-9999,N/A,-9999
1936,914.96217,914.962554540346,914.9633499843592,4049515,-9999,211279.9,14.4,-1,-0.8693725415108274,0.4359238699769195,0.6876346701883607,0.5366081900614961,36,0.4047619047619048,0.4047619047619048,N2 S2 P1 O17,de-protonated,0,-9999,C42 H17 O17 N2 P1 S2,42,17,17,2,1,2,-9999,-9999,N/A,-9999
1936,914.96217,914.962554540346,914.962480604489,4049515,-9999,211279.9,14.4,-1,0.08080752894046975,0.49940793385624543,0.6927871148459346,0.5767596062521211,37,0.3170731707317073,0.5365853658536586,N2 P1 O22,de-protonated,0,-9999,C41 H13 O22 N2 P1,41,13,22,2,1,-9999,-9999,-9999,N/A,-9999
1936,914.96217,914.962554540346,914.961829155809,4049515,-9999,211279.9,14.4,-1,0.7928030590589896,0.4461079404305788,0.7369636471990461,0.5624502231379658,28,0.5151515151515151,0.7272727272727273,N4 S1 P1 O24,de-protonated,0,-9999,C33 H17 O24 N4 P1 S1,33,17,24,4,1,1,-9999,-9999,N/A,-9999
1937,933.492277,933.492674290704,933.492205456459,3584874.8,-9999,222977.2,12.54,-1,0.502236914521269,0.3184208786928295,0.5186619100274374,0.3985172912266727,30,1.09375,0.0625,S1 O4,de-protonated,0,-9999,C64 H70 O4 S1,64,70,4,-9999,-9999,1,-9999,-9999,N/A,-9999
1937,933.492277,933.492674290704,933.4932077780592,3584874.8,-9999,222977.2,12.54,-1,-0.571495700861132,0.47122968371210505,0.6312934720183802,0.535255199034615,16,1.462962962962963,0.12962962962962962,S2 P1 O7,de-protonated,0,-9999,C54 H79 O7 P1 S2,54,79,7,-9999,1,2,-9999,-9999,N/A,-9999
1937,933.492277,933.492674290704,933.492338398189,3584874.8,-9999,222977.2,12.54,-1,0.35982353711032633,0.48839055172006435,0.6356335132356643,0.5472877363263042,17,1.4150943396226414,0.22641509433962265,P1 O12,de-protonated,0,-9999,C53 H75 O12 P1,53,75,12,-9999,1,-9999,-9999,-9999,N/A,-9999
1937,933.492277,933.492674290704,933.492067072029,3584874.8,-9999,222977.2,12.54,-1,0.6504808090021932,0.4630488572320378,0.6825582999861977,0.5508526343337018,3,1.9069767441860463,0.3953488372093023,S2 O17,de-protonated,0,-9999,C43 H82 O17 S2,43,82,17,-9999,-9999,2,-9999,-9999,N/A,-9999
1937,933.492277,933.492674290704,933.4918253339388,3584874.8,-9999,222977.2,12.54,-1,0.9094420991162092,0.28688157960642086,0.5089679850512161,0.375716141784339,35,1.0151515151515151,0.01515151515151515,N2 P1 O1,de-protonated,0,-9999,C66 H67 O1 N2 P1,66,67,1,2,1,-9999,-9999,-9999,N/A,-9999
1937,933.492277,933.492674290704,933.4934044825492,3584874.8,-9999,222977.2,12.54,-1,-0.7822142518954383,0.4474599614138501,0.677556331758097,0.5394985095515489,8,1.7727272727272727,0.29545454545454547,N4 S2 O13,de-protonated,0,-9999,C44 H78 O13 N4 S2,44,78,13,4,-9999,2,-9999,-9999,N/A,-9999
1937,933.492277,933.492674290704,933.492535102679,3584874.8,-9999,222977.2,12.54,-1,0.14910459358317354,0.4979870629118848,0.6825582999861977,0.57181555774161,9,1.7209302325581397,0.4186046511627907,N4 O18,de-protonated,0,-9999,C43 H74 O18 N4,43,74,18,4,-9999,-9999,-9999,-9999,N/A,-9999
1938,935.250386,935.2507845004392,935.2506550320192,3875865.3,-9999,128769.5,13.73,-1,0.1384317875971402,0.33217629062611237,0.53366554753236,0.41277199338861137,40,0.7213114754098361,0.09836065573770492,S2 O6,de-protonated,0,-9999,C61 H44 O6 S2,61,44,6,-9999,-9999,2,-9999,-9999,N/A,-9999
1938,935.250386,935.2507845004392,935.250787973749,3875865.3,-9999,128769.5,13.73,-1,-0.00371377371051448,0.49999874872097594,0.6490192219379252,0.5596069380077556,27,0.98,0.28,S1 P1 O14,de-protonated,0,-9999,C50 H49 O14 P1 S1,50,49,14,-9999,1,1,-9999,-9999,N/A,-9999
1938,935.250386,935.2507845004392,935.250136525069,3875865.3,-9999,128769.5,13.73,-1,0.6928364347151948,0.4582929819165033,0.6876346701883606,0.5500296572252461,18,1.261904761904762,0.380952380952381,N2 S2 P1 O16,de-protonated,0,-9999,C42 H53 O16 N2 P1 S2,42,53,16,2,1,2,-9999,-9999,N/A,-9999
1938,935.250386,935.2507845004392,935.2516361269192,3875865.3,-9999,128769.5,13.73,-1,-0.9105853944268056,0.4301599259848186,0.6582606959877568,0.5214002339859939,28,0.9166666666666666,0.375,N2 O18,de-protonated,0,-9999,C48 H44 O18 N2,48,44,18,2,-9999,-9999,-9999,-9999,N/A,-9999
1938,935.250386,935.2507845004392,935.250984678239,3875865.3,-9999,128769.5,13.73,-1,-0.21403644912108613,0.49586099900250347,0.6980173569463055,0.5767235421800243,19,1.2,0.5,N4 S1 O20,de-protonated,0,-9999,C40 H48 O20 N4 S1,40,48,20,4,-9999,1,-9999,-9999,N/A,-9999
1939,935.751344,935.7517428451426,935.752519723169,3667748.5,-9999,168630.7,12.88,-1,-0.8302174025839222,0.4412195543118157,0.6400336417157294,0.5207451892733812,0,2.076923076923077,0.1346153846153846,N2 S2 O7,de-protonated,0,-9999,C52 H108 O7 N2 S2,52,108,7,2,-9999,2,-9999,-9999,N/A,-9999
1939,935.751344,935.7517428451426,935.751650343299,3667748.5,-9999,168630.7,12.88,-1,0.09885298472356573,0.4991142351562046,0.6444951140065156,0.5572665866963291,1,2.0392156862745097,0.2352941176470588,N2 O12,de-protonated,0,-9999,C51 H104 O12 N2,51,104,12,2,-9999,-9999,-9999,-9999,N/A,-9999
1939,935.751344,935.7517428451426,935.751137279049,3667748.5,-9999,168630.7,12.88,-1,0.6471443843808502,0.30894183802674424,0.5186619100274374,0.39282986682702153,19,1.5,0.015625,N4 O1,de-protonated,0,-9999,C64 H96 O1 N4,64,96,1,4,-9999,-9999,-9999,-9999,N/A,-9999
1939,935.751344,935.7517428451426,935.752139600649,3667748.5,-9999,168630.7,12.88,-1,-0.42399636566957505,0.4839533600781016,0.6312934720183802,0.542889404854213,5,1.9444444444444444,0.07407407407407407,N4 S1 P1 O4,de-protonated,0,-9999,C54 H105 O4 N4 P1 S1,54,105,4,4,1,1,-9999,-9999,N/A,-9999
1940,1007.267013,1007.2674610542692,1007.2682747123292,5487248.5,-9999,109413.2,22.53,-1,-0.8077868430847505,0.4441708461908272,0.667769152885588,0.5336101688687316,19,1.2173913043478262,0.4565217391304347,S2 O21,de-protonated,0,-9999,C46 H56 O21 S2,46,56,21,-9999,-9999,2,-9999,-9999,N/A,-9999
1940,1007.267013,1007.2674610542692,1007.267761648079,5487248.5,-9999,109413.2,22.53,-1,-0.2984249284477988,0.32799016894206395,0.5439865594010858,0.4143887251256727,37,0.8135593220338984,0.1694915254237288,N2 S2 O10,de-protonated,0,-9999,C59 H48 O10 N2 S2,59,48,10,2,-9999,2,-9999,-9999,N/A,-9999
1940,1007.267013,1007.2674610542692,1007.2668922682092,5487248.5,-9999,109413.2,22.53,-1,0.5646825728620414,0.3145946860835228,0.5492452930313529,0.4084549288626549,38,0.7586206896551724,0.25862068965517243,N2 O15,de-protonated,0,-9999,C58 H44 O15 N2,58,44,15,2,-9999,-9999,-9999,-9999,N/A,-9999
1940,1007.267013,1007.2674610542692,1007.2678945898087,5487248.5,-9999,109413.2,22.53,-1,-0.4304073840164888,0.4834725963461562,0.6582606959877569,0.5533878362027964,24,1.1041666666666667,0.375,N2 S1 P1 O18,de-protonated,0,-9999,C48 H53 O18 N2 P1 S1,48,53,18,2,1,1,-9999,-9999,N/A,-9999
