Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1192,660.054914,660.0554013644659,660.0549252279791,5279959,-9999,297080.8,32.26,-1,0.7213588878491327,0.909901986367626,0.5950996043401778,0.7839810335566467,15,1,0.8571428571428571,13C1 N4 P1 O18,de-protonated,1,1187,C21 H21 O18 N4 P1 13C1,21,21,18,4,1,-9999,1,-9999,-9999
1193,660.059175,660.0596623695874,660.0593281024991,4151516,-9999,269514,24.97,-1,0.5064197627002451,0.3818126487171217,0.8444640610878217,0.5668732136654018,14,1,0.7916666666666666,13C1 S1 O19,de-protonated,1,1189,C24 H24 O19 S1 13C1,24,24,19,-9999,-9999,1,1,-9999,-9999
1193,660.059175,660.0596623695874,660.060225031629,4151516,-9999,269514,24.97,-1,-0.852440459619299,0.43823598812450626,0.7141928963326544,0.5486187514077655,32,0.43243243243243246,0.21621621621621623,N3 P1 O8,de-protonated,0,-9999,C37 H16 O8 N3 P1,37,16,8,3,1,-9999,-9999,-9999,-9999
1193,660.059175,660.0596623695874,660.059953705469,4151516,-9999,269514,24.97,-1,-0.4413779080746587,0.4826343226709872,0.7739790330151771,0.5991722068086631,18,0.8518518518518519,0.48148148148148145,N3 S2 O13,de-protonated,0,-9999,C27 H23 O13 N3 S2,27,23,13,3,-9999,2,-9999,-9999,-9999
1193,660.059175,660.0596623695874,660.059084325599,4151516,-9999,269514,24.97,-1,0.8757458266067126,0.4350450203675589,0.7805128205128198,0.5732321404256633,19,0.7307692307692307,0.6923076923076923,N3 O18,de-protonated,0,-9999,C26 H19 O18 N3,26,19,18,3,-9999,-9999,-9999,-9999,-9999
1194,661.048972,661.0494605592988,661.049132746409,2361711,-9999,157771.6,13.41,-1,0.49589791985374354,0.4781799808751917,0.6825582999861977,0.559931308519594,35,0.4418604651162791,0.04651162790697674,S2 P1 O2,de-protonated,0,-9999,C43 H19 O2 P1 S2,43,19,2,-9999,1,2,-9999,-9999,-9999
1194,661.048972,661.0494605592988,661.049980899579,2361711,-9999,157771.6,13.41,-1,-0.7871421151997954,0.44683250500495697,0.6927871148459346,0.545214348941348,36,0.34146341463414637,0.14634146341463414,N2 S1 O6,de-protonated,0,-9999,C41 H14 O6 N2 S1,41,14,6,2,-9999,1,-9999,-9999,-9999
1194,661.048972,661.0494605592988,661.050113841309,2361711,-9999,157771.6,13.41,-1,-0.988248842969242,0.8376044735773557,0,0.5025626841464134,23,0.6333333333333333,0.4666666666666667,N2 P1 O14,de-protonated,0,-9999,C30 H19 O14 N2 P1,30,19,14,2,1,-9999,-9999,-9999,-9999
1194,661.048972,661.0494605592988,661.049842515149,2361711,-9999,157771.6,13.41,-1,-0.57780189261236,0.9412207687878484,0,0.5647324612727089,9,1.3,0.95,N2 S2 O19,de-protonated,0,-9999,C20 H26 O19 N2 S2,20,26,19,2,-9999,2,-9999,-9999,-9999
1194,661.048972,661.0494605592988,661.049329450899,2361711,-9999,157771.6,13.41,-1,0.19833376118928364,0.49644394754788423,0.7369636471990462,0.592651827408349,27,0.5454545454545454,0.24242424242424243,N4 S2 O8,de-protonated,0,-9999,C33 H18 O8 N4 S2,33,18,8,4,-9999,2,-9999,-9999,-9999
1194,661.048972,661.0494605592988,661.049462392629,2361711,-9999,157771.6,13.41,-1,-0.0027733631242675,0.9999986043805974,0,0.5999991626283584,14,1.0454545454545454,0.7272727272727273,N4 S1 P1 O16,de-protonated,0,-9999,C22 H23 O16 N4 P1 S1,22,23,16,4,1,1,-9999,-9999,-9999
1195,661.049829,661.050317560329,661.0504939638291,2269296,-9999,481191.5,12.82,-1,-0.26685329152277265,0.987162034636514,0,0.5922972207819084,18,0.7857142857142857,0.6071428571428571,S1 O17,de-protonated,0,-9999,C28 H22 O17 S1,28,22,17,-9999,-9999,1,-9999,-9999,-9999
1195,661.049829,661.050317560329,661.049980899579,2269296,-9999,481191.5,12.82,-1,0.5092818389262356,0.4770141319125379,0.6927871148459346,0.5633233250858966,36,0.34146341463414637,0.14634146341463414,N2 S1 O6,de-protonated,0,-9999,C41 H14 O6 N2 S1,41,14,6,2,-9999,1,-9999,-9999,-9999
1195,661.049829,661.050317560329,661.050113841309,2269296,-9999,481191.5,12.82,-1,0.3081748504370044,0.9829151330734748,0,0.5897490798440849,23,0.6333333333333333,0.4666666666666667,N2 P1 O14,de-protonated,0,-9999,C30 H19 O14 N2 P1,30,19,14,2,1,-9999,-9999,-9999,-9999
1195,661.049829,661.050317560329,661.049842515149,2269296,-9999,481191.5,12.82,-1,0.7186223329075637,0.9105528120977668,0,0.54633168725866,9,1.3,0.95,N2 S2 O19,de-protonated,0,-9999,C20 H26 O19 N2 S2,20,26,19,2,-9999,2,-9999,-9999,-9999
1196,661.052562,661.0530505636139,661.052995887279,9594227,-9999,226429.8,60.1,-1,0.0827109704343738,0.4993797303289123,0.7939170211058493,0.61719464663968715,14,0.9166666666666666,0.9166666666666666,O22,de-protonated,0,-9999,C24 H22 O22,24,22,22,-9999,-9999,-9999,-9999,-9999,-9999
1196,661.052562,661.0530505636139,661.053352202899,9594227,-9999,226429.8,60.1,-1,-0.456300968911363,0.24073130215847072,0.6318246126845504,0.3971686263689026,31,0.47368421052631576,0.15789473684210523,N2 S2 O6,de-protonated,0,-9999,C38 H18 O6 N2 S2,38,18,6,2,-9999,2,-9999,-9999,-9999
1196,661.052562,661.0530505636139,661.052482823029,9594227,-9999,226429.8,60.1,-1,0.8588434347081493,0.43736555765661966,0.7141928963326545,0.5480964931270336,32,0.3783783783783784,0.2972972972972973,N2 O11,de-protonated,0,-9999,C37 H14 O11 N2,37,14,11,2,-9999,-9999,-9999,-9999,-9999
1196,661.052562,661.0530505636139,661.053485144629,9594227,-9999,226429.8,60.1,-1,-0.6574067377636992,0.4622884045246425,0.7739790330151772,0.5869646559208563,18,0.8518518518518519,0.5185185185185185,N2 S1 P1 O14,de-protonated,0,-9999,C27 H23 O14 N2 P1 S1,27,23,14,2,1,1,-9999,-9999,-9999
1196,661.052562,661.0530505636139,661.0529720803789,9594227,-9999,226429.8,60.1,-1,0.11872457765138912,0.33248188445131815,0.6562224424766036,0.4619781076614323,36,0.375,0.075,N4 S1 P1 O3,de-protonated,0,-9999,C40 H15 O3 N4 P1 S1,40,15,3,4,1,1,-9999,-9999,-9999
1196,661.052562,661.0530505636139,661.0528336959491,9594227,-9999,226429.8,60.1,-1,0.3280640422903571,0.3268869495612732,0.7722115407971533,0.5050167860556252,9,1.4210526315789471,0.8421052631578947,N4 S2 P1 O16,de-protonated,0,-9999,C19 H27 O16 N4 P1 S2,19,27,16,4,1,2,-9999,-9999,-9999
1197,669.345524,669.3460225315478,669.3466634190589,2402506,-9999,325758.1,12.28,-1,-0.9574821929995624,0.4233761367785917,0.7087183895694522,0.537513037894936,12,1.4210526315789471,0.21052631578947367,S1 O8,de-protonated,0,-9999,C38 H54 O8 S1,38,54,8,-9999,-9999,1,-9999,-9999,-9999
1197,669.345524,669.3460225315478,669.346283296539,2402506,-9999,325758.1,12.28,-1,-0.3895815929075018,0.4864182928569399,0.6980173569463056,0.5710579184926862,17,1.275,0.125,N2 P1 O5,de-protonated,0,-9999,C40 H51 O5 N2 P1,40,51,5,2,1,-9999,-9999,-9999,-9999
1197,669.345524,669.3460225315478,669.346011970379,2402506,-9999,325758.1,12.28,-1,0.01577833973722039,0.49997741414012054,0.7550179348240812,0.6019936224137048,3,1.9333333333333331,0.3333333333333333,N2 S2 O10,de-protonated,0,-9999,C30 H58 O10 N2 S2,30,58,10,2,-9999,2,-9999,-9999,-9999
1197,669.345524,669.3460225315478,669.345631847859,2402506,-9999,325758.1,12.28,-1,0.5836800454315204,0.47002774520887086,0.7428850341668535,0.5791706607920639,8,1.71875,0.21875,N4 S1 P1 O7,de-protonated,0,-9999,C32 H55 O7 N4 P1 S1,32,55,7,4,1,1,-9999,-9999,-9999
1198,671.266251,671.2667518402138,671.2668922682091,6989352.5,-9999,300805,38.99,-1,-0.20919845273382023,0.9892177048557254,0.9741820305383198,0.9832034351287632,10,1.4666666666666666,0.5,N2 O15,de-protonated,0,-9999,C30 H44 O15 N2,30,44,15,2,-9999,-9999,-9999,-9999,-9999
1198,671.266251,671.2667518402138,671.2663792039591,6989352.5,-9999,300805,38.99,-1,0.5551242640305605,0.951671711140426,0.9533583346237966,0.9523463605337742,28,0.8372093023255814,0.09302325581395347,N4 O4,de-protonated,0,-9999,C43 H36 O4 N4,43,36,4,4,-9999,-9999,-9999,-9999,-9999
1198,671.266251,671.2667518402138,671.267381525559,6989352.5,-9999,300805,38.99,-1,-0.9380544363075314,0.4262146232858516,0.7369636471990461,0.5505142328511294,14,1.3636363636363635,0.21212121212121213,N4 S1 P1 O7,de-protonated,0,-9999,C33 H45 O7 N4 P1 S1,33,45,7,4,1,1,-9999,-9999,-9999
1198,671.266251,671.2667518402138,671.2662408195291,6989352.5,-9999,300805,38.99,-1,0.7612786903869968,0.9082781440230704,0.9214103025878472,0.9135310074489812,1,2.1818181818181817,0.7727272727272727,N4 S1 O17,de-protonated,0,-9999,C22 H48 O17 N4 S1,22,48,17,4,-9999,1,-9999,-9999,-9999
1199,672.26956,672.2700620461662,672.27067600175894,2595607.5,-9999,287949.6,13.39,-1,-0.9132565417897822,0.42977984435098854,0.6876346701883606,0.5329217746859374,22,1.0476190476190477,0.07142857142857142,N1 S1 P1 O3,de-protonated,0,-9999,C42 H44 O3 N1 P1 S1,42,44,3,1,1,1,-9999,-9999,-9999
1199,672.26956,672.2700620461662,672.269535295729,2595607.5,-9999,287949.6,13.39,-1,0.7835405436852396,0.4472913880235779,0.7489023467070351,0.5679357714969608,9,1.5161290322580645,0.41935483870967744,N1 S1 O13,de-protonated,0,-9999,C31 H47 O13 N1 S1,31,47,13,1,-9999,1,-9999,-9999,-9999
1199,672.26956,672.2700620461662,672.2702471032791,2595607.5,-9999,287949.6,13.39,-1,-0.27527190685846853,0.986344882875434,0.9741820305383198,0.9814797419405884,10,1.5172413793103448,0.5172413793103449,13C1 N2 O15,de-protonated,1,1198,C29 H44 O15 N2 13C1,29,44,15,2,-9999,-9999,1,-9999,-9999
1199,672.26956,672.2700620461662,672.270024553079,2595607.5,-9999,287949.6,13.39,-1,0.05577087459599665,0.4997178914843381,0.7311359101322861,0.5922850989435173,13,1.411764705882353,0.14705882352941177,N3 S2 P1 O5,de-protonated,0,-9999,C34 H48 O5 N3 P1 S2,34,48,5,3,1,2,-9999,-9999,-9999
1199,672.26956,672.2700620461662,672.2697340390291,2595607.5,-9999,287949.6,13.39,-1,0.4879100166282811,0.9577246328781736,0.9533583346237966,0.9559781135764228,28,0.8571428571428571,0.09523809523809525,13C1 N4 O4,de-protonated,1,1198,C42 H36 O4 N4 13C1,42,36,4,4,-9999,-9999,1,-9999,-9999
1199,672.26956,672.2700620461662,672.269595654599,2595607.5,-9999,287949.6,13.39,-1,0.6937567461477471,0.916373756381821,0.9214103025878472,0.9183883748642314,1,2.2857142857142856,0.8095238095238095,13C1 N4 S1 O17,de-protonated,1,1198,C21 H48 O17 N4 S1 13C1,21,48,17,4,-9999,1,1,-9999,-9999
1200,680.99411,680.9946225328582,680.994041714849,2950937,-9999,257277.1,15.39,-1,0.8528973436377435,0.4381740372337681,0.7675537279851021,0.5699259135343018,23,0.5,0.6071428571428571,N2 S1 O17,de-protonated,0,-9999,C28 H14 O17 N2 S1,28,14,17,2,-9999,1,-9999,-9999,-9999
1200,680.99411,680.9946225328582,680.9945309721991,2950937,-9999,257277.1,15.39,-1,0.13445138687484545,0.498362646925101,0.7489023467070351,0.5985785268378747,27,0.4838709677419355,0.2903225806451613,N4 S2 P1 O9,de-protonated,0,-9999,C31 H15 O9 N4 P1 S2,31,15,9,4,1,2,-9999,-9999,-9999
1201,685.339878,685.3403957563631,685.3409265899489,2726330.3,-9999,342384.5,14.05,-1,-0.7745540434017884,0.4484292264056008,0.7550179348240812,0.5710647097729931,3,1.9333333333333331,0.36666666666666664,N2 S2 O11,de-protonated,0,-9999,C30 H58 O11 N2 S2,30,58,11,2,-9999,2,-9999,-9999,-9999
1201,685.339878,685.3403957563631,685.340057210079,2726330.3,-9999,342384.5,14.05,-1,0.49398292223216533,0.47834448283191705,0.7612342259156645,0.591500380065416,4,1.862068965517241,0.5517241379310345,N2 O16,de-protonated,0,-9999,C29 H54 O16 N2,29,54,16,2,-9999,-9999,-9999,-9999,-9999
1201,685.339878,685.3403957563631,685.3405464674289,2726330.3,-9999,342384.5,14.05,-1,-0.21990682814271512,0.4956318528764869,0.7428850341668535,0.5945331253926336,8,1.71875,0.25,N4 S1 P1 O8,de-protonated,0,-9999,C32 H55 O8 N4 P1 S1,32,55,8,4,1,1,-9999,-9999,-9999
1202,693.182799,693.1833261833591,693.183634643079,2795423,-9999,347046.7,12.98,-1,-0.4449899052745099,0.4823540328828732,0.6677691528855879,0.5565200808839591,32,0.6739130434782609,0.10869565217391304,P1 O5,de-protonated,0,-9999,C46 H31 O5 P1,46,31,5,-9999,1,-9999,-9999,-9999,-9999
1202,693.182799,693.1833261833591,693.183363316919,2795423,-9999,347046.7,12.98,-1,-0.05356960632750088,0.49973971587683225,0.719752637322661,0.5877448844551638,18,1.0555555555555556,0.2777777777777778,S2 O10,de-protonated,0,-9999,C36 H38 O10 S2,36,38,10,-9999,-9999,2,-9999,-9999,-9999
1202,693.182799,693.1833261833591,693.1834962586491,2795423,-9999,347046.7,12.98,-1,-0.24535392282313348,0.9891364914253302,0,0.5934818948551981,5,1.72,0.72,S1 P1 O18,de-protonated,0,-9999,C25 H43 O18 P1 S1,25,43,18,-9999,1,1,-9999,-9999,-9999
1202,693.182799,693.1833261833591,693.182983194399,2795423,-9999,347046.7,12.98,-1,0.49480291417638034,0.4782741149507496,0.7087183895694521,0.5704518247982306,23,0.9210526315789472,0.18421052631578944,N2 S1 P1 O7,de-protonated,0,-9999,C38 H35 O7 N2 P1 S1,38,35,7,2,1,1,-9999,-9999,-9999
1202,693.182799,693.1833261833591,693.183831347569,2795423,-9999,347046.7,12.98,-1,-0.7287593666805894,0.4540659612949352,0.719752637322661,0.5603406317060255,24,0.8333333333333334,0.3055555555555556,N4 O11,de-protonated,0,-9999,C36 H30 O11 N4,36,30,11,4,-9999,-9999,-9999,-9999,-9999
1203,694.277468,694.2779964991239,694.278524287079,4275601,-9999,300753.4,20.76,-1,-0.760196285251769,0.4502257818371802,0.6582606959877569,0.5334397474974109,29,0.8541666666666666,0.04166666666666666,N1 S1 O2,de-protonated,0,-9999,C48 H41 O2 N1 S1,48,41,2,1,-9999,1,-9999,-9999,-9999
1203,694.277468,694.2779964991239,694.278657228809,4275601,-9999,300753.4,20.76,-1,-0.9516779440900084,0.42422826564251226,0.7141928963326545,0.5402141179185691,16,1.2432432432432432,0.2702702702702703,N1 P1 O10,de-protonated,0,-9999,C37 H46 O10 N1 P1,37,46,10,1,1,-9999,-9999,-9999,-9999
1203,694.277468,694.2779964991239,694.278385902649,4275601,-9999,300753.4,20.76,-1,-0.56087519503982175,0.4722591077504983,0.7739790330151771,0.5929470778563699,2,1.962962962962963,0.5555555555555556,N1 S2 O15,de-protonated,0,-9999,C27 H53 O15 N1 S2,27,53,15,1,-9999,2,-9999,-9999,-9999
1203,694.277468,694.2779964991239,694.277516522779,4275601,-9999,300753.4,20.76,-1,0.6913321164153508,0.4584661659283752,0.7805128205128198,0.587284827762153,3,1.8846153846153848,0.7692307692307693,N1 O20,de-protonated,0,-9999,C26 H49 O20 N1,26,49,20,1,-9999,-9999,-9999,-9999,-9999
1203,694.277468,694.2779964991239,694.277872838399,4275601,-9999,300753.4,20.76,-1,0.17811416680667966,0.497130069539438,0.6980173569463056,0.577484984502185,20,1.125,0.1,N3 S2 O4,de-protonated,0,-9999,C40 H45 O4 N3 S2,40,45,4,3,-9999,2,-9999,-9999,-9999
1203,694.277468,694.2779964991239,694.2780057801291,4275601,-9999,300753.4,20.76,-1,-0.01336785137045104,0.4999837878725914,0.7612342259156645,0.6044839630898207,7,1.7241379310344829,0.41379310344827586,N3 S1 P1 O12,de-protonated,0,-9999,C29 H50 O12 N3 P1 S1,29,50,12,3,1,1,-9999,-9999,-9999
1204,694.919321,694.9198502706151,694.919947086279,4257040,-9999,235748.9,20.65,-1,-0.1393191607603548,0.4982421533400015,0.7939170211058494,0.6165121004463407,21,0.375,0.9583333333333334,P1 O23,de-protonated,0,-9999,C24 H9 O23 P1,24,9,23,-9999,1,-9999,-9999,-9999,-9999
1206,715.21547,715.2160236660811,715.215983599779,10695382,-9999,225804.8,49.32,-1,0.05601986406231676,0.663635752132371,0.9141327328463432,0.76383454441796,29,0.782608695652174,0.13043478260869565,S1 O6,de-protonated,0,-9999,C46 H36 O6 S1,46,36,6,-9999,-9999,1,-9999,-9999,-9999
1206,715.21547,715.2160236660811,715.216116541509,10695382,-9999,225804.8,49.32,-1,-0.12985645278327734,0.983966072907815,0.978286363406176,0.9816941891071594,16,1.1714285714285717,0.4,P1 O14,de-protonated,0,-9999,C35 H41 O14 P1,35,41,14,-9999,1,-9999,-9999,-9999,-9999
1206,715.21547,715.2160236660811,715.2158452153491,10695382,-9999,225804.8,49.32,-1,0.24950612216522497,0.6628877994620727,0.9025226006921344,0.7587417199540973,2,1.92,0.76,S2 O19,de-protonated,0,-9999,C25 H48 O19 S2,25,48,19,-9999,-9999,2,-9999,-9999,-9999
1206,715.21547,715.2160236660811,715.2156034772589,10695382,-9999,225804.8,49.32,-1,0.5874995178534888,0.6405379285794305,0.9019677810547574,0.7451098695695613,34,0.6875,0.0625,N2 P1 O3,de-protonated,0,-9999,C48 H33 O3 N2 P1,48,33,3,2,1,-9999,-9999,-9999,-9999
1206,715.21547,715.2160236660811,715.215332151099,10695382,-9999,225804.8,49.32,-1,0.9668626370783768,0.44016941592440384,0.8915030595839134,0.6207028733882076,20,1.0526315789473684,0.21052631578947367,N2 S2 O8,de-protonated,0,-9999,C38 H40 O8 N2 S2,38,40,8,2,-9999,2,-9999,-9999,-9999
1206,715.21547,715.2160236660811,715.215465092829,10695382,-9999,225804.8,49.32,-1,0.780985981624479,0.924852706720614,0.9297069491034158,0.9267944036737348,7,1.6666666666666667,0.5925925925925926,N2 S1 P1 O16,de-protonated,0,-9999,C27 H45 O16 N2 P1 S1,27,45,16,2,1,1,-9999,-9999,-9999
1206,715.21547,715.2160236660811,715.216313245999,10695382,-9999,225804.8,49.32,-1,-0.4048843860421358,0.945395071379578,0.916528120883712,0.9338482911812316,8,1.6,0.8,N4 O20,de-protonated,0,-9999,C25 H40 O20 N4,25,40,20,4,-9999,-9999,-9999,-9999,-9999
1207,716.218628,716.219182871852,716.2193384348491,4503701.5,-9999,305657.6,19.78,-1,-0.21720021886768415,0.6609843474258585,0.9141327328463432,0.7622437015940524,29,0.8,0.13333333333333333,13C1 S1 O6,de-protonated,1,1206,C45 H36 O6 S1 13C1,45,36,6,-9999,-9999,1,1,-9999,-9999
1207,716.218628,716.219182871852,716.219471376579,4503701.5,-9999,305657.6,19.78,-1,-0.40281608993551854,0.9709871841193396,0.978286363406176,0.9739068558340742,16,1.2058823529411764,0.4117647058823529,13C1 P1 O14,de-protonated,1,1206,C34 H41 O14 P1 13C1,34,41,14,-9999,1,-9999,1,-9999,-9999
1207,716.218628,716.219182871852,716.219200050419,4503701.5,-9999,305657.6,19.78,-1,-0.02398506904364538,0.6665970806705439,0.9025226006921344,0.7609672886791801,2,2,0.7916666666666666,13C1 S2 O19,de-protonated,1,1206,C24 H48 O19 S2 13C1,24,48,19,-9999,-9999,2,1,-9999,-9999
1207,716.218628,716.219182871852,716.219607722199,4503701.5,-9999,305657.6,19.78,-1,-0.5931844680738716,0.4690747540147078,0.731135910132286,0.5738992164617391,16,1.1470588235294117,0.4705882352941176,N1 O16,de-protonated,0,-9999,C34 H39 O16 N1,34,39,16,1,-9999,-9999,-9999,-9999,-9999
1207,716.218628,716.219182871852,716.2189583123289,4503701.5,-9999,305657.6,19.78,-1,0.31353473748480354,0.6548806684593964,0.9019677810547574,0.7537155134975408,34,0.7021276595744681,0.06382978723404255,13C1 N2 P1 O3,de-protonated,1,1206,C47 H33 O3 N2 P1 13C1,47,33,3,2,1,-9999,1,-9999,-9999
1207,716.218628,716.219182871852,716.218686986169,4503701.5,-9999,305657.6,19.78,-1,0.692366300970291,0.45834713927326715,0.8915030595839134,0.6316095073975256,20,1.0810810810810811,0.21621621621621623,13C1 N2 S2 O8,de-protonated,1,1206,C37 H40 O8 N2 S2 13C1,37,40,8,2,-9999,2,1,-9999,-9999
1207,716.218628,716.219182871852,716.2188199278991,4503701.5,-9999,305657.6,19.78,-1,0.5067500920835651,0.9544736575151546,0.9297069491034158,0.944566974150459,7,1.7307692307692308,0.6153846153846154,13C1 N2 S1 P1 O16,de-protonated,1,1206,C26 H45 O16 N2 P1 S1 13C1,26,45,16,2,1,1,1,-9999,-9999
1207,716.218628,716.219182871852,716.2190946579491,4503701.5,-9999,305657.6,19.78,-1,0.12316608644644653,0.4986256145651625,0.6629808336683964,0.5643677022064562,34,0.6595744680851063,0.10638297872340426,N3 O5,de-protonated,0,-9999,C47 H31 O5 N3,47,31,5,3,-9999,-9999,-9999,-9999,-9999
1207,716.218628,716.219182871852,716.2189562735191,4503701.5,-9999,305657.6,19.78,-1,0.3163813676396703,0.4910007220974669,0.7805128205128199,0.6068055614636081,7,1.6538461538461535,0.6923076923076923,N3 S1 O18,de-protonated,0,-9999,C26 H43 O18 N3 S1,26,43,18,3,-9999,1,-9999,-9999,-9999
1207,716.218628,716.219182871852,716.219668081069,4503701.5,-9999,305657.6,19.78,-1,-0.6774586605587204,0.9200972412225502,0.916528120883712,0.918669593087015,8,1.6666666666666667,0.8333333333333334,13C1 N4 O20,de-protonated,1,1206,C24 H40 O20 N4 13C1,24,40,20,4,-9999,-9999,1,-9999,-9999
1208,717.213432,717.2139880675818,717.213875599499,9104972,-9999,250467.6,41.72,-1,0.1568124747552369,0.4963832175881562,0.876728682249799,0.6485214034528133,28,0.8260869565217391,0.08695652173913043,S2 O4,de-protonated,0,-9999,C46 H38 O4 S2,46,38,4,-9999,-9999,2,-9999,-9999,-9999
1208,717.213432,717.2139880675818,717.2140085412291,9104972,-9999,250467.6,41.72,-1,-0.02854607835122654,0.984129254426054,0.9472571965983188,0.96938043129496,15,1.2285714285714286,0.34285714285714286,S1 P1 O12,de-protonated,0,-9999,C35 H43 O12 P1 S1,35,43,12,-9999,1,1,-9999,-9999,-9999
1208,717.213432,717.2139880675818,717.2134954769789,9104972,-9999,250467.6,41.72,-1,0.6868116760343028,0.6341454999090291,0.9200819171871306,0.7485200668202697,33,0.7291666666666666,0.02083333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C48 H35 O1 N2 P1 S1,48,35,1,2,1,1,-9999,-9999,-9999
1208,717.213432,717.2139880675818,717.213357092549,9104972,-9999,250467.6,41.72,-1,0.8797591770113863,0.6089858629833486,0.8840379387450432,0.7190066932880264,6,1.7407407407407407,0.5185185185185185,N2 S2 P1 O14,de-protonated,0,-9999,C27 H47 O14 N2 P1 S2,27,47,14,2,1,2,-9999,-9999,-9999
1208,717.213432,717.2139880675818,717.2143436301491,9104972,-9999,250467.6,41.72,-1,-0.4957549586629878,0.6077655351922554,0.925198045305321,0.7347385392374817,34,0.6521739130434783,0.10869565217391304,N4 O5,de-protonated,0,-9999,C46 H30 O5 N4,46,30,5,4,-9999,-9999,-9999,-9999,-9999
1208,717.213432,717.2139880675818,717.2142052457191,9104972,-9999,250467.6,41.72,-1,-0.3028079138734072,0.9498502931912208,0.8854989540758549,0.9241097575450744,7,1.68,0.72,N4 S1 O18,de-protonated,0,-9999,C25 H42 O18 N4 S1,25,42,18,4,-9999,1,-9999,-9999,-9999
1209,718.216504,718.2170612732493,718.2172304345692,4430863.5,-9999,271066.8,19.41,-1,-0.23552946471285172,0.494992390952101,0.876728682249799,0.6476869074711803,28,0.8444444444444444,0.08888888888888889,13C1 S2 O4,de-protonated,1,1208,C45 H38 O4 S2 13C1,45,38,4,-9999,-9999,2,1,-9999,-9999
