Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
1663,716.241753,716.2421439754108,716.242747176159,5120382.5,-9999,302128.6,22.66,-1,-0.8421736213758722,0.4396216430539882,0.6825582999861977,0.536796305826872,23,1.0232558139534884,0.06976744186046512,N1 S2 P1 O3,de-protonated,0,-9999,C43 H44 O3 N1 P1 S2,43,44,3,1,1,2,-9999,-9999,-9999,-9999
1663,716.241753,716.2421439754108,716.2418777962889,5120382.5,-9999,302128.6,22.66,-1,0.37163300579613817,0.4876256605221086,0.6876346701883606,0.5676292643886094,24,0.9523809523809524,0.1904761904761905,N1 P1 O8,de-protonated,0,-9999,C42 H40 O8 N1 P1,42,40,8,1,1,-9999,-9999,-9999,-9999,-9999
1663,716.241753,716.2421439754108,716.241606470129,5120382.5,-9999,302128.6,22.66,-1,0.7504524688112193,0.4514298660786368,0.7428850341668535,0.5680119333139235,10,1.46875,0.40625,N1 S2 O13,de-protonated,0,-9999,C32 H47 O13 N1 S2,32,47,13,1,-9999,2,-9999,-9999,-9999,-9999
1663,716.241753,716.2421439754108,716.242456662109,5120382.5,-9999,302128.6,22.66,-1,-0.4365654329364872,0.6440059587312015,0.8748306503997565,0.7363358353986236,38,0.6274509803921569,0.0392156862745098,13C1 N2 O2,de-protonated,1,1662,C51 H32 O2 N2 13C1,51,32,2,2,-9999,-9999,1,-9999,-9999,-9999
1663,716.241753,716.2421439754108,716.2423182776791,5120382.5,-9999,302128.6,22.66,-1,-0.24335656223856636,0.9893117005200792,0.9584973368110744,0.9769859550364772,11,1.4666666666666666,0.5,13C1 N2 S1 O15,de-protonated,1,1662,C30 H44 O15 N2 S1 13C1,30,44,15,2,-9999,1,1,-9999,-9999,-9999
1663,716.241753,716.2421439754108,716.2418052134291,5120382.5,-9999,302128.6,22.66,-1,0.4729715290283987,0.6401482080627542,0.9228967348895244,0.7532476187934622,29,0.8372093023255814,0.09302325581395347,13C1 N4 S1 O4,de-protonated,1,1662,C43 H36 O4 N4 S1 13C1,43,36,4,4,-9999,1,1,-9999,-9999,-9999
1663,716.241753,716.2421439754108,716.2428075350291,5120382.5,-9999,302128.6,22.66,-1,-0.926445070414234,0.4278919052913576,0.8981452409001891,0.6159932395348902,15,1.3636363636363635,0.21212121212121213,13C1 N4 S2 P1 O7,de-protonated,1,1662,C33 H45 O7 N4 P1 S2 13C1,33,45,7,4,1,2,1,-9999,-9999,-9999
1663,716.241753,716.2421439754108,716.241938155159,5120382.5,-9999,302128.6,22.66,-1,0.28736135217900205,0.9851282867614836,0.9704360363190636,0.9792513865845156,16,1.28125,0.375,13C1 N4 P1 O12,de-protonated,1,1662,C32 H41 O12 N4 P1 13C1,32,41,12,4,1,-9999,1,-9999,-9999,-9999
1663,716.241753,716.2421439754108,716.2416668289991,5120382.5,-9999,302128.6,22.66,-1,0.6661807513466124,0.6150870642731433,0.8932862572261115,0.7263667414543307,2,2.1818181818181817,0.7727272727272727,13C1 N4 S2 O17,de-protonated,1,1662,C22 H48 O17 N4 S2 13C1,22,48,17,4,-9999,2,1,-9999,-9999,-9999
1664,717.236546,717.2369378175954,717.237506891009,12230327,-9999,296043.9,56.48,-1,-0.7934239470055172,0.6113610351137629,0.9425373425428364,0.7438315580853923,19,1.0769230769230769,0.28205128205128205,S1 O11,de-protonated,0,-9999,C39 H42 O11 S1,39,42,11,-9999,-9999,1,-9999,-9999,-9999,-9999
1664,717.236546,717.2369378175954,717.237639832739,12230327,-9999,296043.9,56.48,-1,-0.9787762166969552,0.8706197560391783,0.9470086224567024,0.90117530260618794,6,1.6785714285714286,0.6785714285714286,P1 O19,de-protonated,0,-9999,C28 H47 O19 P1,28,47,19,-9999,1,-9999,-9999,-9999,-9999,-9999
1664,717.236546,717.2369378175954,717.2371267684889,12230327,-9999,296043.9,56.48,-1,-0.263442711572624,0.6623757883939286,0.9350547083942928,0.7714473563940744,24,0.951219512195122,0.1951219512195122,N2 P1 O8,de-protonated,0,-9999,C41 H39 O8 N2 P1,41,39,8,2,1,-9999,-9999,-9999,-9999,-9999
1664,717.236546,717.2369378175954,717.236855442329,12230327,-9999,296043.9,56.48,-1,0.1148508554417028,0.6592180778808138,0.9371947326643112,0.7704087397942128,10,1.4838709677419355,0.41935483870967744,N2 S2 O13,de-protonated,0,-9999,C31 H46 O13 N2 S2,31,46,13,2,-9999,2,-9999,-9999,-9999,-9999
1664,717.236546,717.2369378175954,717.236342378079,12230327,-9999,296043.9,56.48,-1,0.8301859250266473,0.22061186931767504,0.596645109407529,0.3710251653536166,28,0.8636363636363636,0.04545454545454545,N4 S2 O2,de-protonated,0,-9999,C44 H38 O2 N4 S2,44,38,2,4,-9999,2,-9999,-9999,-9999,-9999
1664,717.236546,717.2369378175954,717.236475319809,12230327,-9999,296043.9,56.48,-1,0.6448330534547492,0.9005244660042022,0.9775987032427584,0.93135416089962475,15,1.303030303030303,0.30303030303030304,N4 S1 P1 O10,de-protonated,0,-9999,C33 H43 O10 N4 P1 S1,33,43,10,4,1,1,-9999,-9999,-9999,-9999
1665,718.240057,718.2404496671605,718.2408617260791,4885502,-9999,318196.9,21.53,-1,-0.573705758730337,0.6280177680615405,0.9425373425428364,0.7538255978540589,19,1.105263157894737,0.2894736842105263,13C1 S1 O11,de-protonated,1,1664,C38 H42 O11 S1 13C1,38,42,11,-9999,-9999,1,1,-9999,-9999,-9999
1665,718.240057,718.2404496671605,718.240994667809,4885502,-9999,318196.9,21.53,-1,-0.7587991391525041,0.900798377254722,0.9470086224567024,0.919282475335514,6,1.7407407407407407,0.7037037037037037,13C1 P1 O19,de-protonated,1,1664,C27 H47 O19 P1 13C1,27,47,19,-9999,1,-9999,1,-9999,-9999,-9999
1665,718.240057,718.2404496671605,718.239769796009,4885502,-9999,318196.9,21.53,-1,0.946579652260276,0.4249738806517441,0.6876346701883607,0.5300381964663907,23,1,0.14285714285714285,N1 S1 P1 O6,de-protonated,0,-9999,C42 H42 O6 N1 P1 S1,42,42,6,1,1,1,-9999,-9999,-9999,-9999
1665,718.240057,718.2404496671605,718.241131013429,4885502,-9999,318196.9,21.53,-1,-0.9486316490003476,0.4246741044515906,0.7739790330151771,0.5643960758770252,6,1.6666666666666667,0.7777777777777778,N1 O21,de-protonated,0,-9999,C27 H45 O21 N1,27,45,21,1,-9999,-9999,-9999,-9999,-9999,-9999
1665,718.240057,718.2404496671605,718.2404816035589,4885502,-9999,318196.9,21.53,-1,-0.04446477078955048,0.6664275461794782,0.9350547083942928,0.7738784110654041,24,0.975,0.2,13C1 N2 P1 O8,de-protonated,1,1664,C40 H39 O8 N2 P1 13C1,40,39,8,2,1,-9999,1,-9999,-9999,-9999
1665,718.240057,718.2404496671605,718.240210277399,4885502,-9999,318196.9,21.53,-1,0.3333004169170383,0.6533632068568376,0.9371947326643112,0.766895817179827,10,1.5333333333333334,0.43333333333333335,13C1 N2 S2 O13,de-protonated,1,1664,C30 H46 O13 N2 S2 13C1,30,46,13,2,-9999,2,1,-9999,-9999,-9999
1665,718.240057,718.2404496671605,718.2406179491791,4885502,-9999,318196.9,21.53,-1,-0.23429755200372793,0.49504437775124943,0.6980173569463055,0.5762335694292718,24,0.925,0.25,N3 O10,de-protonated,0,-9999,C40 H37 O10 N3,40,37,10,3,-9999,-9999,-9999,-9999,-9999,-9999
1665,718.240057,718.2404496671605,718.2398301548791,4885502,-9999,318196.9,21.53,-1,0.8625423645921831,0.8737210909153561,0.9775987032427584,0.915272135846317,15,1.34375,0.3125,13C1 N4 S1 P1 O10,de-protonated,1,1664,C32 H43 O10 N4 P1 S1 13C1,32,43,10,4,1,1,1,-9999,-9999,-9999
1666,720.250913,720.2513073695367,720.251777230989,10174105,-9999,302310.2,46.68,-1,-0.6523572272304498,0.3085623350997529,0.6811833218741545,0.4576107298095136,13,1.3428571428571427,0.3142857142857143,N1 S2 O11,de-protonated,0,-9999,C35 H47 O11 N1 S2,35,47,11,1,-9999,2,-9999,-9999,-9999,-9999
1666,720.250913,720.2513073695367,720.250907851119,10174105,-9999,302310.2,46.68,-1,0.5546933899356349,0.4728504208528998,0.7311359101322861,0.5761646165646543,14,1.2647058823529411,0.4705882352941176,N1 O16,de-protonated,0,-9999,C34 H43 O16 N1,34,43,16,1,-9999,-9999,-9999,-9999,-9999,-9999
1666,720.250913,720.2513073695367,720.251910172719,10174105,-9999,302310.2,46.68,-1,-0.8369338197265237,0.4403240243388061,0.7939170211058493,0.5817612230456234,0,2.1666666666666665,0.7916666666666666,N1 S1 P1 O19,de-protonated,0,-9999,C24 H52 O19 N1 P1 S1,24,52,19,1,1,1,-9999,-9999,-9999,-9999
1666,720.250913,720.2513073695367,720.2513971084688,10174105,-9999,302310.2,46.68,-1,-0.12459390224172565,0.33239573971022573,0.6765485089574068,0.47005684740909814,18,1.1891891891891893,0.21621621621621623,N3 S1 P1 O8,de-protonated,0,-9999,C37 H44 O8 N3 P1 S1,37,44,8,3,1,1,-9999,-9999,-9999,-9999
1667,722.249007,722.2494030611086,722.248938235269,10602798,-9999,295537.7,48.7,-1,0.6435812018239765,0.30919975728366733,0.5654252658645154,0.4116899607160065,40,0.6,0.01818181818181818,N1 O1,de-protonated,0,-9999,C55 H33 O1 N1,55,33,1,1,-9999,-9999,-9999,-9999,-9999,-9999
1667,722.249007,722.2494030611086,722.249940556869,10602798,-9999,295537.7,48.7,-1,-0.7441963372490823,0.30146429755658466,0.6240179704823443,0.43048576672688854,26,0.9333333333333332,0.08888888888888889,N1 S1 P1 O4,de-protonated,0,-9999,C45 H42 O4 N1 P1 S1,45,42,4,1,1,1,-9999,-9999,-9999,-9999
1667,722.249007,722.2494030611086,722.2487998508391,10602798,-9999,295537.7,48.7,-1,0.8351834848108738,0.4405579239124016,0.7311359101322861,0.5567891184003554,13,1.3235294117647058,0.4117647058823529,N1 S1 O14,de-protonated,0,-9999,C34 H45 O14 N1 S1,34,45,14,1,-9999,1,-9999,-9999,-9999,-9999
1667,722.249007,722.2494030611086,722.248932792569,10602798,-9999,295537.7,48.7,-1,0.6511169740484428,0.4629792916178789,0.8007932653391621,0.59810488110639215,0,2.1739130434782608,0.9565217391304348,N1 P1 O22,de-protonated,0,-9999,C23 H50 O22 N1 P1,23,50,22,1,1,-9999,-9999,-9999,-9999,-9999
1667,722.249007,722.2494030611086,722.2492891081889,10602798,-9999,295537.7,48.7,-1,0.15777505279326193,0.24887334729276955,0.6379285323518259,0.4044954213163921,17,1.2432432432432432,0.16216216216216217,N3 S2 P1 O6,de-protonated,0,-9999,C37 H46 O6 N3 P1 S2,37,46,6,3,1,2,-9999,-9999,-9999,-9999
1668,738.242973,738.2433826014847,738.243852854839,17502100,-9999,295006.9,81.43,-1,-0.636989190694256,0.30967372308767244,0.5654252658645152,0.4119743401984096,40,0.6,0.03636363636363636,N1 O2,de-protonated,0,-9999,C55 H33 O2 N1,55,33,2,1,-9999,-9999,-9999,-9999,-9999,-9999
1668,738.242973,738.2433826014847,738.243714470409,17502100,-9999,295006.9,81.43,-1,-0.4495384354407247,0.4898681365652076,0.8842678417149229,0.6476280186250938,13,1.3235294117647058,0.4411764705882353,N1 S1 O15,de-protonated,0,-9999,C34 H45 O15 N1 S1,34,45,15,1,-9999,1,-9999,-9999,-9999,-9999
1668,738.242973,738.2433826014847,738.2432014061591,17502100,-9999,295006.9,81.43,-1,0.2454412383830966,0.4845853296651438,0.8031270730735017,0.6120020270284869,31,0.7872340425531915,0.0851063829787234,N3 S1 O4,de-protonated,0,-9999,C47 H37 O4 N3 S1,47,37,4,3,-9999,1,-9999,-9999,-9999,-9999
1668,738.242973,738.2433826014847,738.243334347889,17502100,-9999,295006.9,81.43,-1,0.06536272446451928,0.6588249869374442,0.8912218661110333,0.7517837386068797,18,1.1666666666666667,0.3333333333333333,N3 P1 O12,de-protonated,0,-9999,C36 H42 O12 N3 P1,36,42,12,3,1,-9999,-9999,-9999,-9999,-9999
1668,738.242973,738.2433826014847,738.2430630217291,17502100,-9999,295006.9,81.43,-1,0.4328923244615164,0.6253470471318757,0.9347168430746716,0.7490949655089941,4,1.8846153846153848,0.6538461538461539,N3 S2 O17,de-protonated,0,-9999,C26 H49 O17 N3 S2,26,49,17,3,-9999,2,-9999,-9999,-9999,-9999
1669,738.245902,738.2463116039644,738.2462163938591,3291033,-9999,437583.5,13.81,-1,0.12896795567678315,0.49849328094342193,0.7550179348240813,0.6011031424956856,9,1.5,0.6666666666666666,N1 O20,de-protonated,0,-9999,C30 H45 O20 N1,30,45,20,1,-9999,-9999,-9999,-9999,-9999,-9999
1669,738.245902,738.2463116039644,738.2465727094791,3291033,-9999,437583.5,13.81,-1,-0.35368334153130904,0.4887789471232441,0.6775563317580969,0.5642899009771851,26,0.9318181818181818,0.09090909090909093,N3 S2 O4,de-protonated,0,-9999,C44 H41 O4 N3 S2,44,41,4,3,-9999,2,-9999,-9999,-9999,-9999
1669,738.245902,738.2463116039644,738.2457033296091,3291033,-9999,437583.5,13.81,-1,0.8239456762552431,0.442050902263837,0.6825582999861977,0.5382538613527812,27,0.8604651162790697,0.20930232558139536,N3 O9,de-protonated,0,-9999,C43 H37 O9 N3,43,37,9,3,-9999,-9999,-9999,-9999,-9999,-9999
1669,738.245902,738.2463116039644,738.246705651209,3291033,-9999,437583.5,13.81,-1,-0.5337609252080787,0.4748092935201962,0.7369636471990461,0.5796710349917361,13,1.393939393939394,0.3636363636363637,N3 S1 P1 O12,de-protonated,0,-9999,C33 H46 O12 N3 P1 S1,33,46,12,3,1,1,-9999,-9999,-9999,-9999
1670,739.246542,739.2469524510989,739.2474982039589,4588829,-9999,310928.9,19.98,-1,-0.7382545918119298,0.45291975296464265,0.6677691528855879,0.5388595129330207,25,0.9782608695652174,0.06521739130434782,S2 P1 O3,de-protonated,0,-9999,C46 H45 O3 P1 S2,46,45,3,-9999,1,2,-9999,-9999,-9999,-9999
1670,739.246542,739.2469524510989,739.2466288240889,4588829,-9999,310928.9,19.98,-1,0.437779487019918,0.48291144741121783,0.672627141691601,0.5587977251233711,26,0.9111111111111112,0.17777777777777778,P1 O8,de-protonated,0,-9999,C45 H41 O8 P1,45,41,8,-9999,1,-9999,-9999,-9999,-9999,-9999
1670,739.246542,739.2469524510989,739.246357497929,4588829,-9999,310928.9,19.98,-1,0.8048104178420618,0.4445578488104549,0.725399618712417,0.5568945567712398,12,1.3714285714285714,0.37142857142857144,S2 O13,de-protonated,0,-9999,C35 H48 O13 S2,35,48,13,-9999,-9999,2,-9999,-9999,-9999,-9999
1670,739.246542,739.2469524510989,739.2470693054789,4588829,-9999,310928.9,19.98,-1,-0.1580721586937634,0.4977382194463495,0.8842678417149229,0.6523500683537788,13,1.3636363636363635,0.4545454545454546,13C1 N1 S1 O15,de-protonated,1,1668,C33 H45 O15 N1 S1 13C1,33,45,15,1,-9999,1,1,-9999,-9999,-9999
1670,739.246542,739.2469524510989,739.2465562412291,4588829,-9999,310928.9,19.98,-1,0.5359644444009747,0.474606259272302,0.8031270730735017,0.6060145847927819,31,0.8043478260869565,0.08695652173913043,13C1 N3 S1 O4,de-protonated,1,1668,C46 H37 O4 N3 S1 13C1,46,37,4,3,-9999,1,1,-9999,-9999,-9999
1670,739.246542,739.2469524510989,739.2466891829591,4588829,-9999,310928.9,19.98,-1,0.35613029263366736,0.6514999073724835,0.8912218661110333,0.7473886908679035,18,1.2,0.34285714285714286,13C1 N3 P1 O12,de-protonated,1,1668,C35 H42 O12 N3 P1 13C1,35,42,12,3,1,-9999,1,-9999,-9999,-9999
1670,739.246542,739.2469524510989,739.2464178567991,4588829,-9999,310928.9,19.98,-1,0.7231611636740567,0.6063148408593523,0.9347168430746716,0.7376756417454801,4,1.96,0.68,13C1 N3 S2 O17,de-protonated,1,1668,C25 H49 O17 N3 S2 13C1,25,49,17,3,-9999,2,1,-9999,-9999,-9999
1670,739.246542,739.2469524510989,739.246825528579,4588829,-9999,310928.9,19.98,-1,0.17169166703551167,0.4973327647696968,0.725399618712417,0.5885595063467849,18,1.1428571428571428,0.4,N4 O14,de-protonated,0,-9999,C35 H40 O14 N4,35,40,14,4,-9999,-9999,-9999,-9999,-9999,-9999
1671,740.241056,740.2414672930472,740.2418777962889,16980636,-9999,292393.7,78.93,-1,-0.554552848228713,0.6446053419131829,0.8405220047402671,0.7229720070440165,26,0.9090909090909092,0.18181818181818185,N1 P1 O8,de-protonated,0,-9999,C44 H40 O8 N1 P1,44,40,8,1,1,-9999,-9999,-9999,-9999,-9999
1671,740.241056,740.2414672930472,740.241606470129,16980636,-9999,292393.7,78.93,-1,-0.1880157513105177,0.4978626589095929,0.8668918244691741,0.6454743251334254,12,1.3823529411764706,0.38235294117647056,N1 S2 O13,de-protonated,0,-9999,C34 H47 O13 N1 S2,34,47,13,1,-9999,2,-9999,-9999,-9999,-9999
1671,740.241056,740.2414672930472,740.2407370902591,16980636,-9999,292393.7,78.93,-1,0.9864396155055966,0.27938254351298,0.7048783761064124,0.44958087655035295,13,1.303030303030303,0.5454545454545454,N1 O18,de-protonated,0,-9999,C33 H43 O18 N1,33,43,18,1,-9999,-9999,-9999,-9999,-9999,-9999
1671,740.241056,740.2414672930472,740.241093405879,16980636,-9999,292393.7,78.93,-1,0.5050883712034284,0.46120267876618626,0.7901785752260444,0.5927930373501296,30,0.8297872340425532,0.0425531914893617,N3 S2 O2,de-protonated,0,-9999,C47 H39 O2 N3 S2,47,39,2,3,-9999,2,-9999,-9999,-9999,-9999
1671,740.241056,740.2414672930472,740.2412263476089,16980636,-9999,292393.7,78.93,-1,0.32549583807762894,0.6377313408053847,0.8937228701049155,0.740127952525197,17,1.2222222222222223,0.2777777777777778,N3 S1 P1 O10,de-protonated,0,-9999,C36 H44 O10 N3 P1 S1,36,44,10,3,1,1,-9999,-9999,-9999,-9999
1672,740.243845,740.2442562954084,740.244246778009,3357343.8,-9999,353421,14.11,-1,0.01285710681312235,0.4999850030196225,0.6444951140065156,0.5577890474143798,35,0.6862745098039216,0.09803921568627452,N1 O5,de-protonated,0,-9999,C51 H35 O5 N1,51,35,5,1,-9999,-9999,-9999,-9999,-9999,-9999
1672,740.243845,740.2442562954084,740.244108393579,3357343.8,-9999,353421,14.11,-1,0.19980142720436633,0.4963913144627841,0.7550179348240812,0.5998419626073029,8,1.5666666666666669,0.6,N1 S1 O18,de-protonated,0,-9999,C30 H47 O18 N1 S1,30,47,18,1,-9999,1,-9999,-9999,-9999,-9999
1672,740.243845,740.2442562954084,740.243595329329,3357343.8,-9999,353421,14.11,-1,0.8929034760703264,0.43265615080506753,0.6825582999861977,0.5326170104775196,26,0.9069767441860463,0.16279069767441862,N3 S1 O7,de-protonated,0,-9999,C43 H39 O7 N3 S1,43,39,7,3,-9999,1,-9999,-9999,-9999,-9999
1672,740.243845,740.2442562954084,740.244597650929,3357343.8,-9999,353421,14.11,-1,-0.4611388204672194,0.48107501514884055,0.7369636471990462,0.5834304679689228,12,1.4545454545454546,0.30303030303030304,N3 S2 P1 O10,de-protonated,0,-9999,C33 H48 O10 N3 P1 S2,33,48,10,3,1,2,-9999,-9999,-9999,-9999
1672,740.243845,740.2442562954084,740.243728271059,3357343.8,-9999,353421,14.11,-1,0.713311479987355,0.45590506609853015,0.7428850341668536,0.5706970533258595,13,1.375,0.46875,N3 P1 O15,de-protonated,0,-9999,C32 H44 O15 N3 P1,32,44,15,3,1,-9999,-9999,-9999,-9999,-9999
1673,741.24463,741.2450421426659,741.244520823809,4519979.5,-9999,297125.8,19.64,-1,0.7033021387613007,0.4570795415838914,0.672627141691601,0.5432985816269753,25,0.9555555555555556,0.13333333333333333,S1 P1 O6,de-protonated,0,-9999,C45 H43 O6 P1 S1,45,43,6,-9999,1,1,-9999,-9999,-9999,-9999
1673,741.24463,741.2450421426659,741.2452326313589,4519979.5,-9999,297125.8,19.64,-1,-0.25698471260663114,0.6587256217386052,0.8405220047402671,0.7314441749392699,26,0.9302325581395348,0.18604651162790695,13C1 N1 P1 O8,de-protonated,1,1671,C43 H40 O8 N1 P1 13C1,43,40,8,1,1,-9999,1,-9999,-9999,-9999
1673,741.24463,741.2450421426659,741.244961305199,4519979.5,-9999,297125.8,19.64,-1,0.10905634582280536,0.49892215281534696,0.8668918244691741,0.6461100214768778,12,1.4242424242424243,0.3939393939393939,13C1 N1 S2 O13,de-protonated,1,1671,C33 H47 O13 N1 S2 13C1,33,47,13,1,-9999,2,1,-9999,-9999,-9999
1673,741.24463,741.2450421426659,741.245368976979,4519979.5,-9999,297125.8,19.64,-1,-0.4409259427347975,0.48266924563124936,0.6825582999861977,0.5626248673732287,26,0.8837209302325582,0.23255813953488372,N2 O10,de-protonated,0,-9999,C43 H38 O10 N2,43,38,10,2,-9999,-9999,-9999,-9999,-9999,-9999
1673,741.24463,741.2450421426659,741.244448240949,4519979.5,-9999,297125.8,19.64,-1,0.8012224822822069,0.4450229080155362,0.7901785752260444,0.5830851748997394,30,0.8478260869565217,0.04347826086956521,13C1 N3 S2 O2,de-protonated,1,1671,C46 H39 O2 N3 S2 13C1,46,39,2,3,-9999,2,1,-9999,-9999,-9999
1673,741.24463,741.2450421426659,741.2445811826791,4519979.5,-9999,297125.8,19.64,-1,0.6218729936859364,0.6214896406643415,0.8937228701049155,0.7303829324405711,17,1.2571428571428571,0.2857142857142857,13C1 N3 S1 P1 O10,de-protonated,1,1671,C35 H44 O10 N3 P1 S1 13C1,35,44,10,3,1,1,1,-9999,-9999,-9999
1673,741.24463,741.2450421426659,741.244717528299,4519979.5,-9999,297125.8,19.64,-1,0.4379314403946123,0.4828997877158331,0.725399618712417,0.5798997201144667,17,1.2,0.34285714285714286,N4 S1 O12,de-protonated,0,-9999,C35 H42 O12 N4 S1,35,42,12,4,-9999,1,-9999,-9999,-9999,-9999
1673,741.24463,741.2450421426659,741.245719849899,4519979.5,-9999,297125.8,19.64,-1,-0.9142814791989672,0.42963379829350046,0.7871578612348809,0.5726434234700526,3,2.04,0.6,N4 S2 P1 O15,de-protonated,0,-9999,C25 H51 O15 N4 P1 S2,25,51,15,4,1,2,-9999,-9999,-9999,-9999
1673,741.24463,741.2450421426659,741.2448504700291,4519979.5,-9999,297125.8,19.64,-1,0.2585820821103273,0.49397039571142226,0.7939170211058494,0.6139490458691931,4,1.9583333333333333,0.8333333333333334,N4 P1 O20,de-protonated,0,-9999,C24 H47 O20 N4 P1,24,47,20,4,1,-9999,-9999,-9999,-9999,-9999
1674,757.424398,757.4248238403404,757.424734293449,3847062.8,-9999,288752.5,14.92,-1,0.11822546504050616,0.49873352887713024,0.6629808336683964,0.5644324507936367,15,1.425531914893617,0.0425531914893617,S2 P1 O2,de-protonated,0,-9999,C47 H67 O2 P1 S2,47,67,2,-9999,1,2,-9999,-9999,-9999,-9999
1674,757.424398,757.4248238403404,757.4252023240989,3847062.8,-9999,288752.5,14.92,-1,-0.49969786761829366,0.4778518426373636,0.6629808336683964,0.5519034390497768,21,1.25531914893617,0.06382978723404255,N4 P1 O3,de-protonated,0,-9999,C47 H59 O3 N4 P1,47,59,3,4,1,-9999,-9999,-9999,-9999,-9999
1674,757.424398,757.4248238403404,757.424930997939,3847062.8,-9999,288752.5,14.92,-1,-0.1414761967528654,0.4981873991010812,0.7141928963326545,0.5845895979937106,7,1.7837837837837838,0.21621621621621623,N4 S2 O8,de-protonated,0,-9999,C37 H66 O8 N4 S2,37,66,8,4,-9999,2,-9999,-9999,-9999,-9999
1675,772.703899,772.7043377758555,772.703577950949,3211745.3,-9999,303818.5,12.06,-1,0.9833329729055978,0.4195393937186418,0.6677691528855879,0.5188312973854202,0,2.0652173913043477,0.15217391304347827,N1 O7,de-protonated,0,-9999,C46 H95 O7 N1,46,95,7,1,-9999,-9999,-9999,-9999,-9999,-9999
1676,781.120504,781.1209499012924,781.1207630590791,5791606.5,-9999,288107.1,21.83,-1,0.23919760192610745,0.4948360137969489,0.677556331758097,0.5679241409814082,30,0.6818181818181818,0.2272727272727273,S2 O10,de-protonated,0,-9999,C44 H30 O10 S2,44,30,10,-9999,-9999,2,-9999,-9999,-9999,-9999
